Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
202.9528,286.5,517.5,435.3,373.2,700.8,2078.4,320.4,323.4,3260.4,1007.7,275.4,-940.5,285.9,29.1,591,440.1,-9.3,-14.4,-259.2,59.7,-13.2,741,-40.8,-379.5
202.9561,285,514.8,438.3,366.9,707.4,2079.3,319.2,326.7,3260.4,1001.7,267.6,-928.2,274.8,25.5,589.8,438,-9.3,-15,-258.6,57.6,-13.2,740.7,-41.7,-406.2
202.9594,290.1,516.6,436.5,366.9,702.3,2074.5,323.4,325.2,148.2,1008.9,265.8,-910.8,276,32.4,590.7,435.9,-9.3,-14.7,-256.2,53.1,-13.2,751.8,-36.9,-383.1
202.9628,296.4,523.5,444,368.7,695.1,2077.8,323.1,324.9,-1482,1017,267.3,-921.3,281.7,38.4,598.2,443.1,-9,-14.7,-255.9,54.6,-12.9,754.5,-33.9,-382.5
202.9661,293.4,524.4,442.8,372,694.5,2074.8,324.6,316.2,-1704.3,1020.3,270.9,-922.2,280.2,39.3,597.9,442.5,-9,-14.7,-247.5,54.3,-12.9,758.1,-33,-380.7
202.9694,293.4,526.2,441.3,370.2,701.4,2076.6,323.7,321.3,1482,1014.3,261.9,-912.6,285.3,42.6,599.1,441.3,-9.3,-15.3,-249,57.6,-12.9,754.5,-35.1,-385.8
202.9728,289.8,521.1,440.7,374.1,714.3,2080.2,321.9,326.7,3260.4,1008,274.5,-911.4,282.9,37.8,594.3,438.6,-8.7,-15,-256.8,64.5,-12.9,757.8,-37.2,-378.9
202.9761,297.3,528.6,437.4,374.4,719.7,2081.4,321.9,335.4,3334.5,1015.5,277.2,-921.3,291.3,45.6,606,442.8,-9,-14.7,-262.8,74.7,-12.9,749.1,-34.8,-386.1
202.9794,297.9,531.6,442.5,371.1,702.3,2073.9,322.8,328.8,74.1,1013.7,267.3,-921.9,297,43.5,600.6,438.9,-8.7,-14.7,-252.6,62.4,-13.2,756.6,-36,-381
202.9828,294,522.6,433.5,360.9,693.6,2070.6,324.6,321.3,-1556.1,1022.7,255.6,-934.5,268.2,44.4,594.3,439.5,-9,-14.7,-261,52.8,-12.9,753,-37.5,-382.8
202.9861,295.2,523.8,445.8,371.1,695.7,2071.5,322.8,314.4,-1852.5,1005.9,267,-925.8,277.2,37.2,591.6,440.7,-8.7,-14.4,-267,50.7,-13.5,750.9,-38.4,-384.3
202.9894,290.7,516.9,439.5,367.5,701.1,2071.2,321,321,1407.9,1010.4,256.2,-926.7,266.4,34.8,592.8,437.7,-9,-14.7,-268.5,59.4,-12.9,752.4,-37.2,-395.7
202.9928,288.9,523.5,446.4,370.8,707.7,2069.4,320.4,324,3038.1,1004.7,261,-939,276.6,35.7,586.2,427.8,-9.3,-14.7,-245.7,62.7,-13.2,745.2,-41.4,-390.6
202.9961,292.5,523.2,435.3,365.4,710.4,2068.5,318.3,330,3334.5,1006.5,268.8,-923.7,283.2,39.9,591,429,-8.7,-14.4,-263.4,60,-13.2,744.3,-40.8,-393.6
202.9994,296.4,526.8,441.9,371.1,709.5,2073,319.5,330.3,222.3,1014.9,268.8,-908.1,296.7,40.2,590.7,433.2,-9.3,-14.4,-269.1,54.9,-13.5,752.7,-40.5,-383.1
203.0028,294.9,519.6,435.3,368.7,705.3,2076,315.6,324,-1482,1017.9,268.2,-925.5,286.2,35.7,593.1,440.4,-9.3,-15,-253.5,45.9,-13.2,751.8,-36,-384.3
203.0061,293.4,519.6,444.9,377.4,696.9,2080.2,325.5,320.1,-1778.4,1011.6,260.1,-924.6,278.7,37.8,595.2,445.5,-9.3,-14.7,-245.1,54.6,-12.9,754.8,-30.9,-378.6
203.0094,287.4,522.9,431.7,366.3,699.9,2071.2,316.8,321.3,1556.1,1007.4,255,-924.6,279.6,27.9,592.2,442.5,-9,-14.7,-258.9,52.5,-13.2,754.8,-34.5,-382.2
203.0128,284.7,512.7,433.5,370.2,702.6,2071.2,319.8,324.9,3186.3,1004.1,272.7,-925.8,270.3,27.3,585.9,439.8,-9,-14.7,-275.7,59.4,-13.2,747.6,-39.6,-387
203.0161,288.9,515.1,437.1,371.4,721.5,2078.1,320.7,336.3,3334.5,1008.9,278.1,-917.7,275.7,25.5,590.1,441,-9.3,-15,-253.2,65.4,-12.9,753.9,-36,-387.6
203.0194,292.2,511.8,435.9,370.8,708,2080.2,322.5,328.2,148.2,1006.2,273.9,-935.7,269.7,30.9,587.7,439.2,-9,-14.4,-262.8,50.1,-13.2,756.6,-36,-380.7
203.0228,294,514.2,432.3,364.8,700.8,2077.8,319.8,324,-1482,1003.5,253.2,-945.3,260.1,29.4,591,439.5,-9.3,-15,-273,46.2,-13.2,760.5,-28.5,-377.7
203.0261,289.5,513.9,426.3,358.8,684.3,2073,322.5,312,-1778.4,1008.6,246.9,-929.4,248.4,33.9,590.4,434.4,-8.7,-14.4,-277.5,32.7,-12.9,746.4,-34.5,-386.1
203.0294,288.3,513.9,418.8,355.8,691.5,2073.3,319.8,315.6,1333.8,999,239.1,-936,252.9,30.6,587.7,432,-8.7,-14.7,-282.6,36,-13.2,744.6,-34.8,-388.2
203.0328,297.6,532.8,443.1,375.9,708.3,2077.8,328.2,325.8,3260.4,1006.8,282.3,-908.4,282.9,52.2,593.4,435.6,-8.7,-15,-261,60.6,-13.2,744.9,-33.3,-385.2
203.0361,295.2,532.8,451.8,384.3,722.4,2080.2,324,334.5,3408.6,1008,290.7,-915,280.2,36.6,591.9,432.6,-9.3,-14.4,-245.7,75.9,-12.9,759.9,-25.5,-377.4
203.0394,291.6,527.1,449.7,376.2,714,2077.5,320.1,324.3,296.4,1012.8,292.8,-910.5,281.1,39.9,591.6,429.6,-9.3,-14.7,-252,58.5,-13.2,754.2,-30,-383.7
203.0428,296.1,525.9,447.9,373.2,705,2074.8,322.8,318.9,-1556.1,1011.3,283.2,-911.7,291.6,42,602.1,438.3,-8.7,-14.4,-250.2,54,-12.9,748.5,-26.7,-379.5
203.0461,292.2,530.1,450.6,375,698.4,2072.4,327.9,310.5,-1926.6,1002,266.4,-921.3,281.4,33.9,597.9,438.6,-9,-14.1,-244.8,53.1,-12.9,742.8,-30,-399.3
203.0494,292.8,526.2,444.6,379.8,711.3,2081.4,324.9,322.2,1482,1000.5,285,-897.3,276.9,39.6,599.7,436.8,-9,-14.4,-245.4,64.5,-13.2,749.7,-33,-388.2
203.0528,292.2,529.5,454.5,390.6,735.3,2082.9,323.4,331.2,3112.2,986.4,309.3,-899.7,272.1,37.5,587.4,430.2,-9.3,-14.7,-231.6,70.5,-13.5,744.9,-33,-391.2
203.0561,297.3,529.8,454.8,391.5,740.1,2080.5,326.4,341.1,3334.5,1003.8,311.1,-881.4,279.9,46.5,591.3,433.5,-9.3,-14.7,-238.2,84,-13.2,742.8,-30.9,-384
203.0594,297.6,534.6,466.2,399,738,2082.9,324.6,336.6,222.3,1000.8,315.6,-870,280.8,40.8,593.4,432,-8.7,-14.7,-229.5,86.1,-12.9,746.4,-30.9,-374.4
203.0628,300.6,536.1,458.4,396.9,723.6,2082.9,326.1,334.5,-1407.9,1004.4,300,-871.5,285.9,42.9,599.7,438.9,-9,-14.7,-238.5,71.4,-12.6,748.2,-27.3,-373.8
203.0661,300.6,539.4,465,396,716.7,2089.5,329.1,334.2,-1778.4,1002.3,292.2,-887.1,282.9,41.1,594.6,434.4,-9.3,-15,-233.1,62.7,-12.6,750.9,-26.1,-372
203.0694,300.6,541.5,456.6,394.5,716.1,2081.1,329.7,332.4,1556.1,996.9,296.4,-883.2,279.6,44.1,591.3,430.2,-9,-14.4,-249.9,69,-12.9,742.5,-32.4,-379.5
203.0728,298.5,535.5,465.6,399.9,723.9,2082.3,324.9,340.8,3260.4,1004.7,306.9,-879.3,280.5,47.7,594.3,430.8,-8.7,-15,-240,77.1,-12.9,749.4,-30.3,-380.7
203.0761,293.7,522.3,446.7,387.3,722.1,2072.1,318.3,343.2,3408.6,992.4,299.7,-917.7,252,39.9,591,426,-8.7,-14.7,-258.3,60.9,-13.2,732.6,-36.3,-391.2
203.0794,291.9,524.1,446.1,384.3,716.4,2077.5,324.9,339.3,296.4,1003.2,302.7,-893.4,255.9,30.3,585.6,427.8,-9,-14.7,-248.1,68.1,-12.9,746.1,-34.8,-382.5
203.0828,293.7,519.3,445.2,381.3,709.2,2071.8,322.2,327,-1407.9,993.6,277.5,-906.6,272.1,37.5,585.9,432.3,-9,-14.7,-247.8,58.5,-13.2,744,-36.3,-389.7
203.0861,294.6,525.6,442.8,384.6,707.4,2082,328.5,320.1,-1778.4,1000.2,284.1,-898.8,277.8,35.4,591.3,435.6,-8.7,-14.4,-247.2,63.6,-13.2,749.7,-37.5,-390
203.0894,293.7,528.3,453.6,389.1,714,2078.4,322.2,327.9,1482,997.5,292.2,-895.5,290.1,36.9,593.4,440.1,-9,-14.4,-241.8,63.9,-12.9,743.4,-39.9,-388.8
203.0928,293.7,525.9,449.7,391.2,722.4,2076.3,321.6,332.7,3186.3,1003.5,303.6,-874.5,282,37.5,597.6,435,-9,-14.4,-240,78.6,-12.6,750.9,-37.2,-386.1
203.0961,290.7,517.8,446.7,385.8,719.1,2074.5,316.8,337.2,3408.6,997.2,299.4,-886.8,258.6,40.5,592.5,437.4,-9,-14.4,-255.3,69.9,-12.9,741.3,-36.6,-385.5
203.0994,293.4,520.8,450.6,389.1,721.2,2076.3,316.8,334.2,296.4,1002.6,304.5,-887.1,265.2,41.7,597.9,436.8,-9,-14.4,-252.3,72.3,-13.5,748.2,-33.6,-382.8
203.1028,297.3,525.9,452.4,384,707.4,2071.8,317.1,329.1,-1259.7,1004.7,288.3,-903.3,270.9,38.7,608.1,442.2,-9,-14.7,-249.3,57.3,-12.9,746.1,-29.7,-392.1
203.1061,294.6,519.9,447.6,381.3,701.4,2075.4,319.8,322.2,-1704.3,997.5,286.2,-901.2,265.2,38.1,593.7,443.1,-9.6,-14.7,-254.4,57.3,-13.2,748.5,-23.4,-376.8
203.1094,285.9,502.8,432.9,376.8,710.4,2067.3,317.1,318,1407.9,987.9,279.9,-911.7,263.7,29.7,592.2,439.2,-9,-15,-269.4,51.6,-12.9,739.2,-36,-389.4
203.1128,288.3,506.7,444.3,379.5,720.3,2069.1,319.8,327.3,3186.3,987,281.7,-921.3,265.2,27.6,591.6,440.1,-9,-14.7,-259.2,58.8,-13.2,736.5,-42.3,-396.3
203.1161,288.9,511.2,440.4,375.6,720.3,2067.3,318.6,332.4,3408.6,990.6,293.7,-907.5,267.6,31.2,588.3,438.9,-9,-14.4,-258.3,63.9,-12.9,735.6,-39.9,-394.5
203.1194,291.9,509.7,440.4,373.5,714.9,2074.8,320.1,327.3,296.4,992.7,271.2,-913.8,260.1,33.6,587.7,442.8,-8.7,-14.7,-265.5,63.9,-12.9,739.2,-34.2,-384.9
203.1228,294.6,513.9,436.2,368.4,697.5,2065.8,319.5,318.9,-1333.8,998.4,271.8,-913.8,274.5,39.6,588.6,436.5,-9.6,-14.7,-258.3,46.5,-13.2,744.9,-37.5,-387.6
203.1261,297.9,520.8,443.7,375.9,697.2,2069.7,317.4,313.5,-1926.6,1009.5,275.1,-901.2,285.6,43.5,589.5,440.7,-8.7,-15,-250.8,53.7,-13.2,747.6,-39.6,-385.8
203.1294,292.8,514.2,437.1,375.9,702,2060.1,315.6,318.9,1482,1009.5,280.8,-903.3,280.2,36.9,592.2,436.2,-9,-14.7,-263.4,56.4,-13.2,742.2,-42.3,-390.6
203.1328,292.2,516,441.3,383.1,711.3,2061.3,315,322.8,3186.3,1001.1,289.5,-908.4,287.7,39.9,594,433.5,-9.3,-15,-247.8,63.6,-12.9,737.4,-51.9,-394.8
203.1361,288.3,507.9,436.2,373.8,717,2061.9,308.4,324.9,3334.5,1006.2,296.7,-913.8,273,29.4,593.1,435.9,-9.6,-14.7,-252,61.2,-12.9,738.6,-48.9,-391.8
203.1394,297.3,515.4,442.5,382.2,707.4,2067,313.5,324.3,222.3,1005.6,297.3,-889.2,284.1,40.8,594.9,438.9,-9.3,-15,-253.8,63.3,-12.9,741.3,-45.9,-384.9
203.1428,297.9,519,443.7,378,703.8,2064.3,312,319.5,-1259.7,1007.1,294,-905.4,285,45.6,600.6,443.4,-9.3,-14.7,-258,48.9,-13.2,737.4,-48,-392.1
203.1461,293.1,515.7,441.6,373.8,693.9,2062.8,312.6,306.9,-1778.4,1003.2,271.5,-918.9,270.6,34.8,595.5,450.3,-8.7,-14.7,-249.9,45.3,-12.6,738.3,-52.2,-388.8
203.1494,290.1,513,439.8,373.8,705,2070.6,315,316.2,1556.1,999.3,276,-926.7,278.4,38.7,602.1,453.9,-8.7,-14.7,-254.7,39,-13.5,736.8,-46.2,-399
203.1528,290.7,508.8,439.5,373.5,709.2,2067.6,316.2,323.4,3186.3,989.4,270.6,-918.9,267.3,36.3,605.7,450.3,-9,-14.4,-262.2,49.5,-13.2,728.4,-48.6,-394.5
203.1561,290.7,512.1,439.5,376.5,717.9,2071.5,316.8,332.7,3408.6,996,290.1,-903.3,271.8,35.4,600.6,450.6,-9.3,-14.7,-260.4,60.9,-13.2,737.7,-42.3,-390.3
203.1594,287.7,507.3,437.4,372,702,2065.5,314.1,322.2,148.2,994.5,278.1,-905.1,270,32.7,599.1,446.4,-9,-14.4,-249.3,59.7,-13.2,736.8,-44.1,-393.6
203.1628,286.5,505.8,430.8,370.8,697.2,2061,314.1,315,-1407.9,1001.4,281.4,-909.6,270,28.5,593.4,446.7,-9,-14.7,-270.3,39.6,-12.6,744.9,-43.8,-387.6
203.1661,286.5,508.5,435,371.7,689.4,2064.9,315.6,311.7,-1852.5,998.4,267,-903.6,262.5,29.7,597.3,445.5,-8.7,-15,-261.3,40.5,-13.2,744.6,-43.5,-382.5
203.1694,288,517.5,441.3,376.5,700.2,2064,311.4,325.2,1407.9,996.9,285.9,-919.5,270.3,31.5,590.1,439.5,-9,-14.7,-246,51.6,-13.2,739.5,-44.4,-393.6
203.1728,285.9,518.7,445.5,381.9,712.8,2070.6,311.4,331.5,3112.2,1004.1,288.6,-906,283.8,26.4,581.1,440.1,-8.7,-15,-241.5,66.9,-12.9,744.9,-43.5,-385.8
203.1761,289.8,520.8,435.6,374.7,722.1,2074.5,315.6,339.6,3482.7,999.3,290.1,-895.5,285,30.9,584.7,443.1,-9.3,-14.4,-250.2,69.6,-12.6,740.1,-37.5,-385.2
203.1794,289.2,515.7,441.9,375.3,708.9,2070.3,314.1,327.9,222.3,1009.5,286.2,-907.8,285,27.3,583.5,438.9,-8.7,-14.7,-254.1,58.8,-13.2,747.3,-41.7,-384
203.1828,301.2,533.4,450,380.1,708,2076.6,320.4,333.3,-1482,1014,279.3,-891.3,305.4,42.9,589.8,439.2,-9.3,-15.3,-246,59.1,-13.2,752.7,-30.3,-376.8
203.1861,294.3,536.4,457.2,388.2,702.3,2075.1,315,327.6,-1778.4,1004.1,279.3,-914.1,301.2,37.8,586.2,435,-9,-15.6,-238.2,51.3,-13.2,751.2,-36.6,-378
203.1894,294.3,522.9,448.2,383.4,716.7,2078.1,317.1,332.7,1407.9,1009.5,286.8,-907.2,277.2,39.3,590.1,438,-9.3,-14.4,-255.9,66,-12.9,752.7,-39.6,-374.7
203.1928,294.6,526.5,453.9,396.3,722.7,2075.7,322.2,339.6,3186.3,1002,306.9,-894.9,272.4,37.2,585.3,436.8,-8.4,-15,-232.5,70.2,-13.5,746.4,-34.5,-378.6
203.1961,291.3,523.2,442.8,383.7,720.3,2073.9,319.2,348.3,3482.7,1001.7,289.5,-881.7,270.3,35.1,582.6,430.8,-9.3,-14.7,-257.4,70.5,-12.9,750.3,-37.5,-378.3
203.1994,292.5,521.4,445.5,385.2,713.1,2080.8,322.5,341.1,296.4,1009.8,293.1,-909,284.7,33.9,585,439.8,-8.7,-15,-253.2,63.9,-13.2,748.2,-28.8,-396.3
203.2028,294.6,524.1,448.2,386.4,705.3,2079.3,323.4,338.7,-1407.9,1007.7,289.2,-904.2,282.3,36.9,588.3,446.1,-9,-14.4,-252.6,53.7,-13.5,752.1,-22.8,-381.3
203.2061,286.5,518.1,439.8,377.4,691.2,2071.2,318.3,322.2,-1852.5,991.5,267.9,-905.4,277.8,29.4,578.4,446.7,-9,-14.4,-265.2,39.6,-12.9,747.6,-37.2,-384.6
203.2094,288,524.4,443.4,377.1,704.7,2077.5,320.1,330,1407.9,995.7,275.1,-913.8,279.6,30.3,589.8,450.3,-8.7,-14.4,-251.7,52.8,-12.6,738.6,-31.8,-372.3
203.2128,294,532.5,461.7,386.1,714.6,2078.7,318.6,339.6,3186.3,1006.5,294.3,-897.9,291.3,41.1,579,444,-9,-14.7,-235.5,65.4,-13.2,743.1,-33.9,-379.2
203.2161,291.6,524.4,455.4,390.9,726.6,2079.3,317.7,349.5,3482.7,1002,301.2,-893.7,275.7,37.8,591,439.5,-9,-14.7,-243,71.4,-13.2,744.9,-35.4,-379.8
203.2194,294.9,529.2,445.2,381.3,708.3,2072.7,312,342.3,370.5,1001.7,276.9,-908.1,280.5,39.9,593.1,442.2,-8.7,-14.1,-259.8,49.8,-12.9,745.2,-35.1,-381.6
203.2228,292.5,529.5,438,375.6,699.6,2072.4,314.1,332.4,-1407.9,998.4,275.7,-919.2,294.3,35.7,591.6,441.6,-9.3,-14.1,-268.2,45,-12.9,745.8,-35.4,-379.2
203.2261,293.7,529.5,442.8,378.9,707.4,2074.5,313.5,324.3,-1926.6,1004.4,276,-902.4,286.2,32.4,591.9,438.9,-9.3,-15,-250.5,54.6,-13.2,745.2,-38.7,-381.9
203.2294,294.3,527.4,449.4,388.5,718.8,2085.3,316.8,333.3,1482,995.7,306.9,-893.1,282,33.3,597,441.6,-9,-14.7,-245.1,65.4,-12.9,743.1,-35.4,-375
203.2328,291,522.6,453.6,389.1,722.4,2080.8,317.1,340.8,3186.3,995.1,307.2,-897,271.8,28.5,588.6,437.7,-9.3,-14.7,-236.4,71.4,-12.9,734.7,-37.5,-389.1
203.2361,291,517.8,450.3,391.8,721.5,2075.4,314.1,345.6,3408.6,993.6,303.3,-896.4,276.3,29.1,592.5,441.9,-9,-14.4,-249,59.1,-13.2,727.2,-39.3,-390.6
203.2394,294,522.6,460.2,396.9,722.7,2078.4,311.1,341.4,370.5,990.3,321.3,-888,286.2,34.5,586.2,440.7,-9.6,-15,-227.4,71.7,-13.5,720.9,-41.4,-383.7
203.2428,296.1,525,458.1,398.4,717.9,2080.5,318,338.4,-1407.9,998.1,310.8,-868.5,268.5,37.5,587.1,442.8,-9.6,-14.7,-225.9,68.7,-13.5,732.6,-40.2,-378.9
203.2461,294.6,521.1,459,399.3,705.6,2077.2,318,331.5,-1778.4,993.3,303.3,-864.9,268.5,34.5,589.2,445.5,-9,-14.7,-230.4,74.1,-13.2,726.9,-42,-380.7
203.2494,297,525.9,462.9,402.6,716.7,2074.2,319.2,334.8,1482,984.9,317.7,-863.4,273.6,37.5,591.9,451.8,-9,-14.7,-225,71.1,-12.9,721.5,-45.6,-386.4
203.2528,297.3,519.9,462,397.2,716.7,2070.3,312.9,335.4,3334.5,984.9,318.3,-875.7,280.2,37.5,589.8,452.1,-8.7,-14.4,-223.8,79.5,-12.9,713.7,-49.8,-390.3
203.2561,300.3,527.7,468,408.6,736.8,2074.2,315,344.1,3408.6,994.2,333.3,-858.9,297.6,42.3,594.3,447.3,-9.3,-14.7,-220.5,89.1,-13.2,728.4,-44.1,-388.2
203.2594,303.3,528.3,471.9,410.1,728.1,2078.7,313.5,342.3,444.6,999.3,329.4,-855.9,298.8,41.4,596.4,450.3,-9,-15,-219.3,84.9,-12.6,731.4,-42,-380.7
203.2628,304.8,527.1,462.3,405,723,2079.3,316.2,333.9,-1333.8,990.3,322.2,-873.6,287.7,47.1,599.4,450,-9,-14.7,-231.3,69,-12.3,740.4,-39.3,-372.6
203.2661,302.4,522,464.7,408.6,723,2081.1,313.2,323.1,-1778.4,989.4,315.6,-885.9,275.1,41.4,594,449.1,-9,-14.7,-234.9,72.3,-12.9,735,-41.1,-385.8
