Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
186.1633,139.5,469.8,-197.1,19.5,-1804.8,-15.3,302.1,201.6,-178581,770.1,441.9,373.8,292.5,258.9,488.7,-11.7,-8.7,-14.4,403.8,77.1,-12.9,782.7,1481.7,409.5
186.1667,135,441.6,-256.8,-31.8,-1799.1,-31.5,313.5,191.7,-100257.3,676.8,343.5,270.6,245.1,240.9,439.5,-36,-8.4,-14.1,312.9,-20.4,-12.9,692.1,1444.5,345.9
186.17,75.9,318,-389.1,-182.4,-405.3,-116.4,267.3,705.9,147236.7,515.4,193.2,115.8,132.3,185.7,314.4,-127.2,-8.7,-14.7,160.2,-169.5,-12.9,522.9,1328.7,204.3
186.1733,59.4,294.6,-387,-194.7,324.3,-149.4,239.4,972.3,187621.2,526.2,203.7,125.7,121.5,182.1,306.3,-144.6,-8.7,-14.4,171.9,-161.4,-12.9,531,1318.8,207.9
186.1767,64.8,322.2,-320.1,-141,310.8,-133.2,224.1,979.2,101813.4,624.3,302.7,225.6,171.6,204.3,360.3,-115.8,-9,-14.4,267.9,-65.1,-12.9,634.5,1360.2,270.9
186.18,123.6,449.7,-184.8,10.2,-1142.1,-58.8,264.3,435,-151312.2,783.9,444.3,377.1,282.3,264,484.8,-23.7,-9,-14.4,416.4,79.5,-12.9,787.8,1475.1,398.4
186.1833,137.4,473.1,-194.1,18.6,-1824.6,-29.7,290.4,188.1,-178803.3,763.8,428.7,367.2,285.6,267,485.1,-11.4,-9,-14.1,396.3,61.2,-13.2,774.9,1479.9,403.2
186.1867,131.4,440.7,-252.6,-33.6,-1812,-43.5,301.5,181.2,-100405.5,672.9,342,260.7,249.6,243.6,433.5,-48,-8.7,-13.8,313.5,-30.6,-12.9,677.7,1433.7,337.5
186.19,79.5,320.4,-388.8,-181.5,-417.6,-118.5,264.9,702.6,147088.5,514.2,193.8,97.2,135.6,183,311.1,-138,-9,-14.4,157.2,-180.9,-13.2,516.6,1323.9,205.8
186.1933,63.9,297.6,-390.6,-192.6,315,-145.2,235.8,968.7,187250.7,525,198.6,120.3,123.3,179.4,300,-155.1,-8.4,-14.1,161.7,-164.1,-13.5,521.7,1316.1,201.3
186.1967,71.4,326.1,-324.3,-139.2,317.4,-133.5,215.4,982.8,103740,628.2,295.8,232.2,176.1,205.2,351.9,-135.6,-9,-15,261.9,-58.2,-13.2,626.7,1355.1,264
186.2,126.3,445.5,-193.8,9.6,-1124.7,-60.9,254.4,445.5,-149607.9,780.9,444.3,383.1,293.1,261.9,480.3,-45.6,-8.7,-14.1,413.4,89.7,-12.9,777.6,1473.6,398.1
186.2033,140.1,471,-199.8,15,-1820.7,-33.6,277.8,189.3,-178581,764.1,429.3,358.2,293.7,253.5,478.2,-36.6,-9.3,-14.7,399,65.7,-12.9,768.3,1471.2,399
186.2067,135.9,444.9,-259.2,-35.4,-1809.9,-39.9,292.8,184.2,-100035,666.9,338.7,263.1,248.7,235.2,427.8,-60.6,-9,-14.4,308.7,-28.5,-12.6,679.5,1425.3,340.8
186.21,82.5,328.5,-383.7,-174,-411.9,-103.5,260.4,707.4,146718,517.8,204.6,117,144.3,188.7,299.4,-140.7,-9,-14.4,164.7,-169.5,-12.9,525,1325.1,207
186.2133,61.5,300.9,-387.9,-192.3,319.8,-131.4,237.6,971.7,187473,527.4,201.9,125.7,129,183.9,297.3,-147.6,-8.7,-14.4,167.7,-161.1,-12.9,530.7,1317.9,211.8
186.2167,62.7,328.8,-322.5,-138.3,316.8,-113.1,223.5,983.7,101665.2,625.2,297.9,232.5,179.1,210,353.4,-123.3,-8.7,-14.4,258.9,-48.9,-13.2,634.2,1364.1,281.7
186.22,118.8,450,-192.6,8.4,-1140.6,-40.5,264.3,440.7,-151164,784.5,444.3,381.9,291.9,268.2,475.8,-32.1,-8.7,-14.4,410.1,81.9,-12.9,787.2,1482.3,420
186.2233,138.6,468.9,-197.7,15.3,-1822.5,-20.4,292.5,190.8,-178655.1,768.6,428.1,355.2,297.9,267.6,476.7,-30.6,-9,-14.4,402.3,63.6,-13.2,778.5,1483.8,417.3
186.2267,126,437.7,-266.4,-39.6,-1814.1,-34.8,299.7,180.6,-100257.3,676.8,341.4,261.3,244.8,241.2,430.2,-53.7,-9,-14.1,305.4,-31.8,-12.6,686.4,1439.4,350.7
186.23,68.1,306.9,-401.4,-186,-418.5,-113.1,262.5,699.6,146495.7,506.7,191.7,105.6,122.4,184.5,304.2,-131.4,-9,-14.1,149.7,-177.3,-13.5,517.2,1331.7,210
186.2333,46.5,275.4,-402.9,-205.2,306,-141.9,231.9,959.4,186287.4,518.7,188.1,106.5,106.8,171.9,289.8,-133.5,-8.7,-14.1,150.3,-175.8,-12.9,524.1,1320.3,199.2
186.2367,58.5,318,-324.6,-135.6,316.2,-119.1,221.4,983.7,101961.6,627,297.9,235.8,162.3,196.2,341.7,-119.4,-9,-14.7,257.4,-59.7,-12.9,636.3,1366.2,286.2
186.24,118.2,439.5,-194.1,8.1,-1132.5,-45.6,254.4,440.4,-150793.5,789.9,450.6,385.2,283.5,263.1,479.1,-36.3,-9,-14.7,413.7,84.3,-13.2,794.1,1474.2,423.3
186.2433,136.2,458.7,-203.7,14.1,-1819.5,-18.3,288.9,188.4,-179322,770.4,439.5,365.7,285.6,257.1,477,-28.2,-8.4,-14.7,400.2,69.9,-13.2,777.6,1484.4,412.2
186.2467,122.7,425.7,-270.6,-43.5,-1816.2,-30.9,300.3,175.5,-100924.2,669.3,339.3,262.5,231.3,228,426.9,-54.9,-9,-14.7,302.7,-30.9,-12.9,682.5,1441.8,348
186.25,71.7,313.5,-400.8,-185.1,-419.4,-102.9,261.3,698.1,145532.4,519.9,193.2,113.1,121.8,173.4,309.6,-142.2,-9,-14.4,151.5,-177.6,-12.6,525.6,1329.3,210.3
186.2533,49.8,293.1,-392.4,-198,310.2,-130.2,228.9,966.9,185842.8,529.8,212.4,128.7,117.6,174,297.6,-158.7,-8.4,-14.4,163.8,-167.7,-12.9,542.4,1311,214.8
186.2567,54.6,325.2,-327.3,-144.3,303.9,-121.8,215.7,973.5,100776,633.3,307.8,229.8,165.3,194.4,354.3,-121.5,-9,-14.7,260.4,-62.1,-13.5,635.7,1363.5,277.2
186.26,108,450.9,-191.1,6,-1142.4,-41.4,258.3,434.7,-151905,788.7,448.5,390.3,277.5,247.2,475.8,-33,-8.7,-14.7,409.2,84.6,-12.9,798,1477.8,414.9
186.2633,132.3,469.8,-198,14.4,-1819.5,-20.7,291.3,189.3,-179470.2,772.2,437.4,369.3,290.1,255,483.9,-22.5,-8.7,-14.4,396.3,70.2,-12.6,776.7,1481.1,413.4
186.2667,125.1,445.2,-252,-30.6,-1796.7,-29.4,303.3,182.7,-100850.1,683.1,356.1,275.4,248.1,237,435.9,-60.6,-9,-13.8,324.6,-6.6,-12.9,689.7,1435.2,355.2
186.27,71.7,324,-388.5,-180.6,-408.9,-109.5,264.6,698.1,145384.2,534,203.4,115.5,133.2,180.9,312.6,-135.9,-8.7,-14.1,167.4,-163.8,-13.2,529.2,1330.2,211.5
186.2733,49.2,298.5,-389.7,-192.9,319.8,-136.8,232.5,960,185694.6,540.6,199.5,138,116.7,171.9,300.6,-147,-8.7,-14.7,169.5,-159.6,-12.9,539.1,1316.7,207.9
186.2767,60.6,325.5,-328.8,-141.9,312,-131.7,221.4,969.3,100627.8,640.8,299.4,236.4,170.7,197.1,360.6,-117.9,-8.4,-14.4,262.2,-62.1,-12.9,633.6,1362.3,268.8
186.28,119.7,454.2,-191.4,7.5,-1125.9,-51,258.3,431.4,-151015.8,800.4,452.4,394.2,287.7,258.9,488.1,-30.3,-8.1,-14.4,421.5,91.8,-13.2,803.7,1467.3,418.5
186.2833,140.7,474.6,-200.1,14.7,-1806.6,-29.7,289.5,180.3,-179396.1,777.6,435,370.2,297.6,264,495.6,-20.4,-8.7,-14.1,404.4,72.9,-12.9,779.4,1478.7,410.7
186.2867,131.1,442.5,-267.3,-41.4,-1795.2,-40.5,301.8,173.7,-100701.9,678.9,339.3,269.4,244.2,235.5,432,-45.3,-9,-14.1,304.2,-20.1,-12.6,677.7,1435.2,353.4
186.29,81.3,325.8,-396.3,-187.8,-404.4,-114.3,267.9,696.9,145384.2,522,193.2,117.6,132.9,178.8,312.9,-122.4,-9,-14.1,158.7,-174.9,-12.9,521.7,1330.8,211.8
186.2933,66,307.8,-393.9,-197.4,327.6,-135.3,234.6,967.2,185694.6,532.8,204.6,134.4,123.3,174.6,302.7,-147,-9,-13.8,168.6,-158.7,-13.2,536.4,1308.3,207.9
186.2967,71.1,331.2,-326.7,-148.2,321.6,-127.2,224.1,975.9,101294.7,631.8,292.8,230.4,175.5,197.7,364.8,-104.7,-8.7,-14.7,257.4,-72.3,-12.9,633,1362.3,268.5
186.3,125.7,462.9,-187.2,6.6,-1115.7,-36.9,267.3,441,-151238.1,784.5,438.9,384.6,291.9,258.6,487.8,-20.1,-8.4,-14.4,414.9,84.9,-13.2,795,1482.6,425.1
186.3033,148.8,482.4,-190.8,15,-1792.5,-10.8,296.7,192.3,-179396.1,786.3,447.3,388.5,299.4,261.3,492.3,-3,-8.7,-14.4,417.6,85.5,-12.9,791.7,1491.3,429.6
186.3067,141.3,452.7,-247.8,-26.7,-1768.2,-14.4,314.1,187.2,-100776,705.3,374.7,311.7,254.1,240.3,441,-27.3,-9,-14.7,344.1,16.5,-12.6,712.8,1452.3,378.6
186.31,87,332.4,-382.8,-176.1,-382.8,-93.6,277.8,701.7,145384.2,547.2,219.3,144.9,146.1,183.3,319.2,-111,-8.7,-14.1,186.3,-151.2,-12.9,549.9,1343.7,231.9
186.3133,54.9,297.9,-386.4,-188.4,342.3,-120.3,249.3,970.2,185768.7,547.2,226.2,152.4,123.9,169.5,305.4,-128.1,-8.4,-14.4,187.5,-147,-12.9,547.8,1330.5,228.6
186.3167,59.4,322.5,-318,-130.5,331.5,-107.4,241.2,978.6,100035,641.1,323.1,260.7,169.8,195.6,362.4,-87.9,-9.3,-14.7,278.1,-46.8,-12.9,650.4,1383,296.4
186.32,115.2,447.9,-181.5,24,-1096.2,-25.8,281.4,438.6,-151386.3,813.6,480.9,426.3,289.8,243.9,481.2,-7.2,-8.7,-14.4,438,117.6,-12.6,819.3,1494.9,440.4
186.3233,130.2,462.6,-191.1,20.1,-1783.5,-9.3,308.7,189.3,-178877.4,779.7,456.3,392.4,292.8,248.1,487.2,3,-8.7,-14.7,418.8,81,-12.9,786.9,1497.9,427.5
186.3267,124.2,438.9,-261.3,-28.5,-1770,-25.2,317.7,185.1,-100257.3,689.4,359.4,304.5,245.7,231.9,438.6,-39.3,-9,-14.1,323.7,-9,-13.2,697.2,1444.8,365.4
186.33,71.4,320.4,-388.8,-173.1,-373.2,-96,283.8,706.2,145977,538.2,222.6,152.7,133.8,172.5,319.2,-118.5,-9,-14.4,186.3,-143.4,-12.9,552.3,1338.9,229.5
186.3333,47.1,296.7,-378.9,-179.4,360.3,-120.9,252.6,974.1,186213.3,554.7,241.5,172.2,124.5,169.8,310.2,-135,-8.7,-14.1,200.1,-121.2,-13.2,559.8,1327.5,235.5
186.3367,51.3,325.2,-314.4,-125.1,356.1,-108,238.5,985.2,102183.9,657.3,338.4,273,180.6,198.6,363.3,-108.9,-8.4,-14.4,295.5,-34.2,-12.9,661.2,1374,293.7
186.34,109.2,449.1,-185.1,21,-1083.3,-32.4,275.7,445.8,-150126.6,816,486,429.6,291.9,255,492.9,-17.4,-8.7,-14.4,447.6,120.3,-13.2,814.2,1485.9,437.7
186.3433,127.8,472.8,-183.9,33,-1765.2,-3.9,305.4,195.9,-179247.9,801,482.7,420.9,296.1,253.2,495.9,-3.9,-9,-14.4,447.6,105.6,-12.9,806.1,1490.4,434.7
186.3467,118.2,436.8,-253.8,-24.3,-1762.2,-16.2,311.7,182.4,-99960.9,698.7,377.1,310.2,247.2,228.9,440.4,-35.1,-9.3,-14.1,342.3,5.7,-12.9,704.1,1444.2,370.5
186.35,66.3,318.3,-383.4,-171.6,-375.9,-97.2,277.5,704.7,146125.2,544.2,229.5,153.9,137.7,177.6,321.3,-118.8,-8.7,-14.4,189.9,-153,-12.6,538.5,1341.3,224.1
186.3533,45,297.6,-378.9,-185.7,349.8,-130.2,239.4,966.9,186880.2,552,238.2,174.6,128.7,171.6,310.8,-134.1,-9,-14.7,199.2,-137.4,-12.9,560.4,1319.7,219.6
186.3567,63.6,329.4,-316.5,-134.4,342.9,-118.2,229.5,974.4,100479.6,654.6,336.6,275.4,179.4,198.3,374.1,-102.3,-8.4,-14.7,293.1,-44.4,-13.2,652.2,1372.8,279.6
186.36,120.3,456.6,-180.6,16.8,-1097.1,-38.4,266.4,432.9,-151386.3,813,486.9,431.1,304.2,255.6,496.5,-20.1,-9,-14.4,447,111,-12.6,818.7,1481.7,419.7
186.3633,137.1,480,-189.6,21.9,-1770.6,-19.5,292.8,186.9,-178581,792.6,467.7,413.7,306.3,254.1,501,-10.8,-8.7,-14.4,432.9,101.4,-13.2,793.5,1482.6,427.5
186.3667,128.7,447.6,-254.4,-36.6,-1756.8,-37.8,305.1,180.3,-99442.2,688.8,362.1,306.3,255,232.5,450.6,-30,-8.7,-13.8,333.3,2.1,-12.9,696.6,1443.9,359.1
186.37,70.2,318,-396.6,-188.4,-373.2,-114,269.4,690,146718,525,208.2,143.7,136.2,169.8,324.6,-110.7,-8.7,-14.7,172.5,-161.7,-12.9,538.2,1335.9,214.5
186.3733,54.9,304.8,-385.2,-195.9,355.5,-130.5,242.7,960,186732,553.5,230.4,172.5,135,175.2,318.9,-129.9,-9.3,-13.8,195.9,-133.8,-12.9,556.8,1321.5,224.7
186.3767,58.8,339.3,-319.2,-142.8,350.1,-114.9,234.3,972.9,102332.1,663,330.6,267.9,184.8,205.5,370.8,-110.7,-9,-14.7,294.3,-32.1,-13.2,660.9,1369.5,287.7
186.38,114.6,462.6,-185.1,4.8,-1091.7,-34.2,277.2,436.2,-149978.4,813.9,476.7,419.7,299.7,258,498,-27,-8.7,-14.4,448.5,109.8,-12.6,823.5,1482,431.4
186.3833,136.8,480,-198.9,7.5,-1785.6,-10.8,302.7,180,-178877.4,794.7,466.8,392.7,303.6,258.6,497.7,-16.2,-9,-14.7,436.2,81.3,-12.9,798.6,1482.6,425.4
186.3867,132,449.7,-264.3,-51,-1775.1,-29.4,312.6,173.7,-99294,693.6,368.1,294.6,258,233.7,441.6,-45,-8.7,-14.1,343.2,-16.5,-12.9,700.8,1437.3,357
186.39,76.8,329.1,-398.4,-200.4,-383.7,-108.9,273.6,692.7,147088.5,536.7,207,136.5,136.5,173.1,313.5,-130.2,-9,-14.4,181.8,-167.7,-12.9,539.7,1324.2,210
186.3933,56.1,297,-402,-214.2,336,-138,246.9,957,187473,542.4,208.2,136.5,124.5,167.7,303.9,-141,-8.1,-14.7,178.8,-161.7,-12.6,551.4,1316.7,205.5
186.3967,60.6,330.6,-328.2,-152.7,335.7,-117.6,236.4,972,100924.2,651.9,306.6,251.1,184.5,197.1,355.5,-116.4,-8.7,-14.7,270,-48.9,-12.9,662.4,1365.3,283.2
186.4,118.8,449.4,-201.9,-11.1,-1117.8,-50.1,269.4,423.6,-151312.2,806.4,444.9,393.9,297,258.9,485.7,-19.8,-8.7,-14.4,413.7,79.5,-13.2,816.6,1475.1,423.3
186.4033,135.6,470.4,-208.8,-3.9,-1797.3,-22.8,297.9,176.1,-178655.1,788.1,429.6,373.8,299.7,262.5,489.3,-6.3,-8.7,-14.4,407.4,70.2,-12.9,795,1485,419.4
186.4067,127.2,435.9,-275.7,-49.8,-1782.9,-37.8,306.9,167.7,-99516.3,694.2,342,272.4,243.6,239.1,441,-36.6,-8.7,-13.8,315,-25.2,-12.9,703.2,1437.3,356.7
186.41,72.6,311.1,-405.3,-196.5,-387.9,-108.6,268.2,687,147162.6,536.7,189.9,121.2,136.5,174,320.1,-123.9,-9,-14.7,165.3,-176.4,-12.6,545.4,1331.1,217.2
186.4133,50.7,286.8,-402,-205.2,343.2,-132.6,245.7,957.3,187102.5,549,203.1,141.3,117.3,167.7,311.1,-136.8,-8.7,-14.4,174.3,-169.2,-13.2,554.4,1320.9,216
186.4167,58.2,318.3,-327.3,-146.7,340.2,-120.6,229.5,967.2,101442.9,651.9,310.2,246.9,171.3,193.2,370.2,-109.5,-8.4,-14.4,276.6,-57.6,-12.9,652.5,1370.7,276
186.42,113.1,437.4,-203.1,0,-1107.3,-47.7,266.1,424.5,-150719.4,804.6,453.3,397.5,285,252.6,494.4,-16.5,-8.1,-14.7,414.9,82.2,-12.9,816.9,1479.3,421.2
186.4233,127.8,451.5,-217.5,0.6,-1796.4,-27,291.3,171.3,-179322,775.2,426,366.6,282.3,250.5,492.9,-0.9,-8.7,-14.1,395.7,61.8,-12.6,786.3,1480.8,420.6
186.4267,123,421.5,-285.9,-53.4,-1779.9,-31.8,307.8,164.4,-99516.3,684,330.6,270,235.8,231.6,436.5,-35.4,-8.7,-14.1,304.5,-22.5,-12.9,693.3,1437.9,353.1
186.43,65.7,296.7,-426,-207.9,-391.5,-110.4,267.6,677.4,147236.7,519.6,173.1,110.1,117.3,169.2,315.9,-131.1,-9,-14.1,147.6,-181.5,-12.9,537.6,1323.6,207.9
186.4333,45,273.6,-420.3,-220.5,336.3,-136.2,238.2,945,187028.4,526.5,182.1,124.2,105.6,162,308.4,-138.9,-8.7,-14.4,147.6,-166.5,-12.9,543.3,1314.9,212.1
186.4367,46.5,299.7,-352.2,-167.1,325.5,-122.7,227.1,956.1,101368.8,636.3,281.1,220.5,158.4,184.5,360.6,-109.2,-9,-14.4,241.2,-74.7,-13.2,643.8,1368.3,278.4
186.44,113.7,435.3,-207.6,-6.6,-1116.6,-41.1,274.8,423,-150941.7,807.6,432.9,385.2,281.7,247.8,492.3,-28.5,-9,-14.1,401.4,76.2,-13.5,824.7,1477.8,427.2
186.4433,139.2,462.3,-203.4,5.7,-1799.7,-20.4,300.9,176.4,-179247.9,793.8,420.6,374.7,295.8,265.8,496.8,-24,-8.7,-13.8,390.9,73.2,-12.9,801.3,1478.4,420.9
186.4467,131.1,427.8,-270.3,-49.8,-1791.3,-44.1,306.6,165.9,-99219.9,694.5,325.8,265.8,243,242.1,446.4,-46.8,-9,-14.4,308.4,-39.3,-12.9,704.1,1430.4,353.1
186.45,71.4,304.2,-406.2,-199.2,-389.7,-121.5,268.5,687,147903.6,524.1,180,109.2,118.8,174.3,315.9,-127.2,-8.1,-14.1,152.1,-183.9,-12.9,543.3,1323.9,211.5
186.4533,59.1,289.8,-392.4,-201.9,337.8,-151.8,237,957.3,187547.1,546.6,195.6,133.8,111.3,171.3,312,-144.3,-9,-14.4,162.3,-168.9,-12.9,563.1,1306.8,209.1
186.4567,63.6,320.1,-324.3,-144.9,329.7,-144.6,224.4,967.2,101146.5,648,300.6,240,172.5,204.6,372.6,-112.2,-9,-14.4,262.2,-65.4,-13.2,656.1,1356,267.9
186.46,118.5,447.6,-197.1,1.8,-1120.2,-68.1,262.5,420.3,-151386.3,804,440.7,387.6,280.5,259.8,496.8,-14.4,-9,-14.4,407.1,79.5,-12.9,804,1469.7,406.5
186.4633,133.8,463.8,-204,6.3,-1801.2,-45.9,296.1,169.5,-178877.4,778.2,428.7,364.2,287.1,260.7,496.5,-4.5,-8.7,-14.4,390,57.9,-12.9,783.3,1481.4,402.6
186.4667,131.7,442.5,-267,-43.5,-1777.2,-48.6,308.7,170.4,-98627.1,690.9,328.2,267.9,245.4,240,437.4,-44.4,-9,-14.4,303.9,-28.2,-12.9,693.6,1432.2,344.1
186.47,75.6,318.3,-403.2,-196.5,-384.6,-125.1,267.9,688.8,148496.4,532.2,176.1,110.7,129.3,177.3,318.9,-127.5,-9,-14.4,144.3,-189.3,-12.9,536.1,1323.3,202.2
186.4733,52.8,290.1,-411.6,-218.7,330.6,-156,235.8,947.7,188510.4,541.5,182.4,110.7,115.8,171.3,307.5,-141.6,-9.3,-14.4,144.6,-183.6,-12.6,548.4,1313.4,199.2
186.4767,56.4,317.4,-345,-165.3,312.9,-138.6,224.7,956.1,101887.5,638.4,275.4,208.2,165,195.9,360.6,-112.2,-8.7,-14.7,233.4,-95.4,-13.2,651,1360.5,267.6
186.48,117.6,444.3,-209.4,-16.5,-1133.4,-54.3,271.2,418.8,-151312.2,796.2,420.6,367.8,280.5,257.1,483.9,-21.6,-9.3,-14.7,392.1,64.2,-13.2,813.3,1480.5,413.7
186.4833,142.2,471.9,-215.1,-9,-1820.1,-25.2,306.3,172.5,-180063,782.4,405.9,352.5,293.4,264.3,492.6,-6.3,-8.7,-14.1,378,43.2,-12.9,795.3,1496.1,406.2
186.4867,132.9,441.6,-285.3,-64.8,-1804.5,-38.7,312.3,162,-99368.1,682.8,306.3,235.2,243,237.9,432.9,-37.2,-9,-13.8,285.6,-47.4,-12.9,692.1,1448.7,347.7
186.49,75.6,309.6,-419.7,-218.7,-406.2,-111.9,273.9,682.5,148125.9,516,153.6,79.2,120.9,173.7,309.3,-117,-8.7,-14.4,128.4,-207.3,-12.3,530.1,1331.4,220.5
186.4933,61.2,287.7,-417.6,-231.6,324,-141.6,243.6,948.9,188362.2,528,166.2,95.1,113.1,170.4,303.9,-136.5,-8.7,-14.7,138.9,-193.2,-12.9,537.9,1323.3,202.5
186.4967,73.5,329.4,-339.6,-161.7,320.7,-118.2,237,963.9,99960.9,642.3,279.6,207.3,172.2,199.5,357.3,-108.3,-9,-14.7,243.9,-81.3,-12.9,655.5,1374.6,284.1
186.5,132.3,453.9,-199.8,-6.9,-1131.9,-41.7,276.6,427.2,-152349.6,812.1,430.5,367.5,290.4,263.1,485.1,-29.4,-9,-14.4,401.4,68.7,-13.2,822.9,1485,429
186.5033,146.4,470.1,-210,-2.7,-1811.7,-21,304.5,178.2,-179766.6,779.7,405.9,340.8,286.8,261.6,485.7,-19.2,-8.7,-14.1,383.1,44.7,-13.2,786.9,1490.1,418.8
186.5067,127.5,432,-285.3,-63.9,-1800.9,-42.3,319.5,168.9,-98997.6,670.8,297.9,231.3,227.4,226.5,428.1,-34.5,-9,-13.8,288.6,-60.3,-12.9,680.7,1445.1,350.1
186.51,72.9,309,-414.3,-203.4,-389.4,-115.2,280.8,692.7,148718.7,512.7,155.4,79.5,111,169.5,302.7,-126.9,-9.3,-14.4,131.1,-204,-12.9,521.7,1335.9,215.7
186.5133,60.3,288,-407.4,-203.4,347.7,-138.3,252.9,966.9,188658.6,542.1,179.1,108.3,109.5,177,303,-148.5,-8.4,-14.4,151.5,-185.7,-13.2,556.5,1320.3,216.3
186.5167,71.7,323.7,-329.4,-137.7,348,-123.6,238.5,981.6,101961.6,654.6,288.9,223.2,172.2,206.7,358.2,-119.1,-9,-14.4,254.1,-65.7,-13.5,661.5,1368,286.5
186.52,122.7,447.9,-197.4,3.9,-1110.9,-48.9,281.7,435.6,-151534.5,806.4,436.8,380.1,281.4,255.3,477,-25.2,-9,-15,402.3,77.1,-13.2,814.8,1482.3,421.5
