Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
214.76,-663,1717.8,-841.2,-231.6,534.9,-103.5,-509.7,-730.8,-2297.1,-1065.6,-2029.8,-2232.6,-1490.7,-1426.8,-922.5,-788.1,-15,3.3,-2760.9,-1520.7,-21.9,-1013.7,-7444.5,-1979.1
214.7633,-651,1741.8,-867.3,-228.9,536.4,-86.1,-504.3,-717.3,-2667.6,-1075.8,-2039.1,-2210.1,-1433.1,-1411.5,-910.5,-775.5,-15,3.6,-2799,-1460.4,-22.5,-1020.9,-7419,-1977.3
214.7667,-656.1,1605.3,-919.8,-244.8,524.1,-80.4,-495,-726.9,-2964,-1033.8,-2088,-2216.7,-1449.9,-1402.2,-889.8,-758.7,-15.6,3.3,-2779.2,-1412.1,-21.9,-987.9,-7393.2,-1959
214.77,-634.2,1824.3,-793.8,-196.5,585.6,-47.7,-484.2,-686.4,-2445.3,-1061.1,-2029.5,-2229.6,-1483.8,-1396.8,-897.3,-760.8,-15.3,3,-2711.1,-1452,-22.5,-989.7,-7374.6,-1963.8
214.7733,-642.6,1685.4,-860.4,-202.2,632.1,-50.7,-490.2,-699.6,-2074.8,-997.8,-2041.2,-2244.3,-1438.2,-1405.2,-899.7,-762.3,-15.3,3.3,-2875.5,-1405.2,-22.5,-983.1,-7359,-1967.1
214.7767,-621.6,1742.1,-787.2,-182.4,566.4,-69.3,-490.5,-691.5,-2371.2,-1031.1,-1971,-2205.6,-1480.8,-1384.8,-880.8,-759.9,-15.3,3,-2637,-1402.8,-22.5,-985.2,-7337.7,-1961.4
214.78,-605.7,1839.9,-803.4,-171.3,582.9,-63,-474,-672.3,-2297.1,-1028.1,-1970.4,-2174.4,-1466.1,-1374,-867,-743.1,-15.3,3.3,-2790.3,-1386.6,-22.5,-976.5,-7306.2,-1948.8
214.7833,-612,1768.2,-870.9,-183.6,579.3,-39.3,-466.8,-676.8,-2519.4,-1016.1,-1999.5,-2161.2,-1413,-1379.1,-876.3,-737.4,-15.3,3.3,-2843.7,-1356.9,-22.8,-965.1,-7274.7,-1931.1
214.7867,-613.8,1620.6,-861.3,-189,573.9,-39.6,-461.7,-684.6,-2667.6,-992.1,-1990.2,-2183.4,-1371.3,-1371,-858.6,-716.7,-15,3.6,-2753.7,-1369.8,-22.2,-941.4,-7253.4,-1943.1
214.79,-612.9,1706.1,-847.2,-198.9,566.7,-54.6,-484.2,-690.3,-2593.5,-1006.8,-1994.1,-2203.8,-1403.4,-1384.8,-860.4,-733.2,-15,3.3,-2746.2,-1446.9,-23.1,-997.2,-7259.7,-1966.5
214.7933,-608.4,1697.4,-834,-191.4,582.9,-39.9,-475.8,-682.2,-2148.9,-1004.7,-1994.4,-2203.2,-1407.6,-1383.3,-859.5,-730.8,-15.6,3.3,-2744.1,-1472.7,-22.5,-987.9,-7237.8,-1977.3
214.7967,-619.2,1671,-857.4,-187.5,594.6,-27,-472.5,-678.9,-2297.1,-1007.4,-1997.7,-2173.5,-1410.3,-1409.4,-874.5,-735.9,-15.6,3.6,-2830.8,-1454.1,-22.2,-962.1,-7217.4,-1965.9
214.8,-612.3,1703.1,-859.2,-182.4,598.2,-19.2,-466.8,-673.5,-2223,-1029.6,-1986,-2175.9,-1445.4,-1409.7,-860.1,-716.4,-15,3,-2821.8,-1447.2,-22.5,-956.4,-7184.1,-1944
214.8033,-609.6,1708.5,-830.1,-188.4,587.7,-32.7,-480.3,-682.2,-2519.4,-1030.5,-1984.5,-2201.1,-1414.5,-1403.1,-850.8,-729.9,-15,3.6,-2761.2,-1461.9,-22.5,-987,-7188,-1980.3
214.8067,-612.9,1701.9,-815.7,-179.1,597.9,-50.7,-478.2,-681.6,-2741.7,-1023.6,-1983.3,-2193.9,-1432.8,-1418.1,-863.7,-741.6,-15.3,3.3,-2730.6,-1433.7,-22.5,-975.3,-7178.4,-1959.3
214.81,-603.9,1792.8,-797.4,-179.1,594,-48.9,-484.8,-675,-2371.2,-1021.8,-1987.2,-2214.3,-1478.7,-1414.2,-879.6,-754.2,-15.3,3.3,-2811.6,-1463.4,-22.8,-1008,-7169.4,-1961.4
214.8133,-612,1627.8,-910.5,-213.9,574.8,-57.3,-482.7,-699,-2148.9,-992.7,-2031.9,-2234.7,-1401.6,-1402.2,-865.8,-737.4,-15.3,3.6,-2854.5,-1500.3,-22.8,-963,-7140.9,-1959.6
214.8167,-615.9,1674.6,-870.3,-206.4,582,-54.6,-497.1,-695.1,-2223,-1016.7,-2013.6,-2234.1,-1411.2,-1404,-870.3,-747.3,-15,3,-2829,-1504.8,-22.5,-976.8,-7126.5,-1953.6
214.82,-620.1,1665.6,-825.9,-190.8,588.9,-45.3,-495,-687.9,-2297.1,-1016.7,-1968.9,-2213.4,-1446.3,-1418.1,-882.9,-754.8,-14.7,3.3,-2718,-1470.3,-22.2,-970.2,-7112.1,-1953.9
214.8233,-590.1,1953.6,-684.6,-156,597.3,-44.7,-501,-658.2,-2593.5,-1063.8,-1933.2,-2211,-1497.9,-1420.5,-891.3,-764.7,-15.6,3.3,-2636.4,-1486.8,-22.5,-1002.3,-7107.3,-1962.6
214.8267,-636.6,1593,-912.3,-213,584.4,-43.8,-495,-695.7,-2815.8,-1012.2,-2019.6,-2218.5,-1353.3,-1452.9,-888,-743.7,-15.3,3.6,-2926.8,-1485.6,-22.2,-978,-7067.7,-1946.1
214.83,-642,1559.1,-903.3,-221.1,575.4,-45.3,-496.2,-708,-2445.3,-1002,-2011.5,-2235.6,-1443.9,-1460.4,-882.3,-736.8,-15.3,3.3,-2782.8,-1509,-22.5,-968.1,-7044,-1952.7
214.8333,-645,1591.2,-945,-245.7,554.7,-71.4,-515.1,-719.1,-2223,-1011,-2069.7,-2259.6,-1428,-1465.5,-893.4,-748.5,-15,3.3,-2985,-1521.9,-22.2,-977.4,-7043.7,-1978.5
214.8367,-650.1,1634.1,-842.1,-222.9,569.1,-75.9,-523.2,-717.6,-2223,-1025.7,-1995.9,-2254.8,-1479.9,-1481.1,-903.6,-746.7,-15.3,3.3,-2670.6,-1515.9,-22.8,-1004.7,-7034.7,-1975.8
214.84,-662.1,1710,-867.6,-241.8,539.7,-84.9,-542.4,-730.8,-2223,-1066.5,-2031,-2272.5,-1558.2,-1495.8,-919.8,-767.4,-15.3,3.3,-2779.5,-1549.2,-22.2,-1022.7,-7040.7,-2007.6
214.8433,-687,1609.2,-931.2,-270,528.3,-102.9,-557.7,-756.9,-2741.7,-1060.2,-2067.6,-2292.6,-1472.4,-1513.2,-932.1,-775.2,-15.3,3,-2901.6,-1555.8,-22.5,-1038.3,-7035,-2019.9
214.8467,-705.3,1485,-954.3,-282.9,527.4,-86.4,-557.4,-770.7,-2815.8,-1071.3,-2072.7,-2304,-1509.6,-1529.4,-937.8,-773.7,-15.3,3.6,-2873.4,-1596.3,-22.5,-1044.9,-7018.2,-2014.5
214.85,-696.3,1652.4,-820.2,-250.5,555.3,-84,-562.2,-752.4,-2519.4,-1114.5,-2001.6,-2306.1,-1563.6,-1536.3,-941.1,-782.4,-15.3,3,-2703.3,-1656.9,-22.5,-1082.7,-7021.2,-2050.5
214.8533,-690,1659.9,-994.2,-302.4,503.4,-128.1,-575.1,-775.8,-2297.1,-1102.2,-2138.4,-2304.3,-1530,-1521.9,-944.1,-787.2,-15,3.3,-3102.3,-1621.8,-22.5,-1075.8,-7000.8,-2037.9
214.8567,-698.7,1512.6,-987.3,-292.2,512.1,-123.9,-571.2,-783.6,-2371.2,-1069.2,-2103,-2295.6,-1499.7,-1534.8,-939,-781.8,-15,3.3,-2988.3,-1564.2,-22.5,-1049.1,-6978,-2037.9
214.86,-705.6,1468.2,-993.6,-307.8,470.4,-151.2,-585.9,-799.8,-2371.2,-1110.9,-2104.5,-2304.9,-1526.7,-1548.6,-939,-789,-15.3,3.3,-2993.1,-1533.6,-22.5,-1062,-6972.6,-2045.7
214.8633,-707.1,1510.5,-961.5,-302.1,478.5,-152.4,-585.3,-796.5,-2741.7,-1101.6,-2089.8,-2308.5,-1554.9,-1559.7,-951,-791.4,-15.3,3.6,-2946.3,-1518.3,-22.8,-1074,-6942.9,-2038.2
214.8667,-699.9,1554.3,-940.8,-298.5,460.5,-141.6,-588.6,-787.5,-2889.9,-1109.1,-2073.6,-2305.2,-1559.4,-1553.1,-948.9,-790.8,-15.3,3.3,-2890.5,-1562.1,-22.5,-1076.7,-6919.5,-2040.9
214.87,-701.4,1505.4,-988.2,-318.6,461.1,-147,-596.7,-801.3,-2445.3,-1092.3,-2108.1,-2308.8,-1572.3,-1549.5,-948,-795.6,-15.3,3.3,-2956.5,-1536.3,-22.5,-1061.1,-6894.6,-2040.3
214.8733,-714.9,1502.7,-956.7,-299.7,483,-128.4,-599.1,-795,-2297.1,-1092.3,-2070.3,-2299.8,-1489.5,-1554,-959.1,-805.2,-15,3.3,-2853.3,-1553.1,-22.2,-1064.4,-6876.3,-2071.8
214.8767,-710.1,1513.2,-952.5,-305.4,496.2,-135.3,-591.9,-799.8,-2371.2,-1071.6,-2085,-2299.5,-1531.5,-1552.5,-951.3,-795.9,-15.3,3,-2919.9,-1549.2,-22.5,-1082.4,-6856.8,-2042.7
214.88,-707.7,1566,-890.4,-288.9,500.7,-136.8,-596.1,-792.9,-2593.5,-1119.6,-2033.7,-2310.3,-1543.8,-1562.7,-960,-792.6,-15.3,3,-2838.6,-1636.8,-22.5,-1095.6,-6831.9,-2024.1
214.8833,-712.5,1544.1,-962.7,-314.4,502.5,-115.2,-600.6,-797.7,-2741.7,-1114.8,-2104.2,-2323.8,-1552.2,-1562.4,-963,-802.8,-15.3,3.3,-3006,-1644,-22.2,-1076.4,-6817.2,-2049
214.8867,-703.5,1509.3,-956.7,-295.2,513.9,-105.3,-596.4,-790.8,-2889.9,-1091.4,-2064,-2297.7,-1511.7,-1561.2,-967.2,-816.3,-15,3.9,-2892,-1562.1,-22.2,-1055.7,-6792.9,-2012.4
214.89,-699,1537.5,-947.4,-301.2,492.6,-104.4,-595.8,-792.9,-2445.3,-1073.7,-2066.1,-2292,-1533.9,-1551,-962.7,-818.1,-15.3,3,-2896.8,-1557.9,-22.5,-1057.8,-6773.1,-1988.4
214.8933,-711.3,1449.3,-963.9,-318,470.7,-123,-604.8,-807.9,-2223,-1094.4,-2081.7,-2304,-1532.4,-1566.6,-960.3,-813.6,-14.7,3.3,-2925.3,-1553.7,-22.8,-1068.6,-6745.8,-1986.6
214.8967,-703.2,1491,-973.8,-311.7,464.1,-126.9,-607.8,-805.8,-2445.3,-1074.6,-2059.8,-2288.7,-1557.6,-1564.2,-949.2,-812.1,-14.7,3.9,-2900.1,-1510.8,-22.2,-1072.8,-6723.9,-2017.5
214.9,-696.3,1515.6,-954.9,-294.3,500.7,-100.5,-599.7,-794.7,-2445.3,-1086.6,-2046.9,-2281.8,-1530.9,-1575.3,-966.3,-812.4,-15.3,3.6,-2873.1,-1501.5,-22.5,-1050.6,-6698.1,-2010.3
214.9033,-697.8,1482.3,-947.7,-294,501.9,-92.4,-594.3,-792.3,-2667.6,-1083.3,-2061,-2287.2,-1495.5,-1580.7,-966.9,-805.5,-15.9,3,-2910.3,-1521.6,-22.2,-1037.7,-6673.2,-2001.9
214.9067,-696.3,1477.8,-946.8,-294.6,476.7,-119.7,-599.1,-793.2,-2815.8,-1086,-2056.2,-2293.2,-1501.8,-1581.9,-968.1,-814.2,-14.7,3.6,-2895,-1509.3,-22.5,-1034.1,-6653.1,-1994.7
214.91,-690.9,1502.1,-912,-276.9,491.7,-119.1,-588,-777,-2371.2,-1067.1,-2018.7,-2269.2,-1499.7,-1581.3,-967.5,-815.4,-15.3,3.6,-2795.4,-1485.3,-22.2,-1019.7,-6620.7,-1976.1
214.9133,-693.6,1521.9,-945.6,-289.5,478.5,-110.7,-588,-780.9,-2297.1,-1082.7,-2054.4,-2283.9,-1509.6,-1589.1,-961.2,-811.5,-15.6,3,-2898.3,-1511.4,-22.5,-1048.8,-6600,-1986.9
214.9167,-685.8,1497.3,-927.3,-279.6,503.1,-114.6,-584.4,-774.6,-2371.2,-1069.5,-2043.9,-2282.7,-1526.1,-1581.3,-950.7,-802.8,-15.6,3,-2870.1,-1530.3,-22.5,-1048.2,-6576.3,-1986.9
214.92,-671.4,1573.2,-894.3,-267.3,509.1,-105.3,-583.2,-760.5,-2297.1,-1072.8,-2026.5,-2279.7,-1556.7,-1580.4,-951.6,-799.5,-14.7,3.6,-2833.2,-1538.4,-22.5,-1044.6,-6554.4,-1978.2
214.9233,-680.4,1494.3,-959.7,-276.6,521.1,-103.8,-580.8,-767.7,-2815.8,-1066.2,-2050.2,-2260.8,-1508.7,-1584.3,-963.6,-808.2,-15,3.9,-2883.9,-1515.6,-22.2,-1025.4,-6524.7,-1961.7
214.9267,-685.8,1478.4,-900.3,-263.7,527.1,-109.2,-579.6,-766.2,-3038.1,-1075.8,-2025,-2247.6,-1536.3,-1589.7,-966.6,-811.8,-15.6,3,-2785.5,-1548.9,-22.5,-1034.1,-6498.9,-1946.1
214.93,-678.6,1505.1,-982.5,-293.4,519.3,-105.6,-577.2,-770.7,-2445.3,-1065.6,-2073,-2278.8,-1540.2,-1580.7,-958.2,-804,-15.3,3.3,-2979.3,-1558.5,-22.5,-1045.5,-6480.9,-1949.7
214.9333,-674.7,1504.8,-933.6,-282.9,513.9,-108.9,-576.3,-771,-2297.1,-1075.5,-2051.7,-2276.1,-1507.5,-1591.8,-959.7,-808.8,-15,3.3,-2878.8,-1543.2,-22.5,-1052.1,-6462.9,-1960.2
214.9367,-694.2,1410.6,-941.1,-293.4,499.8,-108.9,-580.2,-780.3,-2445.3,-1076.7,-2033.4,-2266.5,-1574.4,-1621.2,-960,-808.2,-15.6,3.6,-2848.2,-1552.2,-22.2,-1044.9,-6435.3,-1957.2
214.94,-667.5,1509.3,-920.1,-282.3,522.3,-92.4,-568.8,-765,-2371.2,-1081.8,-2039.1,-2276.1,-1572.9,-1602.6,-950.7,-804.3,-15.3,3.6,-2902.5,-1574.7,-22.5,-1036.5,-6409.8,-1999.5
214.9433,-677.1,1485.9,-931.2,-278.7,571.5,-89.7,-571.5,-769.5,-2593.5,-1075.2,-2036.7,-2256.9,-1467.3,-1609.2,-953.4,-804.6,-15.3,3.6,-2948.7,-1580.7,-22.2,-1032.9,-6384,-1958.7
214.9467,-681,1471.2,-920.1,-277.2,502.8,-98.4,-576.9,-773.7,-2815.8,-1076.7,-2022.9,-2254.5,-1550.4,-1614.9,-952.2,-806.4,-15.6,3.6,-2879.4,-1509.9,-22.8,-1036.8,-6357,-1941
214.95,-677.4,1497.3,-925.2,-277.2,475.8,-98.1,-577.8,-770.4,-2445.3,-1089.3,-2020.8,-2245.5,-1530.9,-1604.7,-946.5,-803.1,-15.6,3.6,-2884.8,-1452.9,-22.2,-1046.1,-6336,-1929.9
214.9533,-674.1,1487.7,-866.7,-251.4,485.4,-81.3,-572.4,-756.3,-2223,-1072.2,-1961.1,-2225.1,-1518.3,-1603.2,-952.2,-798.9,-14.7,3.3,-2688.9,-1464.3,-22.5,-1041.3,-6305.4,-1920.6
214.9567,-657.9,1532.4,-907.5,-263.4,494.1,-75.6,-566.1,-750,-2297.1,-1079.7,-2019.9,-2239.8,-1491.9,-1591.8,-944.7,-792.3,-15.3,3.6,-2928.3,-1493.1,-22.2,-1036.2,-6279.9,-1905.9
214.96,-663,1449,-934.8,-258,533.4,-65.7,-562.2,-750,-2445.3,-1062,-2001.6,-2260.2,-1490.1,-1585.5,-937.8,-786.3,-15.3,3.3,-2869.5,-1463.4,-22.2,-1035,-6246.3,-1903.8
214.9633,-652.8,1510.8,-892.2,-253.2,545.7,-68.1,-565.5,-741.9,-2741.7,-1070.4,-1991.4,-2251.2,-1521,-1588.5,-941.4,-788.1,-15.3,3.6,-2835.3,-1527.9,-22.2,-1032.6,-6225.6,-1909.8
214.9667,-652.8,1473.3,-877.8,-244.8,541.8,-78.6,-571.2,-746.4,-2889.9,-1065.6,-1960.8,-2234.7,-1523.1,-1586.4,-942.6,-791.4,-15.6,2.4,-2788.5,-1505.1,-23.1,-1023.6,-6205.2,-1922.1
214.97,-642.3,1540.8,-890.7,-251.1,526.2,-73.2,-571.8,-741,-2445.3,-1087.2,-1987.8,-2245.2,-1520.7,-1576.5,-932.7,-780.3,-15.3,3.6,-2861.1,-1487.4,-21.6,-1042.8,-6174.9,-1916.7
214.9733,-652.8,1438.2,-933.6,-259.5,529.5,-78,-582.6,-750.9,-2223,-1057.8,-2007.3,-2243.4,-1503.3,-1585.5,-934.8,-788.1,-15,3.6,-2859.6,-1498.5,-22.2,-1024.8,-6150.9,-1911.9
214.9767,-640.5,1517.4,-884.1,-240.3,528.6,-65.4,-571.8,-736.8,-2297.1,-1047.9,-1993.8,-2211.9,-1475.1,-1582.8,-930,-776.7,-15,3.3,-2855.1,-1500,-22.8,-1007.1,-6119.4,-1913.7
214.98,-643.2,1476.9,-871.8,-234.9,542.1,-68.7,-570,-740.4,-2519.4,-1030.8,-1970.1,-2204.1,-1513.5,-1591.8,-921.6,-770.1,-14.7,3,-2805.9,-1517.4,-22.8,-1009.2,-6088.2,-1910.7
214.9833,-639,1486.8,-867,-225.6,543.9,-66.6,-561.3,-734.7,-2519.4,-1047,-1960.2,-2208.3,-1491.9,-1596.9,-910.5,-756.9,-14.7,3.3,-2745,-1503,-22.2,-1001.7,-6049.8,-1896.9
214.9867,-640.5,1530.9,-855.3,-211.2,562.2,-61.5,-564,-723.6,-2964,-1044.9,-1954.5,-2205.6,-1537.5,-1620,-922.5,-762,-15,3,-2828.1,-1478.7,-22.8,-995.1,-6019.2,-1898.7
214.99,-632.4,1511.7,-873,-205.2,591.3,-38.1,-556.5,-712.2,-2445.3,-1017,-1952.4,-2194.8,-1510.5,-1609.2,-907.5,-758.1,-15,3.6,-2794.2,-1453.2,-22.2,-973.5,-5982.9,-1872
214.9933,-641.1,1473.6,-867.3,-199.2,608.7,-38.4,-558.6,-712.2,-2148.9,-1005,-1952.7,-2187.3,-1508.4,-1604.4,-910.2,-766.2,-15.3,3,-2822.7,-1482.6,-22.5,-974.1,-5948.1,-1868.4
214.9967,-635.7,1498.5,-862.5,-201,582.3,-38.7,-555.6,-709.8,-2297.1,-1014.9,-1944.6,-2185.5,-1511.7,-1599,-902.7,-762.6,-14.7,3.3,-2819.1,-1486.5,-22.2,-997.5,-5919.9,-1863.3
215,-643.5,1491,-880.8,-208.5,580.2,-41.7,-557.1,-712.5,-2297.1,-1018.2,-1946.7,-2195.4,-1496.7,-1610.1,-904.8,-757.5,-15.3,3.3,-2873.1,-1458.6,-22.8,-1002.9,-5887.2,-1863
215.0033,-642.6,1450.5,-876.3,-201,591,-46.5,-548.7,-710.1,-2519.4,-1008.6,-1919.1,-2170.2,-1489.5,-1616.4,-908.1,-755.7,-15.3,3.3,-2804.4,-1442.7,-22.5,-978.3,-5847.9,-1862.1
215.0067,-641.4,1501.5,-839.7,-193.8,591.6,-52.8,-565.8,-712.2,-2741.7,-1029.9,-1895.7,-2163.6,-1491.6,-1611.6,-915.3,-771.6,-15.3,3.3,-2688.3,-1418.7,-22.2,-991.8,-5826.3,-1875
215.01,-637.2,1496.4,-874.8,-201.6,595.2,-38.4,-563.1,-713.4,-2445.3,-1017,-1918.8,-2172,-1531.5,-1614,-915,-765.3,-15,3.3,-2765.7,-1440,-22.8,-984.3,-5787.6,-1873.8
215.0133,-625.8,1521.6,-867,-205.8,589.8,-45.3,-559.2,-714.3,-2074.8,-1037.1,-1926.3,-2178.6,-1506,-1604.4,-897,-751.8,-15.6,3,-2773.5,-1440.6,-22.5,-989.4,-5751.9,-1858.5
215.0167,-615.9,1500.3,-875.7,-203.1,609.6,-28.8,-541.5,-704.7,-2223,-1010.7,-1929.3,-2185.8,-1544.1,-1606.8,-890.7,-732.9,-15.6,3.3,-2789.1,-1466.1,-22.2,-984.6,-5695.2,-1842
215.02,-626.1,1451.1,-906,-222,589.5,-35.7,-544.5,-715.5,-2297.1,-999.9,-1950.6,-2198.4,-1473,-1616.7,-900.3,-732.9,-15.3,3.6,-2826,-1479.9,-22.5,-980.1,-5670.6,-1855.8
215.0233,-616.5,1481.7,-879.6,-205.2,625.5,-32.4,-546,-707.7,-2445.3,-1006.2,-1943.7,-2193,-1484.4,-1611.6,-898.8,-738.6,-15.3,3.6,-2794.2,-1559.4,-22.5,-978.9,-5642.7,-1851.6
215.0267,-605.7,1504.5,-884.1,-206.4,613.2,-30.3,-544.2,-707.4,-2741.7,-1006.8,-1946.7,-2192.7,-1453.5,-1596,-897.9,-735,-15.6,3.3,-2859.6,-1484.7,-22.5,-977.4,-5618.7,-1851.9
215.03,-608.7,1510.2,-866.4,-210.3,584.7,-55.8,-555.6,-717,-2371.2,-1014,-1943.4,-2175,-1483.8,-1593.3,-915.3,-747.3,-15.3,3.3,-2867.1,-1442.1,-22.2,-981.3,-5599.8,-1883.7
215.0333,-608.7,1490.1,-884.4,-211.8,591.9,-42.9,-555,-717.3,-2074.8,-1015.2,-1935.6,-2180.4,-1477.2,-1585.8,-915.6,-751.2,-15.3,3,-2859.9,-1434.3,-22.2,-997.5,-5577.9,-1887.9
215.0367,-612.6,1476.9,-872.1,-205.5,573.3,-54.6,-561,-717.9,-2223,-1019.4,-1914,-2182.2,-1504.8,-1605.9,-916.5,-759.6,-15,3,-2743.5,-1462.8,-22.2,-992.7,-5562.6,-1877.4
