Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
232.82,-1250.1,-990.9,1393.5,2995.2,2220.9,2175.9,1459.2,713.7,13189.8,1371.9,5764.2,5999.7,42.9,-337.2,-4120.8,312.6,-9.9,-26.7,3951.6,286.5,-19.8,953.4,1353.3,924.3
232.8233,-1233.9,-983.7,1372.8,3006.3,2227.5,2168.4,1462.5,605.1,8892,1400.7,5766.6,5988.3,-15,-325.5,-4110.9,318.3,-9.6,-26.7,3940.8,309,-19.8,971.1,1349.7,886.5
232.8267,-1220.1,-971.1,1287.6,3019.5,2255.4,2182.2,1478.4,402.3,-444.6,1416.9,5780.1,6013.2,64.2,-306.3,-4100.1,332.1,-9.6,-26.7,3952.8,339.9,-19.8,981,1363.2,951.3
232.83,-1214.4,-970.5,1230,3032.7,2279.1,2181.9,1484.1,305.1,-5557.5,1432.2,5794.8,6024.6,152.4,-272.4,-4089.6,343.8,-9.9,-27,3984.6,359.1,-20.4,997.2,1377,959.1
232.8333,-1221.6,-949.2,1257.9,3039.6,2268.9,2197.2,1489.2,418.2,-1111.5,1445.1,5814.9,6052.2,138.3,-281.7,-4097.1,345.3,-9.6,-27,3998.1,350.7,-20.1,1012.5,1379.1,966.6
232.8367,-1234.2,-976.8,1352.1,3054.6,2265.6,2205.9,1491.3,634.8,8225.1,1450.5,5792.1,6039.3,101.1,-291,-4100.7,345,-9.3,-27,3985.2,335.7,-20.4,1000.5,1383.9,974.1
232.84,-1224.9,-951.9,1433.4,3049.5,2244.9,2182.5,1483.5,747.3,13189.8,1418.4,5784,6001.5,86.1,-287.1,-4106.4,338.7,-9.6,-26.7,3972.6,310.2,-19.8,990.6,1379.7,936
232.8433,-1210.8,-951.3,1410,3055.2,2265,2191.2,1490.1,644.4,8892,1448.1,5810.1,6010.8,67.2,-279.3,-4099.5,337.2,-9.6,-26.7,3981.9,328.2,-20.1,1012.8,1383.3,969.6
232.8467,-1210.5,-960.6,1321.8,3062.4,2295.3,2209.8,1508.4,439.8,-296.4,1472.7,5836.5,6044.4,116.1,-259.5,-4086,356.1,-9.9,-26.7,4007.7,345,-19.8,1038,1407,979.8
232.85,-1199.4,-949.5,1244.1,3067.8,2314.8,2226.9,1523.1,334.5,-5557.5,1491,5845.8,6051.9,116.4,-241.8,-4062.9,378.3,-9.6,-26.4,4003.8,357.6,-20.1,1060.5,1424.4,1006.5
232.8533,-1188.9,-942.9,1267.5,3077.4,2313.6,2222.4,1527,453.3,-1037.4,1478.1,5842.5,6054,113.4,-204,-4060.5,377.7,-9.6,-27,4008,340.2,-20.4,1047.6,1428.6,1011
232.8567,-1195.8,-926.1,1389.6,3093.9,2332.2,2244.3,1526.7,682.2,8151,1488,5849.4,6067.5,164.1,-233.4,-4065.6,375,-9.9,-26.7,4014,380.7,-20.4,1066.8,1427.1,1021.5
232.86,-1187.4,-902.4,1487.1,3087,2323.8,2243.4,1528.2,800.4,13263.9,1491.3,5849.7,6074.1,212.4,-238.5,-4067.4,370.8,-9.6,-27.3,4021.5,392.1,-19.8,1062.9,1426.2,1019.4
232.8633,-1170.6,-888,1466.7,3089.1,2325.3,2255.1,1536.9,694.2,9040.2,1507.8,5842.8,6076.5,201.6,-229.5,-4066.2,374.7,-9.3,-26.4,4026.6,370.5,-19.8,1071.6,1429.2,1028.7
232.8667,-1161.9,-875.1,1369.5,3077.4,2328.3,2240.4,1539,481.8,-222.3,1487.4,5848.5,6063,214.8,-216.9,-4052.7,382.8,-10.2,-27,4024.2,369.6,-20.1,1082.4,1436.7,1032.3
232.87,-1163.7,-876.9,1302.9,3085.2,2370.9,2272.8,1556.7,382.8,-5557.5,1522.8,5857.5,6069,158.1,-204.9,-4074,393.6,-9.6,-26.7,4037.1,363,-20.1,1094.4,1457.4,1056.3
232.8733,-1167.9,-897.6,1322.4,3094.2,2364.6,2299.2,1568.7,501.9,-1037.4,1548.3,5862,6081,156.6,-190.5,-4227.6,403.8,-9.6,-27,4045.8,404.7,-20.1,1112.1,1474.8,1079.1
232.8767,-1164,-881.4,1425,3114.6,2354.1,2301.9,1565.1,725.7,8299.2,1529.7,5873.4,6117.9,152.4,-195.9,-4269.9,396.6,-9.6,-26.4,4045.8,418.2,-20.4,1102.5,1466.7,1062.9
232.88,-1144.2,-865.8,1503,3133.5,2361.9,2300.7,1560.6,841.8,13486.2,1517.7,5871.9,6088.8,171.9,-178.2,-4291.5,387,-9.9,-26.7,4038.3,410.4,-20.1,1087.5,1447.8,1026
232.8833,-1137.9,-857.4,1481.7,3132.3,2355.3,2289.3,1563.9,732.6,9040.2,1527,5868,6089.4,184.5,-183.3,-4301.1,389.7,-9.6,-26.7,4043.4,388.5,-20.1,1080.6,1458,1044
232.8867,-1129.5,-889.5,1390.2,3136.8,2372.4,2283.9,1573.5,522.3,-296.4,1547.7,5873.1,6108.3,215.1,-184.2,-4298.1,399,-10.2,-27.3,4051.5,384.9,-19.8,1092.3,1455.3,1077.6
232.89,-1117.5,-932.1,1319.4,3144.3,2388.3,2302.8,1596.9,420.9,-5557.5,1590.6,5879.7,6101.1,180,-159.6,-4279.8,422.1,-9.9,-27,4058.1,392.4,-20.4,1116.6,1488,1105.8
232.8933,-1116.6,-944.7,1339.8,3148.8,2392.2,2315.4,1600.8,537,-1111.5,1587.9,5879.1,6105.3,189,-160.5,-4277.1,430.5,-9.9,-26.7,4064.7,399,-20.1,1103.4,1503.9,1088.7
232.8967,-1120.5,-943.2,1448.4,3167.4,2383.5,2318.4,1595.7,755.1,8225.1,1560.3,5892.6,6135,229.5,-162,-4290.6,418.8,-9.6,-26.4,4055.7,416.7,-20.4,1079.4,1484.7,1071.3
232.9,-1128,-990,1517.1,3160.8,2380.8,2323.5,1596,861,13338,1535.7,5873.1,6089.7,243.3,-160.2,-4295.1,417.6,-10.2,-26.7,4035.3,380.7,-19.8,1065,1477.2,1074.3
232.9033,-1116.9,-1007.4,1497.6,3156,2386.2,2317.8,1601.1,754.2,8966.1,1567.2,5869.8,6081,190.5,-154.2,-4294.5,422.7,-9.3,-27,4034.4,390.6,-20.4,1069.2,1486.5,1044.6
232.9067,-1108.8,-1008.3,1400.4,3157.5,2393.4,2325.9,1618.5,550.2,-370.5,1575,5883,6091.8,173.1,-138.6,-4286.1,435.3,-9.9,-27.3,4040.7,411.3,-20.4,1098.3,1496.4,1069.8
232.91,-1107.6,-1014.3,1332.3,3166.8,2400.9,2304.9,1630.8,449.1,-5483.4,1601.4,5897.7,6120.3,167.1,-115.2,-4280.7,451.8,-9.9,-26.7,4071.9,435,-20.1,1130.1,1523.1,1115.1
232.9133,-1102.5,-1011,1370.1,3192.3,2427,2350.2,1647,578.7,-1037.4,1614,5915.1,6145.8,199.8,-109.5,-4275,471.9,-9.9,-27,4080.9,441.6,-20.1,1153.5,1544.1,1155.9
232.9167,-1103.4,-994.2,1476,3198,2428.5,2358,1641.9,796.5,8373.3,1571.1,5908.5,6144,218.1,-102,-4283.7,459.9,-9.6,-27,4084.2,446.4,-20.1,1144.5,1533.6,1126.8
232.92,-1102.5,-996.9,1568.1,3198.6,2433.9,2385.6,1650.9,918.6,13263.9,1588.8,5918.1,6170.7,229.2,-116.7,-4298.1,458.4,-9.6,-26.7,4091.7,478.8,-19.5,1150.8,1538.4,1144.2
232.9233,-1093.8,-988.2,1555.2,3201.6,2431.8,2361.9,1646.4,805.8,8892,1581.3,5930.4,6156.9,238.2,-125.7,-4310.1,450.6,-9.3,-27,4098.9,464.4,-20.1,1182.3,1533,1127.4
232.9267,-1073.7,-988.2,1451.7,3206.4,2452.5,2384.1,1663.2,600,-222.3,1625.7,5934.3,6156.6,220.2,-106.8,-4295.7,464.4,-9.6,-26.7,4090.8,463.2,-20.1,1194.9,1553.4,1167.9
232.93,-1063.2,-969,1398.6,3226.8,2490.3,2379.3,1674.6,504.9,-5409.3,1642.5,5958.6,6171.9,272.7,-72.3,-4281.3,483.9,-10.2,-26.7,4131.6,493.2,-20.4,1230.9,1574.1,1194.9
232.9333,-1063.5,-964.5,1439.1,3257.1,2503.5,2412.3,1686.3,635.4,-1111.5,1663.8,5971.5,6205.2,269.1,-68.1,-4269.9,495.6,-9.9,-26.7,4149,541.5,-20.1,1250.7,1584,1213.8
232.9367,-1057.5,-960,1552.5,3271.2,2497.2,2420.1,1680.9,856.2,8373.3,1664.1,5970,6198,247.2,-55.2,-4268.4,493.5,-10.2,-26.7,4140.9,530.1,-20.1,1242.6,1573.8,1206.9
232.94,-1064.4,-946.8,1634.1,3259.2,2491.5,2406.6,1668.9,960.3,13560.3,1643.4,5975.4,6201.9,255.9,-71.1,-4281.6,472.2,-9.3,-26.4,4125.9,500.7,-19.8,1213.8,1557,1168.5
232.9433,-1048.2,-946.8,1602.6,3265.5,2507.1,2414.1,1677.3,852,9114.3,1648.5,5969.7,6210.3,258.6,-66.9,-4280.4,474.9,-9.6,-27.3,4123.2,498.9,-20.1,1209,1560.6,1200.3
232.9467,-1039.5,-952.8,1519.2,3285,2517.3,2424.3,1696.2,658.5,-222.3,1683,5998.2,6218.7,293.7,-50.1,-4266.9,496.8,-9.6,-27.3,4154.7,530.7,-20.1,1256.7,1586.7,1220.1
232.95,-1023,-913.2,1463.4,3293.1,2537.1,2420.1,1707.9,558.3,-5335.2,1712.7,6009,6236.7,298.5,-18.6,-4248.9,514.8,-9.6,-27,4186.2,558.6,-20.1,1279.8,1596.6,1221
232.9533,-1024.2,-919.8,1487.1,3293.1,2537.1,2451.3,1716.6,684.3,-815.1,1721.4,6011.4,6274.8,322.2,-10.2,-4239.3,522.9,-9.6,-27,4187.7,578.7,-20.4,1283.4,1611.6,1251.6
232.9567,-1020.6,-912.9,1587,3297,2529.3,2455.5,1711.8,897,8447.4,1700.7,5999.4,6241.5,330.6,19.8,-4244.1,515.4,-9.9,-27,4164.3,551.1,-20.1,1270.2,1604.1,1224.6
232.96,-1030.2,-909.3,1659.6,3297,2529.6,2455.8,1708.2,1007.1,13560.3,1680,5989.5,6212.1,291.3,-7.5,-4253.7,508.2,-9.6,-26.7,4146.9,513.9,-20.1,1256.4,1601.4,1233.9
232.9633,-1035.6,-932.1,1626.3,3291.9,2529.6,2465.4,1700.7,891.3,9040.2,1707,5985,6230.1,288.9,-26.7,-4259.1,500.7,-9.6,-26.7,4158.9,543,-20.1,1256.1,1585.8,1210.8
232.9667,-1020.9,-915.3,1540.2,3295.8,2547.6,2450.4,1716.3,684.9,-222.3,1719.6,6023.4,6239.7,309.9,-11.1,-4249.2,514.2,-9.3,-27,4188,569.4,-20.4,1298.7,1608.9,1238.4
232.97,-1007.1,-904.5,1481.1,3300.3,2571.9,2460.6,1719.9,587.1,-5335.2,1723.5,6041.7,6242.4,336.9,11.4,-4244.1,521.4,-10.2,-27.3,4203.9,563.1,-20.4,1302.6,1610.4,1254.6
232.9733,-993,-883.8,1525.2,3320.4,2589.3,2485.5,1734.3,714,-815.1,1758.6,6048.6,6268.8,390.9,27,-4239.6,530.1,-9.6,-26.7,4218.9,584.1,-20.1,1312.2,1629.3,1266.3
232.9767,-990,-861.3,1626.3,3334.2,2579.1,2502,1738.8,941.4,8669.7,1723.2,6036.3,6264.6,342,27.6,-4242.9,532.5,-9.9,-26.7,4198.2,577.2,-20.1,1301.4,1630.2,1268.7
232.98,-991.5,-878.4,1696.8,3326.7,2566.5,2489.1,1732.2,1047.6,13486.2,1716.9,6030.3,6249.6,321.6,28.8,-4253.1,524.4,-9.6,-27,4181.1,548.1,-20.4,1297.5,1616.4,1259.1
232.9833,-993.6,-909,1676.1,3329.7,2574.9,2487,1737,933.6,9040.2,1739.7,6020.7,6264.9,332.4,27.3,-4253.1,523.5,-10.2,-27.3,4185,588.3,-20.1,1307.1,1613.1,1271.7
232.9867,-971.1,-882.3,1588.2,3324.3,2584.8,2496.3,1749.6,731.1,-148.2,1749,6037.2,6258.3,354.6,43.8,-4245.3,531.9,-9.6,-26.7,4208.1,597,-20.1,1319.4,1623.6,1300.5
232.99,-978.3,-899.4,1514.4,3320.7,2604.3,2504.7,1764.6,628.2,-5409.3,1772.7,6045,6269.1,336.9,48.3,-4243.2,542.4,-9.6,-26.7,4230,573.3,-20.1,1332,1647.6,1293
232.9933,-976.2,-883.8,1532.1,3331.5,2610.3,2511.6,1769.7,746.4,-815.1,1765.8,6057.3,6306.3,375.6,59.1,-4242,546.9,-10.2,-27.3,4230.3,603.9,-19.8,1345.8,1649.4,1306.5
232.9967,-983.4,-888.6,1625.1,3342,2604,2543.4,1770.9,968.4,8595.6,1763.7,6057.9,6316.2,352.2,59.1,-4271.7,545.4,-9.9,-27,4202.7,597.3,-20.1,1319.4,1656,1294.8
233,-975.9,-882,1712.4,3348.6,2598,2522.1,1770.6,1080.9,13560.3,1756.2,6053.7,6301.5,358.8,59.1,-4281.6,545.1,-9.3,-26.4,4216.8,627.9,-19.8,1329.3,1647.9,1295.7
233.0033,-972.3,-882.6,1682.7,3338.7,2583.6,2509.5,1759.2,960.6,9040.2,1744.5,6036.6,6279.9,368.4,59.4,-4284.9,538.2,-9.3,-26.4,4206.3,600.9,-20.1,1323.3,1637.7,1293.9
233.0067,-971.4,-893.1,1575.3,3337.5,2598,2527.5,1776.9,748.2,-296.4,1756.5,6039.6,6243.6,340.5,67.8,-4276.5,544.8,-9.6,-26.7,4203,608.7,-20.1,1331.1,1645.5,1304.4
233.01,-947.4,-862.2,1532.7,3363.6,2648.4,2529,1794.3,668.4,-5261.1,1784.1,6084.6,6307.5,378.9,105,-4268.4,565.8,-9.3,-27,4261.2,642.9,-20.4,1374,1670.7,1351.5
233.0133,-947.7,-838.5,1554.6,3367.8,2663.1,2559.6,1803.9,790.8,-815.1,1785.3,6082.5,6324,378.3,103.2,-4271.4,565.2,-9.6,-27,4249.5,624.6,-20.1,1356,1671,1354.8
233.0167,-958.5,-860.7,1672.8,3385.8,2666.4,2571,1810.2,1016.1,8595.6,1808.4,6075.3,6320.1,403.2,99.3,-4269.6,576.9,-9.3,-26.7,4235.1,622.2,-20.1,1368.3,1685.1,1344.6
233.02,-964.2,-864.9,1743.3,3375,2646.6,2578.8,1808.1,1123.5,13560.3,1802.7,6072,6298.2,394.5,102,-4267.8,573.3,-9.6,-26.7,4224.9,630.9,-20.1,1365,1682.1,1312.5
233.0233,-962.4,-865.5,1716.9,3375.3,2641.5,2547,1796.4,1001.4,9188.4,1784.4,6066.6,6297.9,369,97.5,-4279.2,562.8,-9.6,-26.7,4240.5,636.3,-20.1,1362,1666.8,1337.7
233.0267,-959.4,-874.5,1608.6,3369.6,2643.3,2530.2,1799.7,784.5,-222.3,1808.7,6066,6341.4,350.1,112.8,-4272,563.1,-9.6,-26.7,4226.7,676.8,-20.1,1367.7,1669.5,1355.7
233.03,-946.8,-853.5,1536.9,3386.1,2657.4,2544.9,1818.9,692.4,-5112.9,1829.1,6106.2,6349.2,380.7,142.5,-4258.2,582.6,-9.3,-26.7,4259.7,654.3,-19.8,1387.2,1692.9,1335.3
233.0333,-943.8,-847.2,1562.1,3396.6,2669.7,2555.1,1821,810.9,-592.8,1845,6099.9,6336.3,412.5,156.6,-4250.4,589.5,-10.5,-26.4,4276.2,663.6,-20.1,1396.8,1702.2,1368.6
233.0367,-938.7,-830.4,1668.3,3404.1,2666.7,2570.4,1813.2,1034.7,8595.6,1838.1,6106.2,6349.5,464.1,159.6,-4254,580.2,-9.6,-27,4269,614.4,-20.1,1398,1685.1,1366.8
233.04,-934.8,-813.3,1754.1,3387.6,2655.3,2569.8,1812,1143,13634.4,1806,6097.8,6326.7,441.6,150,-4262.7,570.9,-9.6,-27,4252.2,636.6,-20.1,1375.2,1680.6,1368
233.0433,-933.9,-837.6,1736.4,3388.8,2672.4,2575.8,1816.2,1034.4,9188.4,1832.1,6087.9,6324.9,404.1,148.8,-4257.3,574.8,-9.6,-26.7,4267.5,647.4,-20.1,1397.1,1681.8,1377.9
233.0467,-920.7,-818.7,1647.6,3396,2681.7,2571.3,1827.3,830.1,-148.2,1851,6105.9,6332.1,413.4,172.2,-4243.5,584.1,-9.9,-26.7,4281.3,651.3,-20.7,1417.5,1694.7,1370.4
233.05,-914.4,-826.5,1572,3412.5,2702.4,2586,1841.7,737.1,-5112.9,1880.1,6123.3,6342.3,425.1,201,-4222.2,603,-9.6,-26.7,4287.3,679.8,-20.4,1445.4,1715.4,1405.5
233.0533,-929.7,-816.9,1586.7,3399.3,2681.4,2581.2,1827.3,834,-741,1842.3,6114,6352.8,403.8,185.7,-4238.7,583.5,-9.6,-26.4,4284,659.1,-19.8,1412.7,1697.7,1391.7
233.0567,-953.7,-854.4,1668,3388.5,2658.3,2589.9,1814.1,1035.9,8669.7,1845.6,6088.8,6358.2,443.7,163.8,-4259.4,569.7,-9.3,-26.7,4243.8,645,-20.1,1407,1686,1385.4
233.06,-957.9,-859.8,1738.8,3384.9,2665.8,2585.7,1803,1138.2,13634.4,1830.3,6071.7,6317.4,405.9,152.7,-4268.4,554.7,-9.9,-26.7,4237.8,623.1,-20.1,1386,1669.2,1361.1
233.0633,-952.5,-862.8,1713.3,3369.6,2665.2,2589.3,1805.7,1023.3,9040.2,1829.4,6057.3,6304.5,348.6,159,-4264.8,558.3,-9.6,-26.7,4245.6,606.6,-20.4,1379.7,1667.1,1369.5
233.0667,-949.5,-863.1,1603.5,3359.1,2674.2,2574.9,1804.2,809.7,-222.3,1838.4,6065.4,6292.8,366,172.8,-4255.5,559.5,-9.6,-26.4,4251.6,611.1,-19.8,1406.4,1662.3,1366.8
233.07,-941.4,-854.7,1541.7,3364.8,2670,2565,1815.6,708.3,-5112.9,1869.3,6117.3,6353.7,393.3,191.7,-4251.3,572.4,-9.3,-27,4296.6,618.9,-20.4,1434.3,1680,1385.4
233.0733,-923.4,-836.7,1581,3389.7,2671.2,2627.4,1845.6,846.3,-592.8,1869.3,6130.8,6382.5,437.7,221.7,-4224.3,599.1,-9.6,-25.8,4301.4,650.4,-19.5,1446,1704.9,1414.2
233.0767,-906,-804.9,1707,3413.7,2692.5,2637.3,1860,1084.5,8817.9,1886.1,6135,6369,471,229.5,-4213.8,607.5,-9.6,-26.7,4303.8,655.8,-20.4,1443.9,1713,1416
233.08,-887.4,-784.5,1806.3,3446.1,2713.2,2651.1,1871.4,1212.6,13634.4,1887.9,6159.9,6372.3,497.7,255.6,-4208.4,614.1,-9.3,-27,4322.4,674.7,-19.8,1452.6,1717.2,1391.4
233.0833,-882.9,-774.3,1792.2,3460.8,2736.3,2644.8,1878.6,1109.4,9114.3,1913.1,6164.4,6403.8,509.1,243.9,-4201.2,618,-10.2,-26.4,4339.8,670.8,-20.1,1460.7,1725.9,1473.9
233.0867,-874.5,-778.8,1704.6,3452.1,2735.1,2651.1,1891.8,903.6,-222.3,1930.2,6160.8,6405.9,441.9,267.3,-4183.2,629.1,-10.2,-26.7,4324.8,690.3,-19.8,1493.4,1739.4,1476.3
233.09,-860.1,-761.7,1640.4,3454.2,2763.6,2675.1,1911.6,813.9,-5261.1,1958.4,6174,6439.5,496.8,294.9,-4158.6,647.4,-9.6,-27,4353.6,703.5,-20.1,1512.3,1756.8,1519.2
233.0933,-864.9,-780.3,1657.2,3455.1,2769.9,2698.2,1920.3,930.3,-666.9,1971,6168.6,6441.3,458.1,314.7,-4143,660.6,-9.3,-27,4355.1,727.2,-19.8,1518.9,1767.3,1504.8
233.0967,-868.2,-765.6,1763.7,3473.4,2760.6,2700.9,1923.3,1157.4,8669.7,1952.1,6194.1,6444,495.6,302.4,-4147.5,657.6,-9.6,-27,4365,705.3,-19.8,1515,1768.5,1475.7
233.1,-865.5,-768,1845.6,3476.7,2757.3,2702.1,1923,1267.2,13782.6,1967.4,6191.1,6423.6,481.2,302.1,-4151.1,658.8,-9.9,-26.7,4363.5,678.3,-20.7,1519.5,1770.9,1486.5
233.1033,-850.5,-751.8,1822.5,3480.9,2766.6,2700,1928.4,1157.7,9114.3,1970.7,6178.8,6405,488.1,302.1,-4137.9,660.6,-9.6,-26.7,4358.1,679.2,-20.4,1506,1769.7,1492.8
