Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
148.8428,-207.3,-110.4,-189.6,-333.6,12.9,-400.8,-419.7,-394.8,815.1,-127.2,-1095.9,-669,-558,-243.6,-219.3,-193.5,-8.4,-18.3,-338.4,-157.8,-14.4,-67.8,-560.7,-566.7
148.8461,-209.1,-114.9,-195.9,-339.9,14.1,-399.3,-418.2,-357.3,3038.1,-134.1,-1089.3,-669.9,-545.1,-249,-223.8,-189.6,-8.4,-18.9,-334.5,-162.3,-14.1,-70.2,-558,-567
148.8494,-199.5,-107.4,-190.5,-335.1,21.6,-391.2,-410.7,-395.7,-2371.2,-116.7,-1122,-660.6,-545.1,-234,-212.4,-183.3,-8.7,-18.3,-328.2,-154.8,-14.4,-59.4,-550.2,-558
148.8528,-202.8,-109.8,-195.9,-342,4.2,-400.5,-419.7,-460.8,-6446.7,-126.6,-1142.7,-670.5,-546.3,-236.4,-216,-188.1,-8.7,-18.6,-331.8,-160.8,-13.5,-65.4,-559.8,-572.4
148.8561,-208.5,-112.8,-197.4,-342.6,6.3,-396.6,-419.7,-463.2,-5409.3,-135,-1140.3,-672.9,-559.8,-241.2,-217.8,-191.1,-8.4,-18.3,-332.7,-164.7,-13.8,-74.1,-560.1,-582.9
148.8594,-212.7,-113.7,-200.4,-345.6,1.8,-404.1,-416.7,-446.7,-3112.2,-140.4,-1129.5,-673.5,-581.4,-243.6,-221.1,-189.9,-8.4,-18.9,-327.3,-176.1,-14.1,-76.2,-558.9,-577.5
148.8628,-215.7,-120.3,-204.9,-350.1,1.5,-412.2,-417.9,-407.1,741,-136.2,-1115.7,-684.9,-569.4,-249.3,-224.7,-192.3,-8.4,-18,-341.4,-172.8,-14.4,-71.1,-558.6,-574.2
148.8661,-216.3,-129.6,-209.4,-350.7,4.2,-409.5,-413.1,-366.9,3038.1,-140.7,-1093.8,-684.3,-554.1,-250.2,-226.5,-191.1,-8.1,-18.6,-337.8,-173.1,-14.4,-76.8,-556.5,-572.4
148.8694,-216.3,-126.6,-201.9,-345.6,3.6,-410.1,-413.7,-413.7,-2371.2,-136.8,-1132.5,-677.7,-554.1,-250.5,-225.6,-189.6,-8.1,-18.9,-342,-172.8,-14.1,-64.8,-555.3,-570.9
148.8728,-217.5,-125.1,-198.3,-345.3,3.3,-403.2,-413.4,-470.7,-6446.7,-138.6,-1143.6,-672.3,-554.1,-250.2,-225.3,-185.4,-8.4,-18.3,-341.1,-180,-14.1,-69.3,-557.7,-569.7
148.8761,-215.1,-120.3,-197.1,-346.2,-3.6,-410.1,-415.8,-472.2,-5705.7,-136.8,-1156.8,-678.6,-559.8,-244.2,-224.1,-188.1,-8.7,-17.7,-336.3,-183.3,-14.1,-79.8,-558.6,-576.3
148.8794,-222.3,-125.1,-201.9,-351.6,-18.6,-416.7,-420.3,-452.1,-3112.2,-146.7,-1147.2,-692.4,-570,-256.2,-230.4,-189.9,-8.7,-18.6,-353.7,-191.4,-14.4,-82.2,-558.3,-586.8
148.8828,-219.3,-123.6,-203.4,-349.5,5.7,-405,-421.2,-405,963.3,-142.5,-1111.5,-678.6,-564,-256.8,-225.6,-187.2,-8.7,-17.7,-342.3,-176.7,-14.4,-66.3,-553.2,-574.2
148.8861,-216.3,-124.5,-198,-341.1,12.3,-396.6,-428.4,-365.7,2964,-129.9,-1079.7,-655.5,-553.5,-253.8,-227.1,-188.4,-8.1,-18.3,-321.3,-142.2,-14.1,-52.8,-552,-575.1
148.8894,-213.3,-114.6,-192,-337.5,9.3,-401.7,-425.1,-405.6,-2297.1,-127.8,-1121.1,-653.1,-550.5,-249.9,-227.1,-181.8,-8.7,-18.3,-323.4,-141.6,-14.1,-54,-548.7,-562.5
148.8928,-212.1,-112.5,-191.4,-334.8,4.8,-400.2,-421.8,-466.2,-6446.7,-126.9,-1130.1,-654.6,-556.5,-248.7,-225.6,-183,-8.4,-18.9,-321.6,-153,-14.1,-56.7,-549.6,-561
148.8961,-216.9,-114,-195.3,-334.2,6.3,-398.1,-420.3,-472.8,-5631.6,-130.5,-1130.4,-652.2,-559.5,-251.1,-230.4,-186.6,-8.7,-18.3,-323.7,-149.4,-14.4,-54.6,-548.7,-560.4
148.8994,-214.2,-112.8,-191.7,-330,13.8,-393.3,-418.5,-442.2,-3260.4,-132.9,-1102.2,-645,-559.2,-253.5,-232.5,-189.6,-8.7,-18.6,-324.6,-137.7,-14.1,-57.3,-547.5,-555.9
148.9028,-215.7,-111.6,-189.6,-331.2,19.5,-397.2,-415.8,-397.5,741,-144.6,-1080.6,-639.6,-546.6,-256.2,-231.6,-190.5,-8.1,-18.3,-329.7,-129.9,-13.8,-55.8,-553.8,-559.8
148.9061,-208.2,-105,-183.9,-323.4,27.9,-393.9,-412.8,-348.9,3112.2,-139.2,-1063.8,-636,-545.7,-244.2,-227.1,-186.9,-8.1,-18.6,-322.8,-126.9,-14.1,-64.5,-549.9,-562.2
