Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
316.6261,-69.9,-36,113.7,-42.6,633,57.3,-41.7,246.6,4297.8,159,-209.1,-66.3,54.6,-357.3,-157.5,61.2,-8.7,-16.2,-24.9,140.7,-13.8,84.6,-64.8,-267.9
316.6294,-73.2,-44.7,106.5,-41.1,607.5,54.6,-48.6,-119.1,-5261.1,179.7,-217.5,-67.5,19.2,-358.5,-145.8,66.3,-8.7,-16.2,-27.6,139.5,-14.4,91.8,-66.9,-238.8
316.6328,-63,-38.4,101.1,-44.4,573.9,54.3,-45.3,-628.8,-11856,188.4,-213.9,-67.5,-3.9,-356.1,-143.4,63.6,-9,-16.5,-22.8,144.9,-13.8,104.4,-61.8,-235.2
316.6361,-73.5,-50.1,96.3,-51.3,551.1,49.2,-43.2,-837.3,-5853.9,182.7,-170.4,-54,48.6,-359.1,-151.2,63,-8.4,-17.1,-30,134.4,-13.5,78.3,-51,-231.3
316.6394,-78.9,-60,105.9,-50.4,582.3,74.1,-41.1,-432.6,4964.7,174.3,-163.2,-60.6,30.3,-370.8,-165.6,52.5,-8.4,-16.8,-18.3,130.8,-13.5,67.2,-71.4,-273.9
316.6428,-72,-17.4,108.6,-57,604.5,60.6,-36.3,74.7,10225.8,149.4,-178.2,-76.8,14.4,-354.3,-170.1,41.7,-8.4,-16.5,-40.2,116.1,-13.8,45.9,-72,-244.5
316.6461,-87.6,-56.7,113.1,-46.8,633.3,59.7,-43.5,230.4,4223.7,185.1,-209.7,-74.7,38.1,-390,-166.8,49.5,-8.7,-16.2,-23.7,140.1,-13.5,64.2,-69,-224.4
316.6494,-77.7,-66,98.4,-53.1,604.8,49.5,-44.1,-131.4,-5112.9,196.2,-220.2,-65.7,30.9,-367.2,-159,53.7,-8.7,-16.5,-20.4,144.3,-13.8,79.2,-66.9,-272.4
316.6528,-77.7,-51.9,97.2,-52.2,569.1,48,-40.2,-645,-11856,198,-219.9,-69.9,15.3,-373.5,-159.3,59.7,-9,-16.5,-25.5,144,-13.8,84.6,-57.3,-264
316.6561,-78,-80.1,79.5,-63.6,539.7,44.7,-48.6,-853.5,-5779.8,179.1,-184.8,-74.4,-13.5,-370.2,-168.9,48.9,-8.4,-16.5,-43.2,123.9,-13.5,45,-62.1,-268.8
316.6594,-86.7,-56.7,92.1,-65.7,566.1,58.5,-61.8,-444.3,4890.6,149.1,-171.3,-77.4,39.3,-379.2,-179.1,40.2,-8.7,-16.5,-43.2,104.1,-13.5,41.1,-102.9,-274.8
316.6628,-102.6,-102,78,-74.4,585.6,24.6,-51.9,55.5,10225.8,155.7,-187.8,-84.6,3,-399.9,-179.7,42,-9,-16.5,-53.1,108,-13.5,40.2,-72.3,-248.1
316.6661,-93.6,-100.2,86.7,-66.3,609.6,53.1,-45.6,221.1,4149.6,164.1,-222.6,-88.5,7.2,-392.7,-170.4,50.4,-8.7,-16.8,-44.7,125.1,-13.8,68.1,-75.3,-296.1
316.6694,-89.1,-78.9,90,-62.4,591.3,55.8,-48.6,-136.8,-5112.9,170.4,-228,-78.3,5.4,-390,-171.9,45,-8.7,-16.5,-38.7,136.2,-13.8,66.9,-60.6,-232.8
316.6728,-71.4,-66,86.4,-60.3,558.6,32.4,-60.6,-642.9,-11856,173.7,-217.5,-72.3,30,-373.5,-170.1,44.4,-8.4,-16.5,-40.2,141.9,-13.8,101.1,-86.1,-248.7
316.6761,-86.1,-78.3,77.1,-67.2,538.8,79.2,-34.5,-844.5,-5928,148.8,-192.6,-79.2,0.9,-387.3,-177.3,44.7,-8.7,-16.2,-53.1,125.4,-13.5,60.9,-33.3,-248.7
316.6794,-78.9,-60.3,102,-53.4,579.9,33.9,-57.3,-435,4890.6,147.3,-163.5,-58.5,32.4,-372.6,-180.3,31.5,-9,-16.5,-29.1,143.7,-13.8,71.7,-100.2,-280.5
316.6828,-87,-66.9,96,-59.1,605.7,71.7,-42.6,75.6,10299.9,125.1,-191.1,-80.1,4.2,-383.4,-179.4,42.3,-9,-16.5,-44.1,107.7,-13.5,46.8,-64.2,-238.8
316.6861,-79.2,-51.9,113.7,-42,633.9,51,-54.3,236.7,4297.8,150.9,-198.9,-69.9,0.9,-379.5,-171.3,37.5,-8.7,-16.2,-27,138.3,-13.2,78,-86.1,-272.4
316.6894,-73.5,-57,101.7,-39.6,622.8,60,-47.7,-120,-5112.9,165.9,-218.7,-62.4,6.3,-374.4,-164.1,39.6,-8.4,-16.5,-37.2,150.9,-13.5,82.8,-78,-245.7
316.6928,-66.6,-39.3,104.4,-36.6,578.1,57.3,-51.3,-629.4,-11781.9,170.7,-209.4,-59.1,-9.9,-375,-166.8,40.2,-9,-16.2,-31.5,140.1,-13.5,88.8,-67.2,-237.9
316.6961,-77.7,-56.4,112.2,-29.7,565.5,62.7,-32.4,-822,-5779.8,164.7,-165.3,-50.4,33.9,-384,-173.1,45.6,-8.4,-16.2,-27.6,146.1,-13.5,72.9,-61.5,-287.7
316.6994,-69,-30.9,116.4,-28.8,600.9,52.5,-52.5,-418.2,5112.9,156.6,-152.1,-45.9,55.2,-362.4,-171,40.2,-8.7,-16.5,-15.3,147.6,-13.5,79.5,-85.8,-232.2
316.7028,-73.5,-60,112.8,-39.6,620.4,62.7,-55.5,84.9,10299.9,161.4,-173.7,-62.4,-6.3,-365.1,-173.1,39.6,-8.7,-16.2,-29.1,123.9,-13.8,73.8,-87,-294.6
316.7061,-70.8,-61.8,115.8,-39.9,641.7,76.8,-46.8,244.8,4075.5,151.8,-209.4,-62.7,9.3,-362.1,-170.7,42.6,-9,-16.8,-23.1,135.6,-13.8,81.6,-68.1,-238.2
316.7094,-83.4,-28.2,103.2,-35.1,618.3,47.7,-46.8,-114,-5112.9,189.6,-209.1,-50.7,36.9,-405.6,-166.2,52.5,-8.4,-16.8,-48.6,158.4,-13.8,99,-76.8,-257.1
316.7128,-67.2,-33,110.4,-29.7,593.4,72.6,-48.3,-623.1,-11781.9,181.5,-196.8,-49.5,35.7,-363,-157.5,55.8,-9,-16.8,-22.5,160.8,-13.8,114.3,-62.1,-223.8
316.7161,-76.5,-72.6,108.6,-30.3,569.4,41.1,-40.8,-819.3,-5705.7,186.9,-156.3,-40.2,44.7,-381.3,-165.6,58.5,-8.7,-17.1,-20.7,151.8,-13.2,97.2,-55.2,-255.6
316.7194,-77.1,-60.9,117.3,-34.2,597.3,78,-40.2,-417.9,4964.7,166.2,-146.4,-43.5,30,-373.2,-167.7,53.4,-8.7,-16.8,-17.1,141.9,-13.8,87.6,-64.2,-243
316.7228,-73.8,-11.4,132,-28.5,629.7,90.3,-31.5,99.6,10596.3,148.8,-163.5,-54,64.2,-373.2,-167.1,55.5,-9,-16.5,-26.1,141.9,-13.2,74.4,-71.1,-282.3
316.7261,-84.6,-52.8,129.3,-32.1,642.6,44.4,-45.6,243,4371.9,173.4,-189.9,-57.9,0,-380.7,-162.3,61.5,-8.4,-16.2,-17.4,150.3,-13.8,97.2,-61.5,-244.2
316.7294,-83.1,-57.9,114.3,-32.7,633.3,123,-31.8,-115.5,-5187,175.8,-213,-56.7,39.3,-379.2,-160.8,60.3,-9.3,-16.5,-28.5,164.4,-13.5,80.4,-51,-300.9
316.7328,-66.6,-13.2,111.3,-39.9,575.4,41.1,-48.6,-627.3,-11707.8,185.1,-216,-60.3,-47.1,-379.8,-156.6,61.5,-8.4,-16.2,-14.1,150.6,-13.5,104.7,-53.1,-237.3
316.7361,-80.1,-63,97.2,-48,556.5,41.4,-47.7,-825.6,-5779.8,181.2,-182.7,-59.7,35.7,-380.1,-164.1,57,-9,-17.1,-40.8,135,-13.8,95.1,-72,-223.2
316.7394,-87.6,-83.1,96.3,-52.8,574.2,34.5,-53.7,-419.4,5261.1,164.4,-170.4,-62.4,49.5,-378,-168.9,57.9,-8.7,-16.5,-45.9,132,-13.8,81.9,-68.4,-219
316.7428,-89.7,-72.6,85.8,-58.2,611.7,62.4,-45.6,87.3,10374,149.4,-199.8,-76.2,19.5,-389.7,-176.7,48.6,-9,-16.8,-60.6,129.9,-13.5,65.4,-75.3,-284.4
316.7461,-77.4,-30.9,115.8,-40.8,628.2,72,-51.6,248.1,4223.7,163.5,-212.1,-69.6,19.2,-379.2,-168.6,48.9,-8.4,-16.5,-3.6,137.4,-13.5,84,-75.3,-261
316.7494,-81.9,-90.6,93.6,-57,600.6,68.7,-27.3,-124.5,-5335.2,167.7,-243.6,-77.7,-9.3,-379.5,-166.2,52.8,-9,-16.5,-33,136.5,-14.1,86.4,-41.4,-303.6
316.7528,-75.9,-63,79.2,-51.6,573.6,37.5,-56.4,-636.3,-11707.8,191.4,-235.5,-60.3,45.3,-379.2,-154.8,55.5,-8.7,-16.5,-74.7,159,-13.5,116.4,-63.9,-188.7
316.7561,-71.4,-56.1,99.3,-49.5,557.1,62.1,-60.6,-825.6,-5557.5,168.3,-177.6,-56.4,40.5,-376.8,-161.1,51.3,-8.7,-16.8,-21.6,138.3,-13.8,86.1,-66.3,-255.6
316.7594,-75.3,-45.9,90.3,-59.1,574.5,32.1,-70.8,-425.4,5038.8,151.5,-164.4,-66.3,23.7,-375,-167.1,45.9,-8.4,-16.2,-48.6,131.4,-13.8,73.2,-103.2,-300.6
316.7628,-82.8,-69.3,109.5,-45.9,630,102.9,-43.8,96.9,10522.2,137.7,-182.1,-69.3,14.4,-381,-183.3,34.8,-8.4,-16.5,-24,134.7,-13.8,45.6,-85.8,-262.8
316.7661,-67.8,-52.8,93.6,-54.6,619.2,40.5,-63.3,241.2,4223.7,160.2,-223.8,-81.3,-19.8,-364.8,-175.5,40.5,-9,-16.5,-61.5,126.6,-13.8,73.2,-86.7,-264
316.7694,-76.2,-53.4,114.3,-35.4,616.5,54,-55.8,-108.9,-5112.9,194.7,-214.8,-57.3,61.8,-384.6,-164.4,50.7,-8.4,-16.2,-25.2,163.5,-13.5,111,-90.3,-287.4
316.7728,-74.7,-55.2,100.2,-38.7,585.6,41.7,-42.6,-621.9,-11633.7,178.8,-216.6,-59.7,31.8,-372,-162.3,52.8,-8.4,-16.8,-34.2,166.5,-13.8,81.3,-54.3,-238.5
316.7761,-75.6,-44.4,109.5,-36.6,565.8,72.3,-42,-804.3,-5631.6,160.5,-174.6,-54.3,44.4,-382.2,-168.9,51.3,-8.7,-16.5,-28.5,139.5,-13.5,78.3,-72,-240.6
316.7794,-69.3,-50.7,111,-36.9,603.6,55.2,-54.6,-394.5,5261.1,153,-160.2,-50.1,41.1,-366.6,-168,46.8,-8.7,-16.2,-30.3,162,-13.2,74.1,-87.3,-258.9
316.7828,-79.8,-67.8,92.7,-51,617.1,71.1,-35.7,101.7,10596.3,150,-187.8,-70.8,13.2,-371.1,-167.4,54.3,-9,-16.2,-51,135,-13.8,76.2,-78.9,-321
316.7861,-69.6,-44.7,105.6,-48,623.1,27.9,-48,257.7,4149.6,169.8,-205.5,-75.9,-61.5,-373.8,-162.3,51.3,-8.4,-16.8,-42.3,122.4,-13.8,89.7,-74.4,-249
316.7894,-79.5,-68.7,111.3,-37.8,609.3,43.2,-31.8,-102,-5187,179.1,-218.1,-57,75.9,-385.2,-173.4,55.2,-8.7,-16.5,-34.5,158.1,-14.1,92.4,-57,-282.6
316.7928,-64.5,-6,126.3,-31.8,581.7,52.2,-35.7,-610.8,-11633.7,161.1,-208.2,-64.2,-6.3,-370.8,-165.6,55.5,-8.7,-16.5,4.8,145.5,-13.5,90.9,-53.1,-283.5
316.7961,-64.5,-68.7,84.9,-46.8,554.1,48.9,-48,-810.3,-5483.4,169.2,-182.7,-57.3,15.9,-362.1,-167.7,51.6,-8.4,-16.8,-39.3,147.9,-13.8,79.5,-69.6,-277.8
316.7994,-88.8,-62.7,117.3,-29.1,601.8,123,-43.2,-390,5187,170.4,-147.9,-48,52.8,-400.5,-176.1,52.5,-9,-16.5,-15.3,153,-13.8,77.7,-75.3,-181.5
316.8028,-77.4,-55.5,92.1,-47.4,617.1,96.3,-39.6,111,10670.4,151.5,-183.3,-59.7,34.5,-373.2,-174,51.3,-9,-16.2,-49.2,138.9,-13.8,72,-57,-244.2
316.8061,-77.1,-21.9,115.8,-40.8,625.5,-20.4,-52.8,258.9,4371.9,180.6,-201.9,-64.8,23.4,-382.2,-162,53.4,-8.7,-16.5,-29.7,133.2,-13.8,108.3,-85.8,-347.4
316.8094,-69.6,-58.8,98.1,-41.4,609.9,77.1,-36,-102.9,-5187,175.8,-222.6,-63.3,0.6,-363.3,-155.7,61.8,-8.4,-16.8,-29.7,144,-14.1,88.8,-58.8,-294.6
316.8128,-75.3,-79.2,126.9,-24,580.2,39.6,-53.4,-607.8,-11559.6,202.8,-197.4,-46.8,62.4,-375.6,-150.9,70.5,-9,-16.2,13.2,167.1,-13.8,136.5,-59.7,-238.8
316.8161,-70.2,-55.5,96.6,-25.5,584.1,74.4,-41.4,-793.2,-5409.3,193.5,-173.4,-34.2,21.6,-374.7,-156.3,69.3,-9,-16.5,-37.2,167.4,-13.8,103.2,-42.6,-211.2
316.8194,-75.6,-56.4,122.7,-32.7,591,61.8,-39.9,-387,5261.1,162.3,-151.2,-45.3,36.9,-372.9,-168.9,52.2,-8.4,-16.8,-16.8,152.1,-13.5,78.6,-73.8,-303.3
316.8228,-84.3,-65.4,110.4,-27.6,665.7,48.9,-54.9,119.4,10670.4,132,-168,-38.4,61.8,-374.7,-173.1,48.6,-8.7,-15.9,-11.1,199.5,-13.2,62.4,-77.4,-228
316.8261,-77.7,-46.2,129,-31.2,636.3,79.8,-53.1,273.6,4297.8,177.9,-191.1,-63.6,24.3,-388.8,-172.5,51.9,-8.7,-16.2,25.2,124.5,-13.5,98.4,-72,-234.3
316.8294,-72.9,-40.2,123.6,-30.6,608.1,42.3,-45.9,-87.9,-5038.8,179.1,-206.4,-56.7,33.6,-376.2,-167.7,46.2,-8.4,-16.2,6.6,151.8,-13.8,100.8,-57.6,-294.9
316.8328,-66.6,-35.1,93.9,-26.4,602.4,84.3,-39,-602.4,-11707.8,184.5,-208.2,-43.5,18.3,-372,-159.3,56.4,-9,-15.9,-30.9,180.9,-13.5,89.1,-39.6,-258.6
316.8361,-65.7,-61.5,115.2,-15.3,610.2,99.9,-48.9,-785.4,-5335.2,160.8,-158.1,-23.1,51.9,-363,-169.2,51,-8.4,-16.8,11.1,195,-13.5,72.6,-56.1,-223.8
316.8394,-55.5,-50.1,94.5,-47.7,546.6,-4.2,-51.9,-393.6,5261.1,153,-184.2,-72.3,-84.3,-344.7,-174,49.2,-8.7,-16.5,-36.3,83.1,-13.5,81.9,-53.4,-299.4
316.8428,-76.2,-41.1,123.6,-30,615.9,76.8,-44.1,127.5,10522.2,158.1,-175.5,-55.5,20.1,-375,-179.4,48.3,-8.4,-17.1,-12.6,126.3,-13.8,86.1,-65.1,-316.5
316.8461,-86.7,-26.4,126,-16.8,656.4,27.6,-52.2,278.7,4297.8,201,-185.7,-37.5,115.2,-386.7,-168,54.6,-9,-15.9,5.7,192.9,-13.5,111,-65.7,-162.6
316.8494,-77.1,-59.7,132.9,-10.8,636.3,61.5,-42,-84.3,-5112.9,195.3,-185.7,-34.2,58.5,-378.3,-169.8,53.7,-8.7,-16.5,31.5,186.3,-13.8,118.5,-57.3,-216
316.8528,-69.6,-49.8,115.8,-29.7,574.8,95.4,-34.5,-598.5,-11633.7,190.8,-210.3,-59.4,52.5,-367.5,-164.4,56.7,-8.7,-16.8,4.8,122.4,-13.5,111.6,-46.2,-320.4
316.8561,-70.5,-42,122.7,-16.8,590.1,86.1,-56.1,-782.4,-5261.1,187.8,-170.4,-30.3,45.6,-377.1,-171.6,53.1,-9,-16.8,27.9,180,-13.8,92.1,-73.8,-198
316.8594,-76.5,-51.9,94.5,-52.2,583.5,125.1,-13.5,-379.2,5335.2,141.3,-198.6,-80.4,3.3,-374.1,-186.9,44.7,-8.4,-16.2,-37.8,104.1,-13.5,44.4,-40.5,-358.8
316.8628,-84.3,-53.4,116.1,-37.5,622.2,15.9,-35.7,123.9,10522.2,156.6,-176.7,-48.6,27,-388.5,-178.2,52.8,-9,-16.8,3.3,175.8,-13.8,72,-57.9,-339.9
316.8661,-80.1,-58.5,117,-24.6,661.2,53.1,-62.4,279.6,4371.9,179.1,-205.2,-45.6,35.1,-384,-178.5,45.9,-8.4,-16.2,2.4,178.2,-13.2,97.8,-77.4,-210.6
316.8694,-78,-41.1,108.9,-34.5,608.7,40.8,-43.2,-88.8,-5261.1,173.7,-217.5,-58.8,23.4,-395.1,-175.5,57,-8.7,-17.1,3.3,127.5,-13.8,106.5,-32.4,-220.2
316.8728,-76.8,-61.2,107.4,-26.4,622.5,138.3,-26.4,-595.2,-11633.7,171,-231.3,-42.6,47.7,-384.9,-180.9,47.7,-8.7,-16.5,0.6,189.9,-13.5,75,-57.9,-449.7
316.8761,-69.9,-45.9,105.6,-21,619.2,73.8,-62.4,-783,-5409.3,169.8,-177.3,-29.1,13.2,-382.2,-174,49.2,-9,-16.5,-4.8,189.6,-13.8,79.8,-77.4,-157.5
316.8794,-72.9,-43.5,96.6,-49.8,574.8,31.5,-59.4,-386.1,5335.2,159.6,-188.1,-73.8,33,-372.9,-180.9,44.1,-8.7,-16.8,-25.5,83.4,-13.5,81.9,-86.4,-253.8
