Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
131.06,-11.4,-142.2,170.4,745.2,-6410.7,-307.2,-376.2,-311.4,-2741.7,-113.1,-375.9,-595.8,-621.6,-111,11.1,-63.6,-8.4,-20.1,-28.2,-375.6,-14.4,43.8,-492,-507.9
131.0633,-5.1,-141.6,171.9,749.1,-6409.2,-301.8,-369,-324,-3186.3,-101.1,-360.6,-590.1,-619.8,-104.1,13.8,-56.7,-8.4,-20.1,-25.8,-372.9,-14.7,45.6,-488.1,-510.9
131.0667,-12.6,-146.4,166.5,743.4,-6408,-307.8,-372.9,-299.4,-666.9,-109.5,-336.6,-598.2,-624.6,-106.5,13.8,-58.8,-8.4,-20.7,-30.3,-379.2,-14.7,37.8,-504.6,-519.6
131.07,-14.1,-150,165,741.9,-6409.8,-309.9,-372.6,-298.8,-1111.5,-111.9,-352.5,-600.9,-626.7,-110.7,7.2,-59.7,-8.4,-20.4,-33.6,-385.5,-14.7,36.6,-498.3,-525.9
131.0733,-13.2,-147,165.6,742.2,-6416.7,-311.4,-373.2,-308.1,-1630.2,-113.4,-348.6,-600.3,-629.4,-109.2,7.5,-53.7,-8.4,-20.4,-34.5,-383.1,-14.7,41.1,-492.6,-507.6
131.0767,-10.2,-145.5,170.4,746.4,-6405.6,-309.3,-367.8,-285,-74.1,-98.7,-333.3,-592.5,-618.6,-107.1,12,-51,-8.7,-20.7,-21.9,-377.7,-14.4,46.5,-485.1,-504.6
131.08,-10.5,-147.3,166.8,744,-6409.2,-312,-370.2,-312.9,-2741.7,-107.1,-366.9,-597.6,-625.5,-112.5,13.8,-49.2,-8.1,-20.4,-38.1,-380.4,-14.7,43.2,-486.3,-506.4
131.0833,-15,-154.2,164.4,737.1,-6414.9,-319.8,-375,-334.2,-3408.6,-113.7,-378,-607.2,-630.6,-119.1,4.2,-63.3,-8.4,-20.4,-46.2,-393.9,-14.7,39,-497.1,-516.6
131.0867,-20.4,-158.1,156.6,735,-6413.4,-321.9,-380.1,-307.8,-741,-117,-339.9,-603,-633.9,-119.7,5.7,-67.8,-8.1,-20.1,-43.8,-392.4,-14.7,36.6,-497.1,-515.4
131.09,-13.8,-152.1,161.1,737.1,-6411,-321,-375,-302.4,-1185.6,-111.3,-364.8,-606,-631.5,-118.8,7.8,-66,-7.8,-20.4,-36,-387.6,-14.7,43.2,-495.3,-512.7
131.0933,-17.1,-150.6,161.1,735.6,-6416.4,-322.8,-379.8,-307.2,-1407.9,-116.4,-358.8,-609,-633,-119.7,4.2,-67.2,-8.7,-20.4,-39.6,-391.5,-14.4,41.7,-498.3,-513.6
131.0967,-19.8,-145.5,161.4,732,-6410.7,-323.7,-381.9,-292.2,-74.1,-116.4,-349.5,-610.5,-639.9,-121.2,2.7,-68.7,-8.4,-20.7,-35.7,-397.2,-14.7,35.1,-501,-515.7
131.1,-18.6,-144.9,165,735.6,-6415.8,-325.2,-378.3,-317.1,-2815.8,-116.4,-376.2,-608.4,-632.7,-122.4,5.1,-69.3,-7.8,-20.4,-37.5,-399.3,-14.1,34.2,-497.7,-513.9
131.1033,-21.6,-151.2,157.8,727.8,-6422.4,-328.2,-382.8,-340.2,-3334.5,-119.7,-381.9,-613.2,-632.7,-123.3,1.2,-71.7,-8.7,-20.1,-42.9,-401.4,-14.7,29.1,-504.3,-522.9
131.1067,-20.7,-142.8,162,736.2,-6411.3,-320.7,-373.8,-305.4,-666.9,-117.9,-360.6,-609.6,-631.5,-124.8,6.9,-66.6,-8.4,-20.1,-41.7,-394.5,-14.4,34.5,-498,-512.4
131.11,-22.2,-143.4,160.5,732.3,-6409.5,-323.1,-376.2,-304.2,-1185.6,-118.5,-363.9,-606.9,-633.6,-123.3,5.7,-65.4,-8.7,-20.1,-41.7,-393,-14.7,33.6,-497.1,-512.7
131.1133,-20.4,-141,164.1,734.4,-6413.1,-322.5,-375,-309,-1556.1,-115.8,-357,-606.9,-634.8,-120.6,9.6,-63.9,-8.4,-20.7,-36.9,-393.6,-14.4,34.8,-494.7,-512.4
131.1167,-22.8,-148.5,155.4,725.4,-6412.8,-327.6,-385.2,-297.6,74.1,-124.8,-353.7,-614.4,-640.2,-124.2,4.5,-73.5,-8.7,-20.1,-43.5,-405.6,-14.7,25.5,-505.8,-519.3
131.12,-18.3,-142.2,164.7,735,-6405.9,-318,-378.6,-313.5,-2741.7,-114.9,-375.3,-606.3,-634.2,-123.9,4.8,-67.8,-8.7,-20.4,-35.7,-392.4,-14.4,34.5,-497.1,-510.6
131.1233,-18.9,-144,162.9,732.3,-6414,-319.8,-381.3,-330.9,-3408.6,-117.9,-379.8,-609.3,-637.2,-125.4,2.7,-70.5,-8.7,-20.4,-40.8,-394.8,-14.7,32.1,-503.1,-513
131.1267,-20.7,-146.7,162.3,729.6,-6406.2,-320.7,-384.3,-305.7,-518.7,-117.3,-359.7,-611.1,-632.7,-123.3,3.3,-69.9,-8.4,-20.4,-39.6,-395.7,-14.4,28.5,-507,-515.4
131.13,-15.9,-137.1,168.6,733.8,-6403.5,-318,-381.9,-302.4,-1185.6,-110.4,-352.8,-615,-624.9,-117,5.1,-71.1,-8.7,-20.1,-29.7,-392.1,-14.7,33.6,-501.6,-512.1
131.1333,-13.2,-132.9,172.8,735.6,-6400.8,-320.4,-378,-307.2,-1482,-107.4,-350.4,-599.4,-622.2,-115.5,6.9,-68.4,-8.7,-20.1,-24.6,-389.4,-14.7,34.2,-498.6,-511.8
131.1367,-13.5,-140.1,169.8,734.4,-6397.2,-326.1,-376.8,-291.6,-74.1,-113.4,-352.5,-597.6,-623.4,-115.5,10.2,-67.2,-8.7,-20.7,-28.8,-386.4,-14.1,32.7,-503.4,-515.4
131.14,-12.6,-141,170.4,734.4,-6398.4,-326.1,-378.6,-316.2,-2889.9,-111,-374.7,-600,-626.7,-115.2,12,-70.2,-8.4,-20.4,-34.5,-389.1,-14.7,30.9,-501.9,-513.9
131.1433,-13.8,-143.4,170.7,734.4,-6394.5,-323.4,-381,-335.7,-3482.7,-109.2,-377.7,-596.7,-626.1,-119.1,8.4,-68.4,-8.4,-20.4,-34.2,-390.6,-14.4,38.7,-501.6,-510.9
131.1467,-17.4,-145.2,166.5,730.5,-6393,-330.9,-385.5,-309.3,-592.8,-111.6,-351,-599.7,-627.6,-120.3,4.8,-70.5,-9,-19.8,-37.8,-391.2,-14.7,33,-505.8,-516.6
131.15,-16.5,-142.8,167.4,731.4,-6387.3,-329.4,-385.8,-310.5,-1185.6,-108,-354.9,-596.4,-627.3,-115.5,5.1,-72,-8.4,-20.1,-33.3,-386.1,-14.7,35.7,-508.2,-512.7
131.1533,-21,-141.6,163.5,726.9,-6394.5,-333.3,-387.9,-319.2,-1407.9,-109.8,-357.3,-602.4,-629.1,-120.6,5.1,-75.3,-8.1,-19.8,-34.8,-394.2,-14.7,30,-507.6,-519
131.1567,-15.3,-142.2,164.7,728.1,-6390.3,-325.8,-380.1,-300,0,-105.3,-351,-600.3,-622.2,-114.9,10.8,-69.6,-8.1,-20.4,-33,-392.1,-15,35.4,-501,-516.3
131.16,-14.7,-144.9,162.9,728.1,-6387.3,-325.5,-380.7,-327,-2741.7,-105,-384.9,-600.9,-624.6,-114.3,10.8,-67.5,-8.1,-20.4,-32.4,-390.6,-14.7,34.5,-499.2,-513.6
131.1633,-18.9,-145.5,167.4,732,-6387,-325.5,-382.8,-342.3,-3482.7,-104.4,-381.9,-599.4,-625.5,-115.2,11.4,-68.7,-8.4,-20.4,-33.9,-388.5,-14.1,35.7,-501,-516.9
131.1667,-22.2,-148.8,163.2,730.2,-6383.4,-329.1,-382.2,-314.1,-666.9,-108.3,-358.8,-602.7,-634.2,-117.6,7.8,-69,-8.1,-20.4,-36,-394.8,-14.7,32.7,-500.4,-521.1
131.17,-19.2,-144.9,167.1,735,-6376.5,-323.4,-376.5,-310.2,-1111.5,-103.5,-365.1,-593.7,-631.5,-113.4,10.8,-63.6,-8.4,-20.4,-37.8,-387.3,-14.4,42.3,-491.7,-510.6
131.1733,-20.4,-147.9,168.6,737.1,-6374.7,-323.7,-377.4,-319.2,-1630.2,-104.7,-357.6,-596.4,-633.9,-112.5,11.1,-59.4,-9,-20.4,-51.6,-384.9,-14.7,37.5,-489.6,-511.5
131.1767,-24.3,-157.2,162.9,730.5,-6380.1,-326.7,-382.8,-306.9,-222.3,-110.4,-358.2,-600,-641.1,-118.5,8.1,-63,-8.4,-20.4,-50.1,-389.7,-14.7,30.9,-497.7,-519
131.18,-20.7,-155.1,164.1,731.1,-6380.4,-324.3,-385.2,-327.9,-2889.9,-110.4,-392.1,-597.6,-637.2,-118.8,8.7,-61.8,-8.4,-20.7,-41.7,-388.5,-14.7,33.6,-497.7,-516
131.1833,-21.9,-156,162.9,728.4,-6382.8,-325.2,-382.2,-346.5,-3482.7,-113.7,-384.6,-602.4,-638.4,-119.1,3.3,-66.6,-8.7,-20.7,-41.4,-388.5,-14.7,34.8,-495.3,-516
131.1867,-24.6,-153.9,163.5,730.5,-6374.4,-328.8,-378.6,-314.4,-444.6,-114.9,-370.2,-599.4,-646.5,-122.7,3.6,-63.6,-8.7,-20.7,-42.6,-388.5,-14.4,36.9,-491.4,-519.6
131.19,-26.1,-151.2,165.3,727.5,-6374.4,-329.1,-380.1,-310.8,-1185.6,-114.3,-378.3,-601.2,-639.3,-122.7,1.2,-65.7,-8.4,-20.1,-42,-386.7,-14.4,34.5,-494.7,-517.5
131.1933,-22.8,-155.7,165,729.6,-6374.1,-327.9,-376.2,-318.3,-1482,-112.5,-371.4,-597.9,-635.1,-122.7,4.2,-66.6,-8.7,-20.4,-45,-383.1,-14.4,37.8,-493.5,-516.9
131.1967,-24.3,-151.8,162.9,729.3,-6373.5,-325.5,-377.7,-299.7,0,-113.1,-365.1,-598.8,-639,-123,2.1,-65.7,-8.1,-20.1,-50.1,-386.7,-14.7,36.9,-492,-517.5
131.2,-22.2,-152.1,166.5,729.3,-6372.9,-324.9,-375.9,-329.4,-2964,-110.7,-391.8,-597.3,-634.5,-122.1,3.6,-64.2,-8.4,-20.4,-47.7,-387.6,-14.4,39,-492.9,-516
131.2033,-19.8,-145.8,165.6,731.1,-6368.1,-324.6,-375.3,-339.6,-3260.4,-108.9,-393.6,-595.8,-629.1,-117.3,8.4,-57.6,-8.4,-20.4,-40.2,-393,-14.4,41.7,-490.2,-515.7
131.2067,-21,-146.7,165,730.5,-6360.6,-326.4,-375.6,-311.7,-592.8,-111.9,-367.5,-606.9,-630.9,-119.7,3,-64.8,-8.7,-19.8,-38.7,-390,-14.4,39.9,-499.2,-515.7
131.21,-14.7,-144.3,169.2,734.4,-6356.7,-322.2,-370.5,-307.5,-1185.6,-108.3,-372.6,-590.4,-630.3,-116.7,5.7,-64.2,-8.7,-20.1,-35.4,-378.6,-14.1,42.3,-493.2,-507.9
131.2133,-13.5,-143.1,170.4,737.4,-6356.7,-325.5,-372,-313.2,-1407.9,-107.4,-364.8,-585.9,-628.2,-116.7,4.2,-67.2,-8.4,-20.1,-35.4,-375.3,-14.4,42,-492,-507.6
131.2167,-14.4,-141.6,168.6,733.5,-6355.8,-323.1,-377.1,-297.9,0,-106.5,-357,-590.1,-627,-117,2.4,-66,-8.4,-20.7,-45,-378.3,-14.1,41.1,-495.3,-505.2
131.22,-15.3,-145.5,164.7,728.1,-6361.5,-326.7,-377.1,-326.7,-2815.8,-111.6,-396.3,-594.3,-626.4,-118.8,6.9,-71.1,-8.4,-20.4,-47.4,-378,-14.7,39,-499.5,-511.5
131.2233,-16.5,-145.8,160.5,726,-6365.4,-328.8,-381,-340.2,-3260.4,-115.5,-396.3,-594.3,-633,-121.2,2.1,-75,-8.4,-20.4,-50.1,-383.4,-14.7,37.8,-500.4,-510.9
131.2267,-14.7,-148.5,165.6,728.7,-6357,-321.9,-375.6,-308.7,-666.9,-111,-368.1,-590.7,-632.7,-116.4,4.5,-70.8,-8.7,-20.4,-45,-378,-14.7,42.9,-494.1,-508.5
131.23,-11.7,-143.1,171.3,735.6,-6348.3,-314.1,-370.5,-304.5,-1333.8,-105.6,-359.1,-584.7,-623.4,-118.2,7.5,-62.7,-8.4,-20.1,-35.1,-368.4,-14.4,45.9,-490.2,-499.2
131.2333,-12.9,-143.4,174.6,737.7,-6346.5,-312.9,-372,-314.4,-1630.2,-102.9,-366.9,-578.1,-624.9,-118.8,7.2,-63.3,-8.7,-19.8,-30.3,-361.8,-14.7,52.2,-490.8,-497.4
131.2367,-13.8,-141.9,169.5,734.7,-6344.1,-310.8,-371.1,-294.6,0,-109.8,-363.6,-582.3,-628.5,-121.8,5.7,-66,-8.4,-20.4,-32.1,-367.2,-15,47.1,-492.9,-496.5
131.24,-14.1,-148.2,166.5,730.8,-6348.3,-317.4,-373.8,-321,-2889.9,-105.6,-388.2,-583.8,-628.5,-118.5,6,-67.2,-8.4,-20.4,-36,-368.1,-14.7,45.6,-490.8,-496.2
131.2433,-15.3,-146.1,169.5,731.7,-6352.2,-312.3,-370.5,-335.4,-3260.4,-104.4,-386.7,-582.9,-628.8,-115.8,5.1,-67.2,-8.7,-20.4,-43.8,-366.6,-14.7,51.9,-493.5,-493.2
131.2467,-16.8,-146.1,167.7,731.4,-6346.2,-315.3,-369,-306.9,-666.9,-108.3,-359.7,-582.9,-631.2,-113.7,8.4,-62.1,-8.4,-20.4,-42.3,-366.9,-14.7,52.5,-488.1,-496.8
131.25,-15.6,-145.8,163.8,730.2,-6344.4,-315,-369.3,-307.8,-1111.5,-112.5,-369.9,-582.3,-634.5,-116.1,6.6,-64.2,-8.7,-20.4,-45,-366.9,-14.7,51.3,-487.5,-499.2
131.2533,-18.9,-148.5,161.7,727.2,-6347.1,-318.3,-369,-318.6,-1630.2,-108.9,-367.5,-585.6,-629.1,-114.3,7.5,-62.7,-8.7,-20.1,-43.5,-367.8,-14.4,49.2,-485.4,-497.7
131.2567,-18,-148.2,160.5,728.7,-6341.1,-320.7,-368.7,-303,-74.1,-105.3,-360.3,-581.4,-627.9,-117,5.4,-64.5,-8.7,-20.4,-32.4,-370.2,-14.4,54.9,-488.1,-494.4
131.26,-17.4,-148.5,160.2,726.9,-6341.7,-313.8,-369.9,-328.2,-3038.1,-105,-397.5,-586.2,-628.5,-113.7,8.7,-60,-8.4,-20.4,-35.4,-370.2,-14.4,55.5,-484.2,-493.8
131.2633,-14.7,-143.1,160.5,727.2,-6344.4,-313.5,-365.1,-340.8,-3260.4,-101.7,-392.1,-582.9,-622.5,-117,7.2,-57.3,-8.4,-19.8,-28.8,-367.5,-14.7,61.8,-479.1,-489
131.2667,-15.6,-143.1,159.6,729.6,-6339,-311.4,-365.4,-311.1,-592.8,-101.4,-369,-582.3,-623.7,-119.4,6.6,-59.7,-8.7,-20.4,-36.3,-364.2,-14.7,60.3,-482.4,-490.2
131.27,-14.4,-137.1,166.5,735.3,-6335.7,-309.9,-366,-305.1,-1111.5,-96.6,-368.7,-577.5,-619.2,-114.3,9.3,-59.7,-8.7,-20.4,-30.3,-359.7,-14.4,66.3,-478.2,-483.6
131.2733,-14.1,-134.1,164.4,729.9,-6340.2,-312.6,-366.9,-315,-1482,-98.4,-366.3,-583.5,-632.1,-112.8,13.5,-54.6,-8.7,-20.4,-32.7,-365.4,-14.7,62.7,-481.5,-488.7
131.2767,-13.8,-134.4,162.3,727.5,-6341.7,-316.2,-364.2,-295.2,0,-100.5,-365.1,-598.8,-630.3,-113.7,7.2,-60.3,-9,-20.7,-32.7,-370.2,-14.4,59.7,-482.1,-492.3
131.28,-14.1,-139.8,166.2,724.8,-6343.5,-317.1,-371.7,-324.6,-2889.9,-101.7,-396.6,-592.5,-626.4,-116.4,9,-57.9,-8.4,-19.8,-33.6,-376.2,-14.7,56.7,-484.8,-493.5
