Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
235.4394,309.3,661.2,356.4,483.3,1147.2,1669.5,355.5,366.6,-2297.1,1051.5,264,-711,365.1,-48.3,838.8,446.1,-9,-14.7,-119.4,244.5,-12.9,812.1,-12.9,-309
235.4428,305.4,654,357,489.6,1158.9,1674,355.5,371.1,1259.7,1075.5,276.3,-695.4,356.4,-53.4,832.5,450.9,-8.7,-14.7,-104.4,253.8,-12.9,812.7,-12.3,-320.7
235.4461,306,659.1,366,495.3,1168.5,1674.9,357.3,381,2667.6,1057.2,277.2,-700.5,365.1,-53.1,827.1,447.6,-8.7,-15,-99.9,262.8,-13.2,811.8,-10.2,-310.5
235.4494,309.9,660.9,364.8,496.8,1181.1,1678.5,357.3,390.6,4001.4,1071.9,288.3,-689.7,356.7,-43.2,836.1,447.6,-9,-14.7,-97.5,276.3,-13.2,810.9,-12.6,-299.7
235.4528,312.6,660.9,373.2,499.2,1175.1,1678.5,360.9,394.2,518.7,1078.8,280.2,-701.1,353.1,-39.3,834,449.7,-9,-15,-98.4,268.8,-12.9,828.9,-2.4,-295.5
235.4561,313.5,658.5,364.5,494.4,1166.1,1674.9,357,383.7,-889.2,1081.5,280.8,-715.2,370.8,-36.9,835.8,449.1,-9,-14.4,-100.2,258.9,-12.9,825,-7.2,-297.9
235.4594,303.9,653.4,364.8,490.5,1151.1,1673.1,356.4,373.8,-2297.1,1075.5,258.3,-697.8,369,-51.9,832.2,444.6,-8.7,-14.1,-108,246,-12.6,820.5,-8.7,-312.6
235.4628,302.1,659.1,351.6,480,1149.3,1662,346.5,368.7,1185.6,1062.9,258.6,-696,372.6,-50.4,827.7,439.2,-8.7,-14.4,-113.1,240,-12.9,806.1,-23.4,-325.8
235.4661,302.7,658.2,353.1,479.7,1155.6,1662.6,343.8,372.6,2593.5,1065.6,271.8,-705,371.1,-48,829.2,438,-9,-14.7,-110.7,244.2,-12.9,798.6,-27.3,-313.8
235.4694,305.4,657.9,356.7,482.4,1161,1664.1,342,382.8,3853.2,1059.9,278.4,-702.6,380.4,-45.3,828.6,432,-9.3,-15,-109.5,246.9,-13.2,805.5,-30.9,-313.2
235.4728,305.7,656.1,357.3,477.3,1156.5,1664.1,343.5,377.7,518.7,1057.8,260.1,-724.2,352.5,-50.4,828,429,-9,-14.7,-116.4,230.1,-13.5,801.3,-30.9,-319.5
235.4761,302.1,649.5,340.2,470.7,1145.1,1662.9,341.4,368.4,-815.1,1048.8,252.9,-732.6,349.2,-53.1,828.6,432.9,-9.3,-15.3,-135,228,-13.2,792.3,-31.2,-324.6
235.4794,304.5,652.2,345.9,472.8,1137.6,1667.1,343.2,360.9,-2371.2,1064.7,243.6,-730.5,361.8,-50.1,828.9,428.1,-9,-14.7,-129.3,227.4,-13.5,794.1,-27,-320.1
235.4828,306.6,660,351.9,483.9,1146.6,1669.5,345.3,369.3,1259.7,1050.6,265.2,-710.4,359.1,-47.4,827.4,426.3,-9,-14.4,-126,241.5,-13.2,790.2,-28.8,-320.7
235.4861,308.7,661.5,352.2,487.2,1163.1,1672.2,349.2,379.2,2667.6,1040.1,269.7,-711.3,355.8,-46.8,830.1,429.3,-8.7,-14.7,-107.7,252,-12.9,795.3,-26.7,-315.6
235.4894,308.4,666,364.2,489.6,1169.7,1672.5,346.5,390.9,3927.3,1051.2,285.3,-694.8,362.1,-50.4,830.7,428.1,-9.3,-14.7,-102,262.2,-12.9,790.2,-31.5,-316.5
235.4928,310.2,670.2,363.6,489,1161.9,1666.8,347.7,386.7,444.6,1046.1,268.5,-697.5,375,-55.5,825.9,427.8,-9,-15,-111.6,252.9,-12.9,797.1,-30.6,-322.5
235.4961,310.8,664.2,361.5,489.3,1158.3,1671,351,383.4,-963.3,1061.4,273.6,-711.6,372.6,-48.9,824.4,428.1,-9.3,-15,-107.7,251.1,-13.2,801.3,-26.4,-316.2
235.4994,310.8,663.9,367.2,488.1,1149,1672.8,347.1,374.4,-2297.1,1059.3,262.5,-712.8,361.8,-48.6,826.5,427.2,-8.7,-14.7,-93.6,239.7,-13.2,805.5,-22.2,-315.3
235.5028,309,662.7,366.6,490.5,1154.1,1672.8,352.2,377.7,1259.7,1053,272.1,-696.6,363.9,-48,828,429.6,-8.7,-14.7,-105.3,247.5,-13.2,800.4,-24.6,-330
235.5061,304.8,661.2,366,490.8,1158.3,1668.3,353.7,382.8,2667.6,1054.2,281.1,-682.2,362.4,-50.1,830.4,430.5,-9.3,-14.7,-99.3,246,-12.9,810,-22.8,-320.7
235.5094,302.7,662.4,364.5,493.8,1167.9,1670.1,358.5,391.2,3927.3,1061.1,297.3,-693.6,373.2,-52.8,835.2,435.6,-9.3,-15.3,-97.2,259.8,-13.5,806.1,-18,-306.9
235.5128,303.6,657,362.4,492.6,1162.5,1668.6,359.7,383.7,370.5,1054.2,274.8,-689.4,356.1,-57.3,837,434.1,-8.7,-15,-106.2,243.9,-13.2,807.9,-8.7,-305.4
235.5161,305.7,656.7,368.7,486,1158,1668.6,359.1,379.2,-963.3,1068,274.8,-681.9,352.8,-52.2,843.3,435.9,-9.3,-14.7,-102.3,253.2,-12.9,807.6,-8.4,-305.4
235.5194,311.7,665.1,364.5,494.7,1154.4,1671.6,361.8,374.4,-2371.2,1053.3,273.6,-693.9,365.1,-47.7,846,437.1,-8.4,-14.7,-124.2,246.9,-12.6,809.4,-2.7,-303.3
235.5228,306,654.9,357,483.9,1155,1674.3,362.1,370.2,1259.7,1054.8,263.1,-708,359.1,-56.1,849,444.3,-9,-14.4,-118.8,246.6,-12.9,804.3,-3.6,-310.5
235.5261,301.5,652.2,347.1,475.2,1150.8,1671,355.8,370.8,2593.5,1050.6,264.3,-707.7,362.7,-54.9,845.4,441.3,-8.7,-14.7,-133.5,248.7,-13.2,796.2,-4.5,-315
235.5294,303.9,656.4,354.9,480.9,1164,1669.8,355.8,381.6,3927.3,1051.5,267.6,-702.3,372.3,-54.6,845.1,437.7,-8.7,-14.7,-114,251.4,-13.2,801.9,-6.6,-315.3
235.5328,304.2,661.5,354.9,478.8,1158.9,1670.1,354.3,377.7,444.6,1057.5,266.4,-700.5,359.1,-55.2,842.4,437.4,-9.6,-15,-104.7,243,-12.9,804,-3,-314.4
235.5361,310.5,658.2,361.2,481.2,1162.5,1679.1,359.4,380.1,-815.1,1071.3,259.8,-708.3,364.8,-43.5,850.5,437.4,-9,-15,-123.9,247.5,-12.9,816.6,-5.1,-323.7
235.5394,310.2,660.9,365.1,483.3,1156.5,1676.7,354.9,369.6,-2223,1057.5,248.7,-732.3,374.4,-48,846,432.6,-9.6,-15.3,-119.7,232.5,-13.2,805.5,-11.7,-320.4
235.5428,306,658.5,356.4,485.1,1157.4,1673.1,353.1,374.7,1185.6,1059,262.2,-699.3,364.5,-53.1,834,430.2,-9,-14.7,-115.2,243.3,-13.5,802.5,-21.3,-307.5
235.5461,302.4,656.4,354,482.4,1159.8,1668.6,349.5,381.9,2741.7,1055.7,265.8,-702.9,356.1,-54.3,835.2,429,-9.3,-15,-113.7,243,-13.2,797.7,-29.7,-325.2
235.5494,304.5,664.2,363.9,488.7,1166.1,1668.6,348.3,394.8,4075.5,1066.5,283.5,-685.5,361.5,-54.6,837.9,431.7,-9,-14.4,-108.6,252,-12.9,812.1,-21.6,-322.5
235.5528,305.7,664.8,361.2,484.8,1158.6,1668,351.6,387.6,518.7,1046.7,268.2,-692.4,364.8,-52.8,834,431.1,-9.3,-14.7,-118.5,243,-13.2,805.8,-21,-313.8
235.5561,303.9,660.9,355.5,479.1,1145.4,1664.7,351.6,379.2,-741,1059.6,258.3,-706.8,368.1,-60.9,830.4,434.1,-9,-14.7,-120.3,225,-13.2,799.5,-22.8,-315
235.5594,301.5,656.4,352.5,466.8,1130.4,1652.1,347.1,365.4,-2371.2,1045.2,228.6,-722.4,355.2,-56.7,832.8,429.3,-9,-15,-125.7,212.4,-13.2,791.1,-28.2,-324.3
235.5628,293.1,650.7,348.3,471.3,1132.5,1655.4,348.6,369.9,1185.6,1042.8,252.9,-723.6,351.9,-65.7,830.4,435,-8.7,-14.7,-121.5,227.1,-13.5,788.1,-21,-331.2
235.5661,298.2,652.5,347.7,477,1141.5,1661.1,350.4,379.5,2593.5,1045.5,258.3,-728.1,354.6,-59.4,830.4,430.8,-9,-15,-125.4,234.9,-13.2,788.1,-23.7,-325.2
235.5694,296.1,650.7,354.6,480.9,1155.3,1660.2,350.1,389.4,4075.5,1041.6,267.9,-708.3,351.9,-63.3,830.4,431.4,-9,-15,-118.2,242.1,-12.9,793.8,-20.7,-321.6
235.5728,295.5,658.5,356.4,482.1,1152.3,1659.9,355.2,384.3,518.7,1045.5,253.8,-698.1,356.4,-66.3,828.3,437.7,-9,-14.7,-119.1,233.4,-12.9,786.6,-15,-321.6
235.5761,300.9,661.2,355.5,481.8,1146.9,1658.4,356.4,376.2,-815.1,1036.8,248.4,-712.2,358.8,-68.4,830.7,440.4,-9.3,-15.3,-125.4,226.2,-12.9,793.8,-10.2,-326.4
235.5794,302.1,653.1,351.3,478.5,1135.5,1655.7,358.8,365.7,-2371.2,1055.1,245.1,-714.3,342.6,-61.2,833.1,442.8,-8.7,-14.7,-141,217.2,-13.2,794.1,-12.3,-328.5
235.5828,293.4,645.3,349.5,483,1145.4,1659,355.5,374.4,1111.5,1037.4,254.1,-726.3,335.4,-63.9,830.1,439.8,-9.3,-14.7,-129,226.2,-13.2,787.8,-12,-333
235.5861,298.5,653.1,352.8,477.9,1152.6,1651.2,351.9,380.4,2667.6,1033.8,258.3,-723.6,342.3,-60.3,828.6,443.4,-9.3,-15,-112.2,222,-12.9,785.4,-15.9,-336.3
235.5894,294,648.6,349.2,482.4,1161.3,1656,353.4,385.8,4001.4,1044.6,267.3,-711.9,348.3,-59.7,825.6,442.5,-9,-14.7,-125.4,228,-12.6,785.1,-13.2,-341.4
235.5928,296.4,650.1,348.9,477,1150.2,1658.1,354.9,380.7,518.7,1042.5,264,-709.5,355.5,-61.5,829.8,443.7,-9,-15.3,-125.7,221.7,-13.2,788.7,-11.7,-321.3
235.5961,300.6,654.6,349.2,477.3,1143,1656.6,352.8,377.7,-815.1,1048.8,258.3,-717.6,360.3,-61.5,829.2,441.6,-9,-14.7,-124.5,207.3,-13.2,792,-17.7,-333
235.5994,298.5,648.9,346.5,471.9,1132.5,1656,352.2,365.4,-2445.3,1044.6,255.9,-719.1,355.5,-61.8,832.8,441.9,-9,-14.7,-124.8,209.7,-12.9,797.1,-16.2,-333.6
235.6028,291.3,639.6,343.2,474.3,1133.4,1654.5,345.6,367.8,1111.5,1042.2,255,-713.4,344.1,-68.4,826.8,435.6,-9,-15,-125.7,217.5,-13.2,772.2,-29.1,-333
235.6061,295.8,652.2,357.3,483.6,1143.9,1658.7,351.6,381.9,2593.5,1047.3,267.6,-705.3,356.4,-59.1,836.7,441.6,-8.7,-15,-117.9,226.2,-12.6,792.9,-21.6,-325.5
235.6094,300,656.7,365.4,497.4,1170.3,1663.8,353.4,396.6,3853.2,1064.7,283.5,-705,354.9,-59.4,833.1,438.6,-9,-14.7,-105.3,252.6,-12.9,804.3,-13.5,-316.2
235.6128,300.9,651.3,357.3,486,1153.8,1656.3,347.7,386.4,444.6,1048.2,274.2,-706.5,357.6,-57.3,837,441.3,-9,-14.7,-119.4,235.8,-12.9,808.2,-9.6,-315
235.6161,301.8,653.7,351,480,1146.6,1658.1,350.7,378.6,-815.1,1053.3,257.1,-701.1,360,-64.2,834.6,435.9,-9,-14.7,-133.2,231,-12.6,800.7,-12,-317.4
235.6194,304.8,657,352.2,478.5,1131,1654.5,352.2,371.1,-2371.2,1052.7,249.6,-715.2,362.1,-52.8,836.1,437.4,-9.3,-14.7,-103.2,222,-13.2,805.2,-14.7,-326.4
235.6228,305.7,663.3,359.7,483,1131.9,1656.9,350.1,374.1,1111.5,1065,259.8,-723.9,361.5,-52.5,838.8,444.6,-9.3,-14.7,-109.8,219.6,-12.9,800.7,-16.5,-325.2
235.6261,302.7,665.1,357.9,484.8,1140.3,1662,348.6,380.1,2741.7,1064.4,269.4,-717.6,366,-52.5,838.2,444.9,-9.3,-14.7,-126,230.4,-13.5,793.2,-15,-324.9
235.6294,305.4,670.5,363.9,483.3,1148.4,1658.7,350.4,393.9,3853.2,1059,276.9,-702.6,361.2,-49.8,837,436.5,-8.7,-14.7,-105.6,229.2,-13.5,793.2,-17.4,-325.2
235.6328,306.9,665.4,362.1,489.6,1149.3,1663.8,350.1,391.2,592.8,1071.9,272.4,-718.5,357,-48,842.4,438,-9,-14.7,-136.2,221.7,-13.2,803.4,-14.4,-314.1
235.6361,306,665.7,361.5,484.5,1141.2,1660.8,346.8,383.4,-815.1,1051.5,265.5,-711.9,362.4,-57.9,841.2,434.1,-9,-15,-124.8,217.2,-12.9,800.4,-14.4,-329.4
235.6394,305.7,675.9,365.4,488.1,1146.6,1659.6,354,384,-2297.1,1062.6,268.2,-708.3,375,-57.3,842.1,433.8,-9,-15,-97.5,217.2,-12.9,803.1,-8.4,-327.3
235.6428,297.3,668.1,351,477,1140.6,1652.1,347.1,377.4,1185.6,1054.2,260.7,-710.4,365.1,-63.3,834.9,429,-9,-14.4,-110.1,225.6,-12.9,794.4,-22.2,-336.3
235.6461,298.5,658.5,337.8,471.9,1142.7,1650.9,347.4,378.3,2667.6,1053.6,254.7,-713.4,361.5,-61.5,833.4,428.1,-9,-15.3,-123.3,228.6,-13.2,793.8,-22.8,-340.2
235.6494,296.4,656.1,338.4,471.6,1150.2,1653.6,344.7,382.5,3853.2,1051.2,257.1,-717,354.6,-68.1,833.4,433.5,-9,-14.7,-121.5,237.9,-13.2,791.7,-21,-328.2
235.6528,296.7,652.5,336.3,465.6,1136.7,1649.1,343.8,372.9,444.6,1050.6,252.9,-726,358.5,-69,831.9,428.4,-9,-14.7,-123.9,218.7,-12.9,797.4,-18,-338.1
235.6561,297.6,654.3,335.1,463.5,1130.1,1652.4,348,363.6,-963.3,1047.3,237.6,-743.7,356.4,-70.2,835.2,433.8,-8.7,-14.7,-133.8,212.7,-12.9,791.4,-15,-336.3
235.6594,300.6,657,346.5,465,1123.5,1653.6,351.9,358.8,-2297.1,1038,238.2,-729.9,355.2,-70.2,834,434.7,-9,-14.7,-118.5,198,-13.2,798.9,-9.3,-327.6
235.6628,300.6,656.7,345.3,473.4,1131.6,1658.7,353.1,366.9,1185.6,1049.4,248.4,-724.8,348.6,-63,834.3,435.3,-9,-14.7,-130.2,216,-13.2,783.9,-6.9,-330.3
235.6661,299.7,659.4,350.1,475.8,1135.2,1655.4,348.9,374.7,2667.6,1050.3,262.5,-716.4,357.6,-66,828.3,428.7,-9.3,-14.7,-118.5,230.1,-12.9,791.7,-12,-325.8
235.6694,302.7,665.7,353.4,473.7,1149.3,1650.6,345,383.7,4075.5,1041,256.2,-709.8,347.7,-62.4,828,430.2,-9.3,-14.4,-119.4,222.6,-12.9,784.8,-14.1,-332.1
235.6728,301.5,658.8,353.7,471.6,1138.8,1648.5,344.7,381.6,370.5,1062,256.2,-721.8,351.9,-63.3,823.2,429,-9.3,-14.7,-118.8,209.1,-12.9,795.3,-11.1,-333.3
235.6761,304.8,664.5,347.1,466.2,1131.9,1653.9,348.6,376.2,-741,1062.9,245.7,-719.4,369,-57.3,829.5,432.9,-8.7,-14.7,-120.3,217.8,-12.6,795,-15.9,-326.1
235.6794,305.4,668.1,344.7,467.1,1127.1,1658.7,351.9,370.2,-2371.2,1060.5,244.2,-721.2,372.9,-57.6,831.3,432.3,-9,-15.3,-125.4,212.7,-13.2,804.6,-15.6,-329.7
235.6828,301.5,661.5,343.5,472.8,1137.3,1665.6,350.7,373.2,1185.6,1044.9,253.2,-720.6,363.9,-57.9,830.7,434.4,-9,-15,-125.4,229.2,-12.9,795.3,-18,-327.6
235.6861,302.1,664.8,350.4,484.8,1149,1665.6,356.1,383.7,2667.6,1058.1,260.7,-707.7,367.8,-56.4,831.6,437.7,-9,-15,-117.3,233.4,-12.9,803.1,-15.3,-320.4
235.6894,307.2,670.8,360.3,494.4,1169.4,1679.7,358.8,399.9,4001.4,1056.9,279.9,-700.8,381.9,-52.5,832.8,439.5,-8.7,-14.7,-112.5,249.3,-13.2,807,-7.5,-322.2
235.6928,310.2,669,366.3,494.4,1167,1684.5,358.5,395.4,518.7,1065.6,273.6,-694.5,370.2,-57.3,835.5,439.5,-9,-14.7,-106.5,243.3,-12.9,807.6,-2.7,-314.4
235.6961,312.9,678,369.9,502.5,1164.9,1681.5,359.7,393.3,-815.1,1069.2,280.2,-696.3,375.6,-54.6,834.9,439.8,-9.3,-15,-95.4,241.5,-13.2,816,-4.5,-308.7
235.6994,310.5,677.4,366.9,499.2,1159.8,1678.8,354.9,381.9,-2371.2,1055.1,254.7,-711.9,372.3,-64.2,833.4,440.7,-9,-14.4,-105.3,235.8,-13.2,815.1,-4.8,-308.4
235.7028,308.4,674.7,365.7,497.1,1162.2,1680,356.4,392.1,1259.7,1059.9,273.6,-713.7,362.4,-60.9,830.7,441.9,-8.7,-14.7,-106.5,236.7,-12.9,801.6,-11.1,-311.4
235.7061,307.5,672,365.4,497.1,1163.4,1677.3,356.1,397.2,2519.4,1057.8,266.7,-709.8,354.9,-64.2,826.2,439.5,-8.7,-15,-94.8,242.4,-12.9,802.8,-12.3,-325.2
235.7094,307.5,666.3,363,493.5,1171.8,1673.1,354.6,400.8,3927.3,1060.5,269.4,-683.4,366,-60.3,829.8,438,-9,-15.3,-106.2,249.9,-12.9,793.5,-17.7,-317.1
235.7128,304.8,660,350.7,484.8,1148.7,1665.6,345,391.8,518.7,1051.8,255,-728.4,355.2,-69.3,826.2,434.7,-9,-14.4,-130.2,221.7,-12.9,786.9,-17.1,-328.5
235.7161,306.3,668.1,355.5,486.3,1143.3,1665,347.1,387,-666.9,1050.3,250.8,-716.4,359.7,-64.8,831.3,439.2,-9.3,-14.7,-113.1,215.7,-12.6,777,-18.9,-328.5
235.7194,304.5,664.5,352.8,485.4,1139.1,1669.5,350.1,380.7,-2445.3,1058.1,246.9,-721.5,359.7,-65.4,832.2,440.7,-8.7,-14.4,-119.7,218.4,-12.9,784.2,-13.5,-331.8
235.7228,310.8,671.4,356.1,494.1,1155,1679.4,351.6,388.8,1259.7,1056,259.5,-702.9,381.9,-57.6,831.9,438,-9,-14.7,-107.1,234.6,-12.9,780.9,-15,-334.2
235.7261,305.4,664.8,353.4,494.4,1162.5,1678.5,354.9,390.6,2667.6,1040.1,264.6,-703.8,357.3,-60.6,834.9,438.9,-9.3,-14.4,-119.4,242.7,-13.2,781.5,-8.1,-317.4
235.7294,304.5,662.7,357.6,492.6,1169.7,1674.9,351.6,394.5,4075.5,1045.8,276,-711.9,362.4,-58.8,839.1,441.3,-9,-14.7,-122.7,232.8,-12.9,789,-13.5,-342.9
235.7328,307.2,657,355.5,483.9,1160.1,1669.5,353.4,386.4,444.6,1037.1,254.1,-719.7,353.7,-62.1,840,442.8,-8.7,-14.1,-129.6,237.3,-13.2,800.4,-2.7,-314.7
235.7361,307.5,661.2,348.9,482.4,1150.8,1669.2,357,377.1,-815.1,1040.7,252.6,-715.8,366.3,-63.3,843.6,445.2,-8.7,-14.7,-118.2,229.8,-12.6,799.8,-2.7,-315.6
235.7394,309.6,662.4,351.3,481.5,1146.6,1674.3,356.4,372.6,-2519.4,1050.3,234.3,-715.5,355.5,-55.5,840.3,445.5,-9,-15,-116.1,230.4,-12.9,804.9,0.9,-313.2
235.7428,298.5,650.1,341.7,481.8,1149.6,1675.2,357,371.1,1259.7,1040.7,249.3,-729.9,342.6,-65.4,832.5,443.4,-8.7,-14.7,-130.8,227.7,-12.9,798.9,-6.6,-322.8
235.7461,300.9,657,351,483.9,1151.7,1670.1,357.6,377.4,2445.3,1034.4,251.4,-732.3,353.1,-65.7,832.8,442.8,-9.3,-15,-120.9,231.9,-13.2,790.8,-4.8,-317.1
235.7494,305.7,658.2,350.7,487.8,1159.8,1672.5,359.4,387.3,3853.2,1039.2,264.9,-714.3,366.6,-68.1,834.3,441.6,-9,-15,-119.7,239.1,-13.2,792.6,-6.9,-318.6
235.7528,307.2,663.9,369,496.5,1163.4,1676.1,356.4,393.9,518.7,1044.6,270.3,-700.8,361.2,-63.9,832.2,441,-9,-14.4,-101.7,233.7,-12.9,796.8,-2.4,-317.1
235.7561,309.9,658.8,351.3,487.2,1153.5,1677,358.8,385.2,-741,1032.6,258,-724.2,368.1,-58.8,835.2,451.5,-8.7,-15,-121.8,231.6,-12.9,797.7,-0.6,-319.2
235.7594,306.9,658.8,359.7,487.5,1146.9,1677.6,364.2,382.2,-2371.2,1046.4,245.4,-688.5,361.8,-69,828.9,452.4,-9,-14.4,-121.2,230.7,-13.2,802.5,1.2,-317.1
235.7628,310.5,666.6,354.3,490.8,1152.3,1680,364.5,387.9,1111.5,1044.6,257.7,-697.5,362.4,-59.1,822.6,449.4,-9,-15,-111,240.6,-13.2,791.7,-1.2,-315.9
235.7661,311.1,666.3,363,499.2,1164,1680.9,364.2,398.7,2741.7,1048.8,269.7,-697.2,361.2,-63.3,819.6,444.9,-9.3,-14.7,-107.4,243.6,-12.9,798,-2.1,-316.2
235.7694,310.5,667.5,355.2,494.7,1176,1680.6,360,401.7,3927.3,1055.1,271.8,-702,363.6,-60.6,821.7,441.6,-9,-15,-118.8,248.4,-13.5,798,1.8,-318
235.7728,309.6,660.6,351.9,486,1161,1674.6,357.3,392.1,444.6,1053.6,254.4,-711,356.1,-66.9,822.3,440.4,-9.3,-14.7,-121.5,234.9,-13.5,800.7,1.8,-315.6
235.7761,311.1,667.8,353.7,490.2,1161,1676.7,358.8,387.6,-741,1060.2,264,-726.3,369,-64.5,823.5,438.9,-9,-15,-113.1,231.6,-12.9,802.8,2.7,-312.6
