Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
295.8328,-1754.4,1791,405,-1539,-199.2,-142.8,-1303.5,249.6,-3408.6,39,51,-333.3,-427.5,-223.8,-977.1,-512.7,-9.6,-18.9,-520.2,-637.5,-18.3,392.7,-260.1,264
295.8361,-1754.7,1781.1,401.4,-1545.6,-206.7,-149.1,-1309.5,247.2,-3334.5,32.1,39,-337.2,-442.8,-227.4,-978,-522,-9.3,-18.9,-505.2,-635.7,-18,391.8,-270.9,245.1
295.8394,-1761.9,1776.6,374.7,-1552.2,-219,-151.2,-1307.1,241.2,-2815.8,21.3,51,-309.6,-439.2,-231.9,-973.5,-515.4,-9.3,-18.9,-523.5,-643.2,-18,388.5,-262.5,270.9
295.8428,-1757.1,1783.8,375.6,-1546.2,-219.6,-152.4,-1301.1,244.8,-2223,33.9,51.3,-297.6,-423.3,-218.4,-970.5,-509.4,-9.9,-18.9,-528.9,-618.3,-18.3,392.1,-257.1,273
295.8461,-1761.3,1787.7,383.4,-1545.6,-213.9,-150,-1297.8,248.7,-2223,31.2,42,-290.1,-429.3,-221.7,-972.3,-512.7,-9.6,-18.6,-525.6,-611.7,-18,402.9,-258.3,275.7
295.8494,-1761.9,1782.3,388.2,-1540.5,-209.7,-146.1,-1291.5,250.8,-2889.9,40.5,52.8,-289.5,-434.7,-220.5,-974.7,-504.3,-9.3,-18.6,-510.3,-616.8,-17.7,402.9,-252.9,277.2
295.8528,-1761.3,1788.3,387.9,-1536.9,-205.5,-134.1,-1288.8,253.5,-3334.5,41.1,68.1,-295.2,-425.4,-213,-968.7,-500.7,-9.6,-18.9,-527.7,-643.8,-18.3,405.9,-248.1,288.6
295.8561,-1755.6,1790.1,396.3,-1532.1,-191.4,-133.2,-1287.9,253.2,-3482.7,40.8,62.7,-303.9,-441.6,-211.2,-967.5,-498.6,-9.9,-18.6,-501.3,-623.7,-18.3,405,-245.4,281.1
295.8594,-1761.6,1792.5,399,-1532.7,-213.6,-138.3,-1284,255.9,-2815.8,46.2,70.5,-272.7,-434.4,-211.5,-962.7,-501.6,-9.9,-18.6,-497.4,-624.3,-18.3,405.3,-243.9,282
295.8628,-1758.9,1789.5,393.3,-1539,-212.1,-143.7,-1281.6,254.7,-2223,47.7,59.1,-294.6,-419.1,-219.9,-964.5,-498.6,-9.9,-18.9,-496.5,-604.8,-18.6,412.8,-241.8,280.8
295.8661,-1759.2,1786.5,391.8,-1538.7,-208.2,-145.2,-1280.7,252.9,-2371.2,41.7,58.5,-316.5,-431.7,-216.9,-951,-494.7,-9.9,-18.3,-507.9,-633.3,-18,402.3,-246,294.6
295.8694,-1760.4,1783.2,395.4,-1536.6,-207.6,-144.9,-1276.8,252.3,-2964,43.2,66.9,-318.6,-432,-220.5,-961.2,-494.4,-9.6,-18.9,-508.5,-618,-18.6,400.2,-245.7,287.1
295.8728,-1761.3,1783.2,397.2,-1540.8,-221.4,-151.5,-1280.7,247.8,-3408.6,39.3,54.6,-281.1,-424.5,-221.1,-952.2,-490.8,-10.2,-19.2,-499.5,-613.2,-18,398.1,-244.8,273
295.8761,-1760.7,1782.9,405.3,-1541.1,-218.4,-157.5,-1284.6,245.7,-3334.5,38.4,14.1,-306.3,-426,-221.7,-953.7,-486.3,-9.9,-19.5,-542.1,-619.8,-18.3,402.9,-243,269.4
295.8794,-1755.9,1791.6,411,-1528.5,-208.2,-151.2,-1278,255.6,-2964,46.2,57,-285.9,-416.4,-216.6,-953.1,-501.3,-9.3,-18.6,-479.4,-621,-17.7,400.8,-250.5,280.2
295.8828,-1758.6,1784.1,390.9,-1536,-208.5,-158.4,-1280.1,246.9,-2297.1,47.1,60.9,-315.3,-414.3,-216.9,-945.9,-484.8,-9.9,-18.9,-516.9,-617.7,-18.3,403.5,-249.3,269.7
295.8861,-1754.4,1788.9,395.4,-1529.1,-211.2,-155.1,-1285.2,250.5,-2297.1,38.4,61.5,-293.7,-430.8,-216.6,-945,-499.2,-9.3,-18.9,-506.4,-621.3,-17.7,401.1,-255.3,282.3
295.8894,-1756.5,1788,393.6,-1530,-205.8,-148.8,-1282.5,249.9,-2889.9,45,57.9,-296.7,-441.9,-214.8,-951,-502.2,-10.2,-18.6,-506.1,-612.6,-18,408,-253.8,277.2
295.8928,-1755.6,1788.9,401.1,-1530.3,-204.9,-149.4,-1279.8,250.5,-3334.5,44.4,46.5,-281.4,-435.6,-217.8,-950.7,-500.7,-9.6,-19.2,-501,-615,-18,396,-258,256.2
295.8961,-1759.8,1781.4,393.9,-1532.1,-212.4,-152.4,-1284.3,245.7,-3408.6,38.4,62.1,-287.4,-434.4,-219,-949.5,-506.4,-9.9,-18.9,-503.7,-636.3,-18.3,390.6,-263.4,268.5
295.8994,-1765.2,1778.7,389.4,-1534.5,-223.5,-164.4,-1289.4,240,-2889.9,35.7,64.5,-295.5,-418.5,-222.3,-947.7,-495.9,-9.6,-18.9,-507.9,-619.2,-18.3,392.4,-257.1,287.1
295.9028,-1761.9,1786.2,393,-1530.9,-208.8,-150.9,-1288.2,242.7,-2297.1,32.4,65.7,-299.4,-417.9,-224.4,-950.1,-498.9,-9.9,-19.2,-525.9,-607.5,-17.7,393.3,-253.2,277.8
295.9061,-1753.5,1791,399.3,-1526.4,-213.6,-151.2,-1285.8,244.2,-2297.1,38.4,71.7,-298.2,-399.9,-225,-950.7,-507,-9.3,-18.6,-516.6,-611.4,-18.3,388.2,-262.8,264.6
295.9094,-1752.9,1787.4,395.4,-1536.3,-216,-166.2,-1283.4,246,-2889.9,45.3,47.1,-306.3,-395.4,-222.9,-956.7,-517.8,-9.6,-18.9,-513,-638.7,-18.3,379.8,-261.9,253.5
295.9128,-1755,1777.2,384.3,-1546.2,-242.1,-167.7,-1280.1,244.8,-3334.5,33.9,21,-324.9,-417.9,-221.7,-944.4,-503.7,-9.6,-18.6,-513,-671.1,-18.3,380.1,-262.8,258.3
295.9161,-1749,1789.8,396.6,-1528.5,-215.1,-155.4,-1272,253.8,-3334.5,43.5,57.6,-299.7,-421.5,-215.1,-938.4,-496.2,-9.6,-18.9,-493.5,-631.2,-18.3,402,-250.8,285
295.9194,-1752.3,1789.2,405.9,-1517.1,-205.5,-149.1,-1273.2,254.4,-2815.8,39.3,82.2,-281.7,-424.5,-212.4,-932.4,-493.5,-9.3,-18.6,-493.8,-603,-17.7,406.5,-253.8,267.9
295.9228,-1760.1,1779.9,395.4,-1524,-204.3,-141.6,-1275.9,250.8,-2297.1,33.3,57.9,-284.7,-433.8,-215.7,-937.8,-500.1,-9.3,-18.9,-510.3,-610.2,-18.3,401.1,-252.3,284.1
295.9261,-1762.5,1775.7,392.4,-1525.5,-208.2,-141.6,-1278.3,251.1,-2297.1,30.6,54.6,-297,-437.7,-219.9,-947.4,-502.2,-9.9,-18.6,-539.7,-609.9,-18,394.8,-253.5,278.7
295.9294,-1760.1,1785.9,395.4,-1518.9,-198.9,-143.4,-1277.4,256.5,-2964,47.7,57,-308.7,-413.4,-218.1,-957.6,-504.9,-9.9,-18.9,-499.2,-605.4,-18,405.9,-246.9,275.7
295.9328,-1757.1,1785,393.9,-1520.4,-207.9,-146.7,-1275,252.9,-3186.3,41.4,59.1,-266.4,-422.1,-212.7,-952.2,-501.3,-9.6,-18.6,-513,-616.8,-18,414.3,-241.8,288
295.9361,-1759.2,1781.7,393.3,-1522.5,-207.9,-149.7,-1277.1,250.2,-3260.4,41.7,68.1,-278.7,-431.1,-215.1,-948.9,-501.9,-9.6,-19.2,-519.6,-630.3,-18.6,405.3,-249,288.3
295.9394,-1764.6,1773.6,393.6,-1533.9,-204.6,-155.4,-1279.8,242.7,-2741.7,23.4,15.6,-294.6,-434.7,-219,-934.2,-489.3,-9.9,-18.6,-532.5,-612.3,-18.3,404.1,-246.6,278.1
295.9428,-1761.3,1771.5,390.9,-1534.5,-203.7,-150.6,-1282.5,242.1,-2148.9,31.8,60,-284.7,-436.2,-223.8,-936.3,-482.7,-9,-18.9,-516.9,-591.9,-18.3,403.5,-239.4,288.6
295.9461,-1755,1780.2,397.5,-1519.5,-186.6,-136.5,-1281.3,247.5,-2371.2,42.6,81.3,-313.5,-426.6,-218.4,-940.8,-501.6,-9.9,-18.9,-513.9,-584.7,-18,423.6,-244.8,294
295.9494,-1754.4,1780.5,397.8,-1524.6,-189.3,-136.2,-1281.3,250.8,-2889.9,41.4,56.1,-267.9,-422.1,-216,-942.3,-504.6,-9.6,-18.9,-531.9,-631.5,-18,415.2,-247.8,294.9
295.9528,-1756.2,1781.4,405.3,-1523.7,-186,-130.8,-1283.7,252,-3408.6,39.3,48.3,-317.4,-428.1,-216,-945.3,-508.2,-10.5,-19.2,-513.9,-591.3,-18.3,416.1,-246.3,286.8
295.9561,-1758.6,1774.8,391.2,-1528.2,-197.4,-138.6,-1281.9,249.9,-3334.5,39.6,54.9,-278.7,-425.1,-218.4,-942.9,-495.3,-9.6,-18.9,-518.7,-624.9,-18.3,410.4,-239.7,276.9
295.9594,-1759.8,1779.6,387.6,-1524.9,-186,-136.8,-1278,253.8,-2889.9,41.4,63,-270.9,-423.9,-221.4,-938.7,-493.2,-9.6,-19.2,-536.4,-610.8,-18,416.1,-238.8,285.9
295.9628,-1761.9,1786.5,387.6,-1525.8,-187.2,-140.7,-1275,255.9,-2223,32.4,54.6,-265.8,-410.1,-223.8,-940.5,-495,-9.3,-18.9,-548.1,-604.5,-18,411.9,-234.6,298.5
295.9661,-1757.1,1786.8,390.3,-1527,-204,-144,-1278.9,253.5,-2371.2,38.1,66.9,-275.7,-414.3,-226.2,-946.8,-495.3,-9.3,-18.9,-520.8,-608.1,-18,414.3,-237.6,285
295.9694,-1759.2,1771.2,387,-1530.6,-201,-145.2,-1279.2,251.1,-2964,37.2,51.6,-281.7,-443.7,-215.7,-944.1,-497.4,-9.6,-18.9,-513.6,-608.1,-18.3,416.7,-236.7,283.5
295.9728,-1763.1,1764.6,380.1,-1532.7,-201,-143.4,-1281,246.6,-3408.6,37.8,62.1,-296.7,-456.9,-220.8,-942.3,-495.6,-9.3,-18.9,-532.8,-616.5,-18.3,408,-241.2,278.1
295.9761,-1770.9,1766.7,380.7,-1537.8,-202.8,-136.8,-1279.8,246.6,-3260.4,35.7,42.9,-287.1,-460.8,-220.8,-941.4,-493.5,-9.6,-18.3,-541.2,-621.6,-18.3,411.9,-243.3,288.6
295.9794,-1764,1776,396.9,-1528.2,-200.1,-137.4,-1281.9,248.4,-2889.9,31.2,50.4,-277.5,-450,-224.1,-942.6,-494.1,-9.3,-18.3,-552.6,-612.6,-17.7,406.2,-238.2,289.5
295.9828,-1766.4,1768.8,399.3,-1528.5,-202.8,-138.3,-1280.4,246.9,-2148.9,34.5,57,-285.9,-450.6,-225.3,-941.4,-486.3,-9.3,-18.6,-535.5,-612,-18,414.6,-240.6,288
295.9861,-1767.6,1769.7,391.8,-1524,-197.7,-134.7,-1278.6,251.4,-2445.3,27,60.6,-282.9,-454.5,-223.2,-947.1,-493.5,-9.6,-18.9,-520.5,-616.8,-18,413.4,-240.3,302.1
295.9894,-1765.8,1771.2,385.2,-1522.5,-189.3,-129,-1275.6,255.3,-2889.9,31.8,60,-314.4,-447.6,-223.2,-940.8,-492,-9.3,-18.9,-538.5,-631.8,-18,405.6,-236.4,297.6
295.9928,-1764.9,1771.8,376.5,-1526.1,-190.8,-137.4,-1279.2,254.4,-3408.6,33,21.9,-312.6,-453,-223.5,-942.6,-492.6,-10.2,-18.9,-525,-651.6,-18,408.6,-237.6,290.1
295.9961,-1766.4,1772.7,382.2,-1526.4,-192,-140.4,-1281.6,255,-3260.4,31.8,33.6,-278.4,-430.5,-228.9,-941.7,-495.9,-9.6,-18.9,-544.8,-603.3,-18,415.5,-240.3,285.6
295.9994,-1763.7,1776.6,387.6,-1527,-200.7,-146.7,-1286.1,254.1,-2889.9,31.8,56.7,-279.9,-437.1,-228.3,-942.6,-509.4,-9.6,-18.9,-536.1,-618.6,-18,406.8,-250.8,264.6
296.0028,-1769.7,1767.3,381.6,-1533.3,-208.2,-150.6,-1290.9,249.9,-2074.8,33,53.1,-298.5,-443.4,-230.1,-944.1,-509.7,-9.6,-18.9,-532.5,-612.6,-17.7,411.6,-254.4,272.7
296.0061,-1764.6,1769.4,383.1,-1533,-202.2,-145.8,-1288.5,250.2,-2297.1,28.2,34.2,-298.8,-443.4,-232.8,-942.9,-508.2,-9.9,-18.9,-533.1,-629.1,-18.3,404.7,-248.7,289.8
296.0094,-1767,1764.9,377.4,-1535.4,-204.9,-144.3,-1287,246.9,-2889.9,20.1,41.7,-297.9,-443.7,-239.4,-942.3,-509.1,-9.6,-19.2,-544.2,-620.1,-18.3,402.3,-253.2,281.1
296.0128,-1771.2,1764.9,372.6,-1542.3,-212.7,-151.2,-1289.4,239.4,-3408.6,17.7,45,-288.3,-442.2,-237,-945.6,-501.9,-9.3,-18.9,-550.5,-628.2,-18,392.1,-255,275.4
296.0161,-1771.2,1764.6,372.3,-1539.9,-209.7,-144.3,-1286.7,242.7,-3334.5,21.3,50.4,-289.5,-450,-239.1,-953.4,-502.5,-9.3,-18.3,-546,-639.6,-18,394.5,-250.8,300.6
296.0194,-1771.2,1770,379.8,-1535.1,-206.4,-144,-1281.3,249,-2741.7,25.8,59.1,-301.5,-444.9,-231.6,-943.8,-494.1,-9.6,-18.9,-537.6,-622.5,-18,394.8,-246.9,285.6
296.0228,-1767.3,1771.8,386.4,-1533,-203.1,-139.2,-1282.5,250.2,-2297.1,28.8,49.8,-291,-448.8,-230.4,-940.2,-487.8,-9.3,-18.6,-530.1,-617.4,-18.3,412.2,-242.4,279.6
296.0261,-1771.5,1769.1,385.5,-1533.9,-203.4,-135.6,-1280.1,247.8,-2371.2,29.4,44.7,-294.9,-450,-232.2,-943.8,-487.5,-9.6,-18.9,-545.1,-608.1,-18.3,400.2,-243,291.9
296.0294,-1767.3,1773.6,387.6,-1530,-192.3,-134.1,-1284,250.5,-2815.8,30.3,51.9,-292.2,-446.4,-227.1,-950.7,-491.4,-9.6,-19.2,-544.2,-617.7,-18,410.4,-240.6,285.9
296.0328,-1767,1766.4,380.1,-1534.8,-213.6,-143.7,-1279.2,248.4,-3334.5,30,43.5,-297.6,-455.7,-225.3,-941.7,-488.1,-9.6,-19.2,-537.3,-622.8,-18,411,-234,295.5
296.0361,-1766.4,1767.3,380.7,-1533.3,-197.7,-138,-1279.8,250.8,-3408.6,36,53.1,-293.1,-458.7,-222,-940.8,-483.3,-9.6,-18.6,-539.4,-618.9,-18,417.6,-233.7,297.6
296.0394,-1770.6,1767.6,384.6,-1528.8,-200.7,-140.7,-1284.3,252.9,-2815.8,31.5,47.1,-284.7,-454.8,-225.6,-951,-496.2,-9.9,-19.2,-534.6,-616.2,-18,415.8,-241.2,288.6
296.0428,-1769.1,1764.6,382.2,-1532.4,-199.5,-142.8,-1280.1,248.7,-2148.9,25.5,24.9,-304.5,-453.3,-229.5,-948.6,-475.5,-9.3,-19.2,-561.6,-620.7,-18.3,406.2,-235.5,284.4
296.0461,-1770.3,1773.6,397.5,-1524.6,-195.6,-142.2,-1284.6,250.5,-2371.2,19.5,43.8,-297,-436.5,-227.4,-954.3,-495,-9.6,-18.9,-529.5,-631.2,-18.3,395.7,-245.4,298.5
296.0494,-1765.2,1772.4,392.1,-1527.6,-194.7,-122.1,-1283.4,252.6,-2964,36.9,53.1,-300.9,-433.5,-223.8,-945.3,-493.5,-9.6,-18.9,-563.1,-620.4,-18,421.2,-247.8,313.2
296.0528,-1766.7,1777.8,388.5,-1524.6,-182.4,-111.6,-1278.9,252.3,-3408.6,34.5,24.6,-312.9,-437.1,-226.5,-945.3,-489.6,-9.9,-18.9,-549.9,-619.2,-18.3,405.3,-239.1,296.4
296.0561,-1772.1,1773.9,388.2,-1534.5,-202.2,-138.3,-1285.8,245.7,-3408.6,39.3,31.2,-287.4,-421.5,-229.5,-945.3,-473.4,-9.9,-18.6,-529.2,-629.1,-18.3,406.5,-234.3,270.9
296.0594,-1767,1770.3,385.5,-1527.9,-196.2,-141.6,-1290.9,245.7,-2964,31.5,59.4,-340.5,-430.8,-220.2,-943.2,-487.8,-9.9,-18.6,-528,-610.8,-18.3,407.1,-241.2,285
296.0628,-1773,1768.8,381.6,-1527,-199.5,-142.5,-1290.9,248.1,-2297.1,43.2,66.9,-293.7,-446.4,-226.8,-951.3,-483.9,-9.9,-18.9,-543.6,-612,-17.7,415.5,-237.9,306
296.0661,-1771.5,1767,377.1,-1531.8,-207.3,-144.6,-1293.3,246.6,-2371.2,32.4,56.4,-292.5,-456,-224.1,-942,-480.3,-9.9,-18.6,-530.7,-601.8,-18,414.3,-242.1,291.9
296.0694,-1774.5,1763.4,371.4,-1531.2,-203.1,-135,-1294.2,244.5,-2889.9,36,46.8,-264.9,-449.4,-230.7,-946.8,-489.6,-9.3,-18.9,-532.5,-609,-18.3,412.5,-247.2,292.8
296.0728,-1775.4,1761,369.3,-1538.4,-209.7,-144.9,-1298.1,238.8,-3260.4,33,48,-282,-440.7,-234,-944.1,-490.2,-9.6,-18.9,-540.9,-633.6,-17.7,401.1,-249.9,284.4
296.0761,-1777.8,1753.5,368.7,-1545.9,-214.2,-148.5,-1293.9,240.9,-3408.6,15.3,35.7,-295.5,-462,-233.7,-946.8,-482.1,-9.9,-18.6,-544.2,-621.6,-18,397.5,-246.9,285.3
296.0794,-1776.6,1754.7,373.5,-1536,-198.3,-140.1,-1293.6,248.4,-2815.8,19.2,38.1,-296.7,-470.1,-235.8,-950.7,-495.6,-9.3,-19.2,-550.8,-612.3,-17.7,411.9,-251.1,284.4
296.0828,-1776,1756.2,377.7,-1540.5,-208.2,-143.1,-1299.3,248.4,-2297.1,27.9,41.7,-298.5,-443.7,-237,-952.5,-501.3,-9.3,-18.9,-544.2,-603.6,-18,399.9,-254.1,289.2
296.0861,-1774.8,1760.7,378,-1538.4,-214.8,-145.5,-1296.9,245.4,-2371.2,24.6,46.2,-300,-435.6,-237.3,-945,-493.8,-9.9,-18.9,-549,-610.2,-18,407.4,-252.3,286.2
296.0894,-1771.8,1766.1,384,-1529.4,-203.4,-134.1,-1294.8,250.8,-2815.8,26.1,45,-293.4,-438.3,-234.3,-950.7,-494.7,-9.3,-19.2,-543.6,-614.4,-18.3,399.6,-253.5,292.5
296.0928,-1767.6,1768.5,380.7,-1527.3,-197.4,-135.9,-1289.7,253.5,-3334.5,28.8,52.2,-298.2,-442.5,-229.2,-942.9,-493.2,-9.3,-19.2,-539.1,-615.9,-18.3,401.1,-244.2,299.4
296.0961,-1766.4,1766.7,378.9,-1527.6,-200.4,-137.1,-1291.2,250.5,-3408.6,39,59.4,-302.7,-450.3,-227.4,-943.2,-488.1,-9.9,-18.9,-533.4,-611.7,-18,402.6,-245.1,294.9
296.0994,-1771.2,1761.6,381.9,-1530.3,-195,-130.2,-1289.1,249,-2815.8,25.2,30.3,-284.7,-447.9,-231.6,-944.7,-481.8,-9.3,-19.2,-537,-621.3,-18,403.8,-245.4,288.9
296.1028,-1771.2,1769.1,384.3,-1528.2,-197.4,-137.7,-1289.4,249,-2223,32.1,58.8,-310.8,-430.2,-234,-943.5,-478.5,-9.9,-19.2,-547.8,-601.5,-18.6,405.3,-244.2,288.3
296.1061,-1772.4,1765.2,382.5,-1532.7,-201.3,-146.4,-1294.5,244.8,-2445.3,33.9,65.7,-312.3,-424.5,-231,-952.5,-486.6,-10.2,-18.6,-549.6,-597,-18,404.4,-244.8,264.9
296.1094,-1777.2,1760.4,378.9,-1538.4,-204.9,-146.4,-1296.3,239.1,-2889.9,30,34.5,-288.3,-447.9,-230.4,-946.5,-480.3,-9.9,-18.6,-558,-606.3,-17.7,414.3,-240,275.1
296.1128,-1768.2,1771.8,385.2,-1529.4,-196.2,-139.8,-1298.7,249,-3408.6,27.9,42,-299.1,-434.7,-219.3,-951.3,-505.8,-9.6,-18.9,-522.6,-620.4,-18.3,404.7,-252.3,289.2
296.1161,-1770.3,1768.8,381.6,-1532.1,-198.6,-142.8,-1292.7,248.4,-3260.4,34.5,51.9,-333,-446.1,-221.7,-945.9,-491.7,-9.9,-18.9,-518.1,-616.8,-17.7,410.7,-249,293.4
296.1194,-1773.3,1767.9,378.9,-1532.4,-194.7,-133.2,-1295.1,249,-2815.8,35.4,44.4,-291.6,-433.8,-226.8,-957.9,-497.1,-9.3,-19.2,-547.8,-610.5,-17.7,409.8,-250.5,303.3
296.1228,-1769.1,1772.4,386.7,-1533,-197.4,-128.7,-1295.4,250.8,-2297.1,27.3,35.7,-302.4,-427.2,-227.7,-951.6,-490.2,-9.6,-18.6,-530.1,-610.2,-18.3,410.7,-246.3,287.4
296.1261,-1775.4,1758.3,381.9,-1535.7,-201,-138,-1301.1,247.5,-2297.1,29.4,54.9,-292.2,-455.1,-231.3,-951,-492.6,-9.3,-18.9,-540.3,-619.8,-18.3,403.8,-251.7,288
296.1294,-1781.1,1755.9,368.4,-1544.1,-210.6,-141.9,-1304.4,242.1,-2889.9,35.7,54,-298.8,-454.8,-234.9,-955.8,-489,-9.9,-18.9,-542.4,-645.3,-18.3,399,-246.9,284.7
296.1328,-1780.2,1752.6,366.3,-1544.7,-214.8,-142.8,-1299.3,237.6,-3334.5,30.3,68.4,-292.5,-439.8,-233.1,-953.4,-491.1,-9.3,-18.9,-557.1,-628.2,-18,411.9,-245.1,278.4
296.1361,-1778.7,1748.7,379.2,-1544.4,-209.7,-143.7,-1294.2,237.9,-3408.6,30.6,22.2,-297,-440.7,-233.1,-948.9,-486,-10.2,-18.9,-541.5,-631.8,-17.7,405.9,-241.8,271.5
296.1394,-1776,1754.7,372.3,-1539,-200.7,-142.2,-1291.8,242.4,-2667.6,34.5,60.3,-284.7,-439.5,-234.3,-946.8,-482.1,-10.2,-18.6,-528.6,-625.2,-17.7,397.8,-242.4,281.7
296.1428,-1775.7,1757.4,369,-1542,-220.2,-144.9,-1292.1,243.6,-2297.1,24.9,54,-299.1,-437.4,-228.3,-948.3,-492,-9.6,-19.2,-538.5,-625.5,-17.7,403.8,-246.9,291.9
296.1461,-1775.7,1758.9,381.6,-1541.4,-197.4,-129,-1284.3,247.8,-2297.1,36.6,52.5,-304.5,-439.2,-235.5,-953.4,-490.5,-9.6,-18.3,-534.9,-621,-18,411.3,-241.2,307.5
296.1494,-1777.2,1749.9,376.5,-1548.3,-204.9,-135.3,-1290,241.2,-2889.9,32.7,40.8,-304.5,-437.4,-232.5,-951.9,-486,-9.6,-18.9,-542.4,-630.3,-18.3,408.6,-238.5,282.3
296.1528,-1775.7,1755,371.7,-1548.6,-208.8,-137.7,-1291.2,243.3,-3260.4,32.4,47.1,-310.8,-448.8,-233.7,-959.1,-490.5,-9.9,-18.9,-537.9,-621,-18.3,411,-245.1,274.5
296.1561,-1776,1752,370.8,-1548.9,-206.7,-125.1,-1293.3,241.8,-3260.4,25.2,44.4,-296.7,-458.1,-229.8,-957,-483.9,-9.9,-19.5,-548.7,-622.5,-18,402.9,-244.8,280.2
296.1594,-1773.3,1753.8,372,-1548.9,-209.4,-134.4,-1292.4,242.4,-2815.8,32.7,37.2,-298.2,-455.1,-228,-958.2,-486.9,-9.6,-18.6,-559.5,-624,-18,396.6,-242.4,297
296.1628,-1776.6,1749.3,373.5,-1552.5,-209.4,-144,-1289.7,242.1,-2223,33,30.3,-316.2,-450.9,-227.4,-956.7,-483.9,-9.6,-18.9,-553.8,-623.7,-18,402.3,-237.3,288
296.1661,-1774.8,1748.1,369.3,-1547.7,-202.8,-146.4,-1287.6,244.5,-2223,24.3,64.2,-316.2,-464.7,-229.2,-951,-483,-9.9,-18.6,-571.2,-630.3,-18,400.8,-240.3,289.8
296.1694,-1777.5,1748.7,366.3,-1554.9,-205.2,-141.3,-1287,241.2,-3038.1,30.6,46.8,-304.8,-444.9,-237.3,-947.1,-479.7,-9.3,-19.2,-545.4,-637.2,-18.3,393.6,-240.6,285.3
296.1728,-1770.9,1757.1,378.9,-1546.8,-207.3,-145.8,-1284,249,-3260.4,27.3,51,-291.6,-429.9,-232.2,-948.6,-479.4,-9.6,-18.9,-522.3,-634.8,-18,403.5,-239.7,283.2
296.1761,-1770.3,1758,382.8,-1546.2,-205.5,-143.1,-1284.3,250.5,-3482.7,26.1,41.1,-297.3,-434.4,-229.5,-947.7,-480,-9.6,-19.2,-542.4,-623.4,-17.7,408.6,-237.9,294.6
