Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
333.0594,351.6,786.3,344.1,397.5,1099.2,1293.9,371.4,461.1,4075.5,1152.6,530.4,-405,532.2,164.4,886.2,748.8,-9.3,-15,447.6,-201,-13.2,961.8,-23.1,-130.8
333.0628,353.4,795.6,347.7,394.5,1095.6,1292.1,369.9,462.3,815.1,1154.4,528,-429,550.2,168,877.2,741.9,-9.6,-14.7,445.2,-210,-13.2,970.5,-21.6,-126.3
333.0661,353.1,797.1,346.2,396.6,1089.3,1287.9,367.8,458.7,-444.6,1154.7,513.9,-424.2,558.3,162.6,878.4,744,-9.3,-14.7,441,-205.2,-12.9,974.7,-18.3,-133.8
333.0694,355.8,792.9,348.6,393.9,1080,1286.1,369,449.4,-2593.5,1147.8,499.2,-426.6,540.6,166.5,886.8,749.4,-9.3,-14.7,452.4,-223.8,-12.9,959.1,-15,-130.5
333.0728,355.5,795,353.1,397.2,1087.5,1289.1,372,454.8,666.9,1148.1,522,-406.8,532.8,170.4,888.9,750.6,-9.6,-14.7,461.4,-202.5,-12.9,964.8,-14.4,-126.6
333.0761,358.8,789.6,346.2,399,1098.9,1295.1,378.9,462.6,2148.9,1162.2,517.5,-414.9,534.9,172.5,887.4,750.9,-9,-14.7,432.6,-191.7,-13.2,978.6,-11.4,-122.1
333.0794,357,788.4,343.2,392.4,1100.7,1290.3,375.6,468.9,4075.5,1155,522.6,-405,535.8,173.4,883.5,747.3,-9.3,-14.7,441.6,-203.1,-12.9,964.2,-16.5,-124.5
333.0828,356.7,783.3,341.1,387.6,1091.1,1293,378,463.2,815.1,1149.9,519.6,-404.7,539.4,168.6,887.4,754.2,-9,-15,437.1,-204,-13.2,971.7,-9.6,-131.7
333.0861,353.4,785.4,337.5,385.2,1085.4,1291.2,374.4,453.9,-222.3,1145.7,515.4,-410.4,539.1,162.9,877.5,754.5,-9,-15,429.3,-205.5,-13.2,965.7,-9.6,-123
333.0894,357.9,788.7,335.7,387.6,1081.8,1294.2,375.3,450,-2223,1162.8,504.9,-418.2,539.4,168.6,880.8,759.3,-9.6,-14.4,433.2,-218.4,-13.2,977.7,-2.4,-114
333.0928,358.2,786.9,341.1,394.5,1094.1,1291.2,374.7,453.3,741,1157.7,514.5,-422.4,542.1,171.9,879.6,755.1,-9.3,-14.7,440.1,-210.9,-13.2,972.6,-11.4,-123.6
333.0961,350.7,786.3,339.9,390.9,1095,1292.4,369.9,454.8,2223,1146,511.2,-413.7,552,159.3,878.7,746.4,-9,-14.4,445.5,-202.8,-13.2,966.6,-17.1,-129
333.0994,351,781.8,341.1,390.9,1094.1,1286.1,365.4,461.7,4149.6,1140,516.6,-425.1,530.1,163.5,884.7,750.9,-8.7,-14.7,444,-198.3,-12.9,961.8,-16.2,-132.6
333.1028,353.4,782.7,338.4,390,1096.8,1292.7,372,464.7,889.2,1152,514.8,-423.3,530.7,162.6,881.4,756,-9.3,-15.3,432.9,-205.5,-12.9,969.9,-4.2,-127.5
333.1061,355.8,784.2,342.9,389.1,1092.9,1294.5,368.4,459,-296.4,1153.8,514.5,-416.7,538.5,165,882.6,750.9,-8.7,-15,446.7,-206.4,-13.2,968.4,-10.2,-123
333.1094,351.3,785.1,342,387,1080,1284.9,366.9,444.3,-2445.3,1149.9,499.8,-428.7,529.8,160.8,878.7,748.5,-9,-14.7,441.9,-222.9,-12.9,966.3,-15.9,-139.5
333.1128,351.6,782.4,343.8,392.7,1083.6,1285.2,366.3,449.4,815.1,1146.3,508.8,-426.6,537,159.9,878.7,745.5,-9.3,-14.7,440.7,-226.5,-12.9,963.6,-15,-139.2
333.1161,350.4,780.6,339.6,393.6,1093.5,1284.9,367.2,456,2223,1146,509.4,-418.2,535.5,162.9,879,746.4,-9.3,-15,433.8,-222.6,-13.2,968.1,-10.5,-143.1
333.1194,352.5,782.4,349.8,400.8,1110,1289.1,369.6,467.7,4001.4,1154.7,528.6,-422.7,523.8,155.1,867.6,741.9,-8.4,-15,440.7,-201.6,-13.2,962.7,-21.6,-144.3
333.1228,352.5,777.9,338.1,393.3,1096.8,1290.6,371.1,462,815.1,1142.1,512.7,-435.9,536.7,155.7,869.1,748.2,-9.3,-15,434.4,-214.8,-13.2,955.5,-17.7,-136.8
333.1261,354,788.4,336.3,393,1089.9,1287.3,366.9,454.2,-296.4,1144.8,514.8,-412.2,540.3,158.4,871.5,744,-9,-14.4,445.2,-211.2,-12.9,962.7,-13.8,-136.2
333.1294,352.2,789.6,336,387.3,1083,1286.7,368.7,445.5,-2519.4,1145.1,504.6,-419.1,535.5,165.6,875.1,747.9,-9,-14.7,441.9,-226.2,-13.2,965.1,-16.8,-141.3
333.1328,351.9,782.4,338.4,386.4,1086,1282.5,366.3,442.2,741,1142.4,500.1,-422.4,525.6,161.1,875.7,746.1,-9,-14.4,432.9,-224.1,-13.2,963.3,-17.7,-141
333.1361,345.3,777,335.4,386.1,1089.9,1285.5,361.8,444.3,2074.8,1143,503.4,-438.9,516,153.3,872.4,749.7,-9,-15,433.5,-224.1,-12.9,962.4,-18.9,-133.5
333.1394,351.6,783.9,333.6,390,1100.4,1286.4,366.3,455.7,4001.4,1149,525.9,-413.1,536.4,162.3,881.4,751.5,-9.6,-15,445.5,-203.7,-13.5,968.1,-11.1,-133.2
333.1428,355.2,785.4,338.7,385.8,1097.4,1297.5,369.9,458.4,741,1153.5,511.8,-413.7,539.7,165,883.8,750,-8.7,-14.7,451.5,-196.8,-13.5,974.4,-2.7,-119.1
333.1461,354.3,786,337.2,381.3,1089.9,1291.8,365.1,449.4,-296.4,1156.2,513.9,-423.3,547.2,161.1,885.6,751.5,-9,-15,440.7,-215.4,-12.9,967.5,-9.6,-132.3
333.1494,355.5,792,338.1,382.8,1083.6,1292.1,371.4,443.7,-2371.2,1152.3,499.5,-431.7,552,164.4,874.8,755.1,-8.7,-14.7,446.7,-226.5,-12.9,965.4,-5.4,-140.1
333.1528,358.8,786,339.3,391.2,1090.2,1296.6,376.2,450,815.1,1153.5,501.6,-428.7,539.7,170.1,877.8,757.8,-9,-14.7,447,-217.8,-12.9,971.7,-7.8,-129
333.1561,357.9,786,344.1,397.5,1104.6,1304.4,372.9,456.6,2074.8,1168.8,519.3,-412.8,538.8,171.6,882.9,757.8,-8.7,-14.4,445.8,-195.3,-12.9,977.7,-7.2,-117.9
333.1594,358.8,792.6,351.9,410.4,1120.2,1305,375.3,469.8,4149.6,1164.3,539.4,-386.1,537.3,172.8,885.3,756.9,-9,-14.7,450.3,-179.4,-12.9,981.3,-2.4,-117.9
333.1628,355.5,786,345.9,402.9,1110,1296.3,372.3,459,815.1,1160.7,522,-398.7,539.7,168,880.2,759.9,-9.3,-15.3,455.7,-198.3,-12.9,986.1,-3.9,-128.4
333.1661,354.9,780.9,336.3,392.4,1101.9,1288.5,366.6,448.8,-296.4,1153.5,515.4,-425.4,530.7,170.7,880.5,754.2,-9,-14.7,440.7,-210.9,-12.9,968.4,-15,-127.2
333.1694,348.9,780.9,326.1,381,1088.1,1287,364.8,437.4,-2445.3,1157.1,495,-425.1,522.3,163.8,878.7,753.9,-9.6,-14.7,426.3,-225.6,-13.5,972.6,-19.5,-127.2
333.1728,347.4,782.1,331.8,389.1,1091.7,1291.5,365.7,441.9,815.1,1150.2,513.9,-405.9,536.4,168.6,873.3,756,-9.3,-15,439.8,-200.7,-12.9,970.2,-19.5,-125.7
333.1761,343.5,781.5,329.4,393,1101.6,1288.8,363.9,442.5,2000.7,1153.8,519,-395.7,540.3,156.6,868.5,752.7,-9.3,-14.7,447.9,-188.4,-12.9,981.3,-23.7,-120.6
333.1794,351,786.6,340.2,396.9,1117.5,1296.6,368.7,457.5,4001.4,1145.7,534,-397.2,526.2,162,873.3,750.6,-8.7,-15,442.5,-176.7,-12.9,983.7,-21.3,-133.5
333.1828,353.1,785.1,342,393.3,1109.1,1290.6,366.6,451.8,741,1156.5,531.3,-411.9,527.4,169.2,880.5,753.6,-9.3,-15,432.9,-200.4,-13.2,989.1,-18.3,-126
333.1861,350.1,784.2,341.4,395.4,1106.1,1303.5,373.5,450.9,-222.3,1161,519.9,-419.7,531.6,164.1,870.6,750.6,-8.4,-14.7,444.3,-180,-13.2,982.5,-13.2,-111.6
333.1894,352.8,781.2,336.9,397.2,1093.8,1298.1,372.9,443.1,-2371.2,1156.8,512.1,-423.9,531.3,162,873.3,750,-9.3,-15,440.4,-189.3,-13.2,985.5,-13.5,-118.5
333.1928,344.1,775.8,333.6,391.5,1089.6,1294.2,364.2,445.2,666.9,1147.5,504.3,-405.3,527.1,154.5,868.5,742.5,-9.3,-14.7,436.2,-185.4,-12.9,977.1,-21,-127.2
333.1961,345.9,781.2,338.7,394.8,1103.1,1296,365.1,456.6,2000.7,1147.8,526.2,-386.4,540,156.3,866.1,742.5,-9,-14.7,439.5,-176.7,-12.9,976.5,-20.4,-133.8
333.1994,345,777,342.6,401.7,1116.9,1302.9,372,468.9,4075.5,1140.6,533.1,-380.7,531.3,160.2,868.2,747,-9.3,-14.7,448.2,-172.2,-12.9,984,-13.5,-128.4
333.2028,347.7,778.8,338.1,395.4,1100.7,1295.7,369.6,463.2,889.2,1143.6,526.2,-393.6,530.1,160.5,871.5,750.6,-8.7,-15,439.2,-181.2,-13.2,983.7,-14.1,-122.7
333.2061,345,768.9,328.8,381,1088.1,1296,366.9,452.1,-370.5,1133.1,493.8,-414.9,509.4,156.3,871.5,749.7,-9.6,-14.4,426.3,-205.2,-12.9,976.8,-17.7,-122.4
333.2094,347.7,766.8,321.3,379.8,1082.7,1295.7,370.8,447.9,-2519.4,1143.6,489.3,-425.7,510,157.2,873.9,753.3,-9,-14.7,411.6,-210,-13.2,971.7,-15.6,-129.9
333.2128,346.2,771.9,318.3,376.5,1087.2,1292.4,366.3,447.3,741,1134.6,501.3,-436.8,521.7,158.7,872.1,746.4,-9.3,-14.7,418.8,-198,-12.6,971.4,-14.7,-124.8
333.2161,347.7,774.9,325.2,382.8,1086,1290.9,367.5,448.5,2000.7,1133.7,495.3,-427.5,522.9,166.5,876.3,747.3,-9,-14.7,421.5,-198.6,-12.9,971.7,-16.5,-139.5
333.2194,346.8,769.8,328.5,382.5,1089,1289.4,366.6,453.3,4001.4,1134,515.4,-404.4,516.3,160.8,879.6,749.1,-9.3,-14.7,418.2,-190.2,-12.9,976.2,-17.4,-120
333.2228,350.7,776.7,329.4,382.2,1092.3,1293.9,371.7,448.5,741,1139.7,511.2,-413.7,536.7,164.1,878.1,755.1,-9,-14.7,426,-194.1,-12.9,979.2,-14.7,-118.8
333.2261,352.2,775.2,326.1,384.3,1093.5,1289.4,370.5,447,-296.4,1152.6,509.1,-412.8,533.7,162.6,883.2,759,-8.7,-14.7,427.5,-195,-13.2,987,-9,-121.8
333.2294,350.1,776.4,325.2,379.5,1083.9,1292.4,371.4,435.9,-2297.1,1143.6,504.9,-405.9,541.5,161.1,877.8,756.9,-9.3,-15.3,425.4,-195,-13.2,983.4,-9.6,-120
333.2328,342.3,767.1,318,378,1086.9,1290.9,371.7,437.7,666.9,1143.6,503.7,-416.4,519.9,158.1,872.1,750,-8.7,-14.4,418.2,-199.8,-13.2,979.8,-12.9,-122.1
333.2361,343.5,768.9,323.4,386.4,1097.1,1300.5,375.3,447.6,2148.9,1147.5,506.1,-401.1,518.4,156.9,874.2,750.6,-9,-15,437.4,-189.3,-13.2,986.4,-12,-124.8
333.2394,348.9,778.2,332.1,393.6,1111.8,1302.9,370.8,461.4,4075.5,1146.9,524.4,-402.3,521.1,162.3,871.2,744.6,-9.3,-14.7,439.8,-183.6,-13.2,984.6,-17.1,-115.5
333.2428,352.2,773.1,330.6,391.2,1102.5,1305.3,376.5,460.5,741,1148.1,523.5,-396.9,512.4,163.8,876,751.5,-9.3,-14.7,430.8,-183.3,-13.2,988.5,-15.6,-110.4
333.2461,350.7,779.4,329.4,390.6,1094.7,1297.5,375,452.1,-296.4,1142.4,506.7,-406.8,527.1,158.4,876.6,752.4,-9,-14.4,432.6,-189,-13.2,984.9,-15.9,-116.7
333.2494,348.6,774,319.2,377.7,1083.6,1293.3,371.1,441.6,-2371.2,1140,489.3,-422.4,511.5,157.5,877.2,755.4,-9,-14.7,413.4,-198.3,-13.2,979.2,-12.9,-130.5
333.2528,347.7,777.3,326.4,385.5,1085.1,1285.5,369.9,446.4,592.8,1136.1,503.7,-411,524.7,158.1,872.1,753.9,-9,-14.4,424.2,-201.6,-13.2,975.6,-17.7,-133.2
333.2561,348.9,769.5,328.2,385.5,1089.9,1284,372.9,453.9,2000.7,1140,503.7,-420.6,512.4,156.6,879.3,757.2,-9.3,-14.7,419.1,-195.6,-13.2,975.9,-14.7,-122.7
333.2594,349.8,776.4,335.7,391.8,1104.3,1287.6,369,462.9,4001.4,1143.6,521.4,-403.8,519,159.6,873.9,753.6,-9.3,-14.4,443.7,-180,-13.2,980.4,-21,-130.8
333.2628,349.8,777.6,334.5,391.5,1099.5,1291.5,371.4,462,889.2,1140,517.5,-402.3,522.6,159,882.9,753,-9,-15,429,-198.6,-12.9,974.4,-15.6,-126.3
333.2661,351,775.5,324.3,384.6,1096.2,1288.2,367.5,455.7,-444.6,1140.9,510,-419.7,522,160.8,884.1,749.1,-9.3,-14.4,424.2,-207.6,-13.2,974.7,-18.3,-129.6
333.2694,347.1,765.9,324.9,378.3,1082.1,1288.2,367.2,443.1,-2593.5,1141.5,496.2,-419.1,520.2,151.2,879.9,751.5,-9.3,-14.4,415.5,-212.4,-12.9,979.8,-22.5,-140.1
333.2728,343.8,772.5,323.1,384.3,1089.3,1288.5,366.6,441.3,592.8,1139.4,505.8,-420.6,530.1,150.6,878.4,744.9,-9,-15,422.7,-199.5,-13.2,975,-27.6,-127.8
333.2761,348.3,772.5,324.9,382.8,1095.3,1293.3,368.1,446.7,2074.8,1132.5,506.4,-415.8,517.8,158.7,878.4,748.2,-9.3,-15,425.1,-191.1,-13.2,972.6,-18.6,-120.3
333.2794,348.3,769.2,319.8,384.3,1105.2,1297.5,371.1,459.6,3853.2,1136.7,515.1,-402.9,509.4,156.3,875.4,745.8,-8.7,-14.7,420.6,-184.8,-13.2,977.7,-17.7,-116.1
