Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
346.0628,19.2,-15.3,-1329.9,341.7,-1424.7,114.6,-247.5,1554,-2445.3,-19.2,-374.7,-279,-251.1,30,87,34.2,-10.8,-3.9,-9.9,-184.2,-15.6,-110.1,-39.3,184.8
346.0661,24,-15.3,-1324.8,344.7,-1421.7,122.4,-246.6,1872.3,-1778.4,-23.7,-376.8,-265.8,-242.7,33.9,87.9,36.6,-10.5,-4.5,-23.7,-173.4,-15.3,-108.9,-37.2,189.9
346.0694,22.8,-15,-1321.2,348.6,-1420.2,120,-240.9,2658.3,-222.3,-19.8,-358.5,-264.3,-245.7,27.9,84.9,33,-10.8,-4.2,0.3,-192.6,-15.6,-109.5,-38.1,188.4
346.0728,19.8,-15.3,-1321.2,352.5,-1415.1,121.5,-238.5,2732.4,-296.4,-18.6,-357,-264.9,-244.2,27.3,87.9,34.5,-10.2,-4.2,12.6,-174.9,-15.3,-105.9,-36.6,192.9
346.0761,12.3,-15.3,-1338,345.3,-1426.8,113.1,-243.6,2453.7,-1111.5,-30.3,-358.5,-277.5,-251.7,20.4,79.8,30.6,-11.1,-4.5,28.8,-180.6,-15.3,-116.4,-39.3,188.4
346.0794,22.5,-15.3,-1331.1,346.2,-1432.2,114.9,-246.6,2030.1,-1630.2,-35.1,-353.4,-271.5,-249.6,20.4,81.6,30.9,-10.8,-4.2,21.6,-183.9,-15.3,-110.7,-39,188.4
346.0828,22.8,-15,-1332.3,351.6,-1427.7,117,-249,1615.8,-2519.4,-35.1,-349.2,-272.7,-252,18.9,82.8,30.9,-10.5,-4.5,21,-191.4,-15.3,-113.7,-39.6,187.2
346.0861,31.8,-15.3,-1333.2,349.5,-1426.2,118.8,-249,2086.5,-1556.1,-36.3,-366.3,-278.4,-252.3,18.9,84,30.3,-10.5,-4.2,21.6,-181.5,-15.3,-116.7,-37.8,185.7
346.0894,31.2,-15.6,-1333.8,341.7,-1429.8,120.6,-245.7,2662.8,-74.1,-36.6,-379.2,-281.7,-255,17.7,82.5,28.5,-10.8,-4.5,6.6,-189.6,-15,-117,-39.9,182.4
346.0928,31.2,-15.6,-1327.5,339.9,-1430.1,119.4,-251.1,2577.9,-222.3,-37.5,-371.1,-277.2,-252.3,15,83.4,26.7,-10.5,-4.2,-15,-191.4,-15.3,-116.4,-39,187.2
346.0961,26.1,-15.6,-1326.9,339.9,-1425,121.2,-248.4,2426.4,-1037.4,-31.2,-367.2,-288.3,-248.7,18,78.6,29.7,-10.8,-4.2,-21.9,-183.3,-15.6,-117.6,-39.3,189.3
346.0994,21.3,-15.6,-1334.7,342.9,-1425.3,121.8,-249.3,2012.1,-1704.3,-38.1,-362.4,-278.7,-247.5,14.7,73.8,26.7,-10.8,-3.9,14.1,-184.2,-15.6,-121.2,-39.6,185.7
346.1028,15.3,-15,-1341.9,336.9,-1431,121.2,-249.3,1353,-2445.3,-33.3,-372,-269.1,-253.8,15.9,72.3,28.8,-11.1,-4.2,20.1,-185.4,-15.6,-114.6,-40.2,187.2
346.1061,19.2,-15.6,-1334.4,341.7,-1424.7,123.9,-246.3,2147.7,-1630.2,-32.1,-364.8,-276,-250.2,21.3,81.3,26.1,-10.8,-4.2,28.2,-185.1,-15,-116.4,-34.8,189.6
346.1094,17.1,-15,-1338,337.2,-1425.6,124.5,-248.4,2666.1,-148.2,-28.8,-365.1,-274.8,-248.4,20.4,82.5,30.3,-10.5,-4.5,-5.4,-176.4,-15.6,-110.7,-34.5,191.7
346.1128,21.6,-15,-1339.5,337.8,-1422.9,125.1,-244.2,2691.9,-296.4,-25.8,-365.7,-266.1,-245.1,26.1,83.4,30,-10.8,-4.2,-13.5,-182.1,-15.6,-110.4,-30.9,196.5
346.1161,29.7,-15,-1341,335.4,-1425.3,126.6,-248.4,2316.9,-1037.4,-23.4,-372.3,-270,-247.5,25.2,84,31.5,-10.8,-4.5,-3.6,-184.5,-15.3,-108,-32.1,197.1
346.1194,34.5,-15.6,-1344.3,333.9,-1429.2,125.1,-249.6,2028.9,-1704.3,-26.7,-364.5,-270,-247.2,27,83.4,31.8,-10.2,-4.2,8.4,-172.5,-15.6,-109.2,-31.8,198.6
346.1228,26.1,-15.3,-1337.7,336,-1430.4,126,-248.7,1687.8,-2519.4,-17.4,-364.5,-276.6,-243.3,27.3,87.6,33.9,-10.2,-4.5,19.2,-179.4,-15.6,-106.8,-29.4,200.4
346.1261,33.3,-15.3,-1321.2,345.6,-1419.9,127.2,-247.5,2121.9,-1556.1,-14.4,-369.6,-276.3,-242.1,29.1,86.7,35.1,-10.8,-4.2,29.7,-182.7,-15.3,-109.8,-30.6,196.8
346.1294,31.5,-15,-1332.3,346.8,-1419,131.7,-247.5,2911.2,-296.4,-26.7,-359.7,-271.2,-243.3,28.8,88.5,34.8,-10.5,-4.5,1.2,-182.4,-15.3,-105,-30.6,200.1
346.1328,26.1,-15.6,-1338.6,343.5,-1422.9,126.9,-249.6,2858.7,-296.4,-23.7,-354,-270,-242.4,24.3,84.3,31.8,-10.5,-3.9,2.4,-188.1,-15.3,-102,-31.5,195.6
346.1361,24.6,-15,-1334.4,342.6,-1425.6,124.2,-249.6,2507.7,-1037.4,-21.9,-348.3,-271.2,-246.3,28.8,84.6,34.2,-10.8,-4.2,-3,-174,-15.3,-108,-31.8,193.2
346.1394,26.4,-15.3,-1333.2,343.2,-1430.1,122.1,-249,2236.5,-1704.3,-20.7,-348.9,-269.1,-244.8,28.5,87.3,35.4,-10.5,-3.9,30.9,-173.4,-15.9,-109.8,-33,192.9
346.1428,28.2,-15,-1332.3,345.3,-1422.3,123.9,-249.6,1858.2,-2519.4,-18,-353.4,-262.5,-238.2,27,87,34.5,-10.5,-4.5,36,-165.9,-15.6,-109.2,-33,194.4
346.1461,34.2,-15.3,-1332.3,338.4,-1428,123.6,-246.9,2293.2,-1630.2,-19.8,-357.9,-269.1,-239.4,30,88.8,35.1,-10.5,-4.5,28.5,-182.1,-15.3,-107.1,-33.9,194.7
346.1494,30.9,-15.3,-1335.6,341.7,-1431.3,123,-250.2,2840.4,-148.2,-24,-370.8,-274.5,-240.3,30.6,90.6,32.4,-11.1,-4.5,4.8,-190.8,-15.3,-102.6,-33.6,194.1
346.1528,39.3,-15,-1330.2,340.8,-1430.7,122.4,-254.1,3061.2,-370.5,-22.8,-369.6,-272.1,-236.7,32.7,95.1,32.4,-10.8,-4.5,4.8,-170.1,-15.3,-105,-31.8,195.9
346.1561,28.8,-15,-1325.7,337.5,-1435.5,118.2,-257.7,2698.2,-963.3,-20.1,-369.3,-274.8,-240.9,28.5,89.1,30.6,-10.8,-3.9,-7.8,-173.1,-15.6,-103.5,-34.2,189.3
346.1594,29.4,-15,-1342.2,332.4,-1432.8,116.7,-254.4,2353.5,-1704.3,-13.2,-366,-283.2,-243.9,26.4,90.3,31.5,-10.5,-4.5,-1.5,-175.5,-15.6,-101.4,-36.3,192.6
346.1628,28.5,-15.3,-1347,331.5,-1433.1,114,-259.8,1940.7,-2519.4,-18.6,-368.4,-291.9,-243,29.7,84.6,28.2,-10.5,-4.2,2.1,-175.8,-15.9,-103.2,-38.7,186.6
346.1661,27.9,-15,-1337.4,342,-1428.9,117.3,-259.5,2317.8,-1704.3,-22.5,-356.7,-269.1,-242.7,31.2,89.1,30.3,-10.8,-4.2,29.4,-168.9,-15.6,-106.8,-39.6,188.1
346.1694,33,-15,-1334.4,343.5,-1431.3,117.9,-257.1,3083.7,-74.1,-18,-354.3,-263.1,-247.2,33,88.2,30.9,-10.2,-4.5,9.3,-171,-15.3,-112.8,-37.8,190.5
346.1728,33,-15,-1342.5,344.7,-1428.3,114.9,-255.6,2950.5,-370.5,-30,-364.8,-269.4,-246.3,29.1,86.1,33,-10.5,-4.2,8.1,-179.1,-15.3,-108.6,-38.1,188.4
346.1761,31.2,-15.9,-1333.2,347.7,-1425.9,118.5,-254.4,2570.1,-1037.4,-31.2,-351.9,-272.4,-246.9,23.7,84.3,31.2,-10.8,-4.5,8.7,-176.1,-15,-109.5,-37.5,188.7
346.1794,30.3,-15,-1328.4,349.2,-1419,119.7,-257.4,1925.7,-1704.3,-34.5,-348.6,-266.1,-244.2,24.6,80.7,30.3,-10.5,-4.5,22.5,-177.9,-15.6,-105.3,-36.3,192.3
346.1828,29.4,-15.3,-1332.3,344.4,-1425.3,116.4,-259.8,1833.6,-2593.5,-24.6,-356.7,-273,-244.5,23.1,78.9,30.3,-11.1,-4.8,3.6,-180,-15.3,-107.1,-37.2,188.7
346.1861,31.8,-15.3,-1332.6,347.1,-1428,117.9,-263.4,2247.9,-1630.2,-24.9,-368.7,-273.6,-240.9,28.2,81.3,31.5,-10.5,-4.2,-8.7,-182.1,-15.3,-114.3,-41.4,189.9
346.1894,33.3,-15,-1328.7,349.2,-1426.2,119.1,-258.3,3169.5,-74.1,-21.3,-360.6,-267.6,-241.5,25.8,80.7,28.5,-11.1,-4.2,1.8,-177.6,-15,-108,-35.4,190.8
346.1928,27.6,-15,-1336.5,352.2,-1424.1,120,-258.9,3020.1,-148.2,-24,-354,-266.7,-240.9,31.2,80.4,31.8,-10.5,-4.5,17.1,-166.2,-15.6,-105.9,-34.2,193.8
346.1961,20.4,-15.6,-1329,348.6,-1424.4,119.7,-258.6,2661.3,-1037.4,-22.8,-359.1,-266.7,-240.3,33.3,81.6,32.4,-10.8,-4.2,12,-165.6,-15.3,-105,-32.7,196.8
346.1994,14.7,-15.3,-1335,345.3,-1422.6,118.8,-255.3,2319.9,-1704.3,-24.6,-369,-273.9,-248.1,29.1,81,33,-10.5,-4.2,-24,-168,-15.3,-109.2,-31.5,191.4
346.2028,18.6,-15,-1341,345,-1422,119.7,-254.7,1955.4,-2445.3,-22.5,-364.8,-273,-249.3,27.3,83.1,34.2,-10.8,-3.9,-19.8,-179.1,-15.3,-110.7,-30.6,191.4
346.2061,27,-15,-1337.4,352.2,-1417.5,120.9,-258.3,2399.4,-1630.2,-15.9,-360.9,-273,-239.1,29.4,83.4,31.2,-10.5,-4.2,-31.2,-173.1,-15.3,-109.8,-33.3,190.5
346.2094,30.6,-15,-1330.8,349.8,-1419,125.7,-255.3,3150.6,0,-25.2,-361.5,-272.1,-245.7,27.9,82.5,31.5,-10.8,-4.2,-20.1,-168,-15.3,-105.3,-32.7,190.8
346.2128,25.8,-15.3,-1339.2,351.3,-1417.8,121.2,-259.8,3108.9,-296.4,-24.3,-352.5,-270.6,-244.5,30.3,80.7,35.1,-10.5,-4.2,-2.4,-175.5,-15.6,-108.9,-32.4,190.2
346.2161,29.7,-15.3,-1337.4,351.6,-1421.1,120.6,-261.9,2766,-1037.4,-19.5,-344.7,-270,-245.7,30.9,80.4,32.4,-10.8,-3.9,36,-174.9,-15.3,-117.3,-36.9,187.5
346.2194,33.9,-15.9,-1331.1,349.8,-1414.2,126.6,-265.8,2457,-1778.4,-26.4,-354.6,-266.1,-240.6,32.7,83.1,36,-10.5,-4.5,19.8,-162,-15.3,-105.9,-32.1,191.1
346.2228,31.5,-15.3,-1340.1,341.7,-1423.2,120.3,-264.6,2037.3,-2519.4,-28.8,-359.7,-277.2,-240.9,31.8,82.5,34.5,-10.5,-4.5,19.5,-172.8,-15.3,-114,-35.4,186.3
346.2261,34.2,-15,-1342.8,346.2,-1423.5,119.7,-261.3,2422.5,-1556.1,-32.1,-366.6,-274.5,-245.7,30.9,86.4,33.3,-10.8,-4.8,34.5,-180,-15.3,-107.4,-32.1,188.4
346.2294,41.7,-15.3,-1341.9,347.4,-1430.4,119.4,-258.6,3184.8,-148.2,-34.2,-368.4,-273.9,-241.2,29.4,90.9,35.7,-10.2,-4.5,6,-170.7,-15.3,-102.9,-30,190.5
346.2328,33.6,-15,-1332.6,343.5,-1430.4,120.3,-260.1,3063,-222.3,-18.6,-370.2,-275.4,-239.7,33.6,89.1,34.8,-10.2,-4.2,32.7,-168.9,-15.3,-104.7,-29.7,192
346.2361,36.9,-15,-1332.3,341.4,-1426.5,120,-262.5,2730.6,-1037.4,-18.9,-363.3,-279.6,-237,33.9,88.5,35.1,-10.8,-4.2,9.6,-181.2,-15.6,-106.5,-30,189.9
346.2394,31.2,-15.3,-1332.9,347.7,-1425.3,120.3,-262.5,2391.3,-1704.3,-17.1,-366.6,-272.7,-240.9,33,86.7,38.1,-10.8,-4.2,-6.6,-180.6,-15,-113.1,-30.6,192.9
346.2428,33.3,-15,-1336.2,349.2,-1422,118.2,-261.3,2079,-2297.1,-20.7,-358.2,-271.8,-239.1,36.6,87.6,39.3,-10.8,-4.5,16.2,-170.1,-15,-112.5,-28.2,195
346.2461,34.8,-15.3,-1336.5,348.6,-1427.4,116.4,-257.4,2602.5,-1630.2,-26.1,-363.3,-277.5,-242.4,32.1,86.1,36.9,-10.5,-3.9,11.7,-170.1,-15,-115.2,-30,189
346.2494,34.2,-15.6,-1340.7,348.3,-1432.5,118.2,-261.6,3240.9,-222.3,-40.8,-370.8,-281.1,-245.7,26.4,84.9,33.6,-10.5,-4.5,-13.8,-181.5,-15.3,-112.8,-33.6,187.8
346.2528,23.1,-15.3,-1340.7,339.9,-1428.6,116.1,-259.5,3102.9,-148.2,-29.4,-365.1,-282.6,-244.5,27.9,85.8,34.2,-10.8,-4.5,-44.4,-174.3,-15.3,-111.3,-34.5,188.1
346.2561,27.3,-14.7,-1349.7,341.4,-1429.8,113.7,-263.1,2762.4,-1037.4,-35.1,-371.4,-288,-248.1,27.3,87.9,30.9,-10.5,-3.9,-2.4,-175.2,-15.3,-108.6,-32.4,187.5
346.2594,21,-15.3,-1359.9,336.9,-1430.7,112.8,-257.4,2426.1,-1704.3,-29.7,-376.8,-290.1,-246.6,29.7,89.7,33.9,-10.5,-4.2,-9.9,-184.5,-15,-115.5,-33.3,188.4
346.2628,30.6,-15.3,-1344.3,334.5,-1433.4,116.1,-264.3,2019.3,-2667.6,-28.5,-381.9,-280.5,-246.9,28.5,90.9,32.4,-10.8,-4.5,-21.9,-182.7,-15.3,-109.2,-31.2,190.8
346.2661,36.9,-15.3,-1351.8,331.5,-1437.6,114,-259.8,2388.3,-1704.3,-30.6,-373.2,-285.9,-250.5,26.1,95.7,38.1,-10.8,-3.9,9.3,-185.1,-15.3,-114.3,-29.1,190.8
346.2694,36.9,-15,-1352.1,332.1,-1441.2,114,-263.4,3104.1,-148.2,-31.5,-369.9,-292.5,-254.7,25.5,94.2,36,-10.5,-3.9,-8.1,-193.5,-15.6,-113.1,-30,191.4
346.2728,39.6,-15,-1343.7,329.1,-1440,114.3,-264,3026.4,-222.3,-26.7,-379.2,-289.2,-252,21.9,93,37.5,-10.8,-4.2,-4.5,-188.7,-15.3,-113.1,-31.8,190.5
346.2761,42.9,-15,-1340.7,336.6,-1440,114.6,-260.4,2642.1,-1037.4,-32.7,-373.2,-283.8,-244.8,27.6,94.5,36.6,-10.5,-4.5,-15.9,-189.6,-15,-111.6,-28.2,187.2
346.2794,40.2,-15,-1343.4,334.8,-1439.1,114.3,-258.3,2360.4,-1704.3,-29.7,-373.2,-285.3,-247.2,29.4,93.3,38.1,-10.8,-4.2,6.6,-193.2,-15.6,-116.4,-31.5,187.2
346.2828,33,-15,-1345.2,334.8,-1443.3,111.6,-259.5,2033.4,-2519.4,-31.8,-380.4,-285.6,-249.6,24.3,85.8,33.9,-10.8,-3.9,13.2,-197.7,-15,-116.7,-32.7,186.3
346.2861,36.9,-14.7,-1343.7,336,-1437.9,114.6,-258.3,2388,-1556.1,-30.6,-362.4,-290.4,-251.1,23.4,87,33.3,-10.8,-4.2,-12.6,-189,-15.6,-117.9,-32.4,186.6
346.2894,32.1,-15.3,-1351.2,336.9,-1437.9,116.1,-261,3090.9,-74.1,-21.6,-365.7,-292.2,-252,24.6,89.7,32.7,-11.4,-3.9,8.4,-176.4,-15.6,-118.5,-30.3,191.1
346.2928,39.9,-15,-1346.4,340.8,-1436.7,115.2,-261,3033.6,-370.5,-23.1,-367.2,-277.5,-251.1,22.2,92.7,32.7,-11.1,-4.2,10.8,-176.7,-15.6,-111.3,-31.2,192.9
346.2961,36.6,-15,-1338.6,337.8,-1439.1,114.3,-259.5,2639.1,-1037.4,-21,-367.8,-278.4,-246.9,24.9,90.6,34.8,-10.8,-4.2,-15.3,-177,-15.3,-114.9,-28.5,191.4
346.2994,34.8,-15,-1342.2,338.7,-1437.3,116.4,-257.7,2339.7,-1704.3,-35.1,-376.5,-278.4,-247.8,22.8,91.2,37.8,-11.1,-4.2,-20.4,-186,-15.3,-108,-26.7,191.4
346.3028,42.9,-15.3,-1348.2,340.5,-1432.8,119.1,-259.8,1993.5,-2445.3,-24.3,-382.2,-277.5,-245.7,26.4,96,37.8,-10.8,-4.5,-15.3,-176.1,-15,-116.1,-26.7,192.9
346.3061,43.8,-15,-1332.9,344.1,-1432.2,122.7,-255,2113.5,-1704.3,-16.2,-381.6,-276.6,-248.4,29.7,98.7,39.9,-10.8,-3.9,-4.5,-178.8,-15.3,-105,-22.5,195.6
346.3094,50.7,-15,-1331.7,348,-1430.4,124.8,-250.5,3168.3,-74.1,-26.1,-360,-270.9,-246.6,25.5,96.6,39,-10.8,-4.2,-2.1,-171.3,-15.6,-105.9,-23.4,198.6
346.3128,51.9,-15.3,-1335,343.2,-1431.3,121.5,-250.2,3220.5,-296.4,-30.6,-352.5,-270.6,-243,25.8,96,39.9,-10.5,-3.9,17.4,-177.9,-15.6,-109.8,-25.2,197.7
346.3161,51,-15.3,-1345.8,337.2,-1434,117,-253.2,2817,-889.2,-26.7,-358.5,-273,-239.7,26.7,95.1,35.4,-10.5,-4.5,6.6,-180.9,-15,-108,-23.7,196.8
346.3194,50.7,-15,-1345.5,337.2,-1432.8,115.2,-257.4,2421.6,-1630.2,-20.7,-360.3,-279.3,-246,29.1,94.2,32.7,-11.1,-3.9,2.1,-182.1,-15.6,-110.4,-25.8,192.6
346.3228,48.6,-15.3,-1345.2,338.7,-1427.7,115.8,-254.1,2130,-2519.4,-24,-354.3,-280.2,-244.2,28.8,91.5,35.4,-10.8,-4.5,-3.9,-181.2,-15.3,-110.1,-27,193.2
346.3261,39.9,-15.3,-1343.1,337.2,-1437,115.8,-256.5,2466.6,-1556.1,-40.8,-365.7,-281.7,-246.6,27.9,90.3,30.9,-10.8,-3.3,3.3,-186.3,-15.6,-111.3,-31.5,187.8
346.3294,51.3,-15,-1342.8,337.8,-1433.7,116.7,-257.1,3381.3,-74.1,-27.6,-357.6,-277.8,-244.8,28.2,96,33.3,-10.8,-4.5,14.7,-177.6,-15.3,-109.5,-30.6,190.8
346.3328,44.7,-15.3,-1339.2,341.4,-1434,114.3,-254.1,3161.1,-148.2,-18,-352.8,-277.8,-245.7,27,97.5,33.6,-9.9,-4.2,16.2,-179.1,-15.3,-110.4,-31.2,189.3
346.3361,48.6,-15.6,-1343.7,341.1,-1434.3,116.4,-256.2,2852.4,-889.2,-18,-356.4,-276.3,-244.2,27.9,94.8,35.7,-10.8,-4.5,24.9,-172.8,-15,-106.5,-29.7,194.4
346.3394,49.5,-15.6,-1343.1,334.5,-1441.8,111.3,-252,2570.1,-1704.3,-21,-363.9,-277.2,-244.2,22.5,90.9,35.1,-10.8,-4.2,-21,-173.1,-15.3,-111.9,-30.3,192.6
346.3428,50.4,-15,-1339.8,332.7,-1437.3,111.3,-255.9,2155.5,-2445.3,-14.4,-358.5,-282.9,-239.1,28.8,90.3,34.8,-10.2,-3.6,-18.6,-190.2,-15,-110.7,-32.7,191.4
346.3461,57.6,-15,-1342.5,334.8,-1436.7,110.4,-254.1,2526,-1704.3,-17.1,-365.1,-280.2,-235.2,25.8,88.8,32.7,-10.5,-4.5,-10.5,-183.3,-15.3,-106.2,-33.9,193.2
346.3494,52.8,-15,-1340.4,331.2,-1440.6,108.3,-250.2,3220.2,-148.2,-16.5,-364.5,-291.6,-242.1,29.1,91.2,33.9,-10.5,-3.9,-1.2,-193.5,-15.3,-111.6,-32.1,188.1
346.3528,50.4,-15,-1327.8,336,-1435.2,112.5,-247.5,3136.2,-370.5,-18.9,-372,-279.3,-240.9,29.1,94.8,39,-10.8,-4.2,30.3,-177,-15.6,-106.2,-30.3,195
346.3561,53.7,-14.7,-1340.4,335.7,-1439.4,109.8,-252.9,2760.9,-889.2,-4.8,-357,-273.9,-237.3,33.3,95.4,37.8,-10.5,-4.5,16.2,-169.2,-15,-107.1,-30,190.2
346.3594,49.2,-14.7,-1349.1,330.6,-1441.2,107.1,-252.6,2460,-1630.2,-15.6,-368.1,-277.8,-238.2,27.6,96.9,39,-10.5,-4.5,6.3,-173.1,-15.6,-110.1,-30,192.9
346.3628,40.5,-14.7,-1340.1,332.1,-1439.1,109.2,-256.2,2128.8,-2519.4,-12,-366,-272.7,-240.6,27,92.4,34.5,-10.8,-4.5,4.5,-173.7,-15,-107.1,-29.4,192
346.3661,45.3,-15,-1342.2,339.6,-1437.6,110.1,-263.7,2547.6,-1630.2,-13.2,-356.1,-269.7,-238.2,29.4,91.5,36.3,-10.8,-4.8,26.7,-175.5,-15.6,-102,-28.2,197.4
346.3694,40.8,-15,-1335.6,340.5,-1434,112.5,-262.5,3330.6,-74.1,-10.5,-355.2,-271.2,-239.1,34.2,96.3,37.2,-11.1,-3.9,17.1,-174,-15.3,-106.5,-27.9,195.9
346.3728,37.8,-15,-1328.7,345.3,-1436.1,113.4,-261.6,3235.2,-296.4,-16.5,-362.7,-275.1,-237.9,31.5,91.5,37.2,-10.8,-4.5,34.8,-183.3,-15.3,-103.2,-28.2,199.5
346.3761,43.5,-15,-1332.9,340.2,-1431,117.9,-254.4,2904,-1037.4,2.7,-354.6,-268.2,-231.6,38.1,93.9,39.6,-10.5,-4.2,33,-177.6,-15.6,-94.2,-23.4,202.8
346.3794,41.4,-14.7,-1336.8,337.5,-1430.4,114,-255,2590.2,-1630.2,-1.2,-343.5,-272.4,-235.5,34.8,91.8,36.9,-11.1,-4.5,17.7,-177.3,-15,-99.6,-27,200.7
346.3828,43.2,-15.6,-1328.7,337.5,-1428.9,117.9,-249.9,2186.7,-2519.4,5.1,-351.3,-274.5,-234.9,32.4,92.7,39.9,-10.5,-4.5,11.4,-177.6,-15.6,-99,-21.6,199.5
346.3861,47.4,-15.3,-1329.3,337.8,-1428.9,118.5,-247.2,2567.1,-1630.2,-8.7,-354,-270.6,-232.5,29.7,92.7,41.4,-10.2,-4.2,15.9,-169.5,-15.3,-95.7,-21.6,202.8
346.3894,48,-14.4,-1333.8,342.9,-1427.7,120.6,-241.5,3330.3,-148.2,-5.7,-347.1,-266.1,-227.4,31.2,97.8,45.6,-10.5,-3.9,19.5,-177,-15.6,-89.7,-17.4,203.1
346.3928,47.7,-15,-1334.1,341.1,-1424.7,119.7,-247.2,3250.5,-296.4,-3.3,-348.6,-267.3,-228.9,31.2,97.2,45.3,-10.8,-4.5,0,-170.1,-15.3,-92.4,-19.8,207
346.3961,45.9,-15.3,-1326.9,342.3,-1424.1,116.1,-245.4,2742.6,-1111.5,-3.6,-350.4,-273,-229.8,30.3,97.8,45,-10.8,-4.2,-5.4,-178.2,-15.3,-92.7,-19.5,200.7
346.3994,43.5,-15.3,-1318.2,347.7,-1420.5,115.8,-248.7,2363.4,-1704.3,-3,-351.9,-267,-229.5,33,96,44.1,-10.8,-4.2,19.2,-174.3,-15,-90.6,-19.8,203.1
346.4028,43.2,-15,-1315.2,345.9,-1420.5,114.9,-250.5,2229,-2519.4,-1.2,-350.1,-264.9,-227.1,31.2,99.6,42.9,-11.1,-4.5,37.8,-174.9,-15.6,-98.1,-18,205.2
346.4061,47.1,-15,-1321.2,344.7,-1419.9,114.9,-248.7,2652,-1630.2,-13.8,-352.5,-263.4,-229.5,31.2,100.2,43.5,-10.8,-3.9,13.5,-167.7,-15,-92.1,-20.7,208.8
346.4094,41.1,-15,-1325.1,339.9,-1425.3,115.5,-247.8,3348.9,-74.1,-7.5,-352.8,-271.5,-233.7,34.8,98.1,41.7,-10.5,-3.9,27.6,-168.3,-15,-101.7,-21.3,204.9
346.4128,46.5,-15.3,-1334.4,340.5,-1425.6,114,-252,3269.1,-296.4,-6.3,-354,-279,-231.9,36,96.3,45.3,-10.8,-4.2,24.9,-171.6,-15.3,-96.9,-22.8,203.7
346.4161,46.2,-14.7,-1335.3,334.2,-1425.3,113.1,-252.9,2927.1,-1037.4,-8.7,-362.1,-269.7,-231,32.7,94.8,40.5,-10.2,-3.9,18.3,-177.9,-15.3,-101.1,-23.4,200.7
346.4194,47.4,-15.3,-1331.1,336,-1428,111.9,-252,2538.6,-1630.2,-8.7,-359.4,-275.1,-233.4,37.2,97.2,39.9,-11.1,-4.8,-0.3,-186.9,-15.6,-102.6,-22.5,200.7
346.4228,46.8,-15,-1341.3,330.6,-1430.4,109.2,-250.5,2149.8,-2519.4,-12.3,-360.9,-277.2,-229.5,35.1,99.3,39.9,-10.5,-3.9,-18,-193.5,-15.6,-102.6,-23.1,198.3
