Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
170.3594,202.5,288.6,561.6,268.8,49.8,1930.2,231.3,275.1,2445.3,1028.7,-14.4,-1051.5,198.9,257.4,498.3,456.9,-9,-14.7,-193.8,-35.4,-13.2,746.1,21.6,-407.7
170.3628,201.9,286.8,559.5,265.8,53.4,1924.8,232.8,285,4149.6,1028.1,-16.5,-1062,205.8,254.4,501.6,456.6,-9.3,-15.3,-197.7,-28.2,-12.9,743.7,24.6,-392.1
170.3661,205.2,280.5,552.9,262.8,53.4,1926.6,233.1,278.1,370.5,1023.6,-24.9,-1062.6,209.1,259.5,504.6,462.3,-9,-15,-202.2,-32.1,-12.9,743.7,26.4,-393.3
170.3694,199.8,276,551.4,263.1,48,1929,240,270.9,-815.1,1025.1,-36.9,-1057.8,189,245.1,504.9,460.2,-9,-15,-200.4,-31.5,-12.9,752.7,32.7,-393.6
170.3728,204.3,282.6,559.8,265.8,45,1938.6,242.7,269.7,-2519.4,1026.3,-34.5,-1060.8,209.1,245.7,501.3,462.6,-9.6,-14.7,-194.7,-36.3,-13.2,760.8,42,-382.2
170.3761,200.7,282.9,560.7,269.1,50.1,1941.9,242.1,272.1,1185.6,1027.8,-36.3,-1044,198.6,249.6,500.1,458.1,-9,-14.7,-193.5,-31.2,-13.2,752.7,36.9,-387.3
170.3794,199.5,282,564.9,272.7,58.5,1942.2,244.8,281.7,2519.4,1024.8,-14.4,-1044,184.5,251.7,501.6,459.9,-9,-14.4,-200.4,-26.7,-13.5,752.4,33,-391.8
170.3828,203.1,284.4,569.1,279.6,70.2,1939.5,242.1,290.7,4149.6,1027.2,2.1,-1056.3,195.9,255,506.7,455.4,-8.7,-14.4,-181.5,-26.7,-12.9,756.3,33.3,-393.6
170.3861,208.8,287.4,565.5,279.9,65.7,1938.6,241.8,283.5,592.8,1026,-8.4,-1047.3,205.8,256.5,507.9,461.7,-8.7,-14.7,-183.9,-22.8,-13.5,757.8,32.1,-385.5
170.3894,209.4,288,571.8,280.5,59.1,1938.3,243.9,278.7,-666.9,1029.3,-12.6,-1046.7,208.2,264.3,513.3,464.4,-9,-15,-180.9,-27.9,-12.9,759.3,41.1,-381.6
170.3928,214.2,295.8,573,284.1,54.3,1948.8,243.9,276.6,-2519.4,1038.9,-17.1,-1046.4,208.2,268.2,529.2,468.9,-9.6,-14.4,-185.4,-26.7,-13.2,763.5,38.7,-386.7
170.3961,208.5,290.4,572.7,283.5,51.9,1940.7,238.5,276,1111.5,1031.1,-13.8,-1047.3,204.3,259.8,523.2,462,-9,-14.7,-183.3,-27.9,-12.9,762.3,36.3,-387.9
170.3994,206.4,287.1,574.5,288.3,71.1,1951.2,243,287.1,2519.4,1030.5,0,-1041.9,198.6,256.5,525.3,460.8,-9,-14.7,-180.3,-12,-13.2,764.7,36.6,-386.1
170.4028,203.1,286.2,574.8,286.5,75.3,1947.6,242.4,291.6,4001.4,1038.9,7.5,-1044.9,205.2,252.3,512.4,459,-8.7,-14.7,-173.1,-14.7,-12.9,764.4,37.5,-381.3
170.4061,212.4,289.5,578.1,281.7,70.5,1947.9,241.5,288,444.6,1032,-6.9,-1037.7,217.8,267.3,518.4,465.9,-9.3,-14.7,-179.1,-24.9,-13.2,762.6,38.4,-379.2
170.4094,210.3,287.4,567.9,277.2,58.5,1941,241.2,273,-741,1027.5,-9,-1061.7,208.2,259.5,520.2,469.5,-9,-14.7,-191.1,-32.7,-12.9,760.5,35.1,-384.9
170.4128,209.4,282,564,267.6,44.1,1931.7,236.1,264.6,-2667.6,1022.1,-31.2,-1057.5,203.7,259.5,522.9,462,-9,-14.1,-188.1,-44.1,-12.6,751.8,31.2,-394.2
170.4161,207.6,278.4,556.8,268.2,47.1,1935.3,235.8,261.3,1111.5,1032.6,-21,-1046.1,199.5,261.3,517.5,457.2,-8.7,-14.7,-192.9,-38.4,-13.5,749.4,27,-396
170.4194,203.4,273.6,558.3,272.1,53.7,1932.9,235.5,271.2,2445.3,1021.2,-30,-1060.2,182.7,257.4,516.9,459.3,-9.3,-14.7,-201.9,-36.9,-12.6,751.2,33.3,-402.3
170.4228,202.2,281.1,561.9,275.4,73.8,1942.8,240.3,284.7,4075.5,1025.4,3.6,-1050,198.3,255,511.8,463.5,-8.7,-14.7,-188.1,-24.6,-12.9,753.3,39.3,-390.6
170.4261,205.2,274.5,557.4,267.6,58.5,1943.4,243.6,285,666.9,1013.7,-19.8,-1056.6,187.5,252,513.3,467.4,-9.3,-14.7,-194.7,-28.8,-13.2,749.1,38.4,-389.1
170.4294,201.9,266.7,535.8,250.8,40.2,1936.8,241.5,275.7,-666.9,1003.5,-52.2,-1080.9,172.8,244.2,512.1,462.9,-9.3,-14.7,-228.6,-52.2,-13.5,740.7,34.5,-397.8
170.4328,209.1,276.9,549.3,259.5,36.6,1936.5,240.9,268.5,-2519.4,1023.9,-47.7,-1089.3,196.8,255.6,516,460.5,-9,-15,-214.5,-57.3,-13.2,743.7,31.2,-399
170.4361,212.4,290.7,573.9,277.2,57,1936.8,239.7,273.9,1037.4,1031.7,-24.3,-1063.8,212.7,266.1,521.4,466.8,-9.3,-15.3,-181.8,-40.5,-12.9,750.9,29.1,-393.9
170.4394,212.1,291.3,578.4,285.9,66.6,1933.2,239.4,283.2,2519.4,1038.9,12.3,-1035,213.9,260.4,516,468.3,-8.7,-14.7,-168,-19.5,-13.5,759.9,31.8,-392.7
170.4428,211.8,287.1,568.5,272.1,62.4,1924.5,226.8,284.1,4149.6,1028.7,0.6,-1052.1,212.4,263.7,519.3,457.5,-9,-14.7,-173.1,-26.4,-13.2,742.8,22.8,-400.8
170.4461,214.2,291,575.4,275.7,54.9,1926.9,227.1,283.2,666.9,1038.9,-3,-1065.9,207.6,261,526.2,459.9,-8.7,-14.7,-183.3,-36.9,-12.6,741,21,-401.4
170.4494,212.7,289.5,573.9,276.6,57,1932.9,228.9,282,-741,1040.1,-13.5,-1068.3,212.7,260.4,529.5,466.5,-9.3,-15,-175.2,-38.1,-13.2,750.3,20.1,-400.2
170.4528,210,284.1,565.5,271.2,44.1,1937.7,232.5,273.6,-2519.4,1045.5,-14.1,-1056,205.8,257.1,528.3,473.4,-9,-15,-191.1,-46.8,-12.9,744,27,-401.7
170.4561,208.5,290.7,576.3,278.1,57.9,1937.1,226.8,274.2,963.3,1044,-12.3,-1049.7,221.7,258.9,520.2,460.8,-9,-15,-175.8,-31.5,-12.9,753,19.2,-399.6
170.4594,204,281.1,573.9,277.5,62.4,1935.9,227.7,279.6,2519.4,1039.2,-11.4,-1062.9,208.2,249,522,463.8,-8.7,-14.7,-167.4,-28.2,-12.6,747,21,-397.2
170.4628,202.8,285,576.9,277.2,68.4,1931.7,225.3,289.2,4223.7,1027.2,8.4,-1049.4,203.1,252.6,523.5,462.9,-9.3,-14.7,-172.5,-27.9,-13.2,738.6,24,-397.2
170.4661,210.3,291,581.7,276.6,64.2,1930.2,231.9,291,518.7,1044.9,-0.6,-1046.1,210,255,523.2,468,-9,-14.7,-160.2,-31.8,-12.9,752.1,34.8,-385.8
170.4694,207.9,296.1,581.1,273,50.7,1932.3,231,281.7,-666.9,1035.3,-6,-1049.1,204.6,248.4,516.9,462.6,-9.3,-14.7,-168.3,-45,-13.2,745.8,32.7,-403.2
170.4728,213.9,298.5,581.1,274.8,41.4,1929.3,225.6,273,-2519.4,1038.9,-15.3,-1080.9,212.4,256.8,513.9,462.3,-8.4,-14.7,-171,-54.6,-13.2,743.4,21.3,-405.3
170.4761,215.7,298.5,588.3,285.6,51.6,1931.7,231,280.5,1037.4,1038.6,5.7,-1051.5,219,268.2,517.2,462.9,-8.7,-14.7,-157.8,-41.4,-12.9,742.2,26.7,-400.8
170.4794,212.1,297.3,592.8,285.9,61.8,1940.1,233.4,291,2667.6,1048.5,6.9,-1030.2,212.7,257.4,518.1,466.5,-9.3,-14.4,-159.3,-29.7,-12.9,746.1,27.3,-396.3
170.4828,209.1,295.5,587.7,282.3,63.3,1935.3,226.5,299.1,4075.5,1041.9,14.1,-1044.6,204.6,257.4,515.7,462,-9.6,-14.7,-153.9,-33.6,-12.9,736.2,21.6,-399
170.4861,213.6,298.2,586.2,276.6,62.7,1938.3,228.3,298.8,518.7,1044.6,11.4,-1044.6,211.2,254.7,519,466.5,-9,-14.4,-160.8,-30.3,-12.6,739.2,25.5,-394.2
170.4894,209.4,295.2,575.1,276.3,51.6,1937.1,228.6,291.3,-444.6,1045.2,-4.2,-1060.8,211.2,249.6,522,469.5,-9,-14.7,-175.5,-38.1,-12.9,739.8,31.8,-395.4
170.4928,208.8,302.1,583.8,275.4,40.8,1932.6,229.8,283.8,-2667.6,1046.1,-9.9,-1056,219.9,252,521.1,471,-9,-14.7,-176.7,-49.2,-13.2,740.1,30,-403.5
170.4961,207.6,301.8,588.3,279.9,43.8,1926.9,228,284.4,1111.5,1037.4,-1.8,-1061.7,217.8,254.1,520.8,471.9,-9,-15,-168,-43.8,-12.9,742.8,23.4,-405.3
170.4994,206.7,295.8,585.6,273,42.9,1920,223.5,284.4,2371.2,1023.3,-6.6,-1071.3,210.6,253.8,519.9,470.4,-8.7,-14.7,-166.5,-48.3,-12.9,734.1,18.6,-414
170.5028,209.7,298.2,591.9,277.2,61.8,1922.1,220.5,296.4,4149.6,1026.9,3.6,-1062,208.8,253.5,512.7,463.5,-9,-14.4,-155.4,-38.4,-12.9,724.5,15,-414.3
170.5061,208.2,293.1,584.4,271.8,47.7,1916.4,222.3,291.9,666.9,1032,-3.3,-1066.5,208.8,256.5,507,468,-9.3,-15,-168.3,-54.9,-13.2,732.3,18.9,-412.8
170.5094,208.5,287.1,577.5,266.4,40.8,1918.8,220.8,284.1,-592.8,1037.1,-10.2,-1064.4,213.9,252,504.9,467.4,-9,-14.4,-177.9,-49.8,-13.2,738,16.2,-417
170.5128,210.6,288.9,568.8,260.4,27.6,1914,219,270.3,-2519.4,1037.7,-24.3,-1071.6,225.3,254.4,512.7,459.9,-9,-14.7,-188.7,-64.8,-12.9,733.8,11.1,-415.8
170.5161,208.2,283.5,573,270.6,33,1922.4,223.2,279.3,1037.4,1035,-7.2,-1064.7,201.3,260.4,514.2,460.2,-8.7,-15,-183,-49.5,-13.5,733.2,17.7,-407.7
170.5194,206.7,295.2,582.3,273.6,47.1,1926,224.1,287.7,2593.5,1042.2,-6,-1074,219.9,257.1,519.3,460.5,-8.7,-15,-162.9,-50.7,-13.2,745.8,21.3,-405.9
170.5228,207.6,288,581.1,277.5,59.7,1931.4,219.9,298.8,4001.4,1052.1,10.5,-1063.5,213,260.1,521.7,465.9,-9.3,-14.4,-157.5,-42.6,-13.2,750.6,19.2,-408.9
170.5261,208.5,286.2,589.2,272.4,50.1,1924.5,222.3,294,518.7,1035,0,-1057.5,211.8,252.6,520.8,469.8,-9,-15,-171.3,-50.4,-12.9,750.9,23.4,-405.9
170.5294,212.7,291.9,590.7,278.4,48.6,1926,229.2,292.8,-666.9,1042.8,1.5,-1050,212.4,255,525.9,475.2,-9.3,-15,-160.8,-41.7,-13.2,746.7,22.5,-411
170.5328,212.7,291.6,589.8,278.1,38.1,1920.6,230.4,279.9,-2593.5,1038.3,-9.3,-1060.8,217.8,251.7,519.3,476.4,-9,-15.3,-152.4,-59.1,-12.9,744.9,19.5,-413.1
170.5361,206.7,285.6,578.7,274.8,42.3,1920.9,226.2,281.1,1037.4,1030.8,-2.1,-1066.2,212.7,251.1,517.8,469.8,-9,-14.4,-165,-51.9,-13.5,731.1,11.1,-424.5
170.5394,206.7,285.3,583.5,270.9,44.1,1920.3,227.4,289.2,2519.4,1035.6,2.1,-1064.4,212.7,250.2,517.5,469.5,-9,-14.7,-169.5,-45.6,-12.9,735,15.3,-417.3
170.5428,208.2,289.5,581.1,273.9,60,1921.8,224.1,299.7,4001.4,1034.7,6.6,-1059.3,210.6,254.4,518.1,465.6,-9,-15,-167.4,-37.5,-13.2,738.9,18.9,-409.5
170.5461,208.8,279.9,582,267.3,42.6,1920.3,227.7,294,592.8,1033.2,-9,-1078.5,207.6,255.6,520.5,467.7,-9.3,-15,-173.7,-50.4,-12.9,738,20.1,-405.6
170.5494,204.6,273,570.3,263.4,36.6,1925.4,225.6,284.1,-592.8,1034.1,-16.2,-1072.8,203.7,248.7,519,468,-9.3,-14.7,-171,-56.1,-13.2,742.2,19.8,-414
170.5528,204.6,282.3,566.4,265.2,31.5,1923.3,226.2,277.5,-2593.5,1034.4,-16.2,-1071,206.1,247.5,515.1,468.3,-9.3,-14.7,-194.1,-59.4,-13.5,744,21.6,-411
170.5561,205.8,286.2,575.1,270.9,39.6,1928.4,227.7,279.9,1037.4,1041.6,-15.9,-1065.6,213.3,246.3,512.4,461.7,-9,-14.7,-179.4,-53.1,-13.2,737.7,22.8,-411.9
170.5594,210.6,295.8,584.7,272.4,49.8,1921.5,230.4,289.5,2519.4,1038,2.1,-1072.2,220.8,257.1,519.6,460.5,-9,-14.4,-160.2,-46.5,-12.9,744,23.1,-407.1
170.5628,204,281.1,573.9,266.4,53.7,1917,222.6,290.4,4149.6,1028.4,0.9,-1066.8,193.5,249.9,512.7,454.5,-8.4,-14.7,-158.1,-48.9,-13.2,730.2,14.4,-416.7
170.5661,204,278.7,576.6,261.3,42.3,1912.5,217.2,284.1,518.7,1030.8,-12.9,-1072.5,210,248.4,516,453,-9.3,-14.7,-170.4,-63,-12.9,722.1,9.9,-422.7
170.5694,209.7,284.4,574.8,265.8,44.7,1920.3,220.5,284.1,-815.1,1025.7,-12.6,-1069.2,219.6,253.2,522,457.2,-9,-14.7,-178.8,-58.5,-13.2,735.6,15.6,-414.3
170.5728,208.5,287.7,579.6,268.2,39,1922.7,222,277.5,-2593.5,1036.2,-18.6,-1069.2,222.3,254.7,519.9,457.5,-9.6,-14.4,-163.8,-64.2,-12.9,738,12.6,-412.8
170.5761,208.2,284.1,576,268.5,42.9,1919.7,217.8,280.2,889.2,1029.3,-12.3,-1068.6,210.6,254.4,517.5,453.3,-9.3,-15,-177.9,-54.6,-12.9,735.3,4.2,-431.1
170.5794,208.8,284.1,580.8,270.6,50.4,1916.1,222.9,285,2371.2,1030.2,1.2,-1067.4,206.7,252.9,514.8,458.7,-9,-14.1,-160.5,-51.9,-13.5,727.8,9,-417
170.5828,207,296.7,589.8,276.6,56.1,1914,226.2,291.3,4149.6,1027.2,7.5,-1067.1,212.1,256.2,515.4,454.5,-9,-14.7,-167.1,-45.6,-12.6,729.9,1.2,-419.7
170.5861,206.7,285.3,585,272.7,53.7,1914.6,224.1,289.8,592.8,1042.5,-1.8,-1061.7,207.6,255.3,515.7,454.8,-9,-14.7,-167.7,-45.6,-13.2,734.1,6.3,-420.6
170.5894,211.2,286.5,584.4,276.3,51.9,1919.4,223.5,287.1,-592.8,1040.1,-9.3,-1062.6,219.9,254.7,514.8,455.1,-9,-14.4,-178.2,-52.5,-12.9,734.1,6,-416.7
170.5928,211.2,288.3,573.3,267.3,38.7,1913.1,227.4,279.6,-2741.7,1038.3,-25.5,-1094.4,206.1,260.7,511.8,456.6,-9,-14.4,-179.1,-68.4,-13.5,728.7,10.5,-430.2
170.5961,213,291.6,580.8,273.6,45.3,1922.4,227.4,288.3,1111.5,1030.8,-16.8,-1053.6,212.1,265.8,517.5,457.2,-8.7,-14.7,-179.4,-56.1,-13.2,732,9,-415.5
170.5994,215.4,303.3,591.3,294.3,67.2,1935.9,230.4,303.3,2519.4,1040.1,13.2,-1041.6,213.6,265.8,513,456.3,-9.6,-14.7,-155.1,-20.4,-12.9,750.6,16.5,-403.2
170.6028,213,301.2,607.5,305.7,85.2,1943.1,230.1,316.2,4149.6,1051.5,42.3,-1013.1,225,258.3,513.3,455.1,-9.3,-14.1,-141.6,1.8,-13.5,750.3,19.8,-396
170.6061,216.3,303.3,606.6,297.6,72,1939.2,232.8,312,592.8,1043.1,26.1,-1022.1,228.9,254.1,515.4,457.2,-9,-15,-144.9,-21.9,-13.2,747.9,24.3,-405.3
170.6094,211.5,299.4,599.4,293.4,63,1931.7,230.4,300,-592.8,1027.2,28.2,-1035,218.1,252.6,510,455.7,-9,-14.4,-158.1,-42.3,-13.5,734.7,16.8,-410.7
170.6128,211.8,300.6,608.4,292.5,54.3,1932.3,228.6,290.7,-2667.6,1028.4,22.8,-1035,203.7,249.3,508.8,450.3,-9.3,-15,-134.4,-35.4,-12.9,732,16.8,-404.7
170.6161,204.9,304.2,620.4,307.2,62.1,1929.6,227.1,294.9,889.2,1024.2,32.4,-1024.5,210.6,244.2,501.9,444.9,-9,-14.4,-127.2,-22.2,-13.8,725.7,12.3,-417
170.6194,209.4,301.5,618.3,309.6,72.9,1932.9,222,301.8,2371.2,1021.2,60.3,-999.9,216.6,250.8,499.8,443.7,-9,-14.7,-120.6,-16.8,-13.2,722.7,10.8,-423.3
170.6228,214.2,312.6,639.9,325.2,89.7,1934.1,220.2,319.8,4149.6,1026.9,78.3,-991.5,229.2,258.6,501.6,445.5,-9,-14.4,-120,2.7,-13.2,719.7,12.6,-428.1
170.6261,216.9,320.4,634.8,329.1,84.6,1936.2,231.3,321.6,666.9,1039.8,81.3,-981.6,236.4,257.7,504.6,447.6,-8.7,-14.4,-102,-1.5,-13.2,732,26.4,-408.9
170.6294,217.5,317.7,640.2,331.8,85.5,1941,231.9,314.7,-592.8,1029.6,73.2,-986.4,233.1,259.2,498.9,452.4,-9,-14.4,-102.9,8.7,-13.2,726.3,26.7,-404.4
170.6328,213.9,309.3,621,320.7,67.5,1940.1,228.6,302.1,-2445.3,1011.3,52.5,-998.7,216.3,255.6,498.9,453.3,-8.4,-14.7,-120.6,-16.2,-13.5,713.4,21,-408.3
170.6361,207.6,305.4,617.7,323.4,69.3,1935.3,223.8,299.4,1111.5,1008.6,66.6,-991.2,209.1,252,493.5,449.7,-9,-14.4,-100.8,-19.8,-13.5,710.1,10.2,-413.1
170.6394,207,303.6,620.1,322.5,83.4,1939.8,225,306,2593.5,999.3,86.7,-963,215.1,255.3,494.7,447.6,-8.7,-14.4,-110.7,11.7,-13.5,716.4,9.3,-427.8
170.6428,205.5,297.9,624.3,324.3,93,1941.6,223.2,316.2,4223.7,998.4,87.9,-954,193.8,251.1,491.4,449.7,-9,-14.7,-102.9,21.3,-12.9,716.1,11.4,-413.7
170.6461,213,303.3,629.7,321.3,83.4,1940.7,225.3,316.5,741,996.6,79.8,-958.5,207.3,255.6,490.5,456,-9,-15,-108.3,6.9,-13.2,713.1,18.9,-411
170.6494,214.5,301.5,626.4,326.4,77.4,1939.8,225,309.6,-518.7,1009.5,72.3,-974.1,208.8,252.3,492.6,458.4,-9,-14.7,-104.1,1.5,-13.2,708.3,13.2,-417.3
170.6528,213.9,301.2,630.6,322.2,68.1,1933.8,219.6,297.9,-2519.4,1004.7,74.1,-981,212.1,249.3,492.6,452.1,-9.3,-14.4,-110.7,-13.8,-13.5,695.1,4.5,-425.4
170.6561,213.3,303.6,636,329.4,76.5,1932.9,223.8,299.1,1111.5,995.1,95.4,-968.4,204,254.1,497.4,459.3,-9.3,-14.4,-105.3,0.6,-13.2,701.7,6,-421.5
170.6594,206.4,302.4,632.7,329.7,92.1,1934.4,220.2,302.7,2519.4,994.8,98.1,-952.5,210.9,246,484.5,450.9,-9.3,-15,-88.8,3.6,-13.2,699.9,5.7,-417.9
170.6628,207,301.2,634.8,333,106.2,1941,225.3,313.2,4223.7,1010.7,103.2,-957.9,207.3,249.3,490.2,455.1,-9,-14.4,-84.9,14.1,-12.9,707.1,9.6,-419.4
170.6661,208.2,303,633,324,91.5,1938.6,221.7,304.2,889.2,1013.7,77.7,-962.7,210.3,245.1,488.4,457.5,-9,-14.7,-103.5,1.5,-13.2,711.6,16.8,-421.5
170.6694,210.6,303.3,626.4,321.6,85.2,1936.8,219.9,300.3,-444.6,1006.8,89.4,-975,217.2,252.6,489.6,461.4,-9,-14.7,-113.7,3.9,-13.2,715.8,18,-407.1
170.6728,210.3,300.6,618.6,313.5,70.5,1932.3,219,285,-2445.3,992.4,63.3,-967.8,211.2,256.2,487.5,457.2,-9.3,-15,-117.6,-11.7,-13.2,709.2,10.8,-414.9
170.6761,205.2,300,627,319.2,79.2,1937.7,217.2,290.1,1037.4,989.4,82.2,-978.9,208.8,243,484.8,453,-8.7,-15,-121.8,-17.7,-12.9,706.5,1.5,-420
170.6794,201.9,286.2,619.2,313.8,72.9,1927.8,212.4,295.5,2519.4,978.6,68.4,-974.4,189,240.9,483.9,450.6,-9,-15,-109.2,-11.4,-13.2,695.4,-4.2,-429.3
170.6828,205.2,286.5,620.1,317.1,82.5,1926.3,213,308.7,4149.6,990,82.8,-971.4,187.2,243.3,486,450.6,-9,-14.7,-98.4,-6,-13.5,696,-1.5,-435
170.6861,205.5,285.9,614.4,315.6,79.2,1923.9,215.4,302.7,741,989.1,69,-983.7,194.1,243.3,494.4,459,-9.3,-15,-116.4,-9,-13.2,693.9,0.3,-426.9
170.6894,210.9,293.1,624,318.3,77.7,1929.9,217.8,299.7,-592.8,988.8,67.5,-984.9,208.8,254.1,497.1,457.8,-9.6,-15,-118.5,-9.3,-12.9,692.1,0.9,-420.3
170.6928,206.7,289.8,621.9,316.8,67.5,1929.9,219.6,286.8,-2593.5,990,50.1,-987,208.2,250.8,502.8,459.9,-9,-14.7,-126.3,-23.1,-12.9,695.7,1.2,-410.4
170.6961,205.5,290.4,624.3,323.7,78.6,1938.6,220.2,296.1,1111.5,997.2,66.9,-981.3,205.5,246.3,500.1,460.2,-9.3,-14.7,-118.2,-8.7,-13.5,699.9,5.1,-416.4
170.6994,208.8,292.5,629.4,326.4,92.1,1942.8,222.6,303,2445.3,1010.4,71.4,-984.6,207.9,253.2,502.2,466.8,-9,-14.7,-116.4,4.2,-12.9,707.4,11.1,-417.3
170.7028,206.1,291,622.8,321.9,100.2,1939.8,215.7,306.9,4149.6,1011,81.9,-978.3,223.5,251.7,504,463.8,-9.3,-15,-110.4,6.9,-13.5,705,10.5,-424.5
170.7061,209.4,300.9,626.1,321.9,95.1,1941.6,221.7,304.5,741,1006.5,77.4,-971.7,219.6,252.3,505.8,469.2,-9,-14.7,-127.2,-0.3,-12.9,712.2,17.7,-397.8
170.7094,208.5,296.7,616.2,313.2,78,1929.3,218.7,295.8,-666.9,996,66,-987.6,216.3,252.9,511.8,465,-9.3,-14.7,-127.2,-20.4,-12.9,706.5,10.8,-414.3
170.7128,214.2,299.7,617.1,310.2,70.2,1930.2,220.5,287.7,-2519.4,1002.3,48.3,-989.7,216.3,256.2,511.5,467.7,-9,-14.7,-116.4,-18.3,-12.9,716.7,8.4,-414.3
