Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
82.05,-66.3,-750.6,498,1627.5,498.9,1369.2,396.9,400.8,2964,267.9,-15.9,2300.4,94.2,14.4,-359.1,2045.1,-54.3,-62.7,-144.9,2075.4,-60,2274.3,1495.2,2242.2
82.0533,-64.5,-742.8,508.8,1636.5,512.1,1374.9,393.9,409.8,1704.3,277.5,-5.7,2213.7,118.5,10.2,-370.8,1958.4,-53.1,-61.5,-127.2,1994.4,-58.5,2207.7,1417.2,2168.7
82.0567,-65.7,-746.1,508.8,1639.8,504.9,1370.7,387,408.9,1185.6,276.3,-16.2,2223.6,121.2,4.8,-374.1,1968.3,-53.1,-62.1,-132.3,1993.5,-58.8,2205,1427.1,2167.8
82.06,-66,-745.8,503.4,1639.5,507.3,1366.2,379.8,406.5,1704.3,267.9,-11.4,2233.8,105.9,11.7,-363.9,1970.4,-53.1,-61.8,-135,1970.1,-59.1,2197.8,1417.8,2171.4
82.0633,-67.8,-746.1,501,1633.8,512.4,1365,379.5,402.9,2964,269.7,-17.1,2221.8,112.5,9,-370.2,1963.5,-53.1,-61.2,-142.2,1995.9,-59.1,2200.8,1414.2,2156.1
82.0667,-69,-744,505.8,1634.1,514.8,1370.4,385.5,405.6,3705,280.5,-7.5,2225.1,99.3,2.7,-380.1,1963.8,-53.1,-61.8,-138,1995.3,-58.8,2195.1,1417.2,2164.2
82.07,-64.2,-744.3,508.8,1637.7,515.4,1380,387.9,411,2964,282.9,-6.3,2221.8,110.4,6.9,-382.8,1976.7,-53.1,-61.5,-133.8,2009.4,-59.1,2208.6,1432.8,2169.6
82.0733,-66.3,-739.5,506.7,1636.5,508.8,1366.2,384.9,408.3,1778.4,272.4,6.6,2214.9,113.4,6.9,-381.9,1963.8,-53.1,-61.2,-129.9,1974.3,-58.8,2201.7,1417.2,2162.1
82.0767,-60.9,-740.4,512.7,1639.5,506.7,1371.9,386.7,412.8,1111.5,273.9,1.5,2196.9,108.6,19.8,-367.2,1961.1,-52.8,-61.5,-128.1,1983,-58.5,2195.4,1412.1,2162.4
82.08,-66.6,-740.7,511.8,1643.4,512.4,1378.8,384.3,412.5,1630.2,269.7,-3.3,2198.1,111,4.8,-376.5,1944.3,-52.8,-61.2,-129.9,1981.8,-58.2,2181.9,1395.9,2143.5
82.0833,-65.4,-738,513.3,1644.3,519.3,1380.9,390.9,415.2,3038.1,276.3,5.7,2220.3,109.8,5.4,-372.9,1940.4,-52.8,-60.9,-127.5,1984.5,-58.5,2175.3,1394.1,2145.3
82.0867,-60.3,-734.7,516,1644,526.5,1379.4,393,418.2,3705,282,7.5,2123.1,117.3,3.3,-377.7,1878.3,-52.2,-60.3,-123.3,1922.7,-57.9,2122.2,1333.5,2088.6
82.09,-62.4,-732,517.5,1647.9,525,1382.7,391.5,419.1,2964,287.7,6.3,2190.9,124.5,7.5,-375,1909.2,-52.5,-60.3,-120.3,1955.4,-57.6,2160,1365.6,2115.9
82.0933,-59.7,-736.2,521.1,1650,527.1,1386.3,397.2,421.2,1704.3,286.2,0,2248.2,117.6,12,-377.1,1975.5,-52.8,-61.5,-118.2,2021.7,-58.2,2220.3,1433.4,2186.4
82.0967,-59.1,-730.2,523.8,1653.6,531.3,1390.2,399.9,423.3,1185.6,290.1,5.7,2092.2,121.8,15,-371.1,1797.6,-50.4,-58.8,-114.3,1817.7,-56.4,2052.6,1256.7,2009.1
82.1,-57.9,-729.9,524.7,1656.3,535.8,1390.8,396.9,422.4,1630.2,290.7,19.8,2379.9,123.3,16.5,-372,2107.5,-55.5,-63.9,-118.5,2150.4,-60.9,2351.7,1566.6,2316.6
82.1033,-59.7,-726.6,521.1,1650.6,537.9,1392.3,399.6,422.4,3112.2,288.6,9.9,2056.8,132.6,10.5,-371.1,1797,-50.1,-58.5,-117.3,1828.5,-56.1,2052.6,1261.2,2016.9
82.1067,-61.2,-736.8,516.6,1645.2,537.9,1392.3,404.4,418.8,3779.1,274.2,9,2325,115.8,21.6,-360.6,2091.9,-54.9,-63.6,-120.9,2136,-60.9,2332.5,1544.7,2296.5
82.11,-63.9,-733.5,521.4,1652.7,540.6,1393.2,406.5,417,2964,282.9,16.8,2265,131.4,23.1,-358.5,2008.5,-53.4,-62.1,-116.4,2052.6,-59.1,2253.6,1461.6,2213.7
82.1133,-64.8,-729.6,532.8,1659.6,546.6,1398.6,413.4,424.8,1778.4,288.3,14.4,2223.6,134.7,9.3,-376.8,1963.8,-53.1,-61.5,-111.6,2011.5,-58.8,2225.7,1427.1,2179.5
82.1167,-63,-723.9,534,1661.7,549,1407.6,417,428.4,1185.6,298.2,15.9,2195.4,131.7,6.6,-381.6,1930.5,-52.5,-60.6,-105.3,1984.5,-58.2,2202.3,1398.3,2154
82.12,-63,-721.5,530.7,1659.3,531.6,1392,409.5,420.6,1482,295.8,19.5,2237.1,163.8,12,-374.4,1944.6,-53.4,-61.2,-108.3,2013.3,-58.5,2211,1410.6,2166.9
82.1233,-63.6,-723.6,526.2,1657.5,533.4,1392.6,412.2,419.1,2815.8,284.7,13.8,2194.8,120.6,12.3,-372.9,1921.2,-52.5,-60.9,-107.1,1990.5,-58.2,2176.2,1386.3,2148.9
82.1267,-63.9,-730.2,527.1,1657.2,537,1395.3,411.9,419.4,3705,282.9,17.7,2228.4,110.4,17.7,-373.8,1951.8,-53.4,-61.2,-107.4,2030.4,-59.1,2213.7,1418.1,2178.6
82.13,-59.7,-731.4,524.7,1655.4,540.6,1390.2,410.1,415.8,2964,278.7,6.6,2208,116.4,19.8,-366.6,1928.4,-52.8,-61.2,-115.2,1988.4,-58.5,2181.3,1388.4,2149.8
82.1333,-61.8,-736.2,520.5,1652.7,533.4,1385.4,407.1,409.5,1778.4,277.2,2.4,2172.9,112.2,16.8,-362.7,1883.7,-51.9,-60,-119.7,1917.6,-57.6,2130.9,1346.7,2100.6
82.1367,-64.2,-733.2,526.2,1662.3,548.7,1395,415.5,415.5,1259.7,284.1,21.3,2052.9,113.4,9.3,-375.3,1770.3,-50.7,-58.5,-114,1803,-56.4,2029.5,1236.9,1993.2
82.14,-65.1,-733.5,537.3,1666.2,540.6,1396.2,415.5,418.2,1704.3,281.7,31.2,2386.2,123.9,6.9,-379.5,2131.5,-56.1,-63.9,-110.7,2189.7,-61.2,2376.9,1593.9,2345.1
82.1433,-68.7,-732.9,525.6,1656,527.1,1392.9,416.4,414,3038.1,285.3,10.2,2107.2,108.9,6.9,-384.9,1834.5,-51.6,-59.7,-113.1,1919.4,-57,2090.4,1304.1,2055
82.1467,-63.6,-733.2,521.4,1661.1,538.5,1397.4,415.8,419.1,3705,282.9,26.4,2348.7,115.5,12.3,-377.4,2055,-54.9,-62.7,-111.6,2160.6,-60.3,2315.1,1519.2,2278.8
82.15,-62.4,-730.8,520.2,1658.1,539.1,1398.6,420.6,420.9,2964,288,10.8,2232.9,117.6,13.2,-376.5,1962.3,-53.4,-61.5,-108.9,2032.8,-59.1,2224.2,1425.9,2185.8
82.1533,-60.3,-730.2,522,1662,531,1389.9,419.1,421.5,1778.4,284.7,14.7,2148,117.6,9,-377.4,1857,-51.3,-60,-109.2,1912.2,-57.3,2126.7,1319.1,2083.8
82.1567,-58.8,-736.2,515.4,1654.2,526.8,1393.5,416.7,416.7,1037.4,270.3,13.2,2171.7,114.9,21.9,-358.2,1898.1,-51.9,-60.9,-123.6,1935,-58.5,2139,1357.5,2116.2
82.16,-58.8,-727.5,527.4,1667.4,537.6,1390.5,419.1,420.9,1630.2,285.3,19.5,2183.4,123.9,16.5,-365.4,1884.6,-51.9,-60,-111,1929,-57.9,2144.7,1348.5,2108.7
82.1633,-59.7,-724.5,525.6,1664.1,545.7,1394.7,423,422.1,2964,284.7,16.5,2287.2,127.5,5.7,-384.3,2012.4,-54.3,-62.4,-104.1,2070.6,-59.4,2276.4,1479.9,2236.8
82.1667,-58.8,-725.4,523.8,1658.7,532.8,1395.9,426.6,420.9,3630.9,285,13.8,2061,125.7,11.7,-376.2,1776.9,-50.1,-58.5,-104.1,1854,-56.1,2042.4,1243.8,2001
82.17,-64.5,-730.2,520.5,1648.8,534.6,1386.3,415.8,415.2,2964,279.3,11.4,2262.3,132.3,7.2,-369,2004.6,-54.3,-61.8,-114,2070.3,-59.4,2250.6,1463.1,2217
82.1733,-60.3,-719.4,531.9,1664.7,547.5,1396.8,421.2,425.1,1852.5,288.6,22.5,2321.1,142.2,6.6,-373.8,2039.1,-53.7,-62.4,-102.3,2093.7,-59.7,2308.5,1505.1,2271.9
82.1767,-61.5,-720.3,534.9,1662.3,543.6,1393.5,419.1,419.7,1111.5,301.5,22.5,2229.9,132.9,11.7,-375.3,1956.6,-53.4,-61.5,-104.1,1980.9,-58.8,2220.6,1416.6,2177.1
82.18,-61.8,-724.2,527.4,1657.8,534,1389.6,415.2,419.4,1630.2,292.5,13.8,2218.8,123.3,9.3,-378,1938.9,-52.8,-61.2,-113.4,2005.5,-58.8,2195.7,1400.4,2163.3
82.1833,-63.3,-723.6,526.8,1657.5,527.4,1389.3,417,417.6,3038.1,282.3,28.8,2209.5,111.6,10.2,-377.4,1931.4,-53.1,-61.2,-114.6,2008.8,-58.2,2183.1,1395.3,2155.2
82.1867,-63.9,-732,517.8,1647.9,530.7,1385.7,415.8,413.1,3630.9,284.7,0.9,2213.1,114.9,9.3,-376.2,1927.8,-52.8,-60.9,-119.7,1995,-58.5,2193.3,1391.1,2148.6
82.19,-58.5,-718.5,525.6,1651.5,528.3,1387.8,415.5,415.5,2889.9,288.9,11.7,2112,130.8,11.4,-372.9,1833.6,-51.3,-59.1,-107.1,1889.4,-57,2099.7,1299.3,2058.3
82.1933,-63.9,-735,514.2,1647.6,531.6,1387.5,420.9,411,1852.5,287.7,-1.5,2238.9,103.8,14.1,-372.6,1970.4,-53.1,-61.8,-117,2025.9,-58.8,2244,1433.1,2193.6
82.1967,-57,-730.8,517.8,1652.7,533.7,1394.1,417.6,413.7,1185.6,288.9,11.7,2018.4,120.6,16.5,-367.8,1744.5,-49.8,-57.9,-119.1,1781.4,-55.2,2011.8,1206.6,1970.4
82.2,-62.7,-735.6,509.1,1644.9,520.2,1384.5,413.7,406.2,1556.1,279.6,12.6,2090.7,112.2,20.7,-363.3,1836.6,-51.3,-59.7,-125.4,1869.6,-56.7,2087.1,1291.8,2039.7
82.2033,-61.5,-725.4,522.6,1660.8,531.6,1396.5,421.2,416.4,3112.2,289.2,16.5,2184.9,117.6,13.8,-378.6,1902,-51.9,-60.3,-109.5,1971,-57.9,2168.4,1369.5,2131.2
82.2067,-60,-723,525.9,1661.7,546.9,1390.2,418.2,414.9,3705,298.5,27.9,2204.4,122.7,12.3,-374.4,1917.9,-52.5,-60.9,-106.8,1991.1,-58.5,2185.5,1376.1,2136.3
82.21,-62.7,-729,525.6,1662.3,546.6,1397.1,417.9,416.1,2889.9,281.1,18.9,2169.9,119.4,7.2,-377.1,1878.9,-52.2,-60,-110.1,1930.5,-57.6,2148.6,1341.3,2111.1
82.2133,-64.8,-728.7,520.8,1657.8,538.5,1389,414.6,414.3,1704.3,295.5,14.1,2309.4,127.5,12,-371.4,2042.7,-54.9,-62.7,-117.3,2072.7,-60.3,2300.7,1503.3,2258.7
82.2167,-65.7,-725.4,522,1655.4,531,1389.3,416.7,411.9,1037.4,279.9,3.6,2457.6,140.4,4.8,-378,2181.3,-56.4,-65.7,-116.7,2241,-62.1,2446.5,1642.2,2401.2
82.22,-58.8,-726.6,519,1649.7,519,1387.5,419.7,414.9,1630.2,285.6,6.9,2213.4,131.4,9.9,-373.5,1933.5,-53.1,-60.6,-119.7,1996.8,-58.5,2202.3,1394.7,2148.6
82.2233,-68.1,-739.5,511.8,1644,516,1384.8,415.5,410.4,2964,266.7,2.4,2175.3,98.1,6.3,-373.8,1910.1,-52.5,-60.9,-127.5,1971.6,-57.9,2165.7,1369.8,2120.4
82.2267,-60.6,-729.9,513.9,1647.9,520.8,1379.7,416.4,406.2,3705,288.9,-0.6,2274,117,11.4,-374.7,2001.9,-54.3,-62.7,-117.6,2056.8,-59.4,2247,1462.2,2211.3
82.23,-60,-734.7,520.8,1655.4,529.5,1390.8,417.3,411.3,2889.9,279.6,14.7,2189.7,114.3,10.8,-376.2,1914.6,-52.5,-60.9,-115.5,1944,-58.2,2169.3,1376.4,2126.1
82.2333,-64.2,-734.1,526.5,1656.6,529.8,1387.5,414.3,407.7,1926.6,291.3,21,2222.1,129,14.4,-372.9,1938.9,-52.8,-61.8,-111.6,1966.5,-58.5,2190,1400.4,2148.6
82.2367,-61.5,-732.9,519.6,1655.7,529.5,1393.8,421.2,411.3,1111.5,279.3,23.7,2183.1,120.3,11.1,-374.4,1932.3,-52.8,-61.5,-122.1,1976.1,-58.5,2183.4,1392.3,2148.6
82.24,-60.3,-728.1,519,1653.9,516,1390.2,421.2,411.9,1704.3,277.5,10.2,2227.2,123,13.2,-375.3,1940.7,-52.8,-61.5,-117.9,1997.1,-58.8,2207.1,1404.3,2158.5
82.2433,-58.2,-732,517.2,1648.2,518.7,1388.7,423.3,409.5,2964,286.8,5.4,2216.7,117.6,16.8,-362.4,1953.6,-53.1,-61.8,-119.1,2016.3,-58.8,2212.8,1419.3,2172.3
82.2467,-57.3,-733.2,523.2,1655.1,533.4,1396.2,421.5,411.3,3779.1,290.7,6.6,2188.5,125.1,21,-355.5,1938.9,-52.8,-61.2,-109.2,1978.8,-58.2,2188.8,1397.7,2157.6
82.25,-60,-733.2,523.5,1657.2,531.6,1387.8,421.5,412.8,2815.8,287.4,11.4,2257.8,119.1,15.6,-362.1,1972.5,-53.1,-61.5,-110.7,2010.6,-59.1,2225.4,1430.1,2185.5
82.2533,-60.9,-735,524.4,1656.3,535.2,1391.4,422.7,412.8,1852.5,294,16.2,2157.6,114,10.8,-376.5,1897.8,-52.5,-60.6,-112.8,1953.3,-57.6,2159.4,1361.4,2117.1
82.2567,-57.9,-739.2,522,1653.3,522.6,1383.3,415.5,412.2,1111.5,288,14.7,2200.2,117.3,21.9,-358.5,1922.1,-52.8,-60.9,-113.1,1971.3,-59.1,2172.3,1381.5,2131.2
82.26,-60,-738.9,520.5,1656.3,527.4,1391.1,425.1,413.4,1630.2,280.5,21.6,2265.9,115.8,14.4,-364.8,2005.2,-53.4,-61.8,-120.3,2064.9,-59.4,2250.3,1466.7,2217.9
82.2633,-60.3,-731.7,531.9,1668.3,539.1,1394.4,425.7,422.4,2964,295.5,22.2,2012.4,110.1,12.3,-374.4,1716,-49.5,-57.3,-103.8,1790.1,-54.9,1990.5,1183.8,1944.9
82.2667,-71.1,-741.3,516.6,1648.2,538.2,1388.4,417.9,412.8,3705,282.9,-1.8,2041.2,99.3,0,-381.3,1775.1,-50.1,-58.8,-120,1847.1,-56.1,2048.4,1237.2,1995.6
82.27,-66.9,-742.2,521.7,1655.4,537.6,1392.6,420,417.9,2815.8,283.5,10.5,2198.4,98.4,8.1,-374.7,1918.2,-52.8,-61.2,-113.4,1970.7,-58.2,2179.2,1380.6,2138.4
82.2733,-60.9,-741.6,523.2,1657.2,535.5,1398.6,427.8,417,1778.4,283.5,11.7,2171.4,103.5,11.4,-365.1,1912.8,-52.2,-60.9,-116.4,1965,-57.9,2175,1385.7,2134.2
82.2767,-58.2,-733.5,538.8,1666.2,533.1,1395,421.8,420.6,1259.7,294.9,20.7,2232.9,116.4,12.3,-369,1943.4,-53.4,-61.5,-98.1,2002.5,-58.8,2215.5,1407,2166.3
82.28,-64.8,-739.2,535.2,1659,533.4,1393.5,422.7,418.5,1630.2,296.7,16.5,2151.6,96,6.3,-372.3,1881.9,-51.9,-60.3,-108.6,1946.4,-57.6,2150.1,1347.9,2109
82.2833,-66.6,-745.8,519.9,1652.7,528.3,1384.5,412.5,406.8,3112.2,278.7,7.5,2437.2,89.7,12.3,-369.6,2175.3,-56.7,-64.8,-119.4,2256.6,-62.7,2430.9,1630.2,2386.5
82.2867,-66.3,-737.7,536.7,1662,542.7,1400.7,420.9,419.7,3779.1,286.5,13.5,2341.5,98.7,6.6,-372.9,2055.9,-54.3,-62.4,-105.6,2127.3,-60,2320.8,1523.4,2279.4
82.29,-61.8,-730.8,537.9,1662.6,543,1396.5,420,420.6,2889.9,294.9,22.8,2140.5,104.1,14.1,-373.5,1860.6,-51.3,-60,-102.3,1916.1,-57.6,2115.9,1320.9,2083.5
82.2933,-62.1,-737.1,530.4,1658.4,534,1393.5,419.1,418.2,1704.3,293.1,21.9,2281.8,101.4,12.9,-371.1,2007.3,-54,-62.4,-112.8,2054.4,-59.4,2264.7,1466.1,2224.8
82.2967,-64.8,-735.9,531,1657.2,529.5,1389.3,416.7,420,1037.4,291.6,23.1,2220.3,107.4,14.7,-370.5,1955.7,-53.1,-61.8,-105,2009.7,-59.1,2219.4,1416.3,2173.8
82.3,-69.9,-738,531.3,1661.1,528,1387.5,414.9,417.6,1556.1,281.4,30,2226.9,99,10.8,-372.9,1938.9,-52.5,-61.5,-112.2,1991.1,-59.1,2193.9,1395.3,2152.8
82.3033,-64.2,-732.3,522.9,1653.3,531.6,1385.4,414.6,418.2,2964,287.1,11.1,2183.1,97.8,13.2,-372,1929.6,-52.8,-61.2,-117,1981.2,-58.8,2168.4,1386.3,2137.2
82.3067,-66.3,-738.6,515.7,1653.3,530.7,1391.4,418.2,417.3,3630.9,269.7,-4.8,2213.1,93.9,9,-370.5,1952.7,-53.1,-61.8,-125.1,1996.8,-58.8,2200.5,1403.7,2160.9
82.31,-67.5,-729.6,523.2,1655.1,535.5,1399.2,419.4,421.8,2964,295.2,9.6,2121.9,108.3,10.8,-372,1849.5,-51.3,-59.7,-110.7,1896.6,-57.6,2107.5,1311,2062.2
82.3133,-66.9,-727.2,525.6,1660.5,523.2,1395,420.3,418.2,1778.4,294.9,21.6,2232.9,109.5,8.4,-377.4,1954.8,-53.7,-62.1,-104.4,1990.8,-58.5,2202,1413.6,2163
82.3167,-61.2,-728.4,530.1,1665.9,529.2,1396.2,419.4,419.1,1111.5,297.9,27.9,2208.9,114.9,18.9,-366.6,1926,-53.1,-60.9,-101.4,1962.6,-58.2,2176.8,1383.3,2138.7
82.32,-64.8,-730.8,523.5,1655.1,521.4,1387.2,415.2,413.1,1556.1,288.3,14.1,2254.2,104.4,15.3,-366.6,1992.3,-53.7,-61.8,-108.3,2057.7,-59.7,2244.6,1450.8,2203.5
82.3233,-64.5,-728.4,522.9,1650.9,517.8,1384.5,416.7,412.8,3112.2,296.4,6.3,2020.8,105.6,15.3,-364.5,1758,-50.1,-58.5,-108.9,1809.9,-55.8,2018.1,1214.1,1963.2
82.3267,-70.8,-739.8,513.6,1648.2,524.7,1386,417.3,410.4,3630.9,270.3,-3,2037.9,90,19.2,-360.9,1778.1,-50.4,-58.5,-120.6,1829.4,-56.7,2031.6,1234.2,1984.5
82.33,-67.8,-729.3,525.6,1659,533.7,1382.1,417.6,417.9,2889.9,298.8,15.6,2216.4,104.7,17.4,-372.9,1952.1,-52.8,-61.8,-108.6,1999.5,-58.8,2217.3,1412.1,2165.7
82.3333,-64.2,-721.8,537.3,1667.7,546.6,1395.3,418.8,422.4,1704.3,308.1,25.2,2495.1,119.4,14.7,-378.9,2227.8,-57.3,-66,-96.3,2277.6,-62.7,2487.9,1690.5,2450.4
82.3367,-64.2,-721.5,534.3,1665.9,536.7,1395,419.4,423.3,1111.5,304.2,17.4,2244.6,113.1,12.3,-374.4,1962,-53.4,-61.5,-99.6,1992.3,-59.1,2221.2,1418.7,2169.3
82.34,-66.9,-721.8,534.3,1663.5,528.6,1387.2,415.5,420,1630.2,293.1,11.4,2163.9,122.7,12,-379.8,1904.7,-52.8,-60.6,-104.7,1970.1,-58.2,2157.3,1364.1,2128.2
