Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
329.7894,1192.8,713.1,439.5,903,-1326,652.8,1323.6,1564.8,-592.8,1039.8,415.5,318.6,651.6,723.6,705.6,745.5,-11.7,-19.5,662.7,-3542.4,-23.4,915.9,796.5,1592.7
329.7928,1195.2,713.4,437.1,901.5,-1325.1,656.4,1325.1,1565.1,-666.9,1042.2,416.1,316.8,647.7,722.4,707.4,749.4,-12,-19.8,661.2,-3543,-23.1,912.3,795.3,1590
329.7961,1191.9,709.5,436.5,897.3,-1323.6,648.6,1319.7,1564.5,-370.5,1037.7,414.3,318.9,645.9,717.6,702.9,748.2,-12,-19.8,659.7,-3540.3,-23.4,914.4,787.8,1587
329.7994,1195.8,712.8,438.6,898.8,-1323.9,648.6,1318.5,1568.4,74.1,1038,415.5,321.9,645.6,717.9,702.9,756.3,-12.3,-19.5,660.9,-3540.3,-23.1,911.4,787.8,1587.9
329.8028,1197.9,713.1,439.2,898.5,-1329,647.1,1323.3,1565.1,296.4,1040.4,415.5,315,648.9,720.3,701.7,765.9,-11.7,-19.5,663,-3552.3,-23.1,904.5,792.3,1588.8
329.8061,1196.7,709.5,432.6,894.3,-1331.4,642.6,1323.3,1565.1,-74.1,1035.6,410.4,309.3,640.5,718.8,703.2,771.3,-12.3,-19.8,656.1,-3550.2,-23.1,903.3,788.1,1582.5
329.8094,1192.2,708.3,430.8,891,-1339.8,634.5,1316.4,1561.8,-666.9,1035,408.6,304.8,641.7,720.3,706.5,769.5,-11.7,-19.2,652.8,-3558,-23.4,905.7,783,1572.6
329.8128,1195.5,708.6,432.6,889.5,-1335.3,640.5,1317.3,1563.9,-741,1036.8,408.3,309,638.1,724.2,702,769.8,-12.3,-19.5,647.7,-3556.8,-23.1,907.5,783,1575.9
329.8161,1201.2,709.5,430.5,885.6,-1339.2,633,1316.1,1563,-370.5,1038.6,407.7,306.3,637.8,727.2,708,763.5,-12,-19.2,651.6,-3559.2,-23.1,898.2,778.5,1569
329.8194,1197.6,707.1,431.4,885.6,-1341,633,1314.9,1557,0,1035,402.9,303.9,634.5,727.2,706.2,767.4,-12,-20.1,650.1,-3556.5,-23.4,892.5,777.6,1570.5
329.8228,1200.3,707.4,432,885,-1343.4,630.9,1320,1557.9,296.4,1034.1,402.6,302.7,637.2,727.5,704.1,768.3,-12,-19.2,653.7,-3562.5,-23.7,892.5,774,1568.4
329.8261,1200.3,708.3,431.7,884.1,-1344,636,1317.6,1555.2,0,1020.9,401.7,302.1,634.5,725.4,702.9,778.2,-11.4,-19.8,649.5,-3560.7,-23.1,899.1,782.1,1575
329.8294,1197,706.2,429.9,881.1,-1347.6,630.9,1311,1555.8,-592.8,1030.8,399,299.4,633,723,706.2,768.3,-12,-19.2,643.8,-3568.2,-23.4,892.8,778.8,1571.4
329.8328,1197.9,706.2,430.2,879.6,-1347.3,633.9,1314.9,1553.1,-741,1030.2,399.9,297.9,636.9,725.7,710.7,766.8,-12,-19.5,645.3,-3565.5,-22.8,889.8,783.9,1572.6
329.8361,1192.5,703.2,428.7,879.3,-1345.5,633.9,1318.8,1554.3,-444.6,1030.5,400.2,298.5,631.8,724.2,708.6,757.8,-12.3,-19.8,646.2,-3561,-23.4,884.4,778.2,1568.4
329.8394,1193.1,705.6,435,879.3,-1345.2,638.4,1320,1554.6,74.1,1036.5,401.7,295.5,637.2,724.5,706.5,754.5,-12,-20.1,645.9,-3565.2,-23.1,898.2,783.6,1575.6
329.8428,1191.9,708.3,435.6,885.6,-1345.5,634.2,1323.6,1557.9,370.5,1029.9,402.3,295.8,638.1,726.9,704.4,747.3,-11.7,-20.1,643.8,-3563.4,-23.4,900.3,780.9,1573.8
329.8461,1193.1,708,435,886.8,-1340.7,635.7,1321.2,1557.9,-74.1,1025.7,405,301.8,638.7,725.1,701.7,755.1,-11.7,-19.8,649.8,-3563.7,-23.1,897.9,777,1577.4
329.8494,1192.5,709.2,436.5,888.3,-1343.1,636.9,1323,1557.9,-592.8,1022.7,408,303.3,635.4,721.2,700.5,757.8,-11.7,-20.1,652.5,-3558.6,-23.4,896.1,780.6,1579.8
329.8528,1193.1,711.6,441,892.5,-1336.8,639.3,1321.5,1563,-741,1027.2,410.4,307.8,633.3,723.3,705.3,757.8,-12,-19.8,653.4,-3557.4,-23.1,896.4,786,1580.1
329.8561,1192.8,711.9,439.2,888.9,-1339.2,637.2,1324.5,1563.6,-370.5,1023.6,410.4,306,633.9,720.6,704.1,755.1,-12,-19.5,650.4,-3560.7,-23.1,894.6,783.3,1575
329.8594,1197.6,712.5,442.5,890.4,-1337.7,638.7,1332,1566.3,74.1,1027.5,412.5,305.7,634.8,722.1,705,757.8,-11.7,-19.5,654.9,-3563.4,-23.1,900.3,784.5,1579.5
329.8628,1193.4,709.2,439.5,889.8,-1342.8,637.8,1332.3,1561.8,296.4,1024.5,410.1,300.9,634.5,717.9,698.4,750.6,-12,-19.8,653.4,-3566.4,-23.1,887.7,783.9,1577.1
329.8661,1195.2,707.1,439.8,890.1,-1340.1,638.4,1325.1,1558.5,-74.1,1024.2,410.7,297.9,630.9,715.2,698.1,736.5,-11.7,-19.5,653.1,-3565.8,-23.4,891.3,779.1,1577.7
329.8694,1192.2,708.3,438.6,887.4,-1345.2,631.8,1329.6,1556.7,-815.1,1022.4,408.3,294,629.4,714.9,695.7,727.8,-11.7,-20.1,652.5,-3571.2,-23.1,891.9,773.1,1574.4
329.8728,1196.7,706.2,435.3,882.3,-1347.3,628.5,1324.2,1559.1,-666.9,1024.8,402.6,296.1,626.7,714.9,699.3,732,-12.6,-20.1,649.2,-3572.1,-23.1,888.6,784.5,1568.7
329.8761,1199.7,710.1,437.1,886.2,-1348.8,628.8,1327.2,1566.6,-444.6,1029.3,406.2,296.4,626.4,718.5,706.2,741.3,-12,-19.5,652.2,-3574.2,-23.1,887.7,791.1,1567.8
329.8794,1196.4,708.9,435.6,885,-1348.2,629.4,1325.7,1564.8,222.3,1024.8,401.7,291.9,626.1,721.2,701.1,749.1,-12.6,-19.8,643.8,-3578.1,-23.1,882.3,793.8,1566.6
329.8828,1191.9,704.1,434.1,884.4,-1350.6,629.7,1323.3,1563.9,296.4,1020.9,396.6,285.9,618.6,715.2,698.1,758.1,-11.7,-20.1,636.6,-3581.1,-23.1,883.2,795.3,1568.1
329.8861,1192.8,705.9,444.3,897.6,-1334.7,634.5,1327.5,1564.8,-74.1,1027.5,414.9,313.2,623.4,716.1,697.8,760.2,-12,-19.5,651,-3552,-23.4,894.9,795,1579.5
329.8894,1193.1,705.6,443.7,897,-1336.5,636,1327.2,1566.6,-592.8,1021.2,416.1,315.9,621.9,717.3,700.2,764.4,-12.3,-20.1,650.4,-3553.2,-23.1,899.7,796.8,1577.1
329.8928,1190.7,700.8,436.8,888.6,-1343.1,633.9,1327.2,1568.4,-815.1,1016.4,409.5,307.2,618.6,714,692.7,759,-12,-19.5,641.4,-3563.4,-23.7,891,791.1,1576.8
329.8961,1186.2,696,434.4,885.9,-1345.2,630.9,1316.1,1565.1,-518.7,1009.5,407.7,304.8,610.5,709.8,691.5,749.7,-12,-19.8,637.8,-3561.3,-23.4,888.6,777.6,1570.8
329.8994,1188.9,702.3,445.5,893.4,-1331.7,635.4,1326.3,1566.6,148.2,1021.2,422.7,319.2,619.5,718.8,702.3,753.3,-11.7,-19.8,651,-3546.3,-23.7,895.5,783.3,1574.7
329.9028,1188.9,703.2,443.1,891.3,-1333.2,632.1,1324.8,1569,296.4,1015.5,415.5,309.6,614.4,721.8,707.1,755.1,-12,-19.5,645.9,-3556.2,-23.1,893.1,784.2,1568.7
329.9061,1191.9,707.1,445.8,894.6,-1332.9,638.1,1328.7,1574.4,-74.1,1019.1,417,312.6,617.4,723.9,705,748.8,-12,-19.8,651.3,-3555.9,-22.8,889.2,796.8,1573.2
329.9094,1192.2,704.4,441.9,890.7,-1333.8,636.3,1324.8,1572,-666.9,1024.2,416.4,313.8,618.3,721.2,708.6,744,-12,-19.5,649.8,-3557.1,-22.8,891.9,805.5,1572.9
329.9128,1192.5,705.9,442.2,889.2,-1337.4,636.6,1323.3,1570.2,-889.2,1023,415.8,308.4,619.2,723.9,712.2,741.3,-12,-19.5,647.1,-3560.7,-23.7,892.8,798.9,1570.5
329.9161,1189.5,701.1,440.1,887.4,-1338.3,638.4,1321.2,1570.2,-444.6,1014,413.1,302.4,612.6,720.9,711,740.7,-12.3,-19.5,646.8,-3563.1,-23.1,890.1,805.8,1571.7
329.9194,1191,702.3,442.5,885.3,-1343.4,632.4,1318.5,1567.8,148.2,1022.1,412.5,303.6,621.9,719.7,706.5,734.4,-12,-19.5,645,-3563.4,-23.7,875.1,804.9,1566.9
329.9228,1186.5,701.1,441.3,885.9,-1344.6,630.6,1321.8,1564.2,222.3,1012.5,412.5,302.4,619.5,714.3,703.5,731.7,-11.7,-19.5,645.6,-3564.9,-23.1,880.2,801.6,1567.8
329.9261,1190.1,701.1,443.1,889.5,-1343.4,633.6,1320.3,1561.5,-148.2,1017.9,414.6,302.1,619.8,713.7,705.3,730.8,-11.7,-19.5,651.3,-3567.3,-23.7,893.1,811.2,1570.2
329.9294,1186.8,700.8,444.3,890.7,-1339.2,638.7,1320.9,1562.1,-592.8,1018.5,420.3,305.7,618,714.9,706.5,738,-12.3,-19.8,655.8,-3561,-23.1,894.9,816,1575.6
329.9328,1181.7,702.9,444,888,-1341.9,638.4,1324.2,1565.1,-741,1017.6,418.5,304.5,626.1,714,707.7,741,-12,-19.5,656.1,-3564.9,-23.1,886.2,816.9,1572.3
329.9361,1184.4,696.6,441.3,882.3,-1344.9,630.3,1319.4,1564.2,-444.6,1026.3,416.7,302.4,613.2,711.6,706.2,738.6,-11.7,-19.8,647.4,-3568.5,-23.1,889.2,812.7,1564.5
329.9394,1185,696.3,440.1,887.4,-1338,636,1320,1563.9,222.3,1019.7,417,307.8,616.2,706.8,705.3,729.3,-12.3,-19.8,652.2,-3564.9,-23.7,890.4,810.6,1570.2
329.9428,1187.4,696.3,443.1,890.7,-1336.8,639,1326,1564.5,222.3,1021.2,419.4,306.6,617.4,708.3,704.4,735.6,-12,-19.5,649.5,-3566.1,-23.4,894,817.8,1570.2
329.9461,1186.8,696,443.4,892.8,-1339.8,639.3,1318.8,1562.7,-148.2,1026.6,416.1,306.9,620.4,711.3,700.8,736.2,-12.3,-20.1,650.4,-3563.4,-23.4,893.1,821.7,1569
329.9494,1188.3,697.8,446.1,891,-1334.7,640.2,1322.4,1563.9,-741,1034.7,421.5,309.9,617.4,718.5,706.8,738.9,-12.3,-19.8,653.7,-3558,-23.4,898.8,819.6,1572.6
329.9528,1182.3,695.1,440.7,885.9,-1340.7,638.7,1318.5,1557.9,-666.9,1032.9,418.2,302.4,621.9,717.9,707.4,742.5,-12,-19.5,652.5,-3565.8,-23.4,894,821.1,1566.3
329.9561,1186.5,696.9,444.6,887.4,-1339.5,638.4,1317,1559.4,-444.6,1037.4,419.1,306.9,623.4,713.7,710.1,750.6,-12,-19.8,651.6,-3561.9,-22.8,896.4,828.6,1570.2
329.9594,1181.7,693.3,442.8,885,-1341,638.1,1315.5,1556.4,-74.1,1036.2,419.1,306,625.5,715.5,714,754.8,-12,-20.1,650.4,-3566.1,-23.1,889.8,825.3,1568.4
329.9628,1187.7,695.4,442.2,882.3,-1341,639,1307.7,1554.3,222.3,1035.3,417.6,301.5,625.5,716.7,708.9,755.4,-12,-19.5,648,-3571.8,-22.8,894.6,830.7,1567.5
329.9661,1185.9,694.2,441.6,885.3,-1341,639.6,1314,1557.6,-74.1,1043.4,418.2,300.9,623.4,717.9,713.4,759.6,-12,-19.8,650.7,-3569.1,-23.4,900.6,828,1569.9
329.9694,1188.3,694.2,441.9,885.6,-1339.2,643.2,1312.8,1562.4,-666.9,1038.9,420.6,303,625.2,716.7,714.6,764.4,-12,-19.8,653.1,-3563.1,-23.1,898.5,832.8,1567.5
329.9728,1185,692.7,436.8,878.1,-1344.9,639.9,1308,1559.4,-815.1,1032.3,417.3,300.3,621.9,717.3,712.8,758.1,-11.7,-19.8,649.2,-3571.2,-23.4,889.5,821.4,1565.7
329.9761,1192.8,696.3,441.3,881.4,-1344.3,642.6,1305.6,1560.9,-444.6,1039.2,420.9,302.1,623.1,716.4,715.5,760.5,-12,-19.5,651,-3573,-23.4,902.4,824.1,1569.6
329.9794,1189.5,689.7,439.2,878.1,-1343.1,640.5,1300.2,1557,148.2,1031.7,418.2,298.2,610.2,718.5,712.2,752.4,-11.7,-19.5,651.3,-3575.4,-23.4,894.9,816,1569
329.9828,1187.7,687.6,439.2,876.9,-1346.1,639.3,1299,1553.1,222.3,1027.5,414.9,297.9,607.2,716.1,708,746.7,-12.3,-19.8,652.2,-3579.6,-23.4,888.3,816.6,1563.9
329.9861,1185.9,689.4,442.8,880.5,-1339.8,647.1,1302,1556.4,-222.3,1024.2,416.1,301.8,607.5,713.4,710.1,749.4,-12,-19.8,652.8,-3571.8,-23.1,893.4,813,1571.4
329.9894,1187.7,688.2,440.7,876.3,-1344.9,641.7,1305.6,1552.2,-592.8,1026.6,417.3,299.7,610.5,713.7,699.9,753.9,-12.3,-20.1,655.2,-3574.5,-22.8,896.4,818.7,1566
329.9928,1179.6,682.2,431.7,871.8,-1345.8,636,1297.5,1549.5,-741,1027.5,411.6,296.7,605.4,710.1,700.2,746.4,-12,-19.8,641.4,-3574.8,-23.1,894,810.3,1563.9
329.9961,1179,684.6,435,873.3,-1342.5,639.3,1302.6,1548.9,-444.6,1024.2,413.4,300.6,606.9,709.5,702.6,736.8,-12.3,-19.5,646.2,-3576.6,-22.8,893.4,815.4,1570.2
329.9994,1176,683.7,436.5,871.8,-1339.2,639.6,1300.8,1549.5,74.1,1020.6,412.2,300,603.9,703.8,693.9,734.7,-11.7,-19.5,647.1,-3576,-23.4,886.8,806.1,1568.1
330.0028,1172.7,681.6,437.1,873,-1339.2,642,1298.7,1548.6,296.4,1017.9,413.4,298.2,605.1,701.7,693.9,736.2,-12,-19.8,648.3,-3579.3,-23.7,890.1,809.7,1569.3
330.0061,1171.2,684,439.2,878.4,-1339.5,644.4,1307.1,1549.5,-74.1,1014.6,413.7,299.7,599.1,702.9,697.8,740.7,-11.7,-19.5,648.3,-3570.9,-22.8,886.2,813.9,1565.4
330.0094,1174.5,688.2,440.1,879,-1341,642.6,1300.2,1552.8,-666.9,1016.1,416.4,299.1,600,705,698.1,738.6,-12,-20.1,648,-3577.2,-23.4,891,805.8,1566.6
330.0128,1172.1,688.8,436.8,873.9,-1345.2,638.1,1300.2,1552.8,-889.2,1010.1,413.7,295.2,596.7,703.8,701.1,736.2,-12,-19.8,645.6,-3576.9,-23.1,880.5,800.4,1561.8
330.0161,1172.4,684.9,437.7,871.2,-1347.6,633.6,1296,1549.2,-518.7,1008,412.8,283.8,599.1,700.8,700.8,730.8,-11.7,-19.5,646.2,-3586.8,-23.1,879.9,800.1,1555.5
330.0194,1171.8,686.1,436.2,872.7,-1347,636.6,1295.1,1548.6,0,1000.2,411.9,288.9,592.8,700.8,699.3,723.6,-11.7,-19.2,645.6,-3580.8,-23.4,875.4,804.6,1557
330.0228,1172.7,686.7,440.1,875.1,-1345.2,637.2,1295.1,1549.8,296.4,1014.9,411.3,291,599.1,700.5,700.8,722.1,-11.7,-19.5,648,-3587.7,-23.4,887.4,802.5,1553.4
330.0261,1168.2,683.4,435.3,871.8,-1346.7,636,1289.1,1545.3,-74.1,1006.8,410.1,290.7,594,702,698.1,718.8,-11.7,-19.8,645.6,-3585.9,-23.4,879.9,792.6,1550.1
330.0294,1169.7,684,434.1,869.4,-1347.6,632.1,1286.7,1545.6,-592.8,1017.3,410.7,292.8,594.3,702.3,697.2,714.9,-12,-19.5,648.6,-3587.7,-23.1,879.6,803.7,1548.6
330.0328,1164.3,681.6,435,865.8,-1350.9,634.5,1286.4,1545.6,-741,999.3,410.1,290.7,590.7,700.8,701.7,715.8,-12.3,-19.5,644.4,-3588.9,-23.4,876.3,798.9,1550.7
330.0361,1167.3,678.3,432,866.7,-1351.2,630,1289.1,1539.9,-518.7,1011,408,289.2,591.3,700.5,699.6,710.7,-11.7,-19.5,643.5,-3594,-23.7,874.2,798.9,1546.2
330.0394,1164.3,673.2,432.6,864,-1351.8,624.9,1288.2,1539.9,148.2,1002.6,405.9,288.3,586.5,696.9,693.9,708.3,-12,-20.1,638.1,-3592.5,-23.4,870.9,785.7,1543.5
330.0428,1166.7,677.7,435,866.1,-1351.5,625.2,1282.2,1540.8,74.1,1011.6,410.7,287.7,592.2,702.3,692.1,698.1,-11.7,-19.8,648,-3594.3,-23.4,873.3,788.4,1543.5
330.0461,1164,675,433.2,864,-1352.7,622.2,1278.3,1542,0,1008.3,407.4,285.3,585.9,698.7,688.5,688.5,-12.3,-19.8,641.4,-3592.2,-23.7,873.9,788.4,1543.5
330.0494,1164.6,676.5,433.8,860.4,-1353.6,622.5,1271.4,1540.2,-666.9,1017.6,410.4,287.1,591,697.2,685.5,684.3,-12,-19.8,645.6,-3594.6,-23.4,873,784.8,1544.7
330.0528,1167.3,678.3,430.5,859.2,-1354.8,623.1,1276.2,1538.4,-815.1,1007.7,406.5,282.3,588.3,695.4,690,684.3,-12,-19.5,639,-3592.8,-23.1,875.7,791.4,1540.2
330.0561,1164.6,676.8,431.1,854.4,-1356.3,620.1,1275.3,1540.5,-444.6,1005,409.5,281.4,584.4,700.5,698.4,677.4,-11.7,-20.1,644.7,-3593.1,-23.7,875.4,786.6,1546.2
330.0594,1158.3,668.7,424.8,851.4,-1357.5,616.2,1267.8,1533.6,74.1,998.7,403.2,273.3,572.1,695.4,687.9,671.4,-11.4,-19.8,633.6,-3600.6,-23.4,873.3,780.6,1541.1
330.0628,1161.3,668.7,423.3,849.3,-1362,616.5,1270.2,1533.6,222.3,1009.5,399.3,272.4,576.3,700.8,689.1,672.3,-12,-19.5,631.2,-3604.5,-22.8,877.2,779.4,1542.3
330.0661,1162.2,672.6,422.4,851.1,-1361.7,618.6,1263.6,1534.8,-148.2,1008.6,396.9,274.8,579.6,697.8,688.5,671.7,-12,-19.5,631.2,-3600.3,-23.4,881.7,780.6,1540.8
330.0694,1166.4,675.3,426.3,852,-1360.2,621.3,1269.3,1538.4,-666.9,1018.2,403.2,278.7,585,700.8,697.8,679.2,-12,-19.5,637.5,-3596.7,-23.1,876.9,786.9,1548
330.0728,1159.5,672.3,423,849,-1363.5,619.8,1266.6,1534.8,-666.9,1008.3,404.1,278.4,582,692.1,693.9,678,-11.7,-19.8,637.8,-3597.3,-23.4,878.7,790.8,1542.3
330.0761,1158.9,670.8,424.8,848.4,-1362.6,619.2,1263,1532.4,-444.6,1008.6,402,279.6,581.1,693.9,692.1,674.7,-12.3,-20.1,636.3,-3599.1,-23.4,878.4,789.6,1545.9
330.0794,1156.5,669.9,426,849.9,-1360.5,615.9,1259.1,1531.2,74.1,1007.4,402.6,278.4,578.1,689.7,689.7,673.5,-11.7,-19.5,634.2,-3602.4,-23.1,875.7,783.3,1540.8
330.0828,1149,667.2,427.5,849.3,-1363.5,613.2,1254,1528.2,370.5,1004.1,403.2,274.5,577.5,684.3,687.6,668.4,-11.7,-19.8,636.6,-3603.9,-23.4,876,776.1,1539.6
330.0861,1151.1,669,428.1,853.5,-1361.4,617.4,1262.4,1529.7,-74.1,1008.6,407.1,276.9,579.3,685.5,689.4,671.7,-11.4,-19.5,639.3,-3600.6,-23.4,880.2,772.8,1543.2
330.0894,1152.9,667.5,429.6,855.6,-1354.2,622.5,1268.1,1532.7,-592.8,1010.1,408.3,282.9,576.9,684,692.1,671.1,-12,-19.8,636.9,-3592.8,-23.4,879.6,772.5,1548.6
330.0928,1153.8,667.5,428.4,853.2,-1354.2,616.8,1260.9,1531.8,-889.2,1012.8,411,280.2,577.8,681.6,685.5,670.2,-12,-19.8,640.2,-3592.8,-23.1,885.6,771.6,1549.5
330.0961,1152,670.2,434.4,853.8,-1351.8,621.6,1263.9,1534.2,-444.6,1011.9,410.7,280.8,581.7,682.8,685.5,668.1,-12.6,-20.1,640.8,-3595.5,-23.1,887.7,774,1550.7
330.0994,1143.9,671.7,436.8,856.2,-1350,619.8,1252.2,1534.5,74.1,1009.2,411.3,281.7,579.6,681.9,679.8,666.3,-11.7,-19.8,642.3,-3599.1,-23.4,880.8,773.7,1550.1
330.1028,1149.3,675,439.8,859.5,-1350,619.8,1253.7,1537.5,222.3,1022.4,411.9,283.5,584.4,686.7,683.7,669.9,-12.3,-19.8,644.7,-3594.6,-23.4,880.8,778.2,1550.1
330.1061,1145.4,674.7,438.9,860.7,-1349.1,618.9,1250.4,1539.3,-148.2,1008.6,412.5,285,578.7,681.9,680.1,665.1,-11.7,-19.5,644.4,-3592.5,-23.7,882.9,769.2,1548.6
330.1094,1149.9,674.4,435,855.9,-1356.3,616.2,1248.6,1533,-592.8,1019.4,410.1,281.4,578.4,689.4,685.5,661.5,-12.3,-19.8,639.3,-3604.8,-23.1,872.7,778.2,1546.5
330.1128,1144.2,671.7,432,849,-1358.7,615.9,1245.3,1534.2,-741,1002.9,406.8,278.1,569.4,681.9,687,665.1,-11.7,-19.2,635.1,-3605.7,-23.4,882.3,780.3,1549.2
330.1161,1143.6,671.4,434.4,848.4,-1364.4,613.2,1247.4,1531.8,-518.7,1004.4,408.9,274.8,570.9,685.2,681.9,665.1,-12.3,-19.8,641.4,-3609.9,-23.4,879.9,780,1545
330.1194,1144.5,674.1,436.5,851.1,-1356.9,621,1248.9,1530.3,74.1,1003.5,407.1,276,570,684.6,683.1,666.3,-12.3,-19.8,637.5,-3603.9,-23.4,877.2,780.9,1553.1
330.1228,1147.8,676.5,437.4,853.5,-1353.6,612.9,1247.7,1529.4,296.4,1014,407.7,276.6,571.5,687.6,678.9,670.5,-12,-19.2,637.2,-3602.1,-23.4,879,782.1,1545.3
