Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
382.2728,54.3,-111,-1032.6,-890.1,-6998.4,-161.7,-327,-207.6,444.6,45.3,972,3640.8,-664.2,-55.5,30,-74.7,-8.4,-19.5,414,-299.7,-14.7,173.1,-635.1,-333.3
382.2761,53.1,-119.1,-1036.5,-897,-7005.3,-166.2,-327.9,-230.7,-1852.5,36.6,950.7,3642,-666,-58.8,34.5,-73.2,-8.4,-19.5,403.5,-297,-14.4,173.1,-636.3,-337.8
382.2794,50.7,-115.5,-1037.7,-897.3,-7011.9,-168.3,-331.5,-232.5,-1185.6,34.2,956.4,3636.6,-667.2,-58.5,35.1,-77.4,-8.4,-19.5,409.5,-288,-14.4,170.4,-642,-339
382.2828,50.7,-114.9,-1036.5,-894.6,-7003.5,-162.6,-328.5,-229.5,-1630.2,39,951.9,3639.3,-662.4,-59.4,33.3,-75.3,-8.4,-19.5,401.7,-284.4,-14.4,173.4,-639,-334.8
382.2861,44.1,-112.5,-1041.9,-897.6,-7003.8,-163.2,-328.2,-251.1,-3260.4,36.3,925.2,3629.4,-675,-62.1,27.3,-77.4,-8.4,-19.5,391.5,-293.4,-14.4,171.6,-641.1,-339.9
382.2894,40.5,-118.8,-1044.9,-899.1,-7001.7,-156,-327.9,-235.8,-889.2,31.8,952.2,3633,-666.9,-71.7,23.1,-81.9,-8.4,-19.5,392.4,-295.2,-14.4,168.9,-642.6,-353.7
382.2928,45.6,-123.6,-1047.6,-900,-7004.1,-157.8,-330.3,-212.4,296.4,32.4,954.3,3634.5,-667.2,-63.6,25.2,-78.3,-8.4,-19.5,396.3,-289.2,-14.1,168.9,-643.5,-341.1
382.2961,44.4,-122.4,-1046.7,-902.1,-7005.3,-168.6,-333.6,-237.3,-1852.5,32.1,939,3610.5,-673.2,-67.8,21.9,-80.4,-8.7,-19.5,399.9,-284.1,-14.1,173.7,-639.3,-334.5
382.2994,42,-119.7,-1040.7,-901.2,-7007.7,-160.5,-337.5,-235.5,-1185.6,28.5,948,3617.7,-671.4,-70.2,19.2,-82.2,-8.7,-19.8,380.7,-286.5,-14.1,164.4,-643.5,-345.6
382.3028,39.9,-116.7,-1039.2,-897.9,-6999.9,-165.9,-336.9,-234.9,-1778.4,27,934.5,3624.9,-660.3,-71.1,21,-83.1,-8.4,-19.5,407.4,-285.6,-14.4,163.2,-643.2,-332.4
382.3061,36.3,-127.8,-1051.2,-898.8,-7002.3,-158.7,-332.7,-260.4,-3334.5,32.7,946.8,3641.7,-657.6,-70.8,23.7,-78.3,-8.1,-19.5,410.7,-276.3,-14.4,174,-638.4,-333.9
382.3094,38.4,-132.3,-1050,-894.9,-6987.6,-153,-323.1,-238.8,-1111.5,29.4,956.4,3629.4,-655.8,-71.7,24.3,-75.3,-8.7,-19.2,413.1,-280.5,-14.4,176.4,-634.2,-326.4
382.3128,33,-131.1,-1050.9,-902.4,-6996.6,-157.8,-325.8,-215.7,518.7,27.9,944.7,3615.3,-664.2,-75.3,22.2,-79.5,-8.1,-19.8,417.9,-290.1,-14.7,173.1,-637.8,-333
382.3161,34.2,-130.2,-1051.8,-903.9,-6996,-151.5,-326.4,-240,-1778.4,24,936.6,3610.2,-666.3,-78.3,20.7,-79.2,-8.4,-19.2,418.8,-285.6,-13.8,171,-635.7,-334.2
382.3194,32.4,-124.2,-1047.3,-902.7,-6989.1,-151.5,-324,-234.3,-1259.7,23.1,944.7,3631.8,-682.5,-78.3,19.5,-80.7,-8.1,-19.2,422.7,-291.9,-14.4,173.1,-635.4,-334.5
382.3228,36.6,-120.3,-1043.1,-900.6,-6987,-154.2,-323.7,-232.8,-1778.4,27.6,933.9,3627.9,-682.8,-78,20.4,-75,-8.7,-19.5,427.2,-281.7,-14.1,176.7,-628.2,-332.7
382.3261,36.3,-120.3,-1041.6,-901.5,-6994.5,-153.3,-327.6,-253.8,-3334.5,30.6,927.9,3627.3,-669.3,-78,16.5,-81,-8.1,-19.2,423.6,-279.6,-14.7,179.7,-630.9,-328.5
382.3294,37.8,-113.4,-1042.2,-897.9,-6984.9,-149.7,-327.3,-235.8,-1037.4,30.6,942.9,3636.3,-684.9,-81,21,-81.9,-8.7,-18.9,428.7,-273.9,-14.1,177.3,-635.4,-337.2
382.3328,34.5,-137.4,-1051.5,-903.6,-6991.8,-152.7,-330.9,-218.4,370.5,21,946.5,3625.5,-687,-81.9,15.9,-87.6,-8.7,-19.8,420.3,-274.8,-14.7,166.8,-642.6,-341.7
382.3361,37.5,-119.7,-1045.5,-900.3,-6990.3,-150.3,-327.3,-234.3,-2000.7,19.5,927.6,3605.7,-682.8,-81.3,19.8,-82.2,-8.4,-19.5,435.3,-276.3,-14.4,171.3,-637.8,-340.5
382.3394,39,-131.1,-1048.2,-900.6,-6989.4,-156.6,-333.3,-233.1,-1259.7,24,953.1,3606,-665.7,-79.2,18.3,-86.1,-8.1,-19.2,430.5,-283.8,-14.4,168.6,-642,-341.1
382.3428,37.8,-129.3,-1044.3,-906.9,-6987.3,-166.2,-335.4,-234.6,-1630.2,12,923.4,3603,-672.6,-82.8,14.7,-86.7,-8.4,-19.2,421.2,-303.6,-14.4,161.4,-644.7,-341.4
382.3461,39.9,-133.5,-1053.6,-907.8,-6995.4,-162.6,-335.7,-255.6,-3408.6,12.3,943.5,3627.9,-672.6,-78.9,17.4,-90,-8.7,-19.2,426.3,-287.1,-14.1,166.5,-649.2,-351.6
382.3494,36.9,-134.7,-1065.3,-911.4,-6992.4,-162,-337.2,-238.8,-963.3,11.1,921.3,3619.2,-675.9,-86.1,15.9,-90.3,-8.1,-19.5,436.2,-283.2,-14.1,153.3,-642.6,-353.4
382.3528,44.4,-126,-1054.5,-908.7,-6993.6,-164.7,-335.4,-210.6,222.3,16.8,942,3621.9,-676.5,-74.7,19.2,-88.2,-8.7,-19.2,452.7,-266.7,-14.4,163.2,-646.2,-349.5
382.3561,44.7,-126.6,-1050.6,-905.7,-6990.6,-165,-330.9,-228.3,-1926.6,15.6,921,3621.3,-669,-81,13.5,-85.8,-8.7,-19.5,465.6,-274.8,-14.4,157.5,-646.8,-343.8
382.3594,45.9,-127.8,-1056.9,-911.4,-6991.2,-163.8,-330.3,-226.8,-1111.5,15,928.2,3628.2,-667.8,-81,18.6,-85.2,-8.4,-19.5,456.3,-278.4,-14.4,159.6,-649.5,-345.3
382.3628,45.3,-129,-1060.8,-910.2,-6991.8,-159,-329.1,-229.5,-1556.1,14.1,930.9,3634.5,-669.3,-77.7,18,-87,-8.4,-19.5,460.8,-280.5,-14.7,155.4,-646.2,-345
382.3661,42,-129.6,-1053.6,-909.3,-6992.1,-164.1,-330.9,-254.7,-3260.4,18.3,936.6,3639,-672.6,-77.7,18.3,-82.2,-8.4,-19.5,458.7,-279.6,-14.4,160.5,-647.1,-348.3
382.3694,40.5,-129.9,-1052.1,-909.3,-6989.1,-162.9,-333,-236.4,-815.1,9.6,945.9,3629.4,-685.5,-80.7,18.9,-83.7,-8.7,-19.2,436.5,-280.2,-14.1,154.2,-650.1,-347.4
382.3728,39,-133.8,-1052.4,-909.9,-6981.9,-166.2,-337.8,-213.9,370.5,12,942.9,3620.4,-673.5,-81.6,20.7,-82.8,-8.7,-19.5,431.7,-283.2,-14.7,157.2,-646.8,-346.8
382.3761,31.8,-123.9,-1053.9,-908.4,-6980.7,-164.7,-342.3,-236.1,-1778.4,10.5,927,3613.2,-697.5,-85.8,19.5,-86.4,-9.3,-19.2,450,-300.6,-14.4,152.7,-652.2,-358.5
382.3794,32.7,-139.5,-1055.7,-906.6,-6977.4,-168.9,-342.3,-236.7,-1407.9,11.1,956.4,3607.2,-687.3,-81.9,18,-88.5,-8.1,-19.5,462.6,-281.7,-14.4,145.2,-650.4,-347.7
382.3828,29.4,-142.5,-1055.4,-906.6,-6979.2,-169.5,-342.9,-238.8,-1704.3,13.5,939.9,3630.3,-687.3,-84,17.7,-86.1,-8.4,-19.5,457.2,-261.9,-14.4,149.7,-648.6,-350.1
382.3861,37.5,-135.9,-1050.9,-901.5,-6977.4,-165,-340.8,-252.3,-3260.4,18.6,940.5,3623.4,-674.7,-75,22.5,-82.2,-8.4,-19.5,470.1,-261.6,-14.4,156.9,-651.9,-356.1
382.3894,36.3,-134.7,-1048.8,-899.7,-6968.1,-159.6,-340.5,-228.9,-1037.4,17.4,930.3,3634.8,-666.9,-78.9,19.8,-83.7,-8.4,-19.5,466.2,-272.4,-14.1,158.1,-651.3,-341.4
382.3928,39.6,-132.9,-1047.3,-899.1,-6972,-159.9,-343.5,-204.6,444.6,24.9,957.9,3650.4,-666.3,-76.8,22.5,-83.4,-8.7,-19.2,467.4,-258.9,-14.4,159.6,-640.5,-342.6
382.3961,35.1,-137.1,-1050,-900.6,-6975.3,-161.7,-344.4,-226.8,-1852.5,15.9,936,3653.1,-669.6,-80.1,16.5,-87.3,-8.4,-20.1,494.1,-250.5,-14.7,159.6,-646.8,-349.2
382.3994,32.7,-133.2,-1059.9,-903.9,-6974.1,-164.4,-341.1,-231.3,-1111.5,9.9,923.1,3646.8,-669.6,-81.3,14.7,-86.4,-8.4,-19.2,476.4,-255.3,-14.4,148.2,-645,-351.9
382.4028,40.5,-125.7,-1053.9,-904.8,-6971.4,-157.8,-333,-224.4,-1778.4,12.9,928.8,3644.1,-665.7,-72.6,23.4,-76.8,-8.7,-19.8,483,-259.2,-14.7,154.8,-641.1,-339.9
382.4061,45.9,-122.7,-1054.2,-904.2,-6970.2,-156.9,-331.8,-249.6,-3408.6,19.5,931.2,3644.7,-665.1,-70.8,24,-77.7,-8.4,-19.2,480.6,-258,-14.1,166.2,-636.9,-336.6
382.4094,39.6,-125.4,-1053.6,-905.7,-6964.2,-156.6,-333.6,-230.7,-963.3,18.3,945.9,3637.2,-664.2,-78.6,18.9,-80.1,-8.4,-19.5,472.5,-272.7,-14.1,161.4,-639.6,-337.2
382.4128,37.5,-132.6,-1061.1,-908.4,-6961.8,-162.6,-338.1,-212.7,296.4,8.1,947.1,3633.6,-671.1,-78,15.6,-83.4,-8.4,-19.5,474,-278.1,-14.1,153.6,-643.2,-347.7
382.4161,37.8,-134.1,-1056.9,-904.2,-6961.8,-158.1,-340.2,-234.9,-1852.5,10.5,945.9,3640.8,-666.9,-79.2,16.2,-78.6,-9,-19.2,494.1,-278.1,-14.4,157.8,-640.5,-350.7
382.4194,39.6,-126.3,-1053.3,-902.4,-6960.6,-157.5,-337.2,-230.4,-1259.7,11.7,932.4,3642.9,-667.2,-77.4,20.1,-77.7,-8.4,-19.2,499.2,-265.5,-14.1,156.9,-636.9,-341.7
382.4228,38.7,-129,-1053,-905.4,-6960.3,-162.6,-338.7,-227.7,-1704.3,12.9,917.1,3641.7,-683.1,-72.6,21.3,-76.5,-8.1,-19.5,492.6,-244.5,-14.4,157.2,-636.6,-336.9
382.4261,36.3,-119.4,-1043.1,-896.7,-6957,-158.1,-340.5,-244.2,-2964,13.5,927.9,3659.7,-674.7,-80.4,17.1,-77.1,-8.4,-19.8,496.8,-252.3,-14.1,158.1,-639,-338.4
382.4294,38.7,-118.8,-1039.2,-893.1,-6948.9,-160.2,-338.4,-226.5,-889.2,10.2,956.4,3636.6,-688.2,-81,18,-77.4,-8.4,-19.2,494.1,-258,-13.8,161.7,-643.2,-347.1
382.4328,37.5,-140.1,-1043.4,-891.6,-6945.6,-159.3,-335.1,-207.9,370.5,15.9,949.2,3640.2,-686.4,-75,20.7,-77.4,-8.4,-19.5,494.4,-237.3,-14.4,163.5,-639,-338.1
382.4361,37.5,-137.4,-1038.6,-892.5,-6952.2,-160.2,-335.7,-228.6,-1852.5,17.4,920.4,3678,-662.1,-72.6,18,-75.9,-8.4,-19.5,504.9,-235.2,-14.4,160.5,-636,-344.7
382.4394,37.5,-133.5,-1040.4,-889.5,-6947.1,-153.9,-338.7,-225.9,-1111.5,13.8,956.7,3685.8,-653.4,-75.6,18.9,-77.4,-8.4,-19.5,515.7,-228.3,-14.4,159.3,-630.6,-348.9
382.4428,36.3,-126.9,-1035,-890.1,-6942.6,-154.8,-340.2,-225,-1630.2,20.7,944.4,3681.3,-648,-73.2,15.9,-81,-8.4,-19.2,525.3,-238.8,-14.4,165,-633.6,-348.3
382.4461,41.1,-123,-1037.4,-888.6,-6942.6,-142.8,-342.3,-238.8,-3334.5,22.2,955.8,3681.3,-649.2,-69.6,21,-77.1,-8.1,-19.8,547.8,-231.6,-14.4,166.2,-636.3,-336
382.4494,39,-119.1,-1032.6,-890.7,-6941.1,-158.7,-341.4,-224.4,-1037.4,17.7,962.4,3674.7,-654.9,-71.1,18,-79.8,-8.7,-19.5,540.3,-245.7,-14.1,162.6,-635.7,-335.4
382.4528,36.9,-123.6,-1043.7,-897.3,-6941.1,-167.4,-346.2,-206.4,296.4,12,957.6,3674.4,-657,-77.1,16.2,-83.7,-8.7,-18.9,535.5,-255.9,-14.4,162,-642.6,-339.3
382.4561,38.1,-123,-1042.2,-897.3,-6944.4,-162.6,-347.4,-226.2,-2074.8,12.3,948.6,3674.1,-657,-78.6,9.6,-86.1,-8.4,-19.5,533.7,-245.4,-14.1,160.2,-641.4,-340.8
382.4594,39.6,-127.8,-1049.4,-898.5,-6952.8,-164.4,-350.4,-230.1,-1407.9,13.2,959.1,3677.7,-665.7,-79.8,12.3,-84.6,-9,-19.2,536.7,-229.5,-14.7,157.8,-644.4,-341.1
382.4628,38.7,-119.1,-1041,-897,-6939.6,-165.6,-348.9,-223.8,-1556.1,18.6,931.8,3678,-676.5,-73.8,17.1,-81,-8.4,-19.2,543.9,-237.3,-14.1,159,-644.1,-340.8
382.4661,42.3,-117.9,-1041.6,-898.8,-6938.4,-161.7,-348,-245.1,-3260.4,19.5,936,3672,-662.4,-72.6,18.9,-81.3,-8.4,-19.2,535.5,-240.9,-14.1,156.9,-644.7,-343.2
382.4694,37.8,-132,-1053.6,-903.9,-6936.6,-164.4,-345.3,-227.7,-889.2,15.9,938.1,3662.7,-648.9,-75.9,11.7,-87.6,-8.4,-19.5,536.1,-247.8,-14.4,150,-653.1,-349.5
382.4728,38.4,-114.9,-1051.2,-903.3,-6934.5,-164.7,-343.8,-204.3,370.5,11.1,936.6,3668.4,-669.3,-79.5,13.8,-83.7,-8.4,-19.5,531.9,-231.3,-14.4,150.3,-643.5,-342.9
382.4761,38.7,-123,-1039.5,-899.7,-6935.1,-161.1,-348.6,-230.1,-2000.7,16.2,926.7,3694.5,-662.7,-76.2,16.8,-83.7,-8.4,-19.2,537.6,-228,-14.4,165.9,-644.7,-336.3
382.4794,38.1,-134.7,-1045.8,-903.6,-6932.1,-162,-351,-232.8,-1185.6,18.3,930,3697.2,-650.1,-83.4,13.2,-84.3,-8.4,-19.2,549.3,-241.8,-14.1,168.6,-646.5,-339
382.4828,36.3,-132.3,-1048.5,-901.8,-6933.6,-159.3,-353.4,-228.3,-1556.1,16.8,921,3687.6,-658.2,-75.9,17.7,-83.7,-8.4,-19.5,569.1,-238.2,-14.4,165,-642.6,-343.8
382.4861,37.8,-125.7,-1056,-910.8,-6936.3,-159,-346.5,-250.2,-3038.1,21,921,3663.9,-671.1,-76.5,17.4,-81.9,-8.7,-19.2,564.6,-235.8,-14.1,170.4,-640.5,-330.9
382.4894,40.5,-128.1,-1051.5,-908.4,-6936.6,-154.8,-344.7,-231.6,-815.1,26.1,951.9,3679.2,-666.3,-72.6,17.1,-81.6,-8.4,-19.5,575.1,-216,-14.7,168.3,-640.8,-324.3
382.4928,41.4,-130.8,-1053.3,-907.2,-6933.3,-156.9,-342.6,-208.2,370.5,21.9,939.6,3686.7,-645.3,-75.9,21.9,-79.8,-8.4,-19.5,591,-223.2,-14.4,168.9,-639.6,-338.4
382.4961,39.6,-130.2,-1053,-904.5,-6936,-153.3,-342.3,-231.9,-1926.6,15.6,934.2,3698.7,-639,-73.5,21,-78,-8.1,-19.5,600,-223.2,-14.1,162.6,-637.2,-342.9
382.4994,38.4,-130.8,-1049.4,-903.9,-6933.3,-160.5,-342.3,-231.6,-1259.7,13.5,948.6,3689.4,-645,-77.7,16.2,-79.2,-8.4,-19.5,596.1,-242.7,-14.7,167.7,-638.4,-330.6
382.5028,45,-127.5,-1045.2,-897.3,-6921.9,-153.9,-336.6,-226.2,-1630.2,24,935.1,3710.4,-638.1,-66,24.6,-74.4,-8.4,-19.5,613.2,-233.7,-14.1,170.7,-629.7,-322.5
382.5061,48.3,-123.6,-1041.9,-898.8,-6928.5,-148.2,-337.5,-245.4,-3408.6,27.3,902.4,3710.7,-635.1,-68.1,21.3,-73.8,-8.7,-19.2,619.5,-218.1,-14.4,171,-628.5,-323.7
382.5094,40.8,-129.3,-1044.9,-904.5,-6930.6,-153.9,-341.4,-228.6,-889.2,21.6,934.8,3699.3,-647.4,-67.8,20.4,-79.2,-8.1,-19.2,605.7,-232.2,-14.4,167.7,-633.3,-331.5
382.5128,40.8,-131.7,-1041.9,-906,-6919.2,-156,-344.1,-208.2,222.3,19.8,929.1,3698.4,-646.2,-71.1,19.5,-78.9,-8.7,-19.5,595.2,-218.7,-14.4,169.8,-636,-333.6
382.5161,40.2,-124.8,-1043.4,-901.5,-6915,-153.6,-343.2,-223.8,-1926.6,21,936.6,3691.2,-653.7,-71.4,19.8,-76.8,-8.4,-19.5,611.7,-222.3,-14.7,170.7,-635.7,-329.7
382.5194,44.4,-121.5,-1041,-899.1,-6911.1,-147.9,-338.7,-219.6,-1333.8,27.6,937.5,3712.8,-682.2,-68.7,13.8,-75.6,-8.4,-19.8,623.4,-221.7,-14.1,176.1,-636.9,-336.3
382.5228,40.5,-107.1,-1030.2,-892.5,-6912,-144.9,-340.2,-215.4,-1556.1,26.7,921,3720,-689.1,-75,13.8,-77.4,-8.4,-19.5,618,-206.7,-14.4,173.1,-636.6,-335.4
382.5261,44.7,-124.2,-1036.2,-898.8,-6915,-156,-338.4,-240.9,-3334.5,24,909,3722.4,-645.3,-71.1,13.2,-79.8,-8.1,-19.5,618.9,-215.4,-14.1,170.7,-642.3,-330.3
382.5294,47.1,-135,-1042.8,-899.4,-6914.1,-157.2,-341.4,-219.9,-963.3,24.3,930.9,3709.5,-630.3,-66,13.8,-83.1,-8.7,-19.5,629.7,-221.4,-14.7,165,-646.8,-337.2
382.5328,45,-132,-1049.7,-901.8,-6910.2,-149.7,-346.2,-202.2,444.6,19.5,933.9,3720.3,-636.9,-72.6,12.9,-84.6,-8.7,-19.5,645.3,-227.7,-14.1,161.7,-649.8,-330.3
382.5361,43.5,-135.6,-1057.8,-909,-6925.2,-161.7,-349.5,-227.4,-1852.5,16.5,928.2,3710.1,-637.5,-73.8,14.1,-89.4,-8.4,-19.2,645.6,-232.2,-14.7,160.8,-656.4,-344.4
382.5394,41.1,-131.4,-1055.1,-907.2,-6925.8,-147,-345,-226.2,-1185.6,15.6,940.5,3726.9,-636.6,-72.9,15.3,-87,-8.4,-19.5,645.9,-221.7,-14.1,159.6,-658.2,-346.5
382.5428,53.7,-118.5,-1042.2,-900.3,-6908.4,-148.5,-339.6,-218.4,-1482,25.8,928.5,3731.4,-625.5,-64.5,21.3,-78.3,-8.4,-19.2,651,-229.8,-14.4,169.5,-650.4,-332.7
382.5461,52.8,-116.7,-1050.9,-900,-6904.2,-143.4,-334.5,-241.5,-3186.3,28.2,918.6,3729.3,-626.7,-64.2,20.7,-75.9,-8.1,-19.8,663.3,-221.4,-14.4,175.5,-647.1,-342.3
382.5494,50.7,-118.8,-1048.2,-896.1,-6903,-146.4,-338.4,-225.6,-963.3,26.1,942,3726.6,-624.9,-62.7,22.5,-82.2,-8.4,-19.5,672.9,-214.5,-14.4,165,-653.4,-342
382.5528,48.3,-123.6,-1044.6,-900,-6899.1,-151.2,-345,-208.8,296.4,29.4,912,3741.6,-634.2,-68.4,17.4,-81.3,-8.4,-19.2,673.2,-213.3,-14.7,165.6,-650.4,-337.8
382.5561,52.8,-123.3,-1043.1,-897.9,-6898.2,-150.9,-340.8,-229.2,-1926.6,24.6,917.7,3745.8,-634.2,-65.4,21.6,-77.1,-8.7,-19.8,674.1,-210,-14.7,170.1,-646.8,-327.6
382.5594,52.2,-125.4,-1041.6,-897,-6898.8,-147.9,-338.1,-225.6,-1037.4,30,951,3745.5,-643.5,-65.7,22.2,-75.6,-8.4,-19.5,668.4,-213,-14.4,169.5,-644.7,-327.6
382.5628,56.1,-117,-1032.6,-891.9,-6897,-146.4,-336.3,-221.7,-1630.2,32.1,947.4,3761.4,-627.6,-58.2,24.6,-78.3,-8.7,-19.2,678,-199.5,-14.4,174.6,-640.8,-329.1
382.5661,52.5,-114.9,-1038,-895.5,-6906,-142.5,-338.7,-241.8,-3112.2,36.6,928.8,3761.1,-634.8,-60,29.4,-76.2,-8.1,-19.2,681.6,-190.5,-14.7,182.1,-638.1,-321.6
382.5694,50.7,-111.3,-1041,-897.3,-6900.9,-146.7,-336.6,-225.6,-889.2,33,928.5,3763.5,-648.6,-65.1,26.1,-73.5,-8.4,-19.5,711.6,-202.8,-14.4,175.5,-639.3,-321.9
382.5728,48.3,-120.6,-1047.3,-899.4,-6901.5,-144.3,-334.5,-207,370.5,27,931.8,3762.3,-635.1,-63.6,25.2,-75.6,-8.7,-19.5,702.3,-208.5,-14.4,168.6,-635.7,-323.4
382.5761,45,-117,-1047,-903.6,-6906.3,-152.1,-337.2,-231.9,-2074.8,26.4,882.9,3759.6,-633.6,-69.9,20.1,-76.2,-8.4,-19.8,694.8,-203.4,-14.1,171,-639.6,-325.2
382.5794,43.8,-129.9,-1061.7,-910.5,-6906,-149.4,-333.6,-233.4,-1407.9,26.1,908.4,3749.4,-630.3,-69.3,15.9,-73.5,-8.4,-19.2,707.7,-204.9,-14.4,180,-631.2,-321.6
382.5828,45,-136.8,-1065.3,-913.2,-6905.1,-150.9,-336,-233.4,-1704.3,26.4,928.8,3743.4,-624.9,-64.8,26.1,-72.3,-8.4,-19.8,716.1,-219.6,-14.7,177.3,-636.3,-324.3
382.5861,46.2,-131.1,-1068.6,-913.8,-6909,-149.1,-331.8,-254.7,-3260.4,26.7,898.2,3757.5,-628.8,-65.1,24.9,-68.4,-8.1,-19.5,725.1,-229.8,-14.7,180.6,-632.7,-329.4
382.5894,41.1,-139.2,-1067.7,-918.3,-6912.3,-158.1,-339.9,-240,-1037.4,19.2,909.3,3753,-637.5,-73.8,19.8,-73.5,-8.4,-19.8,708.9,-218.7,-14.1,174.3,-637.8,-345.6
