Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
144.88,68.7,290.1,-351,-823.8,-1946.7,-1460.4,1148.4,-129.3,2889.9,-426.9,-1010.1,-1453.2,-640.8,-502.2,-546.3,-831.9,-8.4,-25.2,-525.3,-864.6,-15.6,-165,-1134.9,-558.6
144.8833,69.9,290.4,-347.4,-819.9,-1944.3,-1450.5,1144.5,-129,815.1,-422.1,-1028.7,-1450.8,-638.1,-496.2,-543.6,-823.8,-8.4,-24.9,-515.4,-862.2,-15.6,-164.1,-1130.4,-553.8
144.8867,70.5,289.8,-342.6,-816.6,-1954.8,-1450.2,1140.9,-249.3,-8151,-420.9,-1036.8,-1450.2,-638.1,-492.9,-539.7,-823.5,-8.1,-24.6,-511.8,-859.5,-15.6,-158.7,-1133.4,-547.5
144.89,66.3,284.1,-344.4,-816.6,-1962.9,-1447.8,1146.6,-301.5,-10522.2,-430.8,-1020.3,-1447.8,-644.1,-495.6,-535.5,-822.6,-8.4,-24.9,-519.3,-857.7,-15.9,-162.6,-1131.3,-548.7
144.8933,65.7,286.8,-347.4,-816,-1962.6,-1455,1151.4,-276.3,-8076.9,-435.6,-997.5,-1447.2,-642.9,-498,-540.3,-828.9,-8.7,-24.6,-514.2,-861,-15.9,-174.6,-1136.4,-558.3
144.8967,60.6,284.7,-345.3,-816.3,-1950.6,-1456.2,1145.1,-217.8,-3038.1,-437.1,-990.6,-1437.6,-642.6,-503.1,-544.5,-832.8,-8.1,-24.9,-509.1,-847.8,-15.3,-164.4,-1133.7,-558.9
144.9,62.4,288.6,-339,-810.3,-1929.3,-1449,1149.6,-127.2,2815.8,-438.9,-973.5,-1430.4,-635.7,-500.7,-540.6,-831.6,-8.1,-24.9,-498.6,-838.2,-15.6,-155.1,-1132.5,-551.4
144.9033,65.4,285.3,-337.8,-810.9,-1928.7,-1450.5,1146.3,-128.4,592.8,-444,-1012.8,-1434.3,-641.4,-504.3,-539.7,-831.3,-8.1,-25.2,-503.4,-840.6,-15.6,-161.7,-1139.7,-556.8
144.9067,66.6,285.6,-330.9,-803.4,-1937.4,-1444.5,1145.1,-244.2,-8225.1,-443.4,-1010.7,-1427.7,-637.5,-502.2,-538.8,-825.6,-8.1,-25.5,-507.6,-838.8,-15.6,-159.3,-1140,-549.6
144.91,68.1,289.8,-327,-798.3,-1947.9,-1448.7,1146.9,-297.9,-10670.4,-440.1,-980.7,-1415.7,-631.2,-502.2,-543.9,-833.7,-8.1,-25.2,-486.3,-832.2,-15.6,-156.6,-1137.9,-543
144.9133,67.5,291.9,-326.4,-800.7,-1943.7,-1449.6,1151.4,-272.4,-8002.8,-444,-975.6,-1414.2,-631.2,-501.3,-546.9,-834,-7.8,-25.2,-483.6,-828.3,-15.9,-161.4,-1139.4,-549
144.9167,70.2,292.2,-325.8,-799.8,-1938,-1454.7,1149.3,-210.6,-3112.2,-447.9,-966,-1429.2,-636.6,-503.1,-549,-840.9,-8.4,-24.9,-479.1,-825.9,-15.6,-169.5,-1140.9,-554.1
144.92,69.6,294.6,-326.4,-797.4,-1922.1,-1453.8,1150.2,-114,3038.1,-447.3,-948,-1410.6,-642.9,-501.6,-551.1,-841.5,-8.4,-25.2,-476.1,-829.2,-15.9,-166.2,-1140.6,-554.1
144.9233,66,297.9,-323.7,-795.9,-1918.2,-1451.1,1143.9,-121.8,815.1,-444.6,-964.8,-1390.5,-639.3,-501.3,-550.8,-839.7,-8.1,-24.6,-465.6,-814.5,-15.9,-159.9,-1140.3,-550.8
144.9267,69.3,296.7,-317.7,-799.2,-1940.7,-1455.6,1141.5,-247.8,-8225.1,-443.7,-987.9,-1395,-642,-498.9,-549,-841.8,-8.4,-24.9,-480.6,-816.3,-15.6,-165.6,-1140.9,-553.2
144.93,71.4,302.4,-313.8,-799.2,-1946.7,-1452.9,1141.5,-303.6,-10744.5,-443.7,-960.9,-1403.7,-636.3,-497.4,-543.9,-843.6,-8.4,-24.3,-485.1,-811.8,-15.6,-169.5,-1141.2,-552.6
144.9333,64.8,296.1,-321,-803.4,-1943.1,-1456.2,1136.4,-279.6,-7854.6,-452.1,-946.2,-1401.9,-636,-502.2,-549,-847.5,-8.1,-24.9,-477.3,-818.1,-15.6,-169.5,-1148.1,-561.9
144.9367,66,296.4,-324.3,-800.4,-1927.2,-1453.8,1141.8,-215.4,-3112.2,-454.2,-926.4,-1395.3,-638.7,-501,-549,-846,-8.1,-24.9,-473.1,-820.2,-15.6,-167.1,-1144.8,-560.1
144.94,68.1,300.3,-320.4,-792.9,-1905,-1447.2,1148.1,-121.2,3112.2,-449.4,-915.3,-1384.2,-644.7,-495.3,-549.3,-846.3,-8.1,-25.2,-457.5,-807.9,-15.9,-163.8,-1142.7,-552.6
144.9433,66,300.6,-312.6,-784.8,-1905.9,-1441.5,1145.1,-126.3,666.9,-447.6,-947.4,-1383.3,-634.2,-496.2,-547.8,-841.2,-8.4,-24.6,-450.3,-801.3,-15.6,-164.4,-1141.5,-552.9
144.9467,68.1,297.6,-312.6,-785.1,-1922.4,-1443,1140.9,-250.8,-8151,-440.1,-950.7,-1374.9,-634.2,-498.6,-548.1,-840.6,-8.4,-24.9,-448.2,-785.4,-15.9,-164.4,-1139.4,-547.5
144.95,63,298.8,-309,-781.2,-1929.3,-1440.3,1148.4,-300.9,-10596.3,-441.9,-930.3,-1372.2,-635.4,-501.9,-549,-842.7,-8.7,-24.9,-447.9,-781.5,-15.6,-162.6,-1142.1,-549.6
144.9533,62.4,300.6,-304.5,-778.2,-1923.3,-1442.4,1151.1,-272.1,-7928.7,-447.6,-915.6,-1366.5,-633,-502.5,-550.2,-842.1,-8.4,-24.9,-442.8,-782.7,-15.9,-163.2,-1142.4,-552.6
144.9567,64.5,300.3,-306,-774,-1909.8,-1434.6,1152,-204,-3038.1,-444.6,-894.6,-1366.2,-633.3,-500.7,-549.3,-840,-8.1,-24.9,-458.1,-781.2,-15.9,-160.8,-1133.1,-545.4
144.96,68.4,307.5,-300.6,-770.1,-1890.6,-1434,1161.9,-106.5,3038.1,-445.5,-888.9,-1361.7,-631.5,-502.2,-551.7,-836.4,-7.8,-24.9,-437.1,-787.8,-15.6,-159.9,-1134.9,-548.4
144.9633,70.8,309.3,-293.7,-765.6,-1885.5,-1429.8,1158.6,-107.1,889.2,-436.8,-909.9,-1362.3,-622.8,-499.5,-547.2,-833.1,-8.4,-24.6,-430.2,-779.7,-15.6,-153.6,-1124.7,-536.1
144.9667,73.2,308.7,-296.4,-771,-1901.7,-1426.5,1149.9,-232.2,-8151,-433.2,-919.2,-1355.1,-627,-493.8,-543,-836.1,-8.1,-25.2,-425.7,-772.8,-15.9,-152.1,-1131.9,-535.5
144.97,68.7,304.8,-296.7,-772.2,-1913.4,-1430.7,1148.7,-291.3,-10596.3,-438.6,-904.8,-1352.1,-637.5,-495.6,-543.6,-835.5,-8.1,-24.6,-446.1,-786,-15.9,-153.9,-1129.5,-537.3
144.9733,70.8,309,-301.2,-775.5,-1907.1,-1432.8,1152.6,-266.4,-7854.6,-445.8,-909.3,-1370.7,-643.2,-495.6,-543.6,-839.4,-8.1,-25.2,-452.7,-803.7,-15.6,-159,-1134.9,-543
144.9767,74.4,314.7,-303,-774.9,-1904.4,-1434.9,1154.1,-200.4,-3038.1,-438,-894,-1365.6,-652.5,-492.3,-546.3,-839.7,-8.7,-25.2,-436.2,-784.2,-15.6,-161.4,-1132.8,-540.3
144.98,72.9,316.8,-305.4,-775.5,-1896.3,-1436.4,1152,-108.9,2964,-437.7,-901.5,-1358.1,-634.2,-493.5,-551.4,-838.5,-7.8,-25.2,-431.7,-775.2,-15.6,-156.9,-1133.1,-543
144.9833,74.1,311.7,-298.2,-771,-1891.8,-1427.7,1146.6,-111.3,741,-430.8,-925.8,-1360.2,-621,-484.5,-542.4,-833.7,-8.1,-24.9,-440.4,-764.7,-15.3,-146.4,-1126.5,-534.3
144.9867,71.4,305.7,-306,-777.3,-1919.4,-1436.7,1140.9,-240.3,-8299.2,-432.6,-940.8,-1358.7,-627,-488.4,-548.1,-841.2,-8.4,-24.6,-444,-775.2,-15.3,-153.9,-1134.3,-546
144.99,71.7,312.3,-310.5,-780.9,-1929.3,-1440.3,1144.5,-297.9,-10892.7,-436.8,-912.9,-1362.9,-633.6,-491.4,-546.6,-839.7,-8.1,-24.6,-451.2,-783,-15.3,-156.3,-1142.1,-546
144.9933,70.8,311.7,-314.7,-782.7,-1931.1,-1443.6,1147.2,-269.7,-8002.8,-441.6,-912.6,-1365.3,-639.3,-493.8,-554.4,-845.1,-7.8,-24.9,-444.6,-793.5,-15.9,-159.6,-1148.4,-546.3
144.9967,70.5,304.5,-312,-784.2,-1917.9,-1444.5,1152.3,-208.8,-3038.1,-444,-914.7,-1377.6,-634.5,-495.9,-553.2,-843.3,-8.1,-24.9,-452.7,-797.7,-15.6,-162.6,-1142.1,-548.4
145,73.8,306.3,-315.9,-780.9,-1901.1,-1441.8,1152.3,-115.8,2964,-444.3,-906.9,-1370.7,-635.4,-494.4,-555.3,-837.6,-8.1,-25.2,-450.6,-792,-15.9,-156,-1128.3,-545.1
145.0033,73.5,309,-306,-780,-1899.3,-1437.6,1146,-122.4,741,-435.9,-932.7,-1377.3,-627.9,-489.9,-548.4,-837,-8.4,-24.9,-459.3,-802.2,-15.6,-156.9,-1136.4,-547.5
145.0067,71.7,305.7,-307.2,-778.5,-1911,-1437.9,1140.9,-242.1,-8002.8,-433.5,-938.7,-1378.5,-616.2,-488.1,-549,-837.6,-8.1,-24.9,-457.8,-808.8,-15.9,-153.3,-1137.6,-545.1
145.01,73.5,305.1,-310.2,-777.9,-1922.7,-1430.4,1146.6,-299.4,-10670.4,-429.3,-934.2,-1377.6,-618.3,-487.8,-548.7,-834,-8.4,-24.9,-456.3,-809.4,-15.6,-154.2,-1137.3,-545.7
145.0133,66.9,303.3,-314.1,-782.4,-1919.1,-1436.4,1146.9,-273.9,-8002.8,-435.6,-939.9,-1374.6,-630.9,-491.1,-552.3,-836.7,-8.4,-24.9,-462,-803.4,-15.6,-157.5,-1134.9,-547.2
145.0167,68.1,301.5,-316.8,-782.1,-1915.5,-1434,1143.3,-207.6,-2964,-437.4,-916.5,-1374.9,-637.2,-496.5,-554.4,-843.3,-8.4,-24.9,-460.5,-796.8,-15.6,-154.2,-1136.4,-549
145.02,74.4,312.6,-309.6,-774.3,-1891.8,-1430.7,1151.7,-111.9,2889.9,-434.7,-918,-1386.3,-634.8,-491.1,-546.3,-838.8,-8.4,-24.9,-461.1,-807.9,-15.9,-156,-1132.2,-548.1
145.0233,76.2,303,-312.6,-777.9,-1899,-1438.2,1142.1,-116.7,741,-432,-947.7,-1396.8,-627.3,-490.5,-544.2,-840.3,-8.1,-24.9,-459.9,-820.5,-15.9,-162.6,-1144.2,-551.4
145.0267,75.6,303,-317.4,-779.1,-1915.2,-1437.9,1141.5,-240,-8299.2,-426,-954.9,-1383,-619.5,-487.8,-543.9,-840.6,-8.4,-24.6,-456,-815.4,-15.6,-149.7,-1140.9,-549
145.03,71.4,303,-317.7,-782.4,-1931.7,-1437.3,1143.3,-298.5,-10744.5,-433.2,-942.6,-1385.4,-626.1,-499.8,-550.5,-837.9,-8.4,-24.9,-454.2,-815.1,-15.9,-153.9,-1140.6,-552.6
145.0333,71.7,302.1,-322.5,-785.4,-1934.1,-1439.1,1141.2,-273,-8002.8,-430.2,-929.7,-1393.8,-629.7,-494.4,-549.9,-838.2,-8.4,-25.5,-465.3,-816.3,-15.6,-163.2,-1140.6,-553.8
145.0367,69.9,303,-322.5,-788.4,-1929.6,-1443.3,1140.9,-207.9,-3112.2,-434.4,-912.6,-1403.7,-631.2,-497.4,-557.7,-843.3,-8.4,-24.9,-467.1,-824.7,-16.2,-158.1,-1139.1,-550.5
145.04,76.8,310.8,-312.6,-784.2,-1913.7,-1441.5,1148.1,-113.1,2889.9,-432.9,-929.7,-1403.7,-624,-494.1,-556.8,-838.5,-8.4,-24.9,-462.6,-821.1,-15.6,-157.5,-1131.9,-548.7
145.0433,77.7,310.5,-309.9,-782.1,-1910.7,-1439.7,1142.1,-114.3,889.2,-421.5,-957.6,-1405.2,-621,-490.5,-549.3,-837.9,-8.1,-24.6,-463.2,-816,-15.6,-149.7,-1133.7,-550.5
145.0467,81,314.1,-306.9,-778.8,-1924.2,-1431.6,1146.6,-234,-8151,-417.6,-964.2,-1389,-619.5,-486.3,-546.3,-835.5,-9,-25.5,-456.6,-815.7,-15.6,-140.7,-1134.6,-547.2
145.05,78.9,326.1,-308.4,-781.2,-1937.7,-1437.3,1150.5,-295.2,-10892.7,-417,-943.2,-1401.9,-625.5,-486.6,-546.6,-838.8,-8.4,-25.2,-461.7,-819.3,-15.9,-147.6,-1138.5,-551.1
145.0533,75.9,317.7,-310.8,-785.1,-1937.7,-1443.3,1142.1,-270.9,-8151,-419.4,-931.8,-1400.1,-627.3,-487.2,-551.7,-841.5,-8.1,-24.6,-471.6,-822,-15.6,-146.1,-1146.3,-556.8
145.0567,74.7,300.3,-318.9,-789,-1928.1,-1442.1,1144.2,-205.8,-3038.1,-424.5,-939.9,-1403.7,-626.4,-486.3,-549.6,-842.1,-8.4,-24.9,-475.2,-825.6,-15.3,-155.4,-1143.3,-555.6
145.06,75.3,303.6,-323.1,-789.6,-1913.1,-1441.8,1142.4,-115.8,2741.7,-421.2,-937.2,-1404.9,-636,-484.8,-552,-845.1,-8.1,-24.9,-465.9,-828,-15.3,-148.2,-1138.8,-556.8
145.0633,72.9,302.7,-322.5,-788.1,-1915.8,-1447.2,1136.1,-122.7,815.1,-415.2,-970.8,-1407.6,-629.1,-483.6,-551.1,-844.8,-8.1,-25.2,-472.2,-833.4,-16.2,-151.5,-1134.3,-557.1
145.0667,74.7,291.6,-318.9,-789.9,-1932.6,-1443.6,1140.6,-248.1,-8299.2,-411.3,-967.8,-1405.8,-622.5,-479.7,-549.3,-841.2,-8.7,-24.6,-479.4,-824.7,-15.9,-141.3,-1133.4,-555.9
145.07,76.8,301.5,-313.5,-783.3,-1941.3,-1442.1,1143.6,-299.1,-10744.5,-414.9,-950.4,-1417.2,-622.5,-480.6,-547.5,-839.4,-8.1,-24.9,-479.1,-828.9,-15.9,-144.9,-1132.8,-554.4
145.0733,77.4,300.6,-313.2,-779.7,-1930.5,-1440.3,1152.6,-271.5,-8076.9,-405.9,-938.7,-1402.8,-620.1,-479.7,-546.6,-838.5,-7.8,-25.2,-459.9,-832.8,-15.6,-141.3,-1133.7,-552.6
145.0767,71.1,297.3,-315.9,-783.3,-1917.6,-1441.5,1144.5,-209.1,-3112.2,-408.6,-929.7,-1404,-621.3,-485.1,-553.2,-845.7,-8.4,-24.9,-467.1,-837.6,-15.3,-148.2,-1131.3,-552.9
145.08,73.5,297.3,-313.8,-779.7,-1908,-1441.2,1150.2,-111.9,2889.9,-409.5,-933,-1400.4,-623.1,-483.9,-554.4,-839.4,-8.1,-24.9,-466.8,-837,-15.9,-140.1,-1128.6,-552.9
145.0833,74.7,300.3,-313.2,-781.8,-1910.7,-1440.6,1145.4,-118.5,815.1,-409.5,-962.1,-1401.9,-619.2,-483.6,-552.6,-841.5,-8.1,-25.2,-467.7,-830.4,-15.9,-144.3,-1128.6,-552.3
145.0867,76.8,308.1,-309,-780.3,-1932.6,-1442.1,1144.5,-240.3,-8225.1,-409.5,-976.2,-1401.3,-614.4,-483.6,-552.3,-837.9,-7.8,-24.9,-467.4,-825.3,-15.3,-142.2,-1128.3,-551.1
145.09,69.3,304.8,-321,-795.6,-1950,-1450.5,1139.7,-301.5,-10744.5,-423,-976.2,-1415.7,-621.3,-492,-558,-846.3,-8.1,-24.9,-480,-849.3,-15.6,-147.6,-1139.1,-558.3
145.0933,71.7,300.3,-329.1,-797.4,-1947.3,-1455,1143.9,-277.2,-7928.7,-426.3,-967.8,-1423.2,-627.3,-488.4,-553.5,-845.1,-8.4,-24.9,-497.1,-851.7,-15.9,-157.2,-1140.6,-566.4
145.0967,74.4,301.5,-336.6,-809.7,-1948.5,-1455,1142.4,-217.2,-3186.3,-429.3,-968.4,-1427.1,-633.3,-489.9,-552.3,-848.4,-8.4,-24.9,-500.7,-854.1,-15.3,-159.9,-1137.3,-566.4
145.1,72.9,295.5,-345,-817.5,-1950.3,-1469.1,1140,-133.5,2964,-435,-972.9,-1443.6,-653.7,-492,-555.9,-849.3,-8.4,-24.9,-511.8,-860.7,-15.3,-168.9,-1144.2,-572.1
145.1033,69.6,292.8,-348,-820.5,-1953.9,-1468.2,1139.7,-137.1,815.1,-431.4,-994.8,-1446.3,-643.8,-491.7,-559.8,-846.6,-8.1,-25.5,-499.8,-864.3,-15.6,-164.1,-1141.5,-571.8
145.1067,64.5,279.3,-349.2,-826.5,-1975.8,-1471.8,1130.4,-266.4,-8373.3,-431.1,-1008.3,-1449,-629.4,-496.2,-561,-846.3,-8.4,-24.9,-508.2,-872.4,-15.6,-164.1,-1145.1,-579
145.11,69.9,275.4,-347.1,-824.4,-1973.1,-1468.2,1135.8,-318.6,-10744.5,-430.2,-999.6,-1440.6,-635.4,-491.1,-559.2,-841.8,-8.1,-24.9,-510.6,-868.2,-15.6,-155.1,-1144.8,-576.6
145.1133,72.3,284.7,-344.1,-818.7,-1966.2,-1468.5,1140.9,-289.5,-8076.9,-429.9,-986.4,-1443.3,-634.5,-492,-556.8,-839.7,-8.4,-24.9,-504.3,-869.1,-15.6,-161.1,-1143,-576
145.1167,70.2,280.5,-345.3,-816.3,-1958.7,-1466.4,1141.5,-224.1,-3186.3,-422.7,-969,-1437.6,-633.6,-492.3,-556.5,-842.7,-7.8,-25.2,-501.6,-861.6,-15.6,-157.8,-1138.5,-573.3
145.12,68.7,281.1,-342.6,-811.8,-1936.2,-1466.4,1143,-131.1,2964,-423.6,-968.4,-1425,-629.7,-491.7,-557.7,-837,-9,-24.9,-509.7,-854.1,-15.9,-157.5,-1132.2,-567.6
145.1233,69.9,283.8,-334.5,-808.8,-1937.4,-1459.8,1140.6,-136.2,741,-417.6,-987.9,-1438.5,-626.7,-488.1,-553.2,-833.4,-8.1,-24.9,-492.3,-852,-15.6,-146.7,-1137.9,-564.6
145.1267,72.9,293.4,-329.1,-804.3,-1948.8,-1457.1,1140,-252.6,-8373.3,-412.5,-993.6,-1424.4,-621,-478.8,-546,-832.2,-8.1,-24.6,-489.6,-844.5,-15.6,-141.6,-1134.6,-558.6
145.13,74.7,299.4,-329.4,-805.8,-1959,-1454.7,1143.9,-310.5,-10892.7,-411.6,-991.8,-1434.3,-621.9,-479.7,-545.4,-833.4,-8.1,-25.2,-484.8,-850.5,-15.9,-148.8,-1132.8,-561
145.1333,71.7,297.9,-333,-809.1,-1954.2,-1457.4,1141.5,-285.3,-7928.7,-413.4,-980.1,-1428,-622.2,-478.2,-547.2,-837.6,-8.1,-24.6,-493.5,-852.6,-15.9,-146.1,-1135.2,-562.5
145.1367,72,295.2,-338.4,-810,-1946.1,-1459.8,1136.4,-220.5,-2964,-418.8,-978.3,-1422.3,-622.5,-483.6,-548.4,-842.7,-8.4,-24.9,-495.6,-852.9,-15.3,-147.6,-1137.3,-561
145.14,70.2,293.7,-333.9,-804,-1928.7,-1458.9,1141.5,-123.3,3112.2,-416.4,-975.3,-1423.8,-624,-485.1,-547.2,-840.9,-7.8,-24.9,-498.6,-849,-15.6,-151.2,-1134.6,-562.8
145.1433,69.9,292.8,-332.1,-802.8,-1926,-1455.9,1138.8,-129.6,815.1,-418.8,-996.6,-1422.6,-632.4,-487.5,-547.2,-841.5,-8.4,-25.2,-496.5,-847.2,-15.9,-147.6,-1135.2,-559.5
145.1467,66.3,288,-328.5,-802.2,-1944.3,-1454.1,1131.6,-249.9,-8225.1,-418.2,-999.3,-1422,-633,-483.9,-543.3,-841.2,-8.1,-25.5,-493.5,-846.6,-15.3,-145.5,-1138.2,-558.3
145.15,66.6,287.1,-326.4,-802.5,-1949.4,-1449.3,1138.5,-304.2,-10818.6,-416.7,-985.8,-1419.3,-630.9,-485.4,-543.9,-840.9,-8.4,-25.5,-493.2,-844.2,-15.6,-147.9,-1141.5,-555
145.1533,64.5,291,-329.1,-802.5,-1946.7,-1458.6,1141.8,-278.1,-8002.8,-418.8,-974.4,-1414.2,-628.8,-495.6,-550.8,-844.8,-8.1,-24.9,-493.2,-841.8,-15.6,-153,-1143.9,-559.2
145.1567,70.5,298.5,-325.5,-796.8,-1934.7,-1451.7,1147.8,-212.1,-3038.1,-418.8,-954,-1408.5,-625.8,-492.9,-548.4,-843,-8.7,-25.2,-486.6,-833.1,-15.6,-150.3,-1141.2,-552.9
145.16,72,297.6,-327.9,-795.9,-1918.5,-1450.2,1150.2,-117,2889.9,-418.5,-953.7,-1411.5,-626.7,-491.4,-552.6,-840,-8.1,-24.9,-486.6,-836.1,-15.6,-150,-1138.2,-554.4
145.1633,69.3,293.7,-328.2,-796.5,-1921.2,-1450.8,1146.6,-123.3,1037.4,-425.1,-984.9,-1407.6,-630.9,-492.6,-551.7,-839.7,-8.1,-25.5,-487.5,-834,-15.3,-150.9,-1140,-553.8
145.1667,69.6,296.4,-325.8,-798.9,-1940.4,-1453.2,1142.4,-245.7,-8076.9,-426.3,-999.3,-1408.8,-625.5,-490.2,-551.1,-837,-8.1,-25.2,-489.3,-837.6,-15.9,-160.5,-1141.2,-558
145.17,69.3,293.4,-333.9,-804.9,-1955.4,-1458.9,1137.3,-307.2,-10670.4,-435.3,-987.9,-1415.7,-629.1,-486.6,-551.4,-842.1,-8.1,-24.6,-497.1,-841.8,-15.9,-167.4,-1150.2,-570
145.1733,72,298.5,-328.8,-802.8,-1952.1,-1458.6,1146,-279.9,-8002.8,-431.4,-964.2,-1409.4,-631.2,-487.2,-552.3,-842.1,-8.1,-25.2,-486.9,-830.4,-15.9,-167.7,-1149.9,-570.3
145.1767,69.3,299.1,-322.8,-797.4,-1940.1,-1461.6,1144.2,-215.7,-2964,-428.7,-951,-1397.1,-630.6,-486,-555,-843.9,-8.4,-24.9,-476.7,-828.3,-15.9,-165.6,-1148.4,-570.3
145.18,68.7,299.7,-324,-798.3,-1927.5,-1466.4,1141.8,-125.4,3038.1,-436.8,-939.9,-1403.1,-632.1,-490.5,-558.6,-842.7,-8.1,-25.2,-477.9,-835.2,-15.3,-171,-1146.9,-566.1
145.1833,74.1,298.8,-316.2,-792.6,-1919.7,-1462.2,1133.7,-128.4,815.1,-436.2,-973.5,-1395.9,-628.8,-483,-552.9,-845.1,-8.4,-25.2,-475.8,-826.2,-15.6,-167.1,-1146.9,-564.6
145.1867,76.2,297.3,-314.7,-790.5,-1936.2,-1457.1,1136.7,-247.2,-8299.2,-430.5,-966.6,-1382.7,-626.1,-483.6,-550.8,-839.7,-8.1,-25.2,-462.6,-819,-15.9,-165.6,-1141.5,-561.9
145.19,75,298.8,-307.2,-789.3,-1943.4,-1455.6,1142.7,-305.7,-10744.5,-431.4,-952.5,-1375.5,-625.5,-476.7,-545.7,-835.2,-8.4,-24.9,-462.3,-816.3,-15.6,-164.4,-1141.5,-561.3
145.1933,77.1,307.2,-302.4,-783.6,-1928.1,-1453.8,1151.1,-274.2,-7854.6,-428.1,-928.2,-1374,-622.8,-480,-548.1,-836.7,-8.1,-25.2,-462.6,-801.9,-15.3,-159.3,-1137.9,-558.9
145.1967,75.9,309.6,-297.6,-777,-1913.4,-1446.6,1152,-209.1,-3038.1,-427.2,-911.1,-1373.7,-622.5,-479.7,-549.6,-836.1,-7.8,-24.9,-461.4,-786.6,-15.6,-154.2,-1133.7,-552
145.2,73.8,307.8,-304.5,-779.1,-1898.7,-1453.2,1147.5,-117.3,3186.3,-429,-913.8,-1365.9,-617.4,-482.1,-553.2,-840.9,-8.4,-24.9,-455.1,-800.7,-15.6,-161.4,-1134,-554.7
145.2033,75.9,309.9,-304.2,-779.7,-1906.2,-1456.2,1141.5,-122.1,889.2,-436.5,-960.6,-1360.2,-621.3,-482.7,-547.5,-836.7,-8.4,-25.2,-468.3,-800.1,-15.9,-161.1,-1135.5,-556.2
145.2067,74.4,307.2,-305.1,-780.6,-1917.3,-1454.4,1137,-245.4,-8076.9,-432.3,-947.4,-1355.7,-625.8,-479.4,-551.4,-841.2,-8.4,-25.2,-457.2,-802.8,-15.3,-164.1,-1141.2,-556.2
145.21,75.6,306.6,-306,-780.6,-1929.6,-1457.4,1134.3,-302.4,-10892.7,-434.4,-919.8,-1362.3,-631.8,-476.1,-546.9,-837.9,-8.1,-25.5,-444,-800.4,-15.3,-164.7,-1141.5,-558
145.2133,78.9,307.8,-306.9,-781.5,-1924.2,-1457.1,1138.5,-273.3,-7854.6,-433.2,-907.2,-1353,-613.2,-477.9,-549.3,-839.7,-8.4,-25.5,-446.1,-798,-15.9,-162.6,-1147.2,-557.1
