Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
110.2294,-112.8,-151.5,101.7,-33,902.1,26.7,-74.7,-451.5,-8521.5,128.4,61.2,-58.2,93.3,-390.3,-390,30.3,-8.7,-17.1,-54.6,102.6,-13.8,5.7,-84.3,-351.3
110.2328,-99.9,-133.2,103.8,-23.1,867.6,59.7,-75.6,-1096.8,-12967.5,153.3,99.3,-36.3,105.9,-374.4,-378.3,36.9,-8.4,-16.8,-40.8,119.1,-13.8,36.3,-85.2,-314.1
110.2361,-108.3,-146.7,110.1,-23.1,859.5,19.8,-77.4,-1077.9,-1852.5,152.1,163.2,-19.5,93.9,-375.9,-378.6,33.6,-8.7,-17.1,-27.9,123,-13.5,31.5,-84.6,-321
110.2394,-100.5,-138.3,111,-30,912,56.1,-72.9,-444,8669.7,147.3,149.4,-28.5,36.3,-365.1,-387.6,24.6,-8.4,-17.1,-41.4,104.1,-13.8,27.6,-88.8,-324.6
110.2428,-113.7,-137.1,105,-36.3,947.7,53.7,-71.4,156.9,11633.7,138.9,104.1,-51.6,67.2,-383.4,-399,23.4,-8.7,-17.4,-56.1,91.5,-13.5,22.2,-90,-329.4
110.2461,-118.8,-165.3,82.5,-45.9,949.8,40.5,-68.4,114.3,1407.9,153,36.9,-69,122.7,-392.4,-378.9,42.3,-8.7,-17.1,-73.8,92.4,-13.8,36.6,-80.4,-327.3
110.2494,-112.5,-143.7,84.9,-39.9,908.1,40.8,-70.2,-453.3,-8521.5,166.5,38.4,-67.5,91.5,-385.5,-374.4,50.7,-9,-17.1,-65.4,102.6,-13.5,53.1,-73.5,-331.2
110.2528,-104.4,-159.9,68.4,-47.1,858.3,36,-69.3,-1102.2,-13115.7,173.4,63,-59.1,104.4,-380.1,-365.1,58.2,-9,-17.4,-67.8,104.1,-13.8,60.6,-64.5,-323.4
110.2561,-105,-126.3,74.1,-45.3,846.3,38.4,-71.1,-1077.3,-1926.6,168.6,105,-58.2,90.3,-374.7,-379.2,33.3,-8.7,-17.1,-75,81.6,-13.5,51.3,-84,-336.9
110.2594,-117.3,-176.1,84.9,-49.5,900.9,51.3,-63.9,-453,8669.7,157.5,111.3,-62.7,87.6,-387.3,-378.3,38.1,-8.7,-16.8,-69.3,77.1,-13.5,33,-67.5,-339.6
110.2628,-117.3,-154.8,104.7,-36.6,959.4,49.5,-76.8,154.2,11485.5,165.6,91.5,-59.4,88.2,-392.7,-386.7,34.2,-8.7,-16.8,-56.1,90,-14.1,43.8,-100.8,-337.2
110.2661,-115.8,-151.5,115.2,-24.6,984,60.6,-72.6,114.3,1333.8,178.2,64.2,-45.3,88.8,-391.2,-377.1,42.3,-8.7,-17.4,-42.6,135.3,-13.8,57.3,-81.3,-329.7
110.2694,-101.4,-128.1,132.6,-5.1,945,56.1,-69.3,-442.5,-8595.6,204.9,78.3,-34.2,110.1,-373.2,-373.2,36.9,-9,-16.8,-12,124.8,-13.8,83.1,-78.6,-306
110.2728,-100.8,-129.3,113.4,-12.3,892.2,65.4,-61.5,-1092,-13041.6,195.9,79.5,-30.6,108.3,-379.8,-376.8,38.7,-8.4,-16.8,-48.3,130.8,-13.8,80.1,-66,-331.8
110.2761,-109.8,-148.5,102,-31.2,863.7,49.5,-69.9,-1077.3,-1926.6,153.9,111.6,-49.5,88.2,-377.4,-373.8,48,-8.4,-17.1,-52.2,94.2,-13.8,33,-78,-318.3
110.2794,-118.2,-159.3,94.8,-48.3,897.3,43.2,-77.1,-456.3,8669.7,132.3,102.3,-70.5,81.6,-386.4,-383.4,39.6,-8.4,-17.1,-77.4,80.1,-13.5,10.5,-88.8,-342.6
110.2828,-113.4,-150,106.8,-36.9,957.9,73.2,-68.1,156,11559.6,151.2,85.2,-68.4,84.6,-387.9,-396.6,15.6,-8.7,-16.8,-64.5,82.8,-13.5,29.1,-93,-336.6
110.2861,-106.5,-115.5,104.1,-45,953.4,32.7,-71.4,106.2,1333.8,159.6,46.8,-77.4,93.6,-374.4,-380.4,27.9,-8.7,-16.5,-66.3,89.4,-14.1,42.9,-90.3,-340.5
110.2894,-111.3,-164.1,89.7,-45,914.7,101.1,-59.1,-460.8,-8669.7,183,42,-72.3,104.7,-378.3,-385.2,36.6,-8.7,-16.8,-60.9,96,-13.8,61.8,-74.7,-345.6
110.2928,-104.7,-150.9,72,-47.7,858.3,6.6,-68.4,-1110.9,-13041.6,195.6,59.7,-67.2,95.4,-380.4,-388.2,43.5,-8.4,-16.8,-70.5,105.6,-13.5,75,-66,-287.4
110.2961,-115.8,-180,63.9,-64.8,839.1,36.3,-67.5,-1099.2,-1926.6,159.3,81.6,-69,86.7,-382.5,-385.5,36.3,-8.7,-17.1,-80.7,83.4,-13.8,41.1,-80.7,-325.8
110.2994,-119.1,-174.9,63.3,-70.8,881.1,29.7,-68.7,-466.2,8669.7,156,91.2,-77.1,75.9,-383.7,-390.9,33.3,-9,-17.4,-86.7,60.9,-13.5,42.9,-81.6,-345
110.3028,-126.3,-171.9,70.8,-73.8,921.3,36.3,-77.7,133.2,11559.6,157.2,65.4,-88.5,78.9,-393.6,-399.9,27,-9,-17.1,-88.2,72.3,-13.8,38.7,-99,-333
110.3061,-122.4,-176.4,59.4,-74.7,925.5,24.9,-76.2,88.2,1407.9,175.8,35.7,-84.9,53.7,-388.8,-386.7,37.2,-8.7,-17.1,-82.2,83.4,-13.5,60.9,-83.4,-351
110.3094,-111,-143.7,50.1,-75.6,883.2,49.2,-67.5,-476.7,-8595.6,180,24,-91.5,1.5,-386.7,-382.5,45.6,-9,-17.1,-84.6,87.9,-13.8,63.6,-74.4,-363.9
110.3128,-110.1,-176.1,39.3,-74.1,827.1,11.4,-79.8,-1128.6,-13115.7,187.2,49.2,-81.9,106.5,-367.8,-366,53.7,-8.7,-17.1,-79.2,80.1,-13.5,72.9,-70.5,-287.1
110.3161,-129.3,-187.5,33,-86.1,811.8,21.6,-76.8,-1105.5,-1926.6,166.2,86.4,-80.1,114.6,-395.1,-370.8,53.4,-8.7,-16.8,-91.8,70.2,-14.4,50.7,-82.5,-329.7
110.3194,-132,-187.2,36,-87.6,863.4,33.6,-77.1,-477,8669.7,158.1,90.3,-87.9,78.3,-388.5,-385.8,35.7,-8.7,-17.1,-105.6,63.9,-13.8,42.6,-74.7,-340.8
110.3228,-132,-179.1,56.4,-72.3,926.1,45.3,-81.9,132,11559.6,176.4,75.3,-78.9,88.8,-393.6,-390.6,30.3,-8.7,-16.8,-83.1,79.2,-13.8,56.1,-95.1,-322.8
110.3261,-123.9,-163.8,63,-66,934.2,27.6,-85.5,85.2,1185.6,190.5,42.6,-81,84.3,-388.2,-375.6,41.7,-9,-16.8,-76.5,84.9,-13.8,68.1,-91.8,-345.3
110.3294,-119.1,-155.4,76.5,-52.2,903,38.7,-83.7,-474.9,-8595.6,205.8,38.1,-72,90,-376.2,-370.8,37.2,-8.7,-17.4,-61.5,97.2,-14.1,76.8,-83.1,-310.8
110.3328,-109.2,-127.2,92.4,-34.8,877.8,39,-84.3,-1108.8,-13041.6,220.5,80.4,-42,103.5,-373.2,-385.5,35.1,-8.7,-17.1,-47.4,126.3,-14.1,90,-79.5,-297.3
110.3361,-115.8,-144.3,94.2,-39,859.8,43.8,-79.5,-1082.1,-1852.5,195.9,118.8,-42.6,105,-380.1,-385.8,33,-8.7,-16.8,-51.3,84.9,-13.8,61.5,-87,-313.8
110.3394,-118.5,-167.7,108.6,-39,914.1,54.3,-75.6,-447.9,8743.8,180,129.3,-48,97.5,-381.6,-388.8,30.9,-8.7,-17.1,-39.6,77.7,-13.5,49.2,-95.4,-333.9
110.3428,-120,-149.4,106.8,-45,950.7,36.3,-84.3,150.6,11411.4,165.9,91.8,-69.9,90.6,-385.8,-394.5,27,-9,-16.8,-55.5,82.2,-13.2,38.1,-105,-336.3
110.3461,-119.1,-153.3,102,-35.4,958.5,61.8,-73.8,110.7,1333.8,175.2,50.4,-68.4,96.6,-384.6,-385.8,34.8,-8.7,-16.8,-54,103.2,-13.8,51.9,-91.2,-346.2
110.3494,-112.5,-140.1,100.2,-35.1,918.9,54.9,-78.3,-455.4,-8595.6,184.5,51.6,-67.2,91.8,-386.7,-381.6,29.7,-8.7,-16.8,-56.7,101.1,-13.8,56.1,-91.8,-326.1
110.3528,-111.3,-146.1,88.2,-41.4,864,21.3,-84,-1105.2,-12967.5,173.7,54.3,-66.6,85.2,-381.3,-372.6,38.1,-8.7,-16.8,-56.7,102.3,-13.5,49.2,-93.9,-322.8
110.3561,-111,-121.2,91.5,-42,859.8,28.5,-81.6,-1074,-1778.4,155.7,93.6,-58.2,74.4,-386.1,-397.5,15.3,-9,-17.1,-60.6,95.7,-13.8,29.4,-103.8,-342.6
110.3594,-115.5,-165.6,92.4,-50.1,895.2,48.6,-79.8,-449.1,8743.8,138.9,102.3,-65.7,87.3,-384.6,-394.5,16.2,-8.7,-16.8,-78.9,69.3,-13.5,10.2,-112.2,-353.7
110.3628,-122.1,-160.2,93.9,-52.5,937.8,14.7,-81.3,153,11411.4,134.1,51.9,-95.1,72,-396,-402.6,8.1,-8.7,-16.8,-86.1,48.3,-13.8,3,-114,-344.1
110.3661,-120.9,-164.4,77.4,-60.6,925.2,17.1,-87.6,99.3,1259.7,128.1,3.3,-118.5,66.3,-396.6,-394.8,17.7,-8.7,-17.1,-102.3,40.8,-13.8,7.2,-114,-354.6
110.3694,-116.1,-159,84.9,-49.2,899.1,21.6,-82.8,-474,-8595.6,147.3,21,-88.5,55.5,-397.8,-383.7,24,-8.7,-16.5,-74.7,81.3,-14.1,27.3,-102,-352.8
110.3728,-93.6,-131.7,101.4,-28.2,876.3,42,-79.5,-1109.7,-12967.5,162.9,79.5,-41.7,50.1,-374.7,-390,27.9,-8.7,-17.1,-42,119.7,-13.5,45.9,-94.8,-318.9
110.3761,-116.7,-152.7,119.1,-17.4,876.3,45.3,-78.9,-1070.7,-1852.5,173.7,159.9,-9,133.2,-395.1,-402.9,16.5,-8.1,-17.1,-19.2,135,-13.8,49.5,-109.2,-319.5
110.3794,-111.3,-159.6,99.9,-38.1,900.6,40.2,-74.7,-447,8743.8,135,138.9,-39.9,38.1,-381.3,-395.4,14.1,-8.7,-16.8,-56.1,87.9,-13.5,11.1,-105.3,-350.7
110.3828,-123.9,-156.6,112.5,-29.1,961.8,56.4,-78,155.7,11485.5,143.1,121.8,-38.1,111,-395.1,-396,18.9,-9,-16.2,-41.1,102,-14.1,20.4,-114.9,-356.4
110.3861,-123.3,-149.1,120.6,-16.5,975.6,66.3,-67.8,114,1482,168,105.3,-23.1,101.4,-404.7,-402.3,19.2,-9,-16.8,-15.6,123.9,-13.8,37.2,-106.2,-374.7
110.3894,-108.6,-131.1,113.1,-13.8,933,24,-78.9,-451.5,-8521.5,184.5,102.3,-14.1,95.7,-386.1,-396.6,27.6,-8.4,-17.4,-27,141.3,-14.1,58.2,-91.5,-284.1
110.3928,-106.5,-140.4,91.2,-27.6,868.5,29.1,-84.9,-1101.3,-12819.3,173.1,91.5,-22.2,80.1,-384.9,-384,33.6,-9,-16.5,-39.9,124.2,-13.2,42.9,-97.2,-307.2
110.3961,-123.6,-162,79.5,-44.7,847.2,19.8,-87.6,-1078.8,-1704.3,138.6,140.4,-21.9,87.9,-395.7,-393.6,31.5,-8.4,-17.4,-60.3,100.8,-14.1,18.6,-103.5,-333.6
110.3994,-129.6,-174,82.2,-48.6,892.2,31.5,-86.4,-448.8,8817.9,136.2,139.8,-30.6,75.6,-399.6,-403.8,10.5,-8.7,-16.8,-60.9,102.3,-13.5,10.5,-113.4,-342
110.4028,-124.8,-173.4,84.6,-50.1,946.5,36.3,-85.2,155.4,11485.5,133.5,124.8,-35.4,83.1,-389.4,-392.4,16.8,-8.7,-16.8,-51,102.9,-14.1,9,-112.8,-336.3
110.4061,-120.3,-153,80.7,-44.1,943.5,51,-77.7,105.6,1259.7,150.6,72,-51.6,74.7,-389.1,-377.4,30.9,-9,-16.8,-57.9,95.4,-13.8,28.2,-105.9,-348.9
110.4094,-116.1,-151.8,74.1,-47.1,908.4,30.6,-77.7,-469.2,-8669.7,156,59.1,-42.3,73.8,-384.6,-361.8,44.7,-8.4,-17.1,-53.1,121.2,-13.8,27.9,-95.4,-330.9
110.4128,-113.7,-173.7,60.3,-48,861,19.2,-75.6,-1115.4,-12967.5,164.1,69,-35.1,97.5,-380.1,-369,45.6,-8.4,-16.8,-64.2,118.5,-13.8,37.5,-88.2,-322.2
110.4161,-120.6,-159,61.2,-52.8,854.1,33.3,-78,-1081.2,-1926.6,139.8,113.7,-35.4,75.6,-382.5,-380.7,34.8,-8.7,-17.4,-69.9,93.3,-13.8,15.3,-101.1,-338.1
110.4194,-127.8,-182.4,68.4,-54,899.1,30.9,-81.9,-458.7,8669.7,128.7,119.4,-42.6,71.1,-384.3,-378.6,35.4,-8.4,-16.8,-70.5,89.1,-14.1,-2.4,-109.5,-358.2
110.4228,-125.7,-133.5,80.4,-47.4,959.1,77.7,-75,154.5,11559.6,130.5,96,-42,15.9,-395.7,-399.9,18.9,-8.4,-17.4,-72.9,95.1,-13.5,-1.5,-110.1,-360.6
110.4261,-122.7,-160.5,91.2,-36.3,970.8,25.5,-80.1,103.2,1259.7,145.2,74.1,-37.5,115.2,-385.8,-383.7,27.9,-8.1,-16.8,-55.5,115.8,-13.8,24,-107.7,-326.7
110.4294,-119.4,-160.5,94.2,-28.5,932.7,27,-72.6,-467.7,-8595.6,162,69.3,-33.9,84,-387.3,-372,43.2,-8.7,-16.8,-39.3,120.9,-13.8,30.3,-96.6,-322.5
110.4328,-111.9,-144.9,88.5,-36,870.6,45.9,-72.3,-1110.3,-12967.5,149.1,83.7,-39.6,80.7,-388.2,-372.9,51.3,-8.7,-16.8,-45.6,114.3,-13.8,24,-95.1,-349.2
110.4361,-115.8,-152.4,101.7,-29.7,878.1,45.9,-71.1,-1068,-1704.3,139.8,140.4,-19.2,95.4,-384.3,-402.9,19.8,-8.4,-16.8,-42.6,104.1,-13.5,7.8,-102.9,-338.4
110.4394,-121.2,-171.6,102,-33,916.2,35.7,-62.7,-438.3,8743.8,125.1,154.5,-27.3,84,-389.1,-419.7,6.9,-8.7,-17.1,-45,94.8,-13.5,-6.3,-89.4,-364.5
110.4428,-127.8,-166.2,102.3,-36.9,960,34.5,-81.6,156,11411.4,128.4,113.7,-39.3,75.3,-403.5,-405.3,14.1,-8.7,-17.1,-51.9,96,-13.8,0.3,-117.6,-317.4
110.4461,-116.4,-153.6,103.8,-29.4,964.2,34.8,-79.8,108,1259.7,136.8,66.3,-36.9,83.1,-393.3,-399,15,-8.4,-16.8,-55.8,116.7,-14.1,11.1,-118.2,-336
110.4494,-114,-150.3,97.5,-34.2,907.2,13.2,-85.8,-465,-8669.7,147.9,58.5,-43.2,69.3,-390.3,-383.1,24.3,-8.7,-16.8,-52.5,106.8,-13.8,18.9,-108,-334.2
110.4528,-102.9,-151.2,75.3,-40.8,856.8,17.1,-80.1,-1113.6,-13041.6,136.2,74.7,-42.9,35.4,-372.6,-381.3,32.4,-8.4,-16.8,-67.2,101.7,-14.1,5.4,-102.6,-345.9
110.4561,-122.7,-171,73.2,-53.7,841.2,18.6,-81,-1082.7,-1630.2,116.7,111.9,-49.2,94.5,-398.1,-387.3,29.4,-8.4,-16.5,-76.2,80.1,-13.5,-28.5,-110.7,-344.4
110.4594,-123.9,-170.7,78.3,-55.2,888.3,32.1,-80.1,-451.2,8892,109.5,114,-56.1,53.4,-400.8,-407.1,13.8,-8.4,-17.4,-81.6,67.5,-13.8,-32.1,-116.1,-372.6
110.4628,-115.2,-162.3,88.5,-55.8,933,36.3,-81.9,149.4,11411.4,116.7,91.8,-60.9,45,-387.9,-401.4,9.9,-8.7,-17.1,-75.3,69.6,-13.5,-23.4,-121.5,-381.9
110.4661,-123.9,-158.4,86.7,-44.4,943.8,38.7,-69.9,102.6,1111.5,146.1,66,-56.1,95.1,-405.3,-394.2,18.3,-8.7,-16.2,-63,91.2,-13.8,0,-102.9,-383.1
110.4694,-114,-155.1,78.9,-44.1,904.5,9.9,-82.2,-473.1,-8743.8,152.1,50.1,-55.5,73.5,-393.6,-380.1,29.4,-9,-17.1,-63.9,105.3,-13.2,5.7,-107.4,-306
110.4728,-109.2,-166.8,75,-39.9,861,24.9,-77.4,-1113.3,-12967.5,161.4,67.5,-42.6,99,-383.1,-377.7,26.7,-8.4,-16.8,-54.9,115.8,-13.5,14.1,-95.7,-330.3
110.4761,-113.7,-175.2,57.6,-65.4,824.4,10.8,-83.4,-1091.4,-1704.3,129,106.2,-55.2,74.7,-375,-381.3,21.6,-8.4,-17.4,-84.9,60,-13.8,-14.4,-113.1,-351.6
110.4794,-123.6,-161.7,72.6,-61.8,882.6,26.1,-76.8,-458.1,8669.7,121.5,110.1,-52.8,66.9,-390.6,-396.3,21.9,-8.4,-16.8,-69,82.8,-13.8,-10.5,-107.7,-364.5
