Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
369.9728,-763.5,-1457.4,-194.4,-330.9,306.6,-382.5,-346.8,-349.2,963.3,123.3,611.4,254.1,-179.4,-265.5,-94.5,-220.8,-9.3,-20.1,226.2,-52.8,-14.7,-221.7,-238.5,-137.1
369.9761,-762,-1455.3,-180.9,-327.6,319.5,-374.7,-351.9,-323.1,1926.6,130.5,616.2,242.7,-178.8,-265.2,-91.8,-225.9,-9.3,-19.8,207.3,-36.9,-14.7,-238.5,-243.6,-126.6
369.9794,-747.3,-1443,-186.3,-327.6,318.6,-363,-342,-331.2,-74.1,141.9,621,230.4,-173.4,-252.9,-89.1,-211.2,-9.3,-19.5,204.9,-56.4,-14.7,-210,-234.3,-134.4
369.9828,-744.6,-1434.6,-187.2,-321.6,317.7,-380.7,-345.3,-340.2,-741,157.8,600.9,230.4,-161.7,-243,-90.3,-216.3,-9,-19.8,218.1,-32.1,-15,-225.6,-243.3,-151.8
369.9861,-743.4,-1443.6,-187.5,-323.4,317.7,-379.2,-337.8,-364.8,-1778.4,136.2,617.7,265.2,-161.7,-246,-90.3,-216.3,-9.3,-20.1,213.3,-50.7,-14.7,-221.7,-236.1,-134.1
369.9894,-750,-1449.6,-198.3,-325.2,316.8,-387,-344.4,-359.7,-444.6,108.3,611.1,253.5,-170.7,-256.5,-82.2,-217.8,-9.3,-20.1,222.6,-33.3,-15.3,-221.7,-246.9,-149.1
369.9928,-757.5,-1451.1,-201.6,-328.8,323.4,-375.6,-343.8,-345.3,1037.4,112.8,593.4,235.8,-176.1,-264,-88.8,-216.3,-9,-19.5,196.2,-38.7,-15,-217.8,-244.5,-127.2
369.9961,-760.8,-1448.7,-194.1,-336.3,317.7,-378.3,-350.1,-326.7,1926.6,118.5,601.8,251.1,-179.1,-263.7,-85.2,-220.5,-9,-20.1,156.6,-51.3,-15,-224.7,-247.5,-144.3
369.9994,-746.4,-1444.8,-211.2,-320.7,320.1,-372.6,-342.3,-334.8,0,135.9,613.2,273.3,-168,-249.3,-84.9,-210.6,-9.3,-19.5,190.5,-39.3,-15,-213.6,-239.4,-121.5
370.0028,-747,-1450.8,-203.1,-328.2,321.3,-374.1,-348,-348.3,-741,132.9,587.1,254.4,-159,-243.3,-85.2,-217.5,-9.9,-19.8,183.9,-42.6,-14.7,-219.6,-246,-143.4
370.0061,-744.6,-1451.4,-173.4,-321.3,319.8,-383.7,-340.5,-367.2,-1852.5,152.1,618.9,261,-157.8,-247.8,-88.5,-210.3,-9.6,-19.5,246,-47.4,-14.7,-205.2,-239.4,-139.8
370.0094,-756.6,-1462.8,-186.6,-338.1,306.3,-387.9,-351.6,-368.4,-370.5,122.1,623.1,240.9,-174.6,-261,-88.5,-216.9,-8.7,-20.1,229.2,-65.4,-14.4,-227.4,-244.8,-146.7
370.0128,-761.7,-1465.2,-195,-341.1,309,-389.7,-358.5,-360.6,1037.4,93.3,583.5,219.6,-189.6,-267.3,-87,-226.2,-9.6,-19.2,233.1,-59.1,-14.7,-241.8,-252.9,-138.6
370.0161,-761.4,-1467.9,-204.9,-343.2,307.5,-380.4,-352.8,-334.2,1852.5,105,599.1,218.7,-189,-268.5,-86.4,-222.6,-9.3,-19.5,198.9,-57.6,-14.7,-241.8,-245.1,-132
370.0194,-752.4,-1457.7,-205.2,-327.6,310.8,-381.3,-344.1,-337.2,0,115.8,611.7,257.4,-174.9,-259.5,-90.9,-213.9,-9.3,-19.2,203.4,-51.3,-15,-225.3,-241.5,-138.6
370.0228,-750,-1462.8,-196.2,-335.1,307.8,-389.7,-344.4,-351,-666.9,127.8,614.4,248.4,-172.5,-259.5,-90.6,-209.1,-9.3,-19.8,201.6,-54.3,-14.7,-218.7,-244.8,-151.2
370.0261,-748.5,-1453.5,-191.1,-338.1,303,-396,-347.1,-378.3,-1926.6,114.3,600,224.1,-176.4,-254.7,-82.8,-204.6,-9.3,-19.8,187.8,-62.4,-14.4,-217.5,-246.3,-141.9
370.0294,-752.7,-1459.8,-199.8,-337.8,300.3,-392.4,-347.1,-374.4,-370.5,134.7,601.5,228.9,-173.1,-251.7,-82.8,-211.8,-9,-19.8,211.5,-65.7,-14.7,-225.9,-244.2,-134.4
370.0328,-758.7,-1463.7,-201.3,-341.4,296.1,-390,-353.1,-364.5,963.3,128.7,584.7,217.2,-173.7,-255.3,-91.5,-212.1,-9.3,-19.8,208.8,-64.5,-14.7,-236.4,-241.2,-130.8
370.0361,-764.7,-1470.6,-212.4,-350.4,279.9,-396.6,-357.6,-344.7,1852.5,125.7,597,211.8,-185.1,-259.5,-84.6,-219.3,-9,-19.5,196.8,-72,-14.4,-240.9,-243,-143.1
370.0394,-757.8,-1459.5,-217.5,-337.2,317.7,-375,-342.3,-349.2,-74.1,115.5,606.3,257.4,-187.5,-255,-81.3,-205.2,-9.6,-19.8,118.8,-66,-14.7,-226.2,-239.4,-127.8
370.0428,-753.9,-1460.4,-206.7,-330.6,305.1,-382.5,-341.4,-354,-666.9,115.2,636.6,252.6,-180,-266.1,-87,-204,-9,-20.1,118.8,-57.6,-15,-210.9,-235.2,-130.2
370.0461,-752.1,-1465.5,-187.5,-326.4,310.8,-384,-338.1,-377.7,-2074.8,120,603,268.2,-168.9,-257.4,-82.8,-201.6,-9,-19.8,243.9,-37.8,-15,-206.4,-231.9,-123.6
370.0494,-759,-1476,-198.9,-345.9,300,-393,-346.2,-379.5,-518.7,111.9,585.3,225.9,-179.7,-264,-78.9,-206.7,-9.3,-19.5,260.7,-62.4,-14.7,-225,-241.8,-137.4
370.0528,-761.4,-1470.6,-206.1,-347.1,294.6,-392.7,-347.4,-369,1111.5,108.9,606,238.5,-183,-265.8,-83.4,-210.6,-9.6,-20.1,265.8,-66.9,-14.7,-239.1,-249.3,-135
370.0561,-759.9,-1469.7,-211.2,-348.6,289.5,-390,-350.7,-342,2074.8,120.6,596.1,236.1,-183,-264.6,-81.3,-213.9,-9,-19.8,216.9,-74.1,-14.7,-230.1,-248.1,-137.7
370.0594,-747.9,-1455.9,-202.2,-335.4,307.8,-372,-341.7,-346.5,-74.1,144.9,618,234.3,-166.2,-244.2,-81.3,-207,-9.6,-20.4,212.1,-48,-15,-217.2,-244.8,-128.4
370.0628,-750.9,-1447.5,-190.2,-344.1,305.4,-372.3,-340.8,-360.9,-666.9,144,598.2,217.8,-167.4,-247.2,-87.3,-207,-9.3,-19.8,194.4,-53.7,-14.4,-218.4,-239.1,-111.9
370.0661,-746.7,-1446.9,-209.7,-343.2,302.7,-391.8,-337.8,-385.5,-1926.6,134.4,594.6,252.9,-161.4,-243.6,-81.6,-207,-9.6,-20.1,217.5,-61.8,-14.7,-218.1,-241.8,-143.1
370.0694,-752.7,-1450.5,-204.6,-353.4,294,-387.3,-348,-386.7,-518.7,128.7,583.8,229.8,-160.8,-246.9,-83.4,-219.6,-9.6,-19.5,218.1,-79.2,-14.7,-240.3,-252.3,-109.8
370.0728,-754.5,-1458.9,-217.2,-349.5,302.7,-387.6,-351,-366.6,815.1,119.1,590.7,223.2,-172.2,-251.4,-86.7,-220.5,-9.3,-20.4,221.1,-64.5,-14.7,-234,-251.7,-136.8
370.0761,-754.5,-1452,-203.7,-352.8,306,-379.8,-353.1,-335.7,1852.5,130.2,592.2,202.8,-170.7,-261,-86.1,-219.6,-8.7,-19.8,221.1,-51,-14.7,-229.2,-248.7,-135.9
370.0794,-743.4,-1445.1,-198.9,-338.1,308.7,-370.8,-342.6,-339.9,0,149.7,601.8,254.1,-163.8,-248.7,-88.8,-212.4,-9,-20.1,223.5,-49.5,-14.7,-221.4,-246.6,-120.3
370.0828,-744.9,-1432.5,-184.5,-327.9,317.7,-365.7,-336.9,-348.6,-741,143.1,607.5,256.8,-150.3,-246.6,-88.5,-207.6,-9,-20.1,225,-40.2,-14.7,-220.2,-234.9,-116.4
370.0861,-739.8,-1435.2,-184.8,-324.6,324,-366.3,-332.7,-368.7,-1926.6,136.2,607.8,261,-160.2,-237.6,-88.5,-202.8,-9.3,-20.1,224.4,-63.6,-14.7,-208.8,-234.6,-110.4
370.0894,-747.9,-1436.7,-195.3,-333.6,304.2,-387.9,-341.4,-372.3,-518.7,118.5,603.3,249.9,-173.1,-244.8,-90,-212.4,-9,-19.8,131.7,-47.7,-14.4,-226.2,-243.6,-132.6
370.0928,-751.8,-1446.3,-205.2,-338.1,320.1,-380.4,-345,-357,1037.4,133.5,606.3,246,-187.2,-241.8,-89.4,-216.6,-9.3,-19.8,116.1,-59.1,-14.4,-235.2,-243.3,-127.8
370.0961,-750.6,-1443.3,-204.3,-329.7,310.2,-371.1,-344.4,-327.6,1926.6,115.8,599.4,257.7,-172.8,-246.6,-88.2,-219.6,-9.3,-19.8,189.9,-42.6,-14.4,-229.2,-237.9,-134.7
370.0994,-744.9,-1440.9,-201.9,-323.1,323.4,-364.8,-340.2,-334.5,0,147.9,604.2,262.8,-156.9,-244.8,-87.6,-211.2,-9,-19.8,258,-39.3,-15,-216.3,-238.5,-128.4
370.1028,-743.4,-1442.1,-188.4,-327,319.8,-362.7,-341.1,-345.6,-518.7,141,607.2,262.8,-163.2,-242.7,-85.2,-210.6,-9.3,-19.5,233.4,-42.9,-14.4,-219,-240.9,-124.5
370.1061,-742.2,-1451.7,-223.8,-336.3,306,-371.4,-340.8,-371.4,-1926.6,105.9,588,230.4,-174.3,-246.9,-86.4,-209.4,-9.6,-19.8,193.5,-63.3,-15,-231.6,-240.3,-135.6
370.1094,-750.9,-1455.3,-196.5,-340.8,298.8,-387,-348.6,-371.1,-592.8,99.3,599.1,221.7,-172.2,-251.1,-89.4,-217.8,-9.3,-19.8,222,-61.8,-15,-236.7,-246,-142.8
370.1128,-749.7,-1445.1,-184.2,-326.4,313.8,-374.7,-351.9,-350.7,1037.4,131.1,624.3,231.3,-158.7,-253.5,-91.5,-218.7,-9.3,-20.1,251.4,-35.7,-14.4,-224.1,-242.4,-129.9
370.1161,-754.2,-1451.7,-186.3,-339.3,301.5,-376.8,-354.3,-333,2000.7,122.7,619.5,236.7,-165.9,-260.4,-88.5,-223.2,-9.9,-19.8,243,-55.8,-15,-242.7,-247.2,-125.1
370.1194,-741.9,-1434.6,-183.3,-336.3,299.7,-376.8,-343.8,-338.7,0,132.6,606.6,242.1,-157.2,-244.2,-84.9,-213.9,-9.3,-20.1,219.3,-60,-14.7,-236.4,-244.5,-133.2
370.1228,-744,-1440.3,-188.1,-333.3,308.1,-377.4,-344.4,-350.4,-518.7,127.5,606,247.5,-165,-236.7,-80.4,-210,-9,-19.8,208.2,-59.7,-15,-222.9,-244.2,-142.5
370.1261,-737.7,-1434.3,-177.6,-321.9,315.9,-370.2,-341.1,-365.7,-1704.3,142.5,609.6,257.1,-149.7,-227.4,-78.9,-211.5,-9.3,-20.1,213,-44.7,-14.4,-222,-241.2,-133.2
370.1294,-744.6,-1448.1,-186.9,-340.2,291.3,-391.5,-350.1,-373.2,-370.5,131.1,601.2,219.6,-166.2,-234.6,-76.2,-218.1,-9.6,-19.8,203.7,-84.3,-14.4,-236.4,-250.8,-130.2
370.1328,-744.9,-1445.1,-194.4,-335.7,303,-379.5,-349.2,-355.2,963.3,127.2,603.6,246,-166.2,-245.1,-77.7,-218.7,-9.3,-19.8,209.1,-63.3,-15.3,-232.5,-246.3,-147
370.1361,-750,-1449.9,-191.1,-345,291.6,-387,-356.7,-333.3,2000.7,115.8,585.9,232.2,-178.5,-248.4,-76.2,-216.3,-9.3,-20.1,179.4,-72.9,-14.7,-252.9,-253.8,-159.3
370.1394,-739.5,-1434.9,-199.2,-337.2,301.5,-380.7,-349.8,-341.1,74.1,123.9,602.4,245.1,-162.6,-240.3,-78,-212.4,-9.3,-20.1,158.7,-71.1,-14.4,-240.3,-249,-159.6
370.1428,-741.6,-1438.2,-176.4,-325.2,305.1,-372,-341.1,-349.8,-666.9,138.6,622.2,250.5,-156.3,-244.5,-82.8,-203.4,-9.3,-20.1,214.5,-80.7,-14.4,-231.9,-237,-134.4
370.1461,-732.9,-1430.4,-191.1,-326.4,306.3,-384.6,-340.8,-369,-1926.6,133.2,612.3,248.4,-152.1,-240.9,-81.6,-202.8,-9.6,-19.8,208.2,-59.7,-14.7,-227.4,-241.2,-143.1
370.1494,-748.5,-1449,-204.6,-336.6,295.5,-394.2,-346.2,-376.2,-518.7,115.2,572.4,231.9,-173.1,-251.7,-82.5,-210.9,-9,-20.1,216.6,-65.1,-14.4,-239.4,-247.5,-142.5
370.1528,-753.6,-1455.6,-201.3,-341.4,287.7,-387.3,-347.4,-359.1,963.3,115.8,596.4,234.3,-190.5,-256.2,-83.1,-211.5,-9.6,-19.5,231.9,-67.8,-14.1,-245.1,-242.1,-137.4
370.1561,-758.4,-1468.8,-203.7,-338.4,297.6,-377.4,-348,-335.4,2000.7,112.2,627.6,231,-197.7,-262.5,-87,-212.7,-9.3,-19.8,211.8,-74.7,-14.4,-246.6,-239.4,-131.7
370.1594,-744.9,-1449.3,-177.9,-336.9,306,-365.1,-342.6,-341.7,74.1,146.7,610.8,219.3,-162,-246.9,-84,-207.6,-9.3,-19.5,194.7,-46.5,-14.4,-233.4,-233.4,-123.3
370.1628,-744,-1446.6,-199.2,-344.1,290.1,-381,-340.2,-356.1,-592.8,142.2,591.3,240.9,-169.8,-243.9,-81.6,-206.1,-9,-19.8,195,-67.5,-14.7,-245.4,-241.5,-142.8
370.1661,-738.9,-1454.4,-187.2,-343.2,288.9,-384.3,-338.4,-378,-1852.5,142.2,593.1,232.2,-169.2,-247.2,-78,-209.1,-8.7,-19.8,212.4,-77.4,-15,-231.9,-239.4,-148.5
370.1694,-744.6,-1456.5,-197.1,-344.1,295.5,-383.4,-342.9,-375.9,-518.7,116.4,577.8,231.6,-177.6,-251.1,-81.9,-213.9,-9.3,-19.5,206.7,-66,-14.7,-246.6,-242.1,-123.6
370.1728,-748.5,-1453.2,-192.3,-345.9,287.4,-378.9,-349.5,-361.2,963.3,92.7,596.7,224.1,-168.6,-254.1,-81.9,-220.2,-9,-19.8,212.1,-80.1,-14.7,-250.2,-241.2,-132.6
370.1761,-753.3,-1454.1,-190.2,-341.1,295.5,-375.9,-349.8,-331.2,2074.8,107.1,598.5,233.7,-181.8,-264.6,-87,-223.5,-9.3,-19.5,174.6,-67.8,-14.4,-245.4,-243.6,-141.9
370.1794,-738,-1440.3,-173.1,-333,309.3,-370.5,-341.1,-333.6,0,131.1,600.9,231.3,-162.9,-252.3,-83.1,-219.3,-9.3,-20.1,183.9,-54.3,-14.1,-236.1,-238.5,-132.9
370.1828,-741.3,-1447.5,-200.7,-330.6,299.4,-378.3,-344.4,-343.8,-666.9,131.1,590.4,249.9,-171.6,-252.9,-84.6,-215.1,-9.6,-19.5,205.5,-63.6,-14.7,-231.9,-240.6,-141
370.1861,-736.8,-1444.5,-188.4,-323.4,309.9,-384.3,-340.8,-362.7,-1926.6,129.3,630.3,249,-163.5,-249.6,-84.3,-212.1,-9.3,-20.1,221.7,-63,-14.7,-216,-238.8,-142.5
370.1894,-752.1,-1465.8,-200.4,-341.7,290.7,-401.4,-355.5,-374.7,-518.7,119.4,608.4,235.5,-184.8,-257.7,-85.8,-223.5,-9.3,-19.2,232.5,-85.5,-14.4,-243.6,-256.2,-156.6
370.1928,-755.7,-1462.8,-210.9,-348.9,282.9,-392.1,-353.4,-358.5,889.2,102.9,561.6,221.1,-186,-261,-86.4,-228.3,-9.3,-19.8,164.4,-77.4,-14.4,-256.2,-243.3,-132
370.1961,-756.3,-1450.5,-199.8,-339.3,291.3,-383.1,-353.1,-326.1,1852.5,113.7,583.5,203.7,-187.5,-270.3,-93.9,-236.4,-9,-19.5,205.5,-97.5,-15,-258.3,-242.7,-139.2
370.1994,-746.1,-1457.1,-188.4,-337.5,300.6,-377.4,-348,-334.8,-148.2,141.6,613.2,206.7,-176.1,-254.7,-85.8,-227.4,-9,-19.8,200.7,-69.9,-15,-241.5,-243,-129
370.2028,-747,-1461.6,-184.5,-332.4,298.2,-377.1,-345.6,-344.1,-666.9,132.6,618.6,276.9,-177.3,-252.9,-82.5,-223.8,-9.3,-20.1,241.2,-59.7,-15.3,-233.7,-245.7,-158.7
370.2061,-743.4,-1450.2,-192.3,-332.7,294.9,-386.1,-345.9,-367.2,-1852.5,135,594,253.2,-181.8,-254.7,-87.6,-215.4,-8.7,-20.1,232.5,-69.9,-14.4,-225.3,-244.5,-139.8
