Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
198.9994,-117.6,-152.1,-80.1,-241.5,326.4,-218.4,-367.5,-330.9,1556.1,-61.5,-894,-497.7,-583.5,-150.3,-157.5,-177.9,-8.4,-18.3,-166.5,-85.5,-14.4,34.5,-463.8,-461.4
199.0028,-114.3,-171.6,-75,-236.7,340.5,-213.9,-363,-257.1,6224.4,-50.7,-857.4,-486.6,-558,-139.5,-157.2,-172.5,-8.7,-18,-168.9,-67.8,-13.8,43.8,-460.5,-453.9
199.0061,-111.6,-159.3,-71.1,-236.1,331.2,-214.5,-366.9,-295.8,222.3,-56.1,-903,-482.1,-561.3,-144.9,-159,-175.5,-8.4,-18,-174,-63,-14.4,37.8,-462.9,-464.4
199.0094,-105.9,-151.8,-69,-231.9,323.4,-204.3,-366.9,-393.3,-7780.5,-55.2,-955.2,-472.8,-558.9,-140.1,-156.3,-174.3,-8.4,-18,-156.9,-54.3,-14.1,44.4,-459.3,-462.9
199.0128,-108,-150,-61.5,-229.5,330.3,-205.2,-368.4,-420.3,-8225.1,-54.3,-943.5,-480,-562.8,-139.8,-156.3,-173.4,-8.1,-18.3,-155.4,-60,-14.1,38.1,-465.3,-457.5
199.0161,-107.4,-149.4,-63.9,-232.2,330,-204,-368.4,-391.5,-4594.2,-47.4,-929.1,-475.5,-564.6,-136.5,-157.5,-171,-8.4,-18,-167.7,-55.5,-14.1,38.4,-457.2,-459.6
199.0194,-113.4,-151.2,-68.1,-235.5,333.3,-209.1,-365.4,-324,1333.8,-59.4,-883.5,-483.6,-583.5,-146.4,-160.2,-174,-8.7,-18.3,-181.8,-72.3,-14.7,39,-462.3,-451.8
199.0228,-112.8,-151.5,-66,-233.7,335.1,-209.1,-364.8,-251.4,6002.1,-57.3,-850.5,-482.7,-566.1,-148.8,-162.9,-173.7,-8.1,-18.9,-174.9,-67.8,-14.1,40.2,-458.7,-456
199.0261,-114,-158.7,-72.6,-238.8,331.8,-216.3,-375,-296.1,296.4,-60.9,-912,-485.7,-578.4,-144.9,-160.5,-177.3,-8.4,-18.6,-183.3,-74.1,-14.1,36,-464.7,-452.7
199.0294,-114.3,-157.2,-80.7,-241.5,320.1,-219.9,-378,-399.6,-7780.5,-58.5,-959.7,-489.6,-607.8,-145.5,-160.2,-174.9,-8.4,-18,-168.6,-70.8,-13.8,35.7,-465.6,-456
199.0328,-113.4,-155.7,-82.2,-240.9,315.9,-220.5,-376.5,-427.5,-8373.3,-63.6,-963,-491.4,-601.5,-146.7,-160.8,-174.9,-7.8,-18.6,-173.4,-79.5,-14.1,35.1,-460.8,-459
199.0361,-118.5,-161.4,-84.6,-244.2,318,-221.1,-374.4,-397.2,-4742.4,-63.6,-941.1,-493.8,-598.5,-152.4,-163.8,-177.6,-8.7,-18.3,-168,-87.6,-14.1,30,-466.8,-458.7
199.0394,-112.8,-155.7,-78.9,-241.5,311.7,-220.5,-375.3,-325.2,1556.1,-60.6,-885.3,-482.4,-581.1,-148.5,-155.7,-174,-8.1,-18,-167.4,-62.7,-14.1,29.4,-466.5,-457.2
199.0428,-117.3,-150.6,-84.6,-246.3,321.6,-224.7,-378.6,-261.6,5928,-63.6,-869.1,-499.2,-578.7,-153.9,-162.6,-180.3,-9,-18.3,-174.9,-75,-14.7,31.2,-466.8,-458.7
199.0461,-120.6,-182.4,-90.6,-254.1,315.6,-222.6,-381.6,-309.3,0,-69,-928.2,-505.5,-574.5,-150,-165,-181.8,-8.4,-18.6,-196.2,-104.1,-14.1,25.5,-469.8,-464.4
199.0494,-125.1,-176.7,-92.4,-255,310.8,-229.2,-385.2,-416.1,-8002.8,-72.6,-980.7,-508.5,-577.2,-155.1,-170.4,-187.5,-8.7,-18,-205.5,-91.8,-14.4,16.8,-474,-462.9
199.0528,-121.5,-174,-90.3,-253.8,305.1,-225.3,-383.7,-441.9,-8299.2,-71.4,-973.8,-503.7,-577.5,-152.4,-168,-185.4,-8.4,-18,-174,-78.3,-14.1,23.4,-476.4,-466.5
199.0561,-121.5,-168,-92.1,-251.4,307.5,-226.2,-381.9,-410.7,-4594.2,-75,-944.4,-500.4,-582.6,-149.7,-164.4,-186.6,-8.7,-18.3,-177.3,-79.2,-14.1,24.6,-472.5,-473.1
199.0594,-122.7,-171.3,-92.4,-252.9,307.2,-221.4,-384.6,-338.7,1482,-74.4,-912.3,-503.1,-590.7,-154.5,-164.4,-184.2,-8.1,-18,-179.1,-84.3,-14.1,22.8,-475.2,-489.9
199.0628,-119.1,-167.7,-83.7,-251.1,321,-233.1,-382.5,-268.8,6002.1,-70.2,-886.2,-501,-587.7,-153,-165.6,-183.3,-8.4,-18,-200.1,-87.6,-14.1,22.2,-470.4,-465.3
199.0661,-121.2,-166.5,-83.7,-253.8,322.8,-228.3,-384.3,-311.1,222.3,-70.5,-929.1,-502.2,-583.2,-150.3,-164.7,-183.9,-8.1,-18.6,-204.9,-96.6,-14.1,19.5,-473.4,-459.9
199.0694,-117.6,-160.8,-81.9,-247.5,312.9,-225.3,-384.3,-408.6,-7558.2,-60.3,-960,-501.6,-576.9,-144.9,-162,-181.2,-8.7,-18.3,-189.3,-82.2,-14.1,30,-462.9,-459
199.0728,-120.3,-162,-80.4,-244.5,314.1,-213.3,-378.3,-434.1,-8151,-63.6,-957,-497.7,-576.6,-146.4,-167.4,-181.5,-8.7,-18.3,-189.3,-75.9,-13.8,34.2,-466.2,-459
