Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
265.23,-211.2,-69.3,199.5,648.9,974.1,-2139.3,2194.8,139.5,-1111.5,-305.4,-457.8,-961.2,-390.3,-2333.1,696.9,2325.6,-15.3,3,-741.6,-782.4,-22.5,-233.4,5850.3,3708.3
265.2333,-208.5,-60.9,193.2,653.7,996.9,-2126.7,2193.6,144.6,-1111.5,-295.5,-450.9,-976.5,-379.8,-2329.8,692.4,2316.9,-15,3.6,-731.1,-819.9,-23.1,-230.4,5837.7,3704.1
265.2367,-205.8,-62.4,185.7,653.7,984.6,-2138.7,2194.5,143.7,-1482,-298.2,-448.5,-960.9,-369.9,-2325.6,690.9,2308.5,-15.3,3.9,-775.5,-812.7,-22.5,-230.1,5829,3696
265.24,-207.9,-61.8,180,645,975.6,-2145,2186.4,136.2,-1630.2,-300.3,-461.1,-975,-372.6,-2324.7,693.3,2314.2,-15.3,3.3,-769.5,-817.5,-22.5,-239.7,5827.5,3696.3
265.2433,-210,-67.2,177.9,641.1,975.6,-2163.3,2179.5,135,-1185.6,-311.1,-473.7,-983.7,-379.2,-2323.5,686.7,2297.4,-15.3,3.3,-777.3,-830.4,-22.2,-240.3,5806.5,3689.7
265.2467,-211.5,-72.3,175.8,638.1,974.1,-2163,2186.1,135.6,-1185.6,-326.4,-480,-990.6,-387.6,-2324.7,688.5,2308.2,-15,3.3,-763.5,-834.6,-22.5,-259.5,5810.1,3692.1
265.25,-204.3,-66.6,185.7,651.9,999,-2157,2187.9,150,-1111.5,-304.5,-447.6,-974.1,-385.2,-2312.4,692.4,2292.3,-15.3,3,-725.7,-835.2,-22.2,-233.7,5806.5,3699.6
265.2533,-207,-71.7,173.4,641.7,984.6,-2174.4,2182.2,141,-1185.6,-294.9,-460.8,-983.4,-396.6,-2304.3,699,2304.6,-15,3,-748.8,-847.8,-22.5,-246.3,5804.1,3695.4
265.2567,-216.6,-81.6,184.2,637.5,990.9,-2172.3,2189.1,138.3,-1556.1,-307.8,-464.4,-987.9,-397.8,-2311.5,694.2,2312.4,-14.7,3.3,-752.4,-841.5,-22.2,-239.1,5805,3697.8
265.26,-223.2,-91.2,165.6,630,985.5,-2178.3,2187.6,131.1,-1778.4,-312.9,-474,-980.1,-398.1,-2308.8,702,2306.7,-15,3.3,-740.1,-860.1,-22.5,-258.3,5803.5,3693.9
265.2633,-225,-97.8,169.2,631.5,985.2,-2172.3,2188.5,129.9,-1259.7,-304.2,-474.3,-983.1,-404.7,-2303.1,705.9,2312.1,-15,3.3,-731.4,-856.5,-22.2,-250.8,5806.2,3696.3
265.2667,-226.8,-95.7,172.5,634.2,972,-2167.2,2184.9,130.5,-815.1,-303.3,-473.7,-983.4,-405.9,-2298,709.8,2307.9,-15,3.3,-746.4,-841.5,-22.5,-241.2,5797.8,3695.4
265.27,-228.9,-87,185.1,648,998.7,-2158.8,2187.9,137.1,-1111.5,-288,-451.2,-969.3,-385.5,-2308.8,690,2302.5,-15,3.3,-739.5,-816.6,-22.8,-223.8,5797.5,3700.8
265.2733,-233.1,-88.2,184.8,641.7,987.6,-2157,2180.1,131.1,-1259.7,-307.2,-454.5,-972,-395.4,-2307,684.9,2296.8,-15,3.3,-738.3,-810.9,-21.9,-236.4,5787.3,3696.3
265.2767,-232.2,-88.2,170.1,639.9,995.4,-2159.1,2179.2,129,-1482,-303.6,-455.4,-969.3,-392.1,-2308.5,674.1,2297.7,-15,3,-757.2,-799.2,-22.5,-229.8,5785.2,3678.9
265.28,-228.3,-79.8,165.3,642,996.3,-2155.2,2175.6,135.3,-1630.2,-296.1,-443.4,-966,-400.5,-2307,675.9,2291.7,-15.3,3.6,-765.6,-798,-22.2,-234.3,5779.2,3682.5
265.2833,-225.3,-79.5,162.3,642.9,993.3,-2148,2181.3,135.3,-1259.7,-303.6,-451.8,-976.5,-396.6,-2304,689.4,2301,-14.7,3.3,-759.3,-810.6,-22.2,-246.3,5778.6,3703.2
265.2867,-215.7,-78,171.9,649.5,997.8,-2152.8,2187.6,143.7,-1037.4,-301.5,-446.4,-969.3,-389.4,-2292,695.4,2306.1,-14.7,3.6,-741.3,-819.9,-22.2,-234.3,5790.6,3705.3
265.29,-210,-69.3,172.8,648.9,1005.6,-2155.5,2190,147,-1185.6,-294.6,-451.5,-972,-382.2,-2286,704.1,2309.1,-15.3,3.6,-738.6,-831.3,-22.5,-235.8,5797.5,3699.3
265.2933,-208.8,-75.9,167.1,644.1,994.5,-2165.1,2187,141.6,-1259.7,-308.1,-457.8,-982.5,-402.3,-2280.3,708,2301,-15,3.3,-761.1,-855.3,-22.2,-234.6,5789.7,3693
265.2967,-205.2,-74.1,161.1,647.7,1013.7,-2163,2196.6,141,-1482,-293.1,-454.2,-972,-393,-2274,707.4,2307.6,-15,3.6,-728.1,-841.2,-22.2,-227.7,5795.7,3690
265.3,-210.9,-85.5,155.4,639.6,1004.1,-2168.4,2195.4,132.6,-1704.3,-307.5,-468,-979.2,-395.4,-2269.5,711.9,2309.4,-15,3.3,-744.6,-825.3,-22.8,-235.8,5790.9,3683.4
265.3033,-214.5,-77.4,164.1,640.8,1011.3,-2169.3,2198.1,132.9,-1259.7,-288.3,-462,-972.6,-383.7,-2276.7,705.9,2312.4,-15.3,3.6,-744,-813,-22.2,-242.7,5794.2,3679.5
265.3067,-210.6,-75.6,171.6,651.3,995.7,-2164.2,2207.1,142.8,-963.3,-297.3,-450.9,-951.6,-386.1,-2263.2,719.1,2326.2,-15,3.3,-719.1,-795.9,-22.5,-225.9,5805.9,3685.8
265.31,-204.6,-68.4,183.9,662.7,1018.8,-2153.7,2212.5,145.2,-1037.4,-285,-438.9,-952.5,-378,-2260.2,726.3,2324.4,-15.3,3.3,-719.4,-792.6,-22.2,-218.1,5811,3702
265.3133,-203.7,-66.6,185.4,671.4,1022.1,-2145.9,2214.9,150.3,-1185.6,-273.9,-429.6,-938.1,-372.6,-2262.3,719.1,2332.5,-15,3.6,-714.3,-787.5,-22.2,-212.1,5817.3,3710.1
265.3167,-205.2,-67.8,187.8,661.8,1009.5,-2150.4,2211.3,147.9,-1407.9,-282.6,-438,-935.7,-373.5,-2259.3,725.7,2328.3,-15,3.6,-736.2,-783.9,-22.2,-213.6,5817.6,3710.7
265.32,-204.9,-66.9,189,660.9,1026.3,-2146.5,2211.6,155.1,-1704.3,-284.7,-433.5,-947.4,-378.3,-2259,722.1,2328.6,-15,3.3,-736.2,-794.4,-23.1,-213.6,5816.4,3715.5
265.3233,-211.8,-72.6,185.4,657.3,1025.7,-2154.3,2208.6,156,-1185.6,-278.4,-431.4,-962.7,-375.6,-2265.6,717.9,2317.8,-15.3,3.6,-735.6,-810.9,-22.2,-216.3,5818.5,3706.5
265.3267,-207.6,-64.8,187.5,658.2,1019.7,-2143.8,2209.5,160.2,-963.3,-285.6,-429,-958.8,-370.2,-2265.6,714.9,2319,-15.3,3.3,-726.3,-814.8,-22.5,-225.9,5817.3,3707.7
265.33,-205.8,-62.7,184.8,657.9,1019.1,-2142.6,2207.7,162,-1037.4,-286.5,-432.6,-962.7,-384,-2263.8,718.2,2316.9,-15.3,3.3,-737.4,-812.4,-22.5,-229.8,5826,3705.6
265.3333,-210.9,-75.6,180.3,654.6,1017.3,-2145.9,2209.5,159,-1333.8,-286.2,-437.1,-958.5,-389.4,-2268.6,699,2313,-15,3.6,-730.2,-821.1,-22.2,-228.9,5826.9,3695.4
265.3367,-220.5,-86.7,168.9,644.7,998.1,-2159.7,2199.6,151.8,-1630.2,-301.8,-447.9,-959.7,-391.5,-2278.8,690.9,2295.9,-15,3.3,-743.7,-808.8,-22.5,-234.6,5819.1,3682.5
265.34,-228,-96.3,158.7,636.6,990.3,-2165.4,2188.5,140.4,-1778.4,-313.2,-462,-968.7,-414.3,-2285.1,684.6,2288.4,-14.7,3,-744.3,-812.4,-22.8,-245.4,5820.3,3664.5
265.3433,-221.1,-93.9,159.3,641.7,990.6,-2163.9,2195.7,145.2,-1259.7,-308.7,-460.2,-963.3,-414,-2283.9,689.4,2295.6,-14.7,3.3,-732,-813.9,-22.5,-240,5837.4,3666.3
265.3467,-219.6,-100.5,152.1,630.9,990.9,-2168.7,2193.6,140.4,-963.3,-318.6,-460.2,-973.8,-424.5,-2276.4,701.1,2299.2,-15.6,3,-759.9,-827.4,-22.5,-249.3,5842.8,3660.3
265.35,-213.9,-97.2,150.3,630,989.7,-2166,2193.3,146.4,-1111.5,-311.7,-457.8,-978.9,-416.7,-2275.8,700.2,2301.6,-15,3,-757.5,-833.4,-22.5,-250.2,5850,3662.1
265.3533,-208.8,-90.6,160.2,633,994.8,-2156.7,2190,150,-1259.7,-300.3,-451.8,-970.2,-402.6,-2275.5,696.3,2298.6,-15.6,3,-741.9,-822.3,-22.5,-235.8,5852.1,3669.6
265.3567,-208.8,-84.3,164.7,631.8,991.5,-2162.1,2190.9,150.9,-1556.1,-294.9,-451.2,-970.8,-395.1,-2276.1,688.5,2294.4,-15,3.6,-742.5,-818.4,-22.5,-233.1,5854.8,3671.7
265.36,-212.7,-87,156.3,630.9,981.9,-2163,2188.2,146.7,-1704.3,-302.4,-445.5,-965.1,-398.1,-2277.9,690.6,2290.5,-15.3,3.3,-754.8,-831,-22.5,-248.7,5858.7,3668.4
265.3633,-217.5,-91.2,158.4,623.7,989.7,-2165.4,2179.5,142.5,-1333.8,-311.4,-451.5,-972,-411,-2276.7,696,2288.7,-14.7,3,-752.4,-843.9,-22.5,-246.9,5857.8,3666.3
265.3667,-215.4,-85.2,185.1,639.6,1029.9,-2159.4,2184.6,146.7,-1037.4,-296.7,-435.9,-958.2,-411.9,-2283.6,677.1,2285.1,-15,3.3,-754.5,-835.5,-22.2,-226.8,5868.6,3674.7
265.37,-215.7,-81.3,181.2,642.9,1026.6,-2149.5,2190,151.8,-1111.5,-294.6,-430.2,-967.8,-408.3,-2280.6,682.8,2295.3,-15,3.3,-768.3,-840.3,-22.2,-223.5,5885.7,3700.8
265.3733,-217.5,-85.8,169.2,637.5,1012.8,-2169.6,2182.2,138,-1111.5,-301.8,-429.3,-969,-403.2,-2283,682.5,2288.7,-15.3,3.3,-757.5,-844.2,-22.5,-234.6,5878.8,3670.8
265.3767,-207.3,-72.9,184.5,640.5,1006.2,-2166.6,2187.6,145.5,-1556.1,-278.7,-421.2,-951.3,-382.5,-2274,690,2289.6,-15,3,-714.6,-789.9,-22.2,-222.3,5886.6,3683.1
265.38,-216.9,-85.2,170.7,631.2,993.3,-2179.2,2180.1,135.3,-1704.3,-300.9,-430.5,-962.1,-395.7,-2284.8,679.5,2282.1,-15.3,3.3,-744.3,-778.5,-22.5,-229.5,5885.7,3663.3
265.3833,-215.4,-85.2,171.6,634.2,983.7,-2171.7,2185.5,140.7,-1259.7,-295.2,-436.8,-954,-384.6,-2278.8,693.3,2285.1,-15,3.3,-760.8,-783.6,-22.5,-225,5889.6,3663.9
265.3867,-224.4,-100.2,169.8,619.5,971.7,-2172.6,2178,131.1,-963.3,-310.2,-450,-975,-408.6,-2292,684,2286.9,-15,3.3,-755.7,-805.5,-21.9,-234.3,5881.8,3649.8
265.39,-233.1,-117.9,143.1,602.1,954,-2189.4,2166.6,116.7,-1111.5,-320.4,-463.5,-992.4,-432,-2297.4,683.1,2274.3,-15.6,3.3,-768,-826.8,-22.5,-258.9,5870.4,3630.6
265.3933,-239.7,-120.3,154.5,608.7,968.7,-2179.8,2173.2,121.2,-1333.8,-314.4,-456.9,-981.9,-434.7,-2309.1,669.6,2274.6,-15.3,3.3,-748.8,-828.3,-22.8,-248.1,5881.8,3643.8
265.3967,-223.5,-102.9,159.9,633.9,990.3,-2156.4,2195.4,141,-1556.1,-281.7,-426,-959.1,-416.1,-2291.7,681.3,2296.2,-15.3,3.3,-738.6,-819.3,-21.9,-234.9,5916.3,3682.8
265.4,-235.8,-115.2,159.6,621.9,976.5,-2163.3,2192.7,132.9,-1778.4,-299.4,-433.5,-970.2,-436.5,-2300.7,684.3,2292.9,-15.3,3.3,-770.1,-827.7,-22.8,-233.7,5913.9,3669.9
265.4033,-243.3,-121.8,163.5,612.6,984.3,-2169.9,2185.8,131.7,-1333.8,-301.2,-435.6,-970.2,-441.9,-2313.3,677.1,2283,-15.3,3.3,-749.4,-824.4,-22.5,-242.1,5911.5,3669.6
265.4067,-246,-121.5,164.4,611.7,992.4,-2168.1,2187.3,128.7,-889.2,-294.9,-432,-963.6,-431.7,-2325.9,669.6,2290.5,-15,3.3,-735.3,-829.2,-22.2,-230.1,5925.9,3666.9
265.41,-242.7,-115.8,158.4,612.9,987.3,-2180.4,2185.8,126.3,-1111.5,-296.4,-435.6,-961.2,-423.6,-2320.5,679.5,2294.4,-15,3.6,-743.4,-839.4,-22.8,-234.6,5927.7,3657.6
265.4133,-221.4,-99.9,182.4,635.4,996.3,-2165.1,2203.2,146.4,-1333.8,-281.4,-414.6,-939.9,-402,-2307.9,690.6,2307.9,-15,3.6,-729,-797.7,-22.5,-223.5,5948.7,3681.3
265.4167,-221.7,-108.6,174.9,629.1,989.4,-2177.4,2196.6,143.4,-1482,-290.1,-419.1,-948.9,-408.9,-2299.5,690.9,2302.2,-15.3,3.3,-737.1,-787.8,-22.5,-233.1,5951.7,3672.9
265.42,-220.5,-102.6,177.3,628.5,990.9,-2186.1,2199.6,143.4,-1852.5,-288,-419.4,-955.2,-403.8,-2305.2,690.6,2296.2,-15,3.6,-744,-798.9,-22.5,-227.4,5961.9,3669.6
265.4233,-212.4,-93.3,189,632.4,1007.4,-2172.9,2198.7,151.2,-1111.5,-280.8,-414.3,-946.5,-391.8,-2298,694.5,2294.4,-15,3.3,-736.2,-811.5,-22.8,-218.7,5977.8,3668.7
265.4267,-212.1,-100.8,163.2,622.2,996,-2178,2197.5,145.5,-963.3,-287.7,-425.7,-953.4,-402,-2292.9,707.4,2307.9,-14.7,3.3,-734.1,-813.9,-22.2,-227.7,5986.2,3663.3
265.43,-220.2,-113.4,149.7,613.5,1000.8,-2176.5,2190.9,137.4,-1037.4,-292.5,-442.8,-959.4,-419.7,-2308.8,697.8,2304.3,-15,3.3,-747.3,-807.3,-22.2,-230.4,5990.1,3661.8
265.4333,-222.9,-116.4,156.6,619.5,1005.9,-2168.4,2203.5,138.9,-1111.5,-282.9,-434.4,-956.4,-426,-2310.9,689.4,2310.3,-15.3,3.3,-742.2,-798.6,-22.2,-215.7,6009.6,3678
265.4367,-214.8,-105,164.7,633,1001.4,-2170.5,2203.5,140.4,-1259.7,-286.2,-413.7,-938.7,-410.4,-2305.2,700.2,2307.3,-15.3,3,-731.1,-784.2,-22.2,-211.2,6017.1,3684.6
265.44,-213.3,-106.8,149.1,633.3,1009.2,-2173.2,2207.7,142.5,-1704.3,-290.1,-406.5,-936.6,-415.2,-2304.3,700.8,2307.3,-15,3.3,-728.7,-771,-22.8,-218.4,6030,3704.1
265.4433,-222,-103.2,165.9,636.9,1010.1,-2169,2197.5,141.3,-1111.5,-279.6,-404.1,-934.5,-422.1,-2309.7,689.7,2293.2,-15.3,3,-730.2,-766.5,-22.5,-215.1,6031.8,3685.2
265.4467,-229.5,-112.5,167.7,630.6,1006.8,-2170.8,2193,140.1,-963.3,-274.8,-417,-932.4,-433.5,-2328.6,672.6,2288.1,-15.3,3.3,-748.5,-779.4,-22.2,-217.5,6037.5,3676.5
265.45,-238.5,-123.9,142.5,612,997.2,-2184.9,2184.3,126,-1111.5,-298.2,-438.3,-946.2,-445.5,-2341.5,672.3,2284.2,-14.7,3.3,-792.9,-837.6,-22.2,-238.2,6037.5,3655.5
265.4533,-232.8,-119.1,144,618.6,987.6,-2188.5,2187.3,133.8,-1185.6,-297.6,-426.3,-939.6,-441.6,-2334.6,681.6,2279.7,-15.3,3,-768.3,-827.4,-22.5,-234.6,6048,3657.6
265.4567,-242.1,-122.1,141.9,610.5,974.4,-2198.7,2177.1,125.7,-1556.1,-310.8,-432.6,-951.6,-448.2,-2345.4,677.1,2275.8,-15.3,3.6,-757.2,-830.4,-22.2,-240.3,6049.2,3648.9
265.46,-240,-114.9,150,614.4,978.6,-2189.4,2181.9,131.4,-1704.3,-296.7,-418.8,-953.7,-441,-2350.5,668.7,2284.5,-15,3.9,-736.2,-823.2,-22.8,-227.4,6075,3645
265.4633,-234.3,-116.7,152.7,625.8,981,-2170.5,2194.2,140.1,-1185.6,-289.8,-407.4,-944.1,-458.1,-2346.6,688.8,2302.2,-15,3.3,-734.4,-827.4,-22.2,-221.1,6103.2,3665.1
265.4667,-235.2,-118.2,144.3,622.8,979.5,-2171.4,2190.9,137.7,-963.3,-294.3,-420.9,-945.3,-462.9,-2354.1,684,2298.3,-15,3.6,-744.6,-826.5,-22.5,-222.6,6114.6,3663.6
265.47,-229.8,-117.3,164.7,623.1,972.6,-2184.9,2189.4,135,-1185.6,-289.8,-422.7,-945.6,-452.7,-2342.4,692.1,2291.1,-15.3,3,-754.5,-821.4,-22.5,-215.7,6123.6,3663.9
265.4733,-233.1,-126,150.9,616.5,988.5,-2189.1,2188.2,133.2,-1111.5,-304.2,-419.4,-953.1,-464.1,-2356.8,683.4,2299.8,-15,3.9,-749.7,-819.6,-22.5,-225.3,6126,3658.5
265.4767,-231.3,-126,147.9,623.7,991.2,-2181.3,2197.2,139.5,-1556.1,-295.8,-411.3,-941.4,-466.8,-2361.3,683.7,2312.7,-15,3.3,-747.3,-796.2,-22.2,-222.3,6153.3,3680.7
265.48,-233.1,-122.1,145.5,623.1,982.2,-2182.5,2192.4,142.8,-1704.3,-299.1,-408.6,-939.3,-456,-2363.7,674.4,2294.7,-15,3.3,-741.6,-804.3,-22.5,-221.7,6157.2,3690.6
265.4833,-237.3,-132.6,138,614.1,969.6,-2183.4,2188.5,135.6,-1259.7,-303.3,-421.8,-947.1,-467.7,-2368.8,678,2294.4,-15,2.7,-741.6,-820.5,-22.8,-235.5,6174,3682.8
265.4867,-241.8,-131.7,134.4,615.3,972.9,-2193.3,2190.6,135.3,-1037.4,-301.2,-415.8,-942,-471.3,-2372.1,679.5,2301,-15.3,3,-738.6,-807,-22.2,-243.9,6189,3665.1
265.49,-244.8,-130.5,155.1,622.8,990.6,-2184.6,2194.2,144.9,-1111.5,-281.1,-412.2,-930.9,-458.4,-2390.1,657.9,2303.1,-15,3.3,-723.6,-792.9,-22.8,-216.6,6207.9,3651
265.4933,-236.4,-126.9,163.5,614.1,980.7,-2197.2,2186.1,140.4,-1259.7,-295.5,-412.2,-932.7,-466.5,-2376.6,675,2303.7,-15,3.6,-732.6,-810.6,-22.5,-234.3,6216.3,3642.9
265.4967,-230.7,-119.1,158.7,617.4,976.8,-2197.2,2187.3,143.4,-1556.1,-299.7,-408.9,-933.3,-450,-2368.8,680.4,2298.9,-15,3.3,-743.1,-807,-22.5,-219.6,6230.7,3645
265.5,-232.5,-117,162.3,621.3,976.8,-2188.5,2188.2,138.6,-1852.5,-292.2,-403.5,-936.9,-449.4,-2368.8,676.8,2291.1,-15.3,3,-749.7,-814.8,-22.5,-224.4,6243.3,3639.9
265.5033,-237.3,-129,150.6,613.8,971.7,-2188.2,2181.9,133.8,-1185.6,-292.2,-411.6,-942.3,-456.9,-2383.5,670.2,2298.3,-15.3,3.3,-771.6,-803.4,-22.5,-229.5,6252.6,3642.3
265.5067,-229.2,-129.9,150.3,621,988.5,-2182.8,2182.8,136.8,-963.3,-282.3,-390.9,-938.7,-451.8,-2379,675.3,2297.4,-15,3.3,-750.6,-810,-22.2,-228.9,6272.1,3644.4
265.51,-234.3,-134.1,135.3,617.4,989.7,-2193.3,2169.9,129.9,-1037.4,-289.5,-395.1,-941.7,-453.9,-2381.7,676.5,2286.6,-15.3,3.3,-749.4,-825.9,-22.2,-237.9,6282.3,3642.9
265.5133,-230.1,-123.6,170.7,628.2,983.4,-2193.3,2174.1,135,-1185.6,-286.2,-386.7,-916.2,-462.3,-2376.3,680.1,2290.8,-15.3,3.9,-738.9,-795,-22.5,-220.5,6305.7,3655.2
265.5167,-231.3,-133.5,157.8,624.6,975.9,-2196.9,2169,128.1,-1556.1,-290.1,-386.1,-933.3,-478.8,-2382.3,684.9,2299.2,-15,3.6,-726,-783.9,-22.5,-231.6,6315.3,3660.9
265.52,-227.7,-130.8,158.1,620.7,987.3,-2200.5,2170.8,128.7,-1704.3,-292.2,-387,-935.7,-465.3,-2382,685.8,2293.5,-15.3,3.3,-732,-781.2,-22.5,-229.5,6325.5,3671.1
265.5233,-228,-129,167.4,628.8,988.2,-2187.6,2174.4,133.8,-1185.6,-275.7,-374.4,-915.6,-463.8,-2389.5,673.5,2286.6,-15,3,-722.1,-767.7,-22.5,-216.6,6337.8,3671.7
265.5267,-226.2,-128.1,160.2,628.8,992.4,-2186.1,2173.2,130.5,-815.1,-275.1,-363.3,-912.3,-463.5,-2390.4,673.5,2288.7,-15,3,-713.1,-781.8,-21.9,-220.2,6352.8,3655.5
265.53,-229.5,-126,159,619.2,983.7,-2190.3,2164.8,124.8,-1111.5,-276.9,-373.2,-917.7,-451.8,-2389.5,680.4,2291.1,-15,3.9,-714,-799.2,-22.2,-240.9,6355.8,3639
265.5333,-233.4,-124.2,157.8,618.3,992.4,-2198.7,2165.4,123.6,-1185.6,-289.8,-375.9,-908.1,-449.1,-2403.3,671.1,2292.6,-15,3.3,-715.8,-790.8,-22.8,-222.9,6375.6,3643.5
265.5367,-242.7,-129.3,153.3,605.1,979.5,-2205.6,2166.6,116.1,-1333.8,-297.9,-392.4,-929.1,-456.9,-2415.9,667.2,2295,-15,3.3,-724.5,-803.7,-22.2,-230.7,6389.1,3622.2
265.54,-238.2,-129.6,144.6,602.4,982.2,-2205.3,2166,117.9,-1704.3,-293.4,-392.1,-920.4,-466.8,-2412.9,670.2,2289.9,-15,3.3,-733.8,-829.2,-22.5,-226.5,6401.1,3637.8
265.5433,-241.5,-146.7,137.4,602.1,985.2,-2196.9,2165.1,114.3,-1185.6,-294.6,-394.8,-929.7,-480.6,-2434.5,660.9,2283.6,-15.3,3.3,-747.6,-825.3,-22.5,-224.4,6420,3655.2
265.5467,-242.7,-156.3,130.5,596.4,977.1,-2189.7,2162.4,109.8,-1037.4,-307.8,-406.5,-939,-483.3,-2436.9,663.3,2285.1,-15,3.3,-768.9,-823.8,-22.5,-242.1,6428.7,3655.5
265.55,-247.2,-165.3,126,592.8,972,-2194.5,2160,108.3,-1037.4,-314.4,-407.4,-947.4,-496.8,-2442.6,672,2285.1,-15.3,3,-767.7,-823.8,-22.5,-255,6441,3639.6
265.5533,-248.4,-155.1,129.3,595.8,969.3,-2201.1,2159.1,111.9,-1259.7,-316.8,-400.8,-945.6,-504.9,-2445.3,665.7,2277.6,-15.3,3.3,-764.7,-809.1,-22.8,-255.6,6451.5,3637.2
265.5567,-250.8,-157.8,140.4,597.3,988.2,-2195.4,2161.5,119.4,-1556.1,-315.9,-390,-941.7,-505.5,-2463.3,656.7,2280.3,-15,3,-770.1,-824.4,-22.5,-249.3,6469.5,3636.3
265.56,-263.1,-174.3,123.9,587.4,980.4,-2205.3,2147.4,107.1,-1778.4,-338.4,-399,-951.3,-518.4,-2478.9,646.8,2258.7,-15.3,3.6,-794.7,-836.7,-23.1,-263.4,6472.5,3627.9
265.5633,-266.7,-178.8,117.9,593.1,982.5,-2206.8,2155.8,107.7,-1111.5,-332.4,-394.5,-940.8,-519.9,-2491.8,644.4,2262.9,-15,3.3,-782.4,-819.9,-22.5,-265.8,6495,3646.8
