Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
140.8261,259.2,-1509,568.2,297.3,1119,-1233,153.9,41.4,889.2,288.6,560.4,241.8,-56.7,-18.9,-921.9,-287.4,-214.8,-222,-1456.2,241.5,-219.3,-66,-396,-308.1
140.8294,261.6,-1504.5,578.1,300,1116.3,-1229.4,153,36,666.9,288.3,580.5,268.5,-52.8,-27,-915,-254.1,-215.4,-222.6,-1432.5,279.3,-220.2,-41.4,-355.8,-272.1
140.8328,261,-1503,573.9,301.5,1116.3,-1233,147.6,36.6,1482,289.5,561.9,265.8,-52.8,-20.7,-915.9,-259.5,-214.8,-222.6,-1438.8,289.8,-219.6,-27,-365.4,-270.9
140.8361,264,-1499.1,564.3,295.5,1110.9,-1225.8,144,36,2445.3,278.1,545.7,198.3,-43.5,7.8,-906,-321,-214.2,-221.4,-1466.7,221.7,-219.3,-99,-427.2,-334.8
140.8394,260.1,-1496.1,574.5,304.5,1125.3,-1209.3,150.9,43.2,2593.5,284.7,573.9,264.9,-40.8,5.4,-927,-260.1,-215.4,-222.3,-1444.2,296.1,-220.5,-24,-381.3,-243.9
140.8428,263.4,-1493.1,581.7,309.6,1143.3,-1217.7,152.7,45,1778.4,295.5,589.2,285,-42.3,-4.8,-925.5,-256.8,-215.4,-222.6,-1428,337.5,-219.9,-2.4,-343.8,-251.4
140.8461,258.3,-1498.5,575.1,306,1132.5,-1194.9,159,41.7,889.2,284.7,570.9,234.3,-58.8,-27.3,-931.2,-297.9,-214.5,-221.4,-1453.5,247.5,-219.6,-57,-462.3,-334.2
140.8494,261,-1496.7,568.8,297.6,1123.2,-1199.4,157.8,37.2,815.1,293.4,541.5,220.8,-44.7,-21,-917.4,-288.9,-214.5,-222.3,-1459.8,188.7,-220.5,-43.5,-350.1,-318
140.8528,264.3,-1483.8,580.5,307.2,1131,-1219.5,152.4,36.3,1482,298.8,568.2,277.5,-29.4,-16.5,-928.5,-273.3,-214.8,-222.3,-1432.8,267,-220.5,-33.3,-367.2,-285.6
140.8561,264.6,-1480.8,583.5,304.5,1113.3,-1244.4,144.9,38.7,2593.5,299.7,563.7,282.3,-30,3,-929.4,-275.4,-215.1,-222.3,-1437.9,283.5,-219.9,-28.2,-364.2,-293.1
140.8594,260.4,-1485.9,581.7,308.7,1119.6,-1230.3,146.4,42.6,2593.5,298.5,576.6,275.7,-56.7,1.5,-927.6,-285.9,-214.5,-221.7,-1433.4,287.7,-220.2,-38.7,-383.7,-291.3
140.8628,261.9,-1492.8,573.3,305.4,1132.5,-1218.6,157.2,45.3,1630.2,307.2,565.2,275.7,-50.7,-7.2,-929.1,-277.2,-214.8,-222.3,-1448.4,301.8,-219.9,-40.2,-379.5,-269.1
140.8661,265.5,-1496.7,567.3,296.4,1121.1,-1218.6,162.6,44.1,889.2,297.6,554.7,264,-53.4,-19.8,-925.5,-269.4,-214.5,-222.3,-1449.9,280.2,-220.2,-29.7,-377.7,-274.2
140.8694,264.6,-1503.3,560.7,294.9,1120.2,-1228.8,159.3,39.9,741,288.9,546.3,224.1,-53.4,-23.7,-924.6,-294.6,-214.5,-221.4,-1472.7,242.7,-219.6,-63,-396.6,-296.7
140.8728,264.9,-1496.7,577.5,304.2,1133.7,-1225.8,160.2,39.9,1556.1,290.4,558.3,262.5,-47.7,-11.7,-922.8,-261.3,-215.1,-222.3,-1444.8,293.1,-219.9,-25.5,-355.2,-268.5
140.8761,263.1,-1499.7,570.3,306.3,1137.3,-1219.2,156.3,39.3,2593.5,282,566.4,253.8,-52.5,-3.6,-917.7,-286.2,-214.2,-222.3,-1472.1,257.4,-219.9,-66.9,-387,-299.1
140.8794,264.9,-1491.9,586.5,302.7,1140,-1218.9,147,40.5,2741.7,279.6,566.7,246,-41.7,-1.2,-915.9,-286.8,-214.8,-222,-1450.8,242.4,-219.6,-59.7,-399.3,-308.7
140.8828,265.8,-1502.1,575.1,300.6,1136.1,-1223.4,147.6,36.6,1778.4,292.2,599.1,254.1,-49.5,-18,-919.8,-273.6,-214.8,-222.3,-1432.8,253.8,-220.2,-44.7,-398.1,-303.3
140.8861,270.9,-1502.7,572.7,304.8,1153.2,-1217.4,161.4,37.8,889.2,282.6,574.5,255.6,-55.8,-17.4,-913.5,-273.9,-215.1,-222.3,-1424.4,273.3,-219.9,-55.5,-394.8,-276
140.8894,267.6,-1500,567.6,310.2,1133.4,-1219.5,161.7,38.1,592.8,298.5,568.2,290.4,-54,-34.5,-921,-259.2,-215.1,-222.3,-1460.7,302.7,-220.2,-24.9,-361.5,-279
140.8928,270.9,-1490.4,581.4,321,1159.2,-1206.9,164.7,46.2,1556.1,270.3,590.4,279.9,-45.9,-24.9,-912.3,-277.8,-214.8,-222,-1429.5,310.8,-219.6,-57,-387.9,-286.5
140.8961,269.1,-1488.9,581.1,320.4,1154.1,-1195.5,168,46.5,2445.3,273.6,582.9,288.9,-38.4,-9.9,-915.9,-273.9,-214.5,-222,-1439.1,308.1,-220.5,-44.4,-376.5,-278.1
140.8994,266.1,-1510.8,577.5,320.4,1169.4,-1175.4,171.6,51.3,2593.5,278.4,592.2,252.3,-62.1,-12.6,-925.5,-317.7,-214.2,-221.7,-1427.7,260.4,-219,-96,-414,-298.8
140.9028,269.1,-1504.8,582,319.2,1157.4,-1190.4,170.4,54.9,1704.3,291,596.7,306.9,-53.1,-24.3,-922.5,-258,-215.1,-222.3,-1426.2,312.3,-220.2,-26.4,-355.8,-243
140.9061,269.7,-1494.3,587.4,324.9,1176,-1209,168,51,963.3,278.4,604.8,266.1,-46.2,-26.7,-916.5,-308.4,-214.5,-221.7,-1424.1,277.2,-219.3,-82.8,-412.2,-333.3
140.9094,270.3,-1490.1,594.6,325.2,1162.2,-1241.4,157.2,42.6,815.1,265.2,612.9,280.8,-38.7,-32.7,-913.5,-294,-214.2,-221.4,-1410.6,280.2,-219.9,-75.6,-404.4,-338.7
140.9128,271.2,-1487.4,608.4,330.9,1161.6,-1223.4,159.3,45,1556.1,267.9,626.4,303,-47.1,-17.7,-907.5,-279,-214.5,-222,-1389.9,290.1,-219.9,-62.1,-380.1,-314.7
140.9161,269.1,-1486.5,601.8,332.4,1163.4,-1204.2,165,51.6,2519.4,258.6,623.4,283.2,-60,-5.7,-909.6,-297.9,-213.9,-221.1,-1419,278.1,-219.6,-90.9,-450.3,-310.2
140.9194,271.2,-1495.5,591.9,325.8,1165.8,-1199.4,162.3,52.8,2667.6,254.1,606.3,281.4,-58.8,-0.6,-901.2,-288.3,-214.5,-221.4,-1429.8,296.1,-219.3,-95.1,-390.9,-310.8
140.9228,275.1,-1479.6,621.3,345.6,1195.8,-1189.8,164.4,63,1778.4,255.6,630.3,298.8,-46.5,-10.8,-900.9,-286.5,-214.2,-221.7,-1387.8,323.4,-219.6,-90.6,-396.6,-321
140.9261,275.4,-1484.4,622.5,351.6,1197.9,-1188.6,169.2,61.8,815.1,276,646.8,333,-50.1,-25.5,-905.1,-276,-214.8,-222.3,-1370.7,347.1,-219.9,-59.7,-400.2,-286.2
140.9294,272.7,-1487.1,612,353.1,1205.1,-1207.2,174.9,57.9,666.9,273.6,644.4,302.4,-48.3,-36.6,-905.1,-294.9,-214.2,-221.4,-1419.3,309,-219.9,-69.3,-401.7,-313.5
140.9328,280.2,-1476.3,626.1,364.2,1204.8,-1197.6,172.8,62.7,1556.1,280.5,652.2,369.9,-39.6,-14.7,-900.3,-236.4,-215.1,-222.9,-1393.8,364.5,-220.5,-6,-365.4,-260.4
140.9361,279.3,-1476.9,637.5,370.2,1213.5,-1205.4,163.2,64.5,2593.5,266.1,666,340.2,-34.8,4.5,-906.9,-289.8,-214.5,-221.1,-1373.1,370.5,-219.9,-66,-382.5,-286.8
140.9394,284.1,-1470,638.1,383.7,1219.5,-1167.6,173.7,83.7,2815.8,283.5,687,310.8,-30,2.4,-917.4,-352.8,-213.6,-220.8,-1366.8,287.7,-218.7,-105.9,-441.6,-319.2
140.9428,282,-1474.5,624,374.1,1252.5,-1196.7,163.8,72,1778.4,288.6,668.4,276.3,-31.8,-12,-927.9,-377.1,-213,-220.2,-1395.3,260.1,-218.4,-147.3,-478.2,-364.5
140.9461,286.5,-1467.9,639.9,377.4,1229.4,-1185.6,168.6,70.8,889.2,293.1,678.3,393.3,-32.4,-20.7,-919.8,-257.4,-215.1,-222,-1380.9,343.5,-220.2,-26.4,-373.5,-275.4
140.9494,290.7,-1468.2,645.6,376.2,1205.1,-1193.4,170.4,69.9,815.1,287.4,668.1,288.9,-23.1,-19.5,-911.4,-362.1,-213.3,-220.5,-1389,308.1,-219,-156.3,-483.3,-357.3
140.9528,282.6,-1476.3,624,374.4,1208.1,-1194.6,170.1,64.2,1556.1,281.7,677.1,358.2,-26.4,-12.6,-914.7,-283.5,-214.8,-222,-1383.9,377.7,-219.3,-81,-381.6,-286.8
140.9561,282.6,-1479.6,631.8,381.6,1208.4,-1208.4,166.8,69.9,2667.6,279.3,681.6,302.1,-33.3,2.1,-911.7,-359.1,-213.3,-220.8,-1343.4,311.7,-218.1,-164.4,-501,-366.3
140.9594,283.5,-1471.2,637.8,372.6,1221.6,-1167.3,174.3,73.5,2593.5,286.8,666,328.5,-19.2,0.3,-914.1,-270.3,-214.8,-222,-1366.5,331.2,-219.9,-63.3,-347.4,-278.4
140.9628,282,-1477.2,631.5,381.9,1230,-1175.1,173.1,72.6,1926.6,268.2,681.3,304.5,-27,-3.3,-909.6,-307.8,-214.2,-221.7,-1382.4,321.3,-219.3,-110.4,-468,-311.1
140.9661,273.3,-1489.2,618.9,366.6,1218.3,-1188,171.6,62.4,815.1,253.2,672.3,291.6,-54,-16.8,-921.3,-327.9,-214.5,-221.1,-1388.1,222.6,-218.7,-126.9,-414,-329.4
140.9694,275.7,-1485,620.7,362.1,1196.7,-1232.4,165.9,54,741,281.4,652.2,334.5,-43.8,-25.5,-917.4,-317.4,-214.2,-221.1,-1397.7,319.8,-219.6,-102.6,-410.1,-332.4
140.9728,280.2,-1478.1,626.7,370.2,1179.6,-1221.9,174,56.4,1556.1,265.2,671.1,366,-40.2,-6.3,-903.6,-284.1,-214.5,-221.4,-1379.4,355.2,-219.3,-81.3,-381,-303.3
140.9761,279.6,-1476,624.9,366.3,1190.1,-1211.7,168.3,66.9,2593.5,267.9,667.5,345.6,-37.8,8.4,-897.9,-303.9,-213.6,-221.4,-1397.7,321.6,-219.3,-103.8,-414,-333.9
140.9794,280.5,-1477.8,623.7,368.1,1199.1,-1201.5,172.5,73.5,2815.8,259.8,670.5,391.8,-45.3,13.5,-903,-249.9,-215.1,-222.3,-1397.7,367.8,-220.5,-57.6,-357.6,-279.6
140.9828,282.9,-1484.1,625.5,376.8,1219.8,-1182.3,173.1,76.8,1778.4,275.7,684.6,346.2,-45.6,-1.2,-906.3,-303.6,-214.2,-221.1,-1357.5,320.7,-219.3,-101.1,-415.2,-305.1
140.9861,282.9,-1481.1,617.4,371.1,1221.3,-1193.4,178.2,77.7,1037.4,277.8,650.7,272.7,-40.8,-20.7,-915.3,-358.2,-213.6,-220.8,-1389.3,260.7,-218.4,-147.6,-465.9,-348.3
140.9894,282.9,-1485.3,606.6,358.5,1198.5,-1219.2,173.1,71.1,741,284.7,635.7,297.3,-36,-16.2,-915.6,-317.1,-213.6,-221.4,-1419.6,273.9,-219.3,-110.1,-427.2,-320.7
140.9928,278.7,-1481.4,613.2,369.9,1207.5,-1203,173.1,71.4,1482,252.3,662.4,310.5,-38.4,-7.8,-914.4,-292.2,-214.5,-221.4,-1408.8,296.1,-219.9,-106.5,-404.7,-314.4
140.9961,276.6,-1480.2,620.4,373.2,1217.7,-1176.3,174,77.7,2519.4,258,645.9,394.8,-33.9,5.7,-913.2,-208.5,-215.4,-222.6,-1399.8,386.1,-221.1,-0.9,-321,-209.7
140.9994,278.7,-1480.5,615.3,358.2,1212.9,-1199.1,168.3,73.8,2741.7,251.1,643.8,289.2,-36.3,24,-901.5,-324,-213.9,-221.1,-1410.9,246.3,-219,-135.6,-438.6,-295.5
141.0028,278.7,-1482.3,622.8,353.1,1198.8,-1206.3,169.2,70.5,1852.5,258.9,656.4,295.2,-42.3,16.5,-902.1,-296.1,-213.9,-221.1,-1390.5,229.2,-219.6,-123.6,-419.4,-325.8
141.0061,280.5,-1476.9,625.8,359.1,1198.2,-1216.2,177.3,76.8,963.3,291.3,662.4,263.7,-37.8,-2.1,-907.8,-330.9,-213.3,-220.8,-1378.8,227.7,-218.4,-109.5,-437.1,-387
141.0094,280.5,-1481.7,621.9,361.5,1196.4,-1226.4,174.3,71.4,741,297.6,655.5,394.8,-37.2,-7.2,-905.7,-216.3,-215.1,-222.6,-1422.6,368.1,-220.2,-1.2,-318.3,-242.7
141.0128,284.7,-1471.5,633.6,371.4,1215.6,-1206.9,179.1,81.3,1704.3,303,669,296.4,-18,9.9,-897.9,-313.5,-213.6,-220.8,-1393.5,273.9,-219,-94.2,-411.6,-329.1
141.0161,281.1,-1469.4,629.1,362.7,1210.8,-1203.6,176.1,79.5,2667.6,309,656.1,281.1,-1.8,25.8,-901.5,-318.9,-213.3,-220.5,-1390.2,221.4,-219,-92.1,-415.8,-320.1
141.0194,280.5,-1476.3,625.5,366.6,1221,-1185.3,181.8,87.6,2741.7,292.5,657,305.4,-17.7,31.5,-900.3,-302.1,-214.2,-221.4,-1390.2,225.6,-219.3,-85.8,-402,-291.6
141.0228,280.5,-1477.2,625.2,367.8,1211.4,-1183.2,188.1,88.5,1852.5,315,659.1,363.3,-29.7,20.4,-904.5,-247.5,-214.8,-222.3,-1400.1,318.6,-219.9,-23.7,-354.3,-234.9
141.0261,283.8,-1471.8,630.3,368.7,1215.3,-1175.1,189.6,90.3,815.1,312,656.4,273.9,-28.5,14.4,-905.1,-344.1,-213.3,-220.5,-1389.9,229.2,-218.7,-126.6,-440.4,-328.5
141.0294,289.2,-1455,654.3,375.9,1203.3,-1216.2,178.5,87.9,963.3,308.1,670.2,365.4,-10.2,12,-910.8,-261.3,-214.5,-221.7,-1357.5,314.4,-220.2,-56.1,-367.8,-277.5
141.0328,285,-1458.6,643.2,365.1,1202.4,-1194.6,178.2,85.5,1482,299.4,649.8,289.8,-13.5,17.7,-901.2,-314.1,-213.3,-221.4,-1380.9,250.8,-219,-101.7,-436.8,-314.7
141.0361,284.1,-1479,608.4,350.1,1196.7,-1212.6,169.2,78.3,2371.2,293.1,623.7,293.4,-25.8,36.6,-890.7,-292.8,-213.9,-221.4,-1428.9,256.5,-219.6,-89.4,-378.9,-309.3
141.0394,291,-1467,632.4,356.7,1193.1,-1221.6,169.5,86.1,2593.5,279.3,655.8,306,-15,41.7,-888.6,-289.2,-213.6,-221.7,-1383.6,231,-219.9,-93,-402,-317.1
141.0428,289.8,-1476.6,622.2,353.1,1202.1,-1206,177,89.1,1852.5,302.4,648.3,312.9,-22.8,25.2,-896.4,-281.7,-213.9,-221.4,-1415.1,245.7,-219.6,-76.8,-382.8,-289.5
141.0461,285.9,-1473.6,625.8,351.6,1191,-1210.8,175.8,87,963.3,292.2,642.3,305.1,-30.6,7.2,-902.1,-291.3,-214.2,-221.7,-1412.4,242.1,-219.6,-83.7,-397.8,-296.4
141.0494,288.3,-1466.7,633,358.5,1198.5,-1197.6,177.3,92.1,741,298.5,650.1,297.9,-15.9,10.2,-906,-307.2,-214.2,-221.1,-1384.5,234.6,-219.9,-84.9,-410.1,-309.9
141.0528,290.1,-1462.8,625.8,347.4,1182.6,-1208.4,174.3,87.9,1482,296.4,631.2,404.7,-9.9,14.4,-903,-174.6,-216,-223.2,-1406.4,326.1,-221.4,36.3,-284.4,-189
141.0561,288.6,-1465.5,621.9,351,1203.6,-1196.4,173.4,92.1,2519.4,291.3,640.8,278.7,-18.3,29.4,-893.7,-305.4,-213.9,-221.4,-1410,200.7,-219.6,-96.6,-417.6,-327.9
141.0594,285.3,-1473.3,620.7,343.8,1194,-1203.6,165.9,89.1,2741.7,294.3,625.5,262.8,-30.9,39.6,-892.5,-312.6,-213.9,-221.4,-1422,197.1,-219,-107.4,-426.9,-321.9
141.0628,285,-1473.6,626.7,342.9,1182.3,-1203.6,170.1,87.9,1704.3,261,633.6,277.5,-32.7,29.7,-886.2,-294.6,-214.2,-221.4,-1392.3,214.5,-219.9,-105,-408,-290.4
141.0661,281.4,-1477.2,622.8,349.5,1198.8,-1209.6,182.1,91.5,963.3,298.8,649.8,328.5,-25.5,18.3,-902.1,-261,-214.5,-222,-1407,266.7,-219.9,-46.8,-359.7,-294.3
141.0694,281.1,-1473.3,628.8,349.8,1202.1,-1219.8,177.3,85.5,666.9,300.3,654.9,313.2,-20.4,2.1,-903,-278.1,-214.2,-221.7,-1399.8,223.5,-219.6,-62.1,-372,-284.1
141.0728,281.1,-1468.8,640.5,357.9,1197.3,-1225.2,177.3,89.7,1407.9,297,671.7,327.3,-14.4,3.9,-907.5,-280.8,-214.5,-222,-1392.6,232.5,-219.6,-73.8,-382.8,-300.3
141.0761,280.5,-1470.6,624.9,351.6,1194.9,-1191.3,177.6,93.9,2519.4,296.7,646.2,315,-21,27,-901.8,-274.5,-215.1,-221.4,-1421.4,233.1,-219.9,-63.3,-370.8,-270
141.0794,283.2,-1467.6,626.4,348.9,1194.3,-1203,177.3,95.4,2593.5,301.5,647.7,268.8,-17.4,34.2,-897.9,-327.3,-213.3,-220.5,-1402.8,192.6,-219,-118.2,-438.9,-331.8
141.0828,285,-1469.4,615.3,339.6,1184.7,-1218.6,175.2,93,1778.4,299.1,627.9,267,-19.2,27,-889.5,-313.5,-213.6,-221.4,-1424.1,188.1,-219,-106.8,-426.6,-349.2
141.0861,281.1,-1475.7,618.3,344.1,1198.8,-1185.3,188.1,97.8,889.2,288.3,622.8,354.3,-26.1,0.9,-904.2,-236.4,-215.4,-222.3,-1430.1,293.4,-220.2,-49.8,-384.3,-243.9
141.0894,285,-1464.6,637.8,348.3,1188,-1214.7,180.9,91.5,592.8,276.3,651.6,292.5,-16.5,1.2,-898.5,-290.1,-214.5,-221.4,-1381.2,218.7,-219.3,-86.1,-372.3,-303.6
141.0928,282.3,-1471.5,628.2,345.3,1182.6,-1226.1,181.5,87.9,1630.2,292.2,651,326.1,-27,11.4,-899.7,-260.7,-215.1,-222,-1379.4,237.9,-220.5,-33,-352.8,-279.9
141.0961,277.5,-1478.1,616.5,339.6,1182.9,-1215.9,181.2,90,2593.5,276.9,611.1,288,-42,18.9,-894.9,-282.6,-214.2,-221.4,-1411.2,228.6,-219.3,-78.6,-385.8,-304.5
141.0994,271.5,-1494.6,591.9,325.2,1191.6,-1206,182.7,87.9,2667.6,286.8,585.9,322.5,-45,24.9,-893.4,-226.2,-215.1,-222.3,-1462.8,251.1,-220.5,-16.2,-325.8,-230.7
141.1028,274.8,-1478.1,615.3,333.6,1192.8,-1209.3,174.3,90.3,1704.3,283.2,622.5,288.3,-32.7,9.9,-899.7,-281.1,-214.2,-221.7,-1422.3,209.4,-219.9,-82.5,-384.6,-279.6
141.1061,280.2,-1480.2,603.3,330.3,1179,-1210.5,177.6,88.2,1037.4,287.1,617.4,283.5,-29.7,7.2,-893.7,-289.2,-214.2,-221.4,-1437.6,213.6,-219.6,-84,-393.6,-299.4
141.1094,278.7,-1484.7,605.4,324.6,1174.5,-1208.1,177.9,81.6,444.6,270,618.9,245.1,-29.4,7.2,-894,-314.4,-213.6,-220.8,-1444.2,175.8,-219.3,-112.2,-427.2,-342.3
141.1128,284.4,-1478.7,622.2,338.7,1176,-1192.8,187.8,89.1,1407.9,288.9,627,327.3,-27,17.1,-890.1,-240.6,-214.5,-222,-1436.1,237.6,-219.6,-40.5,-346.2,-267.3
141.1161,278.4,-1474.5,627,336,1176.9,-1199.1,181.5,88.5,2593.5,274.8,621.6,283.5,-22.5,29.1,-891,-284.7,-214.5,-221.7,-1421.7,205.8,-219.3,-90.6,-399.9,-295.2
141.1194,281.7,-1470.9,630.3,339.6,1185.6,-1200,175.8,93,2741.7,275.1,619.8,316.8,-22.8,38.4,-887.7,-248.7,-215.1,-222,-1418.7,241.8,-220.2,-55.5,-382.2,-273.9
141.1228,280.8,-1463.4,632.7,338.7,1202.4,-1207.8,180.3,93.3,1778.4,296.7,621.9,313.2,-17.7,33.3,-895.2,-252.9,-214.5,-222,-1444.8,241.2,-219.6,-49.8,-372.6,-258.3
141.1261,285.3,-1463.7,630,333,1184.7,-1227,180.9,90.9,963.3,304.5,639,310.2,-20.4,26.4,-882.3,-254.1,-214.2,-221.4,-1442.4,225,-219.9,-44.4,-354.3,-285.9
141.1294,277.2,-1468.2,625.8,341.4,1192.8,-1214.4,187.2,89.4,741,322.5,634.8,330.9,-27.6,11.7,-896.1,-252,-214.5,-222.3,-1444.8,247.5,-219.3,-26.4,-353.7,-282.6
141.1328,288.6,-1452,636,355.2,1206.6,-1191.6,195.9,103.2,1556.1,319.5,646.5,333.6,-7.2,26.4,-890.7,-253.5,-214.5,-222,-1418.4,265.5,-219.9,-24.3,-341.4,-260.4
141.1361,286.2,-1444.5,646.5,353.7,1209,-1194,186.9,104.1,2593.5,313.8,646.2,290.7,-2.1,43.5,-891,-284.1,-213.6,-221.1,-1412.4,220.8,-218.7,-64.8,-380.7,-290.7
141.1394,280.2,-1453.2,645.3,355.8,1209.6,-1189.2,182.4,107.4,2667.6,310.5,659.1,311.4,-4.5,48.9,-896.4,-278.4,-214.5,-221.1,-1395.6,221.1,-219.9,-65.1,-377.4,-276.6
141.1428,279.3,-1460.7,642.3,354.9,1209.9,-1188.6,186.3,105.6,1704.3,312.6,648.9,303.6,-7.2,30,-901.8,-289.5,-214.2,-221.4,-1405.8,216.3,-219,-68.1,-385.5,-297.3
141.1461,279.6,-1467.6,627,336.9,1197.3,-1200.3,181.5,90,889.2,307.5,625.2,315.6,-13.5,18,-891,-260.1,-214.8,-222.3,-1419.6,234,-220.2,-51.9,-378.6,-286.2
141.1494,275.1,-1458.6,627.9,338.1,1194,-1204.2,184.2,90.3,815.1,298.8,615,266.4,-13.8,-1.2,-901.8,-316.5,-213.6,-221.1,-1437.3,184.5,-219,-99,-414.9,-318
141.1528,277.2,-1464,642,350.4,1192.5,-1194.3,180.6,93.6,1630.2,295.8,650.1,243.9,-22.5,10.2,-897,-342.6,-213.3,-220.8,-1392.9,156.3,-218.7,-125.1,-434.1,-345.9
141.1561,276,-1467.3,629.1,344.7,1194,-1182.6,180,96.6,2667.6,283.8,639.6,322.2,-26.7,20.1,-894,-260.4,-214.8,-222.6,-1427.1,219.6,-219.6,-58.8,-363,-284.1
141.1594,276.6,-1463.4,628.2,348.6,1194.9,-1203.6,180.3,99,2667.6,300.3,629.7,282.3,-22.8,26.4,-901.2,-304.8,-214.2,-221.7,-1432.2,183,-219.9,-96.9,-404.7,-311.7
141.1628,278.7,-1457.7,639.9,353.4,1200.6,-1202.4,182.7,102.6,1704.3,296.7,644.1,302.7,-14.1,15,-907.5,-285.9,-214.5,-221.7,-1415.7,207.3,-219.6,-81,-385.8,-291
141.1661,277.2,-1464.6,628.2,342,1194,-1207.2,182.4,92.7,889.2,283.8,628.2,327,-25.8,-6,-911.4,-244.8,-214.8,-222,-1426.8,261,-220.5,-28.8,-345,-255.9
141.1694,281.1,-1472.4,625.2,348,1209.9,-1186.2,187.2,93.9,741,276.9,630,313.5,-30.9,-17.1,-909.3,-262.8,-214.5,-222.3,-1445.7,234.9,-219.9,-69.3,-366,-283.2
141.1728,277.5,-1478.1,624.9,344.7,1195.5,-1208.1,189,84,1704.3,287.4,628.2,226.2,-35.1,-2.4,-903,-343.8,-213,-220.5,-1434.3,117.6,-218.4,-141.9,-438,-379.8
141.1761,275.7,-1473.6,632.4,345,1194,-1201.2,186,89.7,2667.6,275.1,638.4,357,-28.5,17.1,-903.3,-231.3,-215.4,-222.3,-1408.2,252.9,-220.5,-29.7,-328.5,-256.2
141.1794,277.2,-1473.9,635.1,341.4,1186.8,-1203.6,181.5,87.3,2667.6,288.6,626.4,323.1,-27,30,-906.9,-258,-214.2,-221.7,-1398.6,226.8,-219.6,-47.7,-357.3,-304.2
141.1828,279.9,-1471.5,640.5,343.5,1188.3,-1204.8,179.7,90.6,1852.5,284.7,626.4,339,-15.9,22.8,-905.1,-241.2,-214.8,-221.7,-1401,240.6,-219.6,-51.6,-358.2,-279.6
141.1861,280.2,-1466.7,640.2,344.4,1198.2,-1206,184.5,87.6,815.1,281.4,637.5,328.2,-17.1,9.3,-902.1,-252.9,-214.5,-221.4,-1404.9,235.2,-219.9,-76.8,-381,-282.9
141.1894,274.5,-1476.9,621.9,332.7,1192.2,-1202.7,192.3,81.6,592.8,285.9,615,282,-32.7,-4.2,-900.3,-279.9,-214.2,-221.4,-1443.9,187.8,-219.9,-79.2,-386.1,-303.9
141.1928,274.8,-1459.8,640.5,345.3,1206.3,-1189.2,195.3,87.9,1556.1,287.7,632.4,304.8,-24,-3.9,-909.3,-266.4,-214.2,-221.7,-1406.1,219.9,-220.2,-58.2,-353.1,-273.6
141.1961,269.7,-1481.4,616.5,337.5,1189.5,-1209.9,185.4,85.2,2667.6,288.9,612.3,282.9,-35.4,12,-900,-272.7,-214.2,-221.4,-1421.7,192.3,-219.6,-45.6,-361.2,-297.9
