Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
165.4967,-812.4,-15,-1954.5,-124.8,-765,652.2,165.3,4518.9,-518.7,-277.2,-232.2,-582.6,328.8,-21.6,149.1,-263.7,-10.8,-3.6,1284,6164.1,-15.3,-402.3,-83.1,705
165.5,-810.6,-14.7,-1949.1,-117.3,-750.6,680.1,175.8,4386.3,-1037.4,-241.5,-222.3,-564.9,322.2,-39.6,148.5,-264,-10.8,-3.9,1289.4,6177.9,-15.6,-445.5,-70.5,762.6
165.5033,-807,-14.7,-1932.6,-108.3,-764.7,632.1,154.2,4349.7,-1852.5,-264.3,-209.7,-564.6,378.9,-34.8,144.3,-270,-10.5,-3.9,1305.6,6157.2,-15.6,-417.3,-103.2,669.3
165.5067,-820.5,-15,-1970.1,-118.8,-756.3,662.7,168.6,4081.2,-2519.4,-278.4,-235.2,-566.4,313.5,-55.8,135.9,-262.2,-11.4,-4.2,1253.4,6169.5,-15,-397.2,-71.4,722.1
165.51,-807.9,-14.7,-1944,-102.3,-756.9,667.2,162.9,4474.2,-1778.4,-224.7,-216.3,-567.9,361.8,-40.2,140.7,-265.5,-10.8,-4.2,1278.6,6168,-15.3,-407.1,-80.4,708
165.5133,-807.6,-14.7,-1941.3,-90.6,-760.5,676.8,170.4,5029.8,-370.5,-238.5,-210.9,-561,265.8,-21.6,147,-265.2,-11.1,-4.2,1286.1,6161.4,-15.9,-421.5,-83.1,702
165.5167,-819.6,-15,-1957.2,-104.1,-771.6,705.6,185.1,4951.5,-444.6,-276.3,-227.7,-585.6,311.7,-33.6,137.7,-265.5,-11.4,-3.9,1266.6,6136.8,-15.3,-434.4,-63.6,689.1
165.52,-823.8,-15,-1953.3,-92.4,-762.6,674.7,168.3,4703.7,-1259.7,-290.1,-229.2,-577.2,291.6,-30.9,141.9,-267.3,-10.8,-3.6,1266.6,6151.8,-15.3,-403.2,-93.3,737.1
165.5233,-812.4,-14.4,-1939.5,-86.1,-757.8,679.5,156.6,4424.7,-1704.3,-244.2,-219.9,-575.4,395.4,-22.2,141.9,-267.9,-10.8,-3.6,1279.5,6150.3,-15.6,-466.5,-99,744.9
165.5267,-816.6,-14.4,-1949.1,-92.4,-777,695.1,165,4170.9,-2445.3,-274.2,-233.7,-585.9,354,-34.5,139.8,-267,-10.8,-3.9,1249.5,6114.9,-15.3,-396.6,-91.2,718.8
165.53,-808.5,-14.7,-1944.6,-79.8,-770.1,650.4,153.9,4517.4,-1704.3,-225,-224.1,-568.5,381.6,-37.8,139.2,-267.6,-11.1,-4.2,1262.7,6150.9,-15.3,-404.4,-95.4,683.7
165.5333,-818.1,-15,-1951.2,-78,-763.8,671.4,151.2,5151.6,-222.3,-246.3,-224.1,-571.8,318.3,-35.7,135.6,-270.3,-11.1,-3.9,1255.2,6142.8,-15.3,-436.2,-100.2,672.6
165.5367,-815.4,-14.7,-1965.3,-93.3,-765.6,676.5,166.5,5148.3,-444.6,-259.8,-242.7,-593.7,342.3,-46.2,138.6,-261.9,-11.1,-4.2,1234.5,6126.9,-15.9,-446.1,-81,734.4
165.54,-819.6,-14.7,-1950,-92.7,-789.3,643.2,151.8,4942.2,-1185.6,-231.9,-235.8,-605.7,322.5,-38.1,139.5,-264.9,-11.1,-3.9,1259.7,6090.3,-15.6,-458.1,-92.4,647.7
165.5433,-818.4,-14.7,-1964.1,-90.9,-775.5,644.4,162.3,4744.2,-1852.5,-255.9,-243.9,-589.5,263.1,-36.6,145.5,-261.3,-10.8,-3.6,1231.8,6132,-15.3,-370.8,-81.6,714
165.5467,-809.1,-14.4,-1959,-80.7,-734.1,714,169.8,4490.4,-2519.4,-283.8,-240.3,-582.9,294.6,-22.2,145.5,-265.2,-10.8,-4.2,1230,6133.8,-15.9,-424.8,-80.4,767.4
165.55,-804.6,-15,-1952.7,-95.4,-799.5,684.3,173.1,4957.8,-1778.4,-241.2,-231,-591,312.3,-6.6,149.7,-262.5,-10.8,-3.6,1253.4,6125.4,-15,-421.2,-78.3,699.9
165.5533,-802.8,-14.7,-1959.6,-99.6,-772.2,757.2,189,5682.9,-518.7,-343.2,-259.8,-611.1,349.8,-32.7,133.5,-262.5,-10.8,-4.2,1200.9,6095.1,-15.3,-481.5,-45,584.1
165.5567,-801.9,-14.7,-1949.7,-103.5,-803.4,614.4,166.8,5587.8,-518.7,-306.9,-250.8,-606.6,367.5,-33.3,142.2,-264,-11.1,-3.6,1233.6,6103.8,-15.3,-416.1,-75.6,607.8
165.56,-815.4,-14.7,-1975.8,-109.5,-793.2,628.5,183,5338.8,-1185.6,-271.5,-257.4,-611.7,380.7,-59.1,137.4,-250.2,-10.5,-3.9,1212.3,6085.8,-15.3,-451.8,3,720.3
165.5633,-790.5,-14.7,-1961.7,-85.8,-773.7,666.6,127.2,5219.7,-1778.4,-210.6,-231.6,-582.3,351.3,-18,153.6,-273.6,-10.5,-3.6,1230,6115.8,-15.3,-361.5,-150.9,807.6
165.5667,-811.8,-14.7,-1968.3,-96,-777.6,670.8,142.8,5045.4,-2593.5,-203.1,-238.2,-588.6,270.3,-42.3,143.7,-259.5,-10.8,-3.9,1229.1,6109.8,-15.3,-403.8,-89.7,730.8
165.57,-801.9,-15,-1964.1,-102.6,-797.4,702.9,147.9,5409.9,-1704.3,-256.8,-248.7,-605.4,292.2,-22.5,146.1,-267.6,-11.1,-3.9,1226.1,6077.1,-15.3,-413.1,-102,638.4
165.5733,-809.7,-15,-1985.7,-117.3,-799.5,744.6,173.1,6055.2,-518.7,-274.8,-272.4,-624,305.4,-46.5,142.8,-259.8,-10.8,-3.9,1188.6,6047.7,-15,-502.8,-53.4,694.5
165.5767,-805.2,-15,-1946.7,-101.7,-778.8,704.1,127.8,6067.8,-444.6,-295.8,-244.8,-595.2,360.6,-3.6,150.9,-267.3,-10.8,-3.9,1231.5,6086.7,-15.6,-399.9,-112.2,630.6
165.58,-804.9,-14.7,-1989.3,-126,-800.4,842.4,150.3,5862.3,-1407.9,-282.6,-282.3,-632.1,331.8,-31.2,148.8,-268.8,-10.8,-3.9,1184.4,6015.6,-15,-430.8,-97.8,662.1
165.5833,-806.4,-14.7,-1990.5,-134.7,-810.6,768.3,141.9,5730.3,-1778.4,-269.4,-279.9,-627,341.4,-33.3,145.5,-258.9,-10.8,-3.9,1179.6,6028.5,-15.6,-420,-66.6,601.8
165.5867,-827.4,-15,-2016.6,-141.9,-789.3,1067.1,198.9,5475.6,-2667.6,-326.4,-306.3,-649.8,267.9,-62.1,126.9,-257.4,-10.2,-3.6,1143,5962.2,-15.9,-504.9,-40.2,560.4
165.59,-793.5,-14.4,-1975.5,-117,-773.4,894.6,161.4,5824.2,-1852.5,-345.9,-291,-634.5,229.8,-38.4,140.1,-270.9,-11.1,-4.5,1161.9,5945.1,-15.3,-473.7,-87.9,619.2
165.5933,-808.8,-14.7,-1992.6,-124.8,-792,922.5,170.7,6333.6,-444.6,-272.4,-292.5,-637.8,82.2,-52.8,147.9,-265.5,-10.8,-3.9,1172.7,5932.5,-15.6,-463.2,-61.5,439.5
165.5967,-800.1,-14.7,-2010.9,-155.7,-859.8,924.9,186.6,6081.3,-592.8,-330.6,-316.2,-678,179.4,-19.5,143.7,-261,-11.1,-3.9,1153.8,5823.9,-15,-474.3,-43.2,490.8
165.6,-809.1,-14.4,-1933.5,-88.5,-813.9,851.4,102.9,5718.9,-1407.9,-177.9,-232.8,-586.8,192.3,-78.9,145.8,-260.1,-10.8,-3.6,1229.7,5967.3,-15.6,-375.3,-74.4,714.9
165.6033,-810.6,-14.7,-1998.6,-121.8,-810.3,908.1,122.1,5430.6,-1630.2,-247.8,-283.8,-618,172.8,-50.1,144.3,-263.4,-11.1,-4.2,1155,5718.9,-15.6,-385.8,-70.2,615.9
165.6067,-818.1,-14.7,-1978.5,-116.7,-811.8,994.8,145.5,4981.5,-2519.4,-208.8,-273.3,-627,120.9,-52.2,145.5,-267.6,-10.5,-4.2,1189.5,5439,-15.6,-422.4,-85.2,611.4
165.61,-816,-14.4,-1997.4,-122.7,-814.8,1017.3,139.2,5091.9,-1852.5,-282.9,-297.6,-637.5,103.5,-42,145.2,-267,-10.5,-3.6,1135.5,5382,-15.6,-393.6,-101.4,620.7
165.6133,-828,-14.7,-1981.2,-106.5,-800.1,1055.1,143.7,5473.5,-370.5,-228.3,-276,-618.9,-20.1,-41.7,149.1,-265.2,-10.8,-3.6,1177.8,5252.1,-15.9,-368.1,-83.4,653.7
165.6167,-814.2,-15,-1974,-110.4,-813.3,1119.3,155.1,5180.7,-666.9,-258.9,-280.8,-640.8,25.8,-34.8,146.1,-268.8,-11.4,-4.5,1173.3,5102.4,-15,-457.2,-88.5,543.3
165.62,-821.7,-15.3,-2008.2,-132,-821.7,1218.3,189,4777.8,-1111.5,-312,-314.1,-668.1,-20.1,-52.5,135.3,-256.8,-10.5,-3.9,1134.9,5010.6,-15.3,-503.4,-35.7,535.8
165.6233,-800.1,-15,-1974,-94.5,-810.3,1096.2,132.6,4380.9,-1926.6,-255,-273.9,-615.9,-41.7,-30.9,149.1,-270.9,-11.4,-3.6,1169.7,5039.7,-15.3,-414.3,-121.8,696.9
165.6267,-808.8,-15.3,-1987.8,-95.1,-770.7,1202.7,144.9,4114.8,-2519.4,-276.6,-292.8,-615.9,44.1,-36.9,140.1,-267.6,-10.2,-3.9,1141.8,5046.6,-15.6,-427.2,-82.8,591.9
165.63,-803.7,-15,-2019.3,-133.5,-825,1347.3,194.7,4295.1,-1852.5,-304.5,-328.8,-683.4,40.2,-43.2,136.2,-271.2,-11.1,-3.9,1102.2,4904.1,-15.6,-537,-58.8,708.9
165.6333,-784.5,-15,-1958.4,-104.7,-847.2,1060.5,109.5,4392.3,-592.8,-212.7,-258.6,-625.2,7.5,-13.5,163.5,-270.6,-10.8,-3.9,1205.1,4967.7,-15.9,-393.6,-122.4,673.8
165.6367,-789.9,-15.3,-2014.8,-146.1,-843.9,1334.7,153,3628.8,-666.9,-314.7,-328.8,-677.7,-58.5,-12.9,144.6,-267.6,-10.8,-4.2,1106.1,4876.2,-15.6,-474.6,-65.4,741.6
165.64,-817.2,-15.6,-2006.7,-143.1,-813.3,1257,148.2,2654.1,-1185.6,-241.5,-306.9,-647.1,-111.9,-35.4,147.3,-261.9,-11.1,-3.9,1138.2,4912.8,-15,-404.7,-72,752.4
165.6433,-819.6,-15.3,-2006.4,-156.9,-791.1,1342.2,163.8,1435.8,-1778.4,-246.6,-301.8,-641.7,-102.3,-69,130.8,-255.9,-11.4,-3.6,1129.2,4925.7,-15.3,-458.7,-48,823.5
165.6467,-812.1,-15.3,-2007.6,-183.9,-837.9,1476,169.2,139.2,-2519.4,-273.9,-309.6,-660.6,-96.3,-46.2,129.9,-258.3,-10.8,-3.9,1132.5,4847.1,-15.3,-440.4,-59.4,835.8
165.65,-813,-15.6,-2006.4,-199.5,-831.9,1344,169.5,-568.5,-1778.4,-284.4,-322.8,-674.4,-102.3,-51,131.7,-257.7,-10.8,-3.9,1112.1,4787.7,-15.3,-456,-22.5,905.4
165.6533,-793.2,-15.6,-1993.8,-187.2,-834.3,1275.3,114.9,-727.8,-444.6,-245.1,-291.6,-630,-127.8,-22.2,154.8,-256.8,-10.8,-4.2,1144.8,4850.4,-15.3,-359.1,-93.9,964.5
165.6567,-797.1,-15.3,-2005.5,-198.9,-803.1,1437.6,143.4,-1535.7,-592.8,-301.5,-306.9,-640.8,-110.4,-41.1,141,-264.6,-11.1,-4.2,1115.1,4745.4,-15.3,-396.3,-96,1014.6
165.66,-809.1,-15.6,-1997.1,-207.9,-818.1,1419.6,164.7,-2248.8,-1185.6,-308.7,-303.9,-643.8,-114.9,-45,142.8,-256.8,-11.1,-3.9,1128.9,4757.4,-15.3,-421.2,-40.8,1065.6
165.6633,-803.1,-15.6,-1974,-207.6,-827.1,1395.3,143.1,-3086.1,-1852.5,-234.9,-288.3,-645.9,-96.6,-35.7,149.1,-262.2,-10.5,-4.5,1165.8,4712.7,-15.3,-384.3,-66.9,1078.2
165.6667,-801.3,-15.3,-2003.7,-227.1,-834.9,1481.7,177.3,-3723.6,-2667.6,-228.3,-318.9,-669.6,-175.8,-52.5,133.2,-264.6,-10.8,-4.2,1114.2,4677,-15.6,-458.7,-81.9,1153.8
165.67,-795.9,-15,-1996.2,-210.9,-816.3,1434,130.8,-3671.1,-1704.3,-263.7,-306.3,-640.5,-210,-35.1,144.6,-261.6,-10.8,-4.2,1115.1,4723.2,-15.3,-397.8,-62.7,1334.1
165.6733,-786.9,-15.3,-2007,-228,-845.1,1452.9,144,-3219.3,-518.7,-262.8,-327,-670.5,-177.6,-32.1,143.7,-269.7,-10.5,-3.6,1084.8,4660.2,-15.3,-403.5,-78.9,1314.6
165.6767,-790.8,-15,-1981.5,-206.4,-810.3,1482.6,132.9,-3523.2,-518.7,-237.9,-290.7,-639,-137.7,-13.2,147.6,-273.3,-10.8,-3.6,1143,4668.9,-15.6,-415.5,-101.4,1393.8
165.68,-817.8,-15.6,-2011.2,-229.5,-839.7,1508.1,179.7,-3928.5,-1407.9,-285.3,-322.8,-669.9,-94.5,-61.5,130.5,-259.2,-10.8,-3.9,1100.1,4613.4,-15.3,-447.9,-30.9,1397.1
165.6833,-819.9,-15.9,-2009.4,-220.2,-813.9,1543.8,144.6,-4324.5,-1778.4,-279,-321.9,-661.2,-156.3,-55.8,140.4,-265.2,-11.1,-4.5,1093.5,4592.7,-15.3,-417.6,-81.9,1597.2
165.6867,-793.2,-15.3,-1993.2,-211.8,-804,1515,127.8,-4771.8,-2519.4,-306.9,-309.3,-655.2,-226.2,8.7,144.9,-274.8,-10.8,-3.9,1110.6,4593.6,-15.6,-419.1,-95.1,1711.8
165.69,-777.6,-15.6,-1977,-212.4,-841.5,1554.9,140.1,-4697.7,-1778.4,-263.4,-305.7,-662.4,-161.7,-23.7,138,-275.1,-10.5,-3.9,1112.1,4594.8,-15.3,-439.2,-107.1,1789.2
165.6933,-815.4,-15.6,-1993.8,-201.6,-828.6,1488.3,142.5,-4323.9,-444.6,-227.1,-276,-634.5,-148.2,-48,147.9,-265.5,-10.8,-3.9,1139.1,4586.7,-15,-399.3,-93,1864.5
165.6967,-780.9,-15.3,-2024.7,-231,-823.2,1554.9,153.3,-4802.4,-518.7,-299.7,-337.2,-683.7,-266.1,4.5,144.3,-266.7,-10.5,-4.2,1062.3,4536.3,-15.3,-451.2,-81.3,1912.2
165.7,-821.1,-15,-2004.3,-205.2,-828.9,1462.2,140.4,-5328.9,-1259.7,-195.6,-297.6,-645.6,-144.9,-41.1,144.6,-251.4,-11.1,-4.2,1114.2,4580.1,-15.9,-376.8,-68.4,1952.4
165.7033,-820.8,-15,-1993.5,-200.7,-821.1,1532.1,152.4,-5754,-1852.5,-238.8,-300.9,-657,-231.6,-46.2,138,-257.1,-10.5,-3.9,1119.3,4534.2,-15.6,-405,-57.9,2085.3
165.7067,-824.1,-15.3,-2008.5,-201.3,-836.1,1515.3,149.7,-6282.6,-2741.7,-238.8,-312,-663.9,-191.4,-37.8,141.9,-260.4,-10.8,-4.2,1088.1,4505.1,-15.9,-432.9,-59.4,2160
165.71,-801.6,-15,-2006.1,-193.5,-828.3,1503,147.9,-6085.2,-1704.3,-248.7,-313.5,-663.9,-222,-23.7,139.8,-266.1,-10.8,-3.6,1086.9,4499.1,-15.3,-445.8,-93.6,2283.3
165.7133,-810.3,-15.6,-2004,-181.2,-819.9,1529.7,151.2,-5412.9,-444.6,-262.2,-311.4,-653.7,-186.6,-47.1,138.9,-263.7,-10.8,-3.9,1078.2,4485.9,-15.9,-418.2,-85.5,2356.2
165.7167,-818.1,-15.3,-1992.6,-168.6,-816,1489.8,156.9,-5506.8,-666.9,-270.9,-294.9,-646.8,-200.4,-52.2,141.6,-260.7,-10.8,-3.9,1099.8,4480.5,-15,-387.9,-83.1,2462.1
165.72,-814.2,-15.6,-2004.6,-178.2,-825.3,1551.6,180.9,-5667.6,-1333.8,-306,-314.4,-670.2,-220.8,-45,132.6,-265.2,-10.5,-3.9,1084.8,4445.1,-15.6,-475.2,-62.7,2403
