Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
314.5361,-2223.3,-4564.8,-2657.7,-3957,-4907.4,-4143.9,-2555.4,-7002,-963.3,-5411.1,-801.9,-2221.5,-2966.7,-4753.8,-2224.5,-2435.4,-9.9,-26.1,-282.3,-1948.2,-18.6,-5951.7,-2121.9,-6371.1
314.5394,-2218.8,-4563.6,-2711.4,-3981.3,-4920.9,-4152.9,-2551.2,-7190.7,-10299.9,-5410.5,-812.1,-2228.7,-2974.5,-4752.3,-2195.1,-2419.8,-9.6,-26.1,-269.1,-1941.3,-18.9,-5957.4,-2105.4,-6384.9
314.5428,-2233.5,-4572.6,-2730,-4004.7,-4940.4,-4168.5,-2558.4,-7232.7,-11930.1,-5438.7,-821.4,-2239.5,-2975.4,-4759.5,-2181.6,-2418.3,-9.6,-26.1,-279.6,-1922.7,-19.2,-5979.6,-2112.9,-6410.1
314.5461,-2239.8,-4582.2,-2708.4,-4045.5,-4996.2,-4195.5,-2568.9,-7128.3,-4964.7,-5479.5,-852.9,-2303.4,-3015.6,-4765.2,-2157.3,-2412.9,-9.3,-26.4,-302.7,-1935.9,-18.9,-6022.2,-2115.9,-6471.3
314.5494,-2247,-4585.2,-2640.3,-4051.8,-5021.4,-4200.6,-2583.6,-6981,4371.9,-5523.3,-869.7,-2329.2,-2992.5,-4800.3,-2157.9,-2421,-9.6,-26.1,-317.1,-1907.4,-18.9,-6052.5,-2130.3,-6487.8
314.5528,-2239.8,-4580.7,-2628.6,-4086.3,-5040,-4224,-2591.4,-6990.6,5928,-5556.3,-924.3,-2369.4,-2985.6,-4793.1,-2132.7,-2418,-9.9,-26.1,-336,-1911.3,-19.2,-6095.1,-2141.1,-6510.9
314.5561,-2243.4,-4580.7,-2662.8,-4106.4,-5060.4,-4218.6,-2593.2,-7148.4,-1333.8,-5570.7,-927.3,-2340.3,-2991.9,-4818.6,-2109.9,-2407.8,-9.3,-26.1,-324,-1883.7,-18.9,-6120.9,-2141.1,-6562.2
314.5594,-2233.8,-4565.1,-2711.7,-4119,-5072.7,-4300.8,-2618.1,-7337.1,-10522.2,-5572.2,-910.5,-2358.6,-2953.2,-4805.4,-2076,-2390.1,-9.6,-26.4,-307.5,-1849.5,-18.9,-6120,-2141.4,-6593.7
314.5628,-2232.6,-4570.2,-2736.3,-4130.7,-5102.7,-4294.8,-2618.7,-7377,-11856,-5596.5,-906.3,-2370.3,-2896.8,-4794.6,-2037.9,-2365.5,-9.6,-26.1,-310.5,-1847.7,-18.9,-6131.7,-2128.2,-6615.6
314.5661,-2235,-4562.4,-2687.1,-4148.7,-5127.9,-4291.5,-2627.4,-7258.8,-5038.8,-5633.4,-918.9,-2381.4,-2911.5,-4783.5,-2014.8,-2358.6,-10.5,-26.4,-310.2,-1826.1,-19.2,-6174,-2136.3,-6638.7
314.5694,-2240.7,-4563,-2618.1,-4166.1,-5158.8,-4330.8,-2651.7,-7116,4371.9,-5651.7,-942.3,-2415.9,-2948.7,-4791.6,-1995,-2350.5,-9.6,-26.1,-330,-1821.3,-18.6,-6198,-2150.7,-6673.2
314.5728,-2237.1,-4552.5,-2609.1,-4205.1,-5186.4,-4344.9,-2666.1,-7123.8,5779.8,-5705.4,-980.7,-2442.9,-2968.8,-4804.5,-1976.1,-2351.4,-10.5,-26.4,-353.4,-1828.5,-18.9,-6238.2,-2163.6,-6717.6
314.5761,-2244.6,-4568.4,-2642.1,-4219.5,-5211.6,-4377.6,-2675.4,-7293,-1111.5,-5706.6,-983.1,-2446.5,-2986.5,-4797,-1938.6,-2337,-9.6,-26.4,-342.3,-1818.9,-19.2,-6248.7,-2170.2,-6743.7
314.5794,-2249.4,-4565.1,-2698.5,-4248.9,-5231.7,-4397.7,-2680.5,-7485.9,-10522.2,-5715.3,-993,-2467.5,-2969.7,-4793.1,-1914,-2320.2,-9.9,-25.8,-342,-1792.8,-19.5,-6264.9,-2161.5,-6756.3
314.5828,-2244,-4548.3,-2706,-4264.2,-5256,-4411.5,-2686.8,-7523.7,-12004.2,-5731.2,-996.3,-2480.7,-2949,-4777.8,-1882.2,-2302.8,-9.6,-26.1,-334.8,-1786.5,-19.2,-6276.3,-2161.5,-6783.6
314.5861,-2261.1,-4565.1,-2654.4,-4289.7,-5271,-4407.6,-2702.7,-7412.1,-5187,-5761.2,-1006.2,-2492.1,-2974.5,-4788.3,-1856.7,-2298.3,-10.2,-26.1,-338.1,-1756.8,-18.9,-6321.9,-2174.4,-6804.9
314.5894,-2252.7,-4554.9,-2589.9,-4312.5,-5315.4,-4432.2,-2719.8,-7269,4297.8,-5804.7,-1028.4,-2514.9,-2968.8,-4800,-1837.2,-2293.2,-9.6,-26.4,-354.6,-1779.9,-18.9,-6358.5,-2193.6,-6838.8
314.5928,-2261.1,-4555.8,-2562.3,-4329,-5348.1,-4465.2,-2730,-7276.8,5483.4,-5824.5,-1042.8,-2530.2,-2870.4,-4807.5,-1809.3,-2278.5,-9.9,-26.1,-351.9,-1776.9,-19.2,-6375.3,-2200.8,-6890.4
314.5961,-2251.5,-4526.7,-2608.2,-4350.6,-5347.5,-4475.7,-2733.3,-7435.5,-1482,-5855.1,-1058.4,-2549.1,-2920.2,-4794.3,-1779.9,-2265.3,-9.6,-25.8,-359.1,-1762.2,-18.9,-6410.4,-2201.4,-6915.6
314.5994,-2256.3,-4526.7,-2659.5,-4365.9,-5357.4,-4500.9,-2745.9,-7623.6,-10744.5,-5850.6,-1057.2,-2546.4,-2937.9,-4786.8,-1751.7,-2244,-9.9,-26.1,-348.6,-1726.2,-19.2,-6397.8,-2212.2,-6899.4
314.6028,-2265,-4520.4,-2668.2,-4383,-5371.8,-4506,-2745.6,-7662.9,-12152.4,-5873.1,-1049.7,-2555.1,-2949.9,-4774.5,-1731.3,-2226.9,-9.6,-26.4,-340.2,-1678.2,-18.9,-6423,-2208.3,-6924.9
314.6061,-2280.9,-4524,-2631.3,-4400.7,-5403.3,-4517.7,-2757.6,-7548,-5261.1,-5906.4,-1065.3,-2556,-2927.4,-4783.5,-1706.4,-2211.3,-9.9,-25.8,-357.6,-1669.8,-18.6,-6448.8,-2217.6,-6966
314.6094,-2288.4,-4514.7,-2559.9,-4429.2,-5431.8,-4500.6,-2767.8,-7397.4,4149.6,-5932.8,-1091.4,-2597.4,-2939.1,-4787.7,-1686.9,-2206.8,-9.3,-26.1,-352.8,-1679.4,-19.2,-6477.3,-2226.3,-7013.4
314.6128,-2289,-4506.6,-2538.6,-4441.5,-5451.3,-4549.5,-2787,-7407.9,5631.6,-5961.3,-1112.4,-2615.7,-2934.3,-4803,-1680.6,-2212.2,-9.9,-26.1,-365.7,-1671.6,-18.6,-6502.5,-2247,-7077
314.6161,-2296.5,-4514.4,-2577.6,-4476.3,-5485.8,-4593.6,-2803.5,-7583.4,-1704.3,-5991,-1140.6,-2633.7,-2936.4,-4818.6,-1659.6,-2209.2,-9.9,-26.1,-387,-1647,-19.2,-6528,-2267.4,-7137.9
314.6194,-2297.1,-4509.9,-2641.2,-4504.8,-5500.8,-4608.9,-2812.8,-7776,-10818.6,-6009.9,-1139.7,-2636.4,-2922.6,-4818,-1631.1,-2194.8,-9.9,-26.4,-393.6,-1636.8,-19.2,-6552,-2270.4,-7200.9
314.6228,-2310,-4524.6,-2663.4,-4540.2,-5513.1,-4596.9,-2813.4,-7807.8,-12152.4,-6030,-1140.6,-2643.9,-2910,-4815.6,-1595.1,-2178.6,-9.6,-26.4,-387.6,-1622.1,-18.9,-6569.7,-2267.7,-7234.8
314.6261,-2323.5,-4530.6,-2635.2,-4594.8,-5548.8,-4638.3,-2829,-7703.1,-5335.2,-6071.7,-1164.9,-2673.9,-2919.3,-4824.3,-1579.8,-2184.9,-9.9,-25.8,-402.6,-1601.4,-19.2,-6618.3,-2293.2,-7319.7
314.6294,-2320.8,-4516.2,-2558.7,-4628.7,-5585.4,-4661.4,-2840.1,-7556.1,4149.6,-6091.5,-1195.5,-2702.4,-2934.9,-4825.8,-1552.5,-2178.6,-9.3,-26.1,-406.2,-1620.9,-18.9,-6647.4,-2314.2,-7359
314.6328,-2324.7,-4521.9,-2543.7,-4685.1,-5621.7,-4701.3,-2867.7,-7579.5,5261.1,-6135.9,-1223.1,-2742,-2929.8,-4846.8,-1538.7,-2181.3,-10.2,-25.8,-425.1,-1642.8,-19.2,-6711.6,-2349.6,-7403.4
314.6361,-2325.6,-4549.2,-2601.9,-4732.5,-5652,-4731,-2877.3,-7748.1,-1704.3,-6146.7,-1240.5,-2766.9,-2953.8,-4843.2,-1509,-2172,-9.3,-26.1,-439.8,-1653,-19.2,-6740.1,-2363.1,-7452.6
314.6394,-2321.7,-4558.8,-2680.8,-4785.6,-5701.2,-4768.8,-2888.7,-7948.2,-11115,-6180.3,-1263.3,-2793.3,-2950.8,-4830,-1478.4,-2156.4,-9.9,-26.1,-455.1,-1645.2,-19.2,-6775.8,-2379.9,-7480.8
314.6428,-2330.4,-4567.5,-2712.3,-4815.6,-5709.3,-4783.8,-2895.3,-7983.9,-12448.8,-6198.6,-1280.1,-2811.3,-2966.7,-4823.1,-1452,-2141.7,-9,-26.4,-470.7,-1638.9,-18.9,-6800.1,-2413.5,-7515.9
314.6461,-2346.3,-4563,-2679.3,-4850.4,-5746.5,-4800.9,-2903.7,-7868.7,-5409.3,-6225.3,-1299,-2829.9,-2974.2,-4827.9,-1432.8,-2124.6,-9.6,-26.4,-486.6,-1620.3,-18.9,-6842.1,-2427.3,-7549.8
314.6494,-2363.4,-4567.5,-2613,-4881.9,-5776.8,-4810.8,-2922.3,-7732.5,3927.3,-6269.7,-1327.5,-2867.1,-2972.4,-4843.8,-1420.8,-2128.2,-9.9,-25.8,-499.8,-1632.6,-19.2,-6882.9,-2458.5,-7589.1
314.6528,-2355.9,-4567.8,-2600.4,-4916.4,-5812.8,-4849.2,-2942.7,-7750.2,5187,-6325.5,-1360.5,-2889.3,-2981.1,-4859.4,-1401.9,-2118.6,-9.6,-25.8,-520.5,-1620.9,-19.2,-6910.8,-2483.4,-7615.8
314.6561,-2349,-4569.3,-2659.2,-4954.8,-5842.2,-4881.6,-2953.8,-7919.7,-2000.7,-6345.9,-1379.7,-2902.2,-2977.2,-4857.9,-1379.1,-2116.2,-9.9,-26.1,-530.4,-1617.3,-18.9,-6915.9,-2500.5,-7644.3
314.6594,-2347.2,-4579.5,-2718.6,-4969.5,-5842.5,-4897.8,-2946.6,-8100.6,-11189.1,-6343.5,-1358.4,-2887.2,-2985.9,-4839.3,-1343.1,-2094.9,-9.6,-26.4,-505.2,-1567.8,-19.2,-6906.3,-2494.5,-7616.1
314.6628,-2343.3,-4568.1,-2753.7,-4990.5,-5862.9,-4923.9,-2958.9,-8142.9,-12448.8,-6371.1,-1356.6,-2897.1,-2985.3,-4812,-1326,-2092.8,-9.9,-26.1,-504.6,-1571.1,-18.9,-6901.8,-2511.3,-7638.6
314.6661,-2376.3,-4576.8,-2730,-5003.1,-5881.8,-4906.2,-2962.8,-8026.8,-5483.4,-6407.4,-1375.2,-2932.8,-2936.7,-4872.9,-1316.7,-2091.9,-9.6,-26.1,-514.5,-1577.4,-18.9,-6939.6,-2531.1,-7650
314.6694,-2384.7,-4574.1,-2685.3,-5040.9,-5922,-4910.7,-2975.4,-7886.1,3705,-6451.2,-1414.5,-2968.2,-2986.2,-4867.8,-1303.5,-2092.5,-10.2,-26.1,-553.2,-1584.3,-18.9,-6978,-2564.4,-7689.3
314.6728,-2377.5,-4543.8,-2666.1,-5079.3,-5956.5,-4983.6,-2997.6,-7902.9,5038.8,-6460.2,-1420.8,-2968.5,-2951.4,-4858.5,-1281,-2084.7,-9.6,-25.8,-540,-1561.8,-18.6,-6998.1,-2595,-7695.3
314.6761,-2361.6,-4543.2,-2710.8,-5105.4,-5970.3,-4995.3,-3003.9,-8062.8,-2223,-6458.1,-1424.7,-2964.9,-2956.2,-4841.4,-1256.7,-2076.3,-10.2,-26.1,-529.2,-1542.9,-18.9,-7003.8,-2610.6,-7725
314.6794,-2356.5,-4546.2,-2773.2,-5124.6,-5973.9,-5009.1,-3004.2,-8246.7,-11189.1,-6462.6,-1418.7,-2970.6,-2947.8,-4833.6,-1223.4,-2053.8,-9.3,-26.4,-519.3,-1520.1,-18.6,-7005.9,-2616,-7725
314.6828,-2361.9,-4548.3,-2798.1,-5141.1,-5992.8,-5017.2,-3017.1,-8284.5,-12671.1,-6478.2,-1425.6,-2974.5,-2935.5,-4827.9,-1201.8,-2049.9,-9.6,-25.8,-513,-1506.9,-19.2,-7029.9,-2633.1,-7738.8
314.6861,-2365.8,-4559.4,-2768.1,-5158.8,-6023.7,-5019.9,-3032.1,-8173.5,-5705.7,-6537.3,-1456.8,-3011.1,-2909.1,-4827.9,-1182.9,-2060.1,-9.6,-26.1,-529.8,-1515.9,-19.2,-7086.3,-2650.5,-7768.8
314.6894,-2370.3,-4560.3,-2693.7,-5170.5,-6039.9,-5039.1,-3042.3,-8024.1,3630.9,-6552.6,-1468.8,-3046.8,-2946,-4832.7,-1167.6,-2051.7,-9.9,-26.4,-540.9,-1499.4,-18.9,-7102.8,-2658,-7793.1
314.6928,-2366.1,-4560.9,-2679.6,-5199.6,-6065.7,-5049.9,-3053.1,-8033.1,4890.6,-6588.3,-1473,-3064.5,-2978.1,-4834.5,-1152.6,-2053.8,-9.6,-26.4,-550.5,-1506.6,-18.9,-7137.9,-2668.2,-7827.6
314.6961,-2360.7,-4541.4,-2718.3,-5231.7,-6087,-5091.3,-3063.9,-8199.6,-2148.9,-6589.8,-1479,-3057.6,-2966.4,-4834.5,-1130.7,-2045.4,-10.2,-26.4,-549,-1511.4,-18.9,-7143.6,-2674.2,-7858.2
314.6994,-2356.2,-4533.3,-2785.2,-5266.8,-6109.8,-5111.4,-3070.5,-8388,-11485.5,-6608.7,-1495.2,-3062.1,-2909.7,-4814.1,-1114.2,-2038.2,-9.9,-25.8,-541.8,-1478.4,-18.9,-7157.1,-2677.8,-7834.5
314.7028,-2377.8,-4560.3,-2827.2,-5298.3,-6113.4,-5127.3,-3083.7,-8433.3,-12745.2,-6629.1,-1507.5,-3087.9,-2925.9,-4812,-1093.5,-2034.9,-9.9,-25.8,-561.3,-1476.9,-19.2,-7174.2,-2685.9,-7878.9
314.7061,-2384.1,-4573.5,-2797.5,-5326.8,-6144,-5128.5,-3092.7,-8314.5,-5631.6,-6667.8,-1525.8,-3127.5,-2977.8,-4804.2,-1076.1,-2036.7,-9.6,-25.5,-580.5,-1498.8,-19.2,-7207.5,-2691.6,-7890.3
314.7094,-2378.1,-4554.9,-2729.7,-5342.7,-6192,-5148.9,-3112.8,-8167.8,3630.9,-6704.7,-1542.9,-3124.2,-3017.4,-4799.7,-1067.4,-2041.5,-9.9,-26.4,-590.4,-1496.4,-18.9,-7239,-2706.3,-7932
314.7128,-2380.8,-4573.8,-2700.6,-5363.4,-6213,-5159.1,-3116.7,-8179.8,4668.3,-6729.3,-1571.4,-3132.3,-2951.4,-4809.6,-1044.3,-2031.3,-9.9,-25.8,-603.6,-1477.2,-19.2,-7266.3,-2722.2,-7950.9
314.7161,-2363.1,-4559.1,-2735.7,-5388.6,-6233.1,-5190.3,-3122.4,-8337.3,-2371.2,-6731.7,-1567.8,-3140.7,-2947.2,-4799.1,-1006.8,-2017.5,-9.9,-26.4,-598.2,-1432.2,-19.2,-7274.1,-2718.6,-7969.2
314.7194,-2349.9,-4544.1,-2789.7,-5418,-6248.1,-5211,-3129.9,-8524.8,-11633.7,-6751.5,-1578.3,-3155.4,-2928,-4785.3,-987.3,-2007.9,-9.9,-26.1,-591.6,-1425,-18.9,-7288.2,-2724.6,-7981.5
314.7228,-2360.7,-4553.4,-2812.2,-5440.2,-6257.4,-5218.5,-3138.6,-8562,-12671.1,-6756.6,-1586.7,-3168.3,-2942.4,-4791.3,-972,-2004,-9.9,-26.4,-597.6,-1448.7,-18.9,-7310.7,-2729.7,-7996.8
314.7261,-2371.5,-4555.2,-2775.6,-5466,-6289.5,-5234.7,-3153.6,-8443.2,-5853.9,-6801.6,-1607.4,-3225,-2940.6,-4791.3,-965.4,-2010.3,-9.9,-25.8,-617.1,-1449.9,-18.9,-7346.4,-2741.1,-8028
314.7294,-2367.9,-4537.2,-2707.5,-5487.9,-6329.4,-5241.9,-3168.3,-8300.1,3482.7,-6845.7,-1636.5,-3258.6,-2970.9,-4799.1,-950.7,-2019.9,-9.6,-26.1,-637.2,-1455,-19.2,-7395.9,-2766.6,-8075.1
314.7328,-2376.9,-4563.6,-2698.8,-5538,-6376.8,-5277.6,-3186.6,-8320.8,4668.3,-6877.8,-1668.9,-3241.5,-2958,-4819.2,-936.3,-2024.1,-9.6,-26.1,-667.8,-1495.8,-18.9,-7433.7,-2778.3,-8103
314.7361,-2367.6,-4574.4,-2735.7,-5548.5,-6383.1,-5334,-3204.6,-8490.6,-2519.4,-6885.6,-1670.7,-3248.1,-2937.6,-4814.4,-904.8,-2014.2,-9.6,-26.1,-651.3,-1410.3,-18.9,-7430.1,-2788.8,-8128.8
314.7394,-2362.5,-4561.8,-2809.8,-5578.2,-6414.3,-5331.6,-3210.6,-8682.9,-11781.9,-6925.8,-1696.2,-3276.9,-2971.5,-4797.9,-892.2,-2007.3,-9.3,-26.1,-660.6,-1443,-18.6,-7464.3,-2785.5,-8148.3
314.7428,-2391,-4576.2,-2830.8,-5593.8,-6423.9,-5370.6,-3229.5,-8723.4,-12967.5,-6927.6,-1700.7,-3285.6,-2983.8,-4821,-887.7,-2009.4,-9.6,-26.1,-672.3,-1426.5,-18.6,-7486.5,-2796.3,-8165.4
314.7461,-2406.6,-4590.3,-2799,-5617.2,-6464.1,-5387.1,-3251.7,-8614.8,-5928,-6982.2,-1725.6,-3333.6,-3000,-4823.4,-884.4,-2018.1,-9.9,-25.8,-703.5,-1459.5,-19.2,-7519.5,-2813.4,-8198.4
314.7494,-2409.9,-4602,-2739,-5648.1,-6511.8,-5415,-3273,-8478,3334.5,-7014,-1757.4,-3384.6,-3009.6,-4843.5,-884.4,-2032.2,-9.6,-26.1,-731.1,-1464.6,-18.6,-7572.6,-2838.9,-8254.8
314.7528,-2412.3,-4595.7,-2732.1,-5692.5,-6559.5,-5448.3,-3290.1,-8501.1,4520.1,-7054.8,-1792.5,-3405,-3014.7,-4859.4,-884.4,-2044.2,-9.9,-26.1,-756.9,-1497.3,-18.9,-7609.5,-2865,-8298.3
314.7561,-2398.5,-4578.6,-2778.9,-5714.4,-6581.1,-5461.2,-3294.9,-8661.9,-2741.7,-7077.9,-1810.8,-3420.9,-3042.9,-4861.5,-858.6,-2038.5,-9.9,-26.4,-746.7,-1476.3,-19.2,-7626.9,-2868.3,-8313.3
314.7594,-2392.2,-4592.1,-2839.8,-5736.3,-6602.7,-5501.1,-3299.4,-8854.2,-11856,-7072.5,-1820.7,-3430.5,-3036.6,-4843.8,-829.2,-2023.5,-9.6,-26.4,-749.1,-1444.8,-19.2,-7618.8,-2864.1,-8322.6
314.7628,-2405.1,-4600.2,-2859.3,-5756.4,-6619.5,-5518.8,-3301.5,-8884.5,-13041.6,-7085.7,-1827.3,-3413.1,-3005.7,-4841.7,-821.1,-2019.3,-9.6,-25.5,-745.5,-1461,-19.2,-7642.2,-2856.6,-8375.1
314.7661,-2415.3,-4583.7,-2820.3,-5786.4,-6648.9,-5515.2,-3306.9,-8764.8,-5928,-7114.8,-1845,-3446.4,-2999.1,-4855.5,-809.7,-2021.4,-9.9,-26.1,-768.3,-1466.1,-18.9,-7689,-2857.8,-8346.3
314.7694,-2420.1,-4577.4,-2750.4,-5807.1,-6666,-5548.5,-3346.5,-8622,3112.2,-7162.5,-1847.7,-3469.8,-2994,-4875.3,-806.4,-2032.8,-9.9,-26.1,-776.4,-1468.2,-18.6,-7717.2,-2896.5,-8400
314.7728,-2418,-4580.4,-2728.5,-5838.9,-6705.9,-5568,-3353.4,-8635.8,4446,-7190.7,-1866.6,-3492.3,-3012.9,-4893.3,-786,-2034.9,-9.6,-26.4,-791.4,-1462.8,-19.2,-7745.4,-2904.6,-8430.3
314.7761,-2408.1,-4575.3,-2771.7,-5856.6,-6711,-5581.2,-3360.9,-8796,-2741.7,-7203.9,-1886.1,-3496.2,-3025.2,-4902.9,-764.4,-2034.9,-9.9,-26.1,-801,-1443.3,-19.2,-7759.2,-2913,-8449.5
314.7794,-2401.8,-4576.5,-2843.4,-5893.5,-6723,-5595,-3363.3,-8986.2,-12078.3,-7209,-1899,-3513.3,-3035.4,-4925.7,-744.3,-2024.4,-9.6,-26.1,-797.7,-1438.5,-19.2,-7759.5,-2908.5,-8454.3
314.7828,-2406.6,-4575,-2854.5,-5909.1,-6757.2,-5633.7,-3380.1,-9022.2,-13189.8,-7231.5,-1908,-3550.2,-2988.6,-4945.5,-735.3,-2021.7,-9.9,-25.8,-801.9,-1452,-18.9,-7794.3,-2922.6,-8489.7
314.7861,-2422.8,-4577.7,-2820.9,-5914.2,-6795,-5610.9,-3387.3,-8905.8,-6150.3,-7272.9,-1930.8,-3553.5,-2969.4,-4976.4,-730.8,-2024.4,-10.2,-26.4,-816,-1456.5,-18.6,-7834.2,-2930.1,-8503.5
