Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
238.3828,-667.5,-243,-138.9,-136.8,498,10.2,-409.8,-244.5,-963.3,207.6,532.2,522,-108,-133.5,-135,-161.4,-9.3,-19.8,866.4,34.8,-15,-186,-175.5,129.9
238.3861,-679.8,-255.3,-142.8,-148.8,485.4,12.9,-417.9,-247.8,-74.1,189.9,536.4,521.7,-124.2,-141.3,-133.8,-169.8,-9.6,-19.5,850.8,6.6,-14.7,-201.6,-180,134.1
238.3894,-686.1,-266.4,-158.1,-154.2,483,2.7,-424.8,-228,2223,170.4,507,520.2,-131.1,-144.6,-135.3,-174,-9.3,-19.8,856.5,8.7,-15,-207,-190.5,111.9
238.3928,-682.8,-258.6,-138.9,-146.4,486,3.9,-423.9,-204.9,2074.8,190.2,544.8,524.1,-126.3,-143.1,-132.9,-176.7,-9.6,-19.8,865.2,16.2,-14.7,-200.4,-188.4,102.3
238.3961,-672.3,-246,-135.3,-132,499.5,16.2,-411.9,-209.7,666.9,201.9,528.9,543.9,-119.1,-143.7,-137.1,-160.8,-9.6,-20.1,859.2,46.8,-14.7,-180.6,-171.6,123
238.3994,-667.5,-244.2,-131.1,-130.2,510,17.7,-406.5,-226.5,-666.9,194.7,536.7,544.8,-114.9,-144,-130.8,-161.4,-8.7,-20.4,836.7,42.6,-14.7,-178.2,-169.5,122.1
238.4028,-669,-251.1,-147.6,-132.6,499.8,9.6,-406.8,-254.1,-1185.6,203.4,529.8,541.8,-134.7,-144.6,-130.5,-155.7,-9,-19.8,826.8,19.5,-14.7,-186.6,-171.9,126.6
238.4061,-677.7,-261.9,-156.9,-147,495.6,-3.3,-419.4,-259.2,-74.1,171.9,516.6,524.1,-133.2,-150.3,-125.4,-170.7,-9.3,-20.1,808.5,26.4,-14.4,-213.9,-186,113.7
238.4094,-683.1,-256.2,-168,-142.8,498.6,14.1,-417.6,-225,2148.9,195.6,516.6,516,-138.9,-162.3,-147.3,-175.5,-9.3,-20.1,809.4,30.3,-15,-198,-178.2,136.8
238.4128,-678.6,-259.8,-150.3,-141.6,503.1,24.3,-417.3,-201.9,2000.7,200.7,512.7,528.3,-132.6,-161.7,-137.7,-176.1,-9,-19.8,855.9,36.9,-14.7,-207,-174.3,140.1
238.4161,-665.7,-249,-135.9,-141,489.6,15.3,-412.8,-212.4,592.8,208.8,525.6,520.5,-113.4,-141.3,-123.6,-162.3,-9,-20.1,867,12.9,-15,-185.4,-171,114.6
238.4194,-669.3,-251.7,-128.7,-129,512.7,28.2,-403.8,-220.5,-666.9,190.2,544.8,543.6,-135.9,-144.9,-126.6,-160.8,-9.3,-20.1,864.3,39.3,-14.4,-198.9,-169.2,137.1
238.4228,-669.6,-244.2,-136.2,-132.3,502.5,14.7,-406.8,-246.3,-1111.5,205.5,530.7,529.8,-111.6,-153,-138,-160.8,-9.3,-20.1,849,9,-14.4,-184.2,-171.3,132
238.4261,-678.9,-248.1,-130.2,-136.5,493.2,-5.1,-417.3,-246,0,189.3,524.7,529.2,-127.8,-153.6,-129.6,-168.9,-9,-19.8,839.7,21.9,-14.7,-187.8,-178.8,116.1
238.4294,-682.5,-252.6,-152.4,-146.7,489.9,-2.1,-419.7,-222,2223,168,524.7,496.8,-133.8,-163.5,-136.2,-174,-9,-19.5,789.3,6.6,-15,-211.8,-188.1,98.4
238.4328,-680.1,-249.9,-163.8,-147,499.5,25.8,-411.9,-199.2,2074.8,188.4,487.2,501.3,-138.3,-170.7,-137.4,-179.7,-9.3,-19.8,761.1,22.5,-14.7,-220.5,-178.8,148.8
238.4361,-672.9,-238.5,-165,-138,497.7,5.1,-409.8,-215.1,889.2,208.5,538.8,492.9,-122.4,-152.4,-125.4,-169.8,-9.3,-19.5,793.5,20.1,-14.7,-181.5,-180.3,99.6
238.4394,-667.8,-231,-119.1,-124.2,510,15.3,-401.7,-224.1,-592.8,223.5,561.3,540.3,-107.4,-149.7,-132.9,-164.1,-9.3,-19.8,883.5,42.9,-14.7,-153.6,-170.7,128.1
238.4428,-669,-234.6,-125.4,-124.2,507.3,7.2,-401.7,-253.8,-1037.4,201.9,555.3,555.9,-105.6,-143.7,-128.7,-162,-9,-19.8,885,44.7,-15,-163.5,-168.9,125.1
238.4461,-682.8,-249,-124.8,-126.6,513.3,9,-406.2,-248.1,74.1,185.4,552.6,539.4,-122.7,-164.4,-129.3,-167.4,-9,-19.8,858.9,48.6,-14.7,-175.5,-168.3,128.7
238.4494,-683.7,-252.6,-128.4,-143.4,487.5,-3.6,-419.7,-229.5,2297.1,186.6,551.4,523.2,-128.1,-160.8,-119.7,-172.2,-9.3,-20.1,859.8,17.4,-14.7,-198.3,-184.8,105.6
238.4528,-680.1,-249.6,-120,-127.5,511.5,26.1,-408.6,-199.2,2148.9,214.8,550.2,552.6,-122.1,-165.3,-130.8,-173.4,-9.6,-19.8,867.9,47.7,-14.4,-180,-167.7,138.6
238.4561,-665.1,-235.2,-117.3,-114.9,524.1,26.7,-402,-206.7,741,235.5,553.5,573.3,-107.4,-150,-134.1,-166.8,-9,-19.8,894.9,61.5,-14.7,-178.5,-169.5,132.6
238.4594,-669.9,-242.4,-120.6,-118.5,529.8,33.3,-404.4,-226.5,-592.8,217.5,544.5,585.3,-119.1,-155.7,-129.9,-163.8,-9.6,-20.1,869.1,47.7,-15,-171.6,-172.2,132.9
238.4628,-669.6,-237,-120.6,-117.6,512.1,12,-405,-251.4,-1111.5,191.1,539.4,569.4,-111.3,-153.6,-125.7,-161.4,-9.6,-19.8,848.1,46.5,-15,-161.1,-172.8,125.7
238.4661,-678.9,-248.1,-129,-124.2,510.9,0.6,-412.5,-247.8,74.1,179.1,549.9,558.6,-138.3,-160.8,-125.7,-169.5,-9.3,-20.1,836.4,45.6,-15,-169.5,-173.1,126.9
238.4694,-687.9,-257.7,-165.3,-136.5,506.1,4.5,-417.3,-226.5,2148.9,186.6,543.3,539.1,-135.3,-164.4,-129.9,-175.5,-9.6,-20.1,798.6,56.1,-14.7,-181.5,-178.8,107.4
238.4728,-684.9,-254.4,-142.5,-128.4,507.3,12,-414.3,-198,2074.8,204,554.4,548.7,-133.2,-163.2,-136.8,-179.1,-9.3,-19.8,789.6,58.2,-14.4,-184.5,-171.3,116.4
238.4761,-671.7,-238.8,-145.2,-126,513.6,23.1,-413.7,-213.6,666.9,230.4,542.4,525.3,-112.8,-143.4,-127.8,-171.9,-9.6,-19.8,817.8,49.2,-15,-189.9,-177.6,119.1
238.4794,-670.8,-230.4,-123.9,-113.7,528.3,31.2,-401.7,-221.4,-592.8,207.6,558.6,549.9,-122.7,-151.2,-137.1,-168.3,-8.7,-20.1,867.6,55.5,-15,-178.2,-162.3,147.3
238.4828,-671.1,-233.4,-125.1,-114,516.6,5.7,-407.7,-248.1,-1037.4,206.7,555,573.6,-108,-153,-138,-159.3,-9.3,-19.8,845.1,65.7,-14.7,-163.8,-171.6,113.1
238.4861,-676.5,-241.2,-132.9,-122.4,513.9,12.3,-415.8,-248.7,-74.1,190.8,550.2,529.5,-123.9,-156.9,-129,-165.9,-9,-19.5,864.9,53.1,-15,-177.3,-177.3,113.1
238.4894,-682.8,-249.3,-134.1,-127.5,519,24,-418.5,-223.2,2223,189.6,553.5,537.6,-136.5,-166.8,-135,-172.5,-9.6,-20.1,858.6,58.5,-14.7,-190.5,-174.6,142.5
238.4928,-678,-249.6,-132,-125.4,529.8,27,-415.5,-198.6,2148.9,202.5,558,541.5,-125.7,-158.4,-131.1,-168.6,-9.6,-19.5,853.8,78.9,-15.3,-177.6,-171.6,140.4
238.4961,-665.4,-242.4,-139.8,-128.1,515.7,21.9,-413.1,-213.6,741,197.1,540.9,526.2,-113.4,-137.4,-120.3,-162.3,-9.3,-19.8,852.9,43.2,-14.7,-174.3,-172.5,136.2
238.4994,-669.3,-241.8,-125.1,-119.1,517.5,26.1,-407.1,-226.8,-666.9,196.2,547.5,570,-123,-149.1,-126.3,-156.9,-9.6,-20.1,856.5,64.5,-14.7,-164.1,-166.2,115.8
238.5028,-666.6,-230.1,-127.5,-114,526.2,23.4,-406.2,-249.6,-1111.5,202.5,540,567.9,-117.3,-150.9,-126.9,-153.3,-9.6,-20.1,837.6,69.9,-14.7,-171.3,-163.8,129.6
238.5061,-681.6,-248.4,-131.4,-131.4,507.9,10.2,-417.6,-256.5,74.1,198.3,532.8,544.8,-130.5,-161.7,-131.1,-164.7,-9.6,-20.1,814.5,56.7,-14.7,-174.3,-172.2,109.8
238.5094,-688.2,-264.6,-132.6,-136.2,504.3,9.6,-428.1,-237,2074.8,173.4,528.6,536.1,-144.3,-169.5,-127.2,-173.1,-9,-19.8,801.6,57,-14.4,-187.8,-178.2,111
238.5128,-689.7,-261,-154.8,-133.5,520.2,30.9,-417.6,-209.4,2148.9,194.7,553.8,553.5,-130.5,-176.1,-135.9,-171.6,-9.6,-19.8,839.7,71.1,-14.7,-185.7,-167.7,130.2
238.5161,-679.8,-256.2,-154.8,-140.1,501.3,18.6,-417,-227.7,666.9,202.8,526.2,540.9,-135.9,-156,-126.3,-159.6,-9,-19.8,861.6,43.8,-15,-183.3,-166.8,123
238.5194,-676.5,-244.5,-134.4,-126,508.2,21,-407.1,-238.8,-518.7,189.6,541.5,560.1,-122.4,-166.2,-126.3,-153.9,-9.6,-20.1,832.8,45,-14.4,-162,-157.2,129.3
238.5228,-669.9,-241.8,-142.8,-119.7,515.4,10.8,-408.9,-256.8,-1111.5,193.8,551.4,581.4,-132,-156,-120,-150.9,-9.3,-19.8,803.7,61.8,-14.4,-152.7,-163.8,130.8
238.5261,-678.3,-241.2,-149.1,-134.7,508.5,18,-416.4,-259.2,0,187.5,546.3,537.6,-130.2,-159,-121.8,-160.2,-9.3,-19.8,813.3,60.9,-14.4,-184.5,-163.5,138
238.5294,-680.7,-245.4,-134.7,-132.9,499.5,5.7,-420,-233.1,2000.7,198.6,526.8,524.1,-128.4,-162,-127.5,-168.3,-9.6,-20.1,853.8,44.4,-15.3,-178.2,-166.8,106.2
238.5328,-681.9,-243.6,-131.1,-131.1,512.4,23.1,-419.4,-207.6,2223,217.5,540,546.6,-125.7,-164.7,-128.1,-173.1,-9,-20.1,802.2,75.3,-14.7,-177.9,-164.4,122.7
238.5361,-669.6,-242.1,-133.8,-126,513.3,30,-417.6,-215.1,741,230.7,535.5,548.7,-122.4,-147.6,-119.4,-164.1,-9.6,-20.1,799.8,64.2,-14.7,-176.4,-168.9,123
238.5394,-662.1,-243,-122.1,-121.5,515.1,20.7,-413.1,-231,-592.8,234.3,537,546.6,-102.3,-142.5,-120.9,-159.3,-9,-19.8,869.7,51.9,-15,-158.1,-165.9,111
238.5428,-667.2,-247.8,-146.7,-131.1,515.4,23.7,-408.9,-256.8,-1111.5,205.8,543.3,511.8,-122.1,-143.7,-115.8,-155.1,-9.9,-19.8,849.9,67.2,-14.7,-169.5,-163.2,141.9
238.5461,-679.5,-255.6,-148.8,-133.5,512.7,25.5,-408,-250.2,74.1,197.4,540.9,527.1,-126.6,-161.4,-127.8,-159.3,-9.6,-19.8,841.8,63.6,-14.7,-178.5,-159.3,126
238.5494,-689.7,-268.2,-153.9,-137.4,498,6,-418.5,-232.8,2223,176.1,538.5,554.4,-147,-176.1,-133.5,-159.9,-9.6,-19.8,842.4,57.9,-14.7,-165.3,-168,106.2
238.5528,-688.8,-264.6,-131.7,-138,506.7,22.8,-413.1,-209.4,2074.8,183,539.4,540.3,-138.9,-177,-132.3,-162.9,-9.3,-19.5,867.3,61.5,-14.7,-179.4,-158.7,125.1
238.5561,-677.4,-250.5,-129.3,-128.4,510.6,24,-403.5,-213.6,518.7,213.3,537.9,535.2,-123.3,-156,-125.7,-153.6,-9.3,-20.1,867.9,61.2,-14.7,-154.2,-156,111
238.5594,-678.6,-251.4,-125.7,-127.8,510.9,31.5,-404.7,-233.4,-592.8,231.9,532.5,540.3,-124.2,-147.3,-120,-148.8,-9.3,-19.5,859.5,64.2,-15,-164.7,-152.1,121.2
238.5628,-678.6,-256.2,-138.3,-137.4,494.4,9,-408.3,-260.7,-1111.5,197.7,520.8,540.9,-129.3,-150.9,-118.2,-146.7,-9.6,-20.4,835.5,43.2,-14.7,-153.6,-156,110.7
238.5661,-688.5,-260.4,-143.7,-141.6,498.6,5.4,-413.7,-256.5,74.1,191.1,519,539.4,-140.7,-157.5,-117.3,-153.9,-9.6,-19.8,818.4,52.5,-15.3,-179.4,-162,117.9
238.5694,-694.8,-262.5,-150.3,-152.1,490.2,4.2,-416.4,-235.5,2148.9,178.8,513.6,503.4,-138.3,-169.2,-129,-162.9,-9.6,-20.1,817.5,38.1,-15,-170.4,-158.1,129.3
238.5728,-692.7,-266.7,-156.9,-146.1,501.6,18.3,-419.1,-208.5,2148.9,199.2,516.9,526.2,-149.7,-167.4,-129,-159.3,-9,-20.1,788.4,59.4,-14.4,-166.2,-162,115.2
238.5761,-683.4,-250.8,-139.2,-134.7,503.7,23.4,-410.4,-215.1,666.9,228.9,512.4,557.4,-132.6,-152.4,-130.2,-155.1,-9,-19.5,798.6,53.1,-15,-156.3,-156,120.3
238.5794,-681.9,-252,-134.7,-138.3,508.2,23.1,-412.8,-237.3,-666.9,207.3,507.6,553.8,-128.4,-145.8,-122.1,-148.8,-9.6,-19.8,830.4,67.5,-14.7,-166.8,-155.7,121.8
238.5828,-681.9,-261,-139.2,-137.1,501.3,19.8,-408.6,-257.7,-1111.5,184.5,520.8,543,-138,-145.8,-125.1,-148.8,-9,-19.2,830.1,47.7,-15,-145.5,-150.3,129
238.5861,-691.5,-263.7,-147.6,-147.9,501.9,11.1,-413.1,-256.8,-148.2,172.2,510.6,541.5,-150.3,-163.8,-122.4,-152.4,-9.3,-20.1,832.8,50.7,-15,-176.1,-153.3,126
238.5894,-696.9,-264.3,-153.9,-154.2,487.2,8.7,-417,-231.9,2148.9,176.1,519.6,526.2,-146.4,-168.6,-125.7,-162,-9.3,-19.8,822.6,32.4,-14.7,-178.2,-159.3,116.7
238.5928,-691.2,-269.1,-163.8,-158.1,491.4,12.3,-422.4,-211.5,2148.9,202.2,504.9,525.3,-152.7,-153,-112.8,-166.8,-9,-19.8,812.1,55.5,-14.7,-205.2,-167.1,108
238.5961,-679.2,-249,-137.1,-138.3,514.2,31.8,-404.4,-209.4,815.1,199.5,510.9,541.2,-135.6,-152.4,-129.3,-159,-9,-19.8,827.7,63.3,-15,-165.6,-150.9,122.7
238.5994,-679.8,-244.8,-128.4,-138,511.2,27.9,-404.1,-221.1,-592.8,221.1,522.6,543.6,-127.5,-157.2,-134.1,-158.7,-9.3,-19.8,800.7,59.1,-14.7,-150.9,-152.4,124.2
238.6028,-679.5,-247.2,-150.3,-142.8,508.8,24.6,-408.3,-253.8,-1111.5,199.2,518.4,510.9,-128.4,-150.6,-126.9,-159.6,-9.3,-20.4,789.6,57.6,-14.7,-161.1,-152.1,144.3
238.6061,-692.4,-259.8,-158.1,-150,504.3,8.4,-414.6,-251.7,0,187.5,531,516,-142.2,-167.4,-128.7,-168.6,-9.3,-19.8,820.2,58.5,-15,-178.5,-162.9,102.6
238.6094,-693.6,-266.4,-167.1,-150.6,501,7.5,-417.3,-227.1,2148.9,204.3,535.2,539.4,-141,-170.4,-128.7,-174.3,-9.6,-20.1,814.5,37.5,-15,-178.2,-170.1,117
238.6128,-694.5,-261,-137.1,-150.9,502.8,20.1,-419.4,-203.4,2074.8,210.6,538.8,522.3,-142.5,-168.3,-127.2,-174,-9.3,-20.1,838.2,49.5,-14.7,-180.9,-166.2,132.6
238.6161,-684.3,-246.3,-144.9,-141.6,502.8,23.4,-410.7,-213.9,741,190.5,530.4,531.9,-125.7,-164.4,-133.5,-170.7,-9.3,-19.8,832.8,44.7,-14.7,-173.4,-162.9,114
238.6194,-687.3,-261.6,-134.7,-144.6,501,21,-411.6,-230.7,-518.7,196.8,526.2,539.1,-138,-166.5,-132.9,-164.1,-9.3,-19.8,857.4,46.5,-14.7,-180.9,-164.1,105.3
238.6228,-686.4,-257.4,-144.6,-147.9,492.3,4.5,-412.2,-255.3,-1185.6,182.7,524.4,523.2,-132.9,-167.4,-132.6,-162.9,-9.3,-19.8,850.5,34.2,-14.7,-171,-164.1,114.3
238.6261,-697.2,-265.2,-148.2,-151.5,494.1,7.8,-415.2,-253.8,0,176.4,513.6,534.6,-154.2,-183.6,-132.3,-165.9,-9.3,-20.1,833.4,30,-14.7,-179.7,-159.9,127.2
238.6294,-702.6,-266.7,-153.3,-156.9,500.4,9.9,-421.2,-232.5,2074.8,179.7,510.9,512.7,-153,-186,-137.7,-175.8,-9.3,-19.5,820.5,52.5,-14.4,-199.8,-170.1,118.5
238.6328,-697.8,-272.1,-144.3,-159,481.5,10.5,-421.2,-207,2148.9,185.4,512.7,491.1,-165,-174.6,-129.3,-171.9,-9,-20.1,794.4,45.6,-14.7,-197.1,-161.4,119.7
238.6361,-683.4,-257.4,-142.2,-149.7,494.4,15.6,-410.1,-209.4,666.9,203.1,513.3,530.7,-139.5,-162.3,-133.8,-162.6,-9.3,-20.1,816.9,52.5,-15,-168.9,-153.3,127.5
238.6394,-679.8,-257.1,-149.1,-144.9,495.9,21,-409.8,-226.8,-518.7,195.9,517.2,542.4,-145.8,-154.5,-127.2,-160.2,-9,-19.8,818.1,42.6,-15,-170.1,-158.7,121.8
238.6428,-679.8,-252.6,-155.1,-140.1,498.3,3.9,-408,-252.9,-1037.4,197.4,504.9,543.3,-136.2,-151.5,-125.4,-155.1,-9.3,-20.1,793.8,46.8,-15,-165.3,-164.7,106.8
238.6461,-687.6,-264,-151.5,-144,490.8,8.4,-414.3,-252.6,0,168.3,504,531.6,-150.9,-172.8,-124.8,-162,-9.6,-20.1,795,42.9,-15,-183.6,-164.1,116.7
238.6494,-695.4,-278.4,-149.1,-154.5,493.2,11.4,-418.5,-231,2148.9,163.5,493.2,525.9,-160.5,-181.8,-134.1,-170.4,-9.3,-20.1,817.2,44.7,-15.3,-186.9,-163.8,113.4
238.6528,-691.2,-273.9,-141.6,-149.7,498.6,18.9,-419.4,-204.3,2074.8,164.1,504.9,531.3,-159.3,-169.5,-124.5,-168.3,-9,-19.8,836.4,59.4,-14.7,-177.9,-166.2,111.3
238.6561,-683.7,-267,-129.9,-144.3,500.4,23.4,-412.2,-216.9,592.8,199.2,520.8,539.1,-143.7,-151.8,-119.1,-154.8,-9,-19.8,834.6,45.3,-14.7,-164.4,-153.3,126.9
238.6594,-677.1,-252.9,-120.9,-140.7,507,30.6,-409.5,-232.5,-592.8,187.5,528,535.5,-143.7,-142.5,-117.6,-156,-9.6,-19.8,786.6,57.6,-14.7,-187.5,-151.2,151.8
238.6628,-675.6,-251.4,-132,-140.1,501.9,1.8,-410.7,-252.9,-1185.6,200.7,515.7,538.8,-130.2,-142.2,-120,-158.7,-9.3,-20.1,797.7,72.9,-15,-159.6,-160.2,92.7
238.6661,-686.1,-259.8,-139.2,-140.4,503.4,23.4,-412.2,-246.6,-74.1,200.7,526.8,535.2,-130.5,-162.9,-126,-161.7,-9.3,-20.1,819.3,55.8,-14.7,-163.8,-157.5,135
238.6694,-696.3,-270,-141.6,-149.1,493.8,7.5,-419.4,-227.7,2074.8,190.2,506.4,527.4,-148.2,-171,-124.8,-165,-9.3,-19.8,843.9,62.7,-14.7,-179.4,-166.8,116.7
238.6728,-694.8,-264,-136.5,-142.8,506.1,25.2,-415.2,-202.2,2074.8,195,527.4,509.7,-145.5,-176.4,-134.4,-167.7,-9,-19.5,859.5,67.8,-15.3,-173.1,-164.1,125.4
238.6761,-681,-258,-136.5,-133.8,515.1,31.5,-405.6,-208.2,741,202.5,543.9,547.8,-150.6,-156,-124.2,-155.7,-9,-20.1,839.7,82.2,-14.7,-154.8,-154.8,124.8
238.6794,-673.5,-243.6,-117.3,-125.4,516.6,31.2,-403.8,-218.1,-592.8,206.1,558.6,561,-125.4,-149.7,-127.8,-154.8,-9,-20.1,846.6,73.8,-14.7,-151.2,-156.3,134.7
238.6828,-675.3,-252.6,-123.9,-131.1,516.9,19.2,-402.9,-247.5,-1111.5,203.4,521.1,529.2,-155.7,-151.8,-122.4,-151.5,-9.3,-19.8,839.1,67.8,-14.7,-162.9,-159.3,126
238.6861,-684.6,-255.9,-133.2,-143.4,506.1,20.4,-412.2,-246.6,-74.1,181.5,512.1,502.5,-144,-170.7,-130.5,-164.1,-8.7,-20.4,808.2,60.6,-14.7,-177.6,-159.6,140.4
238.6894,-690.3,-259.2,-139.2,-143.7,496.8,4.8,-420.3,-224.4,2000.7,168.3,492,540.3,-145.2,-174.6,-133.5,-168.6,-9,-20.1,801.3,51.6,-14.4,-188.7,-173.1,112.5
238.6928,-687.9,-253.5,-123.3,-137.7,513,31.8,-414.3,-195.3,2148.9,193.5,535.8,540.6,-135.6,-166.2,-129,-173.4,-9.6,-20.1,804.9,64.2,-14.7,-184.2,-164.7,136.5
238.6961,-679.2,-255,-141.6,-133.2,507.9,24.3,-408.3,-205.5,518.7,204.9,557.1,549.9,-135.6,-152.7,-123.9,-158.4,-9,-19.8,850.8,67.8,-14.4,-167.1,-159.9,123.3
238.6994,-675.9,-252.9,-116.7,-132.3,513.3,26.4,-408.9,-221.7,-444.6,195,538.8,551.4,-129.9,-153.6,-130.2,-162.3,-9.3,-20.4,858.9,75.9,-14.7,-164.1,-159,123.9
238.7028,-675,-254.7,-136.5,-133.5,515.4,33,-402,-246,-1111.5,186.9,528.6,544.2,-129.9,-147.3,-127.5,-162.3,-9.3,-19.8,828,58.5,-15,-177.9,-153.6,157.5
