Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
163.3067,-1503.6,-1956.3,325.5,-2025.6,-1479.6,-1877.7,-475.8,-747.3,-741,-1524.9,564,-676.2,-3455.1,-2611.2,-4594.2,-306.3,-11.7,-17.1,-1211.7,1668.3,-23.1,-1709.1,-2335.8,-1146
163.31,-1504.2,-1953.6,329.1,-2019,-1475.1,-1873.5,-469.2,-743.7,-518.7,-1514.1,562.8,-672.9,-3449.7,-2605.2,-4590.9,-300.6,-12,-17.4,-1209.6,1668.6,-23.1,-1707,-2334.6,-1143.6
163.3133,-1499.4,-1948.2,330,-2014.2,-1467.3,-1869.9,-463.5,-739.2,-741,-1514.7,562.8,-666,-3450.6,-2601.9,-4587,-294.9,-12,-17.1,-1208.7,1681.2,-23.4,-1704.9,-2331.9,-1145.1
163.3167,-1500.3,-1947,334.5,-2014.5,-1466.1,-1866.9,-462.9,-741.6,-1333.8,-1520.4,565.8,-664.8,-3453,-2608.8,-4587.3,-295.8,-11.7,-16.5,-1200.9,1683,-23.1,-1718.7,-2327.4,-1133.7
163.32,-1502.4,-1941.9,334.5,-2014.5,-1467.3,-1868.4,-462.3,-738.9,-1482,-1526.4,564.9,-668.7,-3442.2,-2598.3,-4583.1,-296.7,-11.7,-16.8,-1200,1664.4,-23.4,-1701.6,-2316,-1135.2
163.3233,-1497.9,-1939.8,340.2,-2006.7,-1458.3,-1862.1,-456.9,-734.7,-1185.6,-1507.8,570.9,-661.8,-3447,-2594.4,-4581.6,-290.4,-11.7,-16.8,-1191.3,1681.5,-23.4,-1708.5,-2313.3,-1129.5
163.3267,-1484.1,-1937.7,344.7,-1997.7,-1451.1,-1856.7,-456,-727.5,-666.9,-1497,575.1,-651.9,-3438.6,-2589.9,-4572.6,-288,-12,-17.1,-1188.6,1686,-23.1,-1704,-2309.4,-1125.6
163.33,-1484.7,-1933.8,347.7,-1992.6,-1444.2,-1854.3,-453.9,-725.1,-444.6,-1492.5,575.1,-648.9,-3437.1,-2589,-4569,-288.3,-12,-16.8,-1185,1687.8,-23.4,-1692.9,-2309.4,-1122.3
163.3333,-1485.6,-1934.1,350.4,-1986,-1434.6,-1850.1,-453.9,-719.4,-889.2,-1506,581.1,-641.7,-3433.2,-2585.4,-4565.1,-285,-12,-17.1,-1181.4,1705.8,-23.1,-1685.7,-2312.4,-1119.3
163.3367,-1481.1,-1930.5,351.9,-1984.5,-1434.9,-1849.2,-453,-721.2,-1407.9,-1490.1,581.4,-638.4,-3432,-2585.4,-4565.4,-295.2,-12,-17.1,-1176.3,1705.5,-23.1,-1682.4,-2312.1,-1119
163.34,-1480.2,-1932.9,349.8,-1985.4,-1438.5,-1849.2,-449.4,-722.7,-1407.9,-1493.4,579,-641.4,-3435,-2583.6,-4563,-293.4,-11.4,-16.8,-1178.4,1692.6,-22.8,-1675.8,-2307,-1113.3
163.3433,-1481.4,-1931.4,355.2,-1983.6,-1434.6,-1847.4,-447.6,-722.4,-1185.6,-1484.7,585,-635.1,-3438.3,-2585.4,-4566,-299.1,-12,-17.1,-1168.5,1707.6,-22.8,-1681.5,-2305.8,-1114.2
163.3467,-1484.7,-1932.3,354.9,-1989.3,-1440.6,-1846.2,-442.2,-725.1,-518.7,-1496.4,577.8,-649.5,-3434.4,-2585.1,-4566.3,-297.6,-12,-17.1,-1175.7,1686,-23.1,-1674.9,-2310.9,-1109.1
163.35,-1481.4,-1929.9,359.1,-1983.9,-1434.3,-1854,-447,-721.2,-444.6,-1484.7,583.5,-646.2,-3430.2,-2582.4,-4565.1,-297,-11.7,-17.1,-1169.1,1695.9,-23.1,-1683,-2319.6,-1115.7
163.3533,-1482,-1929.3,360,-1983.6,-1431.3,-1851.6,-443.4,-722.1,-889.2,-1496.1,581.7,-643.5,-3425.1,-2583,-4565.4,-291,-11.7,-16.8,-1169.4,1696.8,-23.4,-1684.2,-2316,-1112.4
163.3567,-1479.9,-1926.6,354.6,-1986.9,-1435.5,-1854.3,-439.8,-722.4,-1407.9,-1490.1,578.1,-644.4,-3423.3,-2582.1,-4558.8,-288,-12.3,-16.8,-1169.4,1695.9,-23.1,-1702.5,-2313,-1119.9
163.36,-1482.9,-1928.1,352.5,-1986,-1431.6,-1846.2,-440.7,-724.2,-1407.9,-1488,578.4,-642,-3428.4,-2583.6,-4550.7,-294.6,-11.7,-17.1,-1170,1696.2,-23.4,-1703.4,-2311.8,-1111.8
163.3633,-1479.3,-1923,355.8,-1986.6,-1428,-1846.5,-438.9,-725.7,-1111.5,-1493.4,578.1,-639,-3427.2,-2582.1,-4558.5,-296.4,-11.7,-16.8,-1166.4,1703.7,-23.4,-1674,-2307.3,-1112.7
163.3667,-1482.9,-1923.6,358.8,-1985.4,-1428,-1843.2,-437.1,-726,-518.7,-1493.1,576.6,-642.9,-3424.2,-2584.8,-4559.7,-295.5,-11.7,-17.4,-1166.4,1693.8,-23.1,-1675.2,-2312.4,-1098.9
163.37,-1480.5,-1928.1,353.4,-1986,-1426.2,-1844.7,-440.4,-721.8,-518.7,-1494.9,573.6,-644.1,-3432.6,-2583,-4557.6,-299.1,-12,-16.5,-1170.6,1692,-23.1,-1682.4,-2304.9,-1102.2
163.3733,-1480.5,-1921.5,359.1,-1980,-1421.7,-1838.4,-439.8,-712.8,-889.2,-1487.7,578.4,-636,-3424.5,-2575.5,-4555.2,-299.4,-12.3,-16.8,-1162.2,1702.5,-23.4,-1668,-2290.8,-1096.5
163.3767,-1476.3,-1918.2,360.9,-1977.6,-1423.8,-1836.3,-441,-717.9,-1333.8,-1483.5,576.9,-637.5,-3420,-2568.6,-4553.1,-289.8,-11.7,-16.5,-1155.9,1702.8,-23.4,-1665.3,-2293.8,-1095.3
163.38,-1467.3,-1911.9,366.3,-1978.5,-1423.2,-1839.6,-443.7,-714,-1407.9,-1483.8,582.6,-635.7,-3409.8,-2559.3,-4546.2,-290.4,-11.4,-17.1,-1152.9,1701,-23.1,-1666.8,-2291.7,-1093.5
163.3833,-1470.6,-1911.9,364.2,-1978.8,-1419.6,-1839.9,-431.1,-710.4,-1185.6,-1482,581.1,-633.9,-3408.9,-2560.5,-4543.5,-293.1,-12,-17.1,-1152.9,1705.5,-23.4,-1662.3,-2286.3,-1098
163.3867,-1467.6,-1915.8,359.7,-1979.4,-1421.7,-1839.9,-430.8,-711.9,-666.9,-1473.3,576.9,-635.1,-3409.5,-2563.2,-4546.2,-290.1,-11.7,-17.4,-1155.3,1700.1,-23.1,-1661.7,-2290.8,-1094.1
163.39,-1464.9,-1915.2,362.4,-1977,-1419.3,-1838.1,-424.5,-714.6,-592.8,-1467.9,577.8,-636,-3411.9,-2559.3,-4538.1,-292.2,-12,-16.8,-1150.5,1704.6,-23.1,-1655.1,-2289.3,-1090.8
163.3933,-1458.6,-1916.4,363.3,-1977.3,-1416,-1836,-424.5,-717,-815.1,-1464.3,579,-631.2,-3415.2,-2559.9,-4529.7,-290.4,-12,-16.8,-1151.1,1707.6,-23.4,-1664.1,-2295.3,-1089.6
163.3967,-1459.2,-1910.1,365.7,-1975.5,-1416.3,-1837.8,-423.9,-711.6,-1482,-1476.3,579,-634.5,-3403.8,-2560.8,-4525.8,-288.3,-12,-17.4,-1143.9,1704,-23.4,-1667.7,-2295.9,-1089.3
163.4,-1461.3,-1913.7,360.3,-1984.8,-1425.6,-1847.4,-429.9,-720,-1556.1,-1479.6,572.7,-639.9,-3410.4,-2566.5,-4533.9,-297.3,-12,-17.1,-1152.9,1695,-23.1,-1681.2,-2306.1,-1099.5
163.4033,-1457.1,-1912.8,368.4,-1981.8,-1416.3,-1838.7,-426.9,-708.9,-1259.7,-1482.3,578.7,-635.1,-3411.3,-2565.9,-4533.9,-293.4,-12.3,-16.5,-1141.2,1704,-23.7,-1663.2,-2295.3,-1094.4
163.4067,-1457.7,-1915.5,370.5,-1977.3,-1415.4,-1838.1,-431.1,-708.9,-592.8,-1472.7,573.6,-635.7,-3408.6,-2569.2,-4537.5,-287.4,-11.7,-17.1,-1146.3,1701.9,-23.7,-1676.7,-2300.7,-1094.7
163.41,-1461.6,-1919.4,363.3,-1974.3,-1411.2,-1836,-428.7,-711.3,-444.6,-1477.8,572.4,-633.9,-3413.1,-2571.3,-4537.2,-290.7,-12.3,-17.1,-1149,1700.7,-23.4,-1656.3,-2301.3,-1100.1
163.4133,-1459.2,-1914.3,365.7,-1970.1,-1407.3,-1833.3,-428.7,-704.4,-666.9,-1471.8,575.7,-634.2,-3407.4,-2567.1,-4538.7,-293.4,-12,-17.1,-1143.3,1696.8,-23.4,-1660.2,-2301,-1100.1
163.4167,-1455.6,-1907.7,371.4,-1966.2,-1395.9,-1830.9,-420,-693.6,-1333.8,-1474.8,581.1,-620.1,-3405,-2562.9,-4532.7,-288.3,-11.7,-16.8,-1136.4,1712.4,-22.8,-1661.7,-2296.5,-1090.5
163.42,-1453.2,-1905.9,373.5,-1963.2,-1394.7,-1831.5,-421.8,-698.7,-1482,-1470.6,584.4,-620.1,-3402.6,-2560.2,-4525.8,-287.1,-12,-17.1,-1131.9,1712.1,-23.1,-1657.8,-2296.5,-1089.3
163.4233,-1452.9,-1906.5,376.5,-1959.9,-1397.1,-1827.9,-420.9,-698.7,-1185.6,-1467,583.2,-620.1,-3405.3,-2558.7,-4523.4,-283.2,-11.7,-17.1,-1133.7,1707,-22.8,-1651.8,-2290.8,-1088.7
163.4267,-1449.3,-1905,382.5,-1953.3,-1386,-1824.3,-418.8,-693.9,-666.9,-1461.9,588.9,-615,-3404.1,-2555.4,-4515.9,-279.9,-11.7,-16.8,-1123.8,1725.9,-23.1,-1656.9,-2295,-1082.7
163.43,-1449.3,-1903.8,384.3,-1953.6,-1386.9,-1828.5,-414.9,-696.9,-444.6,-1465.8,589.5,-612.6,-3399.6,-2556,-4511.7,-275.4,-12,-17.4,-1121.4,1719.3,-23.1,-1641.6,-2294.4,-1085.7
163.4333,-1446.3,-1901.4,386.4,-1948.5,-1383.6,-1822.2,-413.1,-692.4,-592.8,-1458.6,591.9,-609.9,-3391.2,-2553,-4507.5,-267.6,-11.7,-17.1,-1118.7,1722.3,-23.4,-1651.8,-2285.7,-1080.6
163.4367,-1437.6,-1895.4,392.1,-1945.8,-1379.7,-1818,-411.3,-688.8,-1407.9,-1454.1,596.4,-604.8,-3384.6,-2547.3,-4493.1,-258,-11.4,-16.8,-1116,1733.4,-23.4,-1645.5,-2288.4,-1081.5
163.44,-1434.3,-1894.8,392.4,-1948.2,-1382.4,-1821.9,-412.5,-683.4,-1259.7,-1444.2,594.6,-604.2,-3389.1,-2542.8,-4489.5,-261.9,-12.3,-17.1,-1113,1727.4,-23.4,-1640.4,-2283.3,-1080
163.4433,-1434.3,-1896,391.5,-1952.4,-1385.1,-1824.3,-410.4,-687.3,-1037.4,-1445.4,594.3,-608.1,-3387.3,-2541,-4485.3,-257.1,-11.4,-17.1,-1113,1727.1,-23.4,-1652.7,-2283.6,-1080
163.4467,-1426.5,-1889.4,398.1,-1945.8,-1381.8,-1823.4,-405.3,-678,-592.8,-1437.9,598.5,-606,-3377.4,-2532.9,-4486.2,-242.4,-12.3,-17.1,-1104.9,1729.2,-23.1,-1649.1,-2275.5,-1072.5
163.45,-1426.2,-1886.7,396,-1944.3,-1377.3,-1818.6,-402.9,-676.2,-444.6,-1434.3,597,-604.5,-3379.2,-2534.1,-4479.9,-240.3,-11.7,-16.8,-1110,1725,-23.4,-1651.2,-2268.3,-1068
163.4533,-1422.6,-1885.5,398.7,-1938.9,-1367.7,-1809.9,-393.3,-675.3,-815.1,-1431.6,594.9,-597.3,-3368.7,-2534.1,-4474.2,-243.3,-12,-16.8,-1106.4,1731,-23.7,-1642.2,-2266.8,-1058.7
163.4567,-1425,-1886.7,395.1,-1938.9,-1366.5,-1806,-396.3,-672.6,-1333.8,-1438.8,591,-598.8,-3374.7,-2537.1,-4471.8,-245.4,-11.7,-17.1,-1112.7,1729.2,-23.4,-1645.8,-2264.7,-1057.8
163.46,-1422.3,-1880.1,400.2,-1938,-1364.4,-1813.5,-394.8,-667.2,-1482,-1440.6,601.5,-597.6,-3370.5,-2532,-4469.4,-243,-12,-17.4,-1098.9,1732.2,-23.7,-1633.8,-2271.3,-1068.9
163.4633,-1421.4,-1878.9,394.8,-1939.8,-1362.3,-1815.9,-390,-665.4,-1111.5,-1445.4,595.5,-597,-3369.3,-2533.5,-4465.2,-240,-12,-17.1,-1107,1736.7,-23.4,-1634.7,-2262.3,-1068.9
163.4667,-1424.7,-1886.1,393.9,-1940.4,-1358.7,-1809,-394.8,-669,-592.8,-1451.1,591.3,-597,-3376.8,-2536.2,-4471.8,-242.4,-12,-16.5,-1106.4,1738.8,-23.4,-1629.9,-2260.8,-1061.4
163.47,-1422.9,-1884.3,397.8,-1936.2,-1359.6,-1809.3,-393.9,-670.8,-444.6,-1448.4,593.7,-596.7,-3372.9,-2537.7,-4473.9,-237.6,-11.4,-17.1,-1104.6,1732.2,-23.4,-1633.2,-2256.6,-1062.3
163.4733,-1419.3,-1884.6,397.8,-1934.7,-1357.2,-1806.9,-390.9,-665.7,-741,-1448.4,594.9,-594.3,-3367.2,-2532.3,-4473.6,-237.6,-12,-17.1,-1099.8,1740,-22.8,-1641,-2253.9,-1056.6
163.4767,-1414.8,-1877.4,399.3,-1934.1,-1355.1,-1805.4,-386.1,-662.7,-1333.8,-1444.2,598.8,-590.7,-3360.9,-2527.8,-4465.5,-235.5,-12,-16.8,-1096.2,1738.5,-23.1,-1610.1,-2247.6,-1051.8
163.48,-1408.8,-1875.3,401.4,-1932,-1351.8,-1800.9,-381.6,-660,-1407.9,-1455.6,597.6,-588.3,-3366.6,-2524.5,-4455.9,-231,-12,-17.1,-1092.3,1743.3,-23.4,-1607.7,-2245.8,-1049.7
163.4833,-1410.6,-1875,402,-1931.4,-1350.9,-1805.7,-381.3,-665.4,-1185.6,-1448.7,595.8,-586.8,-3364.5,-2525.7,-4449.9,-226.5,-12.3,-17.1,-1092.9,1745.7,-23.4,-1626.6,-2247.6,-1047.3
163.4867,-1411.5,-1872.6,404.7,-1929,-1350.3,-1800.6,-372.6,-664.2,-592.8,-1447.2,595.5,-588.3,-3350.1,-2525.7,-4451.7,-223.8,-12,-17.1,-1092.9,1737.3,-23.4,-1617.3,-2251.2,-1041.3
163.49,-1413.9,-1875,408,-1923.6,-1339.8,-1796.7,-374.7,-661.5,-444.6,-1448.1,600.9,-579,-3358.2,-2525.7,-4453.5,-225,-12.3,-17.1,-1080.3,1754.1,-23.1,-1616.7,-2247.9,-1038.6
163.4933,-1408.2,-1872.9,407.1,-1922.7,-1348.8,-1802.4,-375,-660.3,-815.1,-1432.2,599.4,-582.9,-3360.3,-2525.1,-4450.5,-219.6,-11.7,-17.1,-1087.2,1737.3,-23.4,-1612.8,-2249.1,-1046.7
163.4967,-1407,-1872,406.5,-1925.1,-1349.1,-1802.1,-375,-660.3,-1407.9,-1425.6,598.2,-584.4,-3357.6,-2524.5,-4447.2,-221.4,-12.3,-16.8,-1089,1741.8,-23.4,-1624.2,-2253,-1045.2
163.5,-1400.4,-1870.8,408.9,-1923,-1346.4,-1801.5,-369,-658.2,-1333.8,-1423.5,600.9,-580.2,-3357,-2517.3,-4445.7,-217.8,-12,-17.1,-1081.8,1743.6,-23.4,-1603.2,-2251.8,-1043.4
163.5033,-1402.5,-1866.3,412.5,-1920.9,-1341.9,-1800,-374.4,-660.3,-1037.4,-1436.1,603,-578.4,-3351.9,-2518.2,-4444.8,-224.4,-12,-17.7,-1075.2,1750.2,-23.4,-1613.7,-2249.1,-1042.5
163.5067,-1394.4,-1863.3,416.7,-1913.7,-1336.2,-1797,-372,-653.7,-666.9,-1433.4,608.1,-573,-3351.6,-2516.1,-4445.7,-218.4,-12,-17.1,-1074,1756.5,-23.1,-1613.4,-2244.6,-1038.6
163.51,-1394.1,-1858.8,423,-1910.4,-1329.3,-1794.9,-367.2,-649.8,-444.6,-1428,613.2,-567,-3348.6,-2515.2,-4446.6,-211.2,-11.7,-17.4,-1062.9,1761.9,-23.1,-1632,-2247,-1040.1
163.5133,-1398.3,-1858.2,423.9,-1909.5,-1329.6,-1794.9,-367.5,-643.5,-815.1,-1426.2,615.9,-566.1,-3349.8,-2515.8,-4444.5,-205.2,-11.4,-16.8,-1060.5,1757.7,-23.1,-1604.1,-2243.7,-1039.5
163.5167,-1398.3,-1858.8,423.6,-1907.7,-1328.7,-1786.5,-368.1,-642.3,-1333.8,-1419.6,612,-564,-3352.2,-2517.9,-4442.7,-201.3,-12,-17.1,-1058.1,1764,-23.1,-1605.6,-2247.9,-1034.1
163.52,-1398.9,-1857,424.8,-1908.6,-1327.5,-1791.3,-371.7,-638.7,-1407.9,-1427.7,614.4,-563.7,-3356.7,-2518.2,-4443.9,-205.2,-12,-16.8,-1054.5,1760.1,-23.1,-1604.1,-2240.1,-1037.7
163.5233,-1401.3,-1859.4,424.5,-1908,-1322.1,-1787.7,-373.5,-637.5,-963.3,-1427.1,611.4,-564,-3351.3,-2517.3,-4446.9,-206.1,-11.7,-17.1,-1059,1764,-23.4,-1613.1,-2246.7,-1035
163.5267,-1403.1,-1857.3,426.6,-1907.4,-1321.5,-1788.3,-375.6,-637.8,-666.9,-1436.7,613.8,-561.9,-3348.6,-2517.9,-4445.7,-204.6,-12,-17.1,-1053.3,1763.4,-23.4,-1599,-2252.1,-1034.1
163.53,-1394.4,-1856.4,426.6,-1904.1,-1317.9,-1782.6,-365.4,-636.9,-370.5,-1422.6,612.3,-561,-3339.3,-2511,-4431,-200.7,-11.7,-17.4,-1053,1768.5,-22.8,-1603.5,-2245.2,-1027.2
163.5333,-1394.4,-1854.3,427.8,-1897.8,-1309.8,-1776,-357.3,-635.7,-815.1,-1406.7,617.4,-555,-3344.7,-2509.8,-4428.9,-202.2,-11.7,-16.8,-1042.5,1776.9,-22.8,-1597.8,-2238.3,-1016.1
163.5367,-1400.7,-1860.9,426.9,-1904.7,-1313.7,-1780.8,-363,-643.2,-1333.8,-1410,613.5,-558.6,-3348.9,-2514.3,-4431.3,-212.7,-12,-17.1,-1047,1774.5,-23.4,-1596.9,-2235,-1021.5
163.54,-1397.4,-1858.2,429.9,-1905,-1315.5,-1786.2,-357.6,-641.4,-1407.9,-1409.7,613.8,-557.7,-3343.2,-2508,-4427.7,-214.5,-11.4,-17.7,-1044.3,1778.1,-23.1,-1601.7,-2230.2,-1032.3
163.5433,-1390.2,-1856.4,428.1,-1902.9,-1313.1,-1781.4,-354.9,-639.9,-1111.5,-1408.5,618.3,-556.8,-3342.9,-2508.6,-4424.7,-213.6,-12,-16.8,-1040.1,1773,-23.4,-1593.3,-2225.7,-1025.1
163.5467,-1382.1,-1850.4,439.5,-1896.3,-1307.1,-1785.3,-347.4,-633.6,-518.7,-1404.3,627,-550.2,-3334.5,-2499.9,-4414.8,-215.4,-12.6,-17.4,-1025.1,1781.4,-23.1,-1587.3,-2227.8,-1024.5
163.55,-1379.4,-1850.1,434.1,-1894.2,-1303.2,-1780.2,-349.8,-629.4,-444.6,-1394.7,620.1,-548.7,-3330,-2497.8,-4419.6,-208.8,-11.7,-17.1,-1035,1785.6,-23.1,-1584.3,-2226.9,-1020.3
163.5533,-1383.3,-1849.5,434.4,-1895.1,-1304.7,-1779.9,-347.4,-623.1,-889.2,-1398,617.7,-551.1,-3337.5,-2492.7,-4423.2,-210.6,-12,-17.4,-1038.3,1783.2,-23.1,-1592.7,-2227.2,-1012.8
