Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
218.9728,327.3,509.7,387.6,358.8,933,1785.6,388.2,333.9,-1556.1,1091.4,222.9,-894.6,315.3,27.9,617.4,545.7,-8.7,-14.4,-260.1,191.1,-13.2,821.1,-19.8,-328.5
218.9761,324,501.9,383.4,357.6,935.7,1785.9,387,337.5,1482,1090.5,225,-894.9,303.9,25.2,612.9,548.1,-9,-14.4,-261.9,190.5,-13.2,818.7,-19.8,-332.1
218.9794,320.1,495.9,379.2,352.5,935.7,1777.8,384.6,342,3334.5,1071.6,230.1,-924,302.7,15.9,612,544.5,-9,-14.7,-273.6,176.4,-13.2,801.3,-32.1,-331.2
218.9828,324.6,499.2,382.8,351.9,950.4,1789.5,385.5,352.2,3038.1,1079.1,224.7,-926.7,296.1,18.6,612,543,-9.3,-14.7,-263.1,181.8,-12.9,812.1,-27.6,-327.9
218.9861,327.6,508.2,388.5,360.9,954.6,1795.5,387.6,348.9,148.2,1081.2,226.2,-905.4,311.1,25.5,609,542.1,-9,-15,-262.5,199.2,-12.6,831,-24.9,-322.2
218.9894,328.5,509.7,399,365.7,952.2,1805.7,391.5,347.4,-1630.2,1102.5,235.2,-897.6,318,17.1,610.2,548.7,-9,-14.7,-241.8,205.8,-13.2,839.1,-15.9,-321
218.9928,323.1,506.7,395.4,362.4,943.8,1803.9,393.3,341.4,-1556.1,1097.1,228.6,-900,317.4,15.9,609.6,547.2,-8.7,-14.7,-252,202.5,-13.2,831.6,-18.9,-308.4
218.9961,318.3,502.2,391.8,366.6,954,1805.1,391.8,341.7,1482,1083.6,235.8,-884.4,316.5,15.9,606,547.8,-9,-14.7,-249.9,210.3,-13.5,828.6,-20.4,-316.2
218.9994,317.4,498.6,400.2,372.9,967.2,1810.5,391.8,352.2,3334.5,1082.4,249.6,-874.2,304.5,17.1,600.6,548.1,-9,-15,-244.5,224.7,-13.2,831.6,-18,-305.4
219.0028,320.1,496.5,393,368.1,971.1,1806.6,390.6,357.6,3112.2,1089,244.5,-897.6,301.5,13.5,602.4,553.2,-9,-14.7,-264.9,211.8,-13.2,840.3,-14.7,-310.8
219.0061,315,493.2,397.5,366.6,959.7,1804.8,393,348.3,148.2,1085.7,238.8,-882.6,297.9,10.8,601.5,551.1,-9,-14.7,-255.6,221.1,-12.9,841.5,-14.1,-309.9
219.0094,311.7,492,388.5,357,942.6,1803,394.2,339,-1630.2,1089.3,228,-890.1,294,8.1,601.5,550.5,-8.7,-14.4,-263.4,210.9,-12.9,838.2,-15,-306.6
219.0128,309.3,485.1,386.4,360,939,1798.8,394.2,329.7,-1482,1087.8,218.7,-882.6,295.8,4.8,599.1,555.6,-9,-15,-254.4,210.6,-12.9,834,-18.6,-311.7
219.0161,316.5,500.4,399.6,375.3,958.5,1808.1,399.9,345.3,1556.1,1092.3,243.3,-870.6,314.1,15.9,604.8,556.5,-9,-14.4,-242.7,231.9,-13.2,850.2,-4.5,-298.2
219.0194,319.2,504.9,405.3,384.3,971.1,1809.6,396.9,355.8,3186.3,1097.1,259.8,-868.8,320.1,19.8,600.9,550.5,-9,-14.4,-245.7,234.9,-13.2,845.7,-7.8,-305.4
219.0228,320.4,500.1,402.6,377.7,969.9,1803.6,394.2,361.2,3112.2,1086.9,252.9,-881.4,300.6,24,606.6,548.4,-9,-15,-241.8,226.8,-13.2,837.3,-13.5,-304.5
219.0261,325.2,501.3,397.2,375.9,966.6,1806.6,397.8,351.9,222.3,1092.3,245.7,-874.8,301.8,32.1,611.7,549.6,-8.4,-14.7,-247.8,232.5,-13.2,843.3,-7.8,-311.1
219.0294,326.4,501.9,400.5,375,964.2,1810.2,397.5,345,-1630.2,1099.5,241.8,-885.9,311.7,22.8,611.4,550.8,-8.7,-15,-252.6,229.8,-13.2,851.1,-3.6,-307.2
219.0328,321.3,498.3,396.9,379.8,957,1811.4,395.7,334.5,-1704.3,1092.9,248.1,-900.9,309.6,25.2,609,548.4,-9.3,-14.7,-254.4,227.7,-12.9,848.1,-5.1,-304.8
219.0361,314.7,489.9,381,360.6,952.8,1804.8,388.8,327.6,1407.9,1083,220.2,-882.9,297.9,24.3,612.3,550.2,-9,-15,-267,221.1,-13.2,838.8,-11.1,-308.7
219.0394,315.6,492,385.2,362.7,959.4,1806,390,335.1,3334.5,1089.3,243.9,-870.3,303.6,24.3,615,551.1,-9,-14.4,-255.3,234,-12.9,837.6,-10.2,-309.3
219.0428,318.3,491.1,387.3,360.6,964.2,1800,385.8,339,3186.3,1084.5,242.7,-885.3,294,25.2,617.1,552.9,-8.4,-14.7,-252,231,-13.2,839.1,-9.9,-306.9
219.0461,319.5,493.5,390.6,367.8,959.1,1803.9,391.5,340.5,222.3,1096.8,241.8,-876.9,297.3,20.1,609.6,562.5,-9,-14.7,-258.6,233.1,-12.9,842.4,-8.4,-303
219.0494,319.5,490.2,385.5,363,950.7,1799.7,384,332.4,-1704.3,1087.2,220.8,-880.8,308.1,22.8,606.6,564.3,-9.3,-15.3,-260.7,222.6,-13.2,845.7,-7.5,-307.2
219.0528,318.6,489,386.4,362.7,951.9,1805.7,387.9,328.2,-1630.2,1098.9,225.6,-890.4,300,23.1,607.5,562.2,-9.3,-15,-256.5,222.9,-12.9,846.3,-9,-304.5
219.0561,318.9,487.2,385.5,361.5,955.5,1803.6,387,325.5,1407.9,1086.9,221.4,-897,301.8,24,612.9,558.6,-9,-15,-262.8,216.9,-13.2,843,-16.2,-307.8
219.0594,315.3,491.7,388.2,368.4,960,1799.4,386.4,336.6,3408.6,1084.2,238.5,-895.2,307.2,18.3,606.3,557.7,-9,-14.7,-252,221.7,-13.2,840.3,-13.8,-309.6
219.0628,311.4,484.8,381.3,360.9,947.4,1785,381.6,336.3,3112.2,1076.1,232.8,-896.1,297,15.3,607.2,553.8,-9.3,-15,-257.4,205.5,-12.9,836.1,-18.6,-334.8
219.0661,312,487.2,378.6,356.7,942.9,1788.9,382.2,327,296.4,1087.5,224.7,-900.6,301.2,12,600.9,545.4,-9.3,-14.7,-272.4,208.8,-13.2,835.5,-16.2,-324.6
219.0694,310.8,481.5,372.3,351,933.6,1791.3,382.8,315.9,-1704.3,1081.5,216.6,-910.5,294.3,13.2,608.4,554.1,-9,-14.7,-283.8,204,-12.9,829.8,-9.3,-328.8
219.0728,311.1,485.1,378.6,360.3,931.5,1792.8,383.4,309.9,-1704.3,1082.4,204.6,-895.2,293.1,12.9,610.2,552.3,-9.3,-14.7,-269.4,206.1,-13.2,828,-12.3,-319.2
219.0761,307.5,480.9,376.2,359.4,937.2,1793.7,386.7,320.7,1407.9,1083.3,216.9,-896.1,296.1,1.5,608.7,552.6,-8.7,-14.7,-267.3,212.7,-12.9,828.3,-16.2,-321.6
219.0794,305.7,480.6,375.6,360.6,947.7,1793.4,385.2,323.7,3482.7,1076.1,231.6,-908.4,291.9,3.3,609.3,549,-9,-14.4,-260.1,216.3,-12.9,824.7,-22.5,-323.1
219.0828,306,475.2,378.3,356.1,949.5,1794.3,383.1,333,3038.1,1077,231.9,-888.6,288,4.8,609,546.9,-8.7,-14.7,-261,217.2,-12.6,831.9,-23.7,-324.3
219.0861,307.5,476.4,368.7,350.4,936.3,1791.3,381.3,321.9,222.3,1080.3,219,-899.1,285,3.3,611.1,556.8,-9.3,-14.7,-277.8,199.5,-12.9,827.7,-22.8,-322.8
219.0894,306.6,474.6,364.8,345,932.7,1796.7,388.2,313.8,-1630.2,1072.8,204,-904.2,292.2,3,606.3,554.1,-9,-14.7,-284.4,201.3,-12.9,831,-23.1,-332.7
219.0928,307.8,474.3,361.8,346.8,930,1797.9,387.9,306.9,-1704.3,1078.2,200.1,-905.4,283.5,7.2,609,550.8,-9.3,-14.4,-282.3,198.3,-13.2,830.1,-22.5,-321
219.0961,310.8,483.3,365.1,348.6,934.5,1797.6,390.9,316.5,1556.1,1072.5,213.6,-908.1,296.7,13.5,610.8,550.5,-9.3,-14.7,-284.1,195.3,-13.5,827.4,-22.8,-319.2
219.0994,311.7,492,381.6,362.7,957.6,1801.5,394.2,331.5,3334.5,1086.6,229.2,-914.7,298.2,17.1,604.5,553.2,-9,-15,-263.4,211.5,-12.9,835.8,-17.7,-313.5
219.1028,312.3,490.8,384,358.2,961.2,1795.5,386.4,337.5,3186.3,1096.8,239.7,-893.4,307.8,18.3,601.8,547.5,-9,-14.4,-251.7,222,-12.9,840.3,-18,-308.7
219.1061,313.2,485.1,372,354.9,951.9,1795.2,390.9,327.6,222.3,1095.6,230.1,-897,303,18.6,607.2,549,-8.7,-14.7,-272.4,211.2,-13.2,844.5,-14.4,-312.6
219.1094,308.1,491.4,378,350.4,942.6,1796.7,389.1,324.3,-1630.2,1103.7,223.2,-902.4,294.9,8.1,604.8,553.5,-9.3,-14.4,-256.5,203.1,-13.2,835.5,-10.8,-316.8
219.1128,310.5,502.2,386.7,360.3,940.2,1799.1,388.8,321.9,-1704.3,1086.9,219.9,-891.9,302.7,14.1,611.7,552.9,-9,-15,-254.7,204.6,-12.9,840,-9.9,-316.2
219.1161,309.9,492,376.8,358.5,944.7,1802.1,388.8,327.3,1482,1081.8,220.8,-897,294.6,9.9,612.6,545.1,-9.3,-14.7,-264.3,211.5,-13.2,834.9,-15.6,-318.9
219.1194,306.9,483.9,375.3,357,956.4,1798.8,385.8,331.5,3334.5,1077,227.1,-898.2,288.3,16.2,612.9,546.6,-8.7,-14.1,-270.3,214.5,-13.5,834.6,-16.8,-319.8
219.1228,306.6,484.5,381.3,364.2,966.9,1807.2,392.4,339.6,3038.1,1093.8,234.3,-885.9,288.3,2.1,612.9,548.1,-9,-15,-262.5,221.7,-12.9,842.7,-6.6,-312.9
219.1261,306.9,487.2,378.6,363.9,957.3,1807.5,390.3,331.8,74.1,1082.1,231.9,-898.5,308.4,9,615.6,551.7,-9,-14.7,-268.8,210.3,-13.5,835.8,-6,-316.2
219.1294,313.2,498,380.1,364.5,948.3,1807.8,392.4,332.7,-1556.1,1087.2,222,-894.6,303.6,11.1,612,549,-9.3,-15,-259.2,206.4,-12.9,840.3,-10.8,-317.4
219.1328,304.2,484.2,375.9,361.2,937.8,1805.4,387,321.9,-1630.2,1077.6,217.2,-892.5,291.3,9.9,603.3,540,-8.7,-14.4,-263.1,204,-12.6,834.9,-18.3,-312
219.1361,307.8,493.2,387.9,374.1,952.8,1807.5,386.7,333.9,1407.9,1085.4,230.4,-892.2,298.2,11.1,607.8,538.8,-9,-14.7,-250.5,216,-13.2,837.6,-13.8,-308.7
219.1394,303.3,490.2,390.3,376.8,962.7,1809.9,388.8,337.5,3260.4,1080.6,243.6,-884.1,301.5,10.5,609.3,546,-9,-14.7,-250.8,228.6,-13.2,840.3,-12.6,-306.6
219.1428,308.1,493.8,391.5,377.4,966.3,1813.2,385.5,345,3186.3,1087.8,250.5,-880.2,298.5,11.4,609.3,546.6,-9,-14.7,-247.2,229.5,-12.9,846.6,-14.4,-321
219.1461,312.6,499.2,405.6,380.7,960,1811.7,385.8,342.6,148.2,1083,251.1,-876,304.8,17.1,604.5,541.2,-8.7,-14.7,-240,224.1,-13.2,847.2,-15.3,-300.6
219.1494,311.7,497.4,399.3,381,956.7,1805.4,384,335.7,-1556.1,1095.3,230.1,-877.2,305.1,13.2,612,549.9,-9,-15,-249.9,210.9,-13.5,849,-12.9,-308.4
219.1528,306.3,496.2,396.9,380.4,950.7,1806.9,383.4,327.6,-1778.4,1092.6,234.6,-892.8,302.1,12,605.4,549,-8.7,-14.7,-248.7,225.6,-12.9,843.6,-13.2,-301.5
219.1561,308.7,496.5,388.5,375,958.8,1800.6,383.1,334.5,1482,1084.2,243,-885.9,302.1,12.6,614.7,548.7,-9.6,-15,-250.5,218.1,-13.2,833.7,-8.7,-306.3
219.1594,312.9,500.4,393.6,377.4,964.5,1803.3,384.6,343.2,3334.5,1079.1,250.5,-878.7,294.9,15.9,618.9,542.7,-9,-15,-246,226.2,-12.9,831.9,-14.1,-314.4
219.1628,312.9,499.2,396.9,378.3,971.4,1803.3,384,351.3,3112.2,1077,258.3,-876.6,290.1,17.1,612.3,544.8,-8.7,-15,-243.9,228.3,-12.9,836.7,-10.8,-310.5
219.1661,314.4,494.4,393.6,378.6,966,1809.3,387.6,348.9,148.2,1084.2,237.3,-881.1,291.3,18.6,607.5,543.9,-8.7,-15,-256.2,222.6,-13.2,840.6,3.6,-312.6
219.1694,312.9,493.2,382.8,366.9,953.1,1808.1,387,340.8,-1630.2,1073.7,218.7,-896.4,284.7,5.7,602.4,547.5,-9,-15,-273.9,205.2,-12.9,836.4,-2.4,-315
219.1728,310.8,493.2,378.3,363.6,938.7,1798.8,384,327.6,-1704.3,1074.9,219.3,-909.3,290.1,8.1,607.8,540.3,-9,-14.7,-285.9,197.7,-12.9,828,-20.1,-320.4
219.1761,307.2,494.1,390,373.8,952.8,1803.9,384.3,334.5,1407.9,1077.3,240.9,-891.9,295.5,7.8,606.6,540.3,-8.7,-14.7,-255,211.8,-13.2,824.4,-23.1,-320.1
219.1794,307.5,493.2,397.2,380.1,966.9,1805.7,384,342,3334.5,1073.1,256.2,-885.3,287.1,13.2,611.7,542.1,-9,-14.4,-238.8,223.8,-13.5,820.5,-18.3,-315
219.1828,304.8,490.8,395.4,379.5,968.1,1809,385.8,345.6,3260.4,1072.8,261.3,-876.9,283.8,9.3,605.4,547.2,-9,-14.7,-237.9,225,-12.9,820.2,-15,-309.6
219.1861,309,493.8,395.7,386.4,967.8,1808.1,382.8,344.7,296.4,1082.4,269.1,-863.1,300.6,8.7,604.2,547.2,-9.3,-15,-246.3,222.9,-13.2,820.5,-11.1,-314.7
219.1894,311.1,500.7,401.4,383.1,961.2,1804.5,379.8,335.7,-1482,1083,264.9,-881.4,304.2,12,602.7,549,-9,-14.4,-228,219.3,-13.5,816,-17.1,-321
219.1928,312.6,504.6,407.1,387,948,1793.1,383.1,330,-1630.2,1069.5,258.9,-873.6,300.9,11.7,610.5,547.5,-8.7,-15,-227.1,211.8,-12.6,804.9,-21.3,-323.7
219.1961,309.9,501,411.6,389.1,951.9,1798.2,381.9,336.9,1482,1069.8,268.2,-868.2,304.8,12.9,605.7,541.2,-9,-15,-223.5,213.6,-13.2,798.6,-21.3,-338.1
219.1994,312.9,503.7,418.5,391.8,963,1794,379.2,342,3408.6,1068.3,282,-847.5,317.1,14.7,608.7,540,-9,-15,-218.4,224.7,-13.2,797.7,-21,-327.9
219.2028,313.5,500.1,416.7,392.1,971.1,1799.7,382.5,352.8,3408.6,1067.1,303.3,-833.1,306.3,14.7,606.6,541.2,-9,-15,-219.6,225.6,-13.2,798.6,-18.6,-322.5
219.2061,314.4,496.2,415.2,391.2,959.4,1789.8,384,345.3,296.4,1065,295.2,-849,307.2,14.1,603.9,541.2,-9.3,-15,-207.9,210.9,-13.2,800.4,-18.9,-330.9
219.2094,313.2,497.7,415.2,387.9,957.3,1786.5,382.5,337.2,-1482,1064.7,296.7,-843.6,303.9,13.8,606.6,540.6,-8.7,-15,-204.6,215.4,-12.9,799.5,-21.6,-332.1
219.2128,315.3,501.3,406.5,390,942.3,1791.3,378,327,-1778.4,1048.8,283.8,-845.4,303,14.1,603.3,537.3,-9,-15,-225,209.7,-13.2,794.1,-29.1,-330
219.2161,314.1,507.6,415.2,393.6,955.8,1796.4,387,342.3,1482,1047.9,288.9,-842.4,302.4,11.1,602.1,538.2,-8.7,-14.7,-212.4,219,-13.2,793.2,-27.9,-324.9
219.2194,318.3,511.5,419.4,402.9,968.4,1797.9,385.2,352.2,3334.5,1049.4,316.5,-822.6,309.3,23.1,605.7,536.1,-9,-15,-197.4,234.9,-13.2,794.7,-27.6,-323.4
219.2228,316.8,513.9,420.3,402.3,976.2,1799.1,385.8,360.6,3186.3,1051.5,321.6,-821.4,303.3,13.5,606.6,536.4,-8.7,-14.7,-194.4,236.7,-13.2,793.5,-25.5,-322.2
219.2261,318.9,510.6,425.1,410.7,973.5,1800.3,381.9,355.2,222.3,1053,318.9,-843.3,303.9,9.6,607.5,541.8,-8.7,-14.7,-196.5,228,-13.2,797.4,-24.9,-323.4
219.2294,321.6,513.6,431.7,410.1,969,1802.4,383.7,353.7,-1482,1046.4,315.3,-825.3,309.6,13.5,607.2,537,-8.7,-14.7,-184.8,232.5,-12.9,794.7,-25.5,-328.8
219.2328,312.6,504.3,423.3,404.1,952.5,1797.6,379.8,342.3,-1630.2,1049.4,297.9,-819.6,291.6,8.4,602.4,536.7,-9,-15,-185.4,223.5,-12.9,783.3,-31.5,-333.3
219.2361,309.6,506.7,423.9,404.7,953.7,1796.7,379.2,344.7,1556.1,1048.2,307.8,-826.8,291.3,3.3,604.8,536.7,-9,-14.7,-185.4,227.7,-13.2,784.8,-39,-336.9
219.2394,307.2,506.1,430.5,408.9,963,1796.7,379.8,351.6,3260.4,1052.4,318.9,-828.3,302.7,8.1,600.3,538.8,-8.7,-15,-176.1,237,-12.9,787.2,-38.1,-339
219.2428,311.4,502.2,425.4,405.6,962.1,1792.8,380.7,356.4,3334.5,1050.3,323.4,-814.5,301.5,12.9,597.3,541.2,-9,-14.7,-190.8,227.4,-13.5,787.2,-32.7,-333.9
219.2461,312,498.9,417,397.8,953.4,1793.7,376.2,345,370.5,1053.3,300.9,-835.8,301.8,8.7,603.9,538.8,-9,-15,-199.2,219,-13.2,782.1,-30.9,-334.2
219.2494,312.6,501,423,400.2,946.2,1793.7,379.8,340.5,-1333.8,1056.9,303.9,-832.2,308.4,7.5,601.5,538.2,-9,-14.7,-199.2,216,-13.5,786.6,-27.3,-338.1
219.2528,310.8,501.3,417.9,399.9,943.8,1795.5,381,333.3,-1630.2,1053,297.9,-831.3,304.8,5.1,599.1,540.3,-9,-14.7,-201,207.3,-13.2,787.5,-29.1,-336.6
219.2561,307.8,505.8,424.8,403.8,951.9,1795.8,377.1,335.7,1482,1053.3,299.7,-835.8,304.5,5.4,596.1,533.1,-8.7,-15,-207.6,217.8,-13.2,786.6,-28.5,-333.3
219.2594,309.9,510.3,417.9,397.5,962.7,1795.5,378.9,345,3334.5,1045.2,305.4,-842.1,299.1,6.3,599.4,533.1,-9,-15,-201.6,221.1,-12.9,780.6,-33.9,-346.8
219.2628,310.5,511.8,428.7,400.5,965.1,1788.3,380.1,353.7,3334.5,1043.4,312,-839.4,297.3,5.4,599.1,533.1,-9.6,-15.3,-192.6,231.6,-13.2,779.7,-30.6,-335.4
219.2661,319.5,521.4,424.8,404.1,962.1,1797,379.8,348.6,74.1,1067.1,305.4,-844.2,312,14.4,604.2,535.8,-9.3,-14.7,-199.8,223.2,-12.9,791.7,-32.1,-329.7
219.2694,320.1,517.5,418.5,405.9,965.4,1798.2,380.7,346.8,-1407.9,1061.4,289.5,-840,314.4,19.2,604.8,537.6,-8.7,-14.7,-200.7,227.7,-12.6,799.8,-23.1,-325.2
219.2728,322.5,521.4,423.3,409.8,959.1,1803,385.2,344.7,-1704.3,1068.3,300.6,-837.9,318.6,19.5,607.5,544.2,-8.7,-15,-192.9,238.5,-13.2,797.1,-20.1,-319.2
219.2761,318,522.6,430.5,409.8,969,1802.4,380.1,346.2,1482,1063.8,306,-835.2,315.3,21.3,605.7,536.4,-9,-14.7,-180.9,241.2,-13.2,800.4,-29.1,-323.7
219.2794,320.4,528.6,427.5,411,972.9,1800.9,375.6,353.1,3408.6,1066.2,322.5,-818.1,318.6,21.6,612.9,540.9,-9.3,-14.4,-185.7,250.5,-12.9,795.6,-29.1,-320.7
219.2828,321,531.3,434.1,407.1,980.1,1800.3,372.9,360,3408.6,1067.1,312.6,-830.4,306,18,611.1,532.8,-9,-14.7,-182.7,245.1,-13.2,799.2,-30.3,-326.7
219.2861,319.5,523.5,419.7,400.2,963.3,1794.3,371.4,346.8,370.5,1073.1,304.8,-847.5,313.5,17.7,615,535.2,-9,-14.7,-197.1,230.1,-12.9,798.6,-28.5,-336.9
219.2894,323.7,528.9,424.5,400.8,955.5,1790.4,374.4,342.9,-1482,1074,306.3,-837.6,319.8,21,619.8,532.5,-9,-15,-192,223.2,-13.2,805.5,-29.7,-330.6
219.2928,323.4,519.9,417.9,394.5,946.8,1788.3,372,333.6,-1778.4,1079.1,291.9,-850.2,312.9,23.7,620.4,536.4,-9,-14.7,-210.9,221.1,-12.9,801,-35.1,-329.4
219.2961,319.5,517.8,417.6,392.4,950.7,1788.3,372.6,338.4,1482,1069.2,290.4,-844.2,302.4,18.9,619.2,532.8,-9.3,-14.7,-196.5,221.4,-12.6,794.4,-42,-336.3
219.2994,316.5,517.8,411.6,394.2,958.2,1790.7,373.8,342.6,3260.4,1060.5,300.9,-832.5,315,14.1,620.1,536.4,-8.7,-14.7,-200.7,230.7,-12.9,793.2,-40.8,-332.7
219.3028,318.3,519.3,414.6,396,969.9,1794,376.5,349.5,3334.5,1049.4,313.2,-846.9,309.3,12,623.4,537.3,-9,-14.7,-205.8,228,-13.2,790.5,-39.9,-342
219.3061,318.3,512.7,416.1,394.5,962.4,1796.7,383.1,345,222.3,1066.8,297.6,-839.7,300.3,11.7,624.3,541.2,-8.7,-14.7,-204.3,216.9,-13.2,798,-31.2,-334.8
219.3094,314.1,508.2,410.7,391.5,956.1,1794.6,383.4,337.5,-1407.9,1055.7,279.3,-857.4,306,4.2,618,540.3,-9.3,-15,-197.4,219.3,-13.2,793.5,-31.8,-326.1
219.3128,306.9,500.7,402.3,383.1,938.1,1789.8,382.2,325.8,-1704.3,1057.8,277.8,-848.4,292.8,-1.2,617.4,538.2,-9.3,-14.7,-223.5,211.8,-13.2,791.1,-28.8,-336.9
219.3161,311.1,510.3,400.5,388.2,954,1791,382.2,333,1482,1053.9,278.4,-862.2,295.8,13.8,621.9,537.3,-9,-14.4,-206.4,216.9,-13.2,787.5,-31.2,-331.8
