Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
229.9828,234,804.9,1070.1,1035.9,799.8,949.2,395.7,2813.4,1037.4,691.5,-117.9,476.7,-85.5,405.3,82.8,806.1,-9,-22.2,-1358.7,764.4,-15.9,995.7,487.5,147.3
229.9861,230.7,798.6,1070.4,1040.4,817.8,959.4,396.9,2853.6,741,700.5,-189,493.8,-100.5,390.9,76.2,805.8,-8.7,-22.2,-1392.3,811.2,-16.2,985.5,486.3,171.3
229.9894,238.5,798.3,1067.1,1042.5,800.7,950.7,403.2,2550,-296.4,709.8,-82.5,548.7,-93,400.8,59.1,820.5,-8.7,-22.5,-1314.3,789.3,-16.2,998.7,491.4,162.9
229.9928,245.4,804,1056.9,1034.1,783.3,952.8,416.7,2213.7,-889.2,723.6,-17.7,575.4,-88.2,414.9,45.9,822,-8.7,-21.9,-1301.4,797.7,-15.6,1012.5,504,165.6
229.9961,239.1,799.8,1044,1024.2,768.9,935.1,406.2,2116.5,-815.1,715.8,-64.2,564.3,-87.9,408.9,43.5,813,-9,-22.2,-1324.8,793.8,-15.9,1010.4,486.3,142.2
229.9994,227.7,793.2,1040.1,1026.6,786,940.5,396,2406,296.4,708.6,-70.8,551.4,-96.9,398.7,55.5,791.4,-9,-22.2,-1323.6,791.4,-15.9,991.5,478.2,151.5
230.0028,226.5,792,1035.6,1021.2,774,932.4,389.4,2797.5,963.3,690.6,-87.3,527.4,-67.8,397.8,72.9,794.1,-8.7,-22.2,-1310.1,774,-15.9,971.4,473.4,141.9
230.0061,234.3,800.7,1049.1,1034.1,796.8,942.9,390,2841.6,741,692.4,-74.1,528,-55.8,402.6,71.4,793.2,-8.7,-22.2,-1302,779.1,-16.2,965.4,468.3,163.8
230.0094,244.2,804,1064.1,1045.2,805.5,954.6,405.3,2538.9,-296.4,722.4,-72.9,546.3,-76.8,409.5,52.2,806.4,-8.7,-22.2,-1309.5,800.1,-15.9,990.3,497.4,159.9
230.0128,249.3,819.9,1070.1,1044.6,819.6,959.1,411.6,2213.7,-815.1,739.8,-73.8,556.2,-36.9,416.4,28.2,816.3,-9,-21.9,-1316.7,812.4,-15.9,1020.6,506.7,166.5
230.0161,244.2,815.7,1061.1,1029,809.7,955.5,411.6,2111.7,-592.8,710.7,-79.2,496.5,-32.7,430.8,28.8,813.6,-8.7,-22.2,-1344,774.9,-16.2,988.8,527.7,172.2
230.0194,234.3,806.1,1060.5,1027.2,801,954.3,389.4,2402.4,296.4,699.3,-76.8,516.3,-46.8,410.4,57,787.2,-9,-22.2,-1354.5,772.2,-15.6,992.4,479.4,165.3
230.0228,227.4,789.6,1048.2,1025.1,798.9,931.8,384.9,2789.4,1037.4,699,-115.2,518.4,-72,405.9,67.8,789.3,-8.7,-21.9,-1349.1,696.9,-15.9,979.8,480.3,121.5
230.0261,237.9,802.5,1062.9,1037.4,810,930.3,384,2831.7,592.8,710.4,-105.9,519.6,-39.9,419.4,54.6,788.1,-8.7,-21.9,-1335,730.2,-15.9,981,470.1,126.3
230.0294,242.7,804,1061.7,1042.8,806.7,939.9,398.1,2526.3,-444.6,701.4,-96.6,523.2,-59.7,433.8,43.2,806.7,-9,-21.9,-1320.9,781.2,-16.2,987.9,480,160.2
230.0328,229.8,785.4,1049.4,1038.9,802.5,966,425.4,2192.7,-963.3,708.3,-107.4,558,-111.3,394.5,26.4,828.9,-8.4,-22.2,-1339.5,850.5,-15.9,996.9,560.7,209.7
230.0361,229.2,799.2,1064.7,1039.8,786.9,955.8,412.5,2107.2,-592.8,706.2,-106.8,552,-83.4,386.4,29.7,807.3,-8.4,-21.9,-1351.2,838.5,-15.6,990.9,524.4,185.1
230.0394,224.4,792,1054.8,1032.6,791.7,932.1,382.8,2389.8,148.2,709.2,-75.6,539.7,-91.2,383.4,51.6,787.2,-9,-21.9,-1366.8,825.6,-15.6,979.5,445.8,143.7
230.0428,224.1,787.5,1045.5,1036.2,810,939.9,383.4,2784.9,1111.5,699.9,-65.1,531,-89.7,382.5,64.8,792.3,-9,-22.2,-1330.8,814.5,-15.6,990,452.4,155.1
230.0461,235.8,803.7,1062.3,1053.6,817.5,955.2,400.2,2831.4,592.8,718.8,-74.1,540,-62.7,399.9,66.6,804.6,-9.3,-22.2,-1294.2,809.1,-15.9,989.7,471,174.3
230.0494,245.7,809.4,1072.5,1058.4,817.8,956.4,414.3,2528.7,-296.4,720,-64.5,551.4,-56.1,415.2,62.7,824.4,-8.7,-21.9,-1296.3,806.7,-16.2,995.4,501,174.6
230.0528,255.3,821.7,1083.9,1057.5,822,969,426.3,2200.8,-889.2,734.1,-58.2,552.9,-42.6,431.1,43.8,834.9,-8.7,-21.9,-1309.8,818.1,-15.9,1014.9,516.3,171.3
230.0561,263.7,834.3,1075.5,1051.5,818.1,966.6,416.4,2104.8,-592.8,725.1,-60.9,544.5,-6.3,456,48.9,821.7,-9,-22.2,-1320.6,804,-15.9,1002.3,501.3,186
230.0594,246,814.5,1058.4,1034.7,789.9,951.3,411.9,2384.4,296.4,687.9,-80.7,531.9,-34.8,430.5,54,813.9,-8.7,-22.2,-1328.1,821.1,-15.9,977.4,521.7,160.2
230.0628,228,794.1,1051.2,1032.3,804,933.6,395.7,2769,1111.5,690,-94.2,519,-66.9,384.3,66,810,-8.7,-22.2,-1329.9,783.9,-16.5,981.6,485.4,129
230.0661,237.6,809.7,1062.9,1047.9,811.5,961.8,416.1,2813.4,666.9,696.3,-82.2,528,-30,405.6,57.3,804.3,-8.4,-21.9,-1317.3,799.5,-15.9,981.3,540.6,189.9
230.0694,237,799.8,1064.1,1049.4,820.2,957.9,415.5,2502,-296.4,700.2,-89.1,536.1,-85.2,405.3,46.8,818.7,-8.7,-22.2,-1332.9,793.2,-15.3,977.4,512.4,180
230.0728,243.6,810.9,1079.1,1056,828,942.6,412.8,2175.9,-889.2,721.2,-73.2,547.8,-78.3,403.8,39,827.1,-9,-22.2,-1343.4,842.7,-16.2,1011.9,461.7,145.2
230.0761,243.9,812.4,1074.3,1041,825.9,943.8,411,2082.9,-741,709.2,-83.7,525,-71.1,421.2,42.3,823.8,-9,-22.2,-1384.8,783.9,-16.2,1001.7,465.6,149.7
230.0794,221.1,792,1046.7,1028.7,818.1,931.8,397.5,2365.5,222.3,693,-89.7,516.6,-95.4,388.2,52.8,807,-9.3,-21.9,-1361.7,766.5,-15.9,974.1,457.2,147.9
230.0828,217.5,789.3,1051.5,1026.9,801.9,925.5,388.5,2758.8,1037.4,684.3,-123,537,-96,377.1,60.3,790.8,-9,-22.5,-1318.2,788.4,-16.2,962.7,456.9,145.5
230.0861,233.1,806.1,1057.2,1038,796.8,934.2,390.3,2802.9,666.9,691.8,-98.4,545.1,-43.2,391.2,57,791.4,-8.4,-22.2,-1319.1,811.8,-15.6,971.4,479.1,162.3
230.0894,237,804.9,1060.8,1038,801.6,935.1,391.8,2496.6,-222.3,691.8,-99.9,539.1,-39,397.8,42.3,794.7,-9,-21.9,-1333.8,833.4,-15.9,981.6,478.5,156.3
230.0928,232.8,793.5,1052.4,1034.4,805.2,934.8,399.9,2174.1,-963.3,708,-75.6,557.4,-84.9,391.2,27.9,804.9,-8.7,-21.9,-1345.2,840,-15.6,989.4,471.6,155.1
230.0961,231,794.1,1045.2,1025.4,799.8,936.6,396.6,2085.3,-741,704.4,-72.3,525.3,-81.3,401.1,30.9,805.2,-9,-22.2,-1351.5,834.9,-15.9,981,477.6,165.6
230.0994,222.3,786.3,1037.1,1022.7,806.4,933,395.7,2373.9,148.2,690.3,-84.6,517.5,-97.2,393.3,54.6,797.7,-8.7,-21.9,-1337.1,801.6,-15.3,985.8,473.1,156
230.1028,216.3,781.8,1047.3,1032,810.6,938.4,388.8,2775,1111.5,684,-99,522.9,-99,379.8,61.2,789.9,-9,-22.2,-1321.2,795.6,-15.9,979.2,475.5,158.1
230.1061,219.3,788.4,1054.8,1041,817.2,945.3,399.6,2813.7,741,686.7,-81.9,539.7,-79.2,381.6,58.2,800.4,-8.7,-22.5,-1319.4,814.8,-15.6,984.3,485.7,159
230.1094,229.8,799.2,1066.5,1049.4,821.1,948.3,407.4,2509.5,-74.1,711.9,-73.2,550.8,-58.8,390.9,43.2,810.3,-8.4,-22.2,-1325.4,821.1,-16.2,999,492.9,163.2
230.1128,231.6,806.4,1065,1045.5,826.2,968.7,422.4,2177.1,-889.2,704.7,-67.5,549.6,-54.6,399.3,30.9,825.9,-8.7,-22.2,-1342.2,858.9,-15.9,1009.8,528,195.9
230.1161,232.2,810.3,1056.9,1037.7,821.1,966.9,421.2,2083.5,-666.9,705.3,-68.4,541.5,-46.5,406.8,35.1,814.8,-8.4,-22.2,-1358.7,843,-15.9,975.9,522,189.9
230.1194,229.8,810,1055.7,1039.2,819.6,945.6,400.2,2376.3,222.3,708.9,-84.9,537,-60.6,402.3,56.1,791.4,-9,-22.2,-1351.2,833.7,-15.9,988.2,471,158.7
230.1228,223.8,799.5,1051.8,1041.6,822.6,950.4,392.4,2771.4,1037.4,682.8,-99.6,523.8,-65.7,389.7,65.1,780.6,-8.7,-22.2,-1342.5,808.8,-15.6,971.1,470.1,167.1
230.1261,231.3,813.3,1073.4,1053,819,939.6,394.8,2807.4,592.8,688.5,-96,536.1,-55.8,390.9,64.2,792,-8.4,-22.2,-1313.1,795.3,-15.9,981.9,463.5,150.3
230.1294,238.5,817.5,1086.9,1061.4,835.2,947.1,406.2,2503.8,-296.4,703.2,-73.2,544.2,-58.8,395.7,47.1,801,-8.4,-21.9,-1313.1,818.1,-16.2,985.8,483.6,154.8
230.1328,249.6,834,1091.7,1064.7,845.4,951.9,411.9,2183.4,-889.2,731.7,-67.5,556.5,-23.7,417,34.8,801.6,-9,-21.9,-1319.4,826.8,-15.9,1001.1,495.9,177.9
230.1361,250.8,833.4,1083.6,1057.2,828.6,954.6,408.9,2093.4,-741,714.6,-60.9,554.4,-16.8,438.9,42,799.5,-9,-21.9,-1336.8,829.5,-15.9,987.3,482.4,177.3
230.1394,228,806.1,1059.9,1042.5,828.3,939,397.8,2373.6,296.4,676.5,-83.4,515.7,-59.4,398.7,62.4,786.6,-8.7,-22.5,-1347.6,805.8,-15.9,958.8,465.9,144
230.1428,214.2,789.6,1057.8,1044.9,817.2,939.6,387.3,2764.2,1111.5,672.6,-100.8,520.2,-113.7,372.6,77.1,781.5,-8.7,-22.2,-1357.8,786.3,-15.9,959.7,460.2,154.2
230.1461,218.4,794.1,1059,1046.7,822.6,957.3,409.2,2794.8,666.9,671.4,-109.5,532.8,-90.3,373.2,66,802.8,-8.7,-22.5,-1346.1,818.7,-16.2,959.7,512.4,182.7
230.1494,235.8,813,1080,1069.2,845.4,958.2,411,2502.6,-222.3,704.7,-75.3,560.4,-64.8,401.4,63.6,800.1,-9.3,-21.9,-1332.9,848.4,-15.9,985.5,480,177.9
230.1528,247.8,819.6,1086.9,1066.8,849,953.1,414.9,2174.7,-741,710.7,-63,572.7,-52.2,428.7,56.7,816,-9,-22.2,-1336.2,857.4,-16.2,1006.8,481.5,162.9
230.1561,243.9,822.3,1076.4,1057.2,850.8,959.1,420,2080.8,-815.1,717.9,-67.5,550.2,-57.6,437.7,56.7,827.1,-8.7,-22.2,-1354.5,858,-16.2,999.6,495.3,173.1
230.1594,227.7,806.7,1066.5,1055.4,843.3,952.5,412.2,2374.2,148.2,685.2,-72.3,545.4,-83.7,387,69.6,815.7,-8.7,-22.2,-1354.8,851.4,-15.9,981,486.3,160.8
230.1628,233.7,818.4,1071.9,1060.8,845.1,954.3,406.2,2768.1,1111.5,686.1,-75,550.2,-53.4,393.3,89.7,798.6,-9,-22.2,-1347.6,843,-15.6,979.8,468.9,167.1
230.1661,240.3,819.6,1081.5,1071.9,864.9,958.2,417.3,2808.9,741,702.6,-70.5,555,-50.7,398.4,77.1,805.5,-8.7,-22.2,-1296.9,841.5,-15.6,994.2,490.5,175.8
230.1694,246.6,821.1,1089,1078.2,863.1,966.3,427.8,2502.6,-74.1,725.1,-65.1,559.2,-58.5,408.3,64.8,819.3,-8.4,-22.2,-1306.8,859.5,-15.6,996.6,497.7,182.7
230.1728,255.3,828.3,1085.7,1062.9,863.7,962.4,422.7,2160.3,-889.2,717.6,-60,554.1,-38.1,438.9,49.8,813.6,-9,-21.9,-1319.1,868.5,-15.9,994.8,493.2,179.4
230.1761,244.5,816.3,1068.9,1050.6,852.3,956.7,423.3,2066.1,-666.9,698.1,-65.4,546,-61.5,415.2,47.1,813.3,-8.7,-22.2,-1352.7,859.2,-15.9,979.8,503.4,172.5
230.1794,233.7,810.3,1067.1,1048.2,853.8,965.7,421.2,2364,222.3,693,-75.3,543.6,-75,395.1,59.7,800.1,-8.1,-21.9,-1363.5,837.9,-15.6,985.8,519.9,196.2
230.1828,222.6,794.1,1059,1040.4,839.7,955.8,413.4,2748.3,963.3,665.7,-135.6,527.7,-76.5,388.2,70.8,793.5,-8.4,-22.5,-1340.1,839.4,-15.9,961.5,530.4,186.9
230.1861,231.9,801.9,1076.7,1057.2,855,940.2,398.4,2790,741,683.7,-86.7,533.4,-52.5,394.5,68.4,792.9,-8.7,-21.9,-1317,826.8,-15.6,962.4,455.7,150.9
230.1894,233.4,808.8,1083.6,1063.2,861.6,947.4,409.8,2484.3,-296.4,695.4,-71.1,542.7,-65.7,391.8,53.4,811.5,-9,-22.2,-1288.8,841.8,-15.9,989.7,477.3,153.6
230.1928,242.7,816,1081.8,1062.6,873.3,950.7,419.4,2157,-815.1,715.5,-41.1,545.7,-44.4,415.2,45.3,821.7,-9,-22.5,-1273.8,872.7,-15.6,991.5,488.7,150
230.1961,228,801.6,1075.5,1053.3,869.7,943.8,418.5,2067,-666.9,702.6,-57.3,552.3,-79.8,397.2,54.9,812.4,-8.7,-21.9,-1287,853.5,-15.9,995.4,483.6,167.1
230.1994,213.3,785.7,1054.5,1033.5,845.1,940.2,414.3,2349.3,148.2,683.1,-104.7,523.5,-96.9,369.9,67.2,808.5,-8.4,-22.2,-1315.5,831.3,-16.2,966.6,504.3,188.4
230.2028,209.1,778.5,1048.8,1026.6,840.3,916.8,397.5,2735.7,963.3,662.1,-105,491.7,-86.7,366.9,75.3,790.2,-8.7,-22.2,-1303.8,822.9,-15.6,943.5,488.4,142.5
230.2061,224.1,791.4,1067.1,1041.6,837.3,916.8,387.3,2778.9,666.9,675.9,-99,534,-78,380.4,84.9,780.3,-8.4,-21.9,-1289.1,863.4,-15.9,970.2,442.5,135.9
230.2094,234,806.7,1077,1039.8,839.1,920.1,394.8,2470.2,-222.3,691.8,-80.1,534.3,-31.5,403.5,53.4,793.2,-8.7,-22.2,-1251.6,878.4,-15.9,980.4,455.1,144
230.2128,234.3,805.5,1085.4,1046.4,858.9,941.1,416.1,2146.2,-889.2,700.2,-73.2,545.7,-69.3,395.7,46.8,804.6,-8.7,-22.5,-1280.7,889.5,-15.9,988.2,476.1,180.6
230.2161,225.3,791.1,1067.4,1032.6,855.6,937.2,410.1,2050.8,-666.9,698.4,-60,533.7,-97.8,381.3,42.3,803.4,-8.7,-21.9,-1323.9,859.8,-16.2,968.7,473.1,174
230.2194,224.7,790.5,1068.3,1030.2,845.7,948.9,412.5,2349.3,222.3,682.2,-71.4,531.6,-98.1,377.1,64.5,792.9,-8.7,-21.9,-1308.3,868.8,-15.9,981,499.8,195.3
230.2228,218.4,777.3,1050,1019.7,834.9,922.2,399.9,2735.7,1185.6,662.7,-103.2,513.6,-107.4,371.1,76.2,791.4,-8.7,-22.5,-1286.1,840.9,-16.2,948,493.8,155.4
230.2261,232.5,793.8,1069.8,1038,843.3,917.1,388.2,2778,666.9,682.5,-90.6,525.6,-90,385.8,79.2,783.9,-8.7,-22.5,-1271.1,837.9,-16.2,958.5,445.5,126
230.2294,242.7,808.8,1083.6,1044.9,846,922.2,397.2,2471.7,-74.1,691.5,-80.4,531.6,-59.7,396.9,57.6,801.3,-8.4,-22.5,-1256.1,866.1,-15.6,973.8,446.1,132.9
230.2328,251.7,821.7,1098.6,1053.9,850.8,930.3,412.8,2149.8,-1037.4,708.9,-63.3,548.7,-38.1,407.1,45.6,807.3,-8.4,-22.2,-1223.1,894.3,-16.2,987.9,471.9,147.9
230.2361,252.6,815.1,1082.1,1037.1,841.5,933.3,409.5,2056.2,-741,693.3,-81.6,534.6,-46.5,437.7,54,804.6,-8.7,-21.9,-1263.9,874.8,-15.6,984.3,471.6,162.3
230.2394,234.3,788.7,1071.9,1032.9,840,932.7,404.4,2346.3,148.2,698.1,-87.6,531.6,-104.1,396.6,65.1,798,-9,-21.9,-1270.5,890.4,-15.6,984,471.9,158.1
230.2428,237,788.4,1075.8,1037.1,842.4,927.9,400.2,2736.3,1037.4,688.2,-110.7,518.7,-81.9,408.6,85.2,797.7,-8.7,-22.2,-1240.2,873.9,-15.9,959.1,488.1,152.1
230.2461,239.1,796.5,1089,1049.4,856.8,934.8,409.2,2771.1,666.9,689.1,-114.9,524.1,-77.7,406.8,81,804.9,-9,-22.2,-1200.3,870,-15.6,966.6,490.2,171.3
230.2494,246,809.4,1101.9,1063.5,867.6,954.6,420.6,2469.3,-296.4,710.1,-65.7,528.6,-43.8,401.1,57.3,804.3,-9.3,-21.9,-1182.3,867,-16.2,985.2,492,188.1
230.2528,242.7,809.1,1096.8,1051.2,882.9,956.4,435.9,2136.9,-815.1,711,-79.2,513.3,-36.9,407.1,38.4,817.8,-9,-22.5,-1203.3,881.1,-15.6,1005.9,528.9,192
230.2561,237,801,1090.2,1047.9,861,957.9,433.8,2050.5,-741,712.8,-106.2,542.7,-60.6,398.7,48.3,818.7,-8.7,-21.9,-1240.5,905.7,-15.9,991.2,524.1,193.2
230.2594,233.4,799.2,1089,1044,843,922.5,396.3,2342.7,222.3,707.4,-96.9,532.2,-66.9,405,61.5,792.9,-8.4,-22.2,-1228.2,891.9,-15.9,977.1,429,133.5
230.2628,232.8,793.5,1082.7,1044.3,835.2,923.7,393,2737.2,1111.5,693.3,-75.9,526.5,-73.2,414.6,79.8,787.8,-8.7,-22.5,-1207.5,845.7,-15.9,967.2,446.1,140.1
230.2661,231.3,794.7,1087.2,1056,835.8,921,396.9,2770.5,815.1,693.9,-77.7,529.2,-69.3,384,68.7,796.8,-8.7,-22.2,-1199.4,876.3,-15.6,981.6,445.8,135.6
230.2694,244.2,808.8,1102.8,1067.4,834,936,410.7,2473.5,-296.4,700.2,-55.8,563.4,-53.1,404.4,56.4,805.5,-8.4,-22.2,-1189.5,911.7,-15.9,989.4,462.3,150.6
230.2728,240.9,801,1095.3,1062.9,847.2,945.3,424.2,2148.3,-963.3,721.2,-54.6,540.3,-71.4,402.6,35.1,825.3,-8.7,-22.5,-1215.6,915.3,-15.9,994.5,489.3,165.9
230.2761,240,806.7,1098,1055.7,848.7,950.4,409.5,2065.8,-666.9,714.3,-53.1,558.3,-61.5,407.4,36,811.8,-8.7,-21.9,-1231.2,922.2,-15.9,1008,471,171
230.2794,239.4,798,1089.6,1044.3,844.2,934.5,393,2355.3,296.4,699.9,-95.1,540.9,-59.7,418.5,48.9,793.8,-8.7,-22.5,-1259.4,874.8,-15.6,968.7,465.9,146.7
230.2828,234.6,798.6,1089,1041.9,834.9,923.7,379.8,2733.6,1037.4,687,-95.4,526.5,-42.3,420.6,70.8,783.6,-8.4,-21.9,-1248.9,870,-15.9,954,447.9,134.7
230.2861,226.5,778.8,1084.8,1043.1,835.8,924.3,393,2767.5,666.9,688.5,-99.3,511.5,-95.7,397.8,67.8,799.2,-8.7,-22.8,-1293,879.3,-15.9,965.7,478.5,141
230.2894,224.7,783.6,1089.6,1056,847.2,937.8,394.2,2468.1,-222.3,681,-86.7,529.8,-87,384.9,48,797.7,-8.4,-22.2,-1303.2,911.7,-16.2,971.4,469.5,168
230.2928,225.6,781.8,1085.4,1051.2,836.4,934.5,397.2,2139.9,-815.1,698.7,-82.5,543.3,-99,381.9,29.4,801,-9.3,-22.5,-1318.5,911.1,-16.2,979.5,468.6,160.2
230.2961,225.9,784.8,1076.1,1035.3,823.2,930.9,400.5,2052.3,-741,665.1,-72.3,530.1,-74.1,393.3,36.6,810.6,-9,-22.2,-1340.4,912.3,-15.6,968.7,487.8,154.8
230.2994,216.6,777.6,1076.4,1043.1,824.7,918.9,386.4,2347.2,370.5,693.9,-72.9,551.1,-96.6,383.4,54.6,793.8,-8.7,-22.2,-1309.8,884.1,-15.6,975,455.4,130.2
230.3028,225.3,795,1086.6,1055.1,837.3,930,384.6,2752.5,1111.5,699.6,-86.7,557.4,-67.8,412.8,64.5,782.4,-8.4,-22.2,-1277.1,899.1,-15.9,973.8,465.6,140.1
230.3061,236.4,801.6,1099.8,1065.6,843.9,931.5,399,2786.7,741,699.6,-77.1,557.4,-42.3,413.7,65.4,785.1,-8.7,-22.2,-1299,908.7,-16.2,978.6,475.5,151.8
230.3094,243.3,807.6,1107.3,1071.9,861.9,969.6,426,2483.7,-296.4,711,-77.1,563.4,-42.3,407.4,48.6,804.3,-8.7,-21.9,-1283.7,921.6,-15.6,991.8,528.6,210.9
230.3128,239.4,806.1,1111.2,1069.8,861.3,945,417.6,2155.8,-889.2,728.7,-61.2,576.9,-84.6,405.9,41.4,803.7,-8.4,-22.2,-1286.7,934.5,-16.2,1000.8,483.9,147.9
230.3161,243.9,808.5,1108.8,1063.2,857.7,945.9,418.2,2070.6,-666.9,714.9,-67.2,561,-80.1,410.1,46.2,795.3,-8.7,-22.2,-1312.5,918,-15.9,997.2,470.4,150
230.3194,228.6,786.6,1076.1,1047.9,843.6,943.2,403.2,2353.2,370.5,688.8,-79.2,537,-100.5,388.5,56.7,775.8,-8.7,-22.5,-1353.9,904.2,-16.5,974.4,467.1,150.6
230.3228,228,785.4,1083.6,1047,844.5,936.6,394.5,2748.9,1037.4,687.9,-139.2,514.5,-82.8,380.7,69.3,774,-8.4,-21.9,-1345.8,906,-15.9,966,476.4,136.8
230.3261,231.9,785.4,1092.3,1054.2,851.7,931.5,396,2781.9,592.8,682.8,-111,543.6,-86.7,387.9,63.6,777.3,-8.4,-21.9,-1324.5,904.2,-16.2,972.9,476.1,134.4
230.3294,245.1,799.8,1100.4,1062.9,851.7,944.4,408.3,2474.7,-370.5,703.2,-56.1,558.9,-73.8,407.7,49.2,786,-8.7,-22.2,-1305.6,908.4,-15.9,981.6,466.5,157.5
230.3328,246.9,804.6,1092.9,1056.3,835.5,950.1,418.5,2145.9,-889.2,705,-48,574.5,-54.9,409.5,28.5,794.1,-8.7,-22.2,-1324.8,940.8,-15.9,994.2,485.7,165.9
230.3361,252.6,811.5,1095.9,1048.5,830.1,948.6,416.1,2055.9,-666.9,717.3,-63.3,552.3,-32.7,437.1,30.3,787.5,-8.7,-22.2,-1338.6,934.5,-15.6,991.2,492.3,159.9
230.3394,240.3,792.3,1080.6,1049.7,815.7,952.8,408.6,2350.5,296.4,689.4,-77.4,555.9,-77.1,407.4,57.9,781.2,-9,-22.2,-1343.1,926.1,-15.9,967.8,477.3,171.3
230.3428,237.9,787.5,1088.4,1048.8,829.5,936.9,406.2,2746.2,1037.4,684.9,-98.1,544.2,-86.7,397.5,82.8,779.4,-8.7,-21.6,-1313.1,939,-15.6,973.2,485.4,150
230.3461,249.9,798.6,1100.1,1065.6,847.2,938.4,408,2781,592.8,702.9,-83.1,556.2,-66.9,405.9,79.8,783,-8.7,-22.5,-1294.2,934.5,-16.2,984,474.3,149.1
