Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
196.4461,-126.3,-110.4,142.8,-24,1404,111.6,-70.2,-33.3,-2593.5,149.1,-27.6,-13.8,-54.6,-447.6,-353.7,-34.5,-8.4,-16.8,44.7,115.2,-13.5,27.6,-129,-295.2
196.4494,-119.7,-96.9,146.4,-16.8,1373.7,104.7,-65.7,-606.6,-10892.7,176.7,-22.5,-0.6,-37.8,-434.1,-332.4,-14.4,-8.7,-16.2,60,147.3,-13.5,61.8,-117,-273
196.4528,-121.5,-107.1,144.6,-14.1,1347.9,116.4,-62.7,-1049.4,-10225.8,181.8,12.9,19.8,-46.8,-434.7,-340.8,-13.5,-8.7,-16.5,64.2,156.3,-13.8,75,-111.6,-265.8
196.4561,-128.4,-107.7,138,-26.1,1350.9,119.4,-63.3,-767.4,2297.1,160.2,31.5,0.3,-45.3,-441.9,-348.9,-19.8,-8.7,-16.5,43.8,126,-13.8,56.1,-113.4,-276.6
196.4594,-139.2,-141,128.4,-41.7,1377.9,107.4,-65.7,-170.4,10299.9,138,-10.8,-23.7,-59.1,-448.2,-344.1,-22.2,-8.7,-17.1,22.8,98.4,-13.8,34.2,-121.5,-287.7
196.4628,-137.4,-128.1,126.9,-46.2,1404.3,106.5,-71.4,216.6,8447.4,134.7,-50.1,-42.6,-66.6,-450,-339,-19.2,-8.7,-16.5,11.4,99.9,-13.8,25.2,-129.9,-294.6
196.4661,-131.7,-126.6,119.7,-48,1382.1,90.6,-75.3,-57,-2519.4,148.8,-78.9,-42.9,-63.6,-447.9,-319.2,-11.1,-8.4,-17.1,15.3,101.4,-13.8,43.8,-126.3,-295.8
196.4694,-126,-105.3,135,-28.5,1366.5,110.7,-65.4,-606.3,-10966.8,184.8,-59.4,-20.1,-50.4,-453.9,-351.3,-15.6,-8.7,-17.1,26.4,132,-13.5,75.6,-114.3,-272.7
196.4728,-123,-101.4,129.9,-30,1326,113.7,-59.1,-1053.6,-10151.7,175.8,-45.3,-24.3,-47.4,-447.9,-360.3,-19.2,-8.7,-16.8,23.1,118.5,-13.8,67.8,-107.7,-291.3
196.4761,-134.1,-124.8,125.7,-40.5,1344,113.4,-65.1,-773.4,2148.9,153.9,-18.3,-25.5,-58.5,-455.7,-368.1,-27.6,-9,-16.8,14.7,111.3,-13.5,48.6,-126.9,-303.6
196.4794,-138,-129.3,129,-45,1374.3,117.6,-71.7,-171.3,10077.6,155.4,-15,-33.9,-60,-457.2,-369.6,-30.6,-8.7,-16.5,14.4,86.7,-13.8,47.4,-133.5,-268.5
196.4828,-140.4,-124.2,128.1,-41.4,1415.1,116.7,-70.8,217.8,8373.3,160.5,-57,-42,-61.2,-459.3,-370.5,-32.7,-8.7,-16.8,17.1,99,-13.5,60.9,-129.3,-288.9
196.4861,-132.9,-114.9,127.8,-40.2,1403.1,142.2,-63,-43.2,-2667.6,173.4,-75.3,-42.9,-57.6,-456.9,-368.1,-27.6,-8.7,-16.8,18,106.2,-14.1,70.8,-120.3,-281.1
196.4894,-128.4,-116.4,121.5,-41.1,1358.4,100.5,-71.4,-620.4,-11115,178.2,-77.7,-42.6,-51.6,-449.7,-349.5,-13.2,-8.7,-16.8,22.8,115.2,-13.8,80.4,-114,-259.2
196.4928,-125.4,-108.9,114.9,-41.4,1331.4,122.4,-62.1,-1061.4,-10225.8,179.4,-52.8,-33.6,-55.5,-443.7,-344.7,-12,-9,-16.5,9.9,121.5,-13.8,83.4,-108.9,-276.3
196.4961,-134.1,-129,111,-53.1,1331.4,109.5,-63.9,-785.4,2223,157.8,-36.6,-45,-61.5,-448.2,-353.7,-9.9,-8.4,-17.1,-1.2,99,-13.5,64.5,-110.1,-267.3
196.4994,-142.2,-141.9,104.4,-63.6,1365.9,107.7,-62.7,-184.8,10151.7,139.8,-49.2,-58.8,-72,-453.9,-350.7,-11.4,-8.4,-16.5,-15.3,81.9,-13.5,49.5,-117,-284.7
196.5028,-135.3,-123,120.9,-48.9,1411.5,122.7,-60.3,218.4,8299.2,158.7,-76.8,-57.9,-61.2,-447.3,-353.4,-24.9,-8.7,-16.8,-1.8,98.1,-13.5,62.7,-121.2,-284.7
196.5061,-132,-97.5,129.6,-29.7,1411.2,134.4,-49.2,-35.4,-2593.5,187.2,-82.8,-41.1,-51.3,-450.3,-365.1,-18.9,-8.7,-16.8,12.9,121.2,-13.8,90,-104.1,-261
196.5094,-123.9,-102.9,127.8,-23.1,1375.5,117,-58.2,-610.8,-11115,195.9,-79.8,-31.5,-45,-442.5,-355.2,-15.6,-8.4,-17.1,19.8,134.4,-13.8,100.5,-102.3,-249.3
196.5128,-124.5,-108.6,124.2,-24.9,1334.7,116.7,-56.7,-1056.3,-10003.5,187.2,-45.6,-24.3,-57.3,-444,-354.6,-18.6,-8.7,-16.8,17.1,122.7,-13.8,90.9,-106.8,-251.7
196.5161,-136.2,-123.6,115.5,-40.5,1342.2,118.2,-61.2,-774.9,2519.4,160.8,-27.9,-34.5,-62.4,-450,-364.5,-26.1,-9,-16.5,1.8,106.5,-13.8,60,-117,-273.3
196.5194,-147.9,-133.2,122.4,-43.5,1380,124.5,-59.7,-168,10299.9,149.1,-40.2,-47.7,-61.8,-457.8,-367.5,-26.7,-8.4,-16.5,3.6,96.9,-13.5,52.8,-120.6,-284.1
196.5228,-137.7,-121.2,129.9,-39,1417.8,120.3,-64.2,220.5,8225.1,150.6,-57.6,-48,-63,-456.9,-366.6,-31.5,-8.4,-17.1,6.9,103.8,-14.4,55.5,-124.8,-278.1
196.5261,-135.9,-120.6,124.5,-36.6,1398.3,116.4,-56.7,-48.9,-2667.6,166.8,-92.4,-49.5,-63.6,-457.2,-356.7,-20.1,-8.7,-16.8,3,113.7,-13.8,63.6,-109.5,-318.9
196.5294,-123.3,-112.2,113.1,-42.6,1352.4,110.1,-67.5,-624,-11040.9,169.8,-106.2,-49.8,-64.2,-447,-339,-6.3,-8.7,-16.5,2.1,105.9,-13.8,69.6,-114.9,-265.8
196.5328,-123,-118.2,105.9,-41.4,1323.9,113.7,-72.3,-1065.9,-10299.9,163.2,-67.2,-38.4,-59.7,-446.4,-338.7,-5.1,-9,-16.5,-11.1,109.2,-13.2,75,-119.1,-258.9
196.5361,-134.7,-129.6,105.3,-48.9,1339.2,116.7,-72.6,-777.3,2445.3,141.6,-40.5,-42,-74.1,-456.9,-363.3,-29.7,-8.7,-16.5,-13.2,95.1,-13.2,48.3,-130.2,-288.3
196.5394,-140.7,-129.3,111.9,-50.1,1376.1,143.4,-63,-173.4,10448.1,138.3,-50.4,-50.1,-75.9,-460.5,-369,-37.2,-8.7,-16.8,-17.1,86.1,-13.8,41.1,-132,-289.8
196.5428,-138.3,-129.9,117.9,-45.9,1412.1,106.2,-70.2,212.7,8521.5,151.5,-82.8,-52.8,-63.6,-457.5,-368.4,-37.2,-9,-16.8,-7.5,95.4,-13.8,53.4,-129.6,-283.2
196.5461,-136.8,-126.9,107.7,-46.8,1389.6,115.5,-70.5,-56.7,-2593.5,162.3,-113.7,-58.5,-67.2,-462.6,-357,-17.1,-9,-16.8,-8.4,97.8,-13.8,59.7,-122.4,-284.7
196.5494,-133.8,-124.5,103.5,-51.3,1346.4,94.5,-76.5,-631.8,-11189.1,164.1,-110.1,-54.6,-69.6,-450.6,-339.6,-12.6,-8.4,-17.1,-11.7,105.6,-13.8,66.3,-123.3,-282
196.5528,-130.2,-121.8,109.2,-42.9,1317.3,108.6,-69,-1069.8,-10225.8,165,-60.9,-46.5,-60.9,-452.1,-355.8,-15.3,-8.4,-16.5,-4.8,106.8,-13.8,65.1,-120.9,-279.3
196.5561,-139.5,-130.2,107.1,-54.6,1327.8,111.9,-67.5,-780.6,2371.2,145.2,-39.3,-50.4,-81.9,-453.6,-360.3,-18,-8.4,-16.8,-12.9,89.7,-14.1,48.6,-125.1,-292.8
196.5594,-142.5,-139.8,114.6,-54,1369.2,120.3,-64.2,-178.2,10374,141.9,-44.7,-53.4,-69,-457.2,-361.5,-22.5,-8.4,-16.8,-8.4,78.6,-14.1,39,-129.9,-297.3
196.5628,-144,-129.9,114.3,-51.9,1404.9,127.5,-61.5,212.4,8151,145.5,-84.3,-54.6,-69,-457.8,-359.1,-17.1,-8.7,-16.5,-9.3,83.1,-13.8,47.1,-125.1,-298.8
196.5661,-137.1,-113.4,121.2,-44.1,1394.1,107.7,-69.6,-55.8,-2593.5,168.9,-102,-51.9,-61.2,-462,-360.3,-15.3,-8.7,-16.8,6.6,95.1,-13.8,67.8,-122.4,-274.2
196.5694,-129.3,-120.6,114.9,-43.5,1357.2,105.6,-66.3,-626.4,-11115,179.4,-101.1,-47.4,-58.2,-450.9,-350.4,-10.2,-8.4,-16.8,6.6,111.3,-13.8,75.3,-112.5,-269.4
196.5728,-123,-99.9,114,-42.6,1319.7,112.5,-66.9,-1070.4,-10077.6,166.5,-66.6,-37.2,-59.4,-447.9,-348.9,-8.7,-8.7,-16.5,2.4,110.4,-13.8,65.1,-115.5,-272.4
196.5761,-129.3,-118.5,122.1,-44.1,1337.4,118.2,-62.1,-770.4,2445.3,154.8,-33.6,-31.5,-52.2,-448.8,-363.3,-21.9,-9,-16.5,6.9,99,-13.8,57.9,-117,-290.4
196.5794,-143.1,-134.1,122.1,-54,1374,118.8,-67.8,-173.1,10299.9,143.1,-51,-48.6,-64.5,-461.4,-371.1,-27.9,-8.7,-16.8,-2.4,78.3,-13.8,49.5,-123.9,-285.3
196.5828,-137.7,-124.8,129.6,-45.3,1413,118.5,-62.7,213.9,8299.2,146.4,-72.9,-48.6,-60.9,-458.7,-358.2,-20.7,-9,-16.8,2.1,100.5,-14.1,43.2,-117.9,-306.3
196.5861,-126.9,-113.4,126.6,-46.5,1385.1,125.4,-61.2,-58.8,-2593.5,160.8,-94.8,-54.3,-55.8,-452.7,-343.8,-9.3,-8.7,-16.5,8.7,93.6,-13.8,61.8,-107.7,-290.1
196.5894,-122.4,-116.1,116.4,-44.7,1352.7,115.8,-69.3,-628.2,-11115,172.8,-94.2,-41.4,-51.9,-441.6,-330.3,-0.9,-8.4,-16.5,3.9,108.9,-13.8,71.1,-112.5,-265.5
196.5928,-127.5,-117,108.3,-49.8,1315.8,97.2,-73.5,-1072.8,-10003.5,162,-67.5,-39.6,-65.7,-448.2,-343.5,-8.1,-8.7,-16.5,-5.1,103.2,-13.8,58.8,-117.3,-257.7
196.5961,-130.5,-127.5,111.3,-51.3,1330.2,111,-70.5,-779.7,2445.3,150,-48.6,-43.2,-59.7,-452.4,-351,-23.4,-9,-16.8,-6.9,88.2,-13.8,48,-126.6,-283.2
196.5994,-135,-126.6,120.9,-50.4,1375.2,109.8,-67.2,-174.6,10374,149.7,-39.9,-43.8,-57.6,-454.8,-354.9,-29.1,-8.7,-16.5,-3.3,84.3,-13.5,51,-132.6,-285.3
196.6028,-133.8,-119.4,126.9,-48,1408.5,115.8,-65.7,212.1,8225.1,157.5,-68.7,-52.5,-57,-457.5,-357.3,-30.9,-8.7,-16.8,4.2,88.5,-13.8,59.4,-132.3,-283.8
196.6061,-134.4,-115.2,122.7,-51.3,1382.4,100.8,-71.1,-60,-2667.6,172.2,-102.3,-57,-63,-461.1,-351,-25.2,-8.4,-16.5,8.4,95.4,-13.5,70.5,-129.3,-283.5
196.6094,-132.3,-125.1,105.6,-55.8,1350.3,107.7,-72.6,-634.8,-11040.9,170.4,-114.6,-55.2,-54,-454.8,-340.8,-15.9,-9,-16.8,-9.3,104.1,-13.5,71.7,-126.9,-281.4
196.6128,-132,-127.5,102.3,-56.7,1305.3,98.1,-74.7,-1078.5,-10003.5,159.9,-79.2,-54.6,-57.6,-451.8,-336,-16.2,-8.4,-16.2,-3.9,90,-13.8,57.9,-124.5,-283.2
196.6161,-134.4,-126.3,106.8,-57.6,1325.1,103.5,-69.6,-779.4,2445.3,158.1,-42.6,-48.3,-57,-446.1,-343.5,-19.2,-8.4,-16.8,-10.5,84.3,-13.8,62.4,-124.2,-282.3
196.6194,-142.8,-125.1,121.2,-54.9,1370.1,113.4,-66.6,-173.7,10374,157.8,-46.8,-49.5,-59.1,-455.1,-351.6,-18.9,-8.7,-16.8,-3,90,-14.1,60,-127.5,-292.5
196.6228,-138,-117,123,-56.1,1401.3,111.6,-70.2,208.5,8225.1,160.5,-82.2,-56.1,-66.6,-456.3,-354,-15.3,-8.7,-16.8,-5.1,89.4,-13.8,65.4,-129,-283.8
196.6261,-129.6,-112.8,119.4,-52.5,1383.3,109.2,-69.9,-59.7,-2667.6,172.5,-104.7,-58.5,-56.4,-449.1,-347.1,-7.5,-8.4,-16.5,-0.9,96.9,-14.1,78.9,-121.8,-283.2
196.6294,-127.2,-117,111,-54.6,1342.2,101.1,-73.8,-636.6,-11115,179.4,-112.2,-46.8,-51.3,-447.9,-337.2,-9.9,-9,-16.8,-4.8,102.3,-13.5,90.6,-120.3,-267.6
196.6328,-128.7,-123.3,108.3,-53.1,1311.3,92.7,-69.3,-1079.4,-10003.5,175.8,-71.1,-37.2,-52.2,-447,-333.3,-3,-8.7,-16.8,0,106.2,-14.1,80.1,-117,-274.2
196.6361,-128.7,-123.9,105,-57.3,1323.3,110.7,-63.3,-780.3,2593.5,162.9,-46.5,-36.6,-61.8,-449.7,-343.2,-3,-9,-16.8,-13.8,91.5,-14.1,66.9,-115.2,-295.5
196.6394,-137.4,-137.1,111.9,-62.4,1365,117.9,-61.8,-176.4,10374,155.7,-46.5,-48,-52.8,-453,-347.7,-9,-8.4,-16.2,-5.7,73.5,-13.5,64.5,-119.7,-283.5
196.6428,-136.5,-128.1,116.1,-57,1396.2,132.6,-69.9,210,8299.2,162,-87,-55.2,-60,-457.2,-346.8,-10.2,-9,-16.5,-6,86.4,-14.1,66,-122.7,-282
196.6461,-130.5,-121.2,115.5,-53.1,1379.7,93.3,-68.7,-64.8,-2815.8,172.5,-100.8,-53.4,-52.2,-450,-335.4,3.3,-8.1,-16.8,-0.9,96.3,-13.8,70.5,-112.5,-270
196.6494,-123.3,-110.1,115.2,-50.4,1336.8,104.4,-66.3,-632.7,-11115,177.9,-109.2,-52.2,-53.1,-445.2,-327.9,18.3,-8.4,-16.5,4.2,95.7,-14.1,82.5,-105.3,-280.8
196.6528,-114.9,-96.9,122.1,-41.4,1312.2,105.6,-61.5,-1064.4,-10077.6,187.2,-62.7,-34.8,-33.3,-430.5,-331.5,-4.5,-9,-17.1,10.8,104.1,-13.8,84,-103.8,-275.4
196.6561,-126.3,-129.3,110.7,-60,1309.8,105.6,-74.7,-776.4,2445.3,160.5,-42.6,-43.2,-53.4,-432.9,-322.5,-3.3,-8.4,-17.1,0.3,73.5,-13.5,66.6,-129.9,-286.8
196.6594,-127.5,-122.7,113.4,-62.4,1356,96.9,-71.7,-175.8,10374,146.4,-53.7,-56.1,-56.7,-432.3,-323.4,-15.3,-8.7,-16.2,-12.6,72,-13.8,48.6,-136.2,-295.2
196.6628,-129,-107.7,137.7,-40.2,1408.5,118.8,-60.3,228.3,8151,182.7,-64.2,-44.1,-44.7,-447,-362.7,-27,-8.7,-16.5,12.9,96.6,-13.8,84.6,-123,-273.6
196.6661,-121.2,-99,133.2,-36,1395.9,117,-60.6,-48,-2593.5,198,-77.4,-37.8,-42.3,-450.6,-360.9,-27.6,-8.7,-16.2,18.3,114.3,-13.8,98.4,-116.7,-276.6
196.6694,-117,-102.3,129,-33.3,1363.8,121.2,-59.4,-617.4,-11189.1,203.4,-75,-26.7,-35.7,-443.7,-358.8,-20.4,-8.7,-16.8,18.6,128.1,-13.8,100.8,-111.6,-261.3
196.6728,-120.3,-102.6,125.1,-42.3,1309.8,106.2,-66.3,-1062,-10003.5,184.8,-52.8,-32.7,-52.2,-443.7,-354.9,-23.7,-8.4,-16.8,17.7,107.4,-14.4,87.6,-117.9,-274.8
196.6761,-130.2,-113.4,117,-51.6,1322.1,108,-67.5,-762.6,2519.4,160.2,-37.5,-31.2,-51,-451.8,-366,-29.1,-8.4,-16.5,-3,89.4,-14.1,58.8,-125.1,-284.1
196.6794,-140.1,-129.6,121.5,-52.8,1369.5,111.3,-65.1,-160.8,10448.1,154.5,-42.6,-40.2,-65.7,-457.5,-367.5,-30.6,-8.4,-16.8,-1.5,87.9,-13.5,50.4,-132,-296.4
196.6828,-136.5,-110.7,120.3,-57.3,1394.4,117.3,-66.3,219.9,8002.8,149.4,-68.1,-53.1,-70.5,-463.5,-360.9,-24.3,-8.4,-16.8,-10.8,84.3,-14.1,45.6,-132,-297.9
196.6861,-134.1,-123.3,124.2,-47.7,1391.7,102.6,-72,-52.2,-2667.6,167.1,-86.4,-48.9,-52.8,-456.6,-355.8,-24,-8.4,-16.8,-0.3,111,-13.8,69.3,-127.8,-289.5
196.6894,-123.3,-108.6,123,-41.1,1350.9,120.9,-68.1,-618,-11115,180.6,-89.1,-37.8,-49.2,-455.7,-357.3,-25.2,-8.4,-16.8,10.5,106.5,-13.2,84,-120.9,-282.6
196.6928,-128.7,-118.2,106.2,-49.5,1308.3,103.8,-69,-1061.7,-9929.4,169.5,-66.9,-33.3,-62.4,-455.4,-352.5,-15.9,-8.7,-16.8,-4.8,101.4,-14.1,74.1,-118.8,-297.3
196.6961,-135.9,-126.3,104.4,-54.3,1319.7,123.6,-68.4,-763.5,2519.4,142.8,-48.3,-44.4,-68.7,-460.2,-361.2,-26.4,-8.7,-16.5,-21.6,76.8,-13.5,51.3,-130.2,-291.3
196.6994,-145.5,-149.7,93,-69.3,1354.2,98.7,-77.4,-171.9,10299.9,124.8,-83.4,-70.5,-84,-465,-366.6,-34.5,-8.7,-16.8,-50.7,58.2,-13.8,30.6,-140.4,-289.5
196.7028,-141.9,-136.2,95.4,-67.2,1384.2,97.2,-74.4,209.7,8151,127.8,-126.3,-81.6,-78,-467.7,-365.7,-30.9,-8.4,-16.8,-44.1,59.7,-13.8,31.2,-134.7,-298.8
196.7061,-135.9,-127.5,100.8,-57.3,1374.6,105,-69.3,-63.6,-2667.6,144.6,-131.7,-71.4,-74.1,-458.4,-348.6,-14.7,-8.4,-16.5,-22.2,75.3,-13.8,45.3,-119.4,-315.3
196.7094,-126.3,-107.1,131.4,-34.2,1362.6,116.4,-64.2,-631.2,-11040.9,186,-65.7,-19.5,-48.6,-449.1,-350.1,-10.8,-8.7,-16.8,25.2,121.5,-13.5,78.6,-112.2,-272.7
196.7128,-130.5,-108.3,126.6,-31.5,1324.2,108,-68.7,-1071.3,-10003.5,174.9,-36.9,-11.4,-46.2,-445.2,-342.3,-10.2,-8.7,-16.8,22.2,120.9,-14.1,72,-113.7,-266.7
196.7161,-137.1,-124.2,129.6,-31.8,1341.9,118.2,-60,-763.8,2593.5,160.5,-7.2,-0.6,-51.9,-452.4,-350.7,-5.1,-8.7,-17.1,24.3,104.7,-13.8,53.1,-112.2,-277.2
196.7194,-136.5,-117.3,142.5,-23.1,1398,130.8,-58.5,-149.1,10596.3,150,6.9,1.5,-53.4,-453,-364.5,-25.5,-8.4,-16.8,25.8,108.9,-13.8,44.7,-122.4,-283.5
196.7228,-136.8,-116.7,136.8,-23.7,1425,123.3,-58.8,225.9,8151,153,-26.7,-5.1,-50.4,-457.2,-358.8,-13.5,-8.4,-17.1,27,107.7,-14.1,46.5,-117.3,-279.3
196.7261,-124.8,-89.7,155.7,-4.8,1420.8,129.3,-58.2,-44.1,-2741.7,179.4,-23.7,15.6,-37.8,-445.8,-352.5,-22.2,-8.7,-16.5,54.9,134.4,-13.8,71.7,-109.5,-262.2
196.7294,-121.2,-88.5,165,6,1384.2,121.5,-57,-612,-11263.2,192.9,0.9,39,-24.6,-438,-344.7,-14.1,-8.7,-16.5,73.5,157.2,-13.5,90.3,-107.4,-255
196.7328,-122.4,-93.6,152.4,-1.8,1344.3,120.9,-60.9,-1054.2,-9855.3,177.6,23.1,29.4,-36,-438.6,-346.8,-12,-8.4,-16.8,59.1,141.6,-13.8,62.7,-109.2,-259.5
196.7361,-131.4,-111.9,153,-12.9,1352.7,124.8,-60,-751.5,2741.7,155.4,38.4,31.2,-34.8,-445.8,-351.3,-18.9,-8.4,-16.8,56.4,130.5,-14.1,43.8,-118.8,-273.3
196.7394,-138,-112.8,163.8,-11.4,1400.7,117,-63.9,-151.2,10670.4,143.7,47.1,27,-53.7,-454.5,-366,-28.8,-8.7,-16.8,58.8,129,-13.8,32.4,-123.6,-288.6
196.7428,-134.7,-101.1,158.1,-17.7,1419.3,115.8,-67.8,224.1,8225.1,135.9,12.6,9.3,-56.4,-456.9,-354,-25.5,-9,-16.5,49.2,118.8,-13.8,30.3,-130.8,-292.2
196.7461,-138.9,-118.8,154.2,-11.4,1409.1,122.4,-63.3,-52.8,-2741.7,151.8,-12.9,17.4,-51,-462.9,-356.4,-21.3,-9,-17.1,54.9,135.6,-13.2,44.1,-120,-283.2
196.7494,-130.5,-108.9,151.2,-9.3,1371.6,126.6,-65.1,-622.2,-11189.1,169.2,0.9,32.4,-44.1,-458.4,-353.4,-15.3,-8.7,-16.8,62.7,144,-13.2,62.4,-118.5,-278.7
196.7528,-135.6,-117.6,136.5,-22.2,1327.8,90.6,-66.6,-1069.8,-9707.1,144,13.8,25.8,-56.7,-455.4,-345.6,-15,-8.4,-16.8,45.3,130.8,-13.8,31.8,-123,-303.9
196.7561,-143.7,-130.5,131.4,-37.5,1331.7,104.7,-73.8,-767.7,2593.5,118.8,31.8,7.8,-66.3,-461.4,-353.7,-24.3,-8.7,-17.1,24,94.2,-13.5,13.8,-141.3,-286.5
196.7594,-147.9,-137.7,133.8,-36.9,1376.7,101.4,-75.9,-166.5,10596.3,118.2,23.7,3,-76.8,-476.7,-369.6,-24.3,-8.4,-16.8,18.6,98.1,-13.5,11.1,-141.3,-298.5
196.7628,-144,-131.4,138,-40.8,1399.2,104.4,-73.2,214.2,8076.9,123.9,-14.7,-11.4,-71.7,-468.6,-355.5,-24.3,-8.7,-16.5,23.1,89.4,-13.5,15.6,-139.2,-298.5
196.7661,-141,-116.7,140.1,-30,1394.1,93.3,-72.6,-61.2,-2741.7,143.1,-31.2,-4.8,-66.9,-474,-363.9,-19.5,-8.7,-16.5,35.4,114,-14.1,37.5,-126.3,-279.9
196.7694,-125.7,-108.3,141.9,-17.7,1365.6,111,-60,-625.2,-11115,166.5,-22.5,18,-49.8,-460.2,-350.4,-15.6,-8.7,-17.1,39,134.1,-13.5,57,-114,-282.6
196.7728,-131.4,-114.3,131.4,-30.9,1311,96.6,-68.4,-1072.2,-9781.2,151.5,2.1,10.2,-50.4,-452.4,-350.7,-12.6,-8.4,-16.5,29.1,113.7,-13.8,48.6,-116.1,-278.1
196.7761,-136.5,-118.2,130.5,-34.8,1332.9,108,-67.5,-761.7,2667.6,132.6,32.1,9.3,-65.7,-460.2,-369.6,-22.5,-8.4,-16.8,20.7,104.1,-13.5,30,-131.1,-282.9
196.7794,-143.4,-129.3,129.6,-41.7,1373.4,108.3,-68.4,-165.9,10596.3,123.6,14.7,-9.9,-61.2,-463.2,-370.5,-26.4,-9,-16.8,15,90.3,-14.1,13.2,-131.1,-302.7
196.7828,-145.5,-125.4,133.8,-38.4,1403.7,108.9,-66.3,213.6,8225.1,139.8,-13.8,-12,-61.8,-458.7,-360.9,-29.4,-8.7,-16.5,22.8,100.8,-13.5,32.1,-133.5,-295.2
196.7861,-135,-105.3,143.4,-25.8,1398.9,111.9,-65.7,-56.1,-2667.6,156.9,-39.9,5.7,-47.7,-453.3,-362.7,-27.6,-8.7,-17.1,34.2,119.1,-13.5,46.8,-124.5,-287.7
196.7894,-128.7,-113.1,137.4,-20.7,1362.9,106.2,-65.4,-627,-11189.1,175.5,-25.8,8.7,-41.7,-447.6,-359.7,-26.7,-8.7,-16.5,37.8,132.6,-13.2,66.6,-117.9,-281.4
196.7928,-125.7,-109.5,132.9,-25.8,1324.5,108.9,-66.9,-1059.9,-9929.4,166.8,6.6,17.4,-42.6,-444.6,-350.7,-20.4,-8.4,-16.5,33.6,125.1,-13.8,57.9,-119.1,-281.4
196.7961,-135.3,-122.4,129.9,-33.6,1337.4,104.1,-71.4,-762.6,2741.7,147,21.6,9,-67.5,-449.4,-358.2,-28.8,-8.7,-16.5,22.5,109.5,-13.8,31.2,-138.3,-302.4
196.7994,-140.4,-122.7,133.5,-43.8,1365.6,112.5,-72,-163.2,10448.1,127.8,13.8,-9.6,-57.6,-460.5,-360.6,-29.7,-9,-16.5,20.1,77.1,-13.8,19.5,-141,-309
196.8028,-148.5,-145.8,129.3,-42.6,1402.2,104.1,-75.3,209.4,8225.1,136.8,-23.4,-20.4,-65.4,-467.4,-355.8,-26.1,-8.7,-17.1,23.1,90.3,-13.8,27,-143.7,-309
196.8061,-139.8,-127.5,125.1,-36,1391.7,104.4,-68.7,-65.4,-2815.8,147.3,-47.1,-16.2,-64.2,-468.6,-351.6,-9.9,-8.4,-17.1,16.5,107.1,-13.8,38.4,-132,-299.4
196.8094,-145.8,-132.3,122.7,-37.2,1344.6,115.8,-66.6,-641.1,-11189.1,156,-65.7,-15,-70.2,-474.3,-355.2,-9.3,-9.3,-17.1,22.2,99.6,-13.5,42.9,-129.3,-322.2
