Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
365.1661,-45.3,2581.2,2250.3,1230,1582.8,-830.7,1431,792,-1185.6,1838.7,-2421,-1190.4,-2231.4,-601.2,-441,3648.3,-9.9,-29.1,-1814.1,1036.8,-14.4,1799.1,13.5,-1633.8
365.1694,-37.5,2601.6,2308.8,1311,1601.7,-834.9,1424.1,955.2,0,1850.4,-2434.8,-1140,-1798.2,-609.9,-439.5,3647.4,-9.9,-29.1,-1794.6,1088.4,-14.4,1819.2,-2.4,-1627.2
365.1728,-39,2599.5,2285.4,1287.6,1594.8,-819.9,1418.7,324.3,-2223,1862.1,-2461.8,-1132.5,-2205,-618,-452.1,3650.4,-9.6,-29.4,-1895.4,1080.3,-14.7,1842.3,27.9,-1645.2
365.1761,-28.5,2619.3,2303.4,1281.9,1623.6,-859.2,1409.7,89.1,-2815.8,1882.8,-2351.1,-1120.8,-2341.2,-625.5,-450,3646.8,-9.6,-29.4,-1833,1050.3,-14.7,1852.8,-11.1,-1676.7
365.1794,-21.6,2614.2,2253.9,1208.1,1594.2,-885.6,1436.4,-110.4,-4001.4,1870.8,-2370,-1150.8,-2741.7,-621.3,-456.6,3663.9,-9.6,-29.1,-1869,1079.7,-14.7,1844.1,8.1,-1672.5
365.1828,-7.5,2630.4,2278.5,1230.3,1618.5,-873.9,1482,471,-2148.9,1866.6,-2358,-1126.8,-2393.7,-607.2,-458.1,3687.3,-9.9,-29.1,-1851.9,1098.6,-14.4,1847.1,26.4,-1647
365.1861,-2.7,2629.5,2295.9,1274.4,1620.9,-881.7,1488.3,790.8,-1111.5,1902.3,-2337.9,-1080.6,-2215.2,-620.7,-465,3692.7,-9.9,-29.1,-1856.1,1110,-14.4,1863,6.9,-1676.1
365.1894,7.8,2653.2,2328,1350.9,1657.8,-868.5,1481.7,965.4,0,1910.4,-2315.4,-1033.2,-1775.4,-609.3,-475.2,3683.1,-9.9,-29.1,-1824.9,1149,-14.4,1859.4,9.3,-1632.3
365.1928,9,2654.7,2327.1,1325.7,1632.9,-896.1,1467.9,352.2,-2297.1,1905,-2307,-1035,-2201.4,-630.3,-502.8,3689.1,-9.6,-28.8,-1830.6,1128.6,-14.7,1871.1,2.7,-1626.3
365.1961,10.5,2643.9,2307.6,1292.4,1632.6,-892.5,1468.2,102.3,-2889.9,1918.2,-2318.4,-1033.8,-2354.4,-635.4,-520.8,3689.1,-9.9,-29.1,-1884.6,1132.8,-15,1882.5,-0.9,-1584.6
365.1994,17.7,2648.1,2298.6,1236.3,1620.9,-907.5,1495.5,-87.3,-4149.6,1911,-2307.6,-1040.4,-2833.5,-633,-530.7,3713.1,-10.2,-29.4,-1878.9,1133.1,-14.4,1876.2,15.6,-1607.7
365.2028,34.5,2670.9,2312.1,1254,1662.3,-896.1,1537.8,502.5,-1926.6,1911.6,-2302.2,-1025.7,-2404.8,-606.3,-533.4,3727.2,-9.9,-29.4,-1896,1136.7,-14.4,1881,46.5,-1575.6
365.2061,38.1,2690.1,2334.3,1313.1,1667.1,-907.5,1551.9,829.2,-1111.5,1942.2,-2248.8,-981,-2155.5,-651.3,-546.9,3738,-9.9,-29.1,-1862.7,1175.1,-14.4,1911.6,42.6,-1606.5
365.2094,41.7,2701.2,2365.5,1380,1691.1,-892.8,1543.8,992.4,0,1941.9,-2248.8,-938.1,-1717.5,-637.5,-553.8,3742.2,-9.9,-28.8,-1869.9,1201.2,-14.7,1907.4,35.1,-1584.9
365.2128,51.6,2680.8,2344.8,1354.2,1677.9,-878.1,1537.2,376.5,-2148.9,1939.8,-2252.7,-941.4,-2196.6,-600.6,-555.6,3752.1,-9.9,-29.4,-1905,1204.5,-14.4,1896.3,62.1,-1573.8
365.2161,45.3,2664.3,2363.4,1328.4,1697.4,-901.2,1551.6,133.2,-2815.8,1944.6,-2257.5,-934.2,-2352,-645.9,-562.5,3768.9,-9.6,-29.1,-1903.5,1204.8,-14.7,1911.9,74.4,-1622.4
365.2194,55.2,2665.5,2337.6,1273.2,1664.1,-952.2,1537.8,-45.9,-3927.3,1983.6,-2212.2,-933,-2823,-663.6,-545.7,3771.9,-9.3,-29.1,-1944,1223.7,-14.4,1953,-9.9,-1619.7
365.2228,68.1,2678.1,2348.4,1299.6,1713.9,-933.3,1571.7,539.7,-2000.7,1966.2,-2194.2,-909.3,-2391.3,-643.5,-534.6,3781.2,-9.9,-29.1,-1895.1,1217.1,-14.7,1939.2,-2.7,-1651.8
365.2261,69,2665.5,2386.8,1341,1733.7,-885.6,1601.7,864,-1185.6,1966.8,-2192.4,-870.3,-2185.8,-669.9,-536.1,3793.5,-10.2,-29.1,-1904.7,1241.4,-14.4,1932.9,31.8,-1590.6
365.2294,76.8,2685,2403.6,1419,1727.7,-900.9,1596.9,1010.7,74.1,1998.3,-2145,-811.8,-1711.2,-655.5,-556.5,3798.9,-9.9,-29.1,-1908.3,1296,-14.4,1964.7,46.5,-1554.9
365.2328,82.5,2685,2397,1395.6,1733.7,-901.2,1591.5,408,-2148.9,2004.6,-2143.5,-807.3,-2196.3,-639.9,-555.9,3815.7,-9.6,-29.1,-1886.7,1319.1,-14.7,1965.6,51.6,-1551
365.2361,88.2,2680.2,2396.1,1368.9,1736.4,-903.6,1602.3,158.7,-2519.4,2004.6,-2124.9,-803.7,-2289.3,-621.9,-568.2,3818.1,-10.2,-29.4,-1938,1323.9,-14.7,1969.2,70.5,-1520.4
365.2394,87,2670.3,2362.5,1307.7,1724.4,-921.3,1634.1,-39.6,-4001.4,1984.2,-2122.2,-819.9,-2784.3,-667.2,-561.9,3846,-9.6,-28.5,-1931.4,1324.8,-13.8,1979.4,84,-1569
365.2428,98.4,2679.3,2388.6,1325.4,1739.1,-927.3,1658.7,551.4,-1852.5,2005.8,-2118,-789.6,-2353.8,-651.3,-540.6,3853.8,-9.9,-29.4,-1957.8,1372.5,-14.4,1980,82.5,-1560.3
365.2461,105.6,2691.9,2411.1,1377.3,1755,-917.1,1673.7,884.4,-963.3,2030.7,-2065.8,-734.7,-2224.2,-656.1,-548.7,3860.4,-9.9,-29.1,-1914,1414.8,-14.4,1997.1,52.8,-1519.8
365.2494,108.3,2713.2,2436.3,1449.9,1794,-905.4,1679.4,1052.4,148.2,2044.5,-2016.6,-682.5,-1759.8,-649.5,-553.8,3861.6,-9.9,-29.1,-1917.9,1457.1,-15,2008.5,81.9,-1486.2
365.2528,112.2,2715.6,2441.1,1429.2,1773,-922.8,1651.2,442.2,-2074.8,2046.3,-1997.1,-681.3,-2172.9,-642.6,-556.5,3862.8,-9.6,-29.1,-1922.4,1452.3,-14.7,2018.7,51.9,-1495.2
365.2561,127.5,2729.4,2442.3,1414.2,1790.7,-892.8,1676.7,201,-2741.7,2061.6,-1960.5,-664.2,-2308.5,-610.8,-564.9,3870.6,-9.6,-29.1,-1935.9,1479.9,-14.1,2032.8,87.9,-1441.2
365.2594,141.6,2745.6,2417.1,1349.1,1760.7,-902.1,1710.9,16.2,-4001.4,2050.5,-1989,-674.1,-2756.4,-591.6,-564.3,3898.5,-9.6,-29.4,-1950.3,1466.1,-14.7,2026.8,108,-1477.2
365.2628,165.6,2782.8,2454.6,1382.4,1809,-912,1725.9,600.9,-2000.7,2047.8,-1957.2,-648,-2318.1,-539.1,-556.8,3890.7,-9.9,-29.4,-1924.2,1509.3,-14.7,2025,70.2,-1458
365.2661,133.8,2689.5,2340,1411.8,1800.6,-882.9,1753.5,897.3,-963.3,2084.4,-1917,-617.7,-2237.7,-687.3,-525.6,3913.5,-9.6,-29.1,-1920.9,1528.2,-14.7,2042.7,93.6,-1488.3
365.2694,145.2,2736.6,2408.7,1484.7,1837.8,-923.1,1751.1,1058.4,222.3,2107.8,-1853.7,-541.5,-1749.3,-691.8,-526.2,3917.4,-9.9,-29.1,-1902,1572,-13.8,2081.4,102.6,-1477.5
365.2728,150.3,2743.2,2397,1473.3,1833.3,-891.9,1730.4,459.6,-2000.7,2122.8,-1832.7,-534,-2189.7,-664.2,-537.3,3915.3,-9.6,-29.1,-1911.3,1579.8,-14.7,2096.1,56.1,-1501.2
365.2761,168,2757,2394.6,1444.2,1835.1,-876.6,1754.1,235.8,-2519.4,2108.1,-1818.6,-535.5,-2265.9,-611.4,-531.9,3927.9,-9.6,-28.8,-1926.9,1570.5,-14.4,2077.2,107.1,-1476.3
365.2794,172.5,2763.3,2355,1383.3,1825.8,-870.3,1779.9,75.3,-3853.2,2102.7,-1782.6,-551.1,-2761.8,-611.7,-529.2,3954,-9.9,-29.4,-1906.2,1565.1,-14.7,2071.5,97.2,-1460.4
365.2828,172.2,2769.3,2423.7,1413.3,1844.1,-894.3,1809,653.1,-1704.3,2124.9,-1809.6,-500.4,-2363.1,-642,-529.5,3976.8,-9.3,-28.8,-1973.7,1631.4,-14.4,2092.5,92.7,-1486.5
365.2861,188.1,2785.5,2438.1,1457.1,1867.2,-881.7,1823.4,965.4,-889.2,2146.5,-1753.2,-465,-2135.7,-609.9,-523.2,3982.5,-9.6,-29.4,-1919.7,1655.7,-14.7,2117.7,90.6,-1467
365.2894,194.7,2805.6,2498.4,1534.2,1902,-861.9,1824.3,1134.3,222.3,2139.9,-1725.3,-411.9,-1601.1,-612.9,-513.6,3976.5,-9.6,-29.4,-1910.4,1689,-15,2106.6,104.1,-1449.3
365.2928,184.5,2791.8,2493.6,1518.6,1882.8,-878.1,1814.4,516.9,-1926.6,2160.6,-1681.2,-397.5,-2090.1,-656.7,-520.5,3986.1,-9.9,-28.8,-1905,1705.8,-14.4,2126.7,102.3,-1437.3
365.2961,199.5,2797.2,2465.1,1490.1,1889.1,-869.4,1831.5,269.1,-2445.3,2168.7,-1640.1,-378,-2226.3,-624.9,-520.5,3995.4,-9.9,-29.4,-1917.9,1738.5,-14.4,2126.7,141.3,-1447.5
365.2994,207.9,2790.6,2441.4,1424.7,1858.8,-871.2,1860.3,85.2,-3779.1,2157,-1609.2,-387,-2720.4,-629.1,-501,4006.2,-9.6,-29.1,-1926.3,1712.4,-14.4,2118.9,163.8,-1432.5
365.3028,226.5,2823.9,2457.6,1450.8,1893.3,-842.4,1895.7,669.6,-1556.1,2155.2,-1580.4,-347.1,-2265.6,-595.8,-492.3,4004.1,-9.6,-29.4,-1944,1765.5,-14.4,2126.4,129.9,-1352.1
365.3061,225.6,2832.3,2476.2,1499.7,1908,-853.8,1925.1,972.9,-1111.5,2191.5,-1557.6,-321.3,-2078.4,-611.4,-507,4019.1,-9.9,-29.1,-1949.7,1797.3,-14.4,2151.6,151.5,-1310.7
365.3094,235.5,2856.9,2529.3,1585.2,1962.3,-800.7,1919.7,1146,296.4,2198.7,-1503.3,-261.6,-1641.9,-597,-502.8,4006.8,-10.2,-29.7,-1910.7,1873.2,-14.7,2160,150,-1310.7
365.3128,243.6,2873.7,2533.5,1564.2,1922.7,-840,1902,557.1,-1852.5,2219.4,-1492.8,-247.2,-2024.1,-576.9,-514.2,4000.8,-9.9,-29.1,-1950.3,1852.2,-14.4,2190,159.3,-1318.2
365.3161,240.6,2872.8,2516.7,1531.5,1930.2,-846,1916.1,297.6,-2445.3,2210.7,-1485.6,-235.8,-2213.1,-610.8,-516.6,4023,-9.9,-29.1,-1961.1,1890,-14.7,2182.2,175.8,-1349.7
365.3194,245.4,2882.7,2477.1,1476,1914,-832.2,1948.2,121.8,-3779.1,2197.8,-1428,-225.9,-2668.2,-605.7,-514.2,4041.6,-10.2,-28.8,-1973.4,1888.2,-14.7,2167.5,195.9,-1378.8
365.3228,256.5,2903.1,2503.8,1497.9,1945.5,-771.9,1977.3,698.4,-1556.1,2208,-1422.6,-218.1,-2326.5,-611.1,-504,4041.3,-9.6,-29.1,-1955.1,1915.5,-14.7,2167.5,168.6,-1297.5
365.3261,267.6,2931,2543.1,1542.9,1966.8,-866.7,1951.5,1023,-815.1,2243.1,-1362.3,-178.5,-2055.3,-609,-480.3,4031.4,-9.3,-29.1,-1915.2,1923.3,-15,2215.8,98.4,-1392.6
365.3294,268.5,2952.9,2549.4,1609.2,1982.1,-833.7,1962.9,1171.8,444.6,2233.2,-1331.1,-133.8,-1613.4,-602.4,-500.7,4038.3,-9.6,-29.4,-1922.4,1976.1,-14.7,2205,132,-1325.7
365.3328,268.5,2957.1,2562.6,1593.6,1976.7,-815.4,1966.2,575.1,-1778.4,2251.8,-1307.4,-120,-2020.2,-608.1,-506.1,4053.3,-9.6,-28.8,-1975.2,2003.4,-14.7,2225.7,171.3,-1253.1
365.3361,281.7,2968.2,2568.6,1570.5,1982.7,-807,1980.6,333,-2297.1,2256.9,-1293.3,-106.8,-2187,-573,-513,4059.6,-9.6,-29.4,-1971.9,2025.3,-14.7,2220.6,177.9,-1326
365.3394,273,2956.2,2546.4,1501.5,1947.3,-887.7,2003.4,127.5,-3556.8,2241.9,-1303.2,-126.3,-2655.3,-629.4,-500.1,4092.3,-10.2,-28.8,-2040.6,2004,-14.1,2225.7,191.4,-1314.6
365.3428,280.5,2949,2545.5,1525.8,1990.2,-814.5,2037.9,702.6,-1482,2241.3,-1277.7,-88.8,-2316.6,-629.7,-498.6,4095.6,-9.6,-29.1,-2007.9,2065.2,-14.1,2214.9,172.8,-1318.5
365.3461,297.3,2997.9,2568.3,1569.9,2000.4,-734.4,2072.4,1029.3,-741,2263.8,-1242,-51.9,-2052.9,-600,-503.1,4089.3,-9.9,-29.1,-2008.5,2103,-14.4,2217.6,254.4,-1289.7
365.3494,294.3,2984.1,2583.6,1641,1999.5,-806.7,2058,1192.5,444.6,2267.1,-1186.5,5.1,-1556.7,-603,-507.3,4111.5,-9.3,-29.4,-1944.3,2144.4,-14.7,2258.4,206.7,-1206.9
365.3528,295.5,3003.3,2586.3,1677.6,2007.3,-749.4,2037.3,609.9,-1778.4,2286,-1133.1,28.5,-2020.8,-624.3,-496.2,4104.9,-9.6,-28.8,-1995,2179.2,-14.7,2260.2,152.4,-1253.4
365.3561,304.8,3017.1,2589,1658.4,2012.4,-781.2,2029.2,363,-2297.1,2299.2,-1094.4,40.8,-2190.9,-627.3,-485.4,4097.4,-10.2,-29.4,-1979.7,2205.9,-14.4,2251.8,135.3,-1189.2
365.3594,307.5,3034.2,2574.3,1600.5,2007.6,-798.3,2064,175.2,-3482.7,2280.3,-1094.7,27.6,-2601.9,-639.6,-486.3,4125.6,-9.6,-28.8,-1997.1,2223.3,-14.1,2252.4,173.4,-1231.8
365.3628,315.9,3057.3,2564.1,1612.5,2007.6,-787.2,2098.5,736.2,-1407.9,2270.1,-1083,42.9,-2263.5,-627,-485.1,4141.5,-9.6,-29.1,-2005.5,2202.6,-14.4,2241.6,169.5,-1278
365.3661,314.7,3059.4,2589.3,1652.4,2041.5,-723,2141.7,1057.8,-592.8,2297.7,-1055.1,55.8,-2039.1,-617.7,-489.3,4157.4,-9.9,-28.8,-2016,2211.9,-14.7,2231.1,234,-1218
365.3694,322.2,3091.5,2622,1722,2048.4,-752.4,2128.5,1226.1,444.6,2287.8,-1004.7,106.5,-1549.2,-605.4,-489.3,4155.3,-9.9,-29.1,-1995.9,2231.4,-14.4,2265.3,213.3,-1183.8
365.3728,335.4,3129,2619.9,1718.4,2033.4,-776.7,2127.9,652.5,-1704.3,2286.3,-977.4,138.3,-1907.1,-555,-522.3,4166.4,-9.3,-29.1,-2002.2,2294.7,-14.4,2272.5,243.6,-1192.8
365.3761,324.9,3125.4,2578.5,1696.2,2008.5,-753,2126.1,402,-2223,2286,-990,137.1,-2055,-608.1,-521.7,4173.6,-9.9,-29.4,-2014.5,2286.9,-14.4,2235.6,213,-1210.8
365.3794,309.3,3120,2597.4,1632.6,2024.4,-758.1,2131.8,210.9,-3556.8,2302.5,-926.4,117.3,-2672.1,-697.5,-488.1,4190.1,-9.9,-28.8,-2028,2296.5,-14.1,2262.6,213.6,-1153.2
365.3828,327,3167.1,2573.7,1659.6,2017.5,-734.7,2143.8,797.7,-1407.9,2305.5,-858.3,170.4,-2194.5,-647.1,-499.5,4190.4,-9.3,-29.1,-1990.8,2361,-14.7,2306.7,140.7,-1166.7
365.3861,325.2,3180.3,2607,1682.1,2045.7,-724.2,2178.9,1115.7,-518.7,2303.7,-870.3,210.3,-1986.3,-673.2,-507.6,4210.2,-9.6,-28.5,-2006.7,2381.7,-14.4,2286.3,220.8,-1174.5
365.3894,319.8,3176.7,2631.9,1747.8,2044.8,-731.1,2161.8,1275.9,592.8,2318.4,-842.4,244.2,-1540.2,-685.2,-514.5,4210.2,-9.9,-29.4,-2013,2415.6,-14.1,2288.7,191.7,-1226.1
365.3928,323.7,3196.5,2627.1,1728.3,2031.9,-756,2139.6,681.9,-1482,2335.8,-832.8,253.2,-1989.9,-671.1,-508.8,4212.3,-9.6,-29.4,-2006.1,2438.1,-14.4,2306.7,183.9,-1180.2
365.3961,329.1,3201,2615.4,1700.1,2027.4,-783.9,2150.7,457.2,-2148.9,2316.6,-805.5,260.4,-2067.3,-654,-504.9,4228.2,-9.9,-29.1,-2029.8,2459.7,-14.4,2288.4,195,-1196.7
365.3994,328.8,3215.1,2610.6,1649.7,2044.2,-800.4,2173.8,254.1,-3482.7,2323.2,-792.6,258,-2580.6,-681.3,-515.1,4244.7,-9.6,-29.1,-2031,2481.9,-14.4,2295,206.7,-1162.5
365.4028,333.3,3237,2618.4,1670.1,2065.8,-750.9,2214.3,813.9,-1333.8,2322.6,-776.4,279.6,-2191.8,-673.2,-519.3,4257.9,-9.6,-29.1,-2033.4,2496,-14.7,2275.2,243.9,-1135.2
365.4061,343.2,3263.4,2628.9,1699.5,2072.1,-782.1,2225.7,1128.9,-592.8,2314.2,-747,293.4,-1965.3,-655.5,-522.6,4275,-9.9,-29.1,-2013.6,2523.9,-14.4,2286.9,273,-1118.1
365.4094,346.5,3288.6,2660.7,1771.5,2080.8,-766.2,2212.5,1282.2,666.9,2328.6,-736.8,351,-1498.5,-633,-531,4261.8,-9.9,-28.8,-2034,2607.3,-14.4,2288.7,243.3,-1125.6
365.4128,340.2,3303.9,2686.8,1755.9,2068.5,-748.5,2193,708.9,-1333.8,2300.7,-698.4,358.5,-1893.3,-667.2,-532.2,4269,-9.9,-29.1,-1982.4,2623.5,-14.4,2277.3,210,-1127.1
365.4161,332.7,3292.5,2643.3,1714.8,2077.2,-696.3,2197.5,443.4,-1926.6,2298.3,-682.8,381,-2037.9,-687.9,-532.5,4265.1,-9.6,-28.5,-2060.7,2654.1,-13.8,2282.1,209.1,-1108.2
365.4194,330.9,3292.8,2628.6,1653.9,2044.2,-771.6,2212.5,262.2,-3408.6,2328.9,-672.3,378,-2560.2,-717,-529.2,4281.9,-9.6,-29.4,-2041.8,2661.9,-14.7,2283.9,203.4,-1085.4
365.4228,344.4,3345.6,2652,1684.2,2102.4,-694.2,2256,824.1,-1333.8,2313.9,-635.7,403.2,-2050.5,-699.3,-549,4293.6,-9.9,-28.5,-2067.9,2705.4,-13.8,2288.4,213.6,-1060.8
365.4261,361.5,3371.7,2628.3,1710.9,2076.6,-732.6,2275.2,1148.1,-518.7,2310.3,-627.6,402.6,-1844.4,-634.2,-559.5,4296.9,-9.6,-29.1,-2065.5,2690.7,-14.1,2293.8,229.2,-1092.3
365.4294,324.3,3348,2650.8,1775.4,2101.2,-672.9,2259.6,1324.2,741,2297.4,-597,457.8,-1477.2,-765.6,-559.2,4314.9,-9.6,-28.8,-2086.5,2766.9,-13.8,2256,264.6,-1163.1
365.4328,327.3,3335.7,2668.8,1741.8,2072.7,-793.5,2185.8,730.2,-1482,2334.9,-565.8,465.6,-1914,-750.6,-544.5,4305.3,-10.2,-29.4,-2091.3,2753.4,-14.7,2316,168.6,-1100.7
365.4361,316.8,3316.8,2617.5,1716.3,2083.8,-744,2198.4,480.3,-2148.9,2360.4,-528.3,482.4,-2038.2,-791.7,-549.6,4307.1,-9.9,-29.4,-2122.8,2825.7,-14.1,2316,182.1,-1044.9
365.4394,331.8,3361.8,2649.9,1648.8,2057.4,-737.7,2247,291.3,-3334.5,2331.6,-552.6,458.4,-2465.1,-741.6,-563.1,4343.7,-9.9,-29.4,-2156.7,2799,-14.4,2286.3,227.7,-1070.7
365.4428,330.6,3383.4,2626.8,1664.7,2066.4,-688.5,2294.7,842.7,-1333.8,2316.3,-511.2,476.1,-2101.5,-760.2,-571.8,4355.4,-9.9,-29.1,-2170.5,2820.3,-14.4,2302.5,275.7,-1071.3
365.4461,339.9,3425.7,2656.5,1710.3,2104.5,-636,2292.3,1168.8,-370.5,2317.5,-491.4,513.9,-1848,-750.6,-580.8,4328.1,-9.9,-29.4,-2149.8,2906.4,-14.7,2277.3,234.6,-1023
365.4494,329.7,3401.7,2672.7,1767.9,2106,-696,2270.1,1301.1,666.9,2352,-417.3,561.3,-1457.4,-772.8,-577.8,4333.8,-9.6,-29.4,-2118.9,2958,-14.4,2296.5,156,-1104.6
365.4528,313.8,3402.6,2667.3,1741.5,2086.8,-703.5,2262.6,719.1,-1482,2331.9,-390.6,568.5,-1894.5,-823.5,-579.9,4338.9,-9.3,-29.1,-2126.4,2980.2,-14.1,2318.4,179.7,-1111.2
365.4561,321,3417,2635.2,1699.2,2076.6,-678.9,2313.6,476.1,-1852.5,2311.5,-401.1,580.8,-2016,-807,-584.7,4356.9,-9.6,-28.8,-2182.8,3011.4,-14.7,2287.5,168.3,-1072.2
365.4594,324.6,3428.7,2610.3,1637.1,2100,-640.2,2478,292.5,-3260.4,2292,-404.4,546.6,-2435.4,-806.7,-594,4396.5,-9.9,-29.4,-2179.5,3021.3,-14.4,2263.8,281.7,-1044.6
365.4628,333.9,3456.9,2607.9,1636.5,2070.9,-620.1,2568.3,833.4,-1259.7,2306.4,-419.1,524.7,-2045.1,-756.9,-603.9,4403.7,-10.2,-29.7,-2229,2999.7,-14.4,2300.1,192,-1074
365.4661,324.3,3456.3,2604.9,1663.8,2063.4,-591.9,2628.9,1144.5,-296.4,2316.3,-381,588,-1819.8,-802.2,-587.7,4407,-10.2,-29.1,-2227.8,3034.5,-14.4,2298.6,156.3,-1072.8
365.4694,315.6,3457.8,2636.7,1734.9,2086.2,-538.2,2691,1302.9,815.1,2339.4,-313.8,648.6,-1401.6,-827.4,-606,4418.1,-9.6,-29.1,-2207.1,3111,-14.4,2306.7,198.3,-1027.5
365.4728,313.5,3452.4,2619.9,1703.7,2069.7,-512.4,2727.3,713.1,-1333.8,2346.6,-312,640.2,-1850.1,-825.3,-606,4428.9,-9.9,-29.4,-2230.2,3133.8,-14.1,2289.6,227.4,-1031.4
365.4761,312.6,3473.7,2605.2,1663.5,2034,-516.3,2755.5,468.6,-2074.8,2319.3,-278.1,633.6,-1938.9,-820.5,-618,4449.3,-9.9,-28.5,-2239.8,3152.1,-14.4,2291.7,220.2,-1117.8
365.4794,320.7,3492,2579.4,1603.5,2037.6,-573,2789.7,289.8,-3260.4,2323.5,-290.7,628.2,-2380.5,-810.3,-622.2,4449.6,-9.3,-29.4,-2284.5,3169.5,-14.1,2284.8,219,-1079.7
365.4828,319.8,3498.6,2606.4,1605.9,2070.3,-563.1,2826,823.2,-1333.8,2304,-303,634.5,-2052,-813,-611.1,4467.9,-9.9,-29.1,-2274.6,3165,-14.4,2259.3,230.1,-1055.7
365.4861,317.4,3512.1,2610.9,1638,2054.4,-508.8,2855.1,1125.6,-444.6,2295.6,-224.7,664.8,-1823.7,-826.5,-608.4,4482,-9.9,-29.1,-2267.7,3228.6,-14.4,2268,238.5,-1011.6
365.4894,313.8,3541.2,2638.8,1704.3,2052,-489,2838.6,1286.4,741,2302.8,-228.3,712.2,-1298.1,-803.1,-643.8,4482,-9.6,-29.1,-2230.2,3261.6,-14.4,2274,192.9,-1005.3
365.4928,280.8,3498.9,2610.6,1678.2,2053.2,-456.3,2844,714.9,-1407.9,2321.1,-202.2,722.7,-1845.9,-935.7,-634.8,4503.6,-9.6,-29.1,-2279.1,3302.4,-14.1,2261.4,195,-1029
365.4961,285.9,3518.1,2620.8,1648.2,2040.6,-471.9,2840.4,466.8,-1852.5,2314.2,-168.6,717,-1956.6,-933,-627.3,4510.8,-9.6,-29.1,-2278.5,3325.5,-14.4,2275.8,177.9,-1083.6
365.4994,300,3537.3,2598,1579.2,2011.5,-503.4,2841,283.2,-3260.4,2318.7,-185.4,704.7,-2375.7,-888,-621.3,4511.1,-9.9,-29.1,-2357.7,3354.9,-14.1,2296.2,135.3,-1163.1
365.5028,291.9,3522.9,2602.5,1595.4,2057.1,-460.5,2894.4,834.9,-1259.7,2323.2,-153,717.6,-1982.7,-898.8,-623.4,4534.8,-9.6,-29.1,-2358.9,3373.2,-14.4,2288.4,169.8,-1087.8
365.5061,279.3,3534,2605.5,1638,2072.4,-405.6,2925.9,1154.1,-444.6,2312.7,-160.5,768.3,-1850.1,-921.6,-626.7,4560,-9.6,-29.1,-2345.1,3425.7,-14.1,2284.8,187.5,-1068.6
