Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
161.5033,161.1,189.6,-301.2,-943.5,-3013.8,-1345.8,931.5,-136.8,1852.5,-434.1,-857.4,-1247.4,-681.9,-423.6,-519.9,-780.3,-7.8,-24.6,-323.4,-693.3,-15.6,-147,-1099.5,-695.4
161.5067,163.8,188.4,-300,-938.4,-3032.1,-1342.2,933.6,-252.6,-7113.6,-429.3,-865.2,-1239.3,-689.7,-421.5,-518.7,-780.9,-8.4,-24.9,-318.6,-690.6,-15.6,-145.5,-1094.4,-692.4
161.51,163.5,192,-301.2,-941.7,-3044.4,-1341,934.8,-322.5,-10818.6,-430.2,-858.3,-1245,-691.5,-422.7,-519.6,-781.5,-8.4,-24.6,-321,-693,-15,-143.4,-1094.7,-694.2
161.5133,162.3,186.9,-302.1,-944.1,-3041.4,-1343.7,937.8,-305.4,-8521.5,-436.8,-841.8,-1251.9,-684,-421.2,-520.5,-787.5,-8.1,-24.9,-321,-704.1,-15.6,-150.3,-1098.9,-693
161.5167,165.6,192,-302.1,-942,-3023.7,-1337.7,950.1,-240.9,-3705,-434.7,-843,-1246.5,-689.4,-418.8,-516,-782.4,-8.4,-24.6,-319.8,-695.1,-15.9,-141.3,-1091.7,-688.5
161.52,166.2,192.9,-305.4,-940.8,-3010.8,-1335.3,953.1,-144.9,2741.7,-436.2,-830.4,-1247.7,-685.5,-423.9,-517.5,-777,-8.1,-24.6,-328.5,-699.3,-15.3,-136.5,-1086.6,-686.4
161.5233,164.4,190.5,-300.9,-940.8,-3004.5,-1333.5,945.9,-136.2,1704.3,-434.1,-858.3,-1250.1,-692.4,-422.1,-515.1,-771.6,-8.1,-24.6,-319.5,-697.5,-15.9,-135.9,-1082.4,-687.3
161.5267,167.7,187.2,-298.8,-939,-3022.2,-1329.9,948.3,-250.8,-7187.7,-428.4,-870,-1245.6,-684.6,-417.9,-508.5,-767.7,-8.7,-24.3,-320.7,-698.1,-15.3,-126.3,-1080.3,-683.7
161.53,162.6,185.4,-305.1,-945.3,-3037.2,-1338.6,946.2,-323.7,-10744.5,-429.9,-875.1,-1264.8,-683.4,-419.4,-512.1,-771.6,-8.7,-25.2,-328.8,-703.5,-15.6,-134.7,-1086.9,-688.2
161.5333,163.2,186.6,-310.8,-947.1,-3038.1,-1334.4,950.7,-301.2,-8447.4,-429.3,-855.6,-1265.4,-693.9,-422.1,-511.2,-764.7,-8.4,-25.2,-331.8,-699.9,-15.6,-138.6,-1083.6,-688.5
161.5367,161.4,183.6,-312.3,-952.2,-3031.8,-1334.1,948.3,-244.5,-3705,-433.8,-861.6,-1269,-700.2,-423,-515.4,-774,-8.4,-24.6,-329.4,-709.8,-15.9,-142.5,-1084.2,-695.4
161.54,154.2,179.4,-315.9,-954.3,-3020.4,-1342.2,946.8,-154.8,2889.9,-438.3,-867.6,-1271.7,-706.2,-427.8,-521.4,-779.4,-8.4,-24.9,-333,-716.4,-15.6,-138,-1078.8,-694.8
161.5433,161.1,180,-309.6,-948,-3011.4,-1335,942.3,-138,1778.4,-426.3,-866.7,-1270.2,-690.6,-424.2,-513.9,-772.8,-8.1,-24.9,-332.4,-707.1,-15.3,-125.4,-1077.3,-687.3
161.5467,158.7,181.8,-313.5,-949.2,-3032.7,-1334.7,946.8,-253.5,-7113.6,-423.9,-885.6,-1269.6,-696.3,-429.6,-510.9,-767.4,-8.7,-24.9,-328.2,-712.5,-15.6,-125.1,-1072.2,-686.4
161.55,160.2,185.4,-315,-953.1,-3050.4,-1339.8,943.2,-326.7,-10818.6,-432.6,-870.6,-1270.8,-704.1,-423.9,-510.9,-771.9,-8.4,-24.6,-347.4,-719.4,-15.3,-130.5,-1077,-690.9
161.5533,158.1,186,-317.1,-957.9,-3047.1,-1341.3,949.2,-309.6,-8447.4,-436.8,-863.4,-1277.4,-721.8,-424.8,-513.9,-774.9,-8.4,-25.2,-345.3,-724.5,-16.2,-134.1,-1076.7,-690.9
161.5567,160.5,176.1,-312.9,-953.1,-3033,-1338,945.3,-245.1,-3630.9,-431.4,-860.1,-1275,-703.8,-424.8,-513,-768.3,-8.1,-25.2,-338.4,-707.4,-15.6,-121.2,-1074.3,-686.1
161.56,162,175.5,-312.3,-947.4,-3019.2,-1338.6,951.9,-149.7,2593.5,-429.6,-848.7,-1264.8,-685.5,-424.2,-512.7,-773.1,-8.1,-24.9,-333,-702.3,-15.9,-117.6,-1078.5,-685.8
161.5633,156.9,170.4,-312.6,-947.7,-3012.6,-1338.9,941.7,-138.3,1778.4,-428.4,-885.6,-1269.3,-694.8,-429.6,-513.9,-771.6,-8.4,-25.2,-342.9,-711,-15.3,-119.4,-1080.3,-685.8
161.5667,159.9,173.7,-312,-947.4,-3036.9,-1342.8,940.5,-255.3,-7113.6,-429,-896.4,-1275.9,-703.8,-427.8,-515.7,-770.7,-8.1,-24.6,-348,-722.7,-15.6,-124.2,-1081.8,-690.9
161.57,161.4,192.9,-305.1,-945,-3040.2,-1334.7,941.4,-322.2,-10818.6,-426.6,-879,-1278.3,-703.5,-429,-513.6,-767.1,-8.4,-25.2,-347.4,-721.5,-15.6,-126.9,-1079.1,-687
161.5733,163.5,176.1,-306.6,-949.2,-3037.2,-1338.3,950.4,-305.7,-8299.2,-421.5,-881.7,-1280.1,-699.6,-424.5,-516.3,-767.4,-8.1,-24.9,-356.7,-709.2,-15.6,-115.2,-1078.2,-681.6
161.5767,161.4,184.8,-311.7,-951.3,-3026.7,-1341.9,951,-244.2,-3705,-424.5,-888.6,-1276.8,-693.3,-431.1,-515.1,-769.2,-8.4,-24.9,-352.8,-712.5,-15.9,-118.5,-1080.9,-684
161.58,161.7,176.7,-320.7,-956.1,-3023.1,-1343.4,946.8,-155.4,2593.5,-432.6,-884.7,-1293.3,-696.6,-431.7,-517.2,-777.9,-8.1,-24.9,-356.7,-723.6,-15.6,-125.1,-1089,-695.4
161.5833,167.1,180.9,-327.6,-956.7,-3025.8,-1337.1,947.1,-142.2,1704.3,-429.3,-894,-1301.7,-694.8,-425.4,-512.7,-774.3,-8.1,-24.9,-359.4,-736.2,-15.9,-128.7,-1084.2,-696.3
161.5867,164.1,181.8,-324.6,-957.3,-3044.1,-1336.2,945.3,-258.3,-7261.8,-424.5,-899.4,-1288.2,-695.7,-424.8,-512.1,-770.4,-8.4,-24.9,-347.7,-721.2,-15.6,-118.8,-1081.2,-690.9
161.59,167.7,182.4,-332.7,-963,-3053.4,-1344.6,949.2,-329.1,-10744.5,-424.2,-897.3,-1302.3,-698.1,-418.8,-512.1,-765.3,-8.4,-24.9,-353.7,-745.8,-15,-130.2,-1082.1,-694.2
161.5933,161.1,173.7,-339.3,-969.6,-3058.5,-1345.2,948.6,-311.4,-8447.4,-429.6,-900.6,-1304.4,-702,-423,-516.9,-768.3,-7.8,-25.2,-361.8,-747.6,-15.3,-129.3,-1083.6,-693.6
161.5967,169.8,183.6,-330,-964.8,-3045.6,-1339.5,956.7,-246.9,-3630.9,-415.2,-872.7,-1299.9,-705.6,-411.3,-509.1,-765.6,-8.4,-25.5,-361.5,-729.9,-15.9,-127.2,-1077.3,-685.8
161.6,165.3,177.9,-330.3,-967.2,-3035.7,-1343.7,954.3,-157.2,2667.6,-415.5,-900.6,-1315.5,-706.2,-414.6,-506.7,-761.1,-8.4,-24.9,-372.6,-738,-15.3,-131.1,-1078.2,-692.7
161.6033,159.9,168.3,-333.6,-971.1,-3038.1,-1347.9,944.7,-149.1,1852.5,-419.7,-937.5,-1309.2,-711,-417,-508.2,-766.2,-8.4,-25.2,-385.2,-747.6,-15.9,-134.1,-1089.3,-702.3
161.6067,160.2,170.7,-337.5,-969.9,-3050.4,-1348.2,941.7,-268.2,-7410,-421.5,-951.6,-1307.4,-705.3,-416.1,-506.1,-759.9,-8.1,-25.2,-383.7,-745.2,-15.6,-135.3,-1084.5,-694.2
161.61,162.6,168.3,-331.2,-969.3,-3052.2,-1341.3,948.6,-332.1,-10818.6,-419.4,-920.4,-1300.8,-713.4,-416.4,-502.2,-756,-8.1,-25.2,-381.3,-736.8,-15.9,-126.6,-1076.4,-687.9
161.6133,163.5,167.4,-336.3,-969.9,-3057.3,-1344,946.5,-310.5,-8447.4,-425.7,-910.2,-1309.8,-721.8,-419.1,-501.3,-759.3,-8.4,-24.9,-385.2,-744.6,-15.9,-133.8,-1077.6,-691.5
161.6167,167.7,172.8,-330.6,-966,-3044.7,-1339.5,951.3,-243.6,-3556.8,-423.9,-901.5,-1315.5,-696.3,-416.7,-501.9,-762,-8.4,-25.2,-385.2,-746.1,-15.6,-130.2,-1071.3,-689.7
161.62,163.5,171.6,-339,-968.4,-3034.2,-1341.6,949.5,-156,2667.6,-433.2,-900,-1322.4,-696,-423.6,-507,-766.5,-7.8,-24.6,-382.2,-746.4,-15.6,-126.9,-1071.6,-692.1
161.6233,156.9,160.5,-342,-973.5,-3032.1,-1345.5,943.2,-145.8,2000.7,-438.6,-927.3,-1320.6,-702,-427.5,-512.4,-769.5,-8.7,-25.2,-391.8,-748.2,-15.6,-128.4,-1078.5,-699.3
161.6267,156,156,-344.1,-976.2,-3052.5,-1348.5,939.9,-263.7,-7187.7,-438.3,-945.9,-1322.7,-708.3,-425.7,-512.4,-767.7,-8.4,-24.6,-386.1,-745.2,-15.6,-127.8,-1077.3,-700.5
161.63,156.9,160.5,-348,-981.6,-3066.3,-1351.5,943.5,-336.6,-10892.7,-441.6,-932.4,-1329,-714.9,-428.7,-510,-765.3,-8.1,-24.6,-388.8,-756.3,-15.9,-131.4,-1083.3,-702.9
161.6333,163.2,165.3,-346.5,-978.9,-3064.2,-1353.6,947.4,-309.9,-8521.5,-444,-915,-1327.5,-714,-423,-507,-765.9,-7.8,-24.9,-383.7,-751.8,-15.6,-127.5,-1086.9,-701.7
161.6367,159,168,-348,-979.5,-3054.9,-1351.8,952.2,-254.7,-3779.1,-445.8,-909.3,-1324.5,-715.8,-425.7,-511.5,-770.1,-8.4,-24.9,-388.2,-756.6,-15.6,-131.7,-1085.1,-705.3
161.64,160.5,164.4,-347.7,-978.6,-3038.7,-1356.9,954.6,-159.6,2593.5,-441.6,-915.9,-1328.7,-716.1,-428.4,-507.3,-771,-8.7,-24.6,-393.3,-758.1,-15.6,-132.6,-1081.2,-704.7
161.6433,155.1,172.5,-347.7,-984.6,-3042.3,-1359.9,943.5,-148.8,1852.5,-444.6,-944.4,-1338.9,-734.1,-428.4,-514.8,-775.8,-8.4,-24.9,-397.8,-764.7,-15.6,-136.5,-1081.8,-708.6
161.6467,157.8,154.5,-344.4,-978.3,-3051.9,-1353,939,-265.2,-7335.9,-435.9,-956.7,-1326.9,-716.1,-421.2,-513.6,-774.9,-8.4,-24.9,-388.5,-761.7,-15.3,-125.4,-1085.1,-705.9
161.65,156.3,160.8,-339.6,-979.8,-3066.6,-1348.5,942.9,-335.7,-10892.7,-434.4,-945.3,-1328.1,-721.2,-423,-513,-777,-8.7,-24.6,-393,-762.3,-15.3,-125.4,-1080.6,-703.5
161.6533,154.8,163.2,-348,-980.4,-3063.6,-1361.7,942.3,-312.6,-8225.1,-443.4,-947.1,-1344,-716.4,-425.1,-516,-778.2,-7.8,-25.2,-396.9,-759.9,-16.2,-131.4,-1083.6,-705.6
161.6567,159.3,165.9,-346.5,-979.5,-3051.9,-1359,943.5,-252.6,-3630.9,-439.5,-925.8,-1331.1,-717,-422.7,-516.9,-776.1,-8.1,-24.9,-397.8,-762.9,-15.9,-131.4,-1081.2,-705.3
161.66,156.9,163.2,-352.8,-981.9,-3040.8,-1358.1,940.2,-163.5,2815.8,-444.6,-925.2,-1325.7,-723,-430.2,-519,-780.6,-8.4,-25.8,-411.3,-764.7,-15.6,-134.1,-1083.3,-705.3
161.6633,156,154.8,-347.7,-975,-3028.2,-1351.5,938.1,-147.6,1704.3,-439.5,-947.7,-1319.4,-719.4,-431.4,-517.2,-777.9,-7.8,-25.2,-393.9,-755.7,-15.3,-123.3,-1082.7,-699
161.6667,158.4,158.4,-338.7,-972,-3036.9,-1348.8,940.2,-261.9,-7261.8,-433.8,-952.2,-1318.8,-723.3,-428.4,-514.8,-774.3,-8.1,-25.2,-389.7,-754.2,-15.9,-119.7,-1082.1,-695.1
161.67,158.1,165.3,-337.8,-971.7,-3046.5,-1344.9,948,-330.3,-10818.6,-433.2,-930.3,-1320.6,-712.8,-426.9,-513.6,-773.7,-8.1,-24.9,-394.8,-756.3,-15.3,-117.6,-1081.8,-690.3
161.6733,157.5,159.6,-340.8,-975,-3050.7,-1345.8,943.5,-309,-8225.1,-434.1,-928.8,-1324.2,-708,-429,-515.4,-771,-8.4,-25.5,-416.1,-741.6,-15.6,-116.4,-1083,-689.1
161.6767,156.6,160.8,-339.9,-973.5,-3046.2,-1342.5,948.9,-250.8,-3705,-433.2,-921.3,-1331.1,-711.3,-428.1,-515.4,-773.4,-8.7,-25.2,-394.8,-741.3,-15.3,-117.3,-1086.9,-683.7
161.68,157.2,159.6,-346.2,-976.5,-3034.8,-1348.2,947.4,-160.2,2593.5,-435.3,-918,-1328.4,-710.1,-427.5,-515.4,-771.9,-8.4,-24.9,-386.1,-749.1,-15.6,-121.5,-1082.1,-688.2
161.6833,154.8,154.5,-345,-977.1,-3030.9,-1345.5,943.8,-144,1926.6,-434.7,-943.8,-1332.6,-715.5,-432.6,-517.5,-771.6,-8.4,-24.6,-377.1,-757.2,-15.3,-117.9,-1080.6,-689.7
161.6867,155.4,147,-351.3,-980.1,-3049.5,-1346.1,941.1,-264.3,-7335.9,-429.3,-967.8,-1337.7,-721.2,-430.2,-511.8,-766.8,-8.4,-24.9,-394.5,-758.1,-15.6,-115.5,-1082.4,-691.8
161.69,152.1,143.1,-357.9,-988.5,-3074.1,-1355.1,943.5,-341.4,-10892.7,-440.7,-966,-1340.7,-735.6,-436.8,-515.4,-768.9,-8.1,-24.9,-399,-761.4,-15.9,-125.7,-1084.5,-697.2
161.6933,154.2,147,-354.6,-987.3,-3067.8,-1358.4,945.9,-321,-8447.4,-438.3,-942,-1336.5,-719.7,-433.2,-519.6,-777.3,-8.4,-24.6,-406.2,-762.3,-15.9,-124.2,-1086,-696.9
161.6967,151.8,144.9,-360.9,-993,-3058.8,-1363.8,946.8,-264.6,-3853.2,-440.4,-933,-1345.5,-723.3,-431.1,-518.7,-776.7,-8.1,-25.2,-407.4,-768.3,-15.6,-130.5,-1088.7,-701.4
161.7,157.2,148.5,-354.9,-990.9,-3044.4,-1360.5,947.7,-171,2667.6,-436.2,-934.5,-1342.8,-729.3,-431.4,-514.2,-771.9,-8.7,-24.6,-413.1,-763.8,-15.9,-126,-1084.5,-704.4
161.7033,157.8,153.9,-349.5,-983.4,-3034.5,-1353.3,951.6,-150.9,2000.7,-430.2,-948.3,-1333.2,-725.7,-424.2,-511.5,-765.3,-8.4,-24.9,-413.4,-759,-15.6,-115.2,-1079.7,-693.9
161.7067,155.4,143.4,-351.9,-989.1,-3058.8,-1357.2,947.7,-273.3,-7187.7,-437.1,-969.6,-1340.4,-741.3,-423.3,-512.4,-765,-8.1,-24.6,-413.7,-764.1,-15.6,-120,-1080.9,-699
161.71,154.5,142.5,-350.7,-987.9,-3068.7,-1356.6,945.9,-345.6,-10966.8,-438.3,-960.9,-1345.5,-745.5,-422.4,-512.1,-767.1,-8.4,-24.9,-407.1,-768.6,-15.9,-119.7,-1085.4,-703.8
161.7133,159,151.2,-350.1,-980.1,-3051.6,-1350.6,947.4,-319.2,-8521.5,-433.5,-943.2,-1337.4,-727.5,-417.6,-508.2,-762.9,-8.1,-24.9,-403.2,-774.3,-15.6,-123.3,-1077.3,-698.7
161.7167,159,152.4,-348.6,-980.1,-3041.7,-1350.9,954,-256.5,-3705,-435.9,-920.1,-1335,-720,-423,-510.6,-763.8,-8.4,-25.2,-403.8,-768.6,-15.3,-119.7,-1079.4,-700.2
161.72,161.1,153.6,-348.6,-979.2,-3029.4,-1355.1,954.3,-161.1,2667.6,-436.5,-921,-1339.5,-723.3,-422.1,-510.6,-765.6,-8.4,-24.9,-400.8,-758.4,-15.6,-127.8,-1077.6,-701.7
161.7233,163.2,151.8,-345.9,-975.9,-3024.3,-1347.9,955.2,-144,1926.6,-436.2,-943.5,-1336.8,-715.5,-419.1,-507.9,-759.6,-8.1,-24.9,-388.8,-747.9,-15.6,-122.4,-1073.1,-693.9
161.7267,158.1,150.9,-340.2,-974.4,-3039.3,-1346.1,953.7,-263.7,-7187.7,-437.7,-946.2,-1329.3,-712.8,-423.3,-509.4,-762,-8.4,-24.9,-385.2,-747.6,-15.6,-119.4,-1074.6,-691.5
161.73,159.3,148.8,-346.5,-979.2,-3057.6,-1350,945.9,-337.5,-10818.6,-440.4,-932.7,-1327.8,-719.7,-427.2,-510.3,-766.5,-8.1,-25.2,-390.3,-753,-15.6,-126.6,-1089,-701.1
161.7333,160.8,155.4,-349.2,-979.5,-3051.3,-1354.5,950.1,-313.8,-8521.5,-442.2,-929.7,-1328.7,-722.1,-425.4,-514.2,-768,-8.1,-25.2,-390,-751.2,-15.6,-129,-1086.3,-699.3
161.7367,163.5,155.4,-348,-975.6,-3042,-1355.4,950.4,-255.9,-3630.9,-446.7,-912.9,-1327.2,-722.1,-429,-516,-770.1,-8.7,-24.9,-387.6,-751.5,-15.3,-133.5,-1087.5,-703.8
161.74,164.4,156,-342.3,-977.1,-3028.2,-1355.7,953.4,-159,2741.7,-450,-918.3,-1331.1,-721.2,-427.2,-514.5,-771.6,-8.1,-24.6,-390.3,-756.3,-15.6,-138.6,-1086.6,-704.1
161.7433,170.7,166.2,-335.7,-966.3,-3019.8,-1349.4,946.8,-141.9,2000.7,-439.5,-922.8,-1318.2,-714.3,-420.6,-507,-767.4,-8.1,-24.6,-377.7,-743.7,-15.6,-127.2,-1084.2,-699.6
161.7467,164.7,170.7,-332.4,-967.5,-3034.5,-1348.2,940.5,-262.5,-7113.6,-435,-930,-1315.8,-711.3,-421.8,-511.5,-769.8,-8.4,-24.9,-372.9,-731.1,-15.3,-124.5,-1083.3,-694.5
161.75,164.4,174.3,-326.4,-964.2,-3042,-1345.5,943.8,-333,-10818.6,-432.9,-903.6,-1299.9,-707.4,-422.1,-512.1,-769.2,-8.7,-24.9,-363,-720,-15.9,-118.5,-1086,-694.8
161.7533,168.3,178.5,-324,-963,-3036.3,-1346.1,951,-312,-8447.4,-434.4,-895.8,-1289.7,-708.3,-419.4,-507.9,-772.5,-8.1,-24.9,-365.1,-718.8,-15.6,-117.3,-1083.3,-689.1
161.7567,169.8,179.1,-318.6,-954,-3018.6,-1344.9,951.9,-246,-3779.1,-430.8,-864.9,-1283.1,-707.4,-423.6,-510.6,-768.3,-8.7,-24.9,-361.8,-711,-15.6,-111.9,-1081.5,-685.5
161.76,172.2,184.2,-316.8,-954,-3002.7,-1347,956.4,-150.6,2815.8,-435.6,-870.3,-1276.8,-708,-425.1,-512.1,-772.8,-8.1,-24.6,-352.2,-712.8,-15.6,-120,-1081.5,-688.2
161.7633,170.7,178.8,-309.3,-949.2,-2997.3,-1344,949.2,-135.9,1926.6,-432.9,-883.5,-1272,-698.7,-424.2,-515.4,-774.3,-8.1,-24.9,-357.6,-706.5,-16.2,-117.6,-1086,-685.2
161.7667,170.4,179.7,-309.3,-948.9,-3013.8,-1345.2,954.3,-255.9,-7187.7,-433.5,-892.8,-1269.6,-695.4,-422.7,-515.1,-771,-8.1,-24.6,-356.1,-701.1,-15.3,-118.8,-1087.8,-684.3
161.77,170.7,179.4,-310.2,-948.3,-3022.5,-1336.8,958.8,-326.4,-10966.8,-432.9,-864.6,-1269.9,-701.1,-418.2,-515.7,-767.7,-8.1,-25.2,-359.4,-689.4,-15.3,-114.6,-1084.2,-679.8
161.7733,174,177.3,-319.5,-952.8,-3023.1,-1342.8,958.5,-309.3,-8521.5,-440.7,-863.4,-1277.7,-720.9,-422.1,-515.4,-768.9,-8.1,-24.9,-356.1,-705.3,-15.6,-130.8,-1083.9,-686.7
161.7767,169.8,173.7,-324.3,-953.4,-3012.6,-1341,957,-246.3,-3630.9,-444,-858.9,-1271.4,-715.5,-424.5,-516,-771.6,-8.4,-25.2,-354.3,-693.9,-15.3,-126,-1086,-685.8
161.78,166.5,181.5,-322.5,-951.9,-3000,-1348.8,955.2,-154.8,2741.7,-453,-847.5,-1262.4,-729,-434.4,-522.3,-779.1,-8.4,-24.9,-355.2,-698.4,-15.6,-137.1,-1089,-696.6
161.7833,168.9,173.4,-311.7,-945.3,-2993.4,-1335.9,958.2,-136.5,1778.4,-443.1,-872.1,-1261.2,-704.4,-423.9,-516.6,-771.3,-8.1,-25.5,-361.5,-700.5,-15.3,-133.8,-1087.2,-696
161.7867,165.3,166.8,-318.3,-951,-3012.6,-1344.9,950.1,-261.3,-7484.1,-450.3,-882,-1267.8,-707.1,-428.1,-522,-775.5,-8.4,-24.6,-365.7,-709.2,-15.6,-135,-1085.4,-690
161.79,169.5,172.5,-313.5,-948.3,-3021.3,-1343.7,954.3,-328.5,-11115,-446.4,-862.5,-1260,-710.7,-427.5,-518.1,-774.9,-8.4,-24.6,-349.2,-693.9,-15.6,-133.5,-1085.1,-692.1
161.7933,159.6,169.5,-324,-956.1,-3025.2,-1351.8,955.2,-314.4,-8521.5,-463.2,-861.9,-1268.7,-724.5,-438.6,-520.8,-778.2,-8.7,-24.9,-359.7,-701.4,-15.3,-146.7,-1100.4,-700.8
161.7967,162,172.2,-318.9,-954.3,-3021.3,-1351.8,954.9,-252.3,-3853.2,-456.9,-845.1,-1270.8,-713.7,-438.3,-523.5,-773.7,-8.4,-24.6,-360.9,-700.8,-15.3,-147.3,-1091.4,-706.2
161.8,161.1,172.5,-325.5,-950.1,-3002.1,-1354.8,963.3,-160.5,2593.5,-454.5,-834,-1272.6,-713.4,-434.1,-517.5,-774.6,-8.4,-24.6,-344.1,-692.1,-15.6,-144.3,-1084.8,-702.6
161.8033,162,175.2,-316.2,-945.6,-2996.4,-1347.3,963.6,-139.2,1852.5,-444,-858.6,-1249.5,-712.5,-432.3,-516.9,-767.4,-8.1,-24.9,-337.2,-679.8,-15.6,-131.7,-1078.5,-690.9
161.8067,163.5,172.8,-312.6,-940.5,-3010.2,-1345.2,954.3,-254.1,-7335.9,-443.4,-873,-1247.4,-715.2,-434.7,-513,-765.3,-8.1,-24.9,-331.5,-682.5,-15.6,-129.9,-1082.4,-692.7
161.81,159.6,169.2,-306.9,-944.4,-3017.7,-1345.5,957,-326.1,-11040.9,-445.8,-853.5,-1254,-716.1,-437.4,-516,-771,-8.4,-25.5,-349.2,-703.2,-15.9,-140.4,-1089.9,-694.5
161.8133,157.5,171.9,-310.5,-942.3,-3018,-1354.2,957.6,-307.8,-8743.8,-443.7,-844.5,-1254.6,-731.4,-439.2,-518.1,-778.2,-8.4,-25.2,-357.3,-697.8,-15.6,-139.5,-1091.1,-697.8
161.8167,161.1,178.8,-308.1,-941.1,-3008.1,-1350.6,967.5,-242.1,-3927.3,-447.6,-835.2,-1257.3,-725.4,-435.3,-515.1,-776.7,-8.1,-24.9,-354.6,-685.2,-15.9,-137.4,-1085.7,-696.3
161.82,159.6,177.9,-314.1,-939.3,-2997,-1351.2,961.5,-150,2593.5,-452.7,-837.3,-1258.8,-723,-438,-524.4,-777.9,-8.4,-24.9,-346.8,-685.2,-15.9,-141.6,-1083.3,-701.4
161.8233,163.2,187.5,-310.5,-938.7,-2992.2,-1350.9,959.7,-137.7,1852.5,-456.3,-861.9,-1245.9,-728.7,-439.5,-522.9,-781.5,-8.4,-24.9,-343.5,-688.8,-15.9,-138.9,-1088.4,-696
161.8267,161.1,184.5,-312.6,-943.5,-3012.3,-1350.6,950.4,-259.8,-7410,-452.1,-879,-1245.6,-717.3,-436.5,-520.5,-778.8,-8.7,-24.9,-357,-687.3,-15.3,-137.4,-1092.9,-699.6
161.83,160.8,165.3,-316.8,-947.4,-3024,-1349.4,946.8,-331.2,-11040.9,-456.9,-865.8,-1253.1,-699.3,-439.2,-523.8,-784.5,-8.1,-24.9,-370.8,-685.8,-15.3,-141,-1096.5,-698.4
161.8333,163.8,176.7,-317.4,-950.1,-3026.4,-1356.3,952.8,-310.2,-8521.5,-450,-849.6,-1261.2,-703.2,-433.5,-519.6,-786,-8.1,-24.9,-359.7,-700.5,-15.6,-143.1,-1101,-702
161.8367,163.5,171.9,-317.1,-947.7,-3010.2,-1350.6,957.3,-243.6,-3705,-444.6,-845.7,-1255.8,-709.5,-432.3,-518.7,-780.3,-8.1,-24.9,-346.8,-695.7,-15.6,-138,-1095,-703.5
