Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
397.5728,1078.2,-15.3,-869.7,-359.4,28.2,-27.3,-562.5,9824.1,-370.5,-94.5,-290.1,-364.5,-405,-38.4,-24.9,-112.5,-10.8,-4.2,-938.4,-390,-15.3,-82.2,-177,126
397.5761,1079.1,-15.3,-868.5,-356.1,30.3,-27.6,-563.1,9824.1,-1185.6,-96,-276.6,-352.2,-404.7,-39,-25.2,-111.9,-10.5,-4.5,-914.4,-392.7,-15.3,-75,-173.4,132.6
397.5794,1080.9,-15.3,-852,-358.2,25.2,-30.3,-568.5,9824.1,-1926.6,-88.5,-271.8,-348.9,-403.2,-40.5,-27.3,-114.3,-10.8,-4.5,-890.7,-393.3,-15.6,-80.4,-177.3,129.6
397.5828,1082.4,-15.6,-869.1,-368.1,13.2,-35.1,-574.5,9824.1,-2445.3,-89.1,-273.9,-355.8,-400.5,-38.7,-29.1,-118.5,-11.1,-4.5,-902.4,-413.1,-15.6,-81.6,-179.7,124.2
397.5861,1085.4,-15.9,-871.8,-368.1,11.7,-33.3,-570.3,9824.1,-1259.7,-91.5,-274.8,-363,-398.7,-36.6,-27.3,-116.4,-10.5,-4.2,-914.7,-395.7,-15.6,-87.6,-180.6,124.2
397.5894,1083,-15.6,-870.6,-372.9,16.5,-33,-565.5,9824.1,-148.2,-115.5,-275.4,-372,-396.6,-40.2,-24.6,-119.7,-10.8,-4.5,-903,-396.9,-15,-89.7,-181.2,124.5
397.5928,1085.4,-15.6,-866.4,-369.6,14.1,-31.8,-566.7,9824.1,-518.7,-104.4,-281.7,-356.1,-398.7,-40.5,-29.7,-115.2,-10.8,-4.2,-934.8,-389.1,-15.3,-81.9,-179.7,127.2
397.5961,1088.1,-15.6,-871.8,-370.8,9.3,-33,-569.7,9824.1,-1037.4,-85.5,-282.3,-356.1,-399,-41.4,-25.2,-116.4,-10.8,-4.2,-935.1,-395.7,-15.3,-82.2,-181.8,127.2
397.5994,1082.1,-15,-875.7,-372.3,6,-33.9,-573.9,9824.1,-2000.7,-104.7,-291,-357.3,-402.9,-43.2,-28.8,-116.1,-11.1,-4.5,-918.3,-398.4,-15.6,-82.8,-181.2,123.9
397.6028,1081.2,-15.6,-883.2,-375.9,2.7,-36,-574.2,9824.1,-2445.3,-100.8,-296.1,-365.4,-400.2,-48.3,-25.2,-116.1,-10.2,-4.2,-924,-399.9,-15,-75.9,-178.8,125.1
397.6061,1082.1,-15.3,-882.3,-371.7,8.1,-33.3,-566.1,9824.1,-1185.6,-95.1,-295.5,-357.3,-400.8,-42.3,-22.8,-116.7,-10.5,-3.9,-937.2,-395.1,-15.9,-74.1,-175.5,131.1
397.6094,1077.9,-15.6,-876.9,-365.4,12,-36.3,-564.9,9824.1,74.1,-88.2,-293.1,-357.6,-393.9,-36.6,-22.2,-116.1,-10.2,-4.2,-921.3,-392.4,-15,-69.6,-178.5,130.2
397.6128,1074.9,-15.6,-877.2,-360.6,19.8,-39.6,-566.1,9824.1,-518.7,-91.5,-291,-358.8,-392.4,-38.1,-24.9,-120,-10.8,-3.9,-944.1,-393,-15.9,-80.4,-180.6,123.9
397.6161,1082.4,-15.6,-873.9,-357.6,23.4,-39,-569.1,9824.1,-1111.5,-84,-271.2,-357.6,-393.6,-37.5,-27.6,-118.2,-11.1,-4.5,-915.3,-398.1,-15,-81.6,-180,129.3
397.6194,1075.8,-15,-867.6,-359.7,25.8,-39,-563.7,9824.1,-2000.7,-111.6,-268.8,-350.7,-393,-38.1,-28.5,-116.1,-10.5,-3.9,-883.5,-388.8,-15,-82.5,-177.3,125.4
397.6228,1071,-15.6,-864.6,-361.5,18.3,-39.9,-566.1,9824.1,-2593.5,-98.1,-275.7,-352.8,-396.6,-40.8,-31.8,-118.8,-10.5,-4.2,-896.4,-387.6,-15,-84.3,-180,122.4
397.6261,1071,-15.6,-862.2,-355.2,17.1,-36,-563.4,9824.1,-1259.7,-78.6,-283.2,-352.8,-395.7,-40.8,-29.1,-114.9,-11.1,-4.2,-890.1,-381.9,-15,-82.5,-176.7,122.4
397.6294,1074.6,-15.6,-862.5,-352.8,20.1,-34.2,-567,9824.1,0,-88.5,-275.1,-343.5,-396,-40.8,-26.7,-114.9,-10.8,-4.5,-886.8,-381,-15.6,-71.1,-175.8,126.9
397.6328,1078.2,-15.6,-865.5,-357.6,15,-41.7,-569.7,9824.1,-444.6,-93.9,-270.9,-351.3,-400.2,-47.1,-27.9,-119.7,-10.8,-4.5,-900.3,-393,-15.3,-73.2,-180,122.4
397.6361,1076.1,-15.3,-869.1,-361.2,14.1,-42.3,-567,9824.1,-1185.6,-101.7,-271.2,-356.7,-397.8,-44.4,-30.6,-117,-10.8,-4.5,-897.9,-397.5,-15.3,-78,-176.4,123.6
397.6394,1078.2,-15.9,-864.6,-358.8,18,-41.7,-569.7,9824.1,-2000.7,-100.2,-271.8,-349.8,-395.1,-46.8,-30.3,-115.8,-10.5,-4.2,-886.8,-392.1,-15,-72.3,-175.5,124.2
397.6428,1074.3,-15.6,-871.5,-361.2,18.3,-38.7,-566.7,9824.1,-2445.3,-90.9,-281.1,-354.6,-391.5,-42.3,-32.7,-115.8,-10.8,-4.5,-911.1,-381,-15.3,-69.6,-177.3,132.3
397.6461,1074.3,-15.3,-876.6,-362.4,23.1,-38.4,-567,9824.1,-1185.6,-96.9,-278.7,-355.5,-393.6,-43.8,-26.4,-119.4,-10.8,-4.2,-918.9,-369.6,-15.6,-70.2,-180,135.6
397.6494,1078.5,-15.6,-866.4,-354,27.3,-36.9,-569.1,9824.1,74.1,-90,-278.1,-347.1,-386.1,-38.1,-24.9,-119.1,-10.8,-4.8,-893.1,-390.3,-15,-75.3,-178.8,131.7
397.6528,1079.7,-15.3,-870.9,-354,23.1,-38.7,-565.2,9824.1,-444.6,-86.1,-272.1,-347.7,-383.1,-39.6,-29.4,-115.2,-10.5,-4.2,-892.8,-398.1,-15,-65.4,-178.2,130.5
397.6561,1079.1,-15.3,-863.7,-356.1,19.8,-42,-564,9824.1,-1111.5,-83.1,-275.1,-354.9,-393.9,-36.3,-26.4,-114.9,-10.5,-4.8,-873.9,-386.7,-15,-72.6,-180,124.2
397.6594,1079.7,-15.9,-863.1,-357.3,18.6,-46.8,-566.4,9824.1,-2000.7,-92.4,-276.9,-362.1,-391.8,-39.9,-27.3,-117.9,-10.5,-4.5,-885,-383.4,-15,-79.2,-181.8,126.6
397.6628,1085.4,-15.9,-851.1,-356.7,13.8,-50.1,-564.3,9824.1,-2445.3,-93.9,-284.4,-345.3,-387.9,-37.2,-28.5,-118.8,-10.8,-4.8,-896.1,-387.3,-15.6,-88.2,-184.2,121.2
397.6661,1092,-15,-864.3,-357.3,13.8,-49.8,-565.8,9824.1,-1185.6,-93,-276.3,-341.7,-388.8,-39,-25.8,-120,-10.5,-4.2,-902.4,-384,-15.3,-83.4,-186.6,118.5
397.6694,1093.2,-15.3,-867,-355.5,18.3,-49.5,-568.8,9824.1,0,-89.1,-263.1,-341.1,-393.6,-39.9,-27,-118.5,-10.2,-4.2,-888,-385.2,-15,-84,-185.4,120.3
397.6728,1083.9,-15.3,-874.2,-360.6,15.9,-53.7,-570.6,9824.1,-444.6,-103.8,-270.3,-355.5,-399,-47.4,-32.1,-117.9,-10.8,-3.9,-896.1,-397.8,-15.6,-87.9,-183,117
397.6761,1072.8,-15.3,-868.5,-358.8,8.1,-50.1,-568.5,9824.1,-1037.4,-102,-271.8,-346.2,-397.5,-45.9,-33,-117,-10.2,-4.5,-889.2,-390.6,-15.6,-87.9,-183.9,121.5
397.6794,1071,-15.9,-867.3,-363,6.9,-53.7,-567.9,9824.1,-1852.5,-97.2,-282.3,-352.8,-402.6,-49.5,-34.8,-117.9,-10.8,-4.5,-899.4,-405.3,-15.3,-83.7,-183.6,124.2
397.6828,1073.4,-15.3,-883.8,-365.1,12,-54.9,-573,9824.1,-2445.3,-108,-288.3,-357.6,-413.4,-50.1,-36.3,-120,-10.8,-4.2,-934.2,-404.7,-15.3,-86.7,-185.1,119.1
397.6861,1078.2,-15.6,-866.4,-367.8,14.1,-53.7,-572.7,9824.1,-1185.6,-106.8,-277.8,-370.5,-397.5,-49.8,-29.7,-120,-11.1,-4.2,-917.7,-408.6,-15.6,-92.1,-185.4,119.4
397.6894,1084.2,-15,-874.5,-362.7,11.4,-54,-573.6,9824.1,-74.1,-103.5,-296.7,-372.6,-402.3,-48,-29.1,-120.3,-10.8,-4.5,-921.9,-414,-15.3,-90.3,-182.4,117.6
397.6928,1080.3,-15.3,-882,-367.2,3.9,-54.6,-573.9,9824.1,-592.8,-109.8,-300,-355.8,-405,-52.8,-31.5,-120.9,-11.4,-4.5,-901.5,-411.3,-15.3,-90.6,-181.5,115.5
397.6961,1077,-15.6,-884.7,-372.3,-1.5,-55.2,-573.3,9824.1,-1037.4,-110.1,-276.9,-363.9,-404.4,-51.3,-31.5,-119.7,-10.5,-4.5,-903.9,-402.3,-15,-82.2,-181.5,114
397.6994,1077,-15.9,-879.3,-374.7,2.7,-54,-576.3,9824.1,-1778.4,-106.8,-279.9,-362.1,-405.9,-52.2,-35.1,-120.3,-11.1,-4.5,-903.9,-394.8,-15.3,-84.3,-181.8,114.9
397.7028,1077,-15.9,-886.2,-366.9,5.4,-50.7,-571.5,9824.1,-2593.5,-96.3,-271.5,-355.2,-397.5,-50.4,-36.3,-119.1,-10.5,-4.2,-942.6,-399.6,-15,-81.9,-179.7,120
397.7061,1076.7,-15.3,-882.6,-363.6,14.4,-51.3,-570.6,9824.1,-1333.8,-88.8,-290.7,-347.7,-396.3,-45.6,-31.8,-121.2,-10.8,-4.5,-928.5,-392.7,-15.6,-77.7,-179.7,121.2
397.7094,1071,-15.6,-874.2,-359.7,8.4,-54.6,-571.8,9824.1,74.1,-95.7,-279.6,-348.9,-394.8,-48.9,-30.6,-124.2,-10.5,-4.5,-906,-389.4,-15.3,-89.4,-182.7,118.2
397.7128,1072.8,-15,-859.5,-351.9,16.2,-54,-566.7,9824.1,-444.6,-87.3,-267,-343.2,-393,-40.2,-31.2,-120.6,-10.5,-4.5,-888.6,-386.1,-15.3,-85.2,-179.1,121.2
397.7161,1074.3,-15.6,-864.3,-356.7,9.9,-51.6,-561.9,9824.1,-1333.8,-84.3,-267.6,-350.1,-396.9,-39.9,-28.8,-116.4,-10.5,-4.2,-892.2,-390.9,-15.6,-79.5,-174.9,126
397.7194,1076.1,-15.3,-866.1,-356.1,12.6,-52.8,-567.9,9824.1,-2000.7,-100.2,-275.4,-357.9,-396.9,-42.9,-31.2,-120,-10.8,-4.5,-913.8,-392.1,-15.3,-79.2,-182.1,127.2
397.7228,1080.3,-15.6,-877.5,-363.3,9.9,-57.9,-573.3,9824.1,-2371.2,-98.4,-283.8,-372,-395.4,-47.7,-32.4,-123.3,-10.8,-4.5,-935.1,-402.3,-15.3,-85.8,-184.5,120.6
397.7261,1078.2,-15.6,-861.3,-354.3,10.5,-57.3,-569.4,9824.1,-1259.7,-105.3,-274.2,-364.2,-399,-43.2,-31.2,-120.6,-10.8,-4.2,-923.7,-409.8,-15.3,-84.9,-185.4,120.3
397.7294,1074.6,-15.6,-871.2,-354.9,11.7,-52.8,-566.7,9824.1,74.1,-108,-286.8,-359.7,-395.7,-47.4,-32.1,-120.3,-10.5,-4.2,-921.9,-412.8,-15,-84,-181.8,123.9
397.7328,1067.7,-15.6,-878.1,-358.5,13.5,-54,-569.7,9824.1,-518.7,-112.5,-281.4,-352.8,-400.2,-43.8,-32.1,-119.7,-10.5,-4.2,-933.6,-397.5,-15.3,-77.4,-179.7,124.2
397.7361,1079.4,-15.6,-873,-354.6,19.2,-54.3,-569.7,9824.1,-1037.4,-96.9,-267.3,-362.4,-399.3,-47.4,-32.4,-121.5,-10.8,-4.2,-902.7,-404.4,-15.3,-82.5,-181.5,127.5
397.7394,1071.6,-15.6,-871.8,-351.6,21,-47.7,-568.2,9824.1,-2000.7,-101.4,-274.5,-348.9,-401.1,-49.8,-30,-120.6,-10.5,-4.2,-903.3,-397.8,-15.6,-78.6,-181.2,128.4
397.7428,1067.4,-15.3,-874.5,-357.3,8.4,-53.1,-570.6,9824.1,-2445.3,-95.4,-279.6,-344.7,-399,-46.2,-29.4,-121.2,-10.8,-4.5,-907.2,-394.8,-15.6,-73.8,-182.4,125.7
397.7461,1069.2,-15.6,-867,-349.8,7.5,-51,-569.4,9824.1,-1333.8,-90.9,-265.2,-345.6,-397.2,-43.5,-19.8,-119.7,-10.5,-4.2,-904.5,-397.8,-15.6,-75.9,-177.3,128.4
397.7494,1073.7,-15.6,-878.4,-351.9,12,-53.4,-564,9824.1,0,-89.4,-271.8,-343.8,-395.4,-44.7,-23.4,-116.4,-10.8,-4.8,-920.1,-394.2,-15,-71.7,-177,129.6
397.7528,1074.9,-15.3,-869.1,-352.8,14.1,-50.4,-567.3,9824.1,-444.6,-88.8,-296.1,-345.9,-393,-47.1,-24,-118.5,-10.5,-4.5,-948.9,-399,-15.9,-72.6,-179.1,126
397.7561,1075.2,-15,-867,-349.8,12.3,-54,-564,9824.1,-1111.5,-82.8,-279,-354.6,-395.1,-47.4,-25.5,-119.7,-10.5,-4.5,-933.9,-390.9,-15,-75,-176.4,123.6
397.7594,1079.4,-15.3,-875.7,-348.9,11.7,-52.2,-566.1,9824.1,-1926.6,-91.2,-279.6,-352.5,-393.9,-44.7,-28.2,-122.1,-10.8,-4.2,-915.6,-404.7,-15.6,-78.6,-178.8,125.1
397.7628,1079.1,-15.3,-873.9,-353.1,11.1,-57.6,-568.5,9824.1,-2667.6,-98.7,-274.2,-355.2,-395.1,-44.4,-28.5,-120.3,-10.2,-4.5,-916.8,-399.9,-15.3,-78.6,-180,125.7
397.7661,1076.1,-16.2,-872.7,-347.1,18,-54,-566.4,9824.1,-1259.7,-99,-274.2,-342.9,-398.7,-44.7,-27,-119.4,-10.8,-4.2,-914.4,-390,-15.3,-88.5,-183.3,127.5
397.7694,1077.3,-15.3,-874.5,-349.8,14.1,-54.9,-561.3,9824.1,-74.1,-95.1,-273.3,-348,-392.1,-44.7,-23.4,-117.3,-10.5,-4.5,-920.7,-396.9,-15.3,-80.7,-178.2,126.6
397.7728,1079.7,-15.3,-871.2,-353.1,16.2,-54.6,-560.7,9824.1,-518.7,-101.7,-279.9,-357.9,-395.1,-45,-30,-118.5,-10.5,-4.2,-929.7,-393.3,-15.6,-92.4,-180,121.5
397.7761,1079.7,-15.6,-878.1,-355.2,21,-53.7,-560.7,9824.1,-1185.6,-99.9,-281.4,-355.5,-397.8,-41.7,-30,-118.2,-10.8,-4.5,-905.7,-395.4,-15.6,-88.5,-177.9,124.8
397.7794,1073.7,-15.9,-881.7,-359.4,7.2,-56.7,-563.7,9824.1,-1852.5,-106.5,-278.1,-364.5,-401.4,-43.2,-33,-121.2,-10.5,-3.9,-904.2,-429,-15.6,-89.4,-183.9,121.8
397.7828,1075.2,-15,-886.2,-361.2,7.8,-57,-563.1,9824.1,-2519.4,-98.4,-279.9,-367.2,-399,-44.1,-29.7,-117,-10.5,-4.5,-926.1,-418.2,-15,-87.6,-178.8,125.1
397.7861,1072.8,-15.6,-874.5,-351.3,10.8,-53.7,-563.4,9824.1,-1185.6,-100.2,-274.5,-358.2,-396.6,-39.6,-32.7,-117,-10.5,-4.5,-926.7,-389.4,-15,-78.6,-177.9,129.9
397.7894,1068.3,-15.3,-877.2,-352.8,3.3,-53.7,-562.2,9824.1,74.1,-102,-283.8,-353.1,-395.7,-40.8,-33.3,-118.8,-11.1,-4.8,-924.3,-382.5,-15.3,-78.9,-176.7,130.2
397.7928,1072.8,-15.6,-861.3,-352.2,4.5,-55.5,-562.5,9824.1,-592.8,-96.6,-277.2,-364.2,-394.5,-40.5,-31.5,-119.4,-10.8,-4.5,-919.8,-402.3,-15,-82.8,-175.8,127.8
397.7961,1078.2,-15.6,-866.1,-350.7,10.8,-55.5,-564.6,9824.1,-1111.5,-105,-287.7,-356.4,-394.8,-38.4,-29.7,-117.3,-10.8,-4.2,-943.5,-389.4,-15.6,-91.8,-177.6,127.5
397.7994,1079.7,-15.3,-877.8,-349.5,13.5,-54,-565.5,9824.1,-1926.6,-98.7,-288.9,-354.6,-387.9,-37.8,-30.3,-118.5,-10.8,-4.5,-933,-394.2,-15.3,-85.2,-177.3,129.6
397.8028,1074.9,-15.3,-883.2,-349.2,6.6,-54,-563.7,9824.1,-2519.4,-97.8,-291,-357.9,-393.3,-40.5,-30,-120.3,-10.8,-4.8,-936,-407.4,-15.3,-81,-179.1,132
397.8061,1073.4,-15.6,-876.3,-343.5,18,-55.8,-565.5,9824.1,-1259.7,-86.4,-290.1,-356.7,-389.7,-38.4,-30.3,-122.1,-10.5,-4.5,-940.2,-402.9,-15,-89.7,-181.8,130.8
397.8094,1061.7,-15.6,-866.4,-350.4,9.9,-57.6,-574.5,9824.1,-74.1,-97.5,-291,-364.5,-393,-43.5,-32.7,-125.1,-10.5,-4.5,-972.3,-406.8,-15.6,-82.8,-186.9,127.8
397.8128,1070.7,-15.3,-866.1,-350.7,12.9,-54,-567.3,9824.1,-444.6,-97.8,-270.3,-351.6,-392.4,-42.9,-32.4,-120.3,-10.5,-4.5,-941.7,-407.4,-15.3,-95.4,-181.5,129.9
397.8161,1068.6,-15.6,-879.6,-358.8,1.5,-58.2,-569.1,9824.1,-1111.5,-105.6,-284.7,-365.1,-404.4,-43.5,-30.6,-121.5,-10.5,-4.5,-945,-402,-15.3,-93.6,-176.7,132
397.8194,1070.4,-15.3,-884.7,-362.1,0.6,-60.3,-571.2,9824.1,-2000.7,-114,-291.3,-369,-403.8,-45,-31.8,-121.2,-10.5,-4.5,-930.3,-414.3,-15.3,-84.9,-181.5,132
397.8228,1065.9,-15.6,-873.3,-354.3,5.7,-57.9,-571.5,9824.1,-2593.5,-105.3,-277.2,-356.4,-394.8,-42,-29.7,-122.4,-10.8,-4.5,-916.2,-402,-14.7,-87.6,-179.4,134.7
397.8261,1078.8,-15.9,-867,-341.7,9.3,-53.7,-566.7,9824.1,-1259.7,-100.2,-265.8,-346.8,-388.2,-36.9,-28.2,-118.8,-10.5,-4.8,-895.2,-387.9,-15.3,-84,-178.5,138
397.8294,1078.5,-15.6,-872.7,-343.8,9,-56.4,-568.8,9824.1,148.2,-114.6,-270.6,-353.7,-391.8,-38.4,-34.2,-119.4,-11.1,-4.5,-904.5,-394.8,-15.3,-79.8,-177.6,138.9
397.8328,1082.4,-15.6,-870.6,-342.3,11.4,-58.5,-570,9824.1,-444.6,-100.2,-272.7,-347.4,-386.4,-33.9,-32.4,-118.2,-10.8,-4.5,-918.3,-399.3,-15.6,-90.3,-180.3,136.5
397.8361,1076.7,-15.6,-864,-339.6,15.6,-58.8,-567.9,9824.1,-963.3,-101.1,-273.6,-346.8,-381.6,-30.3,-38.1,-121.5,-10.8,-4.5,-920.1,-400.8,-15,-84.3,-183,135.3
397.8394,1081.8,-15.3,-882.3,-343.8,16.5,-63,-569.4,9824.1,-1852.5,-90.3,-270.9,-347.4,-383.1,-30.3,-36.9,-118.5,-10.2,-4.5,-941.1,-396,-15.3,-87.3,-182.7,134.1
397.8428,1085.1,-15.3,-884.4,-337.5,20.1,-61.5,-567.9,9824.1,-2519.4,-94.8,-274.5,-354,-383.4,-34.5,-39.6,-123.6,-10.5,-4.2,-935.4,-388.5,-15.6,-87.6,-183,134.1
397.8461,1087.5,-15.6,-864.6,-331.2,24.3,-59.1,-569.4,9824.1,-1259.7,-100.2,-272.7,-343.8,-386.1,-34.2,-34.5,-125.4,-10.5,-4.2,-923.7,-385.2,-15.3,-85.2,-183.9,137.1
397.8494,1085.7,-15.6,-858.6,-335.4,12.6,-60.6,-568.8,9824.1,-74.1,-104.1,-282.6,-350.1,-390.3,-39.6,-31.2,-121.8,-10.5,-4.5,-963.6,-387.3,-15,-90.9,-182.7,137.7
397.8528,1078.2,-15.3,-861.3,-340.2,13.8,-61.2,-567.9,9824.1,-444.6,-94.8,-279.3,-349.2,-400.5,-42.9,-33.3,-120.9,-10.2,-4.2,-968.4,-404.1,-15.6,-87.3,-183.6,138.9
