Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
368.6228,-100.2,-106.8,138,-93,521.4,-13.5,-133.5,-849,-11115,124.5,-19.2,-39.3,-145.8,-393.6,-240,-33,-9,-16.2,19.5,11.4,-13.2,0,-158.4,-249.6
368.6261,-97.5,-98.4,147,-91.8,534,-37.2,-130.8,-749.7,-741,115.2,6.6,-26.7,-139.8,-392.4,-253.2,-34.5,-9,-16.5,17.1,21.6,-13.8,-4.5,-159.6,-234.6
368.6294,-105.9,-105.6,136.2,-104.1,556.5,-26.4,-133.5,-284.1,7335.9,103.2,-6.6,-42.6,-148.8,-402.9,-258,-41.7,-8.7,-16.5,-7.8,5.4,-13.8,-17.1,-164.4,-243
368.6328,-106.5,-102,147.3,-90.9,594.3,-25.2,-132.6,119.4,8521.5,103.2,-10.5,-42.9,-152.1,-405.9,-262.5,-43.5,-8.7,-16.5,4.2,16.8,-14.1,-18.9,-169.2,-260.1
368.6361,-105.9,-101.7,138.9,-98.1,579.6,-27.3,-134.7,17.4,-444.6,112.5,-53.7,-52.5,-145.8,-402,-252.6,-36.9,-8.4,-16.2,-1.5,12.9,-13.8,-14.7,-168.6,-274.2
368.6394,-101.4,-101.4,131.1,-97.2,547.2,-41.7,-141.3,-411.6,-8669.7,125.1,-59.1,-52.8,-153.6,-398.7,-239.1,-27.9,-8.7,-16.5,-1.8,12,-13.5,-5.1,-165,-237.6
368.6428,-101.1,-98.4,135.9,-91.8,522,-39.6,-140.1,-839.7,-11115,129.3,-32.7,-43.5,-150.9,-406.5,-256.2,-39.6,-8.7,-16.5,10.5,12,-13.5,-11.4,-163.8,-250.8
368.6461,-108.3,-103.8,124.8,-105.3,513.6,-36.3,-137.1,-748.8,-889.2,92.7,-22.5,-59.7,-153,-411.3,-260.7,-32.7,-8.4,-16.2,-9.3,-17.4,-13.8,-42.6,-166.8,-264.3
368.6494,-113.1,-114.3,123.9,-107.1,547.8,-32.1,-135,-279.3,7484.1,82.8,-20.7,-67.5,-157.2,-413.7,-258,-31.8,-9,-16.5,-19.8,-25.2,-13.5,-58.8,-168.9,-271.8
368.6528,-108,-99,154.5,-82.8,604.2,-19.5,-131.4,127.2,8595.6,108.6,12.3,-27.9,-147.6,-407.1,-258.3,-42,-8.7,-16.2,17.7,14.7,-13.8,-28.8,-167.7,-257.4
368.6561,-106.2,-91.5,165.3,-71.4,603.3,-3.6,-125.7,29.7,-518.7,111.9,-13.8,-22.8,-141.3,-412.5,-258.9,-37.5,-8.4,-15.9,35.1,27,-14.1,-27.6,-156.6,-261
368.6594,-98.1,-79.5,163.8,-58.5,593.1,-17.4,-126.9,-387.6,-8595.6,124.5,-9.9,-0.9,-148.8,-402,-253.8,-36.9,-8.7,-16.2,31.5,57.9,-13.5,-15,-160.2,-228.9
368.6628,-97.5,-79.2,162.6,-60.9,552,-27,-128.7,-823.2,-11115,113.1,2.7,-5.1,-142.2,-401.4,-251.1,-28.8,-8.4,-16.5,32.4,40.5,-13.8,-9.3,-154.5,-238.5
368.6661,-107.4,-101.7,163.8,-59.1,557.4,-13.8,-130.5,-726.3,-815.1,94.2,48.6,13.2,-141.6,-409.8,-264.9,-39.6,-8.7,-16.5,36.3,42,-13.5,-27.6,-161.4,-242.7
368.6694,-109.8,-100.2,163.2,-63.9,586.2,-10.5,-129,-261,7558.2,81.9,50.7,2.1,-152.1,-413.7,-266.1,-36,-8.4,-16.2,27.9,34.5,-14.1,-33.6,-162.6,-244.8
368.6728,-111.6,-98.4,170.1,-59.1,617.4,-6.9,-128.7,135.6,8595.6,74.1,38.7,3,-145.5,-419.4,-277.8,-49.2,-9,-16.8,38.1,48,-13.8,-38.1,-165.9,-266.1
368.6761,-109.5,-93.3,176.4,-55.5,609,-19.8,-122.1,41.4,-518.7,97.8,9.6,-2.7,-155.1,-419.7,-270.6,-48.6,-8.7,-16.8,40.5,36.3,-13.5,-20.1,-154.5,-263.7
368.6794,-101.1,-91.2,165.9,-59.1,584.7,-9,-137.7,-392.4,-8521.5,106.2,-1.8,-1.2,-133.2,-411,-258.6,-42,-8.7,-16.2,36,46.2,-13.8,-18.9,-175.5,-231.9
368.6828,-99.6,-93,158.1,-59.7,559.2,-18.6,-133.5,-828.3,-11040.9,103.5,25.2,12.3,-146.1,-409.5,-259.5,-40.5,-9,-15.9,35.7,50.7,-13.8,-20.4,-162,-235.8
368.6861,-106.2,-95.7,158.4,-60.3,561,-35.1,-134.7,-732.9,-741,92.1,57.3,13.8,-146.1,-408.6,-270.6,-45,-8.7,-15.9,33.3,49.2,-13.8,-38.1,-171.9,-270.3
368.6894,-104.7,-86.4,171,-59.7,588.6,-19.5,-132,-259.8,7632.3,81.9,59.4,12,-135.9,-402,-271.2,-50.4,-9,-16.5,39.6,30,-13.5,-47.1,-172.8,-250.2
368.6928,-112.2,-104.1,161.4,-66.3,618,-23.1,-138.9,132,8817.9,84.3,18,-2.7,-153.6,-411,-271.2,-53.7,-8.4,-16.5,22.8,42.6,-13.8,-39.9,-179.4,-261.9
368.6961,-114.9,-89.7,169.8,-65.1,606.6,-23.7,-134.1,30,-518.7,93.3,-6.3,-2.1,-153.3,-412.8,-264.6,-48.6,-8.4,-16.2,34.2,35.4,-13.8,-36.3,-171.6,-257.7
368.6994,-106.8,-102,162.6,-62.4,587.4,-28.5,-140.1,-395.1,-8447.4,104.4,2.1,11.7,-134.4,-408.9,-259.8,-36.3,-8.7,-16.5,34.5,54,-13.8,-20.4,-168,-235.8
368.7028,-100.8,-84.6,161.1,-59.7,554.1,-26.1,-134.7,-827.4,-11040.9,117,15.9,17.4,-127.2,-400.5,-266.1,-48.3,-9,-16.8,37.8,55.2,-13.8,-11.1,-166.5,-234.3
368.7061,-103.2,-100.8,153.3,-67.2,552.3,-23.7,-136.5,-735.9,-666.9,104.1,45.9,12.9,-136.8,-399.6,-262.8,-50.7,-8.7,-16.5,26.1,39.6,-13.8,-25.5,-172.8,-251.1
368.7094,-105.3,-98.7,164.1,-63.3,585.3,-15.9,-133.2,-258.3,7558.2,96.3,49.2,9.3,-144.6,-400.5,-274.2,-53.1,-8.7,-16.5,32.7,36,-13.8,-34.2,-171.9,-249.3
368.7128,-107.7,-92.1,168.6,-64.8,618,-5.7,-127.5,136.2,8669.7,96.3,38.4,4.8,-154.2,-405.9,-275.7,-50.4,-8.7,-16.5,27,41.7,-13.5,-33,-166.2,-243
368.7161,-107.1,-88.5,173.4,-63.3,607.8,-25.8,-132.9,39,-518.7,114.3,6,1.2,-128.7,-410.1,-267.6,-44.1,-8.7,-16.5,48.6,45.6,-13.8,-9.9,-162.9,-246.9
368.7194,-104.7,-92.1,161.1,-63.3,585.6,-16.8,-128.1,-389.1,-8743.8,114.9,0.3,0,-136.8,-407.1,-261.9,-39.3,-8.4,-16.5,31.5,57,-13.8,-8.7,-150.9,-229.2
368.7228,-98.4,-84.3,160.5,-60.3,564.6,-14.4,-129.3,-822,-11040.9,115.8,16.8,10.8,-139.5,-404.7,-261,-33.6,-8.7,-16.5,37.5,64.8,-13.8,-12,-156.9,-251.1
368.7261,-110.7,-101.4,153,-70.5,549,-9.6,-124.8,-728.7,-741,93.6,43.2,4.2,-152.7,-412.2,-270.3,-37.5,-9,-16.2,22.2,33,-13.8,-30.3,-156,-282.3
368.7294,-112.8,-104.7,165.6,-62.7,591.6,-25.5,-135.9,-252.3,7484.1,88.8,61.5,10.5,-150.6,-415.2,-274.8,-42,-8.4,-16.2,28.2,40.5,-13.5,-36.9,-171.9,-219.9
368.7328,-115.5,-99,167.1,-60.3,620.1,-6.9,-123,142.2,8817.9,93,40.2,1.2,-152.7,-419.7,-276.6,-43.8,-8.4,-16.5,27.3,36.9,-13.8,-28.8,-160.2,-250.2
368.7361,-109.2,-91.8,171.6,-55.2,618.6,-17.7,-126.9,43.2,-518.7,100.8,16.2,5.7,-147,-414.3,-270,-38.1,-8.4,-16.5,37.8,51.3,-13.8,-24.9,-165.9,-233.4
368.7394,-103.5,-85.8,168.6,-52.8,594,-16.8,-120.6,-386.1,-8521.5,105.9,11.4,9,-135.3,-411.3,-262.2,-28.8,-8.4,-16.5,36,61.8,-14.1,-14.7,-152.7,-252
368.7428,-102.3,-86.1,165,-56.1,556.8,-3,-127.2,-824.7,-11040.9,107.4,21.3,7.2,-139.2,-410.1,-258.6,-24.9,-9,-16.2,36.3,44.4,-13.5,-14.7,-156,-234.9
368.7461,-109.2,-95.1,162.6,-60,558,-21.3,-134.4,-729.6,-518.7,94.8,49.8,11.7,-150.6,-414.9,-273.3,-38.7,-8.7,-16.5,36.6,42.9,-13.8,-27.3,-164.1,-237.6
368.7494,-114.3,-110.4,148.8,-82.5,573,-39.6,-134.4,-267.9,7410,78.3,39,-10.2,-155.1,-416.1,-270.6,-36.3,-8.7,-16.2,9.9,18.6,-13.5,-40.5,-172.2,-256.5
368.7528,-121.2,-116.1,144.9,-86.7,597.3,-31.5,-137.7,120.9,8817.9,82.2,8.7,-16.5,-162,-423,-277.5,-46.2,-8.7,-16.5,12.9,18,-13.8,-39.3,-177.6,-262.2
368.7561,-109.5,-99.3,154.5,-79.8,600.6,-27,-137.7,24.6,-592.8,102.9,-9.9,-17.4,-149.1,-415.8,-266.4,-43.2,-8.4,-16.2,21.9,30.3,-14.1,-21.3,-171.6,-250.5
368.7594,-100.8,-89.4,149.1,-72.6,582,-30.3,-134.4,-397.2,-8447.4,105.3,-11.4,0.3,-137.4,-411.9,-264.3,-41.7,-8.4,-16.5,20.1,55.2,-13.5,-15.6,-166.5,-249.3
368.7628,-97.8,-92.7,146.1,-76.8,540.6,-30.3,-135.9,-838.2,-11115,101.7,7.5,-9.6,-159.9,-410.7,-256.8,-34.8,-8.7,-16.5,17.7,35.1,-13.8,-20.4,-164.1,-246.3
368.7661,-103.8,-96,146.4,-80.1,542.4,-33.6,-136.8,-740.7,-666.9,89.7,39,-7.5,-151.2,-411.6,-269.1,-47.1,-8.7,-16.2,19.2,27,-13.5,-32.7,-168.9,-258.9
368.7694,-115.8,-123.6,145.2,-81.6,574.5,-26.4,-134.4,-267,7410,90.6,36.6,-6.9,-147.6,-423,-277.2,-42.9,-8.4,-16.5,16.5,24.9,-13.8,-36.3,-170.7,-264
368.7728,-115.5,-106.8,145.8,-79.2,603.3,-23.7,-132.3,125.4,8595.6,84.9,5.4,-17.1,-158.1,-428.1,-277.5,-45.6,-8.7,-16.2,8.7,29.1,-13.8,-33.3,-171,-261
368.7761,-109.8,-105.6,152.1,-71.1,603.9,-23.4,-133.2,28.5,-741,108.9,-7.5,-14.7,-144.9,-420.9,-276.6,-49.5,-8.4,-16.2,21.9,38.1,-13.8,-16.5,-171,-257.7
368.7794,-107.7,-98.4,147.6,-70.2,573.6,-21.3,-128.1,-396.3,-8521.5,107.1,-8.1,-8.7,-145.8,-420.9,-269.1,-41.4,-9,-16.8,25.5,40.2,-13.8,-18.3,-162.6,-242.1
368.7828,-107.1,-101.7,140.1,-75.9,537.3,-34.2,-133.2,-835.5,-11040.9,101.1,0.9,-8.7,-149.7,-422.4,-270.6,-35.1,-9,-16.5,15.9,42.6,-13.8,-17.1,-161.4,-270
368.7861,-112.2,-103.8,142.5,-79.2,543.9,-28.2,-127.2,-734.1,-592.8,90.9,35.4,-6.6,-160.8,-421.2,-282,-39.6,-8.4,-16.2,12.6,29.7,-13.8,-35.7,-161.7,-279.3
368.7894,-114.3,-111,136.5,-85.5,572.4,-29.4,-131.1,-267,7558.2,78.9,33.3,-10.5,-149.4,-419.7,-283.8,-43.5,-9,-16.5,1.5,19.8,-13.8,-46.5,-177.9,-266.1
368.7928,-111.6,-107.7,159.3,-73.5,606.9,-25.8,-132.3,131.1,8743.8,90.9,25.5,-5.4,-151.5,-422.4,-280.8,-44.4,-8.7,-16.8,25.8,29.1,-13.5,-36.6,-175.5,-249
368.7961,-106.2,-96.3,159.6,-66.6,606.3,-25.2,-131.7,32.7,-518.7,103.5,-5.1,-4.2,-152.7,-414.3,-275.1,-40.5,-8.7,-16.5,32.1,43.5,-13.8,-16.5,-167.1,-244.2
368.7994,-104.4,-99,152.1,-69.6,579.6,-24.6,-129.3,-397.5,-8669.7,104.4,-11.4,-6.6,-151.8,-414.6,-270,-34.5,-8.7,-16.2,26.1,44.7,-13.5,-13.8,-154.8,-259.5
368.8028,-98.7,-84.9,145.8,-68.4,551.1,-25.5,-127.8,-829.5,-11040.9,115.8,15,3.9,-145.2,-408,-267.3,-32.7,-8.4,-16.8,12,51.3,-13.8,-7.2,-156.9,-239.7
368.8061,-108.9,-117,137.1,-83.1,542.7,-27.3,-132.6,-741,-666.9,98.7,33.6,3,-152.4,-413.4,-267,-30.9,-9,-16.5,6.3,30.9,-13.8,-27,-165.6,-245.4
368.8094,-111.3,-106.5,145.2,-80.4,571.5,-11.1,-126.9,-265.8,7558.2,87.3,34.5,-3.3,-156,-417.3,-267,-35.1,-8.4,-16.5,6.9,23.7,-14.1,-32.4,-168.9,-265.8
368.8128,-112.8,-108,153.3,-75.9,604.5,-30.6,-126.3,132.3,8595.6,96.6,24.9,-3.6,-149.1,-423.6,-274.2,-25.5,-8.4,-16.5,20.4,36,-13.5,-28.8,-160.2,-241.2
368.8161,-103.8,-85.2,166.2,-62.4,612,-14.7,-120.9,37.8,-518.7,118.2,11.1,4.2,-136.8,-415.2,-272.1,-39.6,-8.7,-15.9,30,60.6,-13.8,-0.6,-157.2,-237.9
368.8194,-100.2,-82.5,155.1,-62.1,585.3,-14.4,-125.1,-394.2,-8447.4,125.4,13.2,11.4,-128.4,-409.2,-260.4,-29.4,-8.4,-16.5,33,64.5,-13.8,3.3,-150.6,-237.6
368.8228,-96.6,-84,152.1,-61.8,554.4,2.7,-118.5,-826.2,-11040.9,131.1,29.4,13.5,-140.4,-404.7,-253.8,-25.5,-8.1,-16.2,34.5,57,-13.5,8.7,-142.5,-227.7
368.8261,-107.4,-107.4,147.9,-64.8,558.6,-28.8,-121.8,-729.6,-666.9,119.1,60.6,16.5,-126.6,-412.8,-268.8,-26.7,-8.4,-16.8,17.4,57.9,-13.8,-9,-142.5,-230.7
368.8294,-110.1,-99,164.7,-57.9,593.4,-7.8,-120.6,-252.6,7706.4,102.9,69.3,17.4,-138.3,-414.6,-268.8,-28.8,-8.4,-16.5,32.7,56.7,-13.5,-16.5,-151.2,-242.7
368.8328,-108.9,-87,165.6,-63.9,618.3,-9.3,-120.3,135.6,8669.7,93.3,38.7,6.3,-135.9,-419.4,-267.6,-27,-8.7,-16.5,18,47.1,-13.8,-21.6,-151.2,-238.5
368.8361,-103.5,-90.9,167.1,-50.7,620.7,-17.1,-120.3,39.6,-592.8,130.8,27.9,15.3,-129.3,-409.8,-271.2,-34.8,-9.3,-16.2,47.4,69.3,-13.5,9,-147.9,-244.5
368.8394,-96.9,-82.2,162,-51.6,585,-12,-120.3,-389.4,-8669.7,132.6,12.9,9.6,-126.6,-408.6,-263.1,-26.4,-9,-16.8,26.1,63.9,-13.5,-1.2,-138.9,-229.5
368.8428,-97.2,-80.1,169.2,-49.5,560.4,-20.7,-127.8,-817.5,-10892.7,127.5,36.9,19.2,-122.7,-402.6,-265.2,-36.3,-9,-15.9,53.4,71.4,-13.5,0.3,-149.1,-241.5
368.8461,-98.1,-78.9,166.8,-60,553.5,-12.6,-124.2,-719.4,-592.8,109.2,66.6,15.3,-130.5,-398.1,-265.8,-41.1,-8.1,-16.5,38.1,48.3,-13.8,-24.3,-151.2,-240.9
368.8494,-101.1,-92.4,159.3,-64.2,584.4,-22.5,-129.3,-250.2,7632.3,104.7,58.5,9,-130.2,-404.4,-274.2,-43.5,-8.4,-16.2,22.8,43.8,-13.2,-27,-168.9,-241.8
368.8528,-104.1,-88.5,162.9,-60.6,614.4,-12.3,-127.8,141,8669.7,106.8,40.5,6.6,-134.7,-408.9,-281.7,-48.9,-8.4,-16.2,27,44.4,-14.4,-22.8,-165.9,-244.2
368.8561,-102.3,-91.8,163.8,-57.6,612,-11.7,-121.2,35.7,-518.7,113.1,15.6,11.4,-131.7,-407.1,-273.9,-41.1,-8.4,-16.5,33.3,51.6,-13.8,-12.9,-150.9,-244.5
368.8594,-96.3,-85.5,164.4,-52.5,588,-17.4,-128.4,-396.3,-8595.6,126.3,10.2,17.1,-127.8,-400.5,-264,-34.5,-8.4,-16.5,34.5,65.7,-13.8,7.5,-141.6,-228.9
368.8628,-98.4,-89.7,152.4,-56.7,555.3,-27.6,-132,-833.4,-10966.8,116.7,30.9,20.7,-131.1,-400.8,-255.9,-30.6,-8.7,-16.5,28.8,62.1,-13.2,-1.5,-150.3,-229.8
368.8661,-107.1,-107.7,150.3,-64.8,554.7,-16.2,-126.9,-733.8,-666.9,98.1,54.3,17.7,-151.8,-409.5,-268.5,-27.9,-8.7,-16.2,23.4,46.2,-13.8,-26.4,-146.4,-250.2
368.8694,-118.2,-112.8,152.4,-69,576.9,-16.2,-128.1,-261,7632.3,89.7,53.4,6,-150.9,-417,-279.9,-45,-9.3,-15.9,19.5,30,-13.5,-34.8,-159.3,-264.3
368.8728,-117.9,-110.1,155.7,-65.4,616.2,-16.5,-131.7,137.1,8669.7,96.3,30.6,9.6,-161.4,-420.3,-270.3,-37.8,-9,-16.5,11.1,48,-13.8,-26.4,-159.9,-236.7
368.8761,-106.5,-85.5,165,-54.3,619.5,-14.7,-126.6,41.4,-518.7,102.3,9.6,10.5,-138,-414,-273.3,-43.8,-8.7,-16.2,19.8,60.3,-13.8,-12.9,-149.1,-235.5
368.8794,-106.8,-90.9,165.3,-50.7,590.7,-13.5,-124.8,-385.5,-8521.5,108.3,6.3,11.7,-143.1,-415.5,-264.6,-32.7,-8.4,-16.8,25.8,49.2,-13.8,-19.2,-145.5,-239.1
368.8828,-99.3,-87.9,159.9,-48.9,561.9,-17.4,-122.7,-813.9,-10966.8,94.8,14.7,11.4,-144.6,-413.7,-261.9,-32.7,-8.7,-16.2,19.5,52.5,-13.8,-27.6,-146.4,-238.5
368.8861,-108.6,-84.3,161.1,-49.2,566.4,7.8,-115.8,-713.4,-741,91.8,59.7,18.3,-141.9,-419.7,-277.5,-36.6,-8.7,-16.5,27,48,-13.5,-27.3,-148.2,-264.3
368.8894,-116.1,-100.8,157.8,-56.1,596.7,-9.9,-122.1,-247.5,7558.2,96.9,62.7,17.4,-142.5,-424.2,-276,-38.7,-8.7,-16.5,21.9,52.5,-14.1,-23.4,-153.9,-221.7
368.8928,-120.6,-104.4,162.6,-53.7,627.9,-5.7,-129.9,139.5,8669.7,99.6,47.7,15.9,-154.8,-432,-282,-42.6,-8.7,-16.5,21.6,59.4,-13.5,-9.6,-160.2,-231
368.8961,-112.2,-91.5,161.1,-55.2,622.2,-3.6,-126,36.9,-444.6,121.5,12.6,17.7,-141.9,-423.3,-276,-40.8,-8.7,-16.8,26.1,75.6,-14.1,6,-154.2,-216.3
368.8994,-105,-86.4,151.8,-62.1,580.5,-15.9,-128.7,-400.8,-8595.6,118.5,-7.8,7.2,-146.4,-419.1,-267.3,-36.6,-8.7,-16.2,15.6,58.5,-14.1,0.6,-153.9,-233.7
368.9028,-107.7,-97.8,143.7,-71.7,541.8,-28.8,-127.5,-835.8,-10818.6,110.1,-9,-1.8,-149.1,-423.3,-267,-28.5,-8.4,-16.2,3.9,49.8,-13.8,-10.2,-150.9,-235.8
368.9061,-110.4,-102.3,142.2,-78.9,542.1,-11.4,-120.9,-733.8,-666.9,93.3,22.2,-3.9,-154.8,-425.7,-270.9,-36.6,-8.7,-16.2,-2.4,36.9,-13.5,-31.2,-149.1,-268.8
368.9094,-111.3,-107.1,151.5,-75.9,579,-18.3,-131.4,-261,7706.4,102,38.1,1.2,-147.9,-421.8,-274.2,-50.4,-9,-15.9,18,39.3,-14.1,-20.7,-163.8,-229.8
368.9128,-114.9,-101.7,160.2,-68.4,615.9,-6.3,-131.4,135,8521.5,103.2,15.3,1.8,-147.6,-426,-270.9,-47.1,-8.7,-16.2,15.6,53.7,-13.8,-12.6,-163.5,-225.6
368.9161,-104.1,-90,168.9,-58.8,612.9,-10.5,-126.9,36.6,-666.9,121.8,-5.4,0.9,-144.3,-418.8,-264.3,-45.9,-8.7,-16.5,21.6,60.3,-13.8,6.9,-155.4,-227.4
368.9194,-97.2,-79.8,167.1,-55.5,586.8,-12.6,-126.9,-385.5,-8743.8,125.7,-9.9,8.4,-126.3,-410.7,-252,-41.7,-8.7,-16.5,26.7,66,-13.8,7.8,-150,-228.6
368.9228,-100.2,-99,150.6,-62.4,557.4,-10.5,-126.9,-824.1,-10892.7,123.9,7.5,8.1,-139.2,-414.9,-257.7,-41.4,-8.1,-16.5,16.8,56.7,-13.8,9,-146.4,-232.8
368.9261,-103.8,-96.6,153.3,-67.8,550.8,-9.9,-126.6,-720.6,-741,109.2,32.4,0.6,-141.3,-414,-267,-43.2,-8.4,-15.9,18.9,36,-13.5,-10.5,-147.9,-245.1
368.9294,-107.1,-97.5,144.9,-77.7,573.3,-16.5,-133.8,-256.8,7780.5,94.8,29.1,-14.4,-155.7,-415.5,-269.7,-40.5,-8.4,-16.5,-0.6,24,-13.8,-23.7,-163.2,-242.7
368.9328,-105.9,-93,152.4,-75,602.7,-11.1,-128.1,138,8595.6,102.3,9.3,-12,-137.1,-414.6,-267.9,-38.4,-8.7,-16.5,6.3,28.5,-13.5,-18,-154.8,-244.8
368.9361,-105.9,-77.1,157.5,-69.3,599.7,-21.3,-131.7,30.6,-592.8,124.5,-14.4,-11.1,-125.1,-412.5,-270.3,-41.1,-8.7,-16.5,12,43.2,-13.8,3,-152.7,-237.3
368.9394,-98.1,-82.2,160.2,-63.9,579,-14.1,-124.8,-396.6,-8669.7,137.7,-6.3,0.3,-125.1,-401.4,-260.4,-30.3,-8.7,-16.2,25.2,51.9,-13.5,20.4,-141.9,-222
368.9428,-96,-78.3,163.2,-66.9,544.5,-16.2,-121.8,-834.6,-10966.8,125.7,15.9,-1.2,-128.1,-399.9,-260.4,-25.8,-8.7,-16.5,35.1,48.9,-13.5,9.9,-137.7,-234
368.9461,-103.8,-94.5,147.9,-77.4,537,-15.9,-122.4,-736.5,-741,120.9,24,-3,-129.6,-403.2,-267.9,-28.5,-8.7,-16.2,10.2,33.6,-13.5,-0.6,-144,-239.4
368.9494,-106.2,-83.1,159.9,-75.3,574.2,-16.2,-125.7,-259.8,7558.2,113.4,43.2,0.6,-130.2,-406.5,-274.5,-32.1,-8.4,-16.5,21.6,36.9,-13.8,-7.5,-150.9,-225.9
368.9528,-113.1,-99.9,151.5,-78.9,605.1,14.7,-119.1,136.2,8669.7,114,6.3,-6.6,-139.2,-419.7,-270.6,-32.1,-8.7,-16.5,8.1,34.5,-13.5,-6.3,-151.2,-245.1
