Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
137.3467,-1638.3,-1676.7,121.8,-1466.1,-90.3,-2304.9,-1371,-9824.4,-6076.2,-896.4,-3354.3,-2463.9,-2484.6,-1595.4,-1888.2,-2029.8,-9.6,-28.2,-1498.8,-3238.8,-15,-1092.6,-1614.6,-1067.7
137.35,-1640.1,-1680.6,104.1,-1458.9,-95.4,-2302.2,-1333.5,-9824.4,-3853.2,-905.4,-3348,-2456.4,-2045.7,-1604.4,-1890.3,-2018.4,-9.6,-27.9,-1500,-3214.2,-14.7,-1107,-1597.2,-1071.9
137.3533,-1636.8,-1656.6,101.1,-1409.1,-78.9,-2242.8,-1309.8,-9824.4,-2667.6,-925.8,-3358.8,-2453.1,-1823.4,-1601.4,-1882.8,-2018.1,-9.6,-27.9,-1509.6,-3238.2,-15,-1124.1,-1561.5,-1046.1
137.3567,-1627.2,-1633.2,167.4,-1322.1,-57.3,-2286.3,-1347.9,-9824.4,-1333.8,-909.6,-3360.3,-2439.3,-1249.5,-1562.4,-1875.3,-2040.3,-9.9,-27.9,-1487.1,-3218.4,-14.4,-1115.4,-1624.2,-1074
137.36,-1629.9,-1632,195,-1323.9,-46.8,-2287.5,-1361.1,-9824.4,-3482.7,-910.2,-3318.3,-2433.6,-1681.8,-1571.4,-1882.8,-2031.3,-9.6,-27.9,-1486.8,-3258.3,-14.4,-1108.8,-1594.2,-1019.7
137.3633,-1640.4,-1665.9,171.6,-1360.5,-53.4,-2281.5,-1364.1,-9824.4,-4371.9,-885.9,-3282.6,-2418.9,-1893,-1597.8,-1892.7,-2030.7,-9.6,-28.2,-1441.2,-3206.4,-14.7,-1084.8,-1583.7,-1024.2
137.3667,-1635.9,-1668.3,165.9,-1456.8,-97.5,-2320.5,-1371.6,-9824.4,-5853.9,-888,-3380.4,-2454,-2492.4,-1596.3,-1881,-2025,-9.9,-27.9,-1539.3,-3180.3,-15,-1083.9,-1614.3,-1028.1
137.37,-1632.6,-1664.1,130.8,-1434.9,-71.4,-2292,-1338,-9824.4,-3927.3,-884.1,-3385.8,-2443.5,-2027.1,-1602,-1877.1,-2024.1,-9.6,-28.2,-1518.6,-3209.4,-14.7,-1094.7,-1617.3,-1039.8
137.3733,-1629,-1644.6,205.2,-1382.1,-63.6,-2284.5,-1329.3,-9824.4,-2667.6,-891.3,-3385.5,-2440.5,-1764.3,-1577.4,-1885.2,-2026.8,-9.6,-28.2,-1465.2,-3213,-14.7,-1087.8,-1610.7,-1022.7
137.3767,-1635.3,-1650.9,162.6,-1303.5,-40.2,-2246.1,-1329.9,-9824.4,-1333.8,-895.2,-3291,-2397.6,-1285.8,-1581,-1888.2,-2034.3,-9.6,-28.2,-1401,-3187.8,-14.4,-1102.8,-1582.8,-1052.1
137.38,-1638.9,-1656,158.4,-1324.8,-52.8,-2269.5,-1370.7,-9824.4,-3630.9,-882,-3326.7,-2385,-1714.2,-1598.1,-1877.1,-2042.7,-9.6,-27.9,-1485.9,-3179.1,-14.7,-1089.9,-1601.4,-1019.4
137.3833,-1633.5,-1650.3,173.1,-1375.8,-57,-2270.1,-1382.4,-9824.4,-4446,-880.8,-3296.7,-2412.6,-1881,-1571.7,-1880.4,-2044.8,-9.9,-28.2,-1449.9,-3184.2,-14.4,-1087.2,-1613.1,-1048.8
137.3867,-1629.3,-1667.7,122.7,-1458.9,-92.7,-2312.4,-1366.5,-9824.4,-6002.1,-887.1,-3332.1,-2448.6,-2518.2,-1558.2,-1880.1,-2023.2,-9.6,-28.2,-1455.3,-3195,-14.4,-1083.6,-1602.6,-1065
137.39,-1637.4,-1661.7,156,-1447.8,-90.9,-2310,-1343.7,-9824.4,-3927.3,-895.5,-3355.2,-2458.5,-2108.4,-1587.6,-1877.1,-2020.2,-9.6,-27.9,-1486.5,-3202.8,-15,-1098.6,-1624.5,-1080.6
137.3933,-1635.3,-1638,171.3,-1389.6,-33.6,-2271,-1327.2,-9824.4,-2815.8,-896.4,-3389.7,-2463,-1792.5,-1597.5,-1879.5,-2019.6,-9.6,-28.2,-1516.5,-3222.9,-14.4,-1105.5,-1607.4,-1049.4
137.3967,-1632.9,-1641.6,174.6,-1302.6,-57.6,-2249.7,-1332.3,-9824.4,-1185.6,-885.3,-3297.6,-2396.4,-1254.9,-1566.6,-1888.2,-2031,-9.3,-27.9,-1415.4,-3187.5,-14.7,-1101.3,-1587.9,-1007.7
137.4,-1630.5,-1653.9,173.7,-1328.4,-44.7,-2291.1,-1355.4,-9824.4,-3556.8,-878.7,-3316.8,-2399.1,-1685.4,-1560.3,-1877.7,-2023.5,-9.6,-28.2,-1420.5,-3183.3,-14.4,-1089.3,-1557.3,-1040.4
137.4033,-1633.8,-1658.1,137.1,-1385.1,-59.4,-2265,-1366.8,-9824.4,-4297.8,-883.5,-3312,-2408.1,-1906.8,-1576.8,-1880.1,-2023.8,-9.9,-27.9,-1492.5,-3179.4,-14.4,-1092,-1581.6,-1003.8
137.4067,-1633.2,-1667.1,150.6,-1469.7,-82.8,-2333.1,-1380.3,-9824.4,-5853.9,-893.7,-3333,-2452.5,-2452.8,-1581.9,-1874.1,-2030.7,-9.9,-28.2,-1502.1,-3201.6,-14.4,-1081.8,-1618.8,-1059.3
137.41,-1632.9,-1672.2,133.8,-1459.5,-80.4,-2275.5,-1345.8,-9824.4,-3853.2,-904.5,-3353.4,-2463.9,-2094.6,-1587.6,-1877.1,-2030.4,-9.6,-28.2,-1518.3,-3213.9,-14.7,-1113.6,-1615.8,-1089.6
137.4133,-1634.1,-1660.2,147.9,-1406.4,-53.7,-2309.4,-1343.7,-9824.4,-2741.7,-890.4,-3408.3,-2471.4,-1831.8,-1595.4,-1878.6,-2030.1,-9.9,-27.6,-1522.5,-3255,-14.4,-1099.8,-1632.9,-1036.5
137.4167,-1631.1,-1638,171,-1315.2,-48,-2276.4,-1342.2,-9824.4,-1259.7,-902.1,-3333.6,-2435.7,-1201.5,-1580.4,-1887.9,-2034.3,-9.6,-27.9,-1454.7,-3232.2,-14.4,-1114.2,-1599.9,-1052.4
137.42,-1633.2,-1654.2,161.1,-1334.4,-60.9,-2285.4,-1367.4,-9824.4,-3556.8,-883.5,-3323.1,-2397.6,-1611.6,-1586.4,-1890.6,-2038.8,-9.6,-27.3,-1443.9,-3183,-14.7,-1089.6,-1585.2,-1016.1
137.4233,-1631.4,-1656.6,179.4,-1378.8,-46.5,-2262.3,-1380.9,-9824.4,-4520.1,-885.6,-3325.5,-2433,-1876.5,-1578.9,-1887.3,-2052.6,-9.9,-27.9,-1498.8,-3212.7,-15,-1103.7,-1614.6,-1041.6
137.4267,-1634.1,-1677,118.2,-1476,-69.6,-2329.8,-1374.9,-9824.4,-5928,-893.4,-3391.8,-2477.4,-2458.2,-1562.1,-1881.9,-2033.7,-9.6,-27.9,-1497.6,-3222.6,-14.7,-1103.7,-1612.2,-1041.9
137.43,-1634.7,-1659.9,108.9,-1467.3,-69.9,-2280.6,-1341,-9824.4,-3853.2,-913.2,-3380.1,-2456.4,-2087.1,-1577.4,-1888.5,-2031.3,-9.6,-28.2,-1487.4,-3192.3,-15,-1109.4,-1614.6,-1076.7
137.4333,-1634.1,-1655.7,133.2,-1417.5,-59.7,-2298.6,-1332.3,-9824.4,-2815.8,-902.7,-3352.8,-2430.6,-1854,-1581.3,-1891.8,-2031,-9.9,-27.6,-1490.1,-3207,-14.1,-1106.1,-1594.2,-1070.1
137.4367,-1632.9,-1643.7,170.1,-1319.1,-30.3,-2274.3,-1344.9,-9824.4,-1259.7,-887.7,-3315,-2425.5,-1223.4,-1579.5,-1887.9,-2038.5,-9.6,-28.2,-1443.9,-3209.7,-14.7,-1102.5,-1616.1,-1038.6
137.44,-1638,-1654.5,164.7,-1334.7,-39.3,-2268.6,-1366.5,-9824.4,-3482.7,-869.1,-3323.1,-2412.3,-1670.4,-1585.8,-1890.9,-2039.1,-9.6,-28.2,-1475.4,-3182.7,-14.4,-1081.8,-1598.4,-1032.9
137.4433,-1634.1,-1651.2,160.8,-1370.4,-39.6,-2249.7,-1368.3,-9824.4,-4223.7,-889.2,-3307.5,-2416.8,-1859.4,-1575.6,-1889.1,-2037,-9.6,-27.9,-1461,-3159.3,-14.1,-1098.9,-1586.1,-1033.2
137.4467,-1634.4,-1645.8,161.7,-1452,-77.4,-2281.2,-1357.5,-9824.4,-5928,-898.2,-3391.8,-2475.9,-2444.4,-1590.3,-1896.6,-2019,-9,-27.9,-1631.1,-3179.4,-14.1,-1091.1,-1586.7,-1001.1
137.45,-1626,-1624.2,178.8,-1432.8,-32.1,-2267.1,-1330.2,-9824.4,-4001.4,-898.8,-3490.2,-2474.4,-2000.1,-1570.2,-1897.5,-2024.1,-9.9,-27.9,-1515.9,-3246.9,-14.7,-1099.5,-1582.8,-991.5
137.4533,-1621.8,-1630.2,162.9,-1388.1,-26.4,-2247.6,-1330.8,-9824.4,-2815.8,-900.3,-3344.7,-2461.5,-1809.6,-1533.3,-1895.1,-2035.2,-10.2,-27.6,-1487.7,-3245.1,-14.1,-1111.2,-1602.9,-1032
137.4567,-1636.5,-1648.5,168,-1296.3,-6.3,-2232.3,-1343.1,-9824.4,-1185.6,-881.1,-3300.3,-2388.6,-1294.5,-1585.8,-1892.4,-2048.1,-9.6,-27.9,-1381.5,-3156.6,-15,-1098.3,-1619.1,-1023
137.46,-1639.2,-1642.8,195,-1312.8,-18.6,-2268.9,-1374.6,-9824.4,-3482.7,-869.1,-3269.4,-2378.7,-1677.9,-1599.3,-1893.3,-2051.1,-9.6,-27.9,-1386.3,-3131.7,-14.7,-1070.7,-1613.1,-1038.6
137.4633,-1638.6,-1648.5,143.7,-1371.6,-23.4,-2257.2,-1372.5,-9824.4,-4371.9,-878.1,-3295.5,-2400.3,-1893,-1602,-1896.9,-2040.3,-9.3,-28.2,-1483.5,-3160.2,-14.7,-1082.1,-1599.9,-1015.5
137.4667,-1634.4,-1649.1,165.3,-1446.9,-37.2,-2293.5,-1367.1,-9824.4,-5928,-876.3,-3353.1,-2427.3,-2429.7,-1594.8,-1896.9,-2033.4,-9.9,-28.2,-1482.9,-3168,-14.4,-1077.9,-1613.1,-1035.3
137.47,-1628.7,-1643.7,126,-1440.3,-36.3,-2262.6,-1329.9,-9824.4,-3927.3,-894.3,-3342.9,-2434.8,-2070.9,-1566.6,-1899.9,-2021.4,-9.6,-27.9,-1473.3,-3192,-14.7,-1100.7,-1604.1,-1063.5
137.4733,-1624.2,-1620,167.7,-1383.6,-23.7,-2266.2,-1328.7,-9824.4,-2815.8,-894,-3332.4,-2425.5,-1780.8,-1564.2,-1893,-2033.7,-9.6,-27.9,-1473.9,-3172.2,-14.4,-1092.6,-1615.8,-1017
137.4767,-1627.2,-1597.5,225.6,-1287.9,8.7,-2245.2,-1343.4,-9824.4,-1259.7,-886.8,-3297.9,-2387.4,-1223.1,-1581.3,-1904.1,-2051.7,-9.6,-27.9,-1441.2,-3165,-15.3,-1087.8,-1620.9,-1000.5
137.48,-1625.1,-1603.2,221.4,-1299.9,12.3,-2224.5,-1362,-9824.4,-3556.8,-881.4,-3318.3,-2386.8,-1569.6,-1563,-1903.8,-2051.4,-9.9,-27.9,-1459.5,-3173.7,-14.1,-1088.7,-1593.9,-1027.2
137.4833,-1621.2,-1613.7,215.1,-1343.4,8.7,-2256.3,-1368.3,-9824.4,-4297.8,-872.4,-3350.1,-2418,-1832.1,-1534.8,-1907.4,-2046.3,-9.6,-28.2,-1543.5,-3172.5,-14.4,-1078.2,-1597.5,-1045.2
137.4867,-1632.6,-1638,145.2,-1418.7,-2.1,-2249.7,-1358.7,-9824.4,-5928,-870.9,-3383.1,-2451.9,-2388.6,-1601.7,-1897.5,-2029.5,-9.6,-27.9,-1464.3,-3166.5,-14.7,-1076.4,-1629.9,-987.3
137.49,-1641.9,-1654.8,139.8,-1428.3,-8.7,-2249.4,-1336.5,-9824.4,-3927.3,-896.7,-3332.7,-2431.5,-2096.1,-1621.8,-1893.9,-2029.5,-9.6,-27.9,-1412.7,-3147.3,-14.7,-1093.8,-1632,-977.7
137.4933,-1633.2,-1636.2,148.2,-1392.9,-3.3,-2253,-1331.1,-9824.4,-2889.9,-896.7,-3313.8,-2425.2,-1809.6,-1584.6,-1894.2,-2031.6,-9.6,-28.2,-1443.3,-3162.9,-14.7,-1100.1,-1627.5,-971.7
137.4967,-1630.2,-1602.6,220.8,-1295.1,8.4,-2236.8,-1342.2,-9824.4,-1259.7,-882.3,-3325.2,-2386.8,-1233,-1577.1,-1899.3,-2051.1,-9.9,-28.2,-1410.6,-3174.3,-14.7,-1102.5,-1627.5,-992.4
137.5,-1627.8,-1613.4,251.4,-1295.7,15,-2256.3,-1364.4,-9824.4,-3482.7,-866.4,-3299.7,-2383.2,-1628.4,-1570.5,-1907.1,-2043.9,-9.6,-27.9,-1438.2,-3177,-14.7,-1076.1,-1599,-1036.2
137.5033,-1632.6,-1629.9,167.1,-1361.4,-18.3,-2250.9,-1370.1,-9824.4,-4371.9,-891,-3301.8,-2407.8,-1846.5,-1554.6,-1900.2,-2037.9,-9.3,-28.2,-1413.9,-3136.5,-15,-1099.2,-1607.7,-1033.5
137.5067,-1633.8,-1638.3,170.7,-1452.3,-17.4,-2252.7,-1377,-9824.4,-6002.1,-886.2,-3339.9,-2433,-2421.6,-1567.2,-1890.3,-2039.7,-9.3,-27.9,-1517.7,-3189.9,-15,-1091.1,-1650.6,-1041
137.51,-1642.2,-1636.5,243.6,-1429.8,-1.8,-2261.1,-1347.3,-9824.4,-4001.4,-892.5,-3515.4,-2509.2,-2080.5,-1606.8,-1897.2,-2034,-9.9,-27.6,-1573.5,-3201.9,-15,-1096.5,-1648.2,-1037.1
137.5133,-1638.9,-1628.7,204.6,-1370.1,65.4,-2266.5,-1332.6,-9824.4,-2815.8,-895.8,-3366.6,-2451,-1776.3,-1600.2,-1905.9,-2034.3,-9.9,-28.2,-1472.4,-3234.3,-14.4,-1098.3,-1631.1,-1053
137.5167,-1628.1,-1608.9,159.6,-1300.5,41.7,-2241.6,-1346.4,-9824.4,-1259.7,-884.1,-3312.3,-2400.9,-1203.6,-1554.3,-1906.2,-2048.1,-10.2,-27.9,-1532.7,-3175.5,-14.4,-1089,-1647.3,-1005.3
137.52,-1637.7,-1633.5,145.5,-1318.5,0.9,-2220,-1367.4,-9824.4,-3482.7,-866.4,-3269.1,-2361,-1690.5,-1570.8,-1897.2,-2051.1,-9.6,-27.9,-1354.2,-3101.4,-14.7,-1093.8,-1596.6,-1026.9
137.5233,-1638.3,-1630.2,171.3,-1373.1,-16.2,-2268,-1370.7,-9824.4,-4446,-876.3,-3338.1,-2386.8,-1856.4,-1583.4,-1909.8,-2035.2,-9.9,-28.2,-1425.3,-3124.5,-14.4,-1090.2,-1607.4,-993.3
137.5267,-1637.7,-1637.4,147,-1453.8,-15,-2262.3,-1374.9,-9824.4,-5853.9,-895.5,-3346.5,-2422.2,-2477.1,-1588.8,-1905.6,-2037.3,-9.6,-28.5,-1473.9,-3149.4,-14.4,-1107,-1635.6,-960.6
137.53,-1634.1,-1621.2,180.9,-1434.6,39.3,-2262.6,-1345.2,-9824.4,-3927.3,-900.9,-3411.6,-2510.7,-2077.8,-1583.7,-1905,-2034.9,-10.2,-27.6,-1532.4,-3227.1,-14.7,-1111.8,-1641.3,-1011.6
137.5333,-1632.3,-1630.5,108.3,-1395,22.8,-2251.2,-1344,-9824.4,-2667.6,-893.1,-3310.2,-2419.8,-1862.1,-1575.9,-1903.5,-2044.8,-9.3,-27.9,-1456.8,-3148.5,-15,-1107.3,-1659.9,-1038.6
137.5367,-1635.9,-1616.4,240.3,-1304.4,3.9,-2243.1,-1347.6,-9824.4,-1259.7,-891.9,-3323.4,-2365.5,-1169.1,-1590.3,-1904.7,-2047.8,-9.9,-28.2,-1409.7,-3126.9,-14.7,-1098.3,-1646.4,-1044
137.54,-1640.4,-1618.8,182.7,-1317,25.2,-2240.1,-1377.9,-9824.4,-3408.6,-880.2,-3312.3,-2380.5,-1659,-1594.8,-1905.3,-2055.6,-9.9,-27.9,-1427.1,-3146.1,-14.7,-1091.1,-1639.8,-1004.7
137.5433,-1638.9,-1623.9,191.4,-1365.6,39.3,-2268,-1388.7,-9824.4,-4371.9,-883.2,-3319.2,-2421.3,-1889.4,-1604.4,-1906.8,-2054.1,-9.9,-27.9,-1433.4,-3142.2,-15,-1085.7,-1647,-1007.1
137.5467,-1642.2,-1645.8,135.9,-1457.4,8.7,-2262.6,-1364.4,-9824.4,-5928,-889.8,-3340.8,-2415,-2495.7,-1605.9,-1902.6,-2031.9,-9.6,-28.5,-1461,-3166.2,-14.4,-1093.5,-1620.3,-986.1
137.55,-1628.7,-1605.6,163.8,-1441.5,26.1,-2264.1,-1343.7,-9824.4,-3927.3,-918.6,-3336.6,-2430.3,-2069.4,-1563.3,-1914.3,-2036.1,-9.9,-27.9,-1461,-3171.9,-14.7,-1110.3,-1635.9,-1026.9
137.5533,-1635,-1616.1,173.7,-1392.6,13.8,-2219.1,-1332,-9824.4,-2815.8,-901.8,-3389.4,-2412.3,-1817.4,-1593,-1912.8,-2037.9,-10.2,-27.9,-1501.2,-3143.7,-15,-1112.7,-1645.5,-1036.2
137.5567,-1642.2,-1614.3,185.4,-1304.7,48.9,-2248.5,-1349.4,-9824.4,-1259.7,-896.4,-3358.2,-2412,-1234.5,-1618.8,-1906.5,-2049.9,-9.6,-27.9,-1473.9,-3189.6,-14.4,-1109.4,-1641.3,-1040.1
137.56,-1636.8,-1610.7,194.7,-1310.1,57.3,-2236.5,-1382.4,-9824.4,-3556.8,-904.8,-3402.9,-2423.7,-1663.8,-1600.5,-1903.5,-2060.1,-9.6,-28.2,-1435.2,-3168.9,-14.7,-1108.8,-1648.5,-1014.9
137.5633,-1634.1,-1625.4,213.3,-1364.1,48,-2250.3,-1382.1,-9824.4,-4371.9,-885,-3351.3,-2435.7,-1890.3,-1580.4,-1909.8,-2052.3,-9.9,-27.9,-1424.4,-3212.1,-14.4,-1099.8,-1641,-996.3
137.5667,-1639.2,-1641.6,139.5,-1455.6,33.9,-2259.6,-1370.7,-9824.4,-6150.3,-890.7,-3362.7,-2442.9,-2457.6,-1606.2,-1905,-2040.6,-9.6,-27.9,-1479.6,-3190.5,-14.7,-1086.6,-1635,-1013.4
137.57,-1637.4,-1622.4,166.2,-1443.6,60,-2236.2,-1332,-9824.4,-3853.2,-914.1,-3325.8,-2444.4,-2134.8,-1599,-1911.6,-2030.1,-9.6,-27.9,-1470.6,-3149.7,-14.1,-1112.7,-1614.9,-1019.7
137.5733,-1627.2,-1599,175.2,-1397.4,53.7,-2228.4,-1323.3,-9824.4,-2815.8,-906.3,-3359.7,-2422.5,-1790.7,-1587.3,-1913.4,-2034.9,-9.6,-28.2,-1457.7,-3144.9,-14.7,-1109.7,-1609.2,-967.2
137.5767,-1621.5,-1584.3,248.1,-1287.3,138,-2203.5,-1344.3,-9824.4,-1259.7,-894.6,-3409.5,-2446.5,-1234.8,-1563.3,-1914.3,-2054.7,-9.6,-27.9,-1409.4,-3218.7,-14.7,-1100.1,-1656.6,-958.5
137.58,-1626.3,-1602.3,233.4,-1299.9,61.5,-2241.3,-1371.6,-9824.4,-3482.7,-904.2,-3469.5,-2415.6,-1665.9,-1551.6,-1902.6,-2057.1,-9.6,-28.2,-1523.7,-3140.1,-14.4,-1105.5,-1621.8,-1015.8
137.5833,-1633.8,-1612.8,173.4,-1368.6,42.9,-2246.1,-1375.5,-9824.4,-4297.8,-892.8,-3339,-2386.2,-1888.5,-1582.2,-1914.6,-2053.5,-10.2,-27.9,-1446.6,-3099.9,-14.7,-1098.9,-1616.1,-976.5
137.5867,-1646.1,-1647,176.4,-1443.3,37.5,-2241.3,-1372.2,-9824.4,-5928,-890.4,-3356.7,-2414.4,-2499,-1638.3,-1914.9,-2039.1,-9.6,-28.2,-1428.6,-3117,-14.7,-1089.3,-1630.2,-1006.2
137.59,-1638.6,-1629,105,-1456.8,43.8,-2242.2,-1356,-9824.4,-3853.2,-902.7,-3306,-2420.1,-2123.1,-1617.9,-1902.6,-2041.2,-9.6,-27.6,-1402.2,-3160.2,-14.7,-1105.8,-1668.3,-1042.5
137.5933,-1634.4,-1614.6,154.5,-1407.3,54.3,-2263.8,-1352.1,-9824.4,-2889.9,-894.6,-3353.1,-2400.6,-1812,-1601.7,-1905.9,-2037.9,-9,-27.9,-1416,-3143.4,-14.7,-1091.1,-1660.5,-1002.6
137.5967,-1636.2,-1599,193.2,-1314.6,94.2,-2217.9,-1350.3,-9824.4,-1111.5,-886.8,-3319.8,-2374.8,-1205.7,-1600.5,-1911.3,-2055.6,-9.6,-27.9,-1400.7,-3146.4,-15.3,-1091.7,-1649.1,-985.5
137.6,-1634.4,-1599.3,260.7,-1318.5,132.6,-2221.5,-1377,-9824.4,-3556.8,-879.3,-3376.5,-2428.2,-1627.8,-1593.6,-1905.3,-2052,-9.3,-28.5,-1442.7,-3198,-14.4,-1084.2,-1630.8,-1020.9
137.6033,-1631.4,-1598.4,227.7,-1362.9,82.5,-2230.8,-1376.4,-9824.4,-4371.9,-897.6,-3366.6,-2410.5,-1872,-1583.1,-1903.5,-2044.2,-9.6,-28.2,-1506.6,-3137.4,-14.7,-1097.7,-1619.7,-1018.2
137.6067,-1629.9,-1611,143.4,-1463.4,48.6,-2245.8,-1376.4,-9824.4,-6076.2,-913.5,-3364.2,-2441.4,-2428.2,-1568.7,-1899.3,-2031.6,-9.6,-27.9,-1435.5,-3182.4,-14.7,-1099.8,-1635,-1008.3
137.61,-1622.1,-1573.2,155.7,-1434.6,52.5,-2214.6,-1329,-9824.4,-3927.3,-923.1,-3407.7,-2472.3,-2068.8,-1547.1,-1925.1,-2023.5,-9.9,-27.9,-1474.2,-3178.2,-15,-1116.3,-1615.8,-999.3
137.6133,-1631.7,-1583.4,185.4,-1384.2,84.3,-2218.2,-1335.3,-9824.4,-2815.8,-897.9,-3409.5,-2473.8,-1785.9,-1593.9,-1916.4,-2035.2,-9.6,-28.2,-1508.1,-3197.1,-14.4,-1106.4,-1633.5,-974.4
137.6167,-1629.6,-1590.3,226.2,-1295.1,114.6,-2211.6,-1357.2,-9824.4,-1111.5,-883.2,-3423.9,-2361.3,-1248.9,-1572.6,-1908,-2058,-9.6,-27.6,-1439.1,-3094.8,-14.4,-1097.4,-1656.6,-984
137.62,-1643.4,-1625.7,181.5,-1322.1,113.1,-2235.6,-1387.8,-9824.4,-3482.7,-865.5,-3255.3,-2352.6,-1608.6,-1617.9,-1899.3,-2055.3,-9.6,-28.2,-1325.1,-3090.3,-14.4,-1073.1,-1656.6,-982.5
137.6233,-1635.3,-1606.2,213.3,-1363.2,113.7,-2217.6,-1383.6,-9824.4,-4446,-880.2,-3322.5,-2398.8,-1851.9,-1584.3,-1906.2,-2051.1,-9.9,-27.9,-1404,-3144,-14.7,-1085.7,-1635.3,-983.7
137.6267,-1634.4,-1611.6,165.9,-1444.2,100.5,-2227.2,-1371,-9824.4,-6002.1,-887.1,-3334.8,-2425.8,-2432.1,-1598.7,-1903.8,-2032.5,-9.9,-27.9,-1410.9,-3150.6,-14.4,-1092,-1631.4,-1002
137.63,-1635.9,-1608.3,159.6,-1434.9,108,-2226.9,-1343.1,-9824.4,-4001.4,-871.2,-3374.4,-2398.2,-2119.2,-1592.4,-1904.7,-2033.1,-9.9,-27.9,-1420.8,-3109.5,-14.7,-1089.9,-1638.3,-987.9
137.6333,-1616.7,-1566,268.5,-1379.1,123.6,-2211.3,-1326.9,-9824.4,-2593.5,-896.1,-3345.9,-2413.5,-1755.6,-1549.8,-1918.2,-2037,-9.6,-28.2,-1471.5,-3165.9,-14.7,-1098.3,-1625.4,-949.5
137.6367,-1632.6,-1561.2,279.9,-1267.5,185.7,-2145.6,-1334.1,-9824.4,-1259.7,-891.3,-3626.1,-2436.3,-1256.1,-1606.2,-1922.1,-2055.6,-9.9,-27.9,-1493.1,-3258.9,-14.1,-1100.7,-1627.5,-996.6
137.64,-1630.8,-1550.1,273.6,-1255.2,172.2,-2172.9,-1357.5,-9824.4,-3482.7,-909.6,-3464.4,-2417.4,-1620.6,-1587.6,-1928.7,-2054.1,-9.6,-27.9,-1429.8,-3182.4,-14.7,-1094.1,-1605.3,-914.1
137.6433,-1641,-1608,200.7,-1351.5,120,-2225.1,-1380.3,-9824.4,-4371.9,-886.8,-3280.8,-2373.9,-1860.6,-1601.4,-1912.2,-2055,-9.6,-27.6,-1334.7,-3048.9,-14.7,-1084.8,-1632.6,-971.1
