Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
383.0728,-89.1,-119.1,-901.8,-251.7,-442.2,-162.9,-209.4,-233.4,815.1,-52.2,-423.6,-423,88.8,-88.8,-81.6,-164.1,-8.7,-18,-76.2,-753.9,-14.4,13.2,-303.6,-276.9
383.0761,-85.2,-111,-895.5,-244.5,-442.5,-153.9,-206.4,-343.5,-8447.4,-50.4,-466.8,-411.9,84.3,-88.5,-87,-161.4,-8.7,-18,-68.1,-740.7,-14.4,21,-294.3,-266.7
383.0794,-87.3,-112.8,-897,-247.2,-447.6,-153,-199.5,-384.9,-9929.4,-54.9,-463.2,-412.8,70.2,-89.4,-84.3,-158.7,-8.1,-18,-69.3,-742.2,-14.4,17.4,-293.4,-267
383.0828,-89.7,-110.1,-898.8,-249.6,-445.8,-153.3,-204.6,-365.1,-6743.1,-60.6,-437.7,-412.2,51.6,-91.5,-87.9,-162.9,-8.4,-18,-72.3,-741.9,-14.1,10.8,-297.3,-269.4
383.0861,-90.3,-110.4,-888.3,-247.8,-438.3,-156.3,-208.5,-289.5,444.6,-56.7,-389.4,-403.5,68.4,-96,-91.5,-168.6,-8.1,-18.3,-55.5,-738,-13.8,12.3,-299.1,-274.8
383.0894,-87.6,-107.7,-884.1,-241.8,-428.4,-153.6,-206.7,-205.5,5705.7,-52.5,-366.9,-402,93.6,-85.2,-88.2,-168,-8.1,-18,-49.5,-735.6,-14.4,3,-299.4,-278.1
383.0928,-86.1,-111.6,-881.7,-239.4,-429.3,-150.9,-205.2,-229.8,889.2,-53.1,-399.6,-393.6,105.9,-82.5,-83.4,-159.3,-8.4,-17.7,-41.4,-734.1,-14.1,12.6,-294.9,-279
383.0961,-84,-108.9,-877.5,-238.2,-433.8,-146.7,-199.5,-337.2,-8373.3,-54.3,-426.9,-390.6,100.2,-81.6,-83.7,-158.1,-8.7,-18.3,-47.7,-732.6,-14.1,11.4,-295.2,-270.9
383.0994,-87.9,-102.6,-878.4,-238.2,-437.1,-150.3,-200.7,-384,-9855.3,-59.4,-430.2,-383.7,93.6,-83.4,-87.3,-161.4,-8.7,-18,-63,-719.7,-13.8,8.7,-297.3,-266.4
383.1028,-84,-107.4,-875.7,-236.4,-431.7,-148.5,-201.3,-354.9,-6372.6,-55.8,-399.3,-378,114.6,-82.8,-87.6,-158.7,-8.7,-17.7,-57,-713.7,-13.8,8.7,-296.1,-269.1
383.1061,-83.1,-79.8,-868.5,-230.4,-420.6,-148.2,-194.4,-276.9,296.4,-48.9,-351.9,-372.9,54.6,-81.6,-81.9,-159.6,-8.7,-18.3,-43.2,-710.1,-14.4,14.4,-293.1,-270
383.1094,-87.9,-95.4,-873,-227.4,-407.7,-147.9,-201.9,-201.3,5631.6,-51,-333,-366.9,38.4,-84,-86.1,-159,-8.7,-17.7,-48,-705,-13.8,8.4,-304.8,-285.3
383.1128,-82.2,-99.9,-869.7,-225.3,-409.8,-145.5,-197.7,-224.1,815.1,-50.4,-365.1,-366.3,103.5,-77.4,-78.6,-156.6,-8.4,-18,-37.2,-705.9,-14.1,12.3,-301.5,-281.7
383.1161,-78.6,-103.5,-869.7,-224.4,-411.3,-141.3,-194.4,-336.3,-8595.6,-34.8,-403.2,-362.1,138.3,-75,-78,-147.9,-8.4,-18,-27.6,-708,-13.8,23.4,-285.6,-257.4
383.1194,-78.6,-90,-861.9,-221.7,-413.4,-142.8,-192.6,-380.4,-10077.6,-37.8,-395.1,-355.8,125.4,-75.3,-78,-150.3,-8.4,-18,-4.8,-702.3,-14.4,18.9,-290.1,-251.1
383.1228,-80.7,-102.9,-870.6,-229.2,-421.2,-143.1,-195.6,-358.2,-6520.8,-45.9,-380.4,-360.9,118.5,-76.2,-76.5,-150.3,-8.1,-17.4,-11.1,-710.4,-14.1,8.1,-291.9,-288
383.1261,-79.5,-89.7,-864.6,-227.1,-412.5,-141.6,-193.2,-282,296.4,-47.1,-339.6,-363,102,-81.6,-78.6,-157.5,-8.4,-18.3,-20.4,-709.8,-14.1,5.1,-297.6,-298.8
383.1294,-85.2,-98.4,-867.9,-231.3,-416.7,-160.5,-195,-206.4,5853.9,-54,-323.1,-368.7,75,-77.7,-78.6,-157.5,-8.7,-18,-18.9,-711.3,-13.8,1.5,-299.4,-265.8
383.1328,-85.8,-93.9,-858.9,-220.8,-411.6,-160.2,-195.6,-230.4,666.9,-40.5,-344.7,-355.5,105.3,-76.8,-75,-154.5,-8.7,-18.6,-5.1,-699.3,-13.8,7.2,-293.1,-261
383.1361,-82.2,-99,-864.3,-226.8,-420.3,-157.2,-194.7,-343.8,-8521.5,-47.7,-393.3,-362.4,120.3,-77.4,-77.7,-156.6,-8.7,-18.3,-15.6,-711.3,-14.7,6.9,-296.1,-269.4
383.1394,-82.8,-92.7,-868.2,-232.2,-425.7,-162.6,-190.5,-389.7,-10003.5,-47.4,-393.9,-367.5,113.1,-75.3,-75.3,-157.8,-8.7,-18.3,-27.3,-715.5,-13.8,2.7,-297,-276.9
383.1428,-81.9,-102.3,-877.2,-238.8,-433.2,-159,-192.6,-363,-6446.7,-51,-375.6,-370.2,107.4,-74.1,-76.5,-162,-8.4,-18,-17.4,-704.4,-14.4,2.7,-304.2,-281.1
383.1461,-83.4,-96.3,-875.1,-240,-427.5,-158.7,-197.1,-287.4,222.3,-48.6,-342.6,-364.2,104.1,-74.1,-76.2,-156.6,-8.4,-18.3,-15.3,-708.3,-14.1,7.5,-297.6,-273
383.1494,-80.1,-90.9,-875.7,-234,-409.2,-151.2,-192.6,-201.3,5928,-46.8,-325.8,-363.3,94.2,-76.5,-72.6,-154.5,-8.7,-17.7,-28.2,-708.6,-13.8,8.4,-296.4,-273.9
383.1528,-82.8,-86.4,-864.6,-226.5,-412.8,-147.3,-190.2,-231.3,889.2,-47.1,-355.5,-353.7,67.2,-78,-70.5,-147,-8.4,-18.3,-37.2,-689.1,-14.1,24.9,-285,-258.6
383.1561,-75.6,-99.3,-868.8,-229.2,-423.9,-138.3,-187.8,-342.3,-8447.4,-43.8,-406.5,-354.6,121.5,-68.7,-69,-148.2,-8.4,-17.4,-45.9,-685.5,-14.4,21.9,-282.3,-273.9
383.1594,-79.2,-99.6,-874.8,-234.3,-421.2,-139.5,-190.8,-390,-10077.6,-43.5,-404.4,-364.8,135,-68.7,-70.5,-151.8,-8.7,-18,-27.6,-705,-14.4,26.7,-287.1,-261.3
383.1628,-79.5,-102.6,-882.9,-239.1,-422.7,-143.1,-190.8,-362.1,-6446.7,-45.9,-389.4,-374.7,117.3,-70.2,-69.3,-151.8,-8.4,-18.3,-16.5,-713.1,-14.4,19.2,-287.1,-266.4
383.1661,-80.4,-93.6,-871.8,-242.1,-420.9,-145.5,-192.3,-287.1,296.4,-50.7,-352.5,-379.5,97.8,-80.1,-73.8,-157.5,-8.4,-18.3,-24,-713.4,-14.4,11.1,-288,-278.7
383.1694,-79.2,-94.5,-873.9,-235.8,-419.1,-142.8,-192.9,-205.2,5928,-44.1,-320.7,-377.4,91.5,-79.2,-72.9,-150.6,-9,-18.3,-36,-702.9,-14.1,16.2,-281.1,-274.2
383.1728,-75.6,-91.8,-869.1,-233.7,-413.7,-140.7,-189.3,-231.3,666.9,-34.8,-367.5,-369.6,114.3,-75.3,-70.5,-146.1,-8.7,-18,-29.1,-712.8,-14.4,30.3,-276,-251.1
383.1761,-73.8,-103.5,-879.9,-236.1,-423.6,-136.2,-185.1,-344.7,-8595.6,-36,-408.3,-376.2,121.2,-63.9,-68.1,-142.2,-8.4,-17.7,-20.4,-717.3,-14.1,28.5,-275.7,-250.2
383.1794,-70.8,-98.1,-873,-234,-424.8,-135,-184.2,-384.6,-10151.7,-36.9,-408,-375,128.4,-68.7,-71.4,-144.3,-8.4,-18,-17.1,-713.4,-13.8,31.8,-276.9,-260.1
383.1828,-76.2,-99.9,-882.3,-241.5,-430.2,-135,-192.6,-359.4,-6446.7,-45.3,-381,-382.2,99.3,-72.3,-70.2,-148.8,-8.4,-17.7,-30.9,-715.2,-14.1,22.5,-282.6,-274.8
383.1861,-75.6,-90.6,-877.5,-237.6,-425.1,-147,-190.8,-286.5,222.3,-44.7,-363,-377.4,70.5,-68.4,-65.7,-150,-8.7,-18,-42.6,-716.7,-14.1,22.5,-283.5,-258.3
383.1894,-73.5,-110.1,-883.5,-239.7,-418.5,-147.6,-190.8,-207.9,5705.7,-39,-355.2,-386.4,98.4,-67.5,-69,-147,-8.7,-17.7,-49.2,-721.2,-13.8,22.8,-285,-280.2
383.1928,-77.4,-88.8,-872.7,-233.7,-420.6,-138.9,-195.3,-232.5,666.9,-31.8,-387,-384.3,103.5,-72,-73.5,-155.1,-8.4,-18.3,-43.5,-714,-14.4,33.9,-285.9,-272.7
383.1961,-71.1,-91.2,-869.1,-233.7,-428.4,-155.7,-190.2,-341.4,-8447.4,-21,-420.9,-380.4,112.8,-61.5,-67.2,-149.7,-8.4,-18,-53.4,-719.1,-14.1,35.1,-277.2,-247.5
383.1994,-72.9,-102.6,-872.7,-233.1,-433.8,-147.6,-189,-386.1,-10003.5,-20.1,-421.8,-381.6,115.5,-59.1,-66.6,-147.9,-8.7,-18.3,-60.9,-720,-14.4,36.9,-280.8,-262.2
383.2028,-79.8,-104.4,-883.2,-237.9,-430.8,-155.7,-185.7,-360,-6372.6,-34.8,-402,-385.2,118.8,-64.5,-69.6,-149.7,-8.7,-18,-42.3,-725.4,-13.8,30.3,-285.3,-262.2
383.2061,-75.3,-100.5,-884.7,-236.1,-422.7,-151.8,-189,-284.1,296.4,-25.8,-370.2,-390.6,89.4,-64.5,-69.3,-153,-9,-18,-28.5,-722.4,-13.8,31.5,-289.8,-264
383.2094,-73.8,-96.9,-880.2,-237.6,-416.7,-150.6,-184.2,-201.9,5928,-24.9,-350.4,-396.3,104.4,-63.6,-67.5,-146.7,-8.4,-17.7,-34.8,-728.4,-14.1,26.4,-279.9,-267.9
383.2128,-72,-100.8,-882,-237.6,-421.2,-152.1,-181.8,-230.7,815.1,-22.2,-381.3,-395.1,143.1,-58.5,-65.4,-139.8,-8.4,-18,-42,-723.3,-14.1,41.4,-276.3,-262.8
383.2161,-74.4,-99.6,-883.8,-241.5,-428.4,-150,-181.8,-343.5,-8447.4,-13.8,-430.8,-394.8,132.9,-61.5,-66.3,-141.9,-8.7,-18,-38.1,-726.9,-14.4,37.8,-276.9,-264.9
383.2194,-73.2,-94.2,-885,-242.4,-428.1,-143.4,-181.5,-389.7,-10077.6,-19.5,-438,-393.6,130.8,-70.5,-65.4,-140.7,-8.4,-18,-30.9,-724.8,-14.4,39.9,-276.6,-268.8
383.2228,-75.3,-102.9,-890.4,-245.7,-429,-144,-192.6,-364.8,-6372.6,-26.1,-421.5,-398.7,123.6,-63.3,-67.5,-147,-8.7,-17.7,-32.1,-726,-14.4,35.4,-280.8,-290.7
383.2261,-77.1,-103.2,-891.3,-246.9,-432.3,-155.4,-195,-289.5,518.7,-27,-393.3,-404.4,115.2,-68.4,-71.1,-148.5,-8.4,-18.3,-52.8,-734.7,-14.4,27.3,-282.6,-272.1
383.2294,-78,-107.4,-893.7,-251.4,-426,-158.7,-198.9,-210.9,5853.9,-27.3,-370.5,-414.6,102.3,-61.5,-71.1,-153.3,-8.7,-17.7,-55.5,-743.7,-14.1,27.3,-282,-269.7
383.2328,-78.3,-102.9,-890.1,-248.1,-432,-158.4,-194.7,-236.1,592.8,-21.9,-407.4,-411.9,93,-68.7,-68.7,-147.3,-8.7,-18.3,-54.9,-738.9,-14.1,31.8,-277.8,-260.7
383.2361,-85.8,-104.4,-895.2,-256.8,-444.3,-159.3,-198.6,-356.1,-8595.6,-26.1,-458.7,-416.4,77.1,-76.5,-73.5,-146.4,-8.7,-18,-73.2,-742.5,-14.1,33,-282.6,-265.5
383.2394,-86.7,-121.8,-900.6,-260.1,-447,-161.1,-196.5,-401.7,-10077.6,-27.6,-465.3,-421.2,91.2,-69,-72.6,-149.4,-8.7,-18.3,-83.7,-754.2,-13.8,27.6,-285.3,-271.8
383.2428,-87,-112.2,-892.2,-254.1,-432.3,-149.1,-188.4,-367.8,-6446.7,-30.9,-442.2,-421.2,85.2,-76.8,-73.5,-147.6,-8.1,-18,-72.3,-762.6,-14.1,32.7,-282.3,-267
383.2461,-86.7,-113.4,-897,-252.3,-431.7,-144.9,-188.1,-290.1,370.5,-29.7,-407.4,-418.8,81.3,-75.3,-71.4,-146.7,-8.1,-17.4,-63.6,-748.5,-14.1,32.7,-283.2,-260.4
383.2494,-86.4,-96,-890.4,-252.6,-430.5,-146.4,-191.1,-208.8,5928,-34.2,-393.3,-422.7,72,-78,-76.5,-150.6,-8.4,-18,-87.3,-743.1,-14.4,27,-288.3,-268.5
383.2528,-85.2,-120,-893.4,-250.5,-429.9,-138.9,-193.2,-236.1,592.8,-24.9,-417.9,-417.9,89.1,-75,-72,-150.3,-8.7,-18,-99.6,-728.4,-14.1,28.2,-283.8,-285
383.2561,-84.9,-112.5,-893.1,-253.2,-443.7,-152.7,-192.6,-349.8,-8447.4,-28.8,-465.9,-420.3,93.9,-75.6,-75,-145.5,-8.4,-18,-97.8,-742.8,-13.8,30.9,-271.5,-263.4
383.2594,-84.6,-108.3,-897,-250.5,-438.9,-145.2,-194.1,-389.4,-9929.4,-30.3,-466.2,-415.2,105.6,-75.6,-71.7,-146.7,-8.4,-18.3,-63,-753,-14.4,30,-279.9,-269.1
383.2628,-83.7,-111.6,-902.4,-252,-441,-146.4,-190.2,-363.3,-6372.6,-35.1,-438.9,-420,116.4,-77.4,-75.6,-143.1,-8.4,-17.7,-54.9,-755.1,-14.1,28.5,-277.8,-278.4
383.2661,-86.4,-102.3,-900,-250.2,-434.7,-145.8,-190.5,-284.7,370.5,-36.3,-400.8,-417.3,108.9,-80.7,-79.8,-147,-8.1,-18,-69.6,-754.5,-13.8,33.3,-278.4,-261.6
383.2694,-82.2,-93.6,-892.2,-243.9,-416.7,-139.8,-192,-200.7,6002.1,-29.7,-377.7,-417,92.7,-74.1,-77.1,-145.2,-8.4,-17.7,-64.5,-748.5,-14.1,40.2,-277.8,-262.5
383.2728,-80.7,-92.1,-887.4,-242.1,-421.5,-135.9,-195.9,-224.4,741,-26.1,-411.6,-410.7,119.4,-71.4,-75.3,-142.5,-8.1,-18,-61.8,-744.6,-14.1,36.9,-283.5,-270.9
383.2761,-84.3,-102.3,-894,-248.7,-439.2,-141.6,-196.8,-343.8,-8447.4,-25.5,-469.2,-417,123.6,-67.8,-77.1,-145.2,-8.7,-18,-68.1,-737.7,-13.8,33.9,-280.8,-279.3
383.2794,-83.7,-97.5,-887.7,-246.9,-438.9,-138.3,-190.5,-384.3,-9929.4,-25.2,-469.2,-415.5,110.7,-68.7,-78.6,-145.2,-8.7,-17.7,-62.4,-740.1,-14.4,41.4,-281.4,-263.4
383.2828,-81,-97.5,-884.7,-244.5,-440.7,-150.3,-188.4,-354.6,-6298.5,-22.8,-423.6,-418.2,122.1,-69.6,-75.9,-150.6,-9,-18,-54.9,-739.2,-14.1,39.6,-276.9,-251.4
383.2861,-83.7,-95.4,-884.4,-243.6,-432,-147.9,-191.1,-280.8,74.1,-27.9,-392.7,-418.2,111.6,-74.7,-76.8,-145.2,-9,-18,-57.9,-747.6,-13.8,34.8,-276.3,-261.9
383.2894,-83.4,-92.7,-883.5,-239.7,-422.4,-135.6,-191.7,-197.4,5928,-23.4,-366,-410.4,91.5,-69.6,-75.3,-143.7,-8.4,-17.7,-56.1,-734.4,-14.4,41.7,-281.1,-261.9
383.2928,-78.6,-77.1,-867.3,-230.1,-417.3,-139.5,-189.3,-219,815.1,-15.3,-401.4,-405.3,87.6,-66,-69.3,-136.2,-8.1,-18,-69.9,-731.1,-14.1,43.5,-269.1,-238.8
383.2961,-76.5,-73.5,-868.5,-232.2,-426.3,-137.7,-193.8,-332.1,-8373.3,-9.3,-437.7,-405.9,98.4,-65.1,-69,-134.1,-8.7,-18.3,-58.2,-737.1,-14.1,52.2,-267.9,-242.7
383.2994,-75.9,-93,-877.8,-233.1,-427.8,-138.9,-193.2,-377.4,-10003.5,-8.4,-442.5,-405,114,-62.4,-68.7,-135.3,-8.4,-17.7,-49.5,-735.6,-14.4,50.1,-268.2,-255.3
383.3028,-75,-91.2,-876,-237.9,-430.2,-144.9,-190.2,-352.5,-6298.5,-17.4,-429.3,-414.3,120,-67.5,-69.3,-144.3,-8.7,-17.7,-33,-751.5,-14.4,45.6,-275.4,-268.8
383.3061,-74.4,-94.2,-882,-237,-425.7,-147,-188.4,-277.2,370.5,-19.8,-384.9,-405.3,121.2,-67.5,-65.7,-141.3,-8.7,-18.3,-33.6,-734.7,-13.8,45,-273.3,-260.4
383.3094,-76.5,-94.8,-885,-239.4,-423,-150.3,-189.3,-197.4,5779.8,-25.5,-375.9,-417.9,118.8,-69.3,-66.9,-142.8,-8.7,-18.3,-47.4,-732.6,-14.1,45,-277.2,-260.7
383.3128,-80.7,-92.1,-882,-237.6,-423.6,-145.8,-188.7,-228,666.9,-28.2,-422.4,-409.5,128.1,-69,-68.4,-143.4,-9,-18,-60.9,-729.3,-13.8,40.8,-274.5,-258.3
383.3161,-81,-100.5,-886.2,-242.7,-435.3,-146.1,-190.8,-345,-8595.6,-22.2,-460.5,-415.8,125.1,-62.7,-68.1,-146.7,-8.1,-18,-61.5,-735.9,-14.1,43.2,-282,-264.9
383.3194,-78,-97.2,-884.1,-242.1,-437.4,-140.4,-186.9,-385.5,-10077.6,-24.3,-449.1,-416.4,108.6,-66.9,-68.7,-146.1,-8.4,-17.7,-62.7,-741.6,-14.1,40.2,-280.5,-275.1
383.3228,-82.2,-99.3,-886.8,-245.4,-433.5,-143.4,-188.4,-356.7,-6520.8,-24.6,-433.2,-421.5,99.6,-70.2,-70.8,-146.7,-8.4,-18,-67.8,-746.1,-14.1,40.8,-279.9,-269.7
383.3261,-81.9,-100.2,-885,-244.5,-429.3,-149.7,-192,-285.6,148.2,-26.1,-396.9,-414.6,99.9,-72.3,-70.5,-142.5,-8.4,-18,-75.3,-748.8,-13.8,39,-279.6,-264
383.3294,-87.3,-104.7,-889.2,-247.2,-416.4,-143.1,-190.5,-204.3,5853.9,-29.1,-378.9,-420,101.1,-74.7,-71.4,-139.2,-8.4,-18,-83.4,-758.1,-14.1,37.2,-278.4,-261
383.3328,-90.9,-100.2,-891,-251.4,-427.2,-152.7,-194.7,-237.3,666.9,-29.4,-419.4,-423.6,72,-83.1,-74.4,-142.5,-8.1,-17.7,-91.8,-750,-13.8,39.3,-278.7,-258.3
383.3361,-89.1,-100.5,-891.9,-250.2,-430.5,-142.2,-191.7,-346.2,-8521.5,-25.2,-466.5,-421.5,53.1,-78.6,-72.3,-138.3,-8.1,-17.7,-55.8,-740.7,-13.8,41.7,-279,-263.4
383.3394,-87,-72.3,-873.6,-245.1,-433.5,-138.9,-185.4,-385.8,-10003.5,-25.5,-472.2,-422.1,61.2,-78.6,-72.9,-137.1,-9,-18,-87.3,-753.3,-14.4,41.1,-281.1,-261.6
383.3428,-88.5,-102.9,-881.1,-244.2,-427.2,-140.7,-186.9,-358.5,-6372.6,-24.3,-439.8,-420,104.4,-81,-74.1,-136.5,-8.7,-18,-79.5,-758.7,-13.8,45.9,-276,-261
383.3461,-85.5,-109.2,-892.8,-247.8,-424.5,-140.4,-186.3,-281.4,444.6,-21.9,-404.4,-423.6,109.2,-75.6,-74.4,-138.9,-8.4,-18.3,-65.1,-751.2,-14.1,41.4,-270,-261.9
383.3494,-86.4,-109.2,-902.1,-251.4,-423,-142.8,-187.8,-202.8,5705.7,-30.9,-393,-429,122.7,-77.7,-72.9,-135.9,-8.4,-18.3,-68.1,-744.3,-14.1,33.3,-277.2,-267
383.3528,-85.2,-111,-896.7,-250.2,-426.9,-142.2,-189,-229.2,666.9,-30,-418.8,-429.6,111.3,-75,-73.5,-136.5,-8.1,-18.3,-70.2,-738.9,-14.4,39.9,-279,-263.7
383.3561,-84,-105.9,-894.6,-252.6,-439.2,-143.7,-197.7,-345,-8521.5,-30.3,-454.8,-429.6,106.2,-74.7,-74.7,-144.9,-8.4,-18,-55.8,-736.8,-13.5,32.7,-286.2,-277.5
383.3594,-85.5,-103.2,-894.6,-255.3,-447.6,-153,-194.7,-388.2,-9855.3,-33.3,-464.7,-428.4,100.8,-75.9,-77.7,-144.6,-8.1,-18,-66.9,-738.3,-14.4,33.6,-285,-268.5
383.3628,-82.8,-106.8,-900.6,-256.2,-446.7,-152.4,-200.4,-361.5,-6298.5,-36,-446.4,-436.2,104.4,-78,-77.4,-147.6,-8.4,-17.7,-79.2,-749.1,-14.4,27.3,-287.4,-281.4
383.3661,-81.9,-104.7,-900.3,-257.1,-440.4,-157.5,-198.6,-285.6,741,-33,-415.8,-436.8,106.5,-76.5,-77.1,-147.3,-8.4,-18.3,-73.5,-757.8,-14.4,28.2,-290.1,-283.5
383.3694,-82.5,-98.7,-896.1,-255.6,-429.9,-157.8,-200.1,-205.2,5779.8,-29.1,-386.7,-435.3,108.6,-73.5,-71.1,-148.5,-8.4,-18,-69.6,-760.5,-14.4,30,-290.1,-269.4
383.3728,-84.3,-100.8,-898.5,-255.9,-434.1,-159.3,-198.9,-238.8,592.8,-25.2,-433.8,-434.7,102.3,-76.5,-75.3,-148.8,-8.4,-18.3,-69.9,-750.3,-14.1,34.2,-293.4,-268.5
383.3761,-80.1,-97.8,-894.9,-254.4,-437.4,-150,-203.7,-349.8,-8521.5,-25.8,-465.3,-426.3,102.9,-70.8,-76.8,-147.9,-8.4,-17.7,-67.8,-740.7,-14.4,35.7,-295.8,-267
383.3794,-79.8,-96.3,-888.3,-246.3,-437.1,-147.6,-196.8,-387.3,-9855.3,-23.1,-463.8,-424.5,98.7,-69,-76.8,-144.9,-8.4,-18,-65.4,-739.2,-13.8,33.6,-292.8,-275.4
383.3828,-78.3,-94.5,-884.4,-245.1,-430.2,-153.9,-196.5,-360.3,-6224.4,-22.8,-437.7,-417.9,96.3,-67.2,-79.5,-145.5,-8.7,-17.4,-63.9,-733.5,-14.1,34.2,-286.5,-267.3
383.3861,-76.2,-92.7,-883.8,-243.3,-421.2,-152.7,-195.9,-279.6,518.7,-22.2,-396.9,-417.3,105.3,-64.2,-76.8,-147.9,-8.4,-17.7,-61.8,-730.8,-14.4,36.6,-289.2,-282.6
383.3894,-79.8,-93.9,-887.1,-239.7,-415.5,-158.7,-202.2,-201.9,6002.1,-23.1,-369.6,-411,106.8,-71.1,-81,-153,-8.4,-18,-58.8,-726.6,-13.8,30.9,-295.2,-275.1
383.3928,-76.2,-89.4,-879.3,-232.2,-408.6,-154.5,-198.9,-227.7,666.9,-18,-404.4,-401.4,112.8,-66.3,-75.3,-149.7,-8.4,-18,-48.6,-721.2,-14.4,39.6,-287.7,-262.5
383.3961,-76.8,-93.3,-879.3,-236.4,-421.5,-147.9,-198,-343.8,-8595.6,-17.7,-438,-398.7,113.1,-69.6,-76.2,-143.4,-8.4,-18,-60.3,-722.7,-14.1,38.1,-285.3,-264.6
383.3994,-78.3,-95.7,-878.1,-237.3,-428.4,-150.3,-195.6,-386.4,-9929.4,-25.5,-439.8,-398.1,113.4,-69.6,-74.1,-144.9,-8.4,-18,-56.4,-726.6,-14.4,33,-284.1,-265.5
383.4028,-80.7,-101.1,-879,-240.6,-425.7,-148.5,-195,-359.1,-6446.7,-28.5,-423.3,-400.2,112.8,-74.7,-76.5,-144,-8.7,-17.7,-48.9,-727.5,-14.4,32.1,-283.2,-268.8
383.4061,-84,-100.5,-882,-246,-427.2,-154.2,-202.2,-291.6,296.4,-32.7,-384.3,-406.8,63.3,-82.2,-78.6,-149.1,-8.7,-18,-67.2,-727.5,-13.5,23.7,-291.9,-279.9
383.4094,-80.4,-92.4,-871.5,-234,-408.3,-143.7,-201.9,-204.3,5779.8,-29.1,-348,-391.8,57.9,-77.4,-78.3,-147.9,-8.7,-18,-57.3,-707.4,-14.1,35.1,-287.1,-262.2
383.4128,-81.9,-96.3,-869.4,-229.8,-399,-141.6,-196.8,-230.7,666.9,-27,-371.4,-383.4,74.7,-73.8,-74.1,-147,-8.4,-18,-51.3,-705.9,-14.4,36.9,-285.6,-263.7
383.4161,-87,-105,-869.7,-236.1,-409.8,-141,-198.6,-344.7,-8299.2,-32.1,-426,-382.8,74.4,-77.1,-80.1,-152.7,-8.1,-18.3,-46.8,-720.3,-13.8,32.1,-287.7,-275.4
383.4194,-88.2,-82.5,-872.7,-231.6,-408.9,-138.3,-192.9,-390.3,-9929.4,-33,-420.3,-369.9,59.4,-92.1,-81.3,-150,-8.1,-18.3,-54.9,-708.3,-14.1,30.3,-287.4,-275.7
383.4228,-88.8,-97.8,-879.9,-234.3,-412.2,-138.9,-190.5,-360,-6150.3,-36.9,-398.1,-368.4,114.6,-87.3,-79.8,-150.3,-8.7,-18,-52.5,-700.8,-14.1,25.8,-295.2,-254.7
383.4261,-85.8,-110.1,-879.9,-228.3,-405.6,-140.1,-189.6,-282.3,518.7,-47.1,-338.4,-363.6,128.1,-84.9,-79.2,-150.6,-8.7,-18,-38.7,-683.7,-13.8,21.6,-290.7,-251.7
