Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
316.0533,-1230.3,-1411.8,-1635,-1118.7,-433.8,-1331.7,42.9,-1231.5,-2593.5,-1701.3,-2177.1,-2463.9,-1819.8,-1649.7,-755.7,-423.6,-15.3,3.6,-1955.4,-1844.4,-22.2,-1614.3,-4239,-437.4
316.0567,-1238.1,-1422.3,-1642.2,-1133.1,-464.1,-1352.1,31.2,-1241.1,-2593.5,-1711.5,-2188.5,-2473.5,-1825.8,-1652.7,-760.5,-429.3,-15,3,-1970.1,-1839,-22.5,-1622.1,-4253.4,-452.4
316.06,-1240.8,-1426.5,-1651.2,-1138.2,-450,-1362,31.2,-1246.8,-2741.7,-1721.4,-2187.9,-2475.6,-1825.2,-1653.9,-762.6,-433.2,-15.3,3.6,-1971,-1844.4,-21.9,-1633.8,-4258.8,-451.2
316.0633,-1236,-1426.5,-1650.6,-1138.2,-467.7,-1346.7,37.8,-1244.7,-2889.9,-1715.1,-2192.4,-2468.4,-1849.5,-1650.9,-750,-419.4,-14.7,3.3,-2001.3,-1825.5,-22.2,-1632,-4253.7,-431.1
316.0667,-1238.4,-1425.9,-1653,-1131.3,-462.9,-1346.4,39.9,-1242.9,-3408.6,-1726.8,-2182.5,-2477.1,-1850.1,-1650,-759.6,-428.7,-15,3.3,-1995,-1808.4,-22.2,-1631.4,-4258.2,-423.6
316.07,-1233.6,-1416.6,-1667.7,-1129.2,-473.7,-1343.1,44.1,-1239.6,-3112.2,-1717.5,-2171.1,-2475.9,-1847.4,-1650,-754.2,-429.3,-15.3,3.3,-1971.3,-1801.2,-21.9,-1625.7,-4260,-414.3
316.0733,-1237.2,-1425.3,-1655.7,-1141.5,-460.5,-1345.8,35.4,-1245,-2593.5,-1717.8,-2194.5,-2500.8,-1827.9,-1648.8,-754.8,-428.4,-15.3,3.9,-1979.1,-1837.8,-22.5,-1636.5,-4270.8,-425.7
316.0767,-1235.4,-1425,-1659.6,-1148.1,-470.7,-1350.3,36,-1248,-2445.3,-1746.3,-2198.4,-2514,-1837.8,-1649.7,-752.1,-423.6,-15,3.3,-1977.3,-1846.5,-22.2,-1638.6,-4278.3,-430.8
316.08,-1242.9,-1440,-1664.7,-1151.7,-460.5,-1341.3,37.2,-1251.9,-2815.8,-1747.2,-2206.8,-2528.4,-1839.6,-1656.3,-765,-427.8,-15,3.6,-1990.8,-1862.7,-22.2,-1641,-4278.9,-424.8
316.0833,-1243.2,-1431,-1661.1,-1149.3,-459,-1338.9,36.3,-1247.7,-2815.8,-1737.9,-2194.8,-2505.6,-1872.6,-1660.2,-767.7,-424.8,-15.6,3,-2007,-1852.2,-22.5,-1641.3,-4279.2,-424.2
316.0867,-1240.5,-1428.9,-1657.2,-1149,-461.1,-1351.8,31.2,-1249.8,-3408.6,-1735.5,-2201.7,-2510.1,-1844.7,-1657.2,-775.5,-430.5,-15.3,3.3,-1984.2,-1877.7,-22.8,-1638,-4291.2,-431.7
316.09,-1237.2,-1426.5,-1661.7,-1140,-458.4,-1349.1,32.1,-1246.8,-3186.3,-1729.8,-2194.2,-2501.7,-1846.5,-1651.5,-763.2,-428.1,-15,3,-1989.9,-1856.1,-22.5,-1635.6,-4288.8,-439.2
316.0933,-1239,-1431,-1656.6,-1138.8,-465.3,-1344,37.5,-1246.5,-2667.6,-1732.2,-2205.9,-2485.2,-1861.5,-1644.9,-765.9,-428.7,-15,3.6,-1987.8,-1825.8,-22.2,-1635,-4284.3,-429
316.0967,-1235.1,-1435.2,-1654.8,-1138.2,-459.3,-1334.7,39.3,-1241.4,-2593.5,-1722.6,-2201.7,-2482.5,-1835.4,-1638.6,-755.4,-424.8,-15.3,3,-1972.2,-1823.4,-21.9,-1620,-4284,-418.8
316.1,-1231.8,-1434.6,-1655.1,-1139.4,-452.4,-1335.6,37.8,-1239.9,-2741.7,-1716,-2195.7,-2484.6,-1827.6,-1633.2,-750.3,-429.3,-15.3,3,-1957.8,-1816.5,-22.2,-1619.1,-4285.8,-420
316.1033,-1236.9,-1438.8,-1661.4,-1138.8,-465.3,-1341.3,33.6,-1247.7,-2964,-1721.4,-2204.1,-2498.4,-1821.6,-1634.7,-752.1,-428.7,-15.3,3.6,-1959.9,-1817.4,-22.2,-1617.3,-4290.3,-426.3
316.1067,-1232.7,-1436.1,-1661.1,-1135.2,-453.6,-1342.5,34.8,-1244.1,-3260.4,-1719.9,-2200.8,-2491.8,-1851.6,-1637.1,-756.6,-427.5,-14.7,3.3,-1994.7,-1850.4,-22.2,-1615.2,-4287.3,-423.3
316.11,-1228.8,-1426.2,-1657.2,-1128.6,-444.3,-1337.1,33,-1241.7,-3038.1,-1711.2,-2192.4,-2493.6,-1838.4,-1627.8,-749.7,-426,-15.3,3.3,-1989.6,-1862.7,-22.5,-1614.3,-4287,-432.6
316.1133,-1231.5,-1433.7,-1642.2,-1131.6,-458.4,-1342.2,31.8,-1242.6,-2667.6,-1700.7,-2190.9,-2469.6,-1823.7,-1624.5,-745.5,-423.9,-15,3.6,-1994.1,-1850.1,-22.2,-1613.1,-4288.8,-444
316.1167,-1231.8,-1433.1,-1647.3,-1125.6,-466.8,-1341.6,35.4,-1240.2,-2667.6,-1693.8,-2166.9,-2449.8,-1810.5,-1617.3,-746.7,-420,-15.3,3.6,-1983.6,-1832.7,-21.9,-1600.8,-4284.3,-423.6
316.12,-1219.5,-1423.2,-1643.1,-1125.6,-447,-1333.5,45.9,-1234.2,-2667.6,-1692.9,-2178,-2458.2,-1800.9,-1612.5,-737.7,-408.3,-15,3.3,-1991.4,-1810.5,-22.2,-1596.6,-4274.1,-404.7
316.1233,-1227.6,-1432.5,-1658.4,-1126.5,-439.2,-1337.1,39.3,-1245.6,-2815.8,-1695.6,-2186.4,-2483.4,-1807.2,-1618.2,-742.8,-414.6,-15,3,-1980.3,-1843.2,-22.2,-1603.2,-4285.2,-405
316.1267,-1232.7,-1449,-1657.5,-1128,-456.9,-1340.1,33.9,-1250.4,-3334.5,-1704.6,-2195.7,-2481.3,-1818.6,-1619.7,-739.8,-417.3,-15,3.6,-1963.8,-1822.8,-22.5,-1611.9,-4294.8,-409.5
316.13,-1227.9,-1446.3,-1647.9,-1122,-457.5,-1329.9,42,-1243.2,-3038.1,-1705.2,-2186.1,-2475.6,-1807.8,-1619.7,-738.9,-406.8,-15.3,3.3,-1954.5,-1802.4,-22.2,-1598.7,-4284,-400.2
316.1333,-1226.4,-1449,-1633.2,-1118.4,-445.8,-1331.4,44.1,-1237.2,-2593.5,-1695.9,-2181.9,-2468.1,-1827,-1614.6,-733.8,-399,-15.3,3.3,-1959,-1795.8,-21.9,-1596.3,-4277.1,-400.8
316.1367,-1224.9,-1447.8,-1638.9,-1119,-442.5,-1335,44.4,-1239.9,-2519.4,-1703.7,-2176.2,-2468.7,-1817.1,-1609.2,-724.8,-394.2,-15,3.3,-1961.7,-1817.4,-22.2,-1597.5,-4278.9,-416.1
316.14,-1222.8,-1443.3,-1641.6,-1119.9,-456.3,-1346.4,46.5,-1240.2,-2667.6,-1701,-2172.9,-2476.8,-1816.5,-1604.1,-720.3,-390.3,-15,3.3,-1962.9,-1827.3,-21.9,-1596,-4284.3,-421.5
316.1433,-1227.3,-1450.5,-1641.9,-1124.4,-450.6,-1351.8,38.4,-1245.3,-2889.9,-1703.4,-2178,-2487.9,-1830.6,-1607.7,-735.6,-406.8,-14.7,3,-1953.3,-1826.1,-22.5,-1601.1,-4294.2,-420.3
316.1467,-1224.3,-1445.4,-1629.9,-1116.9,-440.4,-1346.4,45,-1247.4,-3408.6,-1696.2,-2169.3,-2481,-1833.3,-1613.4,-737.4,-399.3,-15.6,3,-1942.8,-1850.1,-21.9,-1590.9,-4287.3,-413.4
316.15,-1222.5,-1443.3,-1643.4,-1124.1,-441.6,-1350,42,-1252.2,-3038.1,-1696.8,-2176.5,-2489.4,-1827.3,-1606.5,-729,-398.7,-14.7,3.6,-1954.8,-1852.2,-22.2,-1605.9,-4298.1,-422.4
316.1533,-1226.1,-1450.2,-1653,-1135.5,-456.3,-1344.6,35.7,-1256.4,-2519.4,-1707.3,-2185.8,-2497.2,-1819.5,-1604.1,-728.4,-413.1,-15,3.6,-1971.9,-1832.7,-22.2,-1614.6,-4314.3,-426.9
316.1567,-1220.1,-1433.7,-1638.6,-1123.2,-442.5,-1347.3,43.5,-1248,-2593.5,-1689.3,-2174.7,-2491.2,-1803.6,-1610.1,-745.8,-405.6,-14.7,2.7,-1947,-1819.5,-22.8,-1604.7,-4304.4,-426.3
316.16,-1218.9,-1422.9,-1629.9,-1122.6,-444.9,-1348.8,39.3,-1247.7,-2889.9,-1688.7,-2177.1,-2485.2,-1789.5,-1593.9,-725.1,-409.5,-15,3.3,-1946.7,-1830.3,-22.2,-1606.8,-4311.6,-429
316.1633,-1210.2,-1416,-1608.6,-1108.2,-424.5,-1335,49.8,-1231.5,-3038.1,-1676.7,-2164.8,-2478.6,-1768.5,-1592.4,-734.4,-405.3,-15.3,3.3,-1941.9,-1833,-22.5,-1590.6,-4308,-413.4
316.1667,-1204.8,-1398.3,-1600.8,-1101,-405.9,-1330.2,53.1,-1221.6,-3334.5,-1677,-2159.7,-2451.6,-1766.7,-1589.7,-738,-403.2,-15,3.6,-1947.6,-1820.7,-22.5,-1585.2,-4308.9,-413.4
316.17,-1199.1,-1406.7,-1601.4,-1095.9,-404.4,-1330.8,54.6,-1216.5,-2964,-1675.8,-2150.4,-2442.3,-1784.4,-1587.6,-733.8,-399,-15,3.6,-1955.7,-1815.3,-22.2,-1590.6,-4309.8,-402.6
316.1733,-1202.7,-1409.1,-1610.4,-1100.1,-401.4,-1334.1,55.5,-1220.4,-2593.5,-1676.7,-2153.1,-2447.4,-1796.7,-1585.2,-732,-399.9,-14.7,3.3,-1968.3,-1824.9,-21.9,-1587.3,-4304.7,-402.9
316.1767,-1202.7,-1420.2,-1615.8,-1103.4,-415.5,-1334.1,50.4,-1226.7,-2593.5,-1678.8,-2151,-2453.1,-1792.8,-1591.5,-742.2,-401.4,-15.3,3.6,-1950,-1826.4,-21.9,-1596,-4312.8,-413.7
316.18,-1213.5,-1429.2,-1617.6,-1109.7,-432.9,-1342.8,41.1,-1234.5,-2741.7,-1682.7,-2149.2,-2460.3,-1797.9,-1598.1,-750.6,-416.4,-14.7,3.3,-1951.2,-1823.7,-22.2,-1603.5,-4326,-428.4
316.1833,-1221.9,-1435.8,-1629.9,-1117.8,-438.6,-1346.4,38.7,-1237.8,-2815.8,-1701.6,-2154.3,-2463,-1806.3,-1602.6,-754.5,-416.4,-15,3.3,-1961.1,-1835.7,-22.5,-1609.8,-4331.1,-421.5
316.1867,-1229.1,-1439.4,-1636.2,-1121.7,-450.9,-1360.2,31.2,-1246.8,-3260.4,-1712.7,-2164.2,-2474.4,-1810.5,-1612.2,-766.5,-434.4,-15,3.3,-1946.4,-1832.4,-21.9,-1616.1,-4343.4,-432.3
316.19,-1231.2,-1445.1,-1630.5,-1123.5,-448.8,-1359,25.8,-1247.7,-2964,-1710.9,-2176.5,-2485.5,-1818.9,-1616.1,-768,-436.5,-15,3.3,-1939.5,-1833.9,-22.5,-1625.7,-4349.1,-448.2
316.1933,-1240.2,-1458,-1628.4,-1131,-474.6,-1364.1,21,-1255.5,-2741.7,-1714.5,-2196,-2480.4,-1853.7,-1622.4,-769.5,-444.6,-15,3.3,-1971.9,-1829.1,-22.5,-1632.3,-4356.6,-450.6
316.1967,-1235.7,-1458.9,-1631.4,-1129.2,-462.9,-1353.6,28.2,-1244.7,-2741.7,-1711.2,-2171.1,-2500.2,-1837.2,-1621.2,-765.9,-444,-15,3.6,-1998.6,-1812,-22.5,-1624.2,-4356.9,-431.4
316.2,-1236.9,-1452.3,-1651.5,-1124.1,-447.9,-1353.6,30.6,-1243.8,-2741.7,-1706.4,-2163.9,-2496.6,-1818,-1626.9,-771.9,-439.8,-15,3.3,-1985.7,-1841.7,-22.2,-1627.2,-4355.4,-425.4
316.2033,-1232.7,-1437,-1627.5,-1126.5,-435.3,-1344.6,34.2,-1242,-2964,-1722,-2178.3,-2502.6,-1793.7,-1628.1,-768.6,-436.8,-15,3.3,-1960.2,-1876.2,-22.2,-1636.5,-4359.3,-422.7
316.2067,-1236,-1446.9,-1624.5,-1129.5,-438.3,-1346.1,30.6,-1243.2,-3260.4,-1740.6,-2173.2,-2490.3,-1818.6,-1626.9,-769.8,-442.5,-15,3.3,-1963.5,-1878.3,-22.5,-1646.7,-4368.3,-435.9
316.21,-1237.2,-1458.9,-1647.6,-1137.3,-444.9,-1356,28.5,-1248.3,-2964,-1742.4,-2182.5,-2483.4,-1848.3,-1630.5,-773.4,-449.7,-15.6,3.3,-1981.2,-1850.4,-21.9,-1626.3,-4374.6,-450
316.2133,-1242.9,-1469.7,-1672.8,-1148.4,-449.4,-1364.4,15.3,-1257,-2519.4,-1744.2,-2192.1,-2505.9,-1848.6,-1633.5,-773.7,-454.5,-15,3.3,-1988.1,-1830.6,-21.9,-1641.3,-4391.1,-460.2
316.2167,-1253.1,-1482.3,-1670.7,-1160.1,-469.5,-1391.7,6,-1269.6,-2519.4,-1750.5,-2213.7,-2508.3,-1859.4,-1647.9,-782.1,-462.3,-15,3.3,-2010.3,-1828.2,-22.2,-1655.4,-4397.1,-456.6
316.22,-1253.7,-1483.8,-1672.8,-1164.6,-485.7,-1392.6,7.2,-1275,-2889.9,-1749.9,-2212.8,-2500.5,-1867.2,-1648.8,-786.6,-460.2,-14.7,3.6,-1962.9,-1836.9,-22.5,-1655.7,-4406.7,-450.9
316.2233,-1262.7,-1490.4,-1673.7,-1180.8,-519.6,-1410.9,-11.1,-1287.6,-2889.9,-1761.3,-2234.7,-2521.8,-1884.9,-1664.7,-797.1,-476.1,-15,3.3,-1971.3,-1848.3,-21.9,-1670.4,-4421.1,-462.3
316.2267,-1251.9,-1488.9,-1671,-1176,-508.5,-1405.5,-3.9,-1283.1,-3334.5,-1749.6,-2214.6,-2508.6,-1860.6,-1657.5,-789.9,-466.5,-15.3,3.3,-1977.3,-1857,-22.5,-1660.2,-4415.7,-460.2
316.23,-1252.5,-1484.1,-1687.2,-1180.5,-511.8,-1402.5,-1.2,-1287,-3186.3,-1752.6,-2231.7,-2530.5,-1857,-1658.4,-784.8,-468.3,-14.7,3.9,-1981.5,-1856.7,-21.9,-1660.5,-4419,-462
316.2333,-1245.6,-1483.5,-1667.7,-1173.9,-507.3,-1398.9,1.2,-1283.4,-2593.5,-1738.5,-2226.6,-2534.4,-1844.7,-1650.6,-781.2,-456.9,-15.3,2.7,-1987.5,-1870.5,-21.9,-1671.3,-4419.3,-460.8
316.2367,-1254,-1494.6,-1691.7,-1179,-516,-1407.3,-8.4,-1290.9,-2593.5,-1759.5,-2235.3,-2544.3,-1856.7,-1658.1,-793.8,-466.8,-15,3,-2002.5,-1873.5,-22.5,-1668.3,-4429.8,-480
316.24,-1252.5,-1501.8,-1695.6,-1188.9,-508.5,-1409.1,-6.3,-1290,-2889.9,-1756.8,-2242.2,-2557.5,-1863.6,-1662,-798.9,-471.9,-15,3.3,-2012.4,-1887.9,-22.5,-1667.4,-4433.7,-479.7
316.2433,-1252.5,-1500,-1698.3,-1181.4,-497.4,-1400.7,-3.3,-1289.1,-2889.9,-1757.7,-2236.5,-2551.2,-1865.7,-1656.3,-796.2,-466.2,-15.3,3,-2007.6,-1886.1,-22.2,-1665,-4434.6,-480.9
316.2467,-1247.1,-1492.2,-1703.4,-1176.6,-462.6,-1389.6,4.8,-1280.1,-3334.5,-1755.6,-2232,-2546.1,-1861.8,-1656.6,-790.5,-454.5,-15,3,-2001.6,-1899.9,-22.5,-1660.2,-4435.5,-476.7
316.25,-1250.4,-1496.1,-1704.3,-1176.9,-465.3,-1392.6,1.8,-1280.7,-2964,-1755,-2232.3,-2541,-1873.5,-1660.8,-793.2,-456.3,-15,3.3,-2025.6,-1925.7,-21.9,-1668.9,-4443.6,-495
316.2533,-1247.4,-1489.2,-1688.4,-1173.9,-472.5,-1384.5,6.3,-1276.8,-2667.6,-1751.4,-2226,-2524.5,-1865.1,-1661.1,-788.7,-456.3,-15.3,3.3,-2029.5,-1906.2,-22.5,-1673.4,-4443.9,-491.4
316.2567,-1257.6,-1490.1,-1693.2,-1178.1,-493.8,-1393.8,2.1,-1284.3,-2667.6,-1769.4,-2226.6,-2528.1,-1853.1,-1670.1,-793.5,-462,-15.3,3.3,-2023.2,-1857.9,-22.5,-1680,-4450.8,-511.2
316.26,-1264.5,-1503.9,-1730.1,-1191.9,-506.1,-1413,-3.6,-1293.3,-2889.9,-1770,-2227.5,-2535.3,-1937.1,-1679.1,-785.4,-462.3,-15,3.3,-2056.2,-1829.4,-22.2,-1689.6,-4459.8,-514.2
316.2633,-1277.1,-1528.8,-1725.3,-1201.2,-510.6,-1438.5,-17.4,-1312.2,-2964,-1785,-2224.2,-2541.6,-1912.5,-1683.3,-795.6,-468,-15.3,3.3,-2038.2,-1905.9,-22.2,-1708.8,-4474.8,-499.8
316.2667,-1279.8,-1540.8,-1714.5,-1205.7,-531,-1435.8,-22.8,-1317.3,-3556.8,-1802.4,-2231.4,-2524.2,-1905.6,-1681.2,-787.5,-477.6,-14.7,3.6,-2037.3,-1887.9,-22.2,-1713.9,-4482,-501.9
316.27,-1266,-1506.9,-1678.5,-1156.5,-472.5,-1404.6,0.3,-1285.8,-3038.1,-1750.2,-2172.9,-2479.2,-1886.7,-1680.6,-808.8,-484.8,-15,3.6,-1965.3,-1839.9,-22.5,-1664.1,-4458.9,-490.2
316.2733,-1279.2,-1513.8,-1671.6,-1173,-395.7,-1392.6,-13.8,-1294.5,-2593.5,-1755.6,-2215.2,-2538,-1914,-1690.8,-810.9,-497.7,-14.7,3.3,-1951.5,-2020.5,-21.9,-1687.8,-4473.3,-551.1
316.2767,-1281.6,-1513.8,-1695.6,-1166.7,-422.1,-1407.9,-10.8,-1294.8,-2667.6,-1770,-2215.2,-2509.5,-1881.6,-1695.3,-814.5,-490.5,-15.6,3.6,-1998.3,-1973.1,-21.9,-1682.7,-4468.8,-510.6
316.28,-1283.7,-1520.7,-1706.7,-1167,-476.1,-1422,-18,-1303.8,-2815.8,-1770.6,-2182.5,-2496.3,-1902.9,-1699.8,-810,-491.4,-15,3.3,-2041.5,-1830,-21.9,-1698.6,-4477.8,-520.8
316.2833,-1286.4,-1527,-1688.4,-1173.6,-493.5,-1432.5,-23.1,-1308,-2889.9,-1776,-2205,-2500.8,-1900.2,-1709.4,-820.8,-501.6,-15.3,3.3,-2027.7,-1797,-22.2,-1686,-4479.9,-506.4
316.2867,-1286.4,-1520.4,-1691.1,-1171.2,-520.5,-1438.8,-21.3,-1308.3,-3334.5,-1767.9,-2190.6,-2454.6,-1873.8,-1721.7,-828.3,-494.7,-15,3.3,-1955.1,-1725.9,-21.9,-1695.9,-4476,-493.2
316.29,-1288.8,-1524,-1689.9,-1176.6,-557.1,-1458.9,-24.6,-1314.6,-2964,-1773.3,-2187,-2452.2,-1871.7,-1725.3,-818.1,-494.4,-14.7,3.6,-1923,-1712.4,-22.2,-1689.3,-4476.9,-488.1
316.2933,-1290,-1525.5,-1702.5,-1185.3,-510.6,-1446.9,-27.6,-1321.2,-2593.5,-1790.7,-2200.2,-2475.6,-1864.5,-1725.6,-811.5,-491.1,-15,3.3,-1961.4,-1809.3,-22.2,-1703.4,-4485.9,-495.3
316.2967,-1298.7,-1532.4,-1704.6,-1189.5,-501,-1444.5,-27.9,-1324.5,-2593.5,-1807.5,-2213.4,-2503.2,-1906.2,-1750.8,-821.1,-492.9,-15.3,3.6,-1995.9,-1910.1,-22.2,-1706.7,-4483.2,-491.4
316.3,-1308.3,-1560.9,-1742.7,-1219.5,-554.1,-1477.2,-51.3,-1355.4,-2964,-1835.7,-2236.2,-2518.2,-1946.7,-1758.3,-812.1,-497.7,-14.7,3.3,-2014.2,-1814.7,-22.2,-1754.4,-4511.7,-520.8
316.3033,-1319.7,-1574.4,-1745.4,-1222.8,-567.9,-1488,-55.2,-1353.3,-2889.9,-1837.2,-2241.9,-2509.5,-1953.9,-1778.7,-827.4,-495.6,-15,3.6,-2013.6,-1784.7,-22.2,-1743.6,-4511.7,-525
316.3067,-1307.7,-1563.9,-1736.1,-1212,-533.7,-1473.3,-45.6,-1338.3,-3408.6,-1821.3,-2227.2,-2527.2,-1935,-1772.4,-828,-495.6,-15,3,-2003.4,-1802.7,-22.5,-1745.1,-4513.5,-523.5
316.31,-1290.9,-1546.5,-1721.1,-1196.4,-521.1,-1458.6,-30.6,-1323.6,-3112.2,-1803.9,-2209.5,-2518.8,-1902,-1764.6,-831.3,-500.1,-15,3.9,-1986.6,-1837.2,-21.9,-1723.8,-4508.1,-518.4
316.3133,-1282.8,-1546.5,-1700.1,-1194.3,-529.5,-1463.1,-29.7,-1319.1,-2667.6,-1797.3,-2211,-2504.4,-1905,-1758.6,-817.5,-501.6,-14.7,3.3,-1973.7,-1804.2,-22.2,-1719,-4516.5,-520.2
316.3167,-1295.1,-1557.9,-1711.2,-1197.6,-524.4,-1469.4,-35.1,-1325.7,-2667.6,-1808.4,-2214.9,-2508.9,-1915.8,-1772.4,-827.1,-506.1,-15.3,3.6,-1978.2,-1811.4,-22.2,-1730.1,-4525.2,-521.4
316.32,-1305.3,-1563.9,-1716.3,-1210.5,-521.7,-1473.6,-39.3,-1335.6,-2889.9,-1821.9,-2225.1,-2510.1,-1936.2,-1783.5,-829.5,-512.1,-15,3.3,-1988.4,-1825.5,-22.5,-1743,-4534.2,-536.4
316.3233,-1296,-1554,-1698,-1198.2,-495.3,-1454.1,-30.3,-1323.6,-2964,-1808.4,-2213.1,-2515.5,-1926.9,-1780.5,-825.9,-507,-15,3.6,-2024.4,-1846.5,-22.5,-1737.6,-4537.8,-531.9
316.3267,-1305,-1561.5,-1724.4,-1204.5,-480.9,-1457.4,-42,-1329,-3408.6,-1817.7,-2194.8,-2511,-1947,-1789.2,-831,-515.4,-15,3.3,-2051.1,-1879.8,-22.2,-1742.4,-4550.7,-543.3
316.33,-1297.5,-1553.7,-1729.5,-1186.8,-490.2,-1459.5,-33,-1318.2,-2889.9,-1806,-2178.3,-2490,-1905.3,-1784.7,-820.5,-502.8,-15,3.3,-2023.8,-1865.4,-22.2,-1736.1,-4554.9,-538.8
316.3333,-1301.4,-1559.4,-1712.1,-1185.6,-486.6,-1465.5,-35.1,-1321.5,-2667.6,-1807.8,-2190.9,-2511,-1903.8,-1790.1,-814.5,-497.7,-15.3,3.3,-2001.3,-1847.4,-22.5,-1738.8,-4555.8,-551.7
316.3367,-1302,-1562.1,-1704.6,-1183.8,-497.7,-1471.5,-31.8,-1320.6,-2667.6,-1811.7,-2191.2,-2481.3,-1908.3,-1793.1,-815.4,-495,-15,3.3,-1978.8,-1803,-22.2,-1740,-4569,-551.1
316.34,-1287,-1549.8,-1681.2,-1174.2,-481.2,-1452,-21.6,-1306.8,-2889.9,-1796.4,-2181,-2474.1,-1891.2,-1783.5,-799.8,-480,-15,3.3,-1942.8,-1801.5,-21.9,-1715.7,-4564.2,-526.5
316.3433,-1288.5,-1546.8,-1666.5,-1170.9,-474,-1448.1,-18.3,-1298.7,-2964,-1794.6,-2178.9,-2480.4,-1890.9,-1788.6,-795.9,-479.7,-15.3,3.6,-1952.7,-1821.9,-22.5,-1723.8,-4578.9,-516.3
316.3467,-1289.7,-1549.8,-1696.5,-1179.9,-484.5,-1458.9,-27.6,-1308,-3408.6,-1794.9,-2178.9,-2490.9,-1898.7,-1792.5,-804.3,-485.1,-15,3.6,-1972.2,-1832.4,-22.5,-1727.4,-4591.5,-514.2
316.35,-1292.7,-1563.6,-1710.3,-1184.1,-491.7,-1462.8,-34.8,-1310.7,-3038.1,-1808.7,-2192.1,-2499,-1901.4,-1795.5,-797.4,-485.1,-15.6,3.6,-1967.7,-1834.5,-22.2,-1735.8,-4605.6,-531
316.3533,-1290.9,-1547.1,-1711.8,-1188.6,-469.8,-1466.4,-40.2,-1308.6,-2593.5,-1807.5,-2205.9,-2510.4,-1894.2,-1795.2,-793.5,-487.5,-14.7,3.6,-1959,-1865.7,-21.9,-1740,-4621.8,-549
316.3567,-1281.3,-1542,-1709.4,-1176.9,-464.1,-1455,-28.2,-1302.3,-2667.6,-1800,-2181.9,-2493,-1891.5,-1795.2,-785.1,-469.5,-15.6,3.3,-1950.6,-1831.5,-21.9,-1730.4,-4619.4,-534.3
316.36,-1281,-1559.1,-1697.4,-1186.8,-492.6,-1468.8,-34.5,-1310.1,-2815.8,-1824.3,-2202.3,-2504.1,-1912.8,-1796.1,-783.9,-451.5,-15.3,3.3,-1983,-1821,-22.2,-1747.5,-4630.8,-535.8
