Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
224.5194,1233.3,1224.3,1487.7,1370.1,1055.1,724.8,1227.3,1189.8,-2741.7,739.2,1012.2,753.3,1167.9,871.2,1001.7,750.6,-8.7,-18.9,1085.1,1561.2,-14.1,1070.7,1178.7,496.2
224.5228,1237.5,1222.2,1497.9,1374.9,1013.7,724.8,1231.2,1161.3,-5853.9,734.1,1021.5,760.8,1158.3,875.1,990.6,750,-9,-19.2,1054.8,1554.3,-14.7,1076.4,1176.3,480
224.5261,1240.2,1225.8,1497.6,1382.1,996,726.9,1236.6,1167.3,-2815.8,746.1,1022.4,764.4,1154.4,873.6,995.4,752.4,-8.7,-18.9,1068.9,1568.7,-14.4,1085.1,1186.2,486.3
224.5294,1243.8,1223.1,1500.9,1389.3,1032.3,736.8,1245.9,1201.5,3408.6,730.8,1032.6,754.2,1151.4,874.2,1016.7,755.1,-9,-19.2,1094.4,1560.9,-14.4,1085.1,1195.2,509.1
224.5328,1251,1225.2,1503.6,1398,1084.5,743.7,1251.3,1235.1,6520.8,733.2,1028.7,760.8,1161.9,872.7,1034.4,767.4,-9,-19.2,1140.9,1562.1,-14.7,1056,1204.8,497.7
224.5361,1254.3,1236,1513.2,1399.2,1106.1,744.9,1245.9,1233.9,3408.6,757.5,1047.3,762.3,1185.6,886.8,1010.1,741.6,-8.7,-19.2,1149,1573.2,-14.4,1081.2,1191.3,492
224.5394,1238.4,1219.2,1503,1385.4,1065.6,734.1,1233.9,1191.9,-2593.5,751.2,1023.6,768.6,1155.6,879.6,991.5,743.7,-9,-19.2,1110,1554,-14.4,1080.9,1176.3,495.3
224.5428,1235.1,1219.5,1504.5,1382.7,1018.2,733.5,1239.3,1164.9,-5928,753.9,1040.1,756.3,1151.4,870.6,974.4,749.7,-9,-19.2,1104.3,1569.6,-14.4,1080,1173.3,500.1
224.5461,1239.6,1213.2,1506.9,1383.9,994.8,728.4,1242.9,1166.7,-2445.3,732.9,1028.4,750,1142.4,866.1,997.2,753,-8.7,-19.5,1080.9,1565.7,-14.7,1071,1183.5,506.4
224.5494,1249.5,1220.7,1500.6,1398,1035.3,744.9,1247.7,1204.5,3630.9,730.2,1043.1,771.3,1164,876.6,1017,740.1,-8.7,-19.2,1103.1,1571.4,-14.4,1072.2,1195.5,517.5
224.5528,1251,1212.9,1498.2,1397.7,1085.1,741.6,1244.7,1233.3,6594.9,733.2,1029.9,755.1,1153.8,872.7,1026.9,737.1,-8.7,-18.9,1116.3,1563.6,-14.1,1060.5,1197,502.2
224.5561,1251.6,1212.6,1491.9,1390.2,1100.7,738,1237.8,1230.9,3482.7,738.6,1033.5,766.8,1155.3,874.5,1019.7,747.9,-8.7,-18.9,1126.8,1563,-14.4,1074.3,1193.1,491.7
224.5594,1245.9,1216.2,1496.4,1384.2,1071,740.1,1243.2,1200.6,-2815.8,754.8,1037.4,773.1,1158,880.5,999.3,755.4,-8.7,-19.2,1117.2,1569.3,-14.4,1089.9,1189.5,504.3
224.5628,1249.8,1222.5,1493.1,1378.8,1022.7,738.3,1240.8,1168.5,-5631.6,756.6,1054.2,776.1,1152.3,890.4,999.6,749.1,-8.7,-19.2,1099.8,1545.9,-14.4,1089,1180.5,499.2
224.5661,1254,1219.5,1491.6,1376.7,994.8,729.6,1242,1166.7,-2815.8,747.3,1003.5,771.9,1144.2,882,1017.3,748.2,-9,-19.2,1075.5,1555.2,-14.1,1083,1178.1,490.5
224.5694,1261.2,1228.5,1497.6,1396.8,1037.7,746.7,1257.6,1205.1,3630.9,760.8,1047.6,782.1,1179.6,876.9,1021.2,762.9,-9,-19.5,1109.7,1566,-14.4,1089.6,1203,504.6
224.5728,1261.8,1226.1,1498.5,1395.6,1083.9,745.5,1254,1233.3,6446.7,743.1,1045.2,774.9,1176.6,886.2,1030.5,759.3,-8.7,-19.5,1129.8,1564.2,-13.8,1087.2,1208.4,509.7
224.5761,1259.4,1225.2,1496.4,1388.4,1100.1,747.3,1248,1230.6,3408.6,759.6,1041.6,771.3,1153.5,882,1021.2,758.4,-8.7,-18.6,1139.7,1553.1,-14.1,1094.1,1194.9,501.6
224.5794,1253.1,1226.1,1502.1,1380.6,1062.6,733.5,1234.8,1193.7,-2741.7,752.7,1043.4,771.6,1161.9,880.2,1006.5,754.5,-8.7,-18.6,1121.4,1559.7,-14.4,1087.5,1180.2,492.6
224.5828,1257,1229.7,1500.3,1380.6,1019.7,732.3,1239.3,1170.3,-5705.7,763.5,1048.5,772.8,1169.4,889.8,998.7,754.8,-8.7,-19.2,1103.4,1553.4,-14.4,1079.7,1171.8,492
224.5861,1248.6,1215,1484.4,1373.1,987,722.1,1235.1,1163.4,-2741.7,748.8,1031.1,760.8,1143,864.6,1011.9,757.5,-8.7,-19.2,1068.3,1540.2,-14.1,1075.8,1175.7,486
224.5894,1252.2,1218.3,1489.8,1394.1,1034.1,738.3,1242.6,1200,3556.8,745.2,1037.7,769.2,1160.4,857.4,1021.2,763.2,-9,-18.6,1112.4,1543.5,-14.1,1077.3,1191,496.8
224.5928,1254.6,1218.6,1498.5,1399.2,1079.4,739.8,1238.1,1230.9,6594.9,735.3,1032,762.6,1154.4,863.7,1052.7,753.3,-8.4,-19.2,1085.7,1562.7,-14.4,1079.4,1189.2,491.4
224.5961,1252.8,1224,1507.2,1401.3,1104.3,748.8,1247.7,1237.5,3334.5,739.2,1035.9,780.3,1164.6,861.9,1020.9,754.5,-9,-19.2,1117.2,1573.8,-14.4,1073.4,1194.3,507
224.5994,1252.8,1232.7,1507.8,1390.8,1073.1,743.1,1243.2,1205.4,-2667.6,756.9,1031.4,782.1,1187.4,870.3,991.2,769.2,-8.4,-19.2,1117.2,1569.9,-14.1,1081.5,1189.8,500.1
224.6028,1247.7,1226.1,1503.6,1386.3,1020.3,733.2,1236.6,1167.9,-5779.8,760.2,1041.3,782.1,1158.9,877.8,1002.9,751.2,-8.4,-18.9,1101.6,1556.4,-14.4,1086.9,1171.5,498
224.6061,1253.4,1223.1,1507.5,1393.8,1008,735.6,1244.1,1176.9,-2593.5,759.9,1044,784.5,1151.4,876.9,1010.1,756,-8.1,-19.2,1096.2,1572,-14.4,1087.8,1183.2,491.7
224.6094,1250.4,1210.5,1495.8,1394.1,1042.2,739.8,1248.9,1203,3630.9,751.2,1036.5,774.9,1131.9,862.5,1037.4,759.3,-9,-19.2,1095.9,1535.7,-14.1,1082.7,1190.4,495.3
224.6128,1250.7,1217.7,1497.9,1402.8,1092,743.4,1250.1,1234.8,6669,735.6,1044.6,769.5,1164.9,869.7,1049.1,760.2,-9,-19.2,1125.9,1552.5,-14.4,1085.4,1186.5,481.5
224.6161,1246.2,1215.9,1501.5,1399.8,1112.4,753.9,1256.1,1232.4,3408.6,749.1,1044.6,784.8,1155.3,861.3,1032.9,766.2,-8.4,-19.2,1128.6,1578.3,-14.4,1088.1,1200.6,504.9
224.6194,1242.9,1210.5,1495.5,1381.5,1069.5,740.4,1242,1198.5,-2815.8,757.8,1039.5,781.2,1149.3,862.5,1011,762.3,-8.7,-18.9,1116.9,1578.3,-14.4,1103.4,1181.4,506.1
224.6228,1237.5,1201.2,1479,1369.8,1011,729.6,1236.3,1160.7,-5928,736.2,1022.4,768,1136.4,860.7,1020,759.9,-8.7,-19.5,1076.4,1561.5,-14.1,1076.1,1166.4,508.2
224.6261,1239.9,1211.7,1496.7,1386.9,1005.3,738,1243.5,1169.7,-2667.6,737.7,1030.8,769.8,1135.2,850.2,1000.2,762.9,-9,-19.2,1085.4,1559.4,-14.1,1077.9,1182,513.6
224.6294,1242,1206,1480.2,1391.1,1037.1,738,1245.6,1199.7,3705,725.1,1036.2,753,1140.9,848.1,1028.1,757.5,-8.4,-18.9,1100.4,1531.8,-14.1,1075.8,1189.5,493.5
224.6328,1249.5,1210.5,1488.6,1398.3,1089.6,741.6,1243.8,1234.8,6594.9,730.2,1032,754.8,1144.5,848.7,1029.9,760.2,-9,-19.5,1115.4,1536,-14.4,1065.3,1194,485.4
224.6361,1246.5,1211.7,1481.7,1396.8,1105.8,749.4,1241.7,1233.3,3408.6,743.7,1038.3,774.6,1144.8,873.6,1022.7,745.2,-8.4,-19.2,1129.5,1574.4,-14.1,1071.3,1185.3,480.6
224.6394,1247.1,1215,1485,1388.1,1074.9,741,1235.7,1201.5,-2667.6,747.3,1040.7,783.6,1149.3,868.8,1008.6,756.3,-8.4,-19.5,1118.4,1577.1,-14.7,1085.4,1188.3,509.4
224.6428,1248.3,1212.9,1485,1382.1,1017.6,730.5,1232.4,1163.7,-5779.8,743.1,1037.1,777,1142.7,859.5,1005.6,744.6,-8.7,-19.5,1089.9,1574.1,-15,1086.9,1174.2,496.8
224.6461,1248.3,1210.5,1482.9,1381.2,1002,730.2,1242,1171.2,-2593.5,742.8,1019.4,784.5,1134.6,848.7,1015.2,767.4,-8.1,-19.5,1071.3,1564.8,-14.4,1073.7,1183.8,495.9
224.6494,1253.7,1218.9,1484.1,1395.6,1036.8,735.9,1240.5,1205.1,3556.8,739.8,1049.1,783.6,1149.9,851.7,1034.7,753.9,-8.4,-19.5,1100.4,1565.1,-14.7,1075.5,1191.3,489.3
224.6528,1257.3,1223.4,1491,1401.6,1092,743.4,1245.3,1238.4,6669,744,1036.8,770.4,1163.4,858,1050,760.5,-8.4,-18.9,1103.1,1567.8,-13.8,1077.3,1199.1,495.6
224.6561,1254.6,1225.2,1491.9,1396.8,1104.3,740.1,1242.3,1233.9,3482.7,744.3,1043.1,771,1167.6,861.6,1038.3,757.2,-8.4,-19.2,1125.9,1565.7,-14.4,1087.5,1191,484.8
224.6594,1252.5,1229.7,1495.8,1391.7,1077.6,742.2,1239,1202.7,-2741.7,766.8,1044.6,779.7,1165.8,868.8,1025.4,758.1,-8.7,-18.9,1125.6,1565.4,-14.7,1094.1,1184.7,486
224.6628,1241.4,1219.5,1488,1380.9,1012.8,723.6,1231.8,1161.6,-5853.9,749.1,1034.1,770.7,1156.8,865.2,1006.5,758.7,-8.7,-19.5,1083.3,1545,-14.4,1080.3,1170.6,471
224.6661,1243.5,1222.5,1495.2,1386.6,996.3,723.9,1237.5,1167,-2741.7,744.9,1025.1,773.7,1165.8,854.7,1017.9,753,-8.7,-18.9,1089.9,1562.1,-14.1,1083.6,1176.6,476.4
224.6694,1257.3,1234.2,1505.1,1401,1034.7,732.9,1245.9,1205.7,3556.8,745.2,1038.9,776.1,1177.8,869.1,1057.8,752.4,-8.4,-19.2,1097.7,1563.3,-14.4,1077.6,1187.4,485.4
224.6728,1249.8,1222.8,1503.6,1401.9,1084.2,732.3,1244.4,1229.4,6594.9,736.8,1030.8,758.1,1149,861.9,1058.4,766.2,-9.3,-19.5,1087.5,1532.7,-13.8,1071,1195.5,479.7
224.6761,1242.3,1212.3,1483.5,1400.1,1103.4,733.5,1240.8,1230,3408.6,732.9,1032.9,766.2,1147.8,855.9,1033.5,761.1,-8.7,-19.5,1149.9,1558.5,-14.1,1080.3,1194.3,478.2
224.6794,1245.9,1220.1,1494.9,1398.6,1074,732,1239,1201.5,-2667.6,754.2,1041.9,774,1150.2,862.5,1021.8,750.9,-9,-18.9,1118.1,1571.7,-14.4,1086,1179.6,485.1
224.6828,1243.2,1219.5,1491,1398.6,1027.8,735.3,1242.9,1173,-5779.8,758.1,1053.9,784.5,1152.9,861,1001.7,757.8,-8.1,-19.2,1096.2,1584,-14.4,1097.7,1175.7,497.1
224.6861,1245.6,1213.2,1487.1,1392.9,993.9,724.8,1242,1169.4,-2519.4,733.8,1028.1,770.4,1141.2,857.4,1028.7,762.9,-8.7,-19.2,1071.9,1560,-14.1,1072.2,1174.5,482.7
224.6894,1251.6,1219.8,1491.9,1406.4,1036.5,734.1,1250.4,1209.6,3556.8,737.4,1032.3,773.1,1154.7,861.3,1032.9,764.7,-8.7,-19.2,1096.5,1567.5,-14.7,1072.8,1193.7,482.7
224.6928,1255.8,1218.3,1487.1,1404.3,1083.6,740.4,1248.9,1233.9,6594.9,733.8,1028.1,768.9,1143.6,867,1057.8,754.8,-8.7,-18.9,1120.8,1562.7,-14.7,1067.4,1192.8,486.6
224.6961,1255.8,1223.1,1488.9,1400.1,1102.5,742.2,1247.1,1230.3,3408.6,741.3,1026,765.6,1165.8,875.1,1033.8,756.6,-8.4,-18.9,1134.6,1554.3,-14.4,1075.5,1195.5,483
224.6994,1242.9,1208.4,1472.7,1377,1051.2,722.4,1235.1,1187.1,-2667.6,738.3,1021.8,761.1,1163.1,875.1,1025.1,762.6,-8.7,-18.9,1103.1,1533.6,-14.7,1075.2,1171.5,464.4
224.7028,1238.4,1210.2,1478.1,1374.9,1008,724.5,1238.1,1160.1,-5928,744.9,1024.5,769.2,1139.1,860.7,998.7,767.7,-8.7,-19.2,1076.4,1537.5,-14.1,1079.7,1176.6,468.3
224.7061,1246.8,1218.3,1488.9,1392.6,1001.4,735.3,1245,1170.9,-2667.6,747.3,1027.8,775.5,1152.9,861,1010.1,757.8,-8.7,-19.2,1086.6,1548,-14.1,1084.8,1183.8,491.7
224.7094,1251.6,1221.9,1488,1399.2,1039.8,736.5,1245.9,1202.4,3408.6,738.3,1031.4,760.8,1124.1,859.5,1034.7,753.3,-8.7,-18.9,1055.1,1520.7,-14.4,1075.2,1187.7,485.1
224.7128,1251.3,1225.2,1493.1,1404.3,1078.5,734.1,1245,1229.1,6446.7,732.9,1020.9,761.4,1138.8,860.4,1046.1,766.5,-9,-19.5,1086.3,1517.7,-14.1,1068.3,1186.8,466.5
224.7161,1249.5,1219.2,1487.4,1392.3,1089.6,736.8,1241.1,1224,3408.6,737.1,1028.7,766.2,1166.7,870,1050.3,751.5,-8.7,-19.2,1119,1542.6,-14.7,1063.2,1186.2,478.2
224.7194,1244.7,1219.8,1491.9,1385.1,1061.1,730.5,1238.4,1196.4,-2741.7,741.9,1021.2,759.3,1149.9,881.7,1027.5,751.2,-8.7,-18.9,1100.1,1529.1,-14.4,1077.9,1173,461.1
224.7228,1245.3,1225.2,1483.8,1387.2,1015.8,730.8,1239.3,1171.2,-5779.8,756.3,1023,774,1155.3,877.5,996.9,754.2,-8.4,-19.2,1104.6,1532.1,-14.1,1092,1179.6,475.5
224.7261,1248.6,1228.5,1501.8,1399.8,1008.6,741.9,1256.1,1182.3,-2815.8,749.1,1043.1,776.1,1156.2,870.3,1007.1,758.7,-8.7,-18.9,1090.2,1540.5,-14.1,1093.8,1197.6,484.8
224.7294,1250.1,1224,1485.3,1393.8,1029,735,1246.8,1204.8,3556.8,728.1,1037.1,768,1146.3,870,1031.1,754.8,-9,-18.9,1100.7,1536,-14.4,1069.8,1197.3,478.2
224.7328,1252.8,1224.3,1494.6,1401.9,1091.4,744.3,1253.4,1240.5,6446.7,737.4,1023.9,756.6,1157.7,874.2,1047.6,761.1,-8.1,-19.5,1121.7,1494,-14.4,1077.3,1209,483.3
224.7361,1255.8,1225.5,1487.7,1392.3,1101.6,743.1,1248,1234.5,3334.5,751.5,1022.7,765,1170.6,879,1041.9,760.8,-8.7,-19.2,1129.8,1516.8,-13.8,1082.4,1199.7,484.2
224.7394,1253.7,1230,1487.1,1383.3,1065.6,737.4,1241.1,1200.3,-2667.6,752.1,1025.1,779.7,1184.4,888.3,1016.4,757.8,-8.4,-18.9,1104.9,1542.9,-14.4,1085.4,1187.4,466.2
224.7428,1245,1220.4,1480.2,1375.8,1011.9,725.7,1237.2,1162.5,-5928,748.2,1023,781.5,1161.9,877.5,995.1,763.5,-8.7,-19.5,1070.4,1540.8,-14.1,1082.1,1184.4,483
224.7461,1249.2,1221,1480.2,1380.9,999,727.5,1243.8,1164.3,-2667.6,746.1,1050,778.8,1167.6,874.2,1009.5,763.8,-8.4,-19.2,1091.7,1546.2,-14.7,1081.5,1188.6,474.6
224.7494,1257.9,1229.7,1489.2,1391.4,1036.8,735,1246.2,1201.2,3630.9,744.9,1045.8,777.3,1175.4,886.2,1037.7,756.3,-8.4,-19.2,1108.5,1536.6,-14.4,1076.7,1204.2,479.4
224.7528,1255.5,1225.5,1491.3,1395,1086,738.3,1248,1229.4,6520.8,746.4,1046.1,770.1,1166.4,875.7,1044,755.7,-8.1,-19.2,1127.7,1534.2,-14.7,1080,1205.4,476.7
224.7561,1253.4,1225.8,1502.4,1394.7,1107.6,744.6,1247.1,1227.3,3408.6,750.9,1033.8,781.8,1164.9,875.4,1038,760.5,-8.7,-19.2,1131.6,1547.7,-14.1,1078.5,1208.1,480.9
224.7594,1243.5,1223.4,1489.5,1383.6,1076.1,738,1240.8,1195.5,-2667.6,759,1045.8,783.6,1162.8,878.7,1016.1,755.4,-8.7,-19.2,1125.6,1546.2,-14.4,1083.9,1191,478.5
224.7628,1244.7,1225.2,1486.8,1376.4,1026.9,732.6,1240.8,1167.9,-5928,755.7,1052.1,787.5,1164.3,878.1,1005,760.2,-8.7,-19.2,1103.7,1539.3,-14.4,1089,1181.4,492.9
224.7661,1254.3,1228.2,1493.7,1388.7,1018.2,743.1,1250.4,1177.5,-2593.5,747,1054.2,792,1152,881.1,1019.1,753.9,-9,-19.5,1096.8,1524.9,-14.4,1090.5,1190.7,494.7
224.7694,1248,1211.7,1478.4,1382.1,1038.6,742.2,1255.2,1205.1,3482.7,733.5,1034.1,780.3,1139.1,872.7,1046.7,765.9,-9,-18.9,1097.1,1529.1,-14.4,1077.3,1207.5,480.3
224.7728,1251.9,1215,1481.1,1387.2,1091.7,749.4,1256.7,1233.6,6446.7,742.8,1028.1,778.8,1152.9,880.8,1043.4,766.8,-8.7,-19.5,1097.1,1525.5,-14.4,1086.3,1217.7,492.6
224.7761,1251,1217.7,1482,1380.9,1098.9,741.3,1252.8,1225.2,3260.4,744.9,1019.1,765.9,1150.8,888.3,1054.2,776.1,-9,-18.9,1107,1518.9,-14.4,1076.7,1209.3,480
224.7794,1255.5,1238.1,1494,1389.6,1080,750.3,1254,1207.8,-2815.8,759.6,1059.6,803.4,1152,896.4,1012.2,758.4,-8.4,-19.2,1124.7,1543.5,-14.4,1102.2,1188,504.9
224.7828,1245.6,1215.9,1485.9,1380,1021.8,738.6,1248.3,1168.2,-5779.8,761.1,1022.4,789.9,1150.8,881.4,1009.2,766.5,-8.7,-19.2,1083.3,1532.1,-14.1,1092.6,1191.3,504.6
224.7861,1247.7,1219.5,1478.7,1385.4,1001.1,732.3,1246.8,1167,-2667.6,753.3,1040.1,786.9,1161.6,877.8,1024.5,761.4,-8.4,-19.5,1066.8,1535.1,-14.4,1089.6,1191.3,481.2
224.7894,1253.7,1224.9,1482.9,1393.2,1033.8,738.6,1255.5,1200,3556.8,736.2,1050.3,776.7,1159.2,881.4,1041,766.8,-9,-18.6,1109.4,1534.5,-14.1,1076.7,1204.8,476.7
224.7928,1258.8,1232.7,1496.1,1400.7,1092,748.5,1257,1235.7,6446.7,753.3,1041,785.7,1167.3,885.3,1053,765.3,-8.7,-19.2,1139.1,1542,-14.4,1092.9,1210.8,482.1
224.7961,1256.7,1231.8,1491,1389,1103.4,739.5,1255.2,1225.5,3408.6,747.9,1023,783.6,1173,896.1,1042.2,781.2,-8.4,-18.9,1120.2,1544.7,-14.4,1087.8,1209.9,477.6
224.7994,1251.6,1230.6,1487.7,1380.6,1069.2,728.4,1240.8,1195.5,-2667.6,763.2,1046.4,787.8,1163.1,881.1,1022.1,772.8,-8.7,-19.5,1114.8,1522.8,-14.4,1093.5,1183.8,459.6
