Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
154.9833,199.8,537.6,-188.7,-12.6,-2016.6,50.1,321.3,239.7,-188362.2,806.7,84,353.7,392.1,295.8,566.1,81,-8.7,-14.1,404.4,-21.9,-13.2,797.4,1578.9,460.2
154.9867,189.9,489,-286.8,-102,-1635.6,22.8,327.3,362.7,-35049.3,661.2,-56.7,207.3,315.9,261,485.4,21,-9,-14.7,267,-164.1,-13.2,657.6,1498.2,347.7
154.99,140.4,381,-385.2,-222.6,-124.5,-57.3,277.5,930.6,167762.4,555.6,-155.7,100.2,224.4,219.6,391.5,-52.8,-8.7,-14.7,165.6,-271.5,-13.2,557.4,1407.6,240.3
154.9933,130.8,363.9,-384.3,-226.8,453.3,-75.6,255,1141.2,197476.5,557.7,-156.6,100.2,210,208.8,380.7,-46.5,-8.4,-14.7,167.1,-266.1,-12.9,563.1,1407,240.9
154.9967,155.7,430.2,-265.8,-129.6,55.8,-48,240.3,1018.8,32900.4,719.4,-8.7,268.5,307.2,262.2,479.1,0.3,-9,-14.4,314.7,-117.3,-13.2,711.3,1484.4,343.2
155,217.2,546.9,-165.3,-2.7,-1492.2,30.6,284.1,441.9,-169837.2,831.6,103.5,361.5,405.3,315,580.5,57.3,-8.7,-14.4,420.9,-19.5,-12.9,823.2,1553.4,451.5
155.0033,225.9,548.4,-186.3,-15.6,-2016.9,38.1,304.2,252.3,-188436.3,801.3,78,341.4,400.2,313.2,573,63.9,-8.7,-14.4,393.9,-39.6,-12.9,792.9,1557.9,446.4
155.0067,198.3,486,-297,-108.9,-1642.5,11.4,309.9,369.9,-34160.1,643.8,-66.6,187.5,309.6,258.3,475.2,11.7,-9,-14.7,257.4,-183,-12.9,639.3,1476,339
155.01,139.5,369.9,-401.1,-237,-128.1,-62.7,265.5,936.3,168429.3,532.8,-176.1,86.4,206.1,205.2,374.1,-57,-8.7,-14.7,139.8,-285.6,-12.9,524.1,1393.2,230.4
155.0133,119.1,357,-389.4,-233.7,458.1,-76.5,246,1146.6,198217.5,543,-168.6,101.7,204.3,201.3,370.8,-62.7,-8.7,-14.4,151.5,-258,-13.2,543,1386.9,235.5
155.0167,134.4,419.4,-274.8,-130.5,72.6,-39,234.6,1022.4,33493.2,711.9,-11.4,267,303,250.5,466.2,-7.8,-8.4,-14.4,314.1,-107.1,-12.9,704.1,1466.4,350.7
155.02,185.7,537.9,-168.9,-5.1,-1481.7,35.7,285,439.2,-169614.9,813.6,96.9,369.6,397.8,301.2,564.9,59.4,-9,-14.4,421.8,-5.7,-12.6,821.1,1556.7,459.3
155.0233,196.2,543.6,-186,-7.5,-2001.9,51.6,309,251.7,-188658.6,796.2,78.6,357.6,398.4,302.4,561.6,64.2,-8.7,-14.7,407.1,-19.2,-12.9,793.5,1558.8,453.6
155.0267,178.2,488.7,-287.7,-99.6,-1622.4,23.1,320.7,369.3,-34011.9,652.2,-59.1,205.5,317.4,258.9,468,23.4,-9,-14.4,266.7,-163.2,-12.6,648,1489.5,352.2
155.03,123.6,376.5,-384.9,-219.9,-110.1,-57.6,276,935.1,167910.6,547.5,-156.9,101.1,226.2,213.9,376.8,-36,-9,-14.4,162.3,-269.1,-12.9,543,1409.7,241.2
155.0333,115.8,366,-374.4,-218.1,464.4,-69.3,252.6,1145.7,197254.2,564.9,-144,125.1,224.4,212.7,372,-53.1,-9,-14.1,171.9,-261.3,-12.9,565.5,1406.1,249
155.0367,145.8,435,-258.3,-117.3,60.9,-36.6,237.3,1020.6,31122,734.7,18,288.3,320.7,278.7,477,-12.9,-8.7,-14.7,335.1,-98.1,-13.2,738,1473.9,359.7
155.04,204,543.9,-163.8,3.3,-1491.6,32.7,284.7,433.2,-169911.3,832.8,112.8,380.1,407.1,326.4,578.1,66,-8.7,-14.4,429.9,-5.7,-12.6,839.7,1565.7,461.1
155.0433,218.4,551.1,-172.5,0,-2004,51.3,306.6,250.2,-188214,818.7,94.8,363.9,411,329.7,572.7,77.1,-9,-14.4,419.4,-20.1,-12.6,818.4,1569.9,466.5
155.0467,203.1,490.8,-282.6,-96.9,-1627.2,18.6,314.4,368.7,-33122.7,666,-55.8,208.2,320.1,287.4,479.1,22.5,-8.7,-14.1,276.6,-169.8,-12.6,670.8,1488,345.6
155.05,145.8,380.4,-384,-227.4,-116.7,-61.5,264.6,929.4,168577.5,555,-159.9,102.9,222.9,237.9,384.3,-47.4,-8.7,-14.4,168,-267,-12.6,561,1397.7,230.1
155.0533,125.4,357.6,-388.2,-235.2,459.3,-77.4,249.6,1129.5,198143.4,564.6,-149.4,113.4,209.4,231,375.6,-52.8,-9,-14.7,165.6,-261.6,-12.6,566.4,1397.4,244.8
155.0567,142.2,407.7,-279.3,-138,64.8,-45.3,238.8,1001.1,33122.7,726.9,3.6,275.7,300.3,277.8,473.4,9.6,-9,-14.1,309.9,-104.4,-12.9,727.5,1486.5,356.1
155.06,195.6,523.5,-175.5,-12,-1484.1,31.5,296.4,419.1,-169244.4,830.4,99.9,378.6,398.1,324,576,83.4,-8.4,-14.4,413.1,-3.9,-12.6,835.2,1579.5,471.6
155.0633,202.5,526.5,-192,-12.6,-2009.4,47.7,320.1,230.4,-188362.2,812.4,73.2,352.8,390.3,322.5,570.9,92.1,-9,-14.4,395.7,-20.4,-13.2,811.8,1587.3,461.4
155.0667,184.8,474.6,-289.2,-104.7,-1620,29.1,337.2,351.9,-32974.5,659.1,-57.6,208.2,305.7,277.8,482.1,45.9,-9,-14.4,266.7,-157.8,-12.9,670.5,1513.8,364.2
155.07,132,364.8,-386.4,-227.4,-103.8,-45,293.1,919.5,168948,563.7,-153.9,118.5,228.3,230.4,377.7,-23.4,-8.7,-14.4,164.4,-258.3,-12.9,579,1429.5,259.5
155.0733,121.2,357,-377.4,-227.7,478.8,-64.5,274.2,1130.4,198736.2,580.2,-134.7,135.3,221.4,223.5,382.8,-32.4,-9,-14.4,178.2,-248.4,-12.6,587.1,1423.8,262.5
155.0767,131.7,412.8,-271.2,-138.9,57,-40.8,262.5,999.3,30973.8,732.6,15,284.7,311.4,260.1,477.6,26.4,-8.7,-14.7,322.2,-96.6,-12.9,747,1506,369.6
155.08,192.3,526.8,-173.4,-19.2,-1502.1,33.3,310.8,417.3,-170207.7,836.7,106.2,383.7,401.4,321.3,570.3,90.6,-9,-14.7,423.6,-3.6,-13.5,853.5,1594.5,477.3
155.0833,205.2,533.7,-193.5,-32.1,-2018.7,48,324.9,232.8,-188436.3,811.5,79.5,357.6,395.7,317.4,567.3,90.3,-8.4,-13.8,396.3,-22.8,-12.9,823.8,1588.2,462.9
155.0867,188.4,471.6,-304.5,-133.8,-1634.1,16.2,337.5,354.6,-32233.5,646.5,-73.2,191.4,306.3,269.7,477.3,47.7,-9,-14.1,246.6,-174.3,-12.9,660.6,1513.8,354.3
155.09,129.6,360,-409.2,-262.5,-135.9,-57.6,287.7,919.8,168948,539.1,-178.5,82.5,213.6,216.3,371.7,-21.9,-8.4,-14.1,140.1,-288.6,-12.9,551.7,1426.8,244.5
155.0933,116.7,345.6,-406.5,-267.3,434.4,-81.6,264.9,1123.2,197698.8,545.7,-169.8,95.7,206.7,216.9,367.2,-37.2,-9,-14.7,143.7,-276,-13.2,563.1,1414.8,242.4
155.0967,147,417.3,-291.6,-165.6,31.2,-51,253.5,1000.8,32159.4,717.9,-12,257.4,302.7,276.6,470.1,3.6,-8.7,-14.4,300.3,-125.7,-13.2,730.2,1485.9,351.6
155.1,198.3,526.5,-198.6,-48,-1525.8,18.3,297.3,418.5,-169540.8,813.3,76.5,347.4,385.8,316.8,561.6,86.7,-8.7,-14.4,396.9,-37.2,-12.6,819.6,1575,456.3
155.1033,209.1,534.3,-214.8,-50.7,-2048.1,28.5,314.4,236.4,-188288.1,786.3,62.4,322.8,382.8,307.8,554.7,80.7,-8.7,-14.1,380.1,-59.1,-12.6,792,1562.4,441.3
155.1067,191.4,475.8,-316.5,-147,-1666.8,-9,318.6,359.4,-32085.3,633.3,-83.7,172.8,303,266.7,465.3,24.6,-8.4,-14.1,234.3,-218.7,-12.6,636.3,1480.2,326.7
155.11,141.3,368.1,-411.6,-262.2,-148.2,-79.5,271.8,927,169244.4,531.9,-174,66.9,212.4,210.9,367.8,-45,-8.7,-14.4,135.9,-305.1,-13.2,536.7,1394.7,223.5
155.1133,126.3,355.2,-405.3,-263.4,431.7,-91.8,253.5,1136.1,198513.9,546,-175.5,82.5,210.6,209.4,369.3,-48,-9,-14.1,141.3,-291.9,-12.9,545.4,1394.1,237.9
155.1167,149.1,421.8,-286.2,-156.9,27.6,-54.6,240.3,1010.1,30899.7,713.7,-15.6,265.5,300.6,263.7,468.9,-4.2,-9,-14.7,300.3,-123.6,-12.9,716.4,1477.2,346.8
155.12,203.1,530.4,-193.8,-41.4,-1528.8,11.7,293.7,424.2,-169837.2,807.9,77.1,352.5,383.1,312.6,563.7,73.5,-8.7,-14.4,388.5,-33.6,-12.6,818.1,1574.1,446.4
155.1233,214.2,531.3,-207.6,-42.9,-2040,27.6,308.7,240.6,-187991.7,788.7,66.9,333,387.6,316.8,560.4,72,-9,-14.4,376.8,-45.3,-13.2,799.8,1568.1,445.2
155.1267,198,476.4,-312.3,-140.4,-1650.3,-2.7,319.2,361.2,-30973.8,644.4,-80.1,180,306.3,270,463.8,18.3,-9.3,-14.1,236.7,-194.4,-12.6,651.9,1488.3,342.3
155.13,141.9,369,-412.2,-258.9,-136.5,-78.3,266.4,928.2,169540.8,537.6,-175.8,78,211.8,224.7,370.2,-59.7,-9,-14.1,132.6,-297.3,-12.9,533.7,1396.2,222.9
155.1333,134.7,353.4,-401.1,-265.5,429.6,-99,251.1,1134.3,198143.4,544.8,-167.4,82.2,213.6,227.4,372.9,-54.3,-9,-14.4,144.3,-294.3,-13.2,554.1,1395.9,229.2
155.1367,156.9,420.6,-287.7,-156.6,22.8,-58.2,242.4,1004.4,30455.1,719.1,-5.4,256.8,309,278.4,470.1,5.7,-9.3,-14.7,294,-130.8,-13.2,727.2,1492.5,345.3
155.14,207.3,537.9,-186,-31.8,-1526.1,14.1,296.1,422.4,-169466.7,825.9,93.3,355.8,399.6,327.3,567.6,71.4,-8.4,-14.4,397.2,-34.2,-13.2,837,1571.7,449.1
155.1433,212.1,535.2,-203.1,-37.5,-2043,25.5,315,232.8,-188436.3,796.8,69.6,330.6,390,319.2,563.1,82.5,-9,-15,379.8,-55.2,-12.9,802.8,1574.7,438.9
155.1467,198.3,469.2,-315,-134.7,-1649.4,-4.5,330.3,350.7,-31196.1,640.2,-88.2,178.5,300.3,269.4,465.9,35.4,-8.7,-14.4,229.8,-201.3,-12.6,642.9,1506,340.5
155.15,144.6,358.2,-410.1,-251.1,-136.5,-78.6,279.9,916.5,168948,541.8,-179.4,84,216.6,223.2,370.5,-39.9,-9,-14.4,136.2,-299.7,-12.6,552.9,1418.1,233.4
155.1533,129.9,345.3,-399,-247.5,439.5,-96,261.6,1122.6,198365.7,554.1,-167.7,93,214.8,224.1,370.8,-42.6,-8.7,-14.1,149.1,-280.2,-13.2,564.9,1416.6,239.4
155.1567,141.3,402.9,-286.5,-145.8,26.1,-61.5,254.4,989.4,29862.3,718.5,-7.5,262.5,300,273.3,474.6,13.5,-9.3,-15,301.2,-112.5,-12.9,727.2,1497.6,352.8
155.16,200.7,516.3,-190.8,-27.9,-1521.3,15.9,301.5,411.6,-169614.9,816,82.5,352.2,384,323.4,574.2,79.2,-9,-14.7,398.4,-14.4,-13.2,834,1585.2,466.8
155.1633,213.6,525.3,-209.7,-36.6,-2037.3,29.1,320.1,228.9,-188510.4,796.8,60.6,333.6,382.2,322.5,573.9,76.5,-8.7,-14.4,379.2,-41.1,-12.6,808.8,1582.2,454.8
155.1667,191.4,459.6,-322.8,-138.3,-1651.2,-4.8,329.7,346.2,-30529.2,638.7,-90,173.1,288.9,269.1,474.6,35.4,-8.7,-14.4,237,-201.9,-12.9,656.7,1509,345
155.17,132.9,347.1,-417.9,-260.1,-135.3,-77.4,282.9,915.6,169244.4,534.9,-190.5,74.4,213.9,225.6,376.8,-39,-8.7,-14.4,134.4,-299.7,-12.6,552.6,1415.7,243.3
155.1733,118.2,335.4,-414.3,-262.2,430.2,-90.6,259.5,1119.3,198439.8,549.9,-184.2,81.3,207.9,219,378.6,-46.5,-8.4,-14.4,139.5,-292.2,-13.2,562.8,1415.1,243.3
155.1767,132,401.7,-298.5,-158.1,16.2,-52.5,251.4,986.4,29565.9,708.9,-24.6,246.9,291,269.4,477,10.5,-8.4,-14.7,286.5,-128.1,-12.9,722.4,1494.3,356.7
155.18,187.2,508.8,-209.7,-43.8,-1533.6,21,301.8,399.3,-169837.2,807.6,64.8,340.5,376.8,292.2,570.3,84.9,-9,-14.1,384.3,-47.7,-13.2,823.2,1588.8,464.1
155.1833,200.7,515.1,-222.6,-50.4,-2049.3,42.3,325.5,215.1,-188732.7,786.6,48,318.3,384,299.4,568.5,90.6,-8.7,-14.7,369,-64.5,-12.6,801.3,1588.2,455.1
155.1867,186.9,458.7,-327.6,-139.5,-1649.1,9.6,329.4,344.7,-30603.3,636.6,-93.3,173.7,297.6,272.7,471.9,25.2,-9,-14.4,232.5,-207.3,-12.9,648.9,1502.1,343.2
155.19,134.1,347.1,-430.8,-262.2,-144.6,-66.9,282.3,911.4,169022.1,529.8,-190.5,67.2,204,222.3,376.2,-46.2,-8.7,-14.4,122.7,-312,-12.9,540.9,1417.5,236.7
155.1933,119.7,338.7,-418.2,-260.7,433.5,-79.5,262.5,1118.7,198291.6,546.6,-177.3,80.1,204,225.6,378,-49.5,-8.7,-14.4,134.7,-292.8,-12.9,560.4,1411.8,246.3
155.1967,145.5,408.6,-294.9,-156,24.6,-44.4,251.1,992.7,29788.2,713.7,-17.4,248.1,303,282.3,480.9,5.1,-8.7,-14.4,297.3,-124.5,-12.9,724.2,1495.5,354.9
155.2,204.6,522.3,-196.5,-34.2,-1521.9,29.1,300.3,409.2,-169689,818.1,74.7,341.4,393,324.6,572.7,72,-9,-14.4,396.6,-32.7,-12.9,825.9,1584.6,463.2
155.2033,215.7,535.8,-210,-40.8,-2041.2,36.9,315.3,225.6,-188510.4,798.6,56.1,322.5,395.1,316.5,573.6,83.1,-8.4,-14.7,378.3,-51.3,-12.6,806.1,1581.3,454.2
155.2067,191.1,474.6,-320.4,-135.9,-1646.4,3.3,319.8,347.7,-30232.8,638.7,-90.9,167.4,303.3,273,478.5,25.2,-9,-14.4,236.4,-204.6,-12.6,643.8,1494.9,341.7
155.21,131.4,363.9,-418.2,-258.3,-138.3,-71.4,270.9,915,169244.4,536.4,-187.8,67.8,216,218.7,377.7,-38.7,-9,-14.4,130.8,-304.8,-12.6,547.8,1413.3,233.4
155.2133,121.5,352.2,-411.6,-257.4,434.7,-87.9,250.8,1125.6,198513.9,546.3,-186.6,86.4,209.4,210.3,374.7,-50.4,-9,-14.4,137.7,-291.9,-12.6,559.2,1408.2,237.3
155.2167,142.8,416.7,-293.1,-154.8,16.2,-55.5,239.1,991.8,28306.2,716.4,-24,251.1,305.1,260.7,476.1,-1.8,-8.7,-14.7,292.5,-128.7,-13.2,720.9,1484.4,349.5
155.22,192.6,522.9,-200.4,-40.2,-1539.3,19.8,292.2,412.8,-170133.6,815.1,70.8,342.3,388.8,304.5,569.7,75.6,-8.7,-14.7,393.6,-41.7,-12.9,819,1576.2,454.5
155.2233,204,526.5,-210,-44.7,-2054.7,32.1,308.1,231,-188658.6,797.4,64.2,315,386.1,311.4,559.5,81,-8.4,-14.4,379.2,-63.6,-12.9,805.2,1572.9,440.1
155.2267,184.2,469.2,-317.1,-135.6,-1646.7,3.6,317.7,362.1,-30010.5,643.2,-92.1,180.9,303,264,466.8,21.6,-9,-14.1,236.4,-199.5,-12.9,651.9,1488.9,337.5
155.23,127.5,361.2,-415.8,-255.3,-137.7,-62.4,270.9,926.1,168799.8,541.8,-180,80.1,214.2,214.8,371.1,-53.1,-8.7,-14.4,138.9,-298.5,-13.2,549.9,1405.2,237.6
155.2333,111.9,345.6,-411.3,-255.9,438.6,-80.1,248.4,1130.1,198143.4,548.4,-171.3,88.2,201.9,208.8,365.1,-61.8,-8.7,-14.4,147,-285.3,-13.2,567.9,1403.4,244.2
155.2367,127.2,404.4,-299.1,-161.1,20.7,-45.3,241.5,997.8,30158.7,708.6,-19.5,246.3,286.5,255,467.1,1.8,-8.7,-14.7,290.7,-133.5,-12.6,722.1,1489.8,353.4
155.24,180.9,513.9,-201.6,-38.1,-1521.3,34.5,300,417.9,-169170.3,810.3,74.4,343.2,377.7,299.4,559.2,89.1,-8.7,-14.4,385.5,-38.7,-12.9,819.6,1585.8,470.1
155.2433,195.3,525.9,-214.8,-39.6,-2035.2,50.7,318,235.2,-188065.8,792.9,57.3,324.6,381.9,296.4,555.6,81.6,-8.4,-14.4,371.4,-49.5,-12.9,807.6,1578.6,451.2
155.2467,182.1,470.4,-319.5,-133.5,-1635.6,18,330.3,363,-29565.9,642,-83.7,173.4,292.8,261.9,470.7,27.6,-9,-14.4,233.1,-200.4,-13.2,654.9,1500.9,336.3
155.25,123.3,362.4,-415.8,-253.5,-129.9,-55.8,284.4,924,169022.1,546,-172.2,73.5,210,217.2,366.9,-38.1,-8.7,-14.1,141.6,-291,-12.9,548.4,1419,244.8
155.2533,109.5,349.2,-410.1,-254.1,435.9,-76.8,261,1133.4,198365.7,550.5,-166.2,85.2,205.2,209.4,367.5,-49.2,-9,-14.4,146.7,-284.7,-13.2,566.7,1413,247.5
155.2567,135.3,421.2,-286.2,-150.6,11.4,-44.1,250.5,998.4,28454.4,726.6,-4.8,265.5,306.6,267.9,474.6,2.1,-8.7,-14.7,309,-123.3,-12.6,737.1,1492.2,361.2
155.26,188.7,530.1,-187.2,-29.7,-1530.9,32.4,302.1,420,-169540.8,826.2,95.7,355.5,391.2,314.1,568.5,75.9,-8.4,-14.4,416.4,-27,-12.9,832.2,1583.1,466.8
155.2633,200.1,535.8,-202.8,-36.9,-2039.4,44.4,319.2,233.7,-187991.7,800.7,82.5,333.9,391.2,313.5,568.8,84.6,-8.7,-14.7,396,-46.2,-12.9,806.1,1582.8,454.8
155.2667,175.5,475.5,-310.5,-132.9,-1641.3,15.3,330.3,361.8,-29269.5,649.5,-66,181.2,307.8,270.3,476.7,27.6,-9,-13.8,253.5,-197.1,-12.6,655.8,1502.4,349.2
155.27,135,375.3,-395.7,-241.2,-125.4,-58.8,283.2,933.6,168281.1,554.4,-155.1,97.5,224.7,231.6,384.6,-40.8,-9,-14.4,159.3,-279.6,-12.9,564,1417.8,244.8
155.2733,117.3,350.1,-395.4,-246.3,444,-70.8,261.6,1131.9,197254.2,561.3,-149.4,104.4,212.7,221.4,374.4,-44.1,-9,-14.4,165.3,-261,-12.9,569.7,1414.2,249.3
155.2767,138.9,420,-277.5,-145.5,15,-36.9,248.1,995.1,27491.1,731.4,7.2,267.3,312.3,274.8,476.1,16.2,-9,-14.7,320.7,-109.8,-13.2,742.5,1500,366.3
155.28,190.2,529.8,-186.9,-28.2,-1528.8,38.1,297.6,418.5,-169540.8,828.3,99.6,356.4,396.6,320.1,576.6,81.6,-9,-14.4,418.8,-25.8,-12.9,825.3,1585.2,468.3
155.2833,198.3,535.2,-200.4,-35.4,-2044.5,48.3,314.7,237.3,-188288.1,807.3,74.1,330.6,398.7,320.4,577.5,76.2,-8.4,-14.1,393.9,-45.3,-13.2,809.1,1578.9,456.9
155.2867,180.3,475.8,-313.5,-132.9,-1650,14.1,324.9,359.7,-29269.5,640.5,-78,175.2,309.3,269.7,470.4,27.3,-8.4,-14.1,252,-196.2,-12.9,649.8,1507.5,346.5
155.29,131.1,365.7,-413.1,-257.1,-148.5,-62.4,276.3,927,168207,544.5,-175.2,76.5,224.7,226.5,379.8,-38.1,-8.7,-14.1,140.4,-295.8,-13.2,549.3,1416.3,240.6
155.2933,122.7,366.3,-393.9,-255,426.9,-77.7,255,1135.2,197698.8,560.7,-161.1,94.5,225.9,224.1,370.5,-60.9,-9,-14.4,161.7,-283.2,-12.6,561.9,1407.6,242.4
155.2967,149.4,426.3,-279.6,-148.5,11.1,-40.8,244.8,1004.7,28083.9,725.1,2.4,252,323.4,275.7,474.6,1.8,-8.7,-14.7,312.9,-123.3,-12.6,729.3,1494.3,349.5
155.3,200.1,533.1,-182.7,-32.1,-1527.3,31.5,293.7,423,-168799.8,813.9,92.7,361.5,400.2,316.5,566.1,69,-9,-14.7,411.9,-23.7,-12.6,809.7,1572.9,458.7
155.3033,209.4,533.1,-197.1,-33.3,-2043.3,45.3,310.8,237.3,-188139.9,798.6,78,343.5,398.7,321.6,565.5,81.6,-8.7,-14.4,396.9,-40.8,-13.5,798.3,1573.8,450.6
155.3067,186,468,-308.4,-126.9,-1639.2,15.6,321,365.1,-28750.8,645,-67.5,177.3,312.3,269.7,468.9,29.4,-8.7,-14.4,248.4,-191.1,-12.9,642.6,1497.6,333.6
155.31,131.7,358.8,-406.2,-253.2,-144.3,-59.7,269.1,926.7,168207,541.2,-165,78.3,225,221.4,373.5,-41.1,-8.4,-14.4,147.9,-293.1,-13.2,544.2,1403.1,238.5
155.3133,121.2,349.8,-401.1,-253.8,421.5,-79.5,246.3,1131.3,197550.6,552,-166.2,86.4,221.1,211.5,374.1,-59.7,-8.7,-15,148.5,-285.3,-12.9,560.1,1397.1,242.4
155.3167,146.1,417,-284.1,-154.2,-2.7,-50.4,235.8,993.9,27342.9,725.4,-12.3,255.6,319.2,272.4,475.5,-10.2,-9,-14.1,302.4,-125.4,-13.2,732,1480.8,354.9
155.32,195.9,527.7,-188.1,-33.3,-1542,23.7,285,417,-168725.7,825.6,87.9,348.3,401.1,319.2,569.4,59.7,-8.7,-14.4,409.2,-36,-12.9,822,1566.9,454.2
155.3233,205.8,532.8,-201.6,-39,-2052.3,40.8,302.4,233.7,-187843.5,802.5,70.2,324.6,396.6,314.1,563.7,71.7,-8.7,-14.7,389.1,-49.8,-12.9,806.4,1565.7,445.2
155.3267,185.1,469.5,-310.2,-136.8,-1652.7,9,314.7,361.2,-28380.3,642.9,-75.6,164.7,306.9,265.8,473.1,21.6,-9,-14.4,248.7,-214.5,-12.9,647.1,1486.8,337.2
155.33,132,357.3,-407.1,-257.4,-156.3,-68.4,265.2,922.2,167910.6,540,-171.6,72.3,219,219.6,378.3,-52.5,-8.7,-14.4,146.4,-307.2,-13.2,541.2,1400.4,226.8
155.3333,118.2,345.3,-402,-255.9,420.6,-82.5,246.3,1127.4,197698.8,547.5,-157.8,90.3,212.7,213.9,375,-53.1,-8.7,-14.4,155.4,-289.5,-13.2,551.7,1398.6,230.4
155.3367,143.7,416.1,-273.9,-138.3,12.3,-43.5,241.5,1000.8,27565.2,726.6,7.8,271.5,311.4,269.1,470.7,-6.6,-9.3,-14.4,323.1,-113.7,-12.9,722.7,1491.9,355.5
155.34,196.2,526.8,-186.3,-21,-1528.2,27.9,294.3,421.2,-168503.4,824.1,91.2,357.9,393.6,316.8,564.9,59.1,-8.4,-14.4,410.7,-27.3,-12.9,825,1577.1,456.6
155.3433,206.4,531.3,-196.2,-20.4,-2032.2,46.5,318.3,240.9,-187621.2,804,78,339.6,394.2,318.9,564,72.9,-8.7,-14.7,394.5,-37.5,-12.9,803.4,1579.5,444
155.3467,190.8,470.7,-309.9,-120.3,-1632,18,331.2,368.7,-28083.9,655.8,-72.9,196.2,309,274.5,469.2,19.8,-8.7,-14.1,242.1,-195.9,-12.6,656.7,1506.6,354.9
155.35,132.6,362.4,-405,-240.3,-138.6,-57,277.5,928.8,167540.1,545.7,-167.7,81.6,212.7,227.1,373.2,-60,-9,-14.4,139.8,-291,-12.6,546.9,1415.4,245.7
