Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
368.2361,869.4,268.5,33.6,303.6,387.3,321.3,525.9,-23.4,-518.7,128.4,143.7,3.6,32.1,-13.2,1382.1,198.3,-9,-16.8,66.3,-57,-13.8,207.6,537,282.6
368.2394,883.5,291.3,32.7,311.4,362.4,330,527.1,-70.5,-1556.1,131.7,146.1,31.5,61.2,-1.5,1390.8,199.2,-9,-17.1,39,-4.2,-14.4,213,537.6,302.4
368.2428,884.1,287.1,5.7,321.3,280.2,333.3,524.4,-76.8,-889.2,129.9,147.3,27.3,53.1,-0.6,1390.8,200.1,-9.3,-16.5,30.6,-16.5,-13.8,217.5,534.9,284.7
368.2461,872.7,278.4,17.7,304.2,302.4,317.1,516.6,-27.9,666.9,122.4,119.7,-12.9,45.3,-18,1380.3,202.8,-9,-16.5,18.9,-43.5,-14.1,195.3,524.4,267
368.2494,873.9,282.3,33.9,279.9,296.1,300.9,508.8,26.4,1778.4,108.9,112.5,9.6,47.1,-10.2,1380.9,174.3,-9.3,-15.9,53.1,-28.2,-13.8,190.5,512.1,276.9
368.2528,876.9,279.6,0,287.7,308.7,305.7,510,27,741,113.4,119.1,18.3,34.2,-9,1383.3,169.8,-8.7,-16.5,28.8,-50.1,-14.1,201.9,515.7,280.8
368.2561,877.8,274.5,9,295.8,282.6,308.7,516,-25.8,-296.4,117.9,132,7.8,36.3,-14.1,1383.9,183,-9,-16.5,46.2,-4.8,-14.1,208.8,525.3,282.6
368.2594,883.2,269.7,27.9,298.8,295.2,315.3,521.1,-79.8,-1556.1,121.2,144,-15.6,34.2,-6.9,1392.3,189.6,-9,-16.8,44.4,0,-13.8,212.7,529.8,281.7
368.2628,877.2,271.5,27.9,290.7,305.7,320.4,523.8,-87.9,-963.3,115.2,147,-18.3,27,-13.8,1385.1,188.7,-9.3,-16.5,49.8,-48.9,-13.8,215.1,530.7,285
368.2661,868.5,262.5,5.4,280.5,306.9,321.9,517.2,-36,741,98.7,135.3,-30,27.9,-19.5,1382.1,186,-9,-16.2,34.5,-126.3,-13.8,212.4,523.8,282.6
368.2694,860.1,262.5,7.2,273,346.5,303.9,508.5,18,1704.3,102.6,105.6,-52.2,30.9,-30.9,1370.7,173.7,-9,-16.8,23.4,-77.7,-13.8,199.8,511.2,277.2
368.2728,860.1,257.7,-8.1,266.1,262.2,307.5,515.4,12,815.1,99.6,96.6,-35.7,27.6,-28.5,1376.1,180.9,-9.3,-16.8,27.3,-15.9,-13.5,195.6,519,287.4
368.2761,864.6,257.4,4.8,273,257.1,305.1,516.6,-39.9,-444.6,107.1,116.4,20.4,37.5,-25.8,1376.4,184.5,-9,-17.4,30.9,-14.7,-14.1,194.1,521.4,289.5
368.2794,870.3,257.7,-16.5,279.9,336.9,317.4,520.2,-91.8,-1482,109.8,116.1,3.3,38.4,-23.1,1384.5,189.9,-9,-16.2,20.7,-6.9,-14.1,201.9,527.7,280.5
368.2828,870.9,257.4,-4.5,275.1,329.4,322.2,521.1,-97.5,-1037.4,107.1,114,-12.6,46.5,-20.7,1386,195.9,-9.3,-16.5,17.4,-22.5,-14.1,201.6,529.2,294.6
368.2861,864,256.2,3.3,281.7,324.6,319.5,516.3,-40.2,815.1,88.5,91.8,-72.9,36.3,-29.7,1374.9,184.8,-9,-16.5,20.4,-101.4,-14.1,195,520.2,267.9
368.2894,856.8,252.3,3.9,273.6,276.3,317.4,512.7,16.8,1630.2,92.1,83.1,-89.4,3,-35.7,1367.1,176.4,-9,-16.5,-27,-135.6,-14.1,178.2,516,260.1
368.2928,859.5,250.8,-22.2,263.1,294.3,319.2,511.8,10.8,889.2,89.7,78.9,-53.4,5.4,-29.4,1376.1,182.1,-9.3,-16.5,-19.2,-220.8,-14.1,189.6,514.5,264.9
368.2961,863.4,255.6,-23.1,273.3,302.4,326.1,516,-34.2,-592.8,99.6,102.3,-35.4,17.4,-25.5,1377,178.8,-8.7,-16.5,1.5,-114.6,-14.4,197.4,517.8,283.5
368.2994,872.4,258.9,1.5,275.4,156.3,340.8,524.4,-83.1,-1482,105.6,119.7,-57.9,39,-21.9,1389,193.5,-9.6,-16.8,28.5,-14.7,-13.8,206.7,531.9,303.6
368.3028,868.5,258,8.1,289.2,246.6,321.9,521.4,-90.3,-963.3,118.2,115.8,-2.7,30.9,-25.2,1383.6,187.2,-9.3,-16.5,45.6,2.4,-13.8,213.6,524.4,267.6
368.3061,867.6,255.9,4.2,278.4,293.7,312,515.4,-35.7,815.1,114,102.3,4.8,29.1,-23.4,1378.8,177.9,-9,-16.8,42.9,-6,-13.8,196.5,515.4,255
368.3094,858.6,255.3,4.8,276.9,323.7,306.9,509.4,25.8,1852.5,105,119.7,19.2,31.2,-27.9,1368.9,173.1,-9.3,-16.8,39.3,-5.7,-13.8,193.2,512.7,268.8
368.3128,868.5,269.4,8.4,282.3,354.3,311.1,513.6,25.5,889.2,97.5,130.8,4.2,42.3,-20.4,1375.8,173.4,-9,-17.1,61.2,-0.3,-13.8,190.8,511.2,273.3
368.3161,871.8,270.6,15.9,296.1,336.6,319.2,516.9,-18.9,-592.8,111.6,127.8,-21,36.9,-12.9,1376.7,181.8,-9.3,-16.2,67.8,24,-14.1,201.6,523.8,275.4
368.3194,881.1,282.3,20.4,304.5,323.1,335.4,530.7,-62.4,-1482,129.3,129.9,15.3,54.3,-6.6,1383.3,184.5,-9.3,-16.8,26.7,20.4,-14.1,215.7,525.6,285.6
368.3228,885,287.1,24,307.2,336.9,340.8,531.6,-66.6,-963.3,115.8,132,30.3,70.8,-7.2,1386.3,187.5,-9.3,-16.5,21.9,-11.4,-14.4,215.1,528.6,285.9
368.3261,885.9,283.8,14.4,306.9,310.8,334.5,528.9,-10.5,889.2,114,119.7,21.3,62.1,-5.7,1383.9,185.1,-8.7,-16.5,36.3,-27.3,-13.8,200.1,522.3,278.7
368.3294,869.7,267.9,3.9,292.2,302.1,322.8,516.3,40.8,1704.3,108.3,111.6,-23.1,31.5,-20.1,1367.4,173.4,-9.6,-16.5,44.4,-47.1,-14.1,198.9,510.9,269.4
368.3328,869.7,265.2,5.7,291.6,322.5,320.1,515.4,33,889.2,107.7,127.5,-19.2,20.7,-22.2,1369.2,175.8,-9.3,-16.5,45.6,-50.4,-14.1,204.3,511.5,274.2
368.3361,874.5,270.6,1.8,303.6,338.7,334.2,520.8,-10.5,-518.7,115.8,138.3,-6,29.7,-22.5,1369.5,177.3,-9.6,-17.1,45.9,-73.2,-14.4,196.2,517.5,281.1
368.3394,884.7,280.8,12.9,310.2,372.6,341.4,529.8,-60,-1407.9,107.4,137.7,-11.7,37.8,-8.1,1380.3,183.6,-9,-16.2,24.3,-132.6,-14.7,207.3,527.4,290.4
368.3428,886.2,287.7,14.4,311.7,447.9,346.2,526.8,-64.5,-963.3,104.1,113.7,-51.6,54,-11.4,1383.9,176.4,-8.7,-16.2,12.3,-198,-13.8,193.5,518.4,276.6
368.3461,880.8,280.2,3,309,290.7,329.1,516.3,-16.8,889.2,96.9,111,-61.8,44.1,-16.8,1380.6,176.7,-9.3,-16.5,-6,-116.4,-13.8,187.5,512.7,283.5
368.3494,873,282.3,-3.9,295.8,188.1,319.8,509.4,37.5,1778.4,103.2,85.5,-81,72.3,-28.8,1373.1,170.1,-9.3,-17.1,-13.5,-93,-13.8,180.9,506.1,276.6
368.3528,871.8,279.9,7.5,314.1,295.5,329.1,513.9,34.2,815.1,103.8,113.4,-103.2,54.9,-24,1374,167.4,-9,-16.2,10.5,-103.5,-13.8,194.1,513.9,276.3
368.3561,879.3,278.4,30.6,315.3,282.3,340.2,522.9,-11.4,-592.8,105.9,116.1,-41.1,42.9,-15.6,1384.8,175.2,-9,-16.2,48.3,-9.9,-13.8,198.3,525.9,301.5
368.3594,886.5,273.9,36,311.7,208.5,341.1,526.2,-69,-1482,107.7,150.3,12,28.2,-5.1,1395.9,183,-9,-16.5,54.3,5.4,-14.1,200.7,534.3,300
368.3628,883.8,269.7,45.3,300,260.1,339.3,527.4,-79.5,-1037.4,98.4,145.5,22.2,33.6,-14.1,1395.6,200.4,-9,-16.8,70.8,-15.3,-14.4,194.4,535.2,281.1
368.3661,877.8,270.3,15,308.4,396.6,334.8,518.7,-21.9,889.2,99.6,139.5,-19.2,29.7,-19.2,1383.3,171.3,-9.3,-16.5,53.4,4.8,-13.8,198.9,522.3,283.2
368.3694,870.6,264.6,-0.3,294.3,352.8,319.8,507.3,30.3,1704.3,95.4,127.2,0.3,19.8,-24.3,1376.1,152.4,-9.3,-16.8,30.3,3.9,-14.1,189,510.9,274.2
368.3728,872.7,264.3,12.3,283.5,345.9,322.5,513.9,21.6,963.3,90.6,104.1,22.2,21.3,-21.6,1378.2,164.4,-9,-16.5,42.3,-23.1,-14.1,191.7,512.4,279
368.3761,879.3,270.3,7.2,287.7,332.4,322.5,517.5,-27.9,-592.8,107.1,115.8,12,24.9,-12.6,1386,173.1,-9.3,-16.5,46.8,-96.9,-13.8,199.2,525,276.3
368.3794,880.8,271.5,-8.1,298.8,381.6,333,524.7,-75.9,-1482,99.6,137.4,-12,35.4,-6,1392,178.5,-9,-16.8,31.8,-105,-14.4,197.4,522.9,297
368.3828,885.6,279.6,3.6,312.3,276.3,345.6,532.2,-75.6,-963.3,109.2,141.9,-32.1,49.2,-1.5,1395,186.9,-9,-16.8,33.6,-45.9,-13.8,212.7,535.2,268.5
368.3861,875.4,274.8,19.5,294.9,311.4,333.6,521.7,-24.6,815.1,112.5,115.8,-49.2,43.8,-15.3,1380,174.6,-9.3,-16.8,-3,-53.7,-14.1,199.5,528.3,280.5
368.3894,873,267.9,11.4,281.7,236.4,314.7,514.2,27,1630.2,100.2,106.2,-25.8,36.9,-18.3,1375.5,169.5,-9,-16.5,20.7,-27.9,-13.8,194.7,519.9,283.5
368.3928,874.8,268.5,8.7,279.6,274.8,313.5,513.6,23.7,889.2,109.5,111.3,0.6,35.7,-12.3,1381.2,166.2,-9.3,-16.8,43.8,-6.3,-14.1,198.6,519.9,281.7
368.3961,879.3,267.3,1.8,283.5,278.1,323.1,519.3,-26.1,-666.9,119.4,118.8,20.7,40.8,-5.7,1384.8,183,-9,-16.5,43.5,21,-14.1,198.9,535.8,289.5
368.3994,886.8,267.9,11.4,292.2,293.7,326.1,523.2,-79.2,-1482,115.5,119.7,17.4,48.6,3,1395.3,187.2,-9.3,-16.8,39.3,10.5,-13.8,208.5,537,285.3
368.4028,885.3,271.8,-10.8,294.6,351,332.1,523.2,-87,-1037.4,119.1,122.7,4.8,41.4,2.1,1393.2,187.8,-9,-16.8,28.8,-4.8,-13.8,214.8,537.6,295.2
368.4061,874.2,265.2,-27.3,285.9,325.8,326.7,510,-34.5,815.1,108.9,100.5,-19.8,33.6,-5.1,1385.4,174.3,-9,-16.8,9.3,-43.2,-14.4,194.7,521.1,276.9
368.4094,863.4,258.3,-26.4,270.3,341.4,319.5,508.2,15.9,1778.4,95.7,70.8,-46.8,40.8,-20.1,1376.1,168.3,-9.3,-16.8,10.2,-88.8,-14.1,190.5,517.2,268.8
368.4128,867.9,255.9,-7.8,278.7,317.1,320.7,509.1,11.7,889.2,104.4,93,-66.6,43.8,-12,1379.7,172.5,-9,-16.2,15,-100.2,-14.1,195,517.5,273
368.4161,873.6,260.7,-2.4,291,311.4,322.2,519,-39.3,-666.9,114.6,92.4,-43.5,39,-7.8,1386.9,180.3,-9.6,-16.5,12,-87.9,-14.4,197.4,525.9,284.1
368.4194,876.9,260.7,-6,292.5,319.2,331.8,525.3,-86.4,-1630.2,117.9,112.8,-23.1,45,-2.4,1393.2,190.2,-9,-16.8,6.9,-115.2,-14.1,201.9,535.2,285.6
368.4228,876.6,268.2,-10.8,302.4,297.3,324.9,527.4,-90,-1111.5,117.9,141.6,-39.6,53.1,1.2,1389,186.9,-9,-16.5,7.8,-56.7,-14.1,207.3,536.1,276.3
368.4261,869.7,260.7,-28.2,282,340.5,319.8,516.9,-39,963.3,110.4,123.9,-74.1,25.2,-5.1,1380.3,177,-9.3,-17.1,21.3,-95.1,-13.5,195.9,521.4,281.4
368.4294,861.6,250.2,-4.2,277.2,280.2,312,508.8,13.8,1704.3,84.6,109.8,-43.2,22.5,-20.1,1369.5,165.9,-9,-16.5,11.4,-49.5,-13.8,191.1,513.3,286.2
368.4328,865.2,257.7,-6.9,277.2,271.5,322.8,515.4,14.1,889.2,93.9,114,-51.3,35.7,-19.2,1376.7,173.4,-8.7,-16.8,8.1,-65.7,-14.4,188.4,513.3,263.1
368.4361,871.5,265.2,2.4,285.6,241.5,325.8,522.6,-33.9,-518.7,97.2,101.4,-92.4,43.8,-10.5,1381.5,178.5,-9.3,-16.5,-1.8,-64.8,-13.8,190.5,519.6,279.3
368.4394,876,255.9,22.8,286.2,235.2,323.4,519.9,-87,-1407.9,102.6,87,-109.8,28.8,-3.6,1388.1,184.8,-9,-16.5,14.1,-92.4,-14.1,201,524.4,292.2
368.4428,875.7,255,9,292.5,320.7,321.6,525.9,-87.3,-963.3,108.6,112.2,-8.1,21.3,-9.6,1383.3,180,-9,-16.8,37.8,3.6,-13.8,198.3,522.3,301.5
368.4461,867.9,252,-5.1,280.2,218.1,315,518.4,-36,815.1,94.2,106.2,4.2,15.9,-23.4,1374,175.2,-8.7,-16.5,20.4,-6,-14.4,195.6,520.8,287.4
368.4494,866.4,246.9,-3.6,280.8,331.5,299.4,507.6,15,1704.3,92.7,99.9,13.5,18.3,-20.7,1373.1,165.6,-9,-16.2,25.5,-20.4,-13.8,182.1,508.5,264.9
368.4528,866.7,253.2,5.4,279.6,384.6,307.8,514.2,16.8,889.2,97.5,108.6,27.9,21.3,-18.6,1372.5,173.7,-9.3,-16.5,28.5,-36.9,-14.1,196.8,520.8,275.7
368.4561,871.5,261.6,35.1,288.6,353.4,309,518.4,-30,-518.7,108,97.2,33,40.5,-13.5,1379.4,180.3,-9,-16.8,23.1,-61.2,-13.8,190.2,525.6,273.6
368.4594,879.9,270,-0.9,297.6,337.8,321.3,524.7,-77.4,-1482,108.6,113.7,25.5,56.7,-7.2,1387.2,186,-9,-16.8,-14.1,-63,-14.1,202.5,536.1,291.6
368.4628,877.2,266.4,16.5,300.6,345.3,318.6,526.8,-84.9,-889.2,111.3,137.4,-8.7,57.6,-8.4,1389.9,194.1,-9,-16.8,-0.6,-74.4,-14.1,203.4,534.6,282.9
368.4661,867.3,254.4,6,295.8,259.8,317.1,523.2,-28.5,815.1,104.4,127.2,-21.3,30.9,-15.3,1379.1,193.8,-9.6,-16.5,9.9,-28.2,-14.1,198.3,528.3,269.4
368.4694,862.5,252.9,-1.5,290.1,270.9,316.5,517.2,27.3,1778.4,107.7,109.8,-80.7,21.3,-22.2,1368.9,166.8,-9.3,-16.8,16.2,-130.8,-14.1,200.4,520.8,258
368.4728,864,254.1,-8.7,286.2,315,317.1,520.8,21.9,889.2,108,112.8,-99.9,23.1,-19.8,1374.9,174,-9.3,-16.8,17.1,-108,-14.1,197.7,531.6,294.6
368.4761,869.1,250.2,19.8,281.1,234.3,315,525.6,-31.8,-518.7,116.7,113.4,-48.6,33,-12.9,1380,178.5,-9,-16.5,25.5,-53.4,-14.1,200.7,536.1,289.5
368.4794,877.8,257.1,30,284.4,289.5,319.8,531.6,-81.6,-1482,123.3,119.4,-6.6,41.7,-5.1,1389.6,190.5,-9.3,-16.8,54,7.8,-14.4,205.8,541.5,293.7
368.4828,875.7,254.4,-0.3,283.5,315.3,318.6,526.5,-91.5,-889.2,113.1,133.5,11.4,41.1,-11.1,1386.3,192,-9.3,-16.2,51.6,5.4,-13.8,211.5,543.3,292.2
368.4861,863.1,250.2,-2.4,274.8,323.7,304.2,522.3,-34.5,741,112.2,121.2,7.5,20.4,-26.4,1371.9,180,-9.3,-16.8,38.4,-4.5,-13.8,201,533.7,285
368.4894,861.6,249.9,-4.5,266.7,306,296.4,514.5,19.2,1704.3,102.9,101.7,-5.7,27,-32.4,1361.7,174.3,-9.3,-16.5,7.5,-48.9,-14.1,179.4,522.3,274.5
368.4928,863.1,259.2,0.6,277.8,305.1,303.9,516.6,19.2,889.2,105,120.9,-15.6,30.3,-25.8,1370.1,173.7,-9,-17.1,16.8,-82.2,-13.5,191.4,518.4,270.3
368.4961,869.1,254.7,6.9,288.3,296.4,307.2,521.4,-30.6,-666.9,112.8,123.3,-20.1,35.1,-17.7,1376.7,182.1,-9,-16.2,16.5,-59.1,-14.1,196.2,525.9,275.7
368.4994,875.4,261.3,-7.8,285.9,316.5,313.5,524.7,-79.8,-1556.1,120.9,109.2,-22.2,37.2,-12,1387.2,192,-9.3,-16.5,4.5,-67.8,-14.1,204.3,529.2,281.1
368.5028,877.8,259.5,7.8,279.9,279.6,315.3,523.2,-87.3,-963.3,107.4,97.5,-38.1,50.4,-3.9,1390.2,192.9,-9.3,-16.8,-4.2,-117.9,-13.8,197.4,530.4,283.5
368.5061,870.9,256.8,16.8,286.8,327.3,322.8,520.5,-29.7,889.2,109.2,85.2,-65.1,26.1,-9,1383,183.6,-9,-16.8,37.2,-109.5,-14.1,194.1,527.7,291.6
368.5094,866.4,254.4,-14.1,281.1,242.7,314.7,511.8,24,1556.1,108.6,69.9,-75.9,24.6,-15.6,1373.7,173.4,-9.3,-16.2,9.6,-69.9,-14.1,188.4,512.1,282.3
368.5128,866.4,258.9,-21.9,291.9,280.5,321.3,513.3,20.4,963.3,114.9,115.2,-59.1,25.5,-16.2,1373.4,168,-9,-16.5,7.8,-81,-14.1,203.4,511.5,293.7
368.5161,872.7,263.7,33.3,291,324,327.3,520.2,-25.8,-444.6,120.9,102.3,-18.6,35.7,-21,1372.5,179.4,-9.3,-16.5,7.2,-48.6,-14.1,208.2,517.5,259.5
368.5194,876.3,266.4,12,293.4,283.5,335.4,526.5,-77.4,-1630.2,121.8,97.5,-23.4,54.9,-16.5,1382.1,183,-9,-16.8,-28.8,-60.9,-14.4,211.8,530.4,288.9
