Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
143.7133,-402,-15.3,-2199,311.1,-982.8,33.6,308.4,1481.1,-1630.2,-70.2,234.9,-80.7,69,343.5,297,-90.6,-10.8,-3.9,-286.2,99.6,-15.6,-240.3,49.8,445.8
143.7167,-416.1,-15.3,-2204.4,303,-990.6,28.8,306.3,1298.1,-2000.7,-72,225,-93,81.9,343.8,298.2,-90.6,-10.8,-3.9,-287.1,87,-15,-219.9,50.4,441.6
143.72,-417,-15,-2204.4,308.4,-993,30.9,310.8,1794,-741,-97.2,225.3,-91.2,80.1,342.9,297.3,-88.5,-11.1,-4.2,-285.6,83.4,-15.6,-196.2,53.4,451.2
143.7233,-420,-15,-2207.7,310.8,-985.5,40.8,313.2,2217.3,222.3,-88.5,230.4,-89.7,65.4,336.9,298.2,-87,-11.1,-3.9,-289.5,92.7,-15.6,-209.1,56.7,457.8
143.7267,-417.3,-15,-2205,309.3,-982.5,40.8,312.6,2006.7,-370.5,-143.7,233.7,-86.7,72.6,337.2,297.9,-88.2,-10.8,-3.9,-275.7,92.7,-15.6,-201.6,54.9,453.3
143.73,-417.3,-14.7,-2208.9,304.8,-986.7,42.6,316.8,1761,-889.2,-94.8,225.9,-89.7,70.8,330.9,298.5,-87.3,-10.5,-3.6,-288.3,91.8,-15.6,-206.4,55.8,451.8
143.7333,-420.6,-15.3,-2211.9,300,-990.3,42.3,310.5,1420.2,-1704.3,-84.6,220.5,-94.5,75.3,332.7,299.4,-88.5,-10.8,-3.9,-293.1,81,-15.6,-227.7,54.3,450.3
143.7367,-420.9,-14.7,-2211.6,304.5,-987.9,42.6,313.8,1226.4,-1926.6,-89.1,221.4,-93,74.4,339.3,302.7,-90.9,-10.8,-3.9,-294,81.9,-15,-206.1,53.1,453.3
143.74,-421.2,-14.7,-2214.6,298.5,-995.7,36.9,313.2,1786.8,-741,-72.3,216.9,-105,83.7,338.7,308.4,-88.8,-10.8,-3.6,-302.7,70.8,-15.3,-198.3,53.7,444.9
143.7433,-423,-15.3,-2214.3,302.7,-990.6,41.1,315.3,2247.3,296.4,-79.2,218.7,-96.9,81.6,334.2,306.6,-87.6,-10.5,-3.9,-300.6,84.3,-15,-187.2,54.3,449.1
143.7467,-417,-15,-2207.1,301.5,-992.7,48.3,315.3,1991.7,-444.6,-92.1,214.5,-102.9,66,339,303.3,-83.4,-11.1,-3.9,-287.7,72,-15.6,-201.6,58.2,467.4
143.75,-421.2,-15,-2208.9,299.4,-994.8,52.8,315.6,1575,-963.3,-99,216.6,-103.8,64.2,340.8,301.8,-84.3,-10.5,-3.9,-288,72.9,-15.6,-211.2,57.3,462
143.7533,-413.1,-15.3,-2206.2,298.2,-998.1,39.9,309.9,1373.1,-1704.3,-130.2,210.3,-110.7,85.2,343.8,297.6,-87.3,-11.1,-4.2,-296.4,61.2,-15.6,-223.2,58.5,439.5
143.7567,-417.9,-15.3,-2212.5,297,-997.8,36.3,304.8,1229.4,-2074.8,-84.6,208.2,-113.1,86.7,344.1,302.4,-87.9,-10.8,-3.9,-299.7,66.3,-15.3,-209.7,53.4,445.2
143.76,-414.3,-15.3,-2214,301.5,-992.1,44.1,313.5,1826.4,-741,-72.6,207.3,-108.3,85.2,343.8,300.9,-89.4,-11.1,-3.6,-309.9,75.6,-15.3,-189.3,58.5,441.9
143.7633,-418.8,-14.7,-2216.4,297.9,-990.3,40.5,308.7,2145.6,222.3,-76.5,208.5,-108.6,64.8,343.8,294.6,-90.9,-10.5,-4.2,-304.8,78.6,-15.3,-198.9,50.7,437.7
143.7667,-420.6,-15.3,-2219.1,294,-999.3,37.5,308.1,2042.4,-370.5,-89.7,203.1,-117,79.2,344.7,296.4,-90,-11.1,-3.9,-307.2,64.5,-15.6,-194.1,54.9,432.6
143.77,-413.7,-15,-2216.1,295.5,-998.7,39.9,305.4,1763.7,-1037.4,-81,202.2,-117.3,81.3,340.2,297.3,-86.4,-10.8,-3.9,-305.1,60,-15.3,-197.7,54,438.9
143.7733,-413.7,-15,-2218.8,297,-995.4,41.7,303.3,1516.8,-1704.3,-86.7,205.2,-116.1,71.4,336.3,294.3,-87.9,-10.8,-4.2,-298.2,63,-15,-207.6,56.7,440.1
143.7767,-416.1,-14.7,-2210.1,301.2,-989.4,48.9,308.1,1290.9,-2000.7,-79.2,212.1,-110.1,86.1,335.4,291.9,-89.4,-11.1,-3.9,-287.7,69.3,-15.6,-215.7,58.5,447.3
143.78,-407.1,-15,-2210.4,300.3,-991.8,43.8,309.3,1795.5,-666.9,-98.7,210.6,-113.7,100.8,343.5,297.6,-91.5,-10.8,-3.9,-292.5,63.6,-15.3,-211.5,51,441
143.7833,-406.8,-15,-2212.5,300,-987.6,46.8,309.3,2175,148.2,-83.7,210.9,-111,98.1,345.9,301.5,-85.8,-11.7,-3.9,-300.6,68.1,-15.3,-195.6,55.8,448.2
143.7867,-411.6,-15,-2213.1,300.9,-982.8,53.7,312.6,1864.5,-296.4,-111,208.8,-111.3,87.9,339.6,296.7,-84,-10.8,-3.9,-300.6,72,-15.6,-202.8,55.5,445.2
143.79,-409.8,-15,-2212.2,300,-987,53.1,310.5,1622.7,-889.2,-80.7,204.9,-114.6,88.8,342.3,300.3,-85.8,-11.1,-3.6,-299.7,66,-15.6,-208.8,56.1,459
143.7933,-414.6,-15.3,-2209.5,297.9,-989.1,54.6,310.5,1333.8,-1630.2,-76.8,209.7,-115.2,83.7,337.2,298.8,-85.2,-10.5,-3.9,-308.4,65.7,-15,-202.2,56.7,456.6
143.7967,-409.8,-15.3,-2219.7,294.9,-997.2,41.4,305.1,1126.2,-2148.9,-91.5,197.4,-117.3,82.8,331.5,295.2,-87.6,-11.4,-3.6,-320.4,61.5,-15.3,-189.3,57.3,449.1
143.8,-410.1,-14.7,-2214.6,297,-995.7,43.5,308.1,1704.6,-741,-73.5,197.4,-123,78,329.4,297,-85.2,-10.8,-4.2,-312.9,60.9,-15.3,-211.8,58.8,446.4
143.8033,-413.4,-15,-2215.5,300.9,-991.5,45.3,307.5,2263.8,148.2,-80.1,198.9,-120,74.7,329.4,301.5,-86.1,-10.8,-3.6,-316.2,69.3,-15.3,-200.1,58.2,452.4
143.8067,-407.4,-15,-2221.5,289.5,-999.9,42.3,303,1995.3,-296.4,-96,193.2,-131.1,74.7,334.8,300,-86.4,-10.5,-4.2,-321.9,53.7,-15.3,-194.4,53.7,447.9
143.81,-411,-15.3,-2224.5,286.8,-1003.5,36.6,300.3,1745.4,-1037.4,-133.8,189.3,-132.6,75,339.6,300,-87.3,-11.1,-4.5,-324,45.9,-15.6,-217.5,55.5,436.2
143.8133,-407.7,-15.3,-2212.8,297.3,-996,36.3,304.5,1478.1,-1630.2,-83.4,199.5,-121.8,82.2,342.3,304.2,-84.9,-10.5,-4.2,-314.7,57.9,-15.6,-192.9,58.2,438.3
143.8167,-411.9,-15.3,-2219.7,293.4,-993.3,42.6,305.1,1322.1,-2223,-68.4,190.8,-122.4,62.7,336.6,298.8,-84,-10.2,-3.6,-322.5,64.5,-15.6,-183.6,59.7,444.3
143.82,-415.5,-15,-2214.9,292.8,-996.3,39.6,299.1,1911.9,-741,-84,193.5,-123.9,63.9,338.7,302.4,-84.3,-10.8,-3.9,-322.5,62.1,-15.6,-190.5,57,448.2
143.8233,-412.2,-15.3,-2221.8,292.5,-1000.2,36.9,305.7,2332.2,222.3,-74.4,188.4,-128.7,68.7,335.4,304.8,-84,-10.5,-3.9,-329.7,59.4,-15.6,-174.6,59.7,448.5
143.8267,-414,-14.7,-2220,292.5,-998.4,38.7,302.1,2112,-444.6,-70.2,189.3,-128.4,80.4,332.7,299.1,-88.2,-11.1,-3.9,-319.8,62.1,-15.3,-189.6,55.5,444.6
143.83,-415.2,-15,-2219.1,289.8,-1000.8,38.1,302.7,1809,-889.2,-82.2,189.3,-131.7,78.6,330.6,297.3,-89.1,-10.5,-3.9,-322.8,55.2,-15.3,-196.8,57,441.9
143.8333,-406.2,-15.3,-2216.4,297.6,-996.6,41.4,306.3,1502.7,-1630.2,-94.5,196.5,-122.4,85.8,332.4,300.3,-83.7,-11.1,-3.9,-318.3,68.4,-15.3,-193.2,58.5,454.8
143.8367,-415.5,-15,-2211.3,299.4,-994.8,38.1,303,1408.2,-2074.8,-78.3,200.4,-124.8,54.3,339.9,298.8,-83.4,-10.8,-3.9,-308.4,67.5,-15.3,-209.4,57.9,447.3
143.84,-408,-15,-2205.3,299.4,-1004.1,29.1,299.1,1983,-666.9,-72.3,201.3,-129.6,79.8,341.7,302.4,-86.7,-10.5,-4.2,-304.8,56.1,-15,-211.5,57.6,439.2
143.8433,-405.9,-14.7,-2203.5,305.4,-1000.5,31.2,301.2,2434.2,222.3,-78.3,203.7,-125.1,69.9,334.5,298.5,-85.2,-10.5,-3.9,-306.3,66.3,-15.6,-197.1,59.7,446.1
143.8467,-416.7,-15,-2214.6,297,-1004.1,27.9,296.1,2132.4,-370.5,-70.8,191.4,-133.8,67.8,334.5,299.4,-87.3,-10.8,-4.2,-322.2,62.4,-15.6,-180.3,53.4,442.8
143.85,-413.1,-14.7,-2223.9,288,-1007.7,26.1,301.8,1890.9,-889.2,-65.7,185.4,-140.7,72,337.5,297.6,-86.4,-10.8,-3.9,-325.8,54.9,-15.3,-183.6,55.5,444
143.8533,-415.8,-15,-2219.4,287.1,-1011,23.1,299.4,1518.9,-1852.5,-66.6,187.8,-140.4,93.3,340.8,304.5,-84.6,-11.1,-3.9,-314.4,55.2,-15.6,-203.1,54,442.2
143.8567,-415.8,-15,-2221.8,283.5,-1014,23.4,296.4,1324.2,-2074.8,-74.1,183.6,-143.7,88.5,336.3,306.3,-85.8,-10.8,-3.9,-316.8,48,-15.6,-206.7,56.1,440.1
143.86,-417,-15,-2223.9,283.8,-1014.3,26.1,297,1989.6,-815.1,-77.7,180.6,-146.1,85.5,338.4,312.3,-81.9,-10.5,-3.6,-314.1,51.6,-15.6,-194.7,56.7,444.3
143.8633,-411.9,-15,-2224.5,283.2,-1013.7,30.9,301.8,2393.4,222.3,-104.7,182.7,-146.7,82.2,335.1,311.1,-85.2,-10.8,-3.9,-321.6,54.9,-15,-209.7,60,443.7
143.8667,-414,-15,-2226.9,277.8,-1012.8,33,303,2165.7,-518.7,-88.8,173.1,-149.1,77.7,336.3,310.8,-82.2,-10.5,-3.9,-323.4,53.4,-15.3,-204.9,60.6,449.4
143.87,-422.7,-15.3,-2224.2,277.8,-1015.5,31.5,299.4,1920,-963.3,-94.2,179.4,-151.5,73.8,333.6,310.5,-86.1,-10.8,-3.6,-315.6,51.6,-15.3,-217.8,56.4,447.3
143.8733,-425.4,-14.7,-2224.5,274.2,-1020.6,30.3,305.7,1606.5,-1704.3,-72.9,172.2,-155.7,65.1,331.2,308.4,-84.3,-10.8,-3.9,-327.3,47.7,-15.3,-185.1,57,447.3
143.8767,-422.7,-15,-2230.5,269.7,-1025.4,28.2,300,1410.6,-2074.8,-76.2,174,-158.1,73.2,333.9,309.9,-88.8,-11.1,-3.9,-334.5,36.9,-15.6,-194.4,49.8,436.2
143.88,-417.3,-15,-2225.1,273,-1023,28.5,305.7,2014.8,-815.1,-61.2,166.5,-162.3,80.4,335.1,313.2,-89.4,-10.8,-3.9,-330.9,31.2,-15.6,-201.6,52.8,443.4
143.8833,-419.4,-14.7,-2231.4,274.2,-1017.9,27.3,305.1,2285.7,148.2,-82.2,161.4,-160.8,81.9,331.2,312,-85.8,-10.8,-3.9,-331.8,36.3,-15.6,-190.5,52.5,444.6
143.8867,-421.5,-15,-2228.1,273.9,-1018.5,22.2,302.1,2120.1,-444.6,-71.4,168,-161.1,86.4,329.1,306.9,-85.2,-11.1,-4.2,-340.2,34.5,-15,-197.1,49.2,432
143.89,-421.5,-15,-2224.5,273.6,-1015.8,18,308.7,1833.3,-1111.5,-82.5,172.2,-159,89.1,330.9,312.6,-86.7,-10.5,-3.6,-349.5,40.2,-15.3,-192.6,48.3,433.5
143.8933,-422.4,-15,-2228.4,272.4,-1014.9,18,307.5,1620,-1704.3,-76.2,171.3,-157.8,90,328.2,310.2,-85.5,-10.8,-3.9,-345,39.9,-15.3,-215.1,48,432
143.8967,-426,-14.7,-2228.4,270.9,-1018.5,12.9,302.7,1426.8,-2074.8,-114,168.9,-161.4,73.8,327.6,304.5,-90.9,-11.1,-3.9,-354,38.7,-15.3,-218.4,45.9,437.4
143.9,-423.3,-14.7,-2228.1,272.7,-1025.1,9.9,303,2036.7,-741,-54,169.5,-165.3,71.7,324,301.8,-89.1,-10.8,-4.2,-345,30.9,-15.3,-205.5,46.2,436.8
143.9033,-420.9,-15,-2232.3,268.2,-1025.4,9,300.6,2386.2,148.2,-98.1,167.1,-165.9,62.1,328.2,308.4,-89.1,-10.8,-3.9,-351.9,28.8,-15.6,-218.4,42.9,432
143.9067,-424.2,-15,-2238,263.1,-1025.1,7.8,298.2,2154.3,-592.8,-69.9,159.9,-172.5,48,323.4,310.8,-89.1,-10.5,-3.9,-350.1,25.2,-15.3,-193.5,47.4,435.9
143.91,-431.7,-15.3,-2234.7,269.4,-1023,8.4,301.5,1884,-1111.5,-80.4,166.2,-164.7,35.1,323.7,305.4,-89.1,-10.5,-3.6,-348.6,30.3,-15.3,-198,47.7,440.4
143.9133,-426.9,-14.7,-2235.3,270.9,-1021.5,8.1,303.3,1526.4,-1778.4,-70.2,169.2,-162.6,63.9,324.9,305.1,-87.9,-10.5,-3.9,-351,27.3,-15.6,-221.1,50.1,434.7
143.9167,-425.4,-15.3,-2235.6,270.3,-1014.9,7.2,309.6,1328.7,-2074.8,-72.9,161.7,-161.7,55.2,327.6,306.6,-86.7,-10.5,-3.9,-354,29.1,-15.6,-201.9,50.4,431.4
143.92,-425.7,-14.7,-2234.4,269.4,-1018.8,2.1,304.8,1943.1,-741,-68.7,161.1,-162,78.3,332.1,309.9,-83.7,-10.5,-3.9,-349.8,26.1,-15.3,-201.6,49.2,429
143.9233,-431.7,-14.7,-2236.2,274.2,-1014.6,3.6,303,2380.2,74.1,-87.6,164.7,-158.7,77.7,320.7,306.6,-83.4,-10.8,-3.9,-351.3,33.3,-15.9,-195.3,46.5,431.1
143.9267,-426.9,-15.3,-2235.9,276.3,-1010.7,7.5,303.9,2145.3,-370.5,-97.5,167.1,-159.9,73.2,323.7,308.1,-85.8,-10.5,-3.9,-349.2,34.8,-15,-215.4,47.7,438
143.93,-431.1,-15,-2235.6,273.3,-1010.7,6,305.1,2054.1,-1037.4,-95.1,167.1,-157.5,60.6,319.2,305.4,-87.3,-10.5,-3.6,-347.1,35.1,-15.6,-204.3,46.2,436.8
143.9333,-431.1,-14.7,-2226.3,270.3,-1017.9,0,303.3,1699.5,-1704.3,-41.1,167.7,-164.4,63.3,321,309.6,-85.8,-10.5,-3.6,-330.9,17.7,-15.3,-206.1,45.6,429.6
143.9367,-431.4,-15.3,-2231.4,268.5,-1021.5,-6.6,305.4,1531.8,-2074.8,-96.6,161.1,-168.6,60.6,317.1,304.5,-86.1,-10.8,-3.6,-347.1,16.2,-15.3,-215.1,45.3,432.6
143.94,-423.9,-15,-2226.6,272.7,-1012.2,-0.3,303,2163.6,-741,-72.3,162.3,-161.7,61.2,316.2,302.1,-84.6,-11.1,-3.9,-335.4,20.4,-15.3,-208.5,48.3,437.7
143.9433,-428.7,-14.7,-2230.8,271.5,-1008.9,3.9,300.9,2557.2,148.2,-73.5,158.4,-161.1,60,317.4,302.4,-80.7,-10.5,-3.6,-341.4,27,-15.3,-210.9,51.3,444
143.9467,-426.3,-15,-2234.7,265.5,-1015.5,0.3,306.6,2271,-444.6,-82.5,156,-164.4,63.9,321.3,303,-83.4,-11.1,-3.9,-350.1,20.7,-15.3,-195,48,442.5
143.95,-418.2,-15,-2234.7,266.4,-1017.6,-3,305.7,2124.3,-1111.5,-95.4,151.8,-169.5,66,321.9,304.5,-82.5,-10.5,-3.6,-347.4,24,-15.3,-184.8,45.6,437.1
143.9533,-415.8,-14.4,-2225.7,269.1,-1017.3,-2.1,303,1835.7,-1778.4,-68.1,152.4,-167.4,71.1,326.1,305.4,-83.7,-11.1,-3.6,-337.8,16.5,-15.3,-200.4,46.8,437.1
143.9567,-417.9,-14.4,-2229.6,264.9,-1017.6,0,301.2,1774.8,-2074.8,-84.6,152.7,-168.9,64.5,321.6,305.4,-87,-10.8,-3.6,-336,17.1,-15.6,-187.5,44.4,441.3
143.96,-417,-15,-2231.7,267.3,-1017,3.9,305.1,2311.8,-666.9,-85.5,152.7,-166.8,79.5,327.3,308.1,-88.2,-10.8,-3.9,-345.9,21.9,-15.3,-186.6,44.4,444.6
143.9633,-408.9,-14.7,-2231.1,268.2,-1017.3,4.8,297.9,2700.9,222.3,-82.8,155.7,-165,77.7,332.4,311.4,-85.5,-10.5,-3.9,-351.3,21.9,-15.6,-197.1,46.2,441.9
143.9667,-409.5,-14.7,-2228.4,267,-1012.5,5.1,302.1,2439.9,-296.4,-56.1,157.2,-160.5,72.6,323.1,312.3,-83.7,-10.8,-3.9,-347.7,27.9,-15,-197.4,47.7,435.3
143.97,-413.4,-15,-2226,268.8,-1013.4,7.5,304.5,2178.3,-889.2,-56.1,159.3,-159,57.6,319.8,310.2,-84.3,-10.2,-3.9,-345.3,27,-15.3,-190.2,49.8,442.2
143.9733,-412.2,-15.3,-2223.9,273.9,-1004.7,6.9,303.3,1749.9,-1852.5,-88.5,161.4,-153.3,50.4,320.1,307.8,-84.9,-10.8,-3.6,-345.6,32.4,-15,-199.8,49.5,444.9
143.9767,-416.1,-14.7,-2224.5,272.4,-1007.7,4.8,300.3,1668.9,-2148.9,-72.3,162.6,-157.5,61.2,318.6,306.9,-85.5,-10.5,-4.2,-347.4,26.1,-15.6,-209.7,46.8,443.4
143.98,-419.1,-15.3,-2226.3,271.8,-1016.7,3,301.8,2380.5,-741,-78.3,158.7,-159,69.3,326.1,309.6,-84.9,-11.1,-4.5,-345.9,15.6,-15.3,-185.4,46.8,441.9
143.9833,-418.5,-15,-2227.2,269.7,-1015.8,2.4,302.7,2716.2,222.3,-72.6,156,-164.4,63,321,306.3,-81.9,-10.8,-3.9,-345.3,14.7,-15.9,-216,50.4,440.1
143.9867,-422.1,-15,-2229.3,267.9,-1016.4,0.3,302.4,2449.2,-296.4,-115.5,152.4,-163.5,74.7,318.6,310.8,-84.3,-10.5,-3.9,-349.5,16.8,-15.3,-179.4,50.7,444
143.99,-420.9,-14.7,-2231.1,270.9,-1017.3,-0.3,300.9,2179.2,-963.3,-106.5,160.5,-164.1,71.1,313.8,306,-86.1,-10.8,-3.3,-344.1,21.3,-15.3,-195.9,49.2,435.3
143.9933,-427.8,-15,-2229,268.5,-1016.1,1.5,302.7,1792.8,-1778.4,-58.8,162.3,-162,68.1,313.8,306.9,-84.3,-10.8,-3.9,-333.3,18,-15.3,-187.5,52.2,444.6
143.9967,-429.3,-15,-2233.8,267.3,-1018.2,-0.6,303.9,1610.7,-2074.8,-75.3,150.9,-167.1,64.8,314.1,307.2,-82.5,-10.8,-3.6,-339,9,-15.6,-186.6,54.3,444
144,-428.4,-15.3,-2238.6,261.3,-1023.3,-9.3,302.7,2147.7,-741,-60.9,145.2,-170.1,61.8,316.8,311.1,-86.4,-10.8,-4.2,-348.3,6.9,-15.3,-177,52.2,434.1
144.0033,-437.1,-14.7,-2236.8,262.5,-1018.2,-7.5,305.7,2505.9,74.1,-69.9,150,-166.5,66.3,310.2,306.3,-85.5,-11.1,-3.6,-344.7,12.9,-15.6,-177.9,54.9,442.5
144.0067,-440.7,-15,-2234.1,260.7,-1021.2,-9.3,305.7,2310.3,-370.5,-66.9,153.9,-164.1,37.2,308.1,302.1,-84,-11.1,-3.9,-342.9,14.1,-15,-185.7,55.2,440.4
144.01,-441.9,-15.3,-2232,261.3,-1021.5,-11.7,300,2017.8,-963.3,-108.6,154.2,-163.8,57.6,308.1,299.7,-87,-11.1,-3.9,-333.3,14.7,-15.9,-198.9,49.5,439.5
144.0133,-435.6,-14.7,-2229.6,261.6,-1019.4,-9.6,298.8,1710,-1704.3,-71.7,156,-163.5,59.1,312,302.7,-84.6,-10.8,-3.9,-334.8,13.5,-15.6,-184.5,52.8,438.6
144.0167,-437.7,-15.3,-2230.2,265.5,-1014.9,-9.3,303.9,1578.3,-2148.9,-65.1,156,-160.5,57.9,313.8,306.6,-87,-10.8,-3.9,-339.9,7.8,-15.3,-184.5,54,442.8
144.02,-438,-15,-2233.8,263.1,-1021.8,-9.6,300,2181,-666.9,-66.6,148.5,-165.6,59.4,314.4,304.8,-87.6,-10.2,-3.9,-348,1.2,-15.3,-189,47.7,452.4
144.0233,-432.3,-14.7,-2234.7,268.2,-1015.5,-5.7,301.2,2574.6,222.3,-81.3,151.8,-162.3,63,312.6,307.8,-88.5,-10.8,-4.2,-345.9,6.3,-15.3,-182.7,49.8,452.1
144.0267,-435.3,-14.1,-2223.6,268.2,-1015.8,-9,296.7,2296.2,-518.7,-87.3,156.3,-161.4,60.3,310.5,301.5,-87,-10.8,-3.6,-340.2,7.8,-15.9,-206.1,52.5,438
144.03,-428.7,-14.7,-2220.3,271.8,-1010.1,-9.9,294.6,2058,-963.3,-60.6,159.3,-153.9,67.5,317.1,301.8,-89.7,-10.5,-3.6,-336,13.8,-15.3,-202.2,48.3,438
144.0333,-439.2,-15.3,-2220.9,275.1,-1009.8,-10.8,297.3,1660.2,-1778.4,-64.5,158.4,-153,61.2,309.6,302.7,-87.6,-10.8,-3.9,-337.2,21.6,-15.3,-184.5,45.9,440.7
144.0367,-436.8,-14.7,-2223.6,271.5,-1010.1,-8.4,292.8,1535.7,-2000.7,-71.7,160.5,-156,73.5,317.1,303.6,-86.1,-10.5,-3.9,-334.5,9.6,-15.3,-182.7,45.9,440.7
144.04,-433.2,-15,-2223,273.3,-1012.5,-8.1,300.6,2271.9,-741,-78.3,160.8,-156.6,76.8,317.4,304.5,-85.5,-10.5,-4.2,-331.8,12,-15.3,-183.6,49.8,448.5
144.0433,-433.5,-15,-2220.9,270.3,-1015.8,-17.1,300.9,2604,222.3,-71.7,156.9,-159.3,78.6,320.7,304.8,-87.6,-10.8,-3.9,-340.2,9.3,-15.6,-193.8,49.2,441.6
144.0467,-434.1,-15.3,-2220.3,269.1,-1013.7,-10.8,300.3,2299.8,-370.5,-86.1,153,-154.2,69.3,319.2,304.8,-86.7,-10.8,-4.2,-346.5,18.9,-15.3,-198,48.6,443.4
144.05,-441.6,-15,-2226.9,261.6,-1020.6,-17.1,303,2086.8,-889.2,-61.2,148.2,-165,60.9,313.2,303.9,-87.3,-10.5,-3.9,-353.1,9.9,-15.6,-183,47.4,440.1
144.0533,-435,-15,-2226.6,265.5,-1017.6,-16.8,307.5,1776,-1852.5,-124.2,154.2,-158.7,60.9,314.4,305.4,-82.5,-11.1,-4.2,-353.4,17.7,-15.3,-192.3,49.5,442.8
144.0567,-438.3,-15,-2234.7,265.2,-1012.8,-10.5,306.3,1622.4,-2074.8,-91.8,151.5,-161.7,42,309.3,297.6,-85.5,-10.5,-3.6,-360.6,16.5,-15.3,-198.3,49.8,454.2
144.06,-435,-15,-2228.7,264.3,-1017.9,-11.7,306.9,2240.4,-666.9,-87.3,148.2,-167.4,63,318.3,308.1,-87,-10.8,-4.2,-351.9,7.8,-15.3,-188.7,48,448.2
144.0633,-432.9,-15,-2230.5,263.7,-1022.7,-19.8,304.2,2553.9,222.3,-68.4,148.8,-171.3,55.2,314.4,303.6,-87.6,-10.5,-3.6,-344.1,7.2,-15.6,-186.6,47.1,442.2
144.0667,-438.3,-15,-2229.9,264,-1023.3,-21.3,310.2,2359.8,-370.5,-88.2,151.8,-168,50.1,315.9,302.7,-92.1,-11.1,-3.6,-337.2,8.7,-15.3,-199.8,47.4,438
144.07,-444,-15,-2232.3,261.6,-1019.7,-21.6,302.4,2108.1,-963.3,-69.6,145.8,-169.5,38.4,307.5,297.6,-90.6,-11.1,-3.6,-345,10.2,-15.3,-192,45.3,441.3
144.0733,-433.2,-14.7,-2226.6,263.7,-1020.3,-22.8,299.7,1791.6,-1852.5,-73.8,147,-168.6,69,315.9,300,-91.2,-10.8,-3.9,-332.7,8.1,-15.3,-202.2,49.5,439.2
144.0767,-436.8,-15,-2229,262.5,-1016.1,-23.1,301.2,1518,-2148.9,-93,142.8,-168.3,65.1,318,303.6,-90.3,-10.8,-4.2,-330.9,7.8,-15.9,-203.7,47.1,441
144.08,-432.3,-14.7,-2220.6,267,-1011,-15,307.5,2114.4,-815.1,-97.8,152.4,-162.3,68.7,314.4,306.9,-89.7,-10.8,-3.9,-326.7,13.2,-15.6,-210.6,47.7,453.3
144.0833,-430.2,-15,-2215.5,274.2,-1007.7,-7.5,304.8,2531.4,148.2,-62.4,158.1,-153.3,69.3,317.7,306.3,-89.1,-10.8,-3.6,-329.1,22.5,-15.6,-187.5,49.5,457.2
