Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
215.3261,-91.5,-153.9,-99.3,-247.2,343.5,-202.2,-321.6,-366.3,-6224.4,-91.5,-894,-480.9,-490.8,-88.8,-116.1,-138.9,-8.1,-18,-206.7,-123.6,-13.8,-9.6,-463.2,-429
215.3294,-88.2,-152.1,-93.9,-246.3,337.2,-199.8,-324.9,-422.1,-8669.7,-96,-904.2,-480.9,-486.6,-86.1,-117,-141,-8.7,-18,-208.2,-113.4,-14.7,-13.8,-465.3,-425.4
215.3328,-89.1,-152.7,-97.5,-245.1,335.1,-204,-320.4,-399.6,-5853.9,-91.8,-883.2,-477.6,-488.4,-85.8,-115.8,-136.5,-8.7,-18.3,-194.1,-110.1,-14.1,-11.4,-466.5,-429
215.3361,-87,-151.2,-99.6,-247.2,343.8,-203.4,-322.5,-338.1,-296.4,-95.7,-845.4,-482.7,-483.3,-86.7,-113.7,-139.2,-8.4,-18.3,-198.3,-110.1,-14.1,-17.4,-468.3,-431.1
215.3394,-92.1,-160.2,-105.6,-249.3,350.7,-205.8,-326.7,-263.1,5483.4,-94.2,-817.8,-489.9,-492.3,-93,-119.4,-142.8,-8.7,-18.9,-204.9,-123.9,-14.1,-14.4,-469.8,-436.5
215.3428,-92.1,-153.3,-99.3,-246,348,-206.4,-330.6,-267.9,2741.7,-96.9,-837.3,-483.3,-492.9,-89.7,-117.9,-141.9,-8.4,-18.3,-202.5,-127.5,-14.7,-15.3,-468,-432.9
215.3461,-90.6,-157.5,-97.5,-243,343.8,-200.4,-330,-364.8,-6150.3,-88.8,-889.5,-477.9,-477.6,-78.3,-113.1,-138.9,-8.4,-18.3,-199.5,-120.3,-14.1,-10.2,-469.5,-439.8
215.3494,-92.1,-156.3,-100.2,-244.8,341.7,-200.7,-325.2,-416.7,-8669.7,-85.2,-898.2,-474,-482.4,-81.9,-112.2,-138.9,-8.7,-18.6,-192.6,-106.5,-14.4,-11.4,-467.1,-438.3
215.3528,-97.5,-166.2,-104.4,-249,340.2,-201.6,-329.4,-400.8,-5705.7,-92.4,-885,-480,-483.9,-84.3,-120.3,-143.4,-8.4,-18.3,-204.3,-117.6,-14.4,-12,-465,-434.7
215.3561,-98.1,-152.4,-104.4,-251.4,341.1,-208.8,-329.1,-348,-296.4,-99,-855.6,-485.4,-498,-91.5,-117.9,-146.4,-8.7,-18.3,-225.3,-130.5,-14.4,-10.8,-465.3,-445.2
215.3594,-98.7,-163.5,-105.6,-250.5,349.2,-202.2,-335.4,-266.1,5705.7,-99.3,-815.7,-484.2,-495.3,-90,-117,-145.8,-8.4,-18.3,-210.6,-130.5,-14.1,-19.2,-464.4,-439.8
215.3628,-92.4,-162.9,-96.6,-244.2,354.3,-197.7,-333.3,-267.6,2741.7,-88.5,-833.4,-471.6,-483.3,-84.6,-115.5,-143.7,-8.7,-18.6,-196.8,-106.8,-14.4,-8.4,-461.4,-430.8
215.3661,-93.6,-157.8,-101.4,-246.9,342.3,-196.5,-336.9,-370.5,-6076.2,-89.4,-894,-476.1,-489.3,-85.2,-116.4,-142.8,-8.4,-18.3,-192.3,-114.9,-13.8,-7.8,-465.3,-427.5
215.3694,-92.7,-152.4,-96.9,-243.9,342.3,-204.6,-327,-417.3,-8595.6,-89.1,-898.2,-475.5,-493.5,-83.1,-111.9,-135.3,-8.7,-18.6,-193.5,-115.5,-14.1,-6.9,-456.3,-416.4
215.3728,-92.7,-154.8,-96,-243.6,341.4,-197.4,-327,-398.7,-5853.9,-98.4,-886.8,-477.3,-505.2,-86.4,-115.8,-139.8,-8.4,-18.6,-201,-116.7,-13.8,-12.3,-459.9,-420
215.3761,-94.5,-152.1,-98.1,-241.5,342.3,-198.6,-325.8,-337.2,-222.3,-101.1,-847.2,-469.8,-516.3,-88.2,-115.2,-139.2,-8.4,-18.3,-195.3,-107.1,-14.4,-13.2,-460.2,-426.3
215.3794,-92.4,-147,-96.9,-243,353.1,-197.4,-325.8,-258.3,5483.4,-98.7,-808.2,-477,-496.2,-91.8,-117.9,-139.8,-8.4,-18.6,-203.4,-114.3,-13.8,-13.2,-465,-430.2
215.3828,-90.3,-153.9,-99.3,-244.2,351.6,-200.1,-327,-264.9,2593.5,-99.3,-840.9,-481.5,-477.3,-86.1,-115.5,-138,-8.1,-18.6,-219.3,-123.6,-14.1,-11.4,-462.9,-427.2
215.3861,-86.1,-145.8,-99.6,-248.1,340.5,-197.7,-327.6,-365.1,-6224.4,-88.5,-895.8,-480.9,-478.5,-84,-113.7,-138.6,-8.4,-18,-206.1,-121.2,-13.8,-13.2,-463.2,-432.3
215.3894,-85.8,-144.3,-96.9,-243,341.7,-195.6,-322.5,-411.9,-8595.6,-90,-903.3,-477.3,-476.4,-83.1,-114.3,-132.6,-8.4,-18.6,-201.3,-126.3,-14.1,-10.2,-460.2,-427.2
215.3928,-94.5,-153.3,-103.5,-252.3,333.3,-204,-326.1,-396.3,-5853.9,-108,-895.8,-486.9,-493.2,-95.4,-117.9,-140.1,-8.7,-18,-207.3,-127.2,-13.8,-17.7,-470.1,-435.6
215.3961,-94.8,-160.5,-114,-256.8,331.8,-205.8,-327.3,-340.2,-148.2,-113.1,-859.8,-493.8,-492.6,-94.5,-117.9,-145.2,-8.1,-18.3,-212.4,-128.4,-14.4,-25.8,-475.5,-446.4
215.3994,-92.4,-159.6,-114.6,-258.3,341.1,-207.3,-326.7,-260.4,5483.4,-105,-820.8,-492.9,-490.8,-90.6,-114.9,-141,-8.7,-18,-208.2,-130.8,-14.4,-26.4,-471.9,-446.7
215.4028,-89.7,-153.3,-104.7,-250.5,341.7,-205.8,-327.6,-263.7,2667.6,-93.3,-843.9,-489.6,-485.7,-82.8,-110.4,-138.3,-8.4,-18,-201.3,-121.8,-14.4,-18.9,-466.8,-448.2
215.4061,-91.5,-150.3,-98.7,-248.1,341.1,-201.9,-326.1,-363.6,-6076.2,-92.7,-896.4,-486.6,-484.8,-85.8,-108.9,-135,-8.4,-18.9,-198.6,-127.2,-14.4,-18.9,-468.6,-437.4
215.4094,-88.8,-155.1,-98.1,-248.1,330.6,-201.3,-326.7,-418.8,-8743.8,-97.5,-903.6,-485.4,-488.7,-85.2,-111.9,-137.4,-8.7,-18.3,-209.4,-119.4,-14.1,-15.9,-471.3,-437.7
215.4128,-92.4,-150.9,-98.1,-248.4,342,-202.2,-329.1,-397.2,-5928,-95.7,-888.3,-490.2,-495,-88.2,-111.9,-139.5,-8.4,-18.6,-209.7,-129,-14.4,-14.1,-468.6,-439.8
215.4161,-95.1,-149.4,-94.8,-247.2,344.1,-195.9,-327.3,-336.6,-370.5,-96.6,-845.7,-483.6,-495.3,-88.5,-111.6,-137.4,-8.7,-18.3,-207.6,-125.1,-14.1,-12.9,-467.7,-432
215.4194,-93.6,-153.9,-99.6,-249,346.5,-200.7,-324,-258.3,5409.3,-104.4,-814.5,-484.2,-486,-90.9,-109.8,-135,-8.7,-18.3,-198.3,-119.1,-14.4,-9,-462.6,-442.8
215.4228,-91.2,-141.6,-93.9,-246,351.3,-192.3,-324.6,-261.9,2741.7,-102.3,-834.6,-476.4,-499.8,-92.1,-111.6,-134.1,-8.4,-18,-198,-116.4,-14.4,-7.2,-463.5,-449.1
215.4261,-88.8,-159,-93,-244.2,342.9,-198.6,-323.7,-360,-6002.1,-87.6,-881.7,-474,-498,-88.8,-114,-131.4,-9,-18.6,-197.1,-114.6,-14.1,1.2,-465,-423
215.4294,-89.4,-154.2,-92.1,-243.3,345,-192.6,-324.6,-412.2,-8521.5,-86.4,-902.7,-477.6,-492.9,-85.8,-111,-130.8,-7.8,-18.3,-200.7,-133.2,-14.4,-0.6,-459.9,-423
215.4328,-91.8,-156.9,-96.9,-245.7,342.3,-195.9,-324.9,-392.7,-5779.8,-93.6,-887.1,-478.2,-484.8,-85.5,-115.5,-133.8,-8.7,-18,-195.9,-130.2,-14.4,-3.6,-461.7,-419.7
215.4361,-93.9,-151.8,-96.3,-246,341.7,-195,-324.9,-335.4,-148.2,-94.8,-852.3,-484.5,-507.9,-89.1,-114.6,-134.4,-8.4,-18,-213,-122.4,-14.4,-4.2,-461.4,-425.7
215.4394,-94.5,-151.2,-93.3,-246,349.2,-195.6,-320.1,-255,5557.5,-91.8,-812.4,-477.6,-504,-86.4,-111.3,-132.9,-8.1,-18,-202.5,-113.4,-14.1,-7.5,-458.1,-424.8
215.4428,-94.8,-156.3,-99.9,-246.9,348.9,-194.4,-322.2,-264,2593.5,-94.5,-836.7,-476.7,-488.4,-84.3,-109.8,-130.2,-8.4,-18.3,-195.6,-115.8,-14.1,-1.2,-456.9,-420.6
215.4461,-96.3,-164.7,-103.2,-252.9,334.5,-196.8,-325.2,-371.1,-6298.5,-88.2,-902.7,-480.6,-487.5,-85.2,-111.9,-133.5,-8.4,-18.3,-212.1,-114.9,-14.1,0,-458.1,-424.5
215.4494,-96.3,-160.5,-106.8,-253.5,333.9,-194.1,-321.9,-418.5,-8595.6,-93,-907.8,-485.4,-484.8,-86.4,-112.2,-132,-8.4,-18.6,-218.1,-114.6,-14.4,2.1,-457.5,-426
215.4528,-92.1,-155.4,-99,-245.1,341.1,-191.1,-318,-395.4,-5779.8,-94.8,-882.6,-477.6,-484.8,-84.6,-110.7,-133.2,-8.4,-18.3,-201,-120.3,-14.1,0.6,-454.8,-423
215.4561,-90,-153.6,-100.8,-244.8,354.9,-188.4,-315.9,-330.3,-370.5,-91.2,-845.1,-481.8,-485.7,-89.4,-106.5,-129.3,-8.7,-18,-198.3,-129.9,-13.8,1.2,-451.5,-424.2
215.4594,-92.7,-155.4,-100.5,-246,354.9,-192.3,-321.9,-256.2,5483.4,-99.9,-820.2,-487.2,-486.6,-93,-113.4,-136.8,-8.1,-18.3,-207.3,-121.2,-13.5,-2.7,-460.8,-429
215.4628,-92.7,-149.4,-98.7,-245.4,357,-191.4,-323.7,-258.3,2593.5,-92.7,-840.6,-479.7,-490.2,-87,-107.4,-131.4,-8.4,-18,-212.7,-106.8,-14.1,-0.6,-455.7,-426.9
215.4661,-87.6,-144.3,-94.8,-241.2,345.6,-186,-323.4,-359.1,-6224.4,-86.4,-890.1,-478.5,-491.1,-84,-106.5,-126,-8.4,-18.9,-210,-102,-13.8,2.4,-457.8,-423.9
215.4694,-93.6,-150.6,-94.2,-246.6,338.1,-187.5,-322.5,-414.3,-8521.5,-92.4,-908.1,-488.1,-495,-88.8,-108.3,-127.2,-8.4,-18.6,-222.6,-121.2,-14.1,-3.6,-464.1,-435
215.4728,-92.4,-144.9,-93.9,-244.8,344.7,-195.6,-321.3,-392.7,-5853.9,-92.7,-884.7,-484.8,-521.7,-85.8,-105.6,-130.8,-8.1,-18.3,-208.5,-135,-14.1,3,-460.2,-434.7
215.4761,-93.6,-135,-93.6,-246.3,342,-199.2,-324.9,-334.2,-222.3,-89.7,-852.6,-484.5,-522,-91.2,-107.4,-132.9,-9,-18.3,-197.7,-128.1,-13.8,-8.7,-461.7,-431.4
215.4794,-91.5,-159.6,-100.8,-249,345.3,-204,-327.6,-256.2,5557.5,-95.4,-814.8,-497.4,-479.1,-83.7,-106.5,-138.3,-8.4,-18.6,-209.4,-131.4,-13.8,-18.3,-471,-432.3
215.4828,-93.3,-157.5,-103.5,-252.3,346.8,-198.9,-329.7,-264.9,2741.7,-97.2,-846.6,-496.5,-487.5,-84.6,-107.4,-136.8,-8.4,-18.9,-218.7,-131.1,-14.4,-13.5,-471,-441.9
215.4861,-88.8,-152.7,-103.5,-251.7,342,-196.2,-329.1,-363.3,-6298.5,-97.2,-906,-492.6,-479.1,-80.7,-103.5,-135,-8.4,-18,-210.9,-133.8,-13.8,-1.8,-465.6,-440.4
215.4894,-87,-144.6,-102,-249.9,334.2,-197.7,-329.4,-412.8,-8743.8,-90.6,-918.9,-490.2,-480.3,-78.3,-103.5,-136.2,-8.7,-18.3,-203.1,-129,-14.1,-10.5,-466.8,-433.5
215.4928,-94.2,-151.8,-105.6,-257.4,328.5,-204.6,-330,-398.1,-5853.9,-99.9,-896.4,-497.7,-479.7,-81.3,-106.5,-138,-8.4,-18.3,-213.3,-134.7,-14.1,-15.9,-471,-441.3
215.4961,-90.3,-151.2,-102.6,-250.2,339.6,-201.3,-322.2,-334.5,-296.4,-90.9,-859.8,-487.8,-473.4,-84.3,-105.6,-135,-8.4,-18.6,-209.1,-130.5,-14.1,-12.3,-467.7,-433.5
215.4994,-95.1,-157.2,-105,-255,345.9,-201.6,-325.5,-258.3,5483.4,-98.4,-828.6,-495,-492.9,-84.9,-106.8,-138,-8.4,-18.3,-211.8,-138.9,-14.1,-15.6,-469.5,-436.8
215.5028,-95.7,-152.4,-104.4,-250.2,343.2,-203.1,-324.9,-264.6,2519.4,-93.3,-855.9,-491.4,-502.5,-89.4,-109.8,-138.9,-8.4,-18.9,-212.1,-131.7,-14.4,-13.5,-471.6,-431.7
215.5061,-94.8,-152.4,-106.5,-250.2,345.6,-196.8,-325.5,-361.8,-6224.4,-96.6,-906,-492,-499.8,-91.8,-111.3,-140.1,-8.7,-17.7,-212.7,-127.8,-14.1,-11.4,-469.5,-432.3
215.5094,-94.8,-155.1,-103.2,-246.6,338.7,-193.2,-320.1,-411.6,-8521.5,-91.2,-910.8,-485.1,-493.2,-92.1,-114.9,-139.2,-8.7,-18.6,-217.8,-116.7,-14.1,-12.6,-461.4,-425.1
215.5128,-93.9,-158.1,-106.2,-249.6,341.7,-197.4,-318.9,-393.6,-5705.7,-97.5,-888.3,-484.8,-486,-90.6,-111.3,-135,-8.4,-18,-214.8,-113.4,-14.7,-3,-460.5,-424.2
215.5161,-95.7,-155.1,-108.3,-252.6,344.1,-190.5,-314.7,-333.3,-296.4,-102.6,-857.1,-491.4,-503.4,-95.1,-111.9,-133.2,-8.4,-18.6,-218.4,-125.7,-14.4,-12.3,-457.8,-430.2
215.5194,-96.3,-156,-107.1,-247.2,360,-185.7,-314.4,-250.5,5557.5,-91.8,-818.4,-489,-504.6,-93,-111.3,-132.3,-8.7,-18.3,-207.3,-133.5,-14.1,-6.6,-456,-425.4
215.5228,-93.6,-151.5,-96.9,-242.4,360.3,-183.9,-313.2,-253.5,2519.4,-90.9,-837.9,-483.9,-482.7,-89.4,-110.1,-129.6,-8.4,-18,-203.1,-127.5,-14.1,-2.4,-450.6,-435.3
215.5261,-91.5,-147,-93,-240,357,-181.2,-308.4,-356.1,-6224.4,-84.6,-891.6,-479.1,-488.1,-84.6,-111,-129.9,-8.4,-18.6,-208.2,-113.1,-13.8,3,-447,-417.3
215.5294,-93.6,-145.2,-94.2,-239.4,344.4,-185.7,-314.1,-404.1,-8521.5,-84.6,-904.2,-476.1,-486.6,-88.8,-115.8,-133.2,-8.7,-18,-208.2,-111.3,-14.1,4.2,-453,-417
215.5328,-97.5,-168.9,-102,-244.8,348,-187.5,-311.1,-389.7,-5779.8,-87.6,-888.6,-483.9,-489.6,-90.3,-116.1,-134.1,-8.7,-18.6,-198.6,-120.9,-14.1,-4.5,-453.9,-424.5
215.5361,-99.3,-161.4,-108.3,-251.7,342.9,-197.7,-314.4,-334.8,-222.3,-96.3,-856.5,-493.5,-497.7,-98.4,-118.5,-139.2,-8.7,-18.3,-204,-120,-14.1,-12.9,-461.7,-430.2
215.5394,-99,-156.3,-102.3,-247.2,354.9,-192.3,-312.9,-256.5,5557.5,-90.9,-818.7,-493.2,-484.8,-93.9,-114.9,-136.8,-8.1,-18,-210.3,-123.9,-14.1,-6,-465,-428.1
