Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
278.7167,232.5,65.7,1731,28.5,-4069.5,-1504.8,351.9,-212.1,4890.6,-254.7,-1166.4,-1409.7,-992.7,-273.3,-201.6,-373.2,-8.4,-24,-478.8,-641.1,-15.6,89.4,-770.1,-526.8
278.72,232.8,72.6,1731.6,30.3,-4080.9,-1501.8,347.1,-309.9,-3779.1,-253.2,-1187.1,-1398.3,-999.3,-269.4,-195.3,-371.1,-8.4,-23.7,-480.3,-627.9,-15.6,93,-772.8,-528
278.7233,234.6,69.9,1730.4,29.7,-4089,-1500,350.4,-383.7,-8151,-254.1,-1171.5,-1387.5,-984.6,-267.9,-194.4,-368.4,-8.1,-23.7,-467.1,-636.6,-15.3,91.5,-774.6,-525.3
278.7267,230.1,82.8,1736.7,35.1,-4081.2,-1501.2,352.5,-370.2,-6224.4,-260.4,-1140.3,-1387.5,-997.5,-275.1,-195,-367.5,-8.4,-24,-465,-638.4,-15.6,86.1,-772.8,-538.2
278.73,234,62.4,1735.2,37.2,-4072.2,-1501.8,352.8,-319.8,-1704.3,-257.1,-1139.1,-1401.3,-980.7,-270.9,-200.7,-369.6,-8.4,-24,-463.2,-631.5,-15.6,81,-769.8,-525.9
278.7333,229.5,68.4,1731.3,35.1,-4060.8,-1504.2,351.6,-240.9,4668.3,-264.6,-1134.3,-1382.7,-987,-269.4,-199.2,-368.1,-7.8,-24.3,-465.6,-618.9,-15.3,82.2,-773.1,-516
278.7367,229.5,70.8,1740,39,-4051.5,-1498.2,348.6,-208.5,5187,-264,-1153.8,-1373.7,-987.9,-278.1,-204.6,-373.2,-8.4,-24,-457.8,-614.7,-15.3,83.7,-773.7,-524.1
278.74,231.9,73.2,1750.8,52.2,-4056.9,-1488.3,348.6,-301.8,-3779.1,-260.4,-1149.3,-1356,-977.7,-275.4,-198.6,-369.3,-8.1,-23.7,-452.1,-605.1,-15.3,86.1,-774.3,-511.8
278.7433,231,69,1752.3,48.9,-4073.4,-1491.9,348.6,-377.1,-8076.9,-269.4,-1142.7,-1350.9,-977.7,-279,-205.5,-373.5,-8.1,-24,-456.3,-607.2,-15.3,79.2,-775.5,-532.2
278.7467,233.4,68.7,1748.1,53.4,-4063.2,-1486.5,360.6,-362.1,-6224.4,-271.2,-1124.7,-1347,-987.6,-278.7,-203.4,-369,-8.4,-24.6,-455.1,-595.8,-15.6,80.1,-772.5,-517.2
278.75,233.1,75.9,1751.1,51.9,-4054.8,-1488.6,359.4,-315,-1778.4,-268.8,-1117.8,-1346.4,-985.5,-276.6,-200.4,-370.5,-8.1,-24,-444.3,-600.6,-15.3,76.5,-770.1,-506.7
278.7533,239.4,78.6,1757.7,58.8,-4032.3,-1483.5,361.8,-230.4,4446,-271.2,-1088.7,-1342.2,-1002,-271.8,-202.2,-371.7,-8.7,-24.3,-442.2,-600,-15.6,79.8,-772.5,-506.1
278.7567,231.6,80.1,1756.2,55.2,-4028.7,-1480.2,352.8,-205.8,5038.8,-275.7,-1104.3,-1341.6,-1018.8,-279.3,-208.5,-375.6,-8.1,-24,-441.6,-596.4,-15,72.9,-777,-525.3
278.76,235.8,78.3,1763.4,61.8,-4038,-1485,356.7,-298.2,-3705,-265.5,-1120.5,-1340.4,-978.9,-273.6,-203.1,-371.1,-8.4,-24,-445.8,-584.4,-15.3,76.5,-771,-512.7
278.7633,236.4,83.1,1763.7,64.5,-4048.5,-1484.1,357.3,-369.9,-8151,-264.9,-1097.7,-1331.4,-975,-275.7,-206.4,-374.1,-8.4,-24.3,-434.1,-577.8,-15.3,76.5,-771.6,-498.6
278.7667,235.5,86.7,1765.2,68.7,-4039.5,-1476,360.9,-359.4,-6150.3,-271.5,-1103.1,-1314.3,-973.5,-277.5,-214.2,-375,-8.7,-24,-431.1,-581.7,-15.6,79.5,-767.7,-492
278.77,234,96.3,1764,69.3,-4031.4,-1482,358.2,-311.7,-1852.5,-274.2,-1067.1,-1317.3,-1014.3,-278.4,-218.1,-377.1,-8.1,-24,-407.4,-580.2,-15.3,72.9,-769.2,-504.9
278.7733,230.1,82.5,1762.2,66.6,-4015.2,-1478.4,363.6,-229.2,4594.2,-276.9,-1074,-1317.9,-982.2,-277.8,-214.2,-375,-8.7,-24,-406.5,-576.6,-15.6,74.4,-768,-501
278.7767,233.7,87.9,1763.1,69.6,-4005.9,-1482.3,357.9,-195.3,5261.1,-270.3,-1073.7,-1310.4,-965.1,-272.7,-213.6,-371.7,-8.4,-24.6,-402.6,-570.6,-15.9,79.5,-765.6,-503.4
278.78,233.1,96.3,1767.9,74.1,-4017.6,-1484.1,354,-292.8,-3556.8,-259.5,-1087.8,-1305,-1002.3,-273.9,-211.5,-371.7,-8.4,-23.7,-411.3,-571.2,-15.3,80.1,-767.7,-513.3
278.7833,231.3,104.7,1769.4,72.9,-4029.6,-1482.6,353.7,-374.1,-8299.2,-268.8,-1078.2,-1317.9,-1025.1,-279.6,-213,-374.1,-7.8,-24.3,-396.6,-584.1,-15.3,71.4,-773.1,-511.8
278.7867,234.9,94.5,1772.4,74.1,-4022.1,-1484.7,358.2,-360.9,-6224.4,-268.5,-1064.1,-1310.7,-978.6,-279,-211.2,-372.6,-8.7,-24,-417.9,-576.6,-15.3,69.6,-766.5,-507.9
278.79,235.8,90.6,1778.4,78.9,-4012.2,-1490.7,355.2,-307.8,-1556.1,-270.9,-1056.6,-1296.9,-991.8,-277.2,-213,-370.5,-7.8,-24.3,-415.8,-567.6,-15.6,70.5,-763.5,-513.3
278.7933,233.1,94.2,1770.6,78,-3999.6,-1483.5,359.1,-223.5,4446,-271.5,-1045.8,-1304.1,-981.9,-282.9,-216,-369,-8.4,-23.4,-406.2,-561,-15.3,68.4,-764.4,-504.3
278.7967,237.9,92.4,1776,84.6,-3988.2,-1480.2,357.9,-192.3,5187,-271.5,-1052.7,-1290.3,-991.2,-277.2,-217.2,-371.4,-8.4,-24.3,-392.1,-552,-15.6,68.4,-764.4,-529.2
278.8,233.7,98.4,1778.7,85.5,-4004.4,-1476,356.7,-289.5,-3556.8,-276.6,-1080,-1285.8,-989.4,-280.2,-216.6,-372,-8.4,-24,-402,-542.7,-15.3,64.5,-772.2,-525.9
278.8033,231.9,93.3,1778.4,80.7,-4021.5,-1482.6,356.4,-364.8,-8299.2,-281.4,-1065.6,-1286.7,-962.7,-274.5,-214.5,-374.7,-8.4,-24,-396.9,-546.9,-15.3,59.1,-771,-503.4
278.8067,241.5,96.3,1779.9,88.2,-4010.7,-1477.2,367.2,-346.2,-6076.2,-276,-1047,-1278.6,-960,-266.1,-211.2,-364.5,-8.1,-24.3,-402,-540.6,-15.6,65.4,-764.7,-504.9
278.81,243.3,101.1,1782.3,90.9,-3994.8,-1470.6,367.8,-295.8,-1926.6,-273.6,-1008,-1271.1,-959.4,-267.3,-209.4,-367.2,-8.4,-24,-384.3,-535.8,-15.6,67.8,-761.4,-501.6
278.8133,247.8,110.4,1785.9,97.2,-3976.8,-1461.6,367.5,-208.5,4742.4,-267.9,-1001.4,-1269.9,-963.3,-266.7,-207.3,-364.5,-8.7,-23.7,-362.7,-529.5,-15.3,70.2,-751.2,-496.5
278.8167,242.4,108.6,1792.2,96.9,-3976.5,-1466.4,363.9,-183,4890.6,-276,-1024.2,-1271.7,-982.8,-268.8,-207,-366.6,-8.1,-24,-382.5,-536.1,-15.6,63,-760.5,-506.7
278.82,240,105.6,1794.6,94.8,-3988.2,-1461.3,366.3,-279.9,-3556.8,-277.5,-1050,-1267.8,-979.2,-269.7,-209.7,-366.6,-8.4,-24,-381,-534,-15.6,64.8,-762.9,-499.5
278.8233,244.5,98.7,1794.3,96.6,-3999.9,-1458.6,371.1,-351.6,-8151,-279.6,-1024.2,-1267.2,-978.6,-264.3,-206.1,-369.6,-7.8,-23.7,-368.1,-532.8,-15.3,66,-764.4,-505.2
278.8267,246,122.4,1801.5,99.3,-3993.3,-1452.3,371.7,-337.8,-6150.3,-284.1,-1022.1,-1268.7,-1005.3,-271.2,-206.1,-366.3,-8.4,-23.7,-361.5,-537.9,-15.3,62.4,-761.1,-500.1
278.83,242.4,84.9,1793.1,96.3,-3983.4,-1461,370.8,-295.2,-1852.5,-286.8,-1033.5,-1275.9,-956.1,-271.2,-210.9,-372.9,-8.4,-24,-381.9,-545.4,-15.3,51.6,-768.6,-501.6
278.8333,243.6,100.8,1791,100.5,-3968.1,-1461.6,371.4,-211.8,4520.1,-285,-998.4,-1259.7,-966,-272.1,-209.4,-371.1,-8.1,-23.7,-380.1,-526.5,-15.6,57.6,-769.5,-513.9
278.8367,244.2,99.3,1791.6,102.3,-3960.6,-1456.2,367.2,-180.3,5038.8,-285.9,-1013.1,-1262.4,-964.2,-270.3,-210,-374.4,-8.4,-23.7,-378.6,-532.5,-15.3,51.3,-773.4,-528.6
278.84,240,97.2,1781.4,96.6,-3983.4,-1469.7,360,-285.3,-3705,-287.4,-1032,-1255.2,-988.8,-274.8,-210.9,-372.3,-7.8,-24,-378.3,-538.2,-15,51,-768.6,-517.8
278.8433,238.8,102.6,1794.9,92.1,-4000.8,-1473.6,363.9,-359.1,-8151,-293.4,-1023.3,-1262.4,-995.4,-278.1,-217.2,-377.1,-8.4,-24.3,-393.6,-534.6,-15.3,49.5,-774,-507.9
278.8467,239.1,107.1,1790.1,94.5,-4000.5,-1476,363,-345.6,-6224.4,-294.3,-1014.6,-1270.2,-999.6,-278.1,-215.4,-376.5,-8.1,-24,-378,-541.8,-15.6,47.1,-776.7,-511.2
278.85,241.5,111.6,1796.1,98.7,-3984.6,-1475.4,365.1,-293.1,-1778.4,-286.2,-1009.2,-1254.3,-977.7,-275.7,-218.1,-378,-8.1,-24,-364.2,-545.4,-15.9,45,-778.5,-508.8
278.8533,245.7,110.4,1802.1,99.9,-3971.7,-1476.3,362.1,-209.7,4668.3,-289.2,-987,-1266.3,-952.8,-272.7,-216.3,-377.7,-8.4,-24,-357.3,-543.3,-15.6,39.9,-774,-523.2
278.8567,247.5,114.3,1803.9,103.8,-3955.8,-1469.4,360.6,-180,5187,-289.5,-997.8,-1265.7,-961.2,-275.4,-216.3,-373.5,-8.1,-24.3,-357.3,-543.3,-15.3,35.4,-772.8,-529.8
278.86,243,116.4,1798.2,99.9,-3981.3,-1478.1,358.8,-281.7,-3779.1,-291.9,-1019.4,-1241.1,-970.2,-274.8,-211.8,-374.4,-8.4,-24,-356.7,-527.4,-15,39.9,-775.2,-515.7
278.8633,250.8,112.2,1803.6,106.2,-3989.1,-1466.4,366.9,-351.6,-8299.2,-287.4,-1006.5,-1258.8,-974.4,-265.2,-212.7,-368.7,-8.4,-23.7,-358.8,-528.9,-15.6,36.6,-776.1,-518.4
278.8667,247.8,139.2,1811.7,108.3,-3984,-1473.3,369.6,-341.4,-6298.5,-290.4,-1015.2,-1255.8,-1010.7,-271.5,-212.4,-374.1,-8.1,-23.7,-346.8,-530.1,-15.3,37.5,-780.6,-529.2
278.87,252.6,120.9,1806,111,-3972.9,-1472.7,369.9,-290.4,-1852.5,-277.2,-980.1,-1237.2,-961.8,-261.9,-210.6,-372.9,-8.1,-24.3,-341.4,-521.7,-15.3,37.5,-776.1,-515.4
278.8733,250.8,118.8,1803.6,111,-3951,-1473.6,370.2,-208.8,4594.2,-279.3,-963,-1238.1,-970.2,-258.6,-207,-373.5,-8.1,-24,-340.8,-530.4,-15.3,35.1,-779.4,-510.6
278.8767,253.2,135,1821.3,120.9,-3933.6,-1464,365.7,-174.3,4964.7,-270,-978.6,-1234.5,-992.7,-258.3,-207.3,-371.7,-7.8,-24,-347.7,-539.7,-15,38.7,-777.9,-516.3
278.88,255.9,120,1818.6,121.2,-3954.9,-1468.8,363.6,-276.3,-3630.9,-263.1,-995.4,-1230.6,-909.9,-246.3,-200.1,-369.6,-7.8,-24.3,-340.8,-524.4,-15.3,38.1,-780.3,-534.6
278.8833,256.8,113.7,1812.3,120.3,-3963.3,-1471.5,362.1,-350.4,-8151,-265.5,-972.9,-1229.7,-922.5,-250.8,-198.9,-369.3,-8.4,-23.7,-321.9,-529.5,-15.3,32.7,-783,-530.1
278.8867,249.9,110.7,1799.7,110.7,-3968.7,-1479,363,-345.3,-6298.5,-279.3,-962.7,-1237.2,-941.1,-254.4,-202.2,-376.2,-8.4,-24.3,-326.7,-541.2,-15.3,12.3,-783.3,-512.7
278.89,245.7,111.9,1800.9,109.2,-3965.7,-1481.4,360.3,-295.2,-1778.4,-280.8,-953.7,-1245,-961.2,-258,-202.5,-378.6,-7.8,-24,-336.9,-531.9,-15.3,9.9,-786.6,-516.9
278.8933,246.9,110.7,1809,115.2,-3950.1,-1478.1,359.1,-211.2,4742.4,-282.9,-951.3,-1240.5,-956.1,-260.4,-203.4,-378,-8.1,-24.6,-345.3,-521.1,-15.3,12.9,-787.2,-531.6
278.8967,243.9,104.7,1812.9,122.1,-3946.2,-1475.1,350.4,-180.3,5112.9,-283.5,-963.6,-1236.9,-956.7,-261.6,-199.5,-380.4,-8.4,-23.7,-335.7,-516,-15.6,12,-784.8,-536.1
278.9,244.8,104.7,1810.8,119.1,-3959.7,-1476.3,351.6,-282,-3630.9,-285.3,-982.5,-1222.5,-957.9,-263.1,-200.4,-380.7,-8.1,-24,-337.5,-522.9,-15.6,16.2,-788.4,-522.6
278.9033,243.6,103.8,1815,118.2,-3973.2,-1482.6,353.7,-358.2,-8151,-296.7,-975.3,-1228.5,-970.5,-264.6,-206.7,-380.1,-8.4,-24,-324.9,-525.3,-15.3,18,-786.6,-525.6
278.9067,246,113.4,1818.9,124.8,-3961.8,-1474.2,367.8,-339.3,-6298.5,-296.1,-961.2,-1236.6,-968.1,-265.5,-210,-378,-8.1,-24,-309.3,-523.8,-15,24,-789.3,-522
278.91,244.5,107.4,1823.7,132.3,-3948.3,-1467.6,359.4,-287.1,-1556.1,-294.9,-959.4,-1220.7,-981.6,-268.2,-213.3,-382.2,-8.4,-24,-316.5,-519,-15.3,25.5,-785.4,-521.1
278.9133,246.3,117.9,1827.9,140.1,-3918,-1453.5,365.4,-194.4,4594.2,-292.5,-960.6,-1223.7,-991.5,-274.5,-212.7,-381,-8.1,-23.7,-328.8,-517.5,-15.6,29.7,-776.7,-519
278.9167,247.2,134.7,1832.7,148.2,-3902.4,-1447.2,362.1,-162.3,5187,-293.4,-949.5,-1222.5,-1006.2,-278.4,-212.7,-380.1,-8.4,-23.7,-320.1,-515.7,-15.6,33.9,-775.8,-504.9
278.92,250.2,102.3,1834.2,145.2,-3921.6,-1454.4,357.3,-265.2,-3630.9,-286.5,-973.8,-1210.2,-967.5,-264.3,-208.5,-380.7,-8.7,-24.3,-329.7,-513.3,-15.3,42.3,-778.5,-506.4
278.9233,251.7,114,1827.3,144.9,-3934.5,-1450.8,361.8,-340.8,-8299.2,-288.3,-935.4,-1198.5,-951.3,-268.5,-209.4,-381.9,-8.7,-23.7,-322.5,-498.3,-15.3,37.5,-779.1,-515.4
278.9267,251.4,116.1,1839,147.3,-3927,-1452.3,364.8,-325.2,-6150.3,-282,-941.1,-1194.3,-939,-264.3,-207.6,-378,-8.4,-23.7,-309.6,-503.4,-15.3,44.4,-770.1,-508.5
278.93,252.3,124.8,1835.1,150,-3917.1,-1443.6,368.4,-270.9,-1704.3,-275.4,-917.1,-1209.6,-948.3,-264.3,-210.3,-377.1,-8.4,-24,-302.4,-499.2,-15,47.4,-771.9,-518.1
278.9333,257.4,129.6,1839.6,149.1,-3900,-1447.2,370.5,-184.2,4816.5,-270.6,-924.9,-1211.7,-933.3,-261.6,-206.4,-370.5,-8.1,-24,-313.5,-489,-15.6,52.2,-763.2,-497.1
278.9367,255.9,132,1837.2,152.4,-3894,-1447.5,366.9,-157.2,5261.1,-267.9,-922.8,-1198.2,-941.4,-261.6,-205.5,-370.8,-8.4,-24,-309.6,-489,-15.3,54.6,-763.5,-489.9
278.94,258,132.3,1836.9,148.5,-3906,-1440,360,-258.6,-3556.8,-266.1,-941.7,-1191.9,-937.5,-258.6,-205.8,-369.9,-8.4,-24,-275.1,-484.5,-15.6,53.1,-763.2,-490.8
278.9433,255.6,132.9,1830,142.2,-3929.1,-1446,360.9,-335.7,-8299.2,-271.5,-939,-1190.1,-937.8,-260.7,-205.8,-372,-8.4,-23.7,-271.5,-491.1,-15.6,44.7,-765.9,-496.8
278.9467,258,128.1,1833,138.3,-3934.2,-1447.2,364.5,-323.7,-6150.3,-275.4,-924.6,-1203.9,-941.1,-261.3,-204.6,-375,-8.1,-23.7,-289.2,-496.5,-15.6,44.7,-768.6,-498.6
278.95,257.4,121.8,1822.8,130.8,-3931.2,-1455.9,355.2,-278.1,-1778.4,-287.7,-920.4,-1211.4,-949.2,-263.1,-208.8,-378.6,-8.4,-23.7,-303.6,-502.5,-15.6,38.1,-772.5,-510
278.9533,257.7,131.4,1819.8,134.4,-3917.1,-1456.2,357.3,-194.4,4890.6,-291.6,-939.9,-1209.9,-976.2,-266.1,-208.5,-380.1,-8.1,-24.6,-298.5,-501.9,-15,31.8,-778.5,-510.6
278.9567,252.9,134.4,1824.3,136.2,-3910.5,-1461.9,353.1,-168,5038.8,-290.7,-971.4,-1202.4,-996,-267.3,-206.7,-379.5,-8.4,-24,-316.2,-503.7,-15.6,30,-775.5,-516.6
278.96,256.8,110.1,1834.2,143.1,-3920.1,-1459.8,352.5,-265.5,-3630.9,-280.8,-963,-1197.9,-919.8,-257.7,-202.8,-379.5,-8.1,-24,-322.5,-505.2,-15.3,33.9,-781.2,-509.4
278.9633,249.6,111,1821.9,137.7,-3937.2,-1464.6,345.6,-346.8,-8225.1,-286.2,-929.4,-1204.5,-933,-264.3,-212.4,-386.7,-8.4,-23.7,-305.7,-510.9,-15.3,33.3,-786.6,-516.6
278.9667,249,103.8,1805.4,126.6,-3936.6,-1463.7,348,-336.9,-6150.3,-287.1,-933.9,-1205.7,-939,-267.9,-210.3,-387.6,-8.4,-23.7,-307.5,-512.4,-15,23.7,-791.7,-521.4
278.97,246.3,109.5,1800.6,124.5,-3929.4,-1464.9,349.5,-286.8,-1704.3,-293.1,-923.4,-1215,-973.5,-273.3,-210.9,-387.6,-8.1,-24,-312.6,-505.8,-15.6,21.6,-786.9,-534.9
278.9733,243.9,106.5,1804.5,121.5,-3922.5,-1458.3,350.4,-202.8,4668.3,-302.7,-952.8,-1203.6,-990.3,-272.1,-210.3,-384,-8.4,-23.4,-313.2,-511.5,-15.6,25.2,-787.8,-529.8
278.9767,242.4,105.6,1810.8,124.2,-3902.7,-1460.4,352.2,-174.3,5112.9,-296.4,-958.5,-1210.8,-994.2,-276,-212.7,-382.5,-8.1,-24,-315.9,-527.7,-15.3,20.1,-780.6,-517.5
278.98,244.2,111.6,1825.8,132.6,-3915.9,-1448.4,357.3,-269.7,-3705,-283.8,-971.7,-1207.8,-966.6,-274.5,-207.9,-375.3,-8.4,-24,-338.7,-507.9,-15.6,30.3,-779.4,-510.9
278.9833,241.2,110.4,1813.8,130.2,-3930.3,-1455.3,354.9,-346.5,-8225.1,-289.8,-970.2,-1222.5,-946.2,-275.7,-211.8,-381,-8.4,-24.3,-337.2,-509.4,-15.3,25.5,-782.4,-513.9
278.9867,241.5,111.9,1814.7,129.6,-3927.3,-1454.4,359.1,-333.9,-6150.3,-287.7,-954.3,-1212,-948.9,-276,-213.3,-379.8,-8.7,-24,-295.8,-504.3,-15.3,32.4,-775.2,-512.7
278.99,242.4,110.4,1806.3,127.5,-3924.3,-1455,360.9,-277.2,-1482,-290.4,-912,-1215.6,-951.3,-275.7,-211.5,-374.1,-8.7,-24,-294.9,-492.3,-15.3,27,-772.2,-516.9
278.9933,244.5,104.7,1797.9,122.1,-3914.7,-1456.5,360,-195.9,4742.4,-294.3,-914.4,-1219.2,-948.9,-273.3,-212.7,-379.2,-8.1,-23.7,-316.5,-510.3,-14.7,25.8,-776.4,-507
278.9967,241.2,107.1,1797.3,124.2,-3907.2,-1464.3,355.2,-170.7,5187,-295.5,-956.7,-1204.2,-953.4,-275.1,-216,-380.4,-8.1,-24,-317.4,-514.5,-15,30.6,-777.6,-499.2
279,242.4,106.8,1800.9,127.2,-3924.3,-1457.7,349.2,-271.2,-3630.9,-283.2,-963,-1199.4,-948.3,-274.5,-214.5,-383.4,-8.4,-23.7,-309,-504.9,-15.3,35.1,-776.4,-504.6
279.0033,240.9,111.9,1808.7,127.2,-3935.4,-1451.7,359.7,-345.3,-8225.1,-282.6,-938.4,-1198.8,-955.5,-270,-214.5,-384.3,-8.1,-24.3,-296.1,-496.8,-15.3,33,-777.3,-502.2
279.0067,251.4,119.1,1821.3,134.7,-3925.2,-1448.4,366.3,-329.1,-6150.3,-280.5,-939.3,-1212.9,-968.1,-264.6,-209.1,-380.4,-8.7,-23.7,-301.2,-500.7,-15.3,33.6,-774,-500.4
279.01,249.9,134.1,1818,132.6,-3915.6,-1457.4,357.9,-274.8,-1704.3,-288,-924.3,-1203.6,-998.1,-271.2,-211.5,-383.7,-8.4,-24,-300.3,-498.9,-15.3,28.2,-774.3,-517.8
279.0133,252,121.5,1824.6,136.8,-3895.8,-1447.2,363.3,-189.6,4816.5,-291.6,-927.9,-1195.8,-969.9,-270.9,-212.1,-382.8,-8.1,-24,-306.3,-495.6,-15,29.4,-770.4,-528.3
279.0167,250.2,107.1,1816.5,136.5,-3894.9,-1455.9,351.6,-165,5261.1,-291.9,-924,-1199.4,-931.8,-268.2,-214.8,-388.8,-8.1,-24.3,-302.4,-505.2,-15.3,26.7,-776.4,-508.5
279.02,251.4,120.9,1818.6,134.1,-3913.5,-1463.4,349.5,-266.7,-3705,-287.7,-959.7,-1197.6,-950.7,-268.5,-213.9,-389.1,-8.4,-24,-304.8,-501,-15,27,-776.7,-506.7
279.0233,255,122.1,1820.4,134.1,-3927.9,-1459.5,353.1,-341.1,-8447.4,-279.6,-941.1,-1203.9,-941.1,-263.1,-209.1,-386.4,-8.1,-23.7,-313.8,-498.9,-15.3,28.8,-780.9,-510
279.0267,249.6,118.2,1825.5,134.1,-3916.8,-1456.8,356.7,-329.4,-6076.2,-280.5,-933.6,-1198.8,-976.2,-265.2,-212.4,-394.8,-8.1,-23.7,-311.7,-505.5,-15.3,30.3,-780.9,-522.3
279.03,242.7,122.1,1818,128.7,-3919.8,-1462.5,347.4,-283.5,-1852.5,-287.4,-934.8,-1203.9,-957.9,-276,-220.2,-399,-8.7,-24.3,-302.4,-504.3,-15.3,22.8,-787.5,-521.7
