Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
313.5294,1116.9,511.5,614.1,833.1,-1248.3,525.3,1341,1561.8,74.1,860.1,360.3,632.4,312.3,615,724.2,609.6,-11.7,-19.2,1151.4,-3080.1,-23.4,790.5,603,1545.6
313.5328,1113.3,511.5,615.9,835.5,-1249.2,528,1341.9,1560,-370.5,859.2,363.9,633.3,310.8,609.3,720.3,609,-12,-19.5,1154.7,-3078.3,-23.1,795.9,607.2,1551.6
313.5361,1110.6,513.6,615.3,835.8,-1251.6,526.2,1334.4,1562.1,-666.9,858.9,361.5,633,317.4,611.1,717.3,604.5,-12,-19.2,1153.8,-3081.6,-23.4,794.7,602.4,1548.6
313.5394,1110.9,513.3,612,832.2,-1253.4,527.1,1335.6,1564.2,-444.6,862.2,359.4,629.4,308.4,608.1,717.9,598.8,-12.3,-20.1,1146.3,-3090,-23.1,791.7,600.9,1553.1
313.5428,1113,511.5,614.7,835.5,-1251.9,520.2,1333.8,1563,-74.1,859.5,363.9,631.5,304.2,606.3,717.3,601.5,-11.7,-19.5,1149.6,-3084,-23.1,794.7,595.2,1542
313.5461,1114.2,512.7,617.1,838.5,-1251.6,522.9,1334.7,1567.2,296.4,862.8,364.5,634.2,313.5,609,715.2,605.7,-12,-19.5,1149.3,-3085.5,-23.4,790.8,595.5,1540.8
313.5494,1113.6,515.4,619.8,839.7,-1250.4,524.7,1336.5,1570.2,74.1,860.4,362.7,634.8,317.1,615.9,717.3,604.2,-12,-19.5,1151.1,-3086.1,-23.4,791.7,596.7,1543.8
313.5528,1110.6,516,619.8,839.4,-1250.7,526.5,1339.2,1569.9,-444.6,864.9,364.8,635.1,323.7,619.5,716.1,605.7,-12,-19.5,1154.7,-3083.1,-23.1,797.4,606,1545.6
313.5561,1114.8,519.9,619.8,839.1,-1249.2,527.7,1336.8,1566.3,-741,864.9,368.1,638.7,319.2,617.7,718.8,608.1,-12,-19.5,1157.1,-3076.8,-23.1,792.6,607.2,1548
313.5594,1112.7,518.7,621,836.4,-1248.6,525,1332.9,1570.8,-518.7,870,367.2,639,320.1,617.4,716.1,605.1,-12,-19.5,1161,-3075.9,-23.4,788.1,606.9,1548
313.5628,1109.7,517.5,620.1,838.5,-1248.9,526.5,1339.2,1566.3,0,870,366,639.9,320.4,619.2,715.8,604.8,-11.7,-19.5,1158.3,-3078.6,-23.4,794.4,605.4,1549.8
313.5661,1109.7,520.2,623.7,841.5,-1247.1,527.4,1338.9,1569.3,222.3,874.5,371.4,642,319.2,620.1,717.9,604.2,-11.7,-19.2,1161.6,-3076.5,-23.4,793.8,603.3,1547.4
313.5694,1110.9,518.7,622.2,844.2,-1243.5,529.2,1341.3,1568.7,74.1,866.1,370.2,644.7,321.3,621.9,719.7,608.1,-11.7,-19.8,1158.6,-3071.7,-23.1,792.6,601.2,1547.1
313.5728,1114.8,522.3,621,846,-1241.4,532.8,1345.8,1571.1,-444.6,872.4,371.7,645.6,325.5,625.8,726.9,617.7,-11.7,-19.5,1158,-3071.7,-23.4,800.7,602.7,1547.7
313.5761,1117.2,521.7,621.3,844.2,-1243.5,529.8,1345.8,1569.6,-666.9,874.5,367.8,643.5,321.9,625.5,727.2,616.2,-12,-19.5,1157.4,-3067.8,-23.4,789.6,606.6,1545.6
313.5794,1119.6,526.8,623.1,844.5,-1243.5,532.8,1342.8,1573.8,-518.7,875.4,374.1,639.9,334.8,627.6,729.6,622.2,-12,-19.8,1162.8,-3075.3,-23.7,800.4,605.1,1550.1
313.5828,1122.9,526.2,629.1,849.9,-1240.8,535.2,1341.3,1571.4,-74.1,878.7,378.6,643.8,332.1,626.7,732.3,625.5,-12.3,-19.8,1164.9,-3072.6,-23.7,795.9,608.1,1547.4
313.5861,1122,525.9,628.5,852.9,-1240.5,533.7,1342.8,1569.3,222.3,877.5,380.4,644.1,334.5,625.8,728.4,619.2,-12.3,-19.8,1166.1,-3070.5,-23.4,797.1,609.9,1543.2
313.5894,1119.3,529.5,631.2,852.3,-1244.7,528.9,1339.5,1571.7,296.4,878.4,375.9,644.1,341.1,625.8,729.6,609.3,-11.7,-19.5,1166.4,-3075.9,-23.4,788.1,618,1542.3
313.5928,1120.8,527.1,626.7,846.9,-1250.1,528,1332.3,1568.4,-518.7,879,369.6,640.2,337.2,628.2,734.7,609,-12.3,-19.8,1160.1,-3077.7,-23.4,793.8,609.9,1543.2
313.5961,1116.3,520.8,620.4,844.8,-1250.7,524.4,1328.7,1568.1,-815.1,879,369,637.5,322.8,623.7,734.7,607.5,-12,-19.5,1158,-3078.9,-23.7,792,615,1538.1
313.5994,1120.5,525.9,624.9,846.9,-1245,531.3,1331.7,1573.5,-666.9,875.7,374.1,642,334.2,623.1,733.8,610.8,-11.7,-19.8,1164.9,-3076.5,-23.7,791.4,605.7,1547.7
313.6028,1122.9,524.1,623.4,846.3,-1251.9,519.9,1330.2,1572,-74.1,876.6,371.7,641.4,335.1,625.8,733.2,609,-11.7,-19.2,1161.9,-3081.3,-23.4,797.1,611.7,1532.7
313.6061,1120.2,524.7,625.2,849.6,-1247.1,525.3,1332,1572.6,296.4,875.1,372.9,645,333,625.2,735,615,-11.7,-19.8,1164.6,-3076.2,-23.7,798.6,609.9,1542.3
313.6094,1125.6,527.1,627.3,855,-1243.2,532.5,1335.6,1575.3,-74.1,885.9,371.1,647.7,334.2,628.2,735.9,624.3,-12,-19.5,1162.2,-3072.6,-23.1,802.5,615.3,1550.1
313.6128,1128,528,625.8,857.7,-1242,531.3,1340.7,1572,-444.6,881.7,372.3,649.2,333.6,626.4,734.7,635.7,-12,-19.5,1163.4,-3068.1,-23.7,794.1,615.3,1552.5
313.6161,1127.4,535.5,631.8,858.9,-1237.2,534.3,1344.6,1578.3,-815.1,889.5,378,650.1,341.4,631.8,738.6,635.1,-12.3,-19.5,1169.4,-3062.4,-23.4,797.4,615,1551.6
313.6194,1128.6,534.9,633,864.6,-1232.7,539.7,1341.9,1579.8,-518.7,888.6,381.6,654.3,348.6,632.1,739.5,632.4,-12.3,-19.8,1169.7,-3066.6,-23.1,803.4,614.4,1554.9
313.6228,1122,535.5,630.6,858.9,-1236.6,537,1338.3,1575.9,-148.2,887.1,380.1,651.9,344.7,633.9,736.8,633,-11.7,-19.5,1168.2,-3069.9,-23.4,801.9,609.9,1555.2
313.6261,1125.9,534.6,633.9,861.9,-1232.7,541.8,1339.8,1575,296.4,888,383.4,656.7,344.1,630.9,737.4,637.2,-12,-19.8,1172.4,-3062.1,-23.4,804.3,616.5,1557.9
313.6294,1121.7,536.1,634.2,864.3,-1232.7,544.5,1342.2,1577.7,74.1,888.6,381.9,658.5,344.4,630.6,735,639,-12,-19.2,1174.2,-3059.1,-23.4,812.7,615.9,1558.8
313.6328,1129.8,537.3,630.6,864.3,-1230,546.6,1346.1,1579.5,-518.7,904.5,380.7,659.7,342.3,635.1,738,633,-12.3,-19.8,1173.3,-3057,-23.4,810.9,618,1566.6
313.6361,1130.7,535.5,631.8,863.4,-1230.9,544.8,1343.1,1580.7,-741,891.9,380.1,658.2,340.8,633.3,739.8,628.8,-12,-19.2,1170.3,-3053.1,-23.4,805.2,619.2,1562.1
313.6394,1136.4,540.3,633.3,864,-1231.5,549.6,1347,1583.1,-518.7,900.6,385.2,660.6,351.6,639.3,744.3,636,-12,-19.5,1171.2,-3057.9,-23.1,807.6,621.6,1567.2
313.6428,1134.9,541.2,633.6,865.5,-1229.4,549,1355.4,1586.1,-74.1,893.1,384.6,664.2,352.5,643.2,744,635.4,-12,-19.8,1174.2,-3056.1,-23.1,816.9,627,1566
313.6461,1131,537.3,633,866.4,-1229.7,547.8,1353,1586.7,370.5,894.9,383.1,662.7,348,639.3,744.3,629.4,-12,-19.5,1171.8,-3053.4,-23.4,819.6,625.5,1564.5
313.6494,1132.8,541.5,635.4,870,-1227.3,552.6,1357.2,1590.3,222.3,906.3,387.3,665.7,357,642.3,746.4,636.9,-11.7,-19.2,1177.5,-3049.8,-23.1,819.3,621.3,1567.8
313.6528,1137.9,546.9,639.9,873.9,-1224,554.4,1361.1,1592.1,-444.6,908.4,388.5,667.8,359.4,644.7,749.7,641.1,-11.7,-19.8,1181.4,-3048.9,-23.1,823.8,626.1,1574.1
313.6561,1134,540,634.5,866.7,-1225.5,548.1,1351.8,1585.5,-741,893.4,384.3,662.7,352.8,637.8,744.3,630,-12,-19.5,1175.4,-3053.1,-23.4,812.1,620.4,1563.6
313.6594,1128.9,543,633.3,866.4,-1228.2,556.8,1352.1,1588.2,-518.7,901.2,386.1,660,356.7,641.4,745.5,626.4,-11.4,-19.5,1173.9,-3055.8,-23.4,819,620.4,1568.1
313.6628,1128,539.7,630.3,863.4,-1227.6,555,1351.2,1591.2,-148.2,890.1,378.9,659.1,351.6,635.4,739.5,627.9,-12,-19.8,1168.5,-3056.4,-23.1,812.1,619.5,1567.8
313.6661,1126.8,537.6,631.5,866.1,-1227.6,548.4,1351.8,1592.7,444.6,887.7,384.9,659.4,351.3,636.3,735.6,624.9,-12.6,-19.2,1171.8,-3054.9,-23.4,812.1,627.9,1562.4
313.6694,1128.3,534.3,627,860.1,-1231.5,551.1,1353.3,1587.6,148.2,883.5,378.6,656.1,340.2,633,735.9,626.4,-12,-19.8,1169.4,-3061.8,-23.4,801,626.7,1562.4
313.6728,1131.9,539.7,627.3,860.4,-1238.4,551.1,1350.9,1592.1,-370.5,886.5,374.7,653.1,351.6,636,744.3,635.1,-12,-19.8,1167,-3068.7,-23.1,814.8,628.8,1560.3
313.6761,1133.1,535.5,624.3,857.7,-1235.4,552.6,1364.1,1592.1,-666.9,892.5,372,656.4,347.4,637.2,751.2,640.5,-12,-19.5,1166.4,-3062.1,-23.7,807.3,634.8,1565.1
313.6794,1136.7,538.2,628.2,860.1,-1234.8,555.6,1365.6,1599,-592.8,894.3,376.8,658.5,352.8,641.1,753.3,642.3,-11.7,-19.5,1167.6,-3060.6,-23.1,810.9,640.5,1571.4
313.6828,1132.5,540,628.8,858.9,-1236.9,548.7,1355.7,1593.3,-148.2,891.6,375.6,654,356.7,640.2,751.5,639.6,-12,-19.8,1165.5,-3068.7,-23.4,806.7,640.5,1564.5
313.6861,1131,537,627.9,862.2,-1230.6,556.8,1360.2,1593,370.5,900,378.9,658.8,354.9,639.6,750.6,638.1,-11.7,-18.9,1165.5,-3061.8,-23.4,803.7,642.9,1570.2
313.6894,1130.1,537.9,630.3,864.9,-1230,558,1359.9,1595.7,148.2,898.8,378.9,660,349.8,640.5,752.4,644.7,-12,-19.2,1167.3,-3060.6,-23.4,813.3,652.5,1568.7
313.6928,1132.8,537.9,625.5,866.7,-1229.1,556.5,1356.6,1593.6,-592.8,897.3,378.9,659.1,349.5,641.1,752.1,647.1,-12,-19.8,1169.4,-3058.5,-23.4,814.8,650.4,1572
313.6961,1132.8,540.6,626.4,863.7,-1230.6,557.7,1352.1,1592.4,-889.2,900.3,378.6,661.5,354.3,644.4,758.4,657,-11.7,-18.9,1172.1,-3060.9,-23.4,811.8,655.2,1567.8
313.6994,1138.2,539.1,624.6,861,-1233,557.7,1353.3,1593.6,-518.7,904.5,378.9,661.8,355.8,645.9,756.9,659.7,-11.7,-19.5,1173,-3065.7,-23.4,812.7,663.6,1570.8
313.7028,1136.4,538.2,626.4,860.7,-1229.4,559.8,1356.9,1591.8,-74.1,904.8,379.8,663.3,356.4,642.9,758.1,669.6,-12.3,-19.8,1169.7,-3062.7,-23.7,811.8,663.6,1576.5
313.7061,1135.5,536.7,628.2,861.6,-1234.5,555.6,1356,1588.2,296.4,900.9,377.1,659.7,358.2,639.9,755.7,667.5,-12.3,-20.1,1171.8,-3066,-23.4,812.7,660.3,1570.8
313.7094,1135.5,535.8,624,861.9,-1233.6,555.9,1353.3,1591.5,148.2,900.9,376.8,656.7,355.8,641.1,755.4,666.6,-11.7,-19.2,1170,-3069.3,-23.1,813,658.2,1569.3
313.7128,1136.1,531.9,621,858.9,-1237.5,547.8,1354.2,1589.4,-370.5,906.6,374.1,657.3,356.7,643.5,756,663.6,-11.7,-19.5,1169.4,-3066.6,-23.4,815.7,656.4,1560.9
313.7161,1139.7,533.1,621,856.8,-1236,555.3,1350.6,1590.3,-889.2,906.3,373.8,658.2,356.7,643.2,750.9,658.2,-11.7,-19.2,1168.5,-3063.3,-23.4,804.9,659.4,1564.5
313.7194,1137,531,618.3,848.7,-1244.7,548.4,1343.7,1589.7,-592.8,905.4,369,647.7,352.8,641.7,752.7,657,-11.7,-19.8,1163.7,-3082.5,-23.1,808.5,649.5,1560.3
313.7228,1135.8,531,618.3,848.1,-1242,550.2,1343.7,1595.4,-74.1,892.2,371.1,651,351.9,636,754.2,658.5,-11.7,-19.2,1166.7,-3079.2,-23.7,804.6,657.3,1562.7
313.7261,1135.8,529.2,618.6,852,-1238.4,554.7,1350.3,1599,222.3,898.2,373.2,655.2,352.2,636.6,755.7,655.8,-12.3,-19.5,1169.1,-3072,-23.1,803.7,656.4,1571.1
313.7294,1134,530.1,625.2,857.7,-1232.4,560.7,1351.8,1604.7,-74.1,895.2,375.9,661.2,345.6,637.2,749.4,656.1,-11.7,-19.5,1172.1,-3063.6,-23.4,820.5,658.5,1575.3
313.7328,1132.2,530.7,621.3,857.1,-1236.6,561,1347.3,1596.3,-518.7,893.7,376.8,660.6,347.1,638.7,750.3,659.4,-12,-19.8,1172.7,-3072.3,-23.1,811.8,663.9,1572.6
313.7361,1135.5,529.2,616.5,858.3,-1233.9,563.4,1352.4,1597.2,-815.1,889.8,370.2,656.7,353.1,637.8,749.1,659.1,-12,-19.2,1163.1,-3069.6,-23.7,812.4,670.8,1575.9
313.7394,1138.2,533.4,620.4,859.2,-1229.7,562.2,1348.8,1597.8,-518.7,900.6,379.5,664.8,357.3,643.8,747,657.3,-12.3,-19.2,1171.8,-3064.8,-23.4,816.6,661.8,1573.5
313.7428,1141.5,534.6,627,860.7,-1226.4,568.8,1353.3,1598.1,-74.1,900.6,380.4,664.5,349.2,643.2,751.2,658.5,-12,-19.8,1172.7,-3063,-23.7,816.3,657.9,1574.4
313.7461,1142.4,538.2,632.4,865.5,-1218.3,568.5,1353.9,1602,222.3,907.2,386.1,671.1,363.9,648.3,751.5,661.5,-11.7,-19.5,1182,-3056.7,-23.7,821.1,667.8,1578
313.7494,1143.3,540,636.3,869.4,-1218.6,573.3,1354.5,1605.9,148.2,899.7,388.2,672,363,647.4,754.2,663,-12,-19.8,1183.2,-3057.6,-23.1,819.6,663.9,1580.4
313.7528,1144.2,536.4,628.5,864.9,-1224.9,567.6,1352.7,1605.9,-370.5,903.9,383.4,668.1,360.3,642.9,757.5,663.3,-12,-20.1,1179,-3063.6,-23.1,815.1,654.9,1574.4
313.7561,1142.4,535.8,620.7,859.2,-1230.3,566.1,1343.4,1602.6,-741,891,376.5,664.5,359.7,641.1,751.5,660.9,-12.3,-19.5,1172.7,-3063,-23.1,812.4,655.2,1573.2
313.7594,1139.7,534.6,619.8,855.3,-1228.2,565.8,1345.2,1596.6,-592.8,894.6,376.5,661.5,359.4,642.6,753.3,659.7,-11.7,-20.1,1173,-3065.7,-23.4,810,657,1569.6
313.7628,1138.5,533.4,621.6,854.7,-1232.4,564.9,1345.8,1596.6,0,890.1,378,657.6,355.8,642,751.2,659.1,-11.7,-19.5,1173,-3073.5,-23.4,812.7,652.5,1568.7
313.7661,1140.9,532.5,619.5,855.3,-1232.1,564,1343.7,1597.2,296.4,892.2,376.2,659.7,350.7,642,753.3,657,-12,-19.8,1170.9,-3073.8,-23.7,811.8,652.5,1571.4
313.7694,1137.6,529.2,612.9,852.3,-1238.7,561.6,1345.8,1593.9,74.1,892.2,368.1,653.7,340.5,639.9,751.5,655.8,-11.7,-19.5,1164.3,-3074.7,-23.4,811.8,654,1568.4
313.7728,1137.3,530.4,615.3,851.7,-1241.7,560.7,1340.1,1596.3,-370.5,887.4,372.6,655.2,344.4,638.1,746.4,648,-11.7,-19.8,1172.1,-3078.3,-23.1,804.3,650.7,1563.6
313.7761,1136.7,527.7,610.5,848.1,-1246.2,556.8,1338.9,1594.8,-741,889.2,366,651.3,346.5,636.3,744.9,644.4,-11.7,-19.5,1164.9,-3086.4,-23.4,804,647.7,1562.4
313.7794,1136.4,525.6,609,843.6,-1242.3,557.4,1345.2,1595.4,-666.9,890.1,363.9,650.1,343.8,635.4,741.9,646.2,-11.7,-19.2,1161,-3081.3,-23.1,808.8,645.9,1564.2
313.7828,1133.7,530.4,615.9,848.4,-1240.2,558.6,1338.9,1597.5,-74.1,895.2,369,654.9,352.2,635.4,739.8,646.2,-12,-19.5,1170.9,-3077.7,-23.4,808.5,652.2,1567.8
313.7861,1131.6,530.7,613.5,849,-1239.3,557.1,1339.2,1597.5,296.4,897.9,369.3,656.1,352.2,635.4,737.7,645.9,-11.7,-19.8,1170,-3072.9,-23.1,810.9,655.8,1569
313.7894,1132.2,528.3,610.2,849,-1239,557.7,1338.6,1596,74.1,894.9,365.1,656.4,347.7,635.1,737.7,638.7,-12,-19.8,1162.8,-3073.8,-23.4,809.7,651.3,1569.3
313.7928,1131,531.6,611.1,851.4,-1236.9,563.4,1341.9,1594.2,-518.7,890.7,363.6,655.2,348.3,638.1,742.8,638.1,-12,-19.5,1161.3,-3072.6,-23.1,813.3,656.7,1571.4
313.7961,1133.4,534,611.7,855.3,-1235.1,565.2,1341.9,1596.9,-666.9,891.3,366.3,658.8,349.2,638.1,743.7,633.9,-11.7,-20.1,1165.5,-3068.1,-23.1,807,655.2,1571.4
313.7994,1130.7,533.1,610.2,848.1,-1242.6,558.9,1340.1,1596.6,-592.8,891.3,364.8,651.3,348,637.8,743.7,630.6,-11.7,-19.2,1163.1,-3082.8,-23.4,805.2,653.7,1566
313.8028,1132.2,531.9,611.7,846.9,-1241.1,560.4,1335.6,1593,0,882.9,362.7,649.2,350.4,634.5,740.4,623.4,-12,-19.5,1161.9,-3081,-23.1,801,651.9,1566.6
313.8061,1133.4,534.3,616.2,852.3,-1240.8,558.9,1337.7,1597.8,296.4,886.8,367.8,654,352.5,635.4,742.2,623.1,-12.3,-19.2,1163.4,-3080.7,-23.7,809.4,655.8,1564.8
313.8094,1134.6,532.2,609.9,850.5,-1243.2,559.8,1336.5,1595.1,74.1,891,364.2,651.3,346.8,633.3,736.8,618.9,-12.6,-19.5,1165.8,-3079.5,-23.4,804,657.3,1564.8
313.8128,1133.1,530.1,607.2,845.7,-1243.8,557.4,1336.5,1595.7,-444.6,891.9,364.2,650.4,342.9,630.9,737.7,619.8,-12.3,-19.8,1166.1,-3083.1,-23.1,801.6,653.4,1563.3
313.8161,1139.1,535.2,610.2,850.8,-1237.2,564.9,1342.2,1599.6,-815.1,893.1,367.5,653.1,346.2,638.4,742.2,628.2,-12,-19.5,1168.2,-3078.9,-23.4,811.5,655.2,1569
313.8194,1136.4,529.2,608.7,846.3,-1239.9,562.8,1340.7,1593.3,-518.7,893.7,368.4,656.4,346.2,635.4,739.8,622.2,-11.7,-20.1,1167,-3077.4,-23.4,803.7,652.2,1566
313.8228,1135.8,531.3,610.8,851.7,-1230.3,565.5,1343.7,1597.8,-74.1,900.9,370.2,660,347.1,637.2,743.1,627,-12,-19.2,1167.3,-3071.1,-23.4,808.8,654.6,1569.3
313.8261,1127.1,526.5,608.4,850.2,-1234.2,563.1,1341.6,1592.7,370.5,875.1,369.3,657.6,339.6,627.3,733.5,623.4,-12,-19.5,1162.5,-3073.8,-23.4,806.7,658.2,1571.1
313.8294,1132.8,530.4,612.3,857.4,-1226.1,567.3,1348.8,1602.6,74.1,884.7,372.6,664.5,345,638.7,732,622.8,-12,-19.5,1171.5,-3066,-23.4,810.6,657.6,1573.2
313.8328,1135.2,531.9,615.3,861.9,-1224.9,572.7,1353,1602.9,-370.5,897.3,375.3,669.3,343.8,642.3,739.2,625.5,-12,-19.5,1170.6,-3064.8,-23.7,821.7,662.1,1577.1
313.8361,1134.6,533.7,612,857.7,-1227.3,573.3,1353.9,1604.4,-666.9,885.6,371.1,666,342.6,641.4,740.7,626.7,-12,-19.5,1168.2,-3066.3,-23.1,818.7,652.5,1579.5
313.8394,1140.3,532.8,610.2,856.8,-1230.9,573.6,1356.3,1603.5,-666.9,889.8,371.1,661.5,345.9,644.1,739.5,631.5,-12,-19.5,1169.1,-3068.4,-23.1,818.7,651,1576.5
313.8428,1135.5,532.5,609.9,850.2,-1233,567,1347,1599,-74.1,888,368.1,660.3,346.2,640.5,734.1,628.8,-11.7,-19.5,1170.6,-3067.8,-23.4,815.1,647.7,1569.3
313.8461,1137.6,534,614.7,856.8,-1234.2,569.1,1343.1,1599.6,222.3,890.7,369,658.8,349.8,641.1,731.7,626.1,-12,-19.2,1170,-3069.3,-23.4,816.3,650.4,1573.2
313.8494,1140,539.1,615,858,-1229.7,571.2,1348.5,1608.3,74.1,894,369.6,662.1,356.4,645,739.8,621,-11.7,-19.5,1170.6,-3064.5,-23.7,824.4,650.7,1579.2
313.8528,1142.1,538.2,614.4,860.7,-1226.4,574.2,1348.2,1606.8,-370.5,896.1,370.8,666.6,355.8,645.9,743.4,620.4,-12.3,-19.8,1173.3,-3059.4,-23.1,822.6,654,1580.4
313.8561,1144.2,537.9,611.4,854.1,-1234.8,570.6,1345.5,1605,-741,890.1,367.2,662.7,350.4,643.2,742.5,619.8,-11.4,-19.8,1171.2,-3072.9,-23.4,817.5,652.2,1578.9
313.8594,1145.7,537,611.7,854.1,-1233.3,565.5,1341,1602.6,-444.6,888.3,369,661.2,350.7,646.8,738.6,621.9,-12,-19.5,1173.9,-3068.4,-23.4,814.2,646.8,1575.9
313.8628,1146.3,537.3,615.6,857.4,-1230,569.7,1341.9,1602.6,-148.2,891,372.9,661.8,346.5,645.6,742.8,619.5,-11.7,-19.2,1175.4,-3069.9,-23.4,819.6,662.1,1576.8
313.8661,1143,531.9,612,858,-1229.7,567,1339.5,1604.1,370.5,889.2,372.9,664.8,345,640.2,731.7,615.3,-11.7,-19.2,1176,-3065.1,-23.4,819,654.9,1570.2
313.8694,1144.5,532.5,612.9,857.7,-1230,565.5,1341.6,1601.1,74.1,889.5,370.8,666.9,342.3,641.7,734.4,613.2,-12.3,-19.8,1171.2,-3067.5,-24,820.5,653.1,1568.1
313.8728,1139.4,529.8,609.3,854.7,-1232.4,562.5,1342.2,1602.3,-518.7,889.5,367.8,666.3,340.8,638.7,731.1,613.5,-12,-19.5,1167.3,-3066.6,-23.4,806.7,654,1569.6
313.8761,1138.2,530.4,606.9,853.5,-1231.8,568.2,1346.4,1601.4,-666.9,886.5,366.6,663.3,337.5,632.7,731.4,612.9,-12.3,-19.8,1165.5,-3069.9,-23.1,813,649.8,1569.3
313.8794,1137.6,531.3,609,855.6,-1230.9,566.4,1348.5,1607.1,-592.8,886.8,369.9,664.2,339.9,635.4,725.7,612.6,-11.7,-19.2,1169.4,-3070.5,-23.1,819.3,649.8,1572.3
313.8828,1135.5,528.6,607.8,857.1,-1228.8,570.3,1351.8,1604.4,-74.1,883.2,365.1,661.2,339,633.9,728.4,613.5,-12,-19.5,1166.7,-3065.1,-23.7,814.5,660.9,1571.1
313.8861,1138.8,530.1,610.2,858.3,-1226.7,568.8,1345.8,1602,222.3,882.9,366.9,662.7,338.4,631.5,726,614.4,-11.7,-20.4,1165.5,-3065.1,-23.1,808.8,656.7,1570.5
313.8894,1135.2,532.8,611.4,860.7,-1226.4,571.8,1344.6,1604.4,74.1,881.4,369.3,668.7,341.4,633.3,728.7,612.6,-12,-19.2,1166.7,-3065.4,-23.4,810,657,1575.6
313.8928,1137.3,535.5,612,862.2,-1225.8,571.5,1341.9,1602.6,-370.5,891.9,370.5,667.2,350.1,639,726,617.1,-11.4,-19.5,1168.5,-3066,-23.1,812.4,651,1570.5
