Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
299.3128,-104.4,-149.1,-187.2,-197.7,-100.8,-192.3,-282.3,-232.5,4816.5,-41.1,-588.9,-511.2,-174.9,-52.5,-81.6,-117.9,-8.7,-17.7,-180.6,-622.8,-14.1,-3.6,-401.7,-380.7
299.3161,-102.6,-147,-189,-199.2,-105.6,-185.7,-279.6,-335.4,-4816.5,-40.2,-653.1,-503.4,-176.7,-56.7,-81.9,-116.1,-8.4,-18.3,-183.3,-625.8,-14.4,-5.7,-401.1,-376.2
299.3194,-105,-152.4,-189,-201.3,-115.8,-190.8,-282.3,-414,-9336.6,-39.9,-669.6,-506.4,-172.2,-57.3,-78,-113.7,-8.7,-18.3,-187.8,-631.5,-14.1,-2.1,-396.6,-371.1
299.3228,-105.9,-147.6,-192.9,-201.6,-114.9,-194.7,-282.9,-407.1,-7113.6,-41.4,-666.9,-518.1,-184.2,-57.9,-79.5,-115.8,-8.1,-18.6,-172.5,-637.5,-14.1,-7.8,-400.5,-375.3
299.3261,-108.6,-150.6,-191.7,-198.3,-114.3,-192.6,-283.8,-347.7,-1407.9,-45.3,-619.2,-515.1,-169.5,-59.1,-85.8,-120,-8.4,-18,-190.8,-622.8,-13.8,-13.8,-402.3,-396
299.3294,-107.4,-158.1,-194.7,-201.9,-103.5,-190.5,-282.9,-257.7,5483.4,-46.2,-578.7,-521.4,-165.9,-57.9,-80.7,-119.1,-8.7,-18.3,-195,-624.3,-14.1,-13.8,-399.6,-385.2
299.3328,-112.5,-156.9,-203.7,-204.6,-105,-199.5,-287.1,-242.4,4668.3,-49.2,-589.5,-519,-184.5,-63,-84.9,-119.7,-8.4,-18,-188.1,-633.9,-14.4,-11.4,-402.6,-372.6
299.3361,-108.9,-151.5,-192.6,-198.9,-105.6,-191.4,-283.8,-340.5,-4890.6,-39.6,-651.9,-510.3,-191.7,-54,-79.5,-115.8,-8.7,-18.3,-182.7,-618.6,-14.4,-12,-399.3,-367.2
299.3394,-115.2,-154.8,-188.7,-193.8,-105.3,-192.6,-283.8,-417,-9410.7,-42.6,-671.1,-506.7,-189.3,-61.8,-82.2,-119.4,-8.1,-18,-183.6,-621.9,-13.8,-8.7,-403.8,-373.5
299.3428,-117.6,-163.8,-189.9,-195,-104.1,-197.4,-282.3,-407.4,-6891.3,-38.4,-654.9,-510.6,-176.7,-60.9,-79.2,-114,-8.7,-18.3,-179.1,-624,-14.1,-5.1,-399.9,-372.6
299.3461,-120.6,-166.8,-192.3,-197.1,-101.1,-197.7,-289.2,-351.6,-1259.7,-44.4,-610.2,-508.5,-177.9,-66,-83.7,-117.9,-8.7,-18,-192.3,-616.2,-14.1,-3.6,-401.1,-371.4
299.3494,-119.1,-162.3,-192.6,-196.2,-97.8,-199.2,-288.6,-263.4,5335.2,-42.3,-564.9,-506.1,-176.7,-67.2,-83.1,-120,-8.7,-18,-187.2,-617.7,-14.4,-3.3,-403.5,-372.9
299.3528,-117,-162,-186,-191.7,-89.4,-193.2,-286.8,-239.7,4668.3,-36.3,-578.1,-505.8,-170.1,-63.6,-74.7,-114.3,-9,-18,-179.4,-613.5,-14.4,3.9,-396.3,-369.3
299.3561,-114.3,-155.1,-182.7,-189.3,-99,-189.6,-282.3,-336,-4890.6,-34.8,-633.9,-500.4,-172.8,-67.2,-76.8,-109.5,-8.1,-17.7,-169.5,-600,-14.4,7.5,-397.2,-369.6
299.3594,-114.6,-156,-184.2,-192.9,-107.1,-189.3,-279.6,-409.8,-9188.4,-41.7,-661.2,-504,-180,-66,-78.3,-111,-8.7,-17.7,-162.9,-609.6,-14.4,5.1,-400.5,-366.6
299.3628,-116.7,-138.9,-183,-195.3,-111.6,-194.1,-279.6,-400.8,-6891.3,-47.4,-647.4,-506.7,-207.6,-77.1,-81.3,-114,-8.4,-18,-177.6,-614.4,-13.8,-4.8,-402,-375.6
299.3661,-113.4,-163.5,-189.9,-199.5,-108.6,-195.9,-281.4,-344.1,-1482,-51.6,-620.7,-516.9,-192.9,-70.2,-80.4,-115.8,-8.7,-17.7,-180.3,-625.8,-14.7,-2.7,-400.8,-380.7
299.3694,-116.7,-168.3,-191.4,-200.7,-104.1,-189,-280.8,-255.3,5557.5,-52.5,-574.5,-511.2,-189,-72.6,-87.3,-119.4,-8.4,-18.3,-187.8,-627.6,-14.4,-11.4,-405.9,-390.6
299.3728,-116.1,-163.2,-192.3,-203.1,-102,-189.3,-278.4,-234.3,4594.2,-59.1,-589.2,-512.7,-197.1,-77.7,-91.5,-115.5,-8.4,-18.3,-187.8,-630.6,-14.1,-9.6,-402.3,-371.7
299.3761,-111.3,-160.2,-191.1,-200.7,-112.8,-188.7,-279,-337.8,-4890.6,-53.7,-645,-504.9,-180,-70.8,-92.4,-115.8,-8.7,-18.3,-180.6,-620.1,-14.1,-7.8,-401.7,-369.9
299.3794,-108.6,-158.1,-195.9,-201.6,-115.8,-186.9,-273,-410.7,-9410.7,-48.6,-673.2,-510,-183,-64.8,-85.8,-116.1,-8.7,-18,-181.8,-619.8,-14.1,0.6,-398.1,-374.4
299.3828,-106.5,-151.5,-191.4,-199.2,-111.6,-186.3,-275.4,-400.5,-6669,-53.1,-654.6,-512.7,-175.8,-63.9,-88.2,-120.6,-8.7,-18.3,-180.3,-610.8,-14.1,-6.3,-401.4,-386.1
299.3861,-107.4,-151.2,-192.6,-202.8,-104.7,-187.5,-277.5,-346.2,-1407.9,-54.3,-618.6,-517.2,-182.4,-59.7,-85.5,-123.3,-8.7,-18,-191.1,-621,-14.1,-12.6,-402.6,-386.7
299.3894,-108,-153.9,-193.8,-197.1,-95.7,-190.8,-276,-255,5557.5,-57,-563.1,-510.9,-179.4,-62.1,-84.9,-123.3,-8.7,-18,-186,-618.9,-13.8,-14.7,-403.2,-376.2
299.3928,-99.6,-154.5,-194.1,-198,-91.8,-186.6,-273.3,-233.4,4668.3,-47.7,-575.4,-511.8,-177.9,-51.9,-81.3,-118.2,-8.7,-18.3,-172.8,-628.2,-14.1,-12.9,-404.1,-378.9
299.3961,-95.4,-145.8,-179.1,-187.5,-91.5,-178.8,-271.2,-329.7,-4890.6,-39.9,-642.3,-503.1,-165.9,-43.8,-75.3,-111.3,-8.7,-18.3,-169.8,-628.5,-14.1,-2.4,-397.5,-383.7
299.3994,-95.4,-148.8,-182.4,-192,-105.9,-191.1,-275.4,-411.9,-9262.5,-41.7,-663.6,-508.8,-191.1,-45.6,-80.1,-117.6,-8.7,-18,-175.2,-623.7,-13.8,-5.1,-393.9,-368.4
299.4028,-99.9,-150.9,-185.4,-194.7,-109.5,-189.6,-276.6,-406.8,-6965.4,-49.5,-648.9,-512.4,-195,-54.6,-82.5,-122.1,-8.4,-18,-170.1,-618,-13.8,-8.4,-403.8,-372
299.4061,-101.1,-154.5,-184.8,-194.4,-110.1,-192.3,-274.5,-345.9,-1333.8,-51.6,-604.8,-516.9,-188.4,-56.1,-84.9,-121.2,-8.1,-18.6,-169.8,-619.5,-13.8,-9,-402.9,-370.5
299.4094,-96.9,-150.3,-179.7,-188.4,-95.7,-184.8,-267.3,-253.2,5335.2,-45.3,-563.1,-509.7,-172.8,-53.4,-80.1,-115.2,-8.4,-18.3,-170.1,-608.1,-14.7,-2.7,-396.6,-361.8
299.4128,-95.1,-148.5,-179.1,-186.3,-90.9,-183.9,-272.7,-232.2,4668.3,-37.5,-577.5,-505.2,-172.8,-49.2,-77.4,-111.6,-8.7,-18,-171.9,-605.4,-14.1,-0.9,-399.6,-361.5
299.4161,-96,-140.1,-171.9,-183,-96.9,-179.1,-271.8,-331.2,-4964.7,-37.2,-635.1,-498.6,-165.9,-53.1,-80.1,-112.2,-8.7,-17.7,-165,-602.1,-14.7,8.4,-396.9,-360.3
299.4194,-99.6,-151.2,-175.2,-187.8,-104.7,-183.9,-272.4,-406.2,-9262.5,-41.1,-656.4,-497.7,-172.8,-59.4,-84.9,-112.5,-8.1,-18,-164.4,-603,-14.1,5.1,-398.7,-362.4
299.4228,-102.9,-153.3,-174.6,-186,-102.3,-180,-269.7,-397.2,-6965.4,-44.1,-633.3,-497.7,-170.4,-57.9,-82.5,-116.1,-8.4,-18,-161.1,-608.4,-14.4,-1.8,-400.5,-364.8
299.4261,-104.7,-153,-175.8,-184.2,-93.9,-182.1,-276.9,-336.9,-1259.7,-42.9,-590.1,-497.7,-171.3,-60.6,-84.6,-118.5,-8.1,-18.3,-162.6,-612.9,-13.8,-4.8,-402,-369.3
299.4294,-105.6,-154.2,-173.1,-177.6,-85.2,-185.1,-274.8,-250.5,5557.5,-40.5,-557.7,-493.2,-171,-61.5,-84.6,-120.3,-8.7,-18.3,-157.2,-600.3,-14.1,-5.1,-400.5,-372.3
299.4328,-104.1,-147,-166.8,-175.8,-82.8,-184.5,-274.2,-227.1,4742.4,-37.5,-566.1,-492.3,-167.7,-60.9,-83.1,-117,-8.7,-18,-152.1,-591.9,-14.1,-9.9,-399.3,-373.2
299.4361,-106.5,-150,-168.3,-182.1,-95.7,-188.7,-279.6,-328.2,-4964.7,-36.9,-630.3,-504.6,-173.4,-58.8,-84.6,-115.5,-8.4,-18.3,-159,-606.3,-14.1,-26.4,-409.5,-380.7
299.4394,-106.2,-147.3,-170.1,-177.9,-96,-183.3,-274.8,-406.2,-9558.9,-42.6,-646.5,-489.9,-174.9,-59.1,-81.3,-115.2,-8.7,-18.6,-155.4,-597,-14.4,-19.5,-406.8,-374.4
299.4428,-108.6,-148.5,-168.9,-179.4,-93.3,-181.2,-277.2,-398.4,-7113.6,-33.6,-624,-480.9,-172.2,-60.3,-82.2,-118.2,-8.4,-18.3,-156,-585.6,-14.1,-14.7,-406.8,-369.6
299.4461,-108.6,-149.4,-168.9,-178.8,-86.7,-180.6,-278.4,-335.4,-1482,-45.9,-573.6,-471,-177,-68.4,-87.3,-118.8,-8.7,-18,-154.8,-585.3,-14.4,-13.2,-408.9,-369.9
299.4494,-111.3,-153.9,-174.6,-178.5,-83.4,-182.7,-274.8,-249.3,5557.5,-55.8,-542.4,-482.4,-185.7,-74.1,-88.8,-120,-8.4,-18.3,-161.1,-589.2,-14.4,-25.5,-408.3,-373.5
299.4528,-109.2,-153.6,-166.5,-176.1,-80.4,-184.5,-273.3,-229.5,4668.3,-60.6,-548.7,-479.1,-178.2,-69.3,-90,-119.4,-8.4,-18,-155.1,-587.1,-14.4,-27,-410.4,-374.7
299.4561,-108.6,-135.3,-158.1,-173.4,-76.5,-182.7,-275.1,-328.5,-4964.7,-56.7,-612.3,-468.3,-185.4,-75.6,-88.8,-120.6,-8.7,-18.3,-160.5,-575.7,-14.1,-24.3,-409.2,-389.1
299.4594,-108.6,-140.4,-162,-174,-82.8,-177.9,-275.7,-402.6,-9262.5,-63.6,-617.7,-462.3,-194.1,-68.1,-93.3,-121.8,-8.4,-18,-137.4,-577.2,-14.4,-25.5,-408.6,-401.7
299.4628,-108.9,-149.4,-165.6,-175.8,-80.7,-181.5,-279,-396.9,-6891.3,-73.2,-606.3,-465.9,-185.7,-69,-92.1,-122.4,-8.4,-18,-155.1,-584.7,-14.1,-28.5,-409.8,-377.7
299.4661,-110.1,-151.2,-165.3,-176.7,-79.2,-187.2,-279.3,-337.8,-1111.5,-69.9,-562.2,-460.2,-177,-67.5,-93.3,-124.5,-8.7,-18,-148.8,-572.4,-14.4,-20.7,-408.6,-365.1
299.4694,-108.9,-143.1,-163.2,-166.8,-64.2,-179.1,-271.8,-245.1,5779.8,-60.9,-496.5,-441,-166.5,-60.9,-91.8,-123.9,-8.1,-18,-121.8,-554.4,-14.1,-17.7,-405.6,-367.2
299.4728,-109.5,-137.7,-158.4,-161.7,-59.7,-171.6,-272.4,-224.7,4816.5,-57.3,-507.3,-433.8,-186.9,-58.5,-90.9,-121.2,-8.7,-18.3,-123.9,-550.5,-14.4,-22.5,-408.9,-372.6
299.4761,-109.2,-131.7,-152.4,-161.7,-69.9,-178.8,-272.4,-326.1,-4890.6,-55.8,-564,-441.9,-191.1,-66.3,-93.6,-121.2,-8.4,-18,-114.6,-543,-14.7,-18.3,-406.2,-364.2
299.4794,-109.5,-139.5,-151.8,-162,-76.5,-177.3,-274.8,-401.1,-9114.3,-54,-586.8,-437.1,-175.2,-62.1,-91.2,-124.2,-8.7,-18.3,-110.1,-548.1,-14.1,-15.3,-404.7,-365.1
299.4828,-108.6,-141.9,-149.1,-157.2,-59.7,-175.2,-273.6,-392.4,-6965.4,-54.3,-561.9,-429.3,-162.9,-62.4,-94.2,-123,-8.4,-18.6,-105.9,-557.1,-14.1,-11.7,-405.9,-359.1
299.4861,-108.9,-143.1,-146.7,-155.7,-52.2,-168.6,-265.8,-329.7,-1259.7,-52.5,-513.3,-424.5,-161.1,-70.2,-94.5,-123.3,-8.4,-18.3,-116.7,-552,-14.1,-12,-406.5,-363.9
299.4894,-107.7,-140.4,-147,-154.2,-43.5,-170.7,-270.6,-240.3,5557.5,-64.5,-469.5,-422.1,-177,-66.9,-94.5,-125.1,-8.4,-18,-107.1,-538.5,-13.8,-12.3,-407.7,-365.7
299.4928,-106.5,-138.3,-140.7,-147.6,-44.4,-160.2,-271.5,-215.4,4816.5,-63.3,-478.5,-410.7,-168.6,-65.7,-92.1,-124.5,-8.7,-18.3,-106.2,-517.5,-13.8,-16.8,-410.4,-366.3
299.4961,-106.8,-135.3,-136.2,-141.9,-45.9,-161.1,-272.1,-316.5,-5038.8,-57.9,-543.9,-401.4,-164.1,-63,-93,-120.6,-8.7,-18,-103.5,-510.3,-14.4,-5.7,-399.6,-348
299.4994,-105.6,-138,-135.6,-147,-51.6,-158.7,-269.1,-389.7,-9410.7,-57,-567.3,-405.9,-160.5,-65.7,-92.7,-119.7,-8.4,-18,-120.9,-517.2,-13.8,-5.7,-404.4,-350.4
299.5028,-105.3,-123.9,-146.1,-151.5,-53.4,-164.4,-274.8,-386.7,-7039.5,-69.6,-556.2,-419.1,-179.1,-68.7,-97.8,-126.6,-8.7,-18.6,-126.6,-533.1,-14.1,-22.2,-409.5,-357
299.5061,-106.8,-145.5,-149.1,-150.9,-46.2,-165,-271.5,-325.5,-1333.8,-65.1,-508.5,-413.1,-170.4,-72,-99.9,-126,-8.1,-17.7,-106.5,-524.1,-14.1,-11.7,-408,-360
299.5094,-105.6,-142.8,-156,-157.8,-54.6,-173.4,-276.9,-239.4,5631.6,-65.7,-475.5,-418.5,-179.1,-71.1,-94.2,-132.3,-9,-18.3,-111.6,-531.9,-14.4,-24.3,-412.5,-364.2
299.5128,-101.7,-133.5,-151.8,-158.1,-45.9,-166.2,-273.6,-217.5,4594.2,-60.6,-495.6,-423.3,-176.7,-70.5,-91.8,-126,-8.4,-18,-103.5,-530.4,-14.4,-18.3,-407.4,-369.9
299.5161,-98.1,-130.2,-145.5,-155.4,-58.8,-162,-274.8,-316.2,-5038.8,-54.3,-551.4,-421.8,-169.2,-63.9,-88.5,-120.6,-8.4,-18,-102.6,-528.9,-14.1,-19.5,-400.8,-370.5
299.5194,-99.3,-129,-142.5,-155.4,-60.3,-160.2,-271.5,-390.3,-9262.5,-48.3,-571.2,-426,-156.6,-60.6,-89.7,-118.8,-8.4,-18,-105.6,-531.9,-14.1,-6.9,-395.4,-353.7
299.5228,-95.1,-122.4,-139.5,-148.5,-53.4,-156.6,-265.2,-378.3,-7039.5,-47.1,-546.3,-414.3,-175.5,-56.4,-86.7,-109.2,-8.7,-17.4,-96.3,-519.6,-14.1,0.9,-389.1,-351.9
299.5261,-95.7,-126.9,-136.8,-148.5,-54.9,-156.9,-265.8,-319.2,-1259.7,-51,-506.4,-416.7,-170.4,-60,-87.9,-109.2,-8.4,-18.3,-91.8,-522.9,-14.1,-5.7,-393.3,-352.5
299.5294,-94.8,-129.9,-141.6,-148.2,-43.5,-160.5,-265.8,-231.6,5631.6,-51,-464.4,-425.4,-160.8,-58.5,-87.9,-118.2,-8.4,-18,-100.2,-531.6,-13.8,-6,-397.5,-346.8
299.5328,-97.2,-129.9,-140.7,-150.9,-43.2,-163.5,-269.7,-213.6,4742.4,-52.8,-487.2,-428.4,-156.6,-63.6,-91.8,-121.8,-8.1,-18,-114,-545.7,-13.8,-6.3,-398.4,-354.9
299.5361,-103.2,-138.9,-150,-158.1,-59.7,-165.3,-276.9,-322.2,-4964.7,-55.8,-557.7,-435.6,-167.1,-64.2,-94.5,-122.1,-8.7,-17.7,-117.9,-546.6,-14.1,-17.4,-402.9,-372.6
299.5394,-99,-129.9,-139.5,-153.9,-62.1,-160.2,-271.5,-394.8,-9410.7,-51,-579,-428.7,-160.2,-66,-92.1,-114.6,-9,-18.3,-106.2,-525,-14.1,-9.6,-402.9,-361.5
299.5428,-105,-138.3,-147.9,-158.4,-62.1,-169.8,-272.1,-390.9,-7039.5,-59.4,-569.4,-432.6,-160.2,-66,-93,-121.5,-8.7,-18,-132.9,-534,-14.1,-12.3,-402.6,-354.9
299.5461,-107.1,-137.7,-151.8,-162,-62.4,-177.6,-277.5,-332.4,-1259.7,-63,-542.1,-440.7,-170.1,-72.9,-96,-127.5,-9,-18.3,-139.2,-543.6,-14.1,-18.9,-406.8,-363.3
299.5494,-112.2,-136.8,-157.8,-165.9,-59.4,-177.3,-278.4,-243,5631.6,-67.8,-495.3,-445.2,-197.7,-74.4,-99,-128.1,-8.1,-18.3,-135.9,-544.5,-14.1,-22.5,-411.3,-370.5
299.5528,-105.9,-153.9,-158.1,-161.4,-51.3,-167.4,-275.4,-219.9,4594.2,-58.5,-510,-445.2,-176.7,-64.2,-92.4,-123.3,-8.7,-18.3,-113.4,-544.8,-13.8,-14.7,-403.2,-369
299.5561,-104.7,-142.8,-156.9,-164.1,-61.2,-167.1,-276.6,-320.7,-4964.7,-51.6,-584.4,-447.3,-174.9,-64.5,-89.4,-121.8,-8.4,-18,-134.1,-556.8,-13.8,-13.8,-405.6,-359.4
299.5594,-108.9,-148.2,-155.7,-160.8,-64.8,-164.1,-273.3,-397.5,-9262.5,-52.2,-603.9,-444,-171.6,-63,-92.1,-122.7,-9,-18,-138.3,-562.2,-14.4,-11.7,-401.4,-361.2
299.5628,-112.5,-146.7,-156,-162,-62.7,-162.9,-274.8,-389.4,-6891.3,-60.6,-588.6,-451.8,-177.6,-69.9,-93.6,-126,-9,-18,-131.1,-561.3,-14.4,-8.7,-407.1,-361.5
299.5661,-109.2,-144.3,-157.2,-159.9,-63.3,-158.7,-274.2,-327.9,-1333.8,-60.9,-547.5,-453.3,-174.6,-65.4,-91.8,-129.6,-8.4,-18,-132.3,-550.5,-14.4,-13.8,-406.5,-363
299.5694,-110.4,-144,-154.2,-157.5,-50.7,-156.6,-270.9,-234,5631.6,-55.8,-504.3,-453,-179.1,-68.1,-90.3,-125.7,-8.4,-18,-146.4,-549.9,-14.4,-15,-399.6,-362.1
299.5728,-116.7,-147.6,-152.7,-159,-48,-159.9,-278.4,-217.2,4742.4,-66.9,-522.6,-455.4,-180,-74.7,-97.8,-122.7,-8.4,-18,-153.9,-559.8,-14.1,-12.3,-395.7,-358.2
299.5761,-116.4,-148.8,-157.8,-164.7,-57.9,-157.5,-277.8,-321.3,-4964.7,-62.7,-595.5,-454.2,-185.7,-71.1,-91.2,-124.2,-8.7,-18,-138.9,-557.7,-14.7,-11.1,-402.6,-369.9
299.5794,-112.8,-144.9,-159,-168.3,-77.7,-160.5,-277.8,-396.9,-9188.4,-59.1,-604.8,-459.3,-190.5,-67.5,-89.7,-123.6,-8.4,-18,-137.1,-559.5,-13.8,-19.2,-403.8,-366.6
299.5828,-111.3,-147.6,-160.5,-171.3,-76.5,-162.6,-271.2,-388.2,-7039.5,-60.6,-593.1,-474,-189,-70.2,-89.4,-125.1,-8.1,-18,-139.8,-561.3,-14.1,-12.9,-403.8,-357.3
299.5861,-114,-147.3,-165.3,-170.1,-72.9,-168.3,-271.2,-331.5,-1333.8,-66.3,-554.7,-464.4,-197.7,-72.3,-91.2,-124.8,-8.7,-18.3,-156.3,-568.8,-14.1,-21.6,-405,-368.4
299.5894,-112.5,-143.1,-164.4,-171.9,-58.2,-166.8,-277.2,-244.5,5335.2,-66,-522.6,-468.9,-189.9,-74.1,-90.9,-126.3,-8.4,-18,-167.7,-576.9,-14.4,-23.4,-407.4,-382.5
299.5928,-111.9,-143.4,-169.2,-168.9,-55.5,-157.8,-274.2,-219,4816.5,-62.7,-539.7,-466.8,-174.6,-76.8,-93.3,-123,-8.1,-18,-144.6,-571.5,-13.8,-18.6,-406.2,-371.7
299.5961,-108,-139.8,-169.2,-171,-63.9,-170.4,-271.5,-318.9,-5112.9,-61.2,-603.9,-470.7,-178.5,-75.3,-91.8,-120.9,-8.7,-18.3,-134.7,-584.7,-14.1,-15.6,-403.8,-362.4
299.5994,-111.9,-139.5,-170.1,-177.9,-77.1,-174.3,-274.5,-397.2,-9262.5,-68.7,-628.8,-477.3,-174.3,-76.2,-95.1,-126.6,-8.7,-18.3,-147.9,-589.2,-14.1,-23.4,-409.2,-365.1
299.6028,-108.3,-130.8,-169.5,-180.3,-87,-171.6,-273.9,-388.8,-6965.4,-63.6,-612.9,-478.5,-181.8,-77.4,-94.2,-126.3,-8.7,-18.3,-167.1,-572.4,-14.4,-24.3,-408,-371.1
299.6061,-107.7,-151.5,-175.5,-181.8,-80.7,-171.3,-272.1,-330,-1185.6,-66.9,-575.7,-477,-177.3,-70.8,-96.3,-128.1,-8.4,-18,-162.6,-579.9,-14.1,-22.8,-409.5,-375
299.6094,-106.2,-141.3,-169.5,-178.8,-73.8,-177.6,-275.7,-241.8,5483.4,-65.4,-517.8,-477.3,-178.2,-69.3,-95.7,-130.2,-8.1,-18,-160.5,-579.3,-13.8,-23.7,-409.5,-383.1
299.6128,-105.3,-135.6,-165.3,-174,-71.7,-174.9,-278.7,-224.4,4446,-57.6,-544.5,-484.8,-181.2,-64.5,-93,-130.2,-8.7,-17.7,-150.6,-588.3,-14.1,-21.6,-407.7,-383.4
299.6161,-105.9,-129.9,-163.8,-174.9,-79.8,-172.5,-276.3,-326.4,-5187,-54.9,-606.9,-479.1,-180.6,-62.7,-93.6,-127.8,-9,-18,-147.6,-582,-14.4,-16.8,-406.8,-371.1
299.6194,-103.2,-141.3,-165.3,-177.3,-98.7,-177,-280.2,-402.9,-9336.6,-53.1,-634.8,-475.5,-186.3,-59.1,-93,-127.2,-8.4,-18,-147.3,-575.1,-13.8,-12,-404.7,-366.6
299.6228,-102.6,-133.8,-161.4,-174.3,-86.4,-174.6,-273,-390.3,-6891.3,-51,-610.2,-479.1,-194.1,-57,-89.1,-125.4,-8.4,-18,-148.5,-580.5,-14.1,-18.6,-397.8,-370.8
299.6261,-99.9,-140.4,-168.9,-178.2,-87.9,-175.5,-270.3,-331.5,-1185.6,-49.8,-570.3,-481.8,-174.6,-54,-87.9,-126.3,-8.7,-18,-141.3,-580.5,-13.8,-16.5,-396.6,-379.2
299.6294,-107.1,-144.6,-171.9,-179.1,-84.9,-179.4,-274.2,-246.3,5631.6,-50.1,-527.1,-477,-178.2,-61.5,-90.9,-129.3,-8.4,-18.3,-150,-575.1,-14.4,-17.4,-402.3,-388.8
299.6328,-109.2,-141.3,-175.8,-180.6,-78,-181.8,-276.3,-226.8,4668.3,-50.7,-544.2,-482.1,-176.1,-67.2,-87.9,-124.2,-8.7,-18.3,-154.2,-579,-13.8,-11.7,-400.2,-376.2
299.6361,-108.9,-145.5,-178.8,-186.9,-98.1,-187.2,-274.2,-335.7,-5187,-50.7,-615.6,-480.3,-176.7,-68.7,-89.7,-125.1,-8.7,-18.6,-157.2,-570,-14.4,-10.2,-400.8,-372.9
299.6394,-110.7,-148.2,-181.8,-192,-106.2,-191.4,-276.3,-410.1,-9336.6,-54.6,-642.3,-486.9,-189,-70.2,-89.4,-123,-8.4,-18.3,-162.6,-585.6,-13.5,-11.7,-402,-375.6
299.6428,-109.5,-147.9,-178.5,-189.6,-104.7,-189.6,-272.7,-401.7,-6965.4,-52.8,-634.5,-489.9,-198.3,-67.8,-86.4,-123.3,-9,-18.6,-172.8,-590.7,-14.4,-15.6,-403.8,-384
299.6461,-113.4,-150.6,-185.7,-194.7,-102.9,-198.3,-279.9,-343.2,-1259.7,-57.3,-585.9,-493.8,-196.8,-74.7,-89.1,-129,-8.7,-18.3,-169.5,-598.5,-13.8,-20.1,-408.9,-386.4
299.6494,-115.8,-152.7,-186.9,-198.3,-102.3,-202.8,-287.4,-258.3,5557.5,-65.1,-542.4,-503.4,-192.9,-72.9,-93.6,-134.7,-8.4,-18.3,-173.7,-610.5,-14.1,-24.9,-415.5,-391.8
299.6528,-114.3,-148.2,-186.9,-197.1,-97.2,-198.3,-294.9,-239.7,4520.1,-57,-564.3,-499.5,-197.4,-68.7,-92.4,-130.2,-8.4,-18.3,-173.7,-607.5,-13.8,-22.8,-412.8,-390.3
299.6561,-108,-141,-177.3,-193.8,-103.5,-193.5,-288.3,-340.2,-5335.2,-53.1,-620.4,-492.6,-181.2,-66,-91.5,-126.6,-8.4,-18.3,-164.4,-592.2,-13.8,-14.7,-409.2,-384.6
