Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
186.44,-1255.5,-1222.2,-174.3,-1055.4,304.2,-651.3,-1056.9,-384.9,-1778.4,-891.6,-1214.1,-699.3,-1417.5,-1528.2,-1264.2,-1678.8,-9.3,-28.2,-1550.7,-1155.9,-14.4,-1106.4,-1383,-948
186.4433,-1251,-1214.1,-160.5,-971.7,339.3,-652.2,-1067.4,-361.2,-148.2,-880.5,-1205.4,-650.4,-821.1,-1517.1,-1268.4,-1693.2,-9.9,-28.2,-1562.4,-1110,-15,-1100.4,-1388.7,-923.4
186.4467,-1258.5,-1224.6,-151.8,-992.7,323.4,-655.8,-1087.8,-430.2,-2667.6,-859.5,-1207.8,-647.1,-1412.7,-1534.2,-1265.4,-1689.9,-9.9,-28.8,-1563,-1118.1,-15,-1081.2,-1383,-935.1
186.45,-1258.5,-1236,-165,-1034.4,331.2,-650.7,-1088.4,-452.7,-3334.5,-866.1,-1204.5,-659.4,-1549.2,-1524,-1265.7,-1691.7,-9.9,-28.5,-1545,-1105.8,-15,-1098,-1371,-960.6
186.4533,-1258.8,-1240.8,-187.2,-1116.6,297.3,-656.4,-1085.1,-480.6,-5187,-867,-1202.1,-708,-2135.1,-1537.2,-1260.3,-1677.6,-9.9,-28.5,-1545.3,-1147.8,-14.7,-1092.9,-1377.6,-956.1
186.4567,-1254.9,-1235.1,-201.3,-1104.9,306.9,-679.8,-1073.1,-417,-2593.5,-887.7,-1220.4,-698.1,-1660.2,-1524,-1253.7,-1672.5,-9.6,-28.5,-1572.3,-1143,-15,-1105.8,-1400.1,-939.6
186.46,-1254.9,-1209.9,-160.2,-1061.1,313.2,-656.1,-1063.5,-384,-1852.5,-909,-1246.2,-696.6,-1433.4,-1526.7,-1254,-1677.3,-9.9,-28.8,-1573.2,-1149.3,-14.4,-1124.1,-1392,-938.7
186.4633,-1262.1,-1239.3,-154.2,-986.7,317.7,-666,-1074.3,-370.5,-148.2,-896.7,-1251.9,-670.2,-881.7,-1529.4,-1264.2,-1693.2,-9.3,-29.1,-1582.5,-1140.6,-15,-1107,-1397.1,-950.7
186.4667,-1267.2,-1228.2,-181.5,-1019.4,300,-667.8,-1092.3,-441,-2741.7,-901.8,-1228.8,-703.2,-1396.8,-1540.2,-1270.5,-1699.2,-10.2,-28.5,-1585.8,-1159.5,-14.7,-1116.3,-1378.5,-964.5
186.47,-1264.2,-1229.7,-161.4,-1044.9,321.9,-680.4,-1101,-462.3,-3556.8,-880.5,-1197.3,-691.5,-1476.3,-1544.4,-1276.2,-1695.3,-9.6,-28.8,-1554.6,-1148.4,-14.7,-1096.2,-1398,-948
186.4733,-1269.6,-1256.4,-207.6,-1125.6,315.9,-676.5,-1095,-488.1,-5187,-888.6,-1214.7,-717,-2121.3,-1549.2,-1268.7,-1682.1,-9.6,-29.1,-1599.6,-1145.7,-14.7,-1105.5,-1394.4,-940.8
186.4767,-1264.2,-1246.2,-207.9,-1107.6,304.8,-693,-1076.7,-427.2,-2667.6,-896.7,-1221,-706.8,-1686.9,-1542,-1269.6,-1678.5,-9.6,-28.5,-1545.6,-1157.4,-14.7,-1110.9,-1397.4,-962.7
186.48,-1263.6,-1231.8,-195.6,-1065.3,310.5,-648.3,-1067.4,-390,-1704.3,-899.1,-1219.5,-680.7,-1435.5,-1539,-1270.2,-1683.6,-10.2,-28.5,-1582.5,-1143.9,-14.7,-1124.1,-1390.5,-954.9
186.4833,-1261.8,-1213.8,-155.7,-981.3,314.1,-671.1,-1079.1,-366,-296.4,-880.8,-1200.3,-650.7,-872.4,-1532.7,-1279.8,-1699.2,-9.6,-28.2,-1543.8,-1143,-15,-1107,-1392,-932.1
186.4867,-1265.4,-1218.6,-163.5,-1005,310.8,-655.2,-1094.1,-431.4,-2741.7,-872.1,-1202.4,-660.3,-1330.2,-1540.2,-1275.3,-1701.9,-10.2,-28.5,-1548.6,-1146,-14.7,-1098.9,-1387.8,-945.3
186.49,-1264.8,-1226.7,-153.6,-1035,322.5,-659.4,-1097.4,-448.5,-3334.5,-872.7,-1185,-672.3,-1541.1,-1538.1,-1275.6,-1698.9,-9.3,-28.2,-1500.3,-1144.2,-15,-1108.2,-1389.3,-964.5
186.4933,-1262.1,-1228.8,-190.8,-1121.1,295.2,-665.7,-1093.8,-475.2,-4964.7,-890.4,-1218.3,-712.2,-2130.6,-1537.5,-1267.5,-1684.8,-9.6,-28.8,-1560.3,-1158.3,-14.4,-1117.5,-1392.9,-986.7
186.4967,-1255.2,-1227.9,-195.3,-1101,296.7,-675,-1074,-409.2,-2519.4,-884.1,-1221,-696,-1673.7,-1523.1,-1268.7,-1684.2,-9.6,-28.8,-1533.9,-1153.8,-15,-1110.6,-1395.3,-965.4
186.5,-1250.4,-1198.2,-186.3,-1065.3,290.4,-659.1,-1067.1,-378.6,-1778.4,-909.6,-1228.8,-695.7,-1410.3,-1517.7,-1262.4,-1688.1,-10.2,-28.8,-1596.6,-1154.4,-14.7,-1127.1,-1392.9,-1011.3
186.5033,-1261.5,-1224.3,-156.6,-985.8,298.5,-669.6,-1080.6,-364.5,0,-879.9,-1209.3,-667.5,-827.1,-1530.9,-1267.5,-1697.7,-9.3,-28.5,-1512.9,-1148.1,-14.7,-1113.6,-1399.8,-942.6
186.5067,-1263.3,-1220.4,-167.4,-1008.3,309.6,-687.3,-1104,-431.4,-2667.6,-871.5,-1200.6,-672.3,-1308,-1532.7,-1269.6,-1702.2,-9.9,-28.8,-1571.7,-1146.9,-14.7,-1100.1,-1395.9,-932.7
186.51,-1266,-1241.1,-181.2,-1053.9,296.7,-681.6,-1105.5,-455.4,-3408.6,-864.3,-1207.8,-682.5,-1521,-1530,-1261.2,-1695.3,-10.2,-28.2,-1565.7,-1154.4,-14.4,-1100.1,-1394.4,-951
186.5133,-1260.3,-1240.2,-198.9,-1135.8,277.5,-696.6,-1101,-485.1,-5261.1,-887.1,-1226.1,-722.7,-2118,-1532.7,-1257.6,-1685.1,-9.6,-28.5,-1593,-1169.7,-14.4,-1113,-1398.9,-973.8
186.5167,-1260.3,-1231.2,-206.4,-1118.1,291,-672.6,-1077,-417,-2815.8,-894,-1236,-714,-1660.8,-1529.1,-1263,-1678.2,-9.6,-28.5,-1572.9,-1158.6,-14.4,-1127.1,-1394.7,-971.1
186.52,-1260.9,-1233.6,-181.5,-1072.8,294.9,-663.6,-1065.6,-383.4,-1704.3,-893.1,-1229.4,-707.1,-1427.1,-1528.2,-1258.5,-1679.1,-10.2,-28.5,-1578.6,-1164.9,-14.7,-1127.1,-1390.2,-964.2
186.5233,-1261.8,-1209,-147.3,-983.7,313.5,-662.7,-1077.6,-359.1,-74.1,-880.2,-1209.9,-660.9,-865.2,-1529.4,-1269,-1694.7,-9.6,-28.2,-1527,-1132.5,-15,-1113.3,-1403.4,-955.2
186.5267,-1266,-1222.5,-150,-1006.8,313.2,-656.4,-1085.4,-428.1,-2741.7,-884.7,-1185.9,-669.9,-1370.1,-1540.2,-1270.5,-1696.8,-10.2,-27.9,-1547.4,-1136.4,-14.7,-1114.5,-1355.4,-949.5
186.53,-1260.3,-1205.4,-179.1,-1052.7,299.4,-659.1,-1105.8,-451.2,-3408.6,-889.8,-1215.6,-689.4,-1571.4,-1530,-1273.2,-1697.7,-9.6,-28.2,-1606.2,-1154.1,-15,-1116,-1397.4,-972
186.5333,-1274.7,-1267.8,-192,-1128.3,293.7,-686.7,-1092.6,-481.2,-5187,-878.4,-1223.1,-716.4,-2154,-1551.6,-1272.6,-1675.8,-9.6,-28.2,-1546.2,-1157.4,-14.7,-1101.9,-1389,-955.5
186.5367,-1260.6,-1231.8,-207,-1117.2,298.2,-678.9,-1077,-413.7,-2815.8,-884.4,-1247.4,-713.1,-1700.1,-1535.7,-1266.9,-1676.1,-9.3,-28.2,-1601.7,-1168.5,-14.7,-1116.9,-1398.9,-958.5
186.54,-1259.4,-1224.9,-181.2,-1067.4,309.6,-665.7,-1070.1,-384,-1704.3,-897,-1224.9,-705.9,-1456.5,-1535.4,-1264.5,-1679.4,-9.9,-28.5,-1564.5,-1154.4,-14.4,-1123.8,-1402.8,-969
186.5433,-1261.5,-1223.7,-168.6,-993.3,309,-671.1,-1082.1,-365.7,-148.2,-879.6,-1209.3,-678.6,-904.2,-1527.6,-1263.3,-1692.6,-9.6,-28.8,-1562.4,-1154.1,-15,-1121.7,-1398.9,-957.3
186.5467,-1264.5,-1225.2,-177.3,-1021.5,302.4,-670.5,-1104,-435.3,-2593.5,-883.2,-1202.4,-685.5,-1383.3,-1530,-1261.2,-1697.1,-10.5,-28.2,-1567.5,-1158.9,-14.7,-1122,-1397.4,-974.1
186.55,-1264.2,-1235.7,-171.6,-1061.4,288.3,-701.7,-1112.4,-463.2,-3482.7,-890.4,-1238.7,-696.6,-1519.5,-1528.2,-1260.9,-1693.2,-9.9,-28.2,-1558.2,-1165.2,-15.3,-1112.1,-1404,-999.3
186.5533,-1263.9,-1242,-234,-1148.1,279,-683.7,-1097.4,-490.2,-5112.9,-904.2,-1269.6,-746.4,-2135.7,-1545,-1254.6,-1680.6,-10.2,-28.2,-1629.3,-1190.7,-14.7,-1133.4,-1394.4,-985.2
186.5567,-1268.4,-1268.1,-233.4,-1134.6,274.8,-698.1,-1081.2,-429,-2593.5,-899.1,-1245,-735.3,-1734.9,-1536.9,-1254,-1675.5,-9.6,-28.8,-1605.9,-1187.1,-14.7,-1131.9,-1399.2,-986.4
186.56,-1263.9,-1246.8,-222.3,-1085.1,284.1,-699.9,-1083.6,-392.7,-1778.4,-909,-1241.7,-710.7,-1431.9,-1535.4,-1251,-1682.1,-9.6,-28.8,-1595.1,-1167,-14.7,-1135.2,-1428.3,-983.1
186.5633,-1260.6,-1223.4,-173.7,-996,300.9,-679.8,-1086.3,-362.7,-222.3,-906.9,-1216.5,-671.7,-855,-1526.1,-1258.8,-1695.9,-9.6,-28.8,-1555.5,-1152.9,-14.7,-1136.4,-1410.3,-977.4
186.5667,-1262.4,-1241.4,-177,-1023.6,286.8,-698.7,-1110,-438.6,-2815.8,-903.3,-1213.8,-683.7,-1380,-1526.1,-1248.9,-1695.3,-9.9,-28.5,-1543.8,-1158.3,-14.4,-1133.7,-1413,-968.7
186.57,-1260,-1224.3,-159.9,-1053.6,294.9,-695.4,-1111.8,-455.4,-3408.6,-909.6,-1218,-692.1,-1571.7,-1525.5,-1259.1,-1687.8,-9.6,-28.2,-1533.3,-1156.5,-15,-1129.5,-1410.3,-973.8
186.5733,-1268.4,-1262.4,-219.6,-1136.7,284.7,-685.8,-1096.2,-477.6,-5112.9,-895.2,-1233.3,-725.4,-2153.1,-1543.2,-1262.1,-1677.3,-9.9,-28.2,-1632.6,-1167.3,-14.7,-1128,-1400.7,-983.1
186.5767,-1258.2,-1230.6,-174.9,-1107.9,291.6,-690.9,-1080,-413.7,-2667.6,-901.8,-1216.5,-717.3,-1660.2,-1537.5,-1266.9,-1676.4,-9.9,-28.8,-1525.2,-1169.7,-14.7,-1130.4,-1408.2,-988.8
186.58,-1254.6,-1210.5,-170.1,-1065.3,299.7,-692.4,-1070.4,-380.7,-1630.2,-901.8,-1226.1,-708.9,-1436.4,-1529.4,-1264.5,-1682.4,-9.9,-28.8,-1567.2,-1159.5,-14.7,-1131.9,-1402.2,-984.6
186.5833,-1252.5,-1206.9,-166.8,-989.7,314.1,-668.1,-1074.9,-361.2,0,-893.1,-1233.6,-663.6,-898.5,-1521.6,-1267.8,-1692.6,-9.6,-28.2,-1588.5,-1150.5,-15,-1126.8,-1395.9,-973.8
186.5867,-1263.9,-1233.9,-142.2,-998.7,315,-644.7,-1091.1,-421.2,-2593.5,-885.3,-1180.8,-664.2,-1338.6,-1533,-1270.2,-1693.5,-10.2,-28.5,-1531.5,-1134,-14.7,-1120.5,-1389.6,-964.8
186.59,-1261.2,-1227.3,-156,-1037.4,313.2,-667.2,-1093.2,-448.5,-3334.5,-887.7,-1191.9,-672.9,-1546.8,-1536.9,-1275.3,-1689.6,-9.9,-28.5,-1536.6,-1143,-14.7,-1116.9,-1389.6,-954
186.5933,-1263.9,-1238.4,-173.1,-1112.4,297.6,-701.4,-1093.5,-472.8,-5112.9,-889.8,-1200.3,-704.1,-2154.3,-1542,-1272.6,-1686.3,-9.9,-28.5,-1564.5,-1148.4,-14.7,-1116.3,-1398.3,-964.8
186.5967,-1254,-1206.3,-174.3,-1098,309.3,-679.8,-1072.8,-405.3,-2741.7,-898.8,-1222.2,-705.6,-1665.3,-1528.8,-1276.5,-1683.3,-9.3,-28.5,-1568.1,-1154.4,-15,-1127.4,-1395.3,-963
186.6,-1256.4,-1206.6,-159,-1056,302.1,-674.1,-1062.6,-376.2,-1852.5,-904.2,-1208.1,-698.7,-1413.6,-1533.3,-1270.2,-1681.8,-9.6,-28.2,-1542,-1158.6,-15,-1125.3,-1392,-972.3
186.6033,-1256.4,-1209.9,-147.9,-970.8,322.5,-666.6,-1066.5,-351.6,-74.1,-879.9,-1201.8,-650.4,-865.8,-1521,-1273.2,-1694.7,-9.6,-28.2,-1556.1,-1129.2,-15,-1116.3,-1383.6,-943.8
186.6067,-1264.2,-1232.4,-144,-990.3,327.6,-648.9,-1086.9,-419.4,-2519.4,-875.4,-1181.1,-655.2,-1376.4,-1535.1,-1273.2,-1696.5,-9.9,-28.5,-1542.9,-1127.7,-14.7,-1113,-1388.7,-947.1
186.61,-1260.6,-1232.1,-164.1,-1035.9,311.4,-690,-1091.7,-448.5,-3260.4,-869.7,-1200.6,-668.1,-1521.6,-1527.6,-1266.3,-1693.8,-9.6,-28.8,-1536.6,-1137.3,-15,-1107,-1383.9,-959.7
186.6133,-1261.5,-1233,-185.1,-1111.8,296.4,-671.4,-1082.4,-468.6,-5187,-878.1,-1209,-696.6,-2110.8,-1538.7,-1267.5,-1677,-9.9,-28.8,-1566.3,-1151.4,-14.7,-1108.5,-1384.5,-963.9
186.6167,-1259.7,-1225.5,-180.6,-1095.6,301.5,-686.4,-1068,-405.3,-2667.6,-898.2,-1221,-707.4,-1662.6,-1532.4,-1265.4,-1677.6,-9.6,-28.5,-1573.8,-1152.6,-14.7,-1120.5,-1391.7,-964.8
186.62,-1259.7,-1227,-175.2,-1053.6,313.2,-689.7,-1058.4,-377.4,-1704.3,-896.4,-1209,-689.7,-1382.7,-1525.8,-1260.3,-1679.7,-9.9,-28.5,-1547.1,-1147.2,-15,-1120.2,-1391.1,-954.9
186.6233,-1253.4,-1197.3,-124.8,-957.6,332.4,-660.9,-1063.5,-346.5,-148.2,-891.9,-1177.2,-643.5,-865.8,-1517.4,-1268.1,-1695,-9.6,-28.2,-1518,-1121.4,-14.4,-1119.3,-1383.3,-937.5
186.6267,-1258.5,-1211.1,-146.1,-995.4,308.7,-680.1,-1086.6,-417,-2741.7,-877.5,-1188,-656.4,-1292.1,-1528.2,-1266,-1693.5,-9.6,-28.2,-1532.1,-1140.3,-14.7,-1110.3,-1384.2,-957.3
186.63,-1266,-1231.2,-159.6,-1039.8,288,-687,-1101,-446.4,-3408.6,-880.8,-1208.4,-670.2,-1575,-1537.2,-1268.4,-1696.5,-9.6,-28.5,-1564.2,-1140.9,-14.4,-1109.4,-1389.3,-967.5
186.6333,-1266.3,-1240.2,-186,-1121.4,292.5,-671.4,-1089.6,-470.4,-5038.8,-909.3,-1220.7,-713.1,-2073.9,-1538.4,-1263.6,-1686.3,-9.9,-28.8,-1578.3,-1166.7,-14.7,-1124.7,-1389.3,-976.8
186.6367,-1260.3,-1217.4,-165.6,-1091.1,303,-690.9,-1071.3,-405.6,-2815.8,-899.7,-1215,-699,-1682.7,-1532.4,-1267.2,-1683,-9.9,-28.5,-1509.9,-1150.2,-14.7,-1125.9,-1399.8,-986.1
186.64,-1261.2,-1213.5,-162,-1053,309.6,-666.9,-1058.4,-375,-1778.4,-906.3,-1203.9,-698.7,-1400.7,-1533.3,-1264.2,-1688.1,-9.6,-28.2,-1519.8,-1153.8,-14.7,-1140.3,-1363.2,-980.1
186.6433,-1257,-1195.2,-165.3,-974.7,324.3,-672.6,-1075.5,-354,-148.2,-885.9,-1195.8,-650.1,-866.7,-1523.1,-1267.5,-1698.6,-9.3,-28.5,-1597.2,-1124.7,-15,-1119,-1395.9,-923.4
186.6467,-1266.3,-1224,-137.7,-987.9,318.9,-675.6,-1095.6,-419.7,-2519.4,-872.4,-1182,-647.7,-1370.4,-1532.7,-1273.8,-1702.8,-9.9,-28.8,-1508.1,-1121.7,-15,-1098,-1401,-940.2
