Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
348.8028,-43.2,-93.9,-270.6,-218.1,402.6,-165.3,-117,-256.2,-889.2,-66.9,715.2,-56.1,-565.5,-217.5,-46.2,-135.6,-8.7,-17.1,-422.4,-693.3,-14.1,21.9,-506.4,-358.8
348.8061,-36.9,-91.8,-268.5,-216.9,402.9,-161.7,-115.8,-252.3,-1482,-60.9,723,-53.4,-569.4,-214.5,-44.4,-136.8,-8.4,-17.4,-402.6,-691.5,-13.8,29.4,-502.8,-351
348.8094,-36.3,-89.4,-264.9,-214.2,408.3,-154.8,-115.8,-276,-4001.4,-54.9,726.3,-47.4,-566.4,-216.9,-45.3,-138,-8.4,-17.7,-402.9,-686.7,-14.4,32.4,-501,-339
348.8128,-37.2,-91.8,-266.4,-213.9,405.9,-157.8,-116.7,-272.4,-2889.9,-63.6,720.6,-47.4,-570.3,-213.9,-46.5,-136.5,-8.7,-17.4,-413.4,-687.9,-13.8,30.9,-503.4,-348
348.8161,-36.6,-91.8,-265.5,-212.1,409.2,-154.2,-120.6,-246,-741,-57,721.2,-45,-564.6,-213,-42,-135,-8.7,-17.7,-410.7,-688.8,-13.8,32.1,-501.6,-346.5
348.8194,-36.6,-97.2,-268.2,-214.2,410.7,-150,-118.5,-249.6,-1630.2,-59.1,726.3,-42.6,-564.6,-219,-42.9,-131.7,-8.7,-17.7,-403.8,-690,-14.1,30.6,-501.6,-347.1
348.8228,-33.9,-90.3,-264.3,-210.9,414.9,-150.3,-114.6,-242.4,-963.3,-54.9,732,-42.6,-581.4,-213.9,-35.7,-128.4,-8.7,-17.4,-399,-683.4,-13.8,35.1,-499.8,-341.7
348.8261,-37.5,-87.6,-258.9,-208.2,416.4,-144.9,-112.5,-239.7,-1407.9,-55.8,729.9,-38.1,-559.8,-213.9,-39.9,-130.2,-9,-17.1,-400.5,-676.2,-13.8,33.9,-499.2,-345.3
348.8294,-37.2,-93,-258,-209.4,417.6,-147.3,-114,-272.7,-4075.5,-58.5,734.7,-33.9,-549.3,-216.6,-35.1,-127.8,-8.4,-17.4,-399,-675.9,-13.5,33.6,-496.8,-343.8
348.8328,-37.5,-90.6,-255,-209.7,411.9,-152.7,-116.7,-273.6,-2964,-62.1,731.4,-40.5,-556.8,-212.4,-37.2,-131.1,-8.7,-16.8,-408.3,-690,-14.1,30.3,-501.3,-341.4
348.8361,-38.7,-87.6,-253.2,-211.8,414,-153.9,-117,-247.5,-815.1,-61.5,725.4,-42.6,-561,-213.9,-38.7,-130.2,-8.4,-17.7,-414.3,-686.1,-13.8,25.5,-502.8,-343.5
348.8394,-40.8,-88.5,-254.1,-208.5,413.4,-154.2,-117.3,-248.1,-1630.2,-65.1,733.2,-39.6,-567.3,-215.4,-39.9,-130.5,-8.7,-17.7,-409.8,-682.5,-14.4,22.8,-501.9,-341.1
348.8428,-36.9,-82.2,-258.9,-207.9,414.9,-153.6,-114.6,-245.4,-889.2,-59.7,736.8,-36.9,-583.5,-213.6,-37.5,-129.9,-8.7,-17.4,-401.7,-677.1,-13.5,27.3,-499.5,-342
348.8461,-36.3,-80.7,-253.8,-208.8,413.1,-148.8,-115.2,-241.8,-1407.9,-64.2,732,-40.8,-575.1,-213.6,-36.3,-127.8,-8.7,-17.4,-399,-680.1,-13.8,26.7,-499.5,-336.6
348.8494,-37.5,-86.1,-263.1,-210.9,405.6,-157.8,-112.8,-274.8,-4001.4,-63.9,720.3,-41.7,-568.5,-214.5,-37.2,-129,-9,-17.4,-398.7,-677.7,-13.8,31.2,-499.2,-342
348.8528,-42,-91.5,-262.2,-213.3,403.2,-161.1,-114,-276.3,-2964,-68.4,720,-45.6,-577.5,-216,-39.3,-131.1,-8.7,-17.4,-412.5,-684.3,-13.8,23.1,-504.9,-343.5
348.8561,-38.1,-88.5,-254.7,-207.6,410.7,-155.4,-107.4,-245.4,-666.9,-64.2,721.8,-41.1,-579.9,-214.5,-39,-128.7,-8.7,-17.1,-415.2,-684.9,-14.1,27.6,-496.5,-342.3
348.8594,-39.9,-84,-252,-202.5,416.4,-156.6,-108.3,-246.6,-1704.3,-62.4,733.8,-34.5,-569.7,-216,-40.8,-131.7,-8.4,-17.7,-409.8,-680.4,-14.4,31.2,-494.7,-348
348.8628,-39.3,-96.6,-259.5,-204,414.9,-161.1,-107.1,-245.7,-1037.4,-67.5,733.5,-34.5,-561.9,-219.6,-42.3,-134.1,-8.7,-16.8,-399,-683.7,-13.5,25.5,-498.9,-348.6
348.8661,-42.6,-93.9,-256.8,-200.4,414.9,-160.8,-107.1,-237,-1407.9,-69,732.6,-33,-558.6,-218.4,-42.6,-135.3,-8.7,-17.7,-402.9,-680.4,-14.1,25.2,-501.6,-341.4
348.8694,-42.3,-95.7,-258.9,-200.4,416.7,-158.4,-106.5,-266.4,-4001.4,-76.2,729.9,-32.1,-564.6,-219.6,-44.4,-136.2,-8.4,-17.1,-411.3,-683.1,-14.4,17.1,-505.5,-342.9
348.8728,-41.1,-93,-257.1,-197.4,418.5,-160.2,-110.1,-263.1,-2889.9,-73.2,730.5,-29.7,-565.2,-222,-44.1,-136.8,-8.4,-17.4,-407.4,-681.6,-13.8,19.5,-507,-339.9
348.8761,-40.8,-93.3,-257.1,-196.8,423,-159.9,-112.5,-239.1,-741,-77.7,737.7,-26.1,-568.2,-221.4,-41.1,-135.6,-8.7,-17.1,-405.9,-681.3,-14.1,20.7,-508.8,-342.6
348.8794,-36.9,-88.5,-251.4,-192.3,420,-158.1,-109.8,-238.8,-1852.5,-73.8,738.6,-25.8,-573,-221.7,-43.2,-137.7,-8.7,-17.4,-398.1,-674.4,-13.5,24.9,-511.2,-344.7
348.8828,-37.5,-91.2,-253.8,-196.2,415.5,-161.7,-115.5,-237,-1185.6,-76.2,733.8,-29.7,-581.1,-224.1,-42,-139.2,-8.7,-17.1,-406.8,-681.9,-14.1,15.9,-516,-345.6
348.8861,-34.8,-86.1,-247.2,-188.7,421.8,-157.5,-116.1,-233.4,-1556.1,-67.5,741.6,-22.8,-567.3,-219,-37.2,-134.7,-8.7,-17.4,-399.6,-676.2,-13.5,24.9,-509.7,-344.7
348.8894,-39,-87.9,-246,-190.8,425.7,-153,-117,-262.5,-4149.6,-70.5,739.2,-21.3,-576,-221.7,-39,-137.4,-8.7,-17.4,-402.6,-678,-14.1,27.3,-512.1,-345.9
348.8928,-37.5,-83.7,-241.2,-186.9,427.8,-149.4,-111.9,-259.8,-2964,-72.6,743.7,-18.6,-588.6,-222.3,-35.4,-132.6,-8.7,-17.1,-407.7,-673.2,-13.8,25.5,-504.6,-340.2
348.8961,-41.1,-86.4,-246.9,-191.7,422.7,-158.1,-115.2,-237,-741,-75.9,741,-20.7,-580.5,-219.9,-37.5,-134.7,-8.4,-17.4,-411,-677.4,-14.1,25.8,-507,-348.9
348.8994,-36,-87,-246,-189.3,427.5,-151.8,-112.8,-239.1,-1778.4,-67.8,748.5,-12.9,-564.6,-212.7,-36,-129,-9,-16.8,-402.6,-666,-13.8,28.2,-505.5,-345
348.9028,-36.6,-85.2,-244.2,-188.4,426,-151.2,-114.9,-234,-963.3,-73.5,744,-15,-605.7,-212.4,-36,-132.9,-9,-17.4,-403.2,-672.3,-14.4,24.6,-506.4,-346.8
348.9061,-33.6,-83.1,-246.3,-189.3,429,-153.6,-117.6,-233.1,-1259.7,-73.5,742.2,-17.1,-583.8,-211.2,-35.1,-137.7,-8.4,-17.7,-390.9,-673.5,-13.8,21.3,-507.3,-345.9
348.9094,-31.5,-85.5,-238.8,-188.7,429.9,-150,-116.1,-260.1,-4001.4,-66.9,740.7,-13.8,-551.1,-208.5,-35.7,-133.8,-9,-17.7,-417.9,-671.1,-14.1,25.8,-506.7,-353.1
348.9128,-29.4,-87.9,-238.5,-185.4,431.7,-142.5,-115.2,-255,-2964,-64.2,751.8,-9.9,-546.3,-207.9,-29.1,-130.5,-8.1,-17.4,-413.4,-670.5,-14.1,24,-509.7,-344.7
348.9161,-39,-93.6,-245.1,-189,424.8,-155.7,-118.8,-238.8,-889.2,-68.7,751.2,-9.3,-568.8,-214.2,-32.4,-129.9,-8.7,-17.4,-403.5,-670.8,-13.8,23.4,-509.4,-344.4
348.9194,-41.4,-93.3,-249.6,-188.4,429,-150.6,-126.9,-235.8,-1482,-68.4,747.9,-6.3,-567,-215.7,-34.2,-135.6,-8.7,-16.8,-394.2,-669,-14.1,27.6,-509.4,-347.4
348.9228,-43.5,-95.7,-249,-189.6,429.9,-153.6,-124.8,-237.3,-1111.5,-73.8,741.3,-14.1,-566.4,-208.8,-28.8,-141.9,-8.7,-17.4,-395.7,-681.6,-13.8,21.3,-517.2,-348.3
348.9261,-42,-92.7,-247.8,-185.1,434.4,-147.6,-124.8,-231.3,-1482,-69,745.2,-8.4,-566.7,-210.9,-29.7,-135.9,-8.1,-17.1,-399.3,-676.8,-13.8,29.4,-510.3,-344.1
348.9294,-47.7,-98.1,-252.9,-191.4,428.7,-149.7,-124.2,-264.6,-4075.5,-71.4,736.5,-12.6,-570.6,-212.1,-31.8,-133.8,-8.4,-17.4,-405.3,-679.2,-13.8,26.1,-506.7,-347.7
348.9328,-49.5,-102,-258,-198.3,421.5,-153,-126.6,-265.5,-2815.8,-76.8,739.8,-19.5,-573,-215.1,-32.1,-136.2,-8.7,-17.7,-402.3,-677.1,-14.4,19.2,-515.1,-356.4
348.9361,-51.9,-104.1,-258,-199.5,419.7,-156.9,-129.6,-245.7,-815.1,-82.5,729,-24.3,-581.7,-217.2,-30,-136.8,-8.4,-17.4,-402.3,-681,-13.8,15,-518.1,-356.7
348.9394,-49.8,-98.1,-250.8,-190.2,430.2,-148.5,-125.4,-240.3,-1630.2,-72.9,744.3,-13.2,-575.4,-214.2,-30.6,-136.8,-8.7,-17.4,-404.1,-672.3,-13.8,24.9,-508.2,-348.3
348.9428,-48.9,-93.3,-247.5,-187.8,431.4,-145.2,-126,-238.2,-1037.4,-66.9,744.3,-9.9,-616.2,-213.9,-27,-132.9,-8.4,-17.4,-410.4,-672.3,-13.8,27.3,-508.2,-355.8
348.9461,-44.7,-88.5,-244.5,-185.1,432.3,-144,-123.9,-233.4,-1556.1,-64.8,744.9,-9,-608.4,-213.6,-24,-131.4,-9,-17.7,-411.9,-668.4,-13.8,31.2,-501.3,-342
348.9494,-41.4,-99,-250.2,-188.4,429.3,-144.3,-126.6,-264.9,-4001.4,-64.8,742.8,-9.3,-578.4,-211.5,-25.2,-132.3,-7.8,-16.8,-414,-669.9,-13.8,30.3,-501.3,-337.5
348.9528,-43.8,-99.9,-257.4,-192.9,426.6,-147,-131.4,-267.9,-2815.8,-69.9,744,-16.5,-564.9,-214.2,-25.2,-135.3,-9,-17.7,-409.8,-676.2,-13.8,25.2,-507,-340.5
348.9561,-43.8,-96,-255.3,-193.2,428.1,-153,-128.1,-244.5,-666.9,-71.4,736.8,-13.8,-575.7,-212.7,-20.7,-129.9,-8.7,-17.1,-427.2,-677.1,-14.1,28.2,-508.2,-346.5
348.9594,-45.9,-100.8,-257.4,-196.5,425.7,-154.2,-131.7,-249.3,-1630.2,-75.3,736.5,-15.9,-579.3,-216,-24.9,-133.8,-8.4,-17.4,-426,-676.8,-14.1,22.8,-507,-343.2
348.9628,-43.5,-99.3,-258.9,-195.3,423.6,-153.9,-128.1,-241.8,-1037.4,-71.4,737.1,-12.9,-567.9,-213.3,-24,-133.2,-9,-17.1,-405,-675.9,-13.5,28.2,-507.9,-346.8
348.9661,-45.3,-98.1,-256.8,-199.2,418.5,-148.5,-126.3,-238.2,-1333.8,-68.7,734.7,-20.4,-570.9,-212.1,-24.6,-132.9,-8.4,-17.4,-403.8,-682.5,-14.1,22.8,-507,-342.6
348.9694,-46.8,-99.6,-263.4,-207,408,-164.4,-129.3,-270.3,-4297.8,-69.3,725.7,-26.4,-572.1,-211.5,-21.6,-132.3,-8.4,-17.1,-403.5,-690,-13.8,21,-510,-346.8
348.9728,-51.3,-102.6,-267.9,-210,404.4,-173.4,-137.7,-272.7,-3038.1,-78.9,722.1,-28.8,-565.5,-213.6,-26.1,-138.3,-9,-17.1,-413.1,-695.7,-13.8,18,-516,-350.1
348.9761,-48.9,-101.1,-266.4,-206.7,408.3,-167.7,-140.1,-243,-815.1,-74.7,715.8,-24.9,-581.4,-218.4,-24.9,-139.2,-9,-17.4,-414.9,-691.2,-13.5,19.5,-514.8,-349.2
348.9794,-52.2,-102.3,-268.2,-211.2,402.9,-172.8,-144.9,-249.3,-1630.2,-77.4,716.4,-29.7,-579.6,-225.6,-30,-143.4,-9,-16.8,-414.6,-693.3,-13.8,15,-522.6,-357.6
348.9828,-46.5,-103.8,-266.7,-208.5,404.4,-170.7,-137.4,-242.7,-963.3,-72.6,730.2,-25.2,-571.5,-216.3,-21.3,-140.1,-8.7,-17.4,-409.2,-692.4,-14.1,17.1,-517.5,-354.3
348.9861,-42.6,-88.5,-252.6,-192,418.2,-157.5,-134.1,-232.8,-1259.7,-61.2,750.6,-11.7,-577.8,-211.8,-20.4,-132.9,-9,-17.1,-393.6,-678.3,-14.1,29.4,-512.7,-344.7
348.9894,-45.9,-94.2,-256.2,-194.7,418.2,-153,-141.6,-262.2,-3927.3,-63.6,745.8,-12,-577.8,-211.2,-23.4,-136.2,-8.4,-18,-402.6,-680.4,-14.1,25.8,-512.4,-343.8
348.9928,-44.7,-92.1,-252,-194.1,412.8,-153.6,-137.7,-259.8,-2815.8,-70.5,735,-13.8,-572.7,-211.5,-20.7,-134.1,-8.7,-17.4,-400.5,-677.1,-14.1,24.9,-510.3,-342
348.9961,-47.7,-96,-256.8,-197.4,415.5,-151.2,-135.6,-240.3,-666.9,-71.1,733.5,-16.8,-575.1,-214.2,-21.6,-134.7,-8.1,-17.1,-421.2,-690.9,-13.5,21,-510.6,-345.3
348.9994,-47.1,-91.2,-254.7,-193.5,418.5,-147,-131.7,-242.7,-1556.1,-73.2,737.1,-14.1,-581.7,-213,-18.9,-133.2,-9,-17.7,-427.2,-695.1,-13.8,21.9,-510.6,-342.6
349.0028,-47.4,-98.4,-260.1,-198.6,415.2,-151.8,-134.4,-244.8,-1111.5,-79.5,736.5,-19.8,-585.9,-213.6,-17.7,-133.2,-8.4,-17.1,-407.7,-690.3,-13.8,18.3,-512.1,-346.8
349.0061,-45.6,-92.7,-259.8,-199.5,412.2,-150.3,-136.5,-238.8,-1259.7,-76.2,727.5,-20.4,-568.8,-212.4,-19.8,-135,-8.4,-17.4,-407.4,-688.2,-14.1,18.9,-509.7,-336.6
349.0094,-43.2,-91.2,-260.1,-199.5,414,-142.2,-131.7,-270.3,-4001.4,-71.7,732.9,-18.6,-558.6,-208.2,-15.3,-135,-8.7,-17.1,-405.3,-687,-13.8,24,-507.9,-336.3
349.0128,-43.8,-89.1,-256.8,-198.9,415.8,-138.9,-129.6,-266.7,-2889.9,-69.3,738.9,-18.3,-561.3,-209.1,-19.2,-135,-8.7,-17.4,-416.1,-681.9,-13.8,23.4,-506.1,-336.3
349.0161,-39.9,-89.1,-259.2,-200.1,416.1,-142.2,-133.5,-241.8,-815.1,-74.7,735.3,-20.7,-560.1,-207.6,-19.5,-132.9,-8.7,-17.7,-420.9,-682.2,-13.5,23.1,-504.9,-346.8
349.0194,-37.8,-84.6,-255.3,-198,417,-140.7,-132,-237.3,-1482,-69.6,732.9,-14.4,-564,-206.1,-17.1,-129.9,-8.7,-17.1,-399,-682.2,-14.1,25.8,-502.8,-330.3
349.0228,-34.8,-83.1,-252,-195,419.1,-144.3,-127.2,-235.8,-815.1,-65.1,743.1,-11.4,-561.9,-199.5,-14.1,-129.6,-8.7,-17.1,-394.8,-683.4,-14.4,23.1,-498.3,-330.9
349.0261,-30.6,-80.1,-252.9,-193.2,418.5,-142.2,-121.5,-232.8,-1259.7,-65.4,734.1,-7.8,-564.9,-193.5,-9.9,-129.6,-8.7,-17.4,-393.9,-683.1,-14.1,30.3,-496.5,-329.7
349.0294,-33.6,-84.6,-253.2,-196.5,414.9,-143.7,-123,-265.5,-4001.4,-67.2,737.1,-8.4,-582.9,-198.9,-11.7,-127.2,-8.1,-17.4,-402.6,-681.3,-13.5,24.6,-496.8,-338.4
349.0328,-35.7,-89.1,-253.8,-197.7,413.4,-142.5,-119.7,-266.4,-2964,-69,742.5,-11.1,-576,-202.5,-12.3,-129,-8.7,-17.4,-414,-681.9,-14.1,24.6,-499.5,-335.4
349.0361,-39,-91.2,-260.7,-198.9,414.3,-146.7,-130.5,-244.8,-963.3,-75,742.8,-11.7,-591.6,-204.9,-14.1,-129.3,-8.7,-17.4,-405.9,-682.8,-13.8,18.6,-500.7,-338.4
349.0394,-40.5,-82.5,-252.9,-196.2,418.5,-149.4,-131.7,-246.6,-1852.5,-68.7,738,-8.4,-594.3,-204.3,-12.6,-128.4,-8.7,-17.7,-398.7,-680.4,-13.8,22.8,-504.9,-340.8
349.0428,-33,-87.9,-246.9,-188.1,421.8,-146.4,-122.7,-240.6,-963.3,-63,744.9,-4.8,-543.6,-195,-8.7,-125.1,-8.7,-17.7,-400.2,-676.8,-13.5,27.6,-503.7,-333
349.0461,-33.9,-85.2,-251.1,-188.7,423.6,-149.7,-125.7,-237,-1333.8,-62.1,751.8,2.1,-548.4,-194.1,-6,-127.5,-8.7,-17.1,-402.3,-676.2,-14.1,26.1,-506.7,-336.3
349.0494,-35.4,-86.1,-254.4,-192,421.8,-152.4,-130.2,-267,-3779.1,-69.3,742.5,-1.5,-549.6,-199.2,-7.2,-128.1,-9,-17.1,-398.7,-681,-14.4,24,-513,-338.7
