Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
283.7861,49.8,208.2,-240.9,24.6,-1146,-56.4,266.4,178.5,-158055.3,717,645,357.6,241.8,88.8,278.4,-146.4,-8.7,-14.1,339.9,0.3,-12.9,697.8,1081.8,300.9
283.7894,54.6,210.9,-253.8,13.2,-1584.6,-43.5,283.2,18,-179322,696.9,629.4,341.1,243.3,91.8,283.5,-127.5,-9,-14.7,328.5,-27.9,-12.9,679.8,1088.4,293.7
283.7928,33.3,151.2,-354.3,-75.6,-1234.8,-67.5,286.8,141.3,-15412.8,548.7,485.7,182.7,163.8,53.1,190.8,-182.1,-8.4,-13.8,182.4,-161.1,-12.9,534,1011.6,197.7
283.7961,-15.6,60.6,-430.5,-171,-52.8,-128.1,243.9,599.7,158055.3,465.9,416.4,122.1,85.8,13.8,112.5,-243,-9,-14.1,103.8,-236.4,-12.9,444,942.6,111.3
283.7994,-23.7,55.8,-419.4,-175.2,429.3,-140.1,224.7,777,188288.1,484.8,427.5,129.3,86.7,17.7,105,-255.6,-8.4,-13.8,115.8,-223.8,-12.9,463.2,930.9,109.2
283.8028,-0.6,117,-316.8,-85.5,67.5,-113.1,222.3,649.2,16079.7,640.8,561.3,270.3,175.5,65.7,207,-191.4,-8.7,-15,242.7,-91.8,-13.2,610.2,1017.6,216.3
283.8061,44.4,208.8,-243,11.7,-1137.9,-47.7,267.6,180.9,-157758.9,711.3,632.1,339.3,243,93,285.3,-133.8,-8.7,-14.1,317.1,-15,-12.9,683.7,1084.8,305.1
283.8094,49.8,216,-251.7,8.1,-1580.1,-36,279.9,21,-179247.9,699.9,615.3,323.1,245.1,90,283.8,-126,-9,-14.4,307.5,-34.2,-12.3,664.2,1082.4,289.5
283.8128,28.2,152.4,-360.3,-86.7,-1249.2,-72.6,276.6,129.6,-16302,544.5,457.5,168.9,155.7,44.7,193.5,-174,-8.7,-14.1,159.9,-180.9,-12.9,505.5,1009.5,181.5
283.8161,-16.2,65.4,-432.9,-187.5,-76.5,-136.2,225.6,585.6,157610.7,480,391.8,93,93.3,21,121.8,-249.3,-8.7,-14.4,91.5,-261,-12.6,431.4,925.2,97.5
283.8194,-32.7,41.7,-441.9,-206.4,391.8,-155.7,206.7,754.5,188065.8,472.8,386.7,94.2,77.7,9,112.5,-260.7,-8.7,-14.4,83.4,-257.1,-13.2,428.1,921.3,100.2
283.8228,-8.4,112.2,-332.1,-103.8,36,-124.2,211.8,635.1,14153.1,633.9,543.6,260.1,161.4,55.5,208.5,-207,-8.7,-14.4,233.1,-95.1,-12.9,594.9,1005.3,199.8
283.8261,46.2,206.1,-257.7,-1.8,-1169.7,-57.9,264,167.4,-158351.7,710.7,617.7,336.6,234.9,87.9,287.1,-137.4,-8.4,-14.1,306.6,-26.1,-12.9,675.9,1084.2,288
283.8294,50.7,206.4,-270.3,-8.7,-1594.8,-47.7,280.5,11.1,-179396.1,690.9,607.5,325.2,234.6,90,285.3,-124.2,-8.7,-15,299.4,-34.2,-12.9,657,1089.3,279.9
283.8328,24.6,139.5,-376.8,-100.8,-1262.1,-86.1,276.9,122.4,-17043,531,453.9,167.4,148.5,43.8,191.1,-182.1,-8.7,-14.1,147.9,-181.8,-12.6,504.9,1005,176.1
283.8361,-15.3,56.7,-446.7,-191.7,-77.1,-140.1,236.1,586.8,157462.5,458.1,399.9,100.2,79.5,13.5,117.6,-245.7,-8.4,-14.4,77.4,-252.6,-12.9,436.5,934.8,92.4
283.8394,-22.8,49.2,-431.1,-187.5,411,-144.6,223.8,765.6,187547.1,475.5,421.2,120.9,78.6,8.1,110.7,-256.2,-8.7,-14.1,95.4,-239.4,-12.9,455.1,933.3,106.8
283.8428,-2.1,116.4,-317.4,-85.2,65.4,-107.7,222,645.6,15857.4,624.6,570.9,280.5,160.2,50.7,205.2,-198.9,-8.7,-14.4,246.9,-76.2,-13.2,617.7,1016.4,217.2
283.8461,42.6,205.5,-245.7,15.3,-1138.5,-50.4,264.9,177.6,-157610.7,703.8,631.8,351.6,225.3,86.4,280.2,-142.8,-8.7,-14.4,321.6,-13.2,-12.6,693,1088.4,297.6
283.8494,48.9,212.4,-250.8,16.8,-1569.9,-37.8,286.8,20.4,-179322,691.8,631.2,342.6,227.4,85.5,278.7,-129,-9,-14.4,313.8,-18.9,-12.9,683.1,1089.9,286.5
283.8528,26.7,152.7,-352.2,-67.8,-1230.9,-69.9,283.2,134.7,-17561.7,551.7,484.8,198,151.8,44.7,185.4,-188.1,-8.7,-13.8,180.6,-156.3,-12.6,537.6,1008.3,196.8
283.8561,-15.3,58.5,-428.4,-160.5,-53.7,-124.2,239.4,595.8,157092,471,416.4,122.7,85.2,12.6,112.2,-258.3,-9,-14.4,99.3,-227.4,-13.5,453.9,941.1,114.3
283.8594,-26.4,45.3,-421.5,-165.3,432.6,-137.4,214.2,770.4,187769.4,481.5,422.4,138.6,78.9,10.5,110.1,-270.3,-8.4,-14.1,102.6,-215.1,-12.6,469.5,924,119.1
283.8628,-6.6,108,-318.9,-76.8,76.8,-108,213,645,15857.4,636.3,568.8,296.7,162.3,51.3,202.5,-208.2,-8.7,-14.7,247.2,-73.2,-12.9,620.7,1007.4,220.2
283.8661,42,202.8,-249.3,16.8,-1127.4,-51.3,260.1,175.8,-157610.7,716.4,640.8,363.6,235.2,83.1,278.7,-145.5,-8.7,-14.4,321,1.8,-12.9,695.4,1086.6,303.3
283.8694,57,210,-258.3,15,-1561.5,-35.7,277.8,18.6,-178729.2,705,628.5,331.8,236.4,87.3,279.9,-140.1,-9,-14.4,312.6,-14.4,-12.9,690.9,1089,301.8
283.8728,32.4,144.9,-367.8,-82.8,-1236,-69.3,283.2,127.2,-17784,551.1,484.5,184.5,148.5,42,190.2,-180,-9,-14.4,167.1,-173.1,-12.9,531.6,1018.2,196.5
283.8761,-18.3,49.5,-447.9,-185.1,-65.4,-129.9,234,582.3,156869.7,464.1,405.3,106.8,69.9,-0.3,108.9,-243.6,-9,-14.4,74.7,-249.9,-13.2,456.3,935.7,107.4
283.8794,-27.6,43.2,-441.9,-187.8,417.9,-150.9,217.5,757.8,186954.3,482.4,411.9,119.7,66.3,-0.3,105.9,-259.8,-9,-14.1,87.6,-231.3,-12.3,467.1,926.7,110.4
283.8828,-9.6,104.4,-337.8,-96,66.9,-117,218.4,638.1,16968.9,631.8,553.8,271.2,156.3,38.7,203.1,-203.4,-9,-14.4,228.3,-85.8,-12.9,618.9,1012.2,218.7
283.8861,36.6,199.8,-260.4,5.1,-1130.4,-59.4,263.4,171,-157092,711.3,627.3,341.7,227.4,78.9,286.2,-141.3,-9,-14.1,310.5,-17.4,-13.2,693.6,1085.1,300.3
283.8894,46.8,210.9,-267.3,3.9,-1565.1,-43.2,281.1,15.6,-178506.9,702.3,614.4,326.7,233.4,79.2,280.5,-136.2,-8.7,-14.1,302.1,-31.8,-13.2,686.1,1089.3,297
283.8928,26.4,147.3,-364.8,-82.8,-1239.6,-71.7,282,126.3,-19191.9,548.4,475.5,183.6,148.5,36.3,188.1,-182.7,-8.4,-14.4,165.9,-160.2,-12.9,533.7,1015.2,196.8
283.8961,-18,61.8,-439.2,-175.5,-70.5,-138.9,237.9,582.9,156202.8,471.3,411.3,118.8,80.4,4.2,111,-245.4,-9,-14.4,90.3,-243.9,-12.9,458.7,930.3,110.4
283.8994,-23.4,48.3,-436.5,-183.3,413.4,-156.6,216.3,759,187102.5,479.1,414.3,121.8,77.1,3,113.7,-251.1,-9,-14.1,92.7,-223.8,-13.2,467.4,930.6,106.5
283.9028,-0.9,111,-332.1,-90.9,68.7,-129.3,216.3,640.8,17858.1,635.1,559.5,280.2,165,47.1,204,-198.6,-8.7,-14.1,235.2,-73.8,-13.2,621.6,1009.5,210.9
283.9061,49.8,206.4,-257.4,9,-1132.2,-67.2,262.5,178.5,-156943.8,714,633,348.9,234.6,80.4,273.9,-143.1,-8.4,-14.1,309.3,-3.3,-12.9,696.6,1081.2,297.3
283.9094,56.4,208.8,-262.8,6.3,-1570.8,-57.6,277.8,16.8,-178432.8,694.8,617.1,330.9,231.9,78,272.1,-142.2,-8.7,-14.4,302.1,-27.6,-12.9,678.3,1078.2,289.8
283.9128,29.7,149.1,-367.2,-82.2,-1248.3,-87.9,277.8,129,-19562.4,548.7,468.3,182.1,150.6,34.5,189.6,-183,-8.4,-14.1,163.2,-171.6,-13.2,533.7,1009.5,191.4
283.9161,-23.1,48.9,-450.3,-189,-82.2,-155.7,225,577.8,155832.3,457.8,396.6,99.3,68.7,-3.9,106.8,-251.7,-9,-14.4,79.5,-252.3,-12.9,443.4,927.9,89.1
283.9194,-31.2,39,-445.8,-191.4,399,-165.6,210.6,755.4,186435.6,469.5,401.4,104.1,63.3,-14.4,91.5,-258.3,-8.7,-15,79.2,-249.9,-12.9,440.7,926.7,89.1
283.9228,-12,100.8,-339.6,-102.9,52.8,-139.2,203.4,633.3,17117.1,618.6,546,252,148.8,25.8,184.8,-213.3,-9,-14.1,228.3,-108.6,-12.6,591.9,996.9,190.2
283.9261,40.5,198,-257.4,-0.9,-1139.4,-73.8,252.3,167.1,-156721.5,701.4,627.6,334.8,225.3,69.6,261.9,-157.5,-9.3,-14.4,312.3,-28.8,-12.6,680.7,1068.3,277.5
283.9294,52.2,212.4,-264.6,1.2,-1573.5,-60,264.9,12.9,-178284.6,695.7,615,329.1,229.5,80.4,266.4,-158.4,-9,-14.1,300,-36.9,-12.9,669.3,1065,274.5
283.9328,33,151.8,-363.9,-87,-1258.2,-86.4,270.6,124.5,-20007,546,479.1,170.4,146.4,36.9,173.4,-211.2,-9,-14.4,172.2,-176.1,-12.9,528.6,994.8,180.6
283.9361,-14.1,55.2,-447.9,-191.4,-86.4,-150.9,225.6,577.8,155906.4,463.5,408,96.9,77.7,6,94.8,-268.8,-9,-14.4,85.5,-255.9,-12.9,447.9,917.4,92.1
283.9394,-21.9,47.7,-436.8,-191.4,402.3,-162.9,206.1,756.6,186954.3,477.6,427.8,107.4,73.8,5.7,96,-277.2,-8.7,-14.4,96,-247.5,-12.6,450.6,911.7,95.7
283.9428,-2.4,105,-337.5,-102.9,70.2,-133.8,203.1,637.8,19340.1,622.2,560.1,261,156.9,45,181.8,-226.2,-8.7,-14.4,234.9,-98.4,-13.2,602.4,990.3,198.6
283.9461,47.1,201,-258.6,-3,-1136.7,-72.3,248.4,173.7,-156128.7,701.4,627.3,341.7,225.6,76.5,263.1,-159.6,-9.3,-14.4,314.1,-28.5,-12.9,681.9,1070.1,278.4
283.9494,54.9,203.1,-274.2,-5.4,-1580.4,-57.3,268.8,12,-178210.5,689.1,606.6,318.3,223.2,79.5,259.2,-152.7,-8.7,-14.1,294.3,-41.4,-12.3,668.4,1074,275.7
283.9528,33.9,142.8,-372.6,-94.8,-1272.6,-89.1,270.9,114.6,-20822.1,541.5,473.4,167.1,145.2,38.4,175.5,-197.7,-8.7,-13.8,157.2,-194.1,-12.6,523.2,1008.9,182.4
283.9561,-15,53.1,-454.2,-195.3,-97.8,-151.5,219.9,567.3,154869,460.5,399.9,88.8,68.4,8.1,103.5,-259.8,-9.3,-14.1,80.7,-263.1,-12.6,439.2,915.9,93.6
283.9594,-33.9,35.7,-455.4,-210.3,376.2,-172.2,200.7,740.7,185768.7,462.6,397.2,96.3,57,-8.1,89.4,-270,-9,-14.4,72.9,-272.4,-13.2,434.4,910.5,89.4
283.9628,-9.9,94.5,-357,-119.4,43.2,-139.8,201.3,624.9,17561.7,617.7,540.9,248.4,152.4,30.6,174.3,-221.1,-8.4,-14.4,210.6,-114.9,-13.2,591.9,986.4,200.4
283.9661,41.4,193.2,-279.9,-18.6,-1150.8,-70.8,252,164.4,-156795.6,699.9,612.9,318,234,70.2,260.4,-159,-9,-13.8,299.7,-41.1,-13.2,674.1,1069.2,287.1
283.9694,53.1,199.2,-287.1,-18.9,-1583.7,-57.9,272.7,9.9,-178358.7,685.5,607.5,313.8,237.9,69,263.7,-145.5,-9,-14.4,290.1,-44.1,-13.2,666.6,1075.5,267.9
283.9728,32.1,139.8,-386.1,-105.9,-1272.9,-86.7,271.8,115.8,-22081.8,543.9,465,166.5,155.7,31.2,175.5,-189,-9,-14.1,151.8,-187.8,-12.3,523.5,1002.3,179.7
283.9761,-14.1,47.1,-463.2,-203.1,-100.8,-149.1,225.9,570.3,154572.6,462.9,393.9,90.6,78.6,-1.5,99.3,-249.6,-9,-13.8,69.3,-268.2,-13.2,441.6,927.9,90.6
283.9794,-27.6,32.1,-459,-211.2,383.7,-170.1,203.1,745.5,185694.6,464.1,401.1,93.6,69.3,-10.2,97.2,-260.4,-8.4,-14.7,72,-266.1,-13.5,439.5,915.9,88.2
283.9828,0.9,99.6,-351.9,-117.9,59.4,-135.3,202.2,637.5,20673.9,624,548.1,243.9,153,35.7,190.8,-204.3,-8.7,-14.1,214.2,-118.5,-13.2,601.8,995.7,192.6
283.9861,46.5,192.6,-270.9,-12.6,-1133.1,-64.5,253.5,171,-156351,703.8,620.4,335.1,232.2,68.4,265.8,-137.1,-8.7,-14.4,307.2,-39.3,-12.3,680.1,1072.8,287.7
283.9894,60,202.8,-277.8,-8.4,-1574.7,-43.8,272.4,9.9,-178655.1,699.9,603.6,323.1,243.3,69.3,264.6,-129.9,-9,-14.4,294.9,-53.1,-12.9,673.2,1077.3,284.7
283.9928,40.8,146.1,-373.5,-93.3,-1265.1,-77.1,274.5,118.2,-22822.8,551.4,469.5,174.6,165.3,30.6,180.9,-168.3,-8.4,-14.4,164.4,-191.4,-12.6,527.4,1013.1,185.1
283.9961,-8.1,57.6,-452.1,-193.5,-94.8,-143.4,226.5,570.3,153905.7,467.1,390.3,95.4,93,3.9,108.6,-239.4,-8.7,-14.7,78,-268.5,-12.9,436.8,933.3,93.9
283.9994,-21.9,48.6,-448.8,-195.9,394.5,-162,209.4,748.8,185027.7,470.1,393.3,102.9,82.2,-3,102.9,-246,-8.7,-14.4,83.7,-261.3,-13.2,444.3,927.9,87.9
284.0028,-0.3,113.4,-342,-99.6,61.5,-131.7,206.1,638.1,18747.3,629.4,538.5,256.8,167.1,38.4,184.2,-208.8,-9,-14.4,231.6,-118.8,-13.2,597.3,1002.6,197.1
284.0061,49.8,208.2,-258.6,6.6,-1123.8,-63,252.6,178.8,-156573.3,714.3,615.6,338.7,246.9,73.5,261.3,-157.2,-9,-14.4,310.8,-42.6,-13.2,682.8,1070.4,288.9
284.0094,62.4,224.7,-258,10.2,-1553.4,-45.6,273.3,25.2,-178284.6,702.9,614.4,330,249.6,81.3,264.3,-155.4,-8.1,-14.4,306,-49.5,-12.6,671.1,1074.6,288.3
284.0128,39.9,159.9,-360.3,-80.1,-1254.3,-78.9,270.3,128.4,-23267.4,553.5,479.1,179.7,169.5,40.5,180.9,-194.1,-8.7,-14.1,171.6,-192.3,-12.6,523.5,1003.8,184.8
284.0161,-7.5,63,-440.1,-180.3,-83.4,-139.2,225,581.7,153757.5,471.9,395.7,93.9,94.5,4.5,101.4,-258.9,-8.7,-14.1,82.2,-270.9,-12.6,433.5,919.8,95.7
284.0194,-19.8,49.2,-439.2,-189,405,-151.2,209.4,760.2,184953.6,474.9,398.1,97.8,86.7,-2.7,99,-264.3,-8.7,-14.4,88.5,-265.8,-12.9,438,917.7,98.7
284.0228,1.2,110.4,-335.4,-103.5,84,-125.4,208.8,649.8,20673.9,627.9,546,261,169.5,38.7,192.3,-208.5,-9,-14.4,228.3,-123,-12.9,587.7,996.3,194.1
284.0261,46.5,198.9,-264.9,-6.3,-1112.1,-59.7,259.2,181.2,-155535.9,703.8,617.7,327,239.7,70.5,270,-138.3,-9,-14.1,303.9,-48.3,-12.6,664.8,1075.5,281.1
284.0294,55.2,211.5,-264.9,1.5,-1543.8,-37.2,280.8,28.2,-178062.3,697.8,609.9,333,247.5,69.9,264.3,-135,-8.7,-14.1,304.5,-49.8,-12.9,665.4,1082.4,289.8
284.0328,33.9,151.2,-370.8,-87.6,-1239,-67.5,282.6,128.1,-23786.1,548.4,471.9,181.8,162.9,28.8,178.8,-188.1,-9,-14.4,165.3,-191.4,-12.9,515.1,1016.1,198
284.0361,-9.9,65.1,-442.8,-181.2,-68.1,-129,236.7,583.5,153609.3,473.7,400.2,106.8,96.3,1.8,109.8,-255,-8.7,-14.1,91.8,-258.6,-12.9,443.4,931.2,98.7
284.0394,-22.5,54.3,-438.3,-180.6,423.6,-138,221.4,762.3,185398.2,480.6,405.3,115.2,83.1,-2.7,98.1,-257.4,-9,-14.7,96.9,-248.7,-12.6,452.7,930.9,103.2
284.0428,-7.8,104.4,-342,-99,100.2,-118.2,217.2,648.6,21118.5,624.6,543.3,260.7,175.2,39.9,182.7,-203.7,-9,-14.7,224.7,-107.4,-12.9,597.6,1005.9,194.4
284.0461,42.9,206.4,-255.9,9.6,-1091.7,-52.5,264,186.6,-155684.1,710.4,620.7,338.1,249.6,84.6,263.7,-156,-9,-14.4,316.8,-33.9,-12.6,687,1077.9,292.2
284.0494,47.4,213.3,-262.2,14.4,-1527.3,-36.9,278.1,26.1,-177691.8,700.2,612.6,323.7,249.9,83.1,265.5,-153,-8.7,-14.7,311.1,-45.3,-12.6,667.2,1079.1,288
284.0528,29.7,155.7,-363,-70.8,-1229.1,-63.6,283.2,132,-24156.6,556.2,473.4,180.6,171.6,40.8,185.1,-194.4,-8.7,-14.4,171.6,-181.2,-12.3,531.9,1013.7,194.1
284.0561,-17.7,63.9,-438,-171.9,-58.5,-122.7,247.8,589.2,153683.4,470.4,403.5,114.6,100.2,5.4,108.6,-242.4,-9,-14.1,94.8,-255.9,-12.6,443.4,943.5,108
284.0594,-33,45.6,-443.4,-188.7,416.4,-140.7,226.2,760.5,185027.7,476.4,402,115.5,86.4,-3.3,100.8,-251.4,-8.7,-14.1,93.6,-256.2,-12.6,443.7,936.3,105.3
284.0628,-7.5,111.9,-338.4,-96.9,102.6,-109.2,219.9,653.1,22304.1,633.9,545.1,274.8,170.4,40.2,193.2,-200.1,-8.7,-14.7,235.5,-110.4,-12.9,598.5,1013.7,207.3
284.0661,42.3,213.3,-257.1,2.7,-1086,-44.4,265.2,186.9,-154572.6,720.3,630.3,343.8,242.1,78.6,270.6,-138.3,-9,-13.8,322.8,-31.8,-12.6,687,1087.8,301.8
284.0694,61.8,225,-257.1,7.2,-1526.1,-25.8,279,31.2,-177321.3,717.3,618.9,339.3,261.9,89.7,282,-141.9,-8.7,-14.1,316.5,-34.2,-12.9,681.6,1082.1,298.5
284.0728,42.3,167.4,-360.6,-78.9,-1230.9,-54.3,285,133.5,-24527.1,572.7,474.6,193.8,185.4,51.9,196.2,-184.8,-8.4,-14.1,177.3,-171.6,-12.3,537.9,1011.6,200.4
284.0761,2.1,76.5,-440.7,-182.4,-68.7,-120.6,239.7,583.8,153757.5,487.5,401.4,115.2,111,14.7,117.6,-251.4,-8.7,-14.4,96,-243.3,-13.2,453.3,933.6,102.9
284.0794,-15.9,56.7,-441,-195,412.2,-142.8,216.6,757.8,185175.9,486.6,400.8,115.5,98.4,7.8,115.2,-257.4,-9.3,-14.4,92.1,-244.5,-13.2,457.5,928.8,102.3
284.0828,1.8,115.2,-334.5,-100.8,105.9,-109.2,216,650.1,23193.3,637.2,542.1,264.6,180.6,43.2,201,-205.5,-8.4,-14.4,237,-95.4,-13.5,604.5,1005.6,206.7
284.0861,45.6,203.4,-260.4,1.8,-1091.4,-47.1,267.6,182.1,-154720.8,710.4,620.1,342.6,248.7,69,279.6,-131.4,-8.7,-14.4,320.4,-20.7,-13.2,687.9,1081.5,291.3
284.0894,52.5,212.1,-265.8,4.2,-1534.8,-38.1,282.6,21.9,-176950.8,696,610.8,318.3,249,68.1,276,-125.7,-8.7,-14.1,316.2,-37.5,-12.3,665.1,1086,286.2
284.0928,37.8,161.4,-357.9,-72.9,-1237.5,-57.6,282.6,126.3,-24897.6,566.4,482.4,194.4,177,34.8,192.6,-181.8,-9,-14.4,183.9,-168.6,-12.6,541.5,1009.5,197.7
284.0961,-8.7,67.2,-443.1,-182.7,-76.2,-121.2,237.9,579.3,153757.5,472.5,398.1,108.9,95.1,-8.7,108.6,-238.5,-9,-14.1,90.6,-259.2,-13.2,444.6,934.5,103.8
284.0994,-19.8,52.5,-440.1,-187.5,409.2,-136.8,221.4,757.2,185027.7,482.7,404.4,125.7,99.3,-11.4,102.3,-250.2,-9,-14.4,96.9,-252.6,-12.9,457.2,924.9,101.7
284.1028,-5.4,114.3,-337.5,-94.2,102.6,-104.7,225,650.7,22971,637.8,551.4,270.6,179.4,31.8,190.5,-205.2,-8.7,-14.1,236.4,-98.7,-12.9,614.1,1008,212.1
284.1061,44.1,216,-246,21.9,-1074,-31.2,274.2,194.7,-154276.2,729,636.6,364.8,262.2,69.9,276.6,-151.8,-9,-14.1,330.6,-0.9,-13.2,697.5,1086.6,322.8
284.1094,54.3,225,-255.6,24.6,-1515,-18.3,294,39.3,-176876.7,711,632.7,348.6,261.6,76.5,279,-134.7,-9,-14.4,318.6,-14.4,-13.2,695.4,1090.5,307.8
284.1128,33.3,166.5,-355.5,-63.9,-1231.2,-50.7,297.3,139.2,-25712.7,571.5,490.5,202.8,182.7,39.9,193.8,-183.9,-8.7,-14.4,177.9,-162.3,-12.9,556.5,1015.5,210.3
284.1161,-15.6,64.8,-441,-168.6,-68.1,-119.4,249.3,590.4,153757.5,477.6,408.6,118.2,98.1,-6,109.2,-238.8,-8.4,-14.4,91.8,-239.7,-13.2,461.4,941.4,113.4
284.1194,-31.8,50.4,-439.8,-180.6,419.7,-140.1,226.8,760.5,185916.9,480.9,403.5,133.8,83.1,-14.1,102,-249.6,-8.4,-14.7,94.5,-234.3,-13.2,458.7,929.7,114.9
284.1228,-6.6,116.1,-333,-86.1,125.1,-111,227.4,663.3,26009.1,636,556.2,275.1,164.7,27.3,188.1,-195.6,-9,-14.4,245.4,-87.9,-13.2,612,1013.1,215.7
284.1261,42,209.4,-254.7,11.1,-1077.3,-51,268.5,197.1,-153979.8,717.3,630.9,356.7,243.9,66.9,270.9,-145.2,-8.7,-14.4,322.5,-13.5,-12.9,702.6,1075.8,300.6
284.1294,56.1,216,-268.5,0.9,-1533.9,-44.7,279.6,30,-176802.6,698.4,610.5,336.3,244.8,69.9,269.4,-132,-9,-14.1,303,-36.9,-12.6,684.9,1079.1,283.8
284.1328,39.9,167.7,-351.6,-76.8,-1238.7,-66,282.9,131.1,-26231.4,568.8,488.4,211.5,175.8,43.2,186.6,-181.2,-9,-14.1,192.9,-160.8,-12.6,550.8,1005.6,198.9
284.1361,-7.5,69.3,-440.7,-181.5,-81.6,-131.1,239.1,581.4,153312.9,481.5,403.5,111.6,99.6,1.8,105,-238.8,-9,-14.1,97.8,-250.8,-12.6,456.6,930.6,103.5
284.1394,-21,55.5,-442.2,-188.1,410.1,-148.2,216.9,756,185175.9,486.3,402.6,122.1,91.8,-0.6,100.8,-262.5,-9,-14.7,96.6,-242.4,-12.9,465.9,915.6,104.1
284.1428,-5.1,109.2,-339.3,-97.2,108.9,-112.5,216,654,24304.8,635.7,547.8,274.2,170.1,38.7,181.5,-207.3,-8.7,-14.4,233.7,-89.4,-12.9,618.3,990.9,205.2
284.1461,39.6,201.3,-260.1,8.1,-1083.3,-46.5,268.2,190.5,-154350.3,715.2,635.4,354,240.3,69.3,258.3,-140.4,-9.3,-14.4,320.4,-14.1,-12.6,703.5,1071.9,299.1
284.1494,54.3,211.2,-261.3,13.5,-1518.9,-29.4,288,33.9,-176135.7,706.8,625.8,345.6,246.3,78,264.3,-139.8,-8.7,-14.4,321.3,-19.5,-12.6,692.7,1075.2,294.9
284.1528,32.7,153.3,-361.8,-74.1,-1241.4,-65.4,286.8,122.7,-26379.6,561,481.8,198.3,160.5,33.6,182.4,-183,-9,-14.1,184.5,-162.3,-12.9,546.3,1004.1,193.8
284.1561,-14.1,49.2,-447.9,-176.4,-72,-124.8,246.9,578.4,153535.2,469.5,403.8,117.6,88.8,-2.1,96.6,-234.6,-8.7,-14.1,102.6,-240.9,-12.6,451.5,929.7,102.9
284.1594,-29.4,31.5,-448.2,-184.2,412.8,-147.6,228.9,752.4,185101.8,474.9,407.7,128.1,77.7,-6.9,93.6,-241.8,-8.7,-14.4,105.6,-244.5,-12.6,458.1,927,107.7
284.1628,0.6,97.2,-340.8,-93.6,120.6,-113.4,227.4,654.3,26453.7,633.6,558.9,273.9,164.4,36.6,180.6,-202.8,-8.7,-14.4,253.5,-93,-12.9,616.5,1001.4,211.2
