Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
121.51,-1441.2,-1807.8,363.3,-1176.3,648,-1500,-1041.3,170.7,-1630.2,-802.5,-5116.2,-4517.4,-1846.5,-1952.4,-1714.8,-1793.1,-9.3,-28.2,-2073.9,-6685.2,-14.1,-1002,-1597.2,-1127.7
121.5133,-1453.8,-1835.7,411,-1216.8,577.8,-1488,-1056.9,129,-3779.1,-798.9,-5081.7,-4479.9,-2272.2,-1975.8,-1707.9,-1789.2,-9.3,-27.9,-2112.6,-6641.4,-14.1,-1002.6,-1586.7,-1099.2
121.5167,-1449.6,-1831.5,373.2,-1228.8,649.5,-1475.7,-1060.8,126.6,-4668.3,-802.8,-5378.1,-4560.9,-2527.5,-1955.7,-1711.5,-1789.8,-9.6,-27.9,-2259.3,-6712.5,-14.7,-1002.6,-1576.8,-1099.8
121.52,-1446.3,-1842.3,352.8,-1308.9,637.5,-1486.8,-1059.6,121.2,-6150.3,-783.6,-5089.8,-4581.9,-3008.7,-1949.4,-1711.2,-1782.6,-9.9,-27.9,-2077.5,-6663.3,-14.4,-995.4,-1577.4,-1065.6
121.5233,-1439.4,-1824,357.6,-1317.3,642.6,-1480.8,-1044,170.1,-4223.7,-799.8,-5002.8,-4519.5,-2721.9,-1944.6,-1711.8,-1776.6,-9.6,-27.6,-2078.7,-6670.8,-14.1,-997.8,-1588.8,-1096.8
121.5267,-1426.5,-1785,390.3,-1262.4,635.4,-1461.6,-1020.3,210.6,-3186.3,-825,-5156.7,-4547.7,-2357.1,-1890.3,-1720.2,-1771.8,-9.6,-28.2,-2114.4,-6692.4,-14.7,-1026.6,-1560.6,-1076.4
121.53,-1426.8,-1776.6,376.5,-1180.8,703.8,-1446.9,-1010.1,229.2,-1704.3,-841.8,-5178.3,-4542.3,-1771.8,-1859.1,-1746.6,-1781.4,-9.6,-27.6,-2163.9,-6722.7,-14.7,-1039.5,-1524,-1059
121.5333,-1455,-1820.7,436.2,-1166.4,721.2,-1447.2,-1053.9,203.4,-3630.9,-795.6,-5085.9,-4544.4,-2284.2,-1986,-1734.3,-1806,-9.3,-27.9,-1995.3,-6679.2,-14.7,-996.9,-1568.7,-1046.4
121.5367,-1456.8,-1823.7,427.8,-1229.4,701.7,-1486.8,-1066.2,188.1,-4594.2,-795.6,-5123.1,-4546.8,-2481.9,-1999.5,-1726.2,-1790.4,-9.9,-27.9,-2110.5,-6688.5,-14.7,-995.4,-1573.2,-1094.1
121.54,-1452,-1839,384,-1298.4,718.2,-1492.2,-1072.2,189,-6446.7,-805.5,-5110.5,-4563.3,-3080.4,-1971.3,-1728,-1788.3,-9.6,-28.2,-2131.8,-6730.8,-14.4,-1005.6,-1578.6,-1092.6
121.5433,-1449.9,-1829.4,410.1,-1285.2,741.3,-1474.5,-1052.1,249.6,-4297.8,-827.7,-5190.9,-4614,-2760,-1962.3,-1726.2,-1785.3,-9.9,-27.9,-2126.7,-6767.7,-14.4,-1017.3,-1591.5,-1125.9
121.5467,-1449.9,-1815,399.9,-1251.3,702.6,-1490.7,-1048.2,278.1,-3186.3,-830.1,-5162.4,-4597.8,-2505.3,-1964.1,-1735.2,-1788.3,-9.9,-27.9,-2115.3,-6731.1,-14.1,-1014.9,-1592.4,-1131.3
121.55,-1446.9,-1809,407.7,-1188.3,717.6,-1472.4,-1047.9,301.2,-1704.3,-808.8,-5125.2,-4512.6,-1922.7,-1956.9,-1734.9,-1798.8,-9.3,-28.2,-2145,-6729.3,-14.4,-1010.1,-1594.5,-1126.2
121.5533,-1444.5,-1801.5,445.2,-1186.5,710.1,-1501.5,-1066.2,257.7,-3779.1,-813.6,-5156.1,-4514.1,-2269.8,-1935.9,-1740.3,-1805.4,-9.3,-27.6,-2071.8,-6681.3,-14.4,-1014.6,-1572.9,-1070.4
121.5567,-1455.6,-1818.9,413.1,-1254.9,687.6,-1538.1,-1076.7,221.4,-4594.2,-824.7,-5223,-4552.8,-2535,-1962.3,-1740,-1790.7,-9.6,-27.9,-2124.9,-6703.5,-14.1,-1023.9,-1583.4,-1114.8
121.56,-1458.3,-1834.5,335.4,-1321.8,726,-1502.1,-1051.8,209.7,-6298.5,-833.1,-5228.1,-4596.9,-3122.4,-1980.3,-1747.2,-1775.1,-9.3,-27.6,-2150.4,-6786.9,-14.4,-1031.1,-1543.5,-1080.6
121.5633,-1449.6,-1801.8,441,-1284.6,723.3,-1511.7,-1043.7,254.1,-4297.8,-854.7,-5261.1,-4661.7,-2795.1,-1948.5,-1755.6,-1785.3,-9.9,-27.6,-2245.8,-6754.8,-14.7,-1045.8,-1573.5,-1096.2
121.5667,-1440.6,-1756.5,506.4,-1188.6,922.2,-1510.5,-1053.3,276.3,-3186.3,-857.4,-5452.8,-4783.8,-2490.3,-1953.6,-1752.3,-1802.4,-9.6,-27.9,-2369.7,-6998.1,-14.1,-1058.4,-1614.3,-1072.5
121.57,-1439.4,-1793.1,327.9,-1161.9,783.6,-1540.2,-1047.3,267.9,-1556.1,-850.5,-5086.2,-4571.7,-1918.8,-1882.5,-1769.1,-1807.8,-10.2,-27.9,-2109.9,-6843,-14.4,-1060.8,-1587.3,-1047.9
121.5733,-1448.7,-1798.8,419.7,-1170.9,774,-1548.3,-1057.8,199.2,-3779.1,-852,-5176.5,-4572.6,-2310.3,-1924.2,-1780.8,-1812.3,-9.9,-28.2,-2038.5,-6657.6,-14.1,-1053.9,-1549.5,-1064.7
121.5767,-1443,-1792.2,393.6,-1257.3,676.5,-1631.1,-1089,137.1,-4668.3,-854.1,-5199.6,-4540.5,-2424,-1902.9,-1770,-1804.5,-9.3,-27.9,-2055.6,-6599.7,-14.7,-1039.2,-1593.9,-1131.6
121.58,-1484.1,-1855.2,370.5,-1360.2,649.8,-1631.1,-1082.4,91.2,-6446.7,-836.4,-5218.2,-4561.5,-3184.5,-2058.9,-1765.8,-1782,-9.6,-27.9,-2122.5,-6693.9,-14.7,-1021.5,-1588.8,-1154.4
121.5833,-1477.2,-1850.7,325.5,-1356.6,658.2,-1639.8,-1074.6,118.5,-4446,-837.9,-5244,-4556.4,-2865.6,-2038.2,-1766.1,-1788,-9.6,-28.2,-2170.2,-6696.3,-14.7,-1032.3,-1623.9,-1155.3
121.5867,-1479.6,-1835.1,373.5,-1290.6,687,-1613.7,-1059.6,121.2,-3112.2,-830.1,-5317.5,-4575.3,-2600.1,-2055,-1767.6,-1778.7,-9.3,-28.2,-2256.3,-6733.2,-14.7,-1032,-1617.9,-1143.6
121.59,-1468.2,-1792.5,496.2,-1164.6,741.6,-1597.5,-1059.9,107.1,-1630.2,-845.7,-5280.6,-4595.1,-1982.4,-2006.1,-1770,-1793.4,-9.3,-27.9,-2192.4,-6724.8,-14.4,-1062.9,-1608,-1107.9
121.5933,-1480.2,-1829.4,446.7,-1195.2,751.8,-1610.7,-1081.8,-1.2,-3927.3,-845.1,-5257.5,-4664.7,-2394.9,-2009.4,-1777.8,-1795.2,-9.6,-27.9,-2135.1,-6864.9,-14.1,-1049.1,-1607.7,-1102.5
121.5967,-1470.3,-1790.1,372.3,-1252.5,772.8,-1603.5,-1083.3,-67.8,-4742.4,-847.8,-5359.5,-4625.1,-2532.9,-1971.6,-1807.5,-1802.4,-9.6,-27.9,-2275.2,-6838.5,-14.4,-1051.8,-1592.7,-1099.5
121.6,-1475.7,-1813.5,398.7,-1347.6,656.1,-1660.2,-1076.7,-166.2,-6372.6,-875.7,-5372.4,-4624.5,-3202.5,-1967.1,-1807.8,-1773,-9.3,-28.2,-2143.5,-6735.3,-14.4,-1072.2,-1557.9,-1118.1
121.6033,-1491.9,-1834.8,339.6,-1352.7,639,-1654.5,-1071.6,-184.8,-4297.8,-865.2,-5315.4,-4590.9,-2896.8,-2039.1,-1802.4,-1780.2,-9.9,-27.9,-2140.2,-6733.2,-14.7,-1061.4,-1602.3,-1129.8
121.6067,-1479.9,-1818,358.2,-1317,660.6,-1698,-1065.9,-203.4,-3260.4,-877.5,-5352,-4589.4,-2535.6,-1972.5,-1805.4,-1782.6,-9.6,-27.9,-2172.6,-6754.8,-14.4,-1076.1,-1605.9,-1115.1
121.61,-1489.5,-1815.9,396,-1225.5,693.3,-1702.8,-1080.6,-219.9,-1778.4,-878.7,-5307.6,-4568.1,-2003.7,-2025.6,-1799.1,-1799.4,-9.6,-28.2,-2175,-6751.2,-14.4,-1079.4,-1643.1,-1132.5
121.6133,-1500.9,-1825.8,433.5,-1240.8,667.2,-1743.9,-1098.9,-325.5,-4001.4,-880.5,-5397.6,-4597.2,-2380.5,-2050.2,-1794.3,-1795.8,-9.3,-27.6,-2252.1,-6800.4,-14.1,-1078.5,-1629.3,-1171.8
121.6167,-1488.6,-1805.1,468.6,-1262.7,772.8,-1761,-1094.1,-374.4,-4816.5,-873.9,-5398.2,-4693.2,-2539.8,-2014.5,-1817.7,-1797.6,-9.6,-28.2,-2264.4,-6870,-14.7,-1077.3,-1614.9,-1131.3
121.62,-1475.7,-1786.2,415.8,-1321.5,707.4,-1823.4,-1082.1,-417.3,-6520.8,-887.4,-5605.5,-4754.4,-3090.6,-1959,-1838.1,-1777.8,-9.3,-27.9,-2424.9,-6845.4,-14.4,-1076.7,-1593.6,-1157.4
121.6233,-1499.4,-1828.5,372.9,-1369.2,634.2,-1856.4,-1059.6,-462.3,-4594.2,-872.1,-5421.3,-4602.9,-2875.2,-2052,-1836.6,-1765.5,-9.6,-27.9,-2184.6,-6802.2,-14.4,-1080.3,-1596,-1131.9
121.6267,-1489.8,-1803.3,379.5,-1329.6,612.6,-1916.4,-1062.9,-513.3,-3408.6,-888,-5439,-4614.9,-2548.2,-2017.5,-1825.8,-1775.1,-9.6,-27.9,-2226.3,-6779.7,-14.7,-1084.5,-1625.7,-1142.7
121.63,-1494.6,-1800.6,525.9,-1209.3,698.7,-1949.1,-1068.9,-614.4,-1630.2,-890.7,-5415,-4602.3,-2015.1,-2021.7,-1831.5,-1793.1,-9.9,-27.6,-2254.5,-6832.2,-14.7,-1097.7,-1632,-1138.2
121.6333,-1516.2,-1815.3,529.2,-1184.7,651.6,-2022.6,-1086.6,-795.9,-3853.2,-881.1,-5552.4,-4617.6,-2418.9,-2091.3,-1828.8,-1788.3,-9.9,-27.9,-2236.8,-6776.7,-14.1,-1077.3,-1615.8,-1143.6
121.6367,-1516.8,-1833.6,424.2,-1257.6,648,-2067,-1084.5,-939.3,-4816.5,-885.6,-5382.6,-4627.5,-2666.1,-2074.8,-1839.3,-1773.9,-9.9,-27.9,-2353.5,-6868.2,-14.7,-1077.3,-1602.9,-1139.7
121.64,-1515.6,-1833.9,421.2,-1306.5,622.2,-2128.8,-1078.8,-1039.5,-6594.9,-896.7,-5550,-4722.9,-3289.2,-2038.5,-1845.9,-1761,-9.9,-27.6,-2337.9,-6984.3,-14.7,-1092.9,-1595.4,-1146.3
121.6433,-1520.7,-1843.8,356.7,-1335.3,582.3,-2182.2,-1059.9,-944.4,-4520.1,-904.8,-5456.1,-4595.7,-2963.1,-2048.1,-1843.5,-1760.1,-9.9,-28.2,-2270.4,-6789.3,-14.7,-1109.4,-1602,-1156.8
121.6467,-1509.6,-1815,406.5,-1288.2,591.3,-2259.9,-1058.1,-870.9,-3482.7,-900.9,-5590.2,-4656.6,-2634.6,-2004,-1853.1,-1770.9,-9.6,-28.2,-2274.3,-6802.2,-14.7,-1091.4,-1622.1,-1209.6
121.65,-1522.8,-1838.1,414.3,-1229.4,607.5,-2286.6,-1049.1,-934.5,-1778.4,-889.2,-5456.7,-4609.2,-2141.1,-2052.3,-1843.5,-1776.3,-10.2,-27.9,-2223.6,-6841.8,-14.4,-1094.1,-1599.6,-1152.9
121.6533,-1529.1,-1830.9,445.2,-1188,633.6,-2353.2,-1076.7,-1127.4,-3853.2,-906.3,-5522.7,-4681.8,-2451.6,-2083.2,-1838.4,-1781.7,-9.6,-28.2,-2295.3,-6941.7,-14.4,-1101.6,-1619.4,-1119.9
121.6567,-1534.2,-1846.8,452.7,-1243.8,560.1,-2415.6,-1075.5,-1161.9,-4890.6,-915.9,-5484.9,-4653,-2764.2,-2070,-1845.9,-1766.4,-9.6,-27.9,-2340,-6894,-15,-1120.2,-1598.1,-1191.3
121.66,-1542.6,-1868.1,428.7,-1317.3,559.2,-2487.6,-1069.5,-1097.4,-6372.6,-892.8,-5515.5,-4606.8,-3345,-2085.3,-1858.5,-1757.1,-9.9,-28.2,-2307.6,-6795.6,-14.7,-1096.5,-1597.5,-1168.2
121.6633,-1525.2,-1829.1,468.6,-1296.6,516,-2591.1,-1058.7,-888.9,-4668.3,-914.4,-5605.2,-4653.6,-2987.4,-2045.4,-1852.8,-1755,-9.3,-27.9,-2378.1,-6790.5,-14.4,-1109.7,-1613.4,-1141.8
121.6667,-1524.6,-1823.1,441.3,-1238.1,547.2,-2616.3,-1043.1,-760.5,-3334.5,-908.4,-5534.7,-4680.3,-2664,-2038.5,-1847.7,-1763.1,-9.9,-28.2,-2363.1,-6914.1,-14.4,-1111.5,-1604.4,-1093.2
121.67,-1500.6,-1747.2,573,-1118.4,638.1,-2633.7,-1031.1,-857.1,-1778.4,-932.7,-5602.8,-4665.6,-2035.5,-1923.9,-1875.6,-1764.3,-9.6,-27.9,-2476.5,-6940.5,-14.7,-1132.8,-1571.4,-1088.4
121.6733,-1526.1,-1802.1,364.5,-1121.1,581.4,-2660.4,-1031.1,-1079.4,-3927.3,-922.8,-5442.3,-4641.3,-2399.7,-1982.4,-1882.8,-1755.9,-9.6,-28.2,-2373.9,-6916.8,-14.4,-1131.6,-1520.1,-1089.3
121.6767,-1560,-1864.8,468.9,-1147.8,579.9,-2697.3,-1066.2,-1092.9,-4890.6,-888.3,-5499.6,-4688.1,-2809.5,-2131.5,-1861.8,-1768.5,-9.3,-27.6,-2429.4,-6870.9,-14.1,-1103.4,-1584.3,-1172.7
121.68,-1549.8,-1860.3,477.9,-1262.1,577.2,-2816.4,-1084.8,-1278,-6520.8,-900.3,-5653.5,-4672.8,-3329.7,-2076,-1857,-1754.7,-9.6,-27.6,-2396.1,-6915.3,-14.7,-1092.6,-1621.8,-1205.7
121.6833,-1558.2,-1870.8,345,-1311.9,488.7,-2808.9,-1051.8,-1065,-4668.3,-899.7,-5422.5,-4650,-3077.7,-2088.9,-1854.6,-1740,-9.9,-28.2,-2347.5,-6955.2,-14.4,-1095.9,-1594.2,-1200.9
121.6867,-1536.6,-1804.2,536.4,-1203.3,518.4,-2871,-1042.5,-904.2,-3482.7,-915,-5620.8,-4697.4,-2679,-2019.3,-1867.8,-1751.1,-9.9,-27.6,-2477.4,-6885.3,-14.7,-1108.2,-1591.8,-1168.5
121.69,-1545.3,-1821.9,534.6,-1075.5,618,-2857.5,-1046.1,-837.6,-1704.3,-913.5,-5577,-4688.1,-2142.9,-2077.5,-1867.5,-1765.5,-9.9,-27.6,-2393.7,-6977.7,-14.7,-1115.4,-1620.3,-1151.1
121.6933,-1550.1,-1828.8,474.6,-1108.8,515.1,-2932.2,-1066.5,-968.1,-3927.3,-898.2,-5505.6,-4608,-2436.6,-2100.6,-1866.6,-1760.1,-9.9,-27.9,-2421,-7026.6,-15,-1098.3,-1607.1,-1171.8
121.6967,-1555.8,-1846.5,444.9,-1203,490.5,-2947.2,-1072.8,-749.4,-4816.5,-915.9,-5495.4,-4626,-2733.6,-2088.3,-1873.2,-1761.3,-10.2,-27.6,-2331.6,-6903.6,-14.4,-1102.5,-1578.6,-1186.8
121.7,-1550.1,-1844.1,431.7,-1256.7,544.8,-2942.7,-1062.9,-383.7,-6594.9,-917.1,-5511,-4663.5,-3270,-2058.6,-1869.9,-1741.2,-9.9,-27.9,-2364,-6960,-14.7,-1118.1,-1570.8,-1129.8
121.7033,-1534.8,-1821,441.6,-1240.2,457.2,-2985,-1047.6,365.4,-4742.4,-950.4,-5592.6,-4752,-2989.2,-1987.2,-1882.5,-1744.5,-9.9,-27.9,-2412.6,-6950.1,-13.8,-1144.5,-1589.4,-1132.5
121.7067,-1562.7,-1836.9,509.4,-1172.1,525.3,-2985,-1042.8,1205.7,-3408.6,-919.5,-5565.6,-4692.6,-2715,-2123.1,-1879.2,-1753.8,-9.3,-27.9,-2301.6,-6945.3,-15,-1109.7,-1607.1,-1195.5
121.71,-1575.3,-1862.7,405.3,-1134.9,496.2,-3020.7,-1051.2,1944.9,-1704.3,-893.1,-5457.9,-4596.6,-2249.7,-2142.9,-1866.9,-1756.2,-9.6,-27.6,-2263.8,-6924,-14.4,-1092.9,-1612.8,-1183.5
121.7133,-1574.7,-1855.2,512.7,-1145.4,497.7,-3054.3,-1068.6,2263.2,-3853.2,-904.8,-5486.7,-4631.4,-2573.1,-2100.6,-1879.2,-1762.2,-9.6,-28.2,-2238.9,-6930.9,-14.7,-1103.7,-1593.3,-1133.4
121.7167,-1575.3,-1870.2,439.2,-1221.3,441.3,-3110.7,-1077.6,2361.9,-4890.6,-896.7,-5532.3,-4601.4,-2845.8,-2097,-1878.3,-1749.9,-9.6,-27.9,-2322,-6900,-14.4,-1091.7,-1592.7,-1137.9
121.72,-1576.2,-1870.5,495.9,-1286.7,444.9,-3116.4,-1067.1,2061.3,-6669,-905.1,-5509.8,-4650.9,-3366.3,-2087.4,-1877.4,-1728,-10.2,-27.9,-2398.5,-6912.9,-14.4,-1092.9,-1585.2,-1198.5
121.7233,-1566.3,-1832.7,472.2,-1277.1,458.4,-3147.9,-1047,2057.1,-4520.1,-914.7,-5520.6,-4653,-3096.6,-2061.9,-1874.1,-1731.9,-9.9,-27.9,-2296.2,-6914.4,-15,-1099.5,-1600.5,-1182
121.7267,-1559.7,-1800.9,578.7,-1217.7,487.2,-3103.8,-1017.6,2212.8,-3334.5,-935.1,-5634,-4687.8,-2718,-2028.6,-1888.8,-1731.3,-9.6,-28.5,-2382.3,-6965.7,-14.4,-1127.1,-1578.6,-1148.4
121.73,-1575.3,-1824.3,569.7,-1111.5,571.8,-3086.1,-1010.7,1703.7,-1778.4,-912.9,-5532,-4715.4,-2194.2,-2075.7,-1881,-1741.2,-10.2,-28.2,-2346,-7037.7,-14.7,-1111.5,-1581,-1141.5
121.7333,-1580.1,-1823.7,566.7,-1134.6,470.1,-3113.1,-1037.7,523.5,-3779.1,-878.7,-5421,-4615.5,-2602.5,-2089.5,-1883.4,-1748.7,-9.9,-27.6,-2324.1,-6907.2,-14.1,-1092.6,-1579.5,-1136.4
121.7367,-1570.2,-1800,510,-1219.2,471,-3116.1,-1026.9,-861,-4890.6,-916.2,-5524.2,-4626.3,-2799.6,-2023.8,-1896.6,-1733.7,-9.3,-28.2,-2297.7,-6988.2,-15,-1117.8,-1546.2,-1123.2
121.74,-1586.4,-1840.5,522.3,-1307.1,426.9,-3168.6,-1034.1,-1887.3,-6372.6,-919.8,-5541.6,-4686,-3405.3,-2049,-1886.1,-1721.4,-9.6,-28.5,-2348.1,-6990.9,-14.7,-1108.5,-1560.3,-1197.6
121.7433,-1589.4,-1838.4,574.5,-1286.1,496.5,-3198.9,-1009.2,-1716.3,-4742.4,-927.9,-5492.1,-4686.3,-3131.1,-2098.2,-1862.1,-1703.4,-9.9,-27.9,-2416.2,-7062.3,-14.7,-1108.8,-1576.8,-1221.9
121.7467,-1568.7,-1785.3,511.2,-1245,459.6,-3186.9,-966.3,-1665.9,-3408.6,-951.3,-5670.6,-4731.3,-2755.8,-1971,-1908,-1701.6,-9.9,-28.2,-2427,-7039.8,-15,-1132.2,-1486.8,-1157.1
121.75,-1593.3,-1812.3,542.7,-1156.5,513.9,-3228,-967.5,-1559.1,-1926.6,-926.1,-5511.6,-4700.4,-2234.4,-2060.1,-1906.5,-1711.8,-10.2,-27.9,-2259,-7061.4,-14.4,-1125,-1497.9,-1112.7
