Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
121.0967,224.1,594,-205.5,-113.1,380.4,26.1,305.7,1352.1,99368.1,739.5,-337.8,193.5,378.9,407.7,605.4,-46.8,-8.7,-14.7,258.9,-168.3,-13.2,736.8,1593.9,445.5
121.1,284.4,724.2,-65.4,45,-1330.5,105.9,345.3,720.9,-161612.1,907.2,-186.6,348.6,495.6,475.5,740.7,46.8,-9,-14.4,420.6,-14.1,-12.9,903.3,1708.5,584.4
121.1033,303.9,735.9,-77.4,45.6,-2056.8,123.9,376.5,455.7,-185694.6,873.9,-207.3,321.6,496.8,475.8,741,54.6,-8.7,-14.7,398.1,-39.9,-12.6,872.7,1710,575.4
121.1067,296.4,714,-139.5,-9.6,-1968,117.3,393.9,474.9,-97960.2,782.4,-301.8,218.4,451.2,450,684.3,28.5,-9,-14.1,306.3,-133.2,-12.9,776.4,1662,521.4
121.11,240,582.9,-282.6,-167.4,-317.1,39.6,354.3,1071.9,157462.5,611.4,-457.8,69,328.2,389.1,555.3,-63,-8.7,-14.4,146.1,-287.4,-12.9,605.7,1547.1,370.8
121.1133,210,548.7,-287.7,-185.7,456,6.3,319.5,1350.6,194216.1,615.6,-456.9,70.5,307.2,370.5,538.8,-76.5,-8.7,-14.4,142.8,-275.7,-12.9,601.8,1532.7,359.7
121.1167,222,587.4,-208.5,-120,378.9,22.5,301.5,1346.1,99071.7,731.7,-342.9,181.8,370.2,399.3,605.1,-40.2,-8.7,-14.4,246.6,-168.9,-12.9,714,1587.9,439.8
121.12,278.1,722.1,-63,41.1,-1327.2,103.2,338.1,720.9,-161463.9,895.5,-186,339.9,491.1,463.5,742.2,53.7,-8.7,-14.7,412.2,-17.4,-12.6,887.1,1708.8,581.7
121.1233,300.3,737.7,-72,48.3,-2049,128.1,369.3,459.6,-185768.7,868.5,-199.5,317.7,493.5,479.1,744.6,60,-9,-14.7,396.3,-31.8,-12.6,873.6,1708.5,573.3
121.1267,282.6,701.1,-149.7,-12,-1969.8,111.3,383.7,469.2,-98256.6,755.4,-306.3,209.4,431.7,440.1,677.1,23.1,-8.7,-14.4,290.7,-136.8,-12.6,765.6,1653.9,510.6
121.13,228.3,571.2,-290.7,-169.5,-327.6,29.4,347.4,1070.7,157314.3,583.5,-465.6,42,306.9,369.9,540.9,-55.2,-8.7,-14.1,121.8,-299.4,-12.9,605.7,1542.3,360.9
121.1333,205.2,555.3,-277.5,-168.9,462,7.8,314.4,1356.3,194216.1,609,-441.3,70.2,305.1,361.5,529.2,-76.5,-8.7,-15,143.7,-269.1,-12.6,620.7,1532.4,358.8
121.1367,219.6,595.5,-191.7,-97.5,403.2,27.3,300.6,1356.9,101072.4,736.2,-318.6,185.1,378.9,395.1,602.1,-47.1,-9.3,-14.7,268.8,-156.3,-13.2,748.2,1587.3,441
121.14,283.5,732.6,-43.8,67.5,-1296.6,112.8,346.2,739.5,-160204.2,903.3,-157.8,370.2,499.2,474.3,732.9,43.2,-8.7,-14.4,437.4,11.7,-12.6,914.4,1703.1,595.5
121.1433,300.3,747.9,-57.3,66,-2034,136.5,379.2,468.3,-185546.4,873.9,-185.7,337.5,504,474,732.9,60,-8.4,-14.7,416.4,-16.2,-12.9,893.7,1706.1,586.5
121.1467,295.2,713.1,-128.7,8.4,-1956.9,129,391.5,476.7,-98478.9,763.8,-279.6,237,438.3,440.7,670.8,27.9,-8.1,-14.4,316.8,-117.3,-12.6,776.1,1653.3,514.5
121.15,239.7,586.8,-265.2,-142.2,-303,55.2,355.8,1080,156647.4,603.6,-430.5,73.2,322.2,380.4,543.6,-53.4,-9,-14.4,162.9,-266.1,-12.9,619.8,1546.2,373.5
121.1533,213.6,562.5,-259.2,-146.7,489,31.8,327,1366.8,193993.8,622.8,-408,101.4,320.1,373.8,532.8,-79.2,-8.7,-14.7,177.6,-244.2,-13.2,638.4,1534.2,370.2
121.1567,219,596.4,-183.6,-84,411.6,45,308.7,1355.1,99294,738,-300.3,214.5,377.1,403.2,597.9,-50.1,-9,-14.4,281.1,-135,-12.9,751.8,1594.5,455.7
121.16,286.2,733.8,-37.8,75.6,-1294.5,126.9,346.8,735,-160574.7,906.9,-141,379.8,504.9,475.5,733.5,42.6,-8.7,-14.1,445.2,17.4,-13.2,924.6,1711.5,603.3
121.1633,304.2,747.6,-56.1,70.5,-2021.1,144.6,378.6,466.8,-184953.6,878.1,-171.6,343.2,499.2,475.2,742.5,57.9,-9.3,-14.7,414.9,-10.5,-12.9,888.6,1714.5,591.3
121.1667,290.7,706.5,-135.9,6.3,-1953.6,125.7,394.2,472.5,-98330.7,765,-281.1,225.6,438.3,447.9,676.5,29.4,-9,-14.4,307.8,-120.3,-12.6,783,1666.2,519.6
121.17,231.6,575.7,-282.3,-155.1,-314.1,40.2,351.6,1071,156943.8,595.5,-446.7,62.1,308.7,381.3,543.3,-58.5,-8.4,-15,136.8,-280.8,-12.6,609.9,1551.3,366.3
121.1733,211.2,555.9,-273.6,-163.8,468.9,14.4,315.3,1355.4,193697.4,623.1,-432.9,81.6,306.9,377.1,540,-82.5,-8.7,-14.4,153,-268.8,-13.2,624.3,1536,366.9
121.1767,219.9,592.2,-195.9,-97.2,402.9,30.3,299.4,1352.4,101739.3,735.9,-323.7,196.5,375.3,417,606.3,-51,-8.4,-14.4,263.4,-159.3,-12.6,742.2,1584.6,444.9
121.18,275.4,722.7,-49.2,60.3,-1299.9,112.2,335.4,728.4,-159981.9,893.4,-164.4,355.8,494.4,484.2,738.6,41.1,-9,-14.7,429.6,1.2,-12.9,895.5,1700.4,590.1
121.1833,288.9,737.1,-65.7,58.5,-2039.4,130.2,371.4,458.4,-185324.1,863.4,-190.2,322.8,489,470.4,727.5,53.4,-9,-14.7,405.9,-29.4,-12.9,869.1,1701.9,576.6
121.1867,283.5,707.7,-138.3,-2.4,-1970.7,117,387.6,467.1,-99219.9,757.5,-290.7,211.2,429.9,438,668.7,29.4,-8.7,-13.8,303.3,-129,-12.6,762,1658.7,504.9
121.19,233.7,574.8,-280.8,-156,-328.2,40.5,349.8,1064.1,156054.6,586.8,-450.6,75,308.4,364.2,540.3,-58.8,-8.7,-14.4,145.8,-288,-12.9,597.6,1539.3,367.8
121.1933,220.8,559.5,-268.5,-156.6,466.8,16.5,315.6,1357.2,193401,618.3,-426.3,88.8,309.6,373.8,537.3,-90.9,-8.7,-14.7,161.4,-258,-12.9,630.6,1521,365.4
121.1967,228.9,591,-188.7,-93.9,406.5,33.9,306.3,1356.9,99812.7,728.7,-322.8,202.2,373.5,408.9,605.1,-53.7,-8.4,-14.4,269.7,-144,-13.2,741.6,1581.6,440.1
121.2,292.5,726,-45.6,70.5,-1296.3,116.7,344.1,736.5,-161093.4,895.8,-162.9,363.3,490.2,475.2,739.8,39,-8.1,-14.4,430.8,13.5,-12.9,906,1705.5,588.6
121.2033,310.8,744.6,-53.7,77.1,-2021.4,137.4,375.6,473.1,-185175.9,883.2,-174,344.7,500.1,481.5,737.7,53.1,-8.7,-15,419.1,-11.7,-13.2,892.2,1705.2,591
121.2067,300.9,710.4,-124.2,20.7,-1947.6,129.6,392.7,481.5,-99219.9,772.5,-274.5,238.8,446.7,456.3,682.2,31.5,-9,-14.4,321,-109.2,-12.9,787.8,1667.1,532.8
121.21,238.5,577.5,-270,-139.2,-308.7,43.8,354.6,1078.5,156054.6,606.3,-433.8,72,323.7,387,543.9,-54.9,-8.7,-14.4,164.4,-278.4,-12.9,608.1,1544.4,374.4
121.2133,219.6,556.5,-260.4,-149.1,476.4,21,325.2,1366.8,193401,622.5,-420.6,94.5,309.6,384,535.5,-76.8,-8.7,-14.4,174.9,-254.4,-12.9,630.3,1536,377.1
121.2167,230.7,590.1,-188.1,-89.7,411,35.4,300,1356.6,101294.7,747.6,-309.9,208.2,379.2,416.4,600.6,-53.4,-8.7,-14.7,284.7,-148.8,-12.9,749.1,1575.6,449.1
121.22,290.1,719.4,-42.3,70.2,-1288.2,118.5,345.9,741,-159463.2,916.5,-152.7,373.2,500.4,489.3,736.5,46.5,-9,-14.1,446.7,12.3,-12.6,917.7,1704.6,600.3
121.2233,306,734.7,-64.5,61.2,-2035.8,135.9,374.1,465,-185175.9,883.5,-184.8,342.3,500.1,487.8,737.7,54,-9,-14.4,423,-22.5,-12.9,882.6,1703.7,585.6
121.2267,297,702.6,-135.3,3.9,-1956,122.1,392.4,473.7,-99294,777.9,-284.4,238.5,440.1,459,674.1,20.4,-9,-14.4,325.2,-116.4,-12.6,778.5,1653,520.2
121.23,238.8,572.1,-279.3,-150.9,-317.4,41.7,348.9,1066.2,155906.4,617.7,-441,78,320.1,387.9,543.9,-71.4,-8.7,-14.1,155.1,-273.3,-12.9,609.3,1530.9,370.2
121.2333,216,553.8,-268.2,-150.9,473.7,18.9,321.3,1356,192882.3,628.5,-419.1,98.7,313.8,378,540,-76.5,-8.7,-14.7,171.9,-249.3,-12.9,633.6,1527.9,373.2
121.2367,217.5,582.9,-194.4,-95.7,397.8,27.6,303.6,1349.7,100627.8,738.9,-309.3,204,370.8,394.2,602.1,-41.1,-8.7,-14.7,277.5,-155.1,-12.9,746.1,1581,439.5
121.24,271.8,718.5,-49.5,60.6,-1298.7,112.8,347.1,726.3,-160204.2,898.5,-156.9,364.8,492.6,477,736.8,51.3,-9,-14.4,432.3,2.4,-12.9,903.9,1707,591.3
121.2433,292.5,738.3,-60.6,63,-2035.2,138.3,376.8,462.9,-185101.8,880.5,-182.7,340.5,501.3,481.5,742.2,52.8,-8.4,-14.1,422.1,-21.3,-13.2,879.3,1704.9,585.3
121.2467,284.7,699.6,-138.6,-4.8,-1964.7,124.5,392.4,466.8,-99812.7,780.9,-294,229.8,450.3,453.9,681.3,19.8,-8.7,-14.4,314.7,-125.1,-12.3,779.1,1658.4,522
121.25,222,573,-277.2,-163.2,-330.9,45,352.8,1064.1,155165.4,614.4,-440.1,66.9,323.1,381,547.2,-66.6,-9,-14.1,161.1,-287.1,-12.9,618.9,1536.6,370.2
121.2533,199.2,542.1,-282,-178.5,447.9,15,324.6,1345.2,192215.4,618,-436.5,73.5,315.3,366.3,542.1,-70.8,-9,-14.4,156.9,-280.5,-12.6,622.8,1533.6,361.8
121.2567,214.5,585.9,-198.3,-109.2,384.3,30.9,307.5,1345.8,100183.2,740.7,-321,195.9,380.7,399,606.6,-50.1,-8.4,-14.7,270.3,-168.3,-13.2,738.3,1580.4,444
121.26,273,720.3,-54.9,51.9,-1306.2,113.7,345.9,728.1,-160648.8,908.1,-163.2,357.9,501.3,468.9,741.6,48.6,-9,-14.7,433.2,-9,-12.6,909,1703.4,595.8
121.2633,292.2,736.8,-67.5,52.8,-2042.4,134.7,376.5,459.6,-185842.8,884.1,-182.1,336,497.4,477,742.2,57,-8.7,-14.4,414.6,-29.1,-12.9,885.9,1705.2,586.2
121.2667,281.4,699.3,-143.7,-15.6,-1979.1,119.1,392.1,462.3,-100998.3,768,-291.9,222,435,440.4,674.1,25.5,-9.6,-14.4,304.2,-138.6,-12.9,764.1,1655.1,518.7
121.27,229.8,576.9,-278.4,-160.5,-334.5,47.4,354.6,1063.5,154128,612.9,-440.7,80.7,317.4,378.9,542.1,-73.2,-8.4,-14.1,152.7,-285,-12.6,606.9,1532.4,370.5
121.2733,216.6,554.4,-269.7,-168.6,458.7,19.8,321.3,1350,191844.9,632.1,-423.6,87.3,315.6,374.7,540.9,-88.8,-9.3,-14.4,170.1,-271.2,-13.2,627.9,1526.1,365.1
121.2767,218.4,582.9,-205.2,-117,384.6,24,300,1337.4,100479.6,728.1,-328.8,180,365.1,400.5,600.6,-49.2,-9,-14.4,264.9,-179.1,-12.9,723.3,1583.4,432
121.28,275.7,711.9,-58.2,40.2,-1309.2,108.9,344.1,722.7,-160797,894,-166.8,347.4,486,464.4,730.5,49.8,-9,-14.4,431.1,-21,-12.9,891.9,1703.1,583.8
121.2833,299.7,746.4,-60,53.7,-2039.4,132.9,374.4,462,-186139.2,877.8,-184.2,333.9,500.4,469.2,734.7,37.5,-8.4,-14.1,418.5,-37.5,-13.2,878.7,1698,581.7
121.2867,292.5,716.4,-127.8,-3.3,-1969.5,117.6,390.3,469.8,-100850.1,785.1,-282.3,225.3,453.6,445.8,677.7,2.4,-8.7,-14.7,319.8,-139.5,-12.9,779.1,1646.1,511.8
121.29,230.4,585.3,-276.3,-167.1,-337.2,36.6,354.6,1062.9,154498.5,612.3,-442.2,59.1,325.5,378.9,548.4,-74.4,-9,-14.7,152.7,-300.6,-12.6,602.4,1536.6,360.9
121.2933,208.2,554.4,-272.1,-176.7,451.2,6.6,320.1,1348.2,192363.6,621.9,-435.3,76.2,310.2,375.6,545.1,-84.3,-8.7,-14.4,160.5,-291.6,-13.2,618.9,1525.8,362.7
121.2967,211.2,586.5,-193.8,-110.7,394.2,27.6,301.8,1349.1,99738.6,736.2,-319.2,194.1,377.4,402.9,607.8,-50.1,-9,-14.7,262.5,-170.4,-12.9,732.9,1579.5,437.7
121.3,263.4,716.7,-52.5,51.6,-1292.7,109.8,347.4,728.7,-160426.5,907.8,-159,365.4,495,469.8,743.1,40.2,-9,-14.4,432.6,-2.4,-12.9,898.8,1691.7,590.1
121.3033,277.8,737.7,-58.8,60.3,-2013.3,139.5,382.5,466.5,-185768.7,886.5,-177,350.7,499.8,463.5,730.2,52.5,-9,-14.4,414.3,-14.7,-12.9,880.8,1705.5,591.6
121.3067,272.7,714.3,-125.4,9.3,-1938,134.4,402.3,477,-101146.5,786,-272.4,256.5,444.3,439.5,677.1,23.7,-9,-14.1,318,-107.7,-12.9,786.6,1661.7,528.6
121.31,215.4,577.2,-271.5,-148.2,-306,50.7,364.2,1070.4,154424.4,618.3,-430.2,93,323.7,379.5,546.9,-66,-9,-14.4,151.2,-265.8,-12.6,617.1,1548.3,378.9
121.3133,199.5,557.1,-263.4,-156.3,484.8,25.8,328.2,1356.9,192141.3,633.3,-416.7,100.5,314.4,372.3,538.5,-81.9,-8.4,-14.1,159.3,-253.8,-12.9,636.9,1540.8,386.7
121.3167,213.9,592.5,-183.9,-89.1,434.7,39,309.3,1362.3,102776.7,750.6,-297.6,222.3,378.3,408.6,605.4,-48.6,-8.7,-14.4,270.9,-140.4,-12.9,743.1,1582.8,455.4
121.32,279,726.9,-40.2,72.3,-1250.7,120.6,346.2,744.9,-158648.1,923.7,-138.3,388.2,507.9,471.6,743.1,34.5,-9,-14.4,432.9,20.1,-13.2,913.8,1698.6,606
121.3233,297.3,741.6,-61.5,62.1,-2004.3,140.7,377.7,466.2,-185250,886.2,-168.9,351,503.1,473.1,743.1,56.1,-8.4,-14.7,404.4,-18.3,-13.2,879.9,1706.4,589.8
121.3267,289.5,705,-133.5,3.9,-1944.9,124.8,393.9,469.2,-100998.3,784.2,-273,238.8,442.5,428.4,683.7,22.5,-8.7,-13.8,303.3,-119.7,-12.6,773.1,1653,518.4
121.33,228.9,575.4,-279,-159,-318,40.2,349.5,1059,154350.3,607.2,-430.8,70.5,315.3,369.3,553.2,-70.5,-9,-14.1,141.9,-287.4,-13.2,606,1537.2,370.2
121.3333,210.9,554.7,-273.3,-169.8,474.9,12.3,319.2,1351.2,192363.6,616.5,-432,88.8,308.1,367.5,547.8,-89.1,-9,-14.7,135.3,-276.3,-12.6,617.7,1524.3,368.1
121.3367,217.8,587.7,-195,-106.5,413.7,21.3,297.6,1347.6,100924.2,730.2,-321.9,198,376.8,398.1,612.3,-57.3,-8.4,-14.7,241.2,-171.9,-12.6,734.4,1573.8,429
121.34,277.2,721.8,-44.4,58.8,-1268.7,113.4,342.9,729.9,-159981.9,919.5,-141.9,387.3,508.5,475.5,748.2,39.9,-9.3,-14.4,432,23.4,-12.9,915.3,1699.2,590.1
121.3433,292.8,741.9,-52.2,62.4,-1992.9,135.6,374.4,462.9,-184805.4,904.8,-150.9,364.2,515.4,474.3,747.9,54,-9,-14.4,423,-0.6,-13.2,900.6,1711.2,591.6
121.3467,283.8,708.3,-130.8,-3.6,-1941.9,117.9,390.3,464.7,-100998.3,799.5,-265.8,240,459.6,446.1,689.1,31.5,-8.7,-14.7,309.6,-124.2,-12.9,795.9,1660.5,523.5
121.35,225.3,579.6,-273.9,-162,-307.5,42.3,356.4,1064.1,154794.9,629.7,-432.6,77.4,336.3,372.6,551.4,-58.8,-8.7,-14.4,142.8,-276.6,-12.6,623.4,1548.3,377.7
121.3533,207.9,551.1,-272.1,-176.7,479.1,14.1,322.2,1347.9,192808.2,636.3,-428.7,87.3,320.7,364.8,540.9,-67.5,-8.4,-14.4,144.9,-272.7,-12.6,631.2,1537.8,374.1
121.3567,219.6,589.2,-192.3,-108.3,428.4,31.2,309.6,1350.9,102999,757.2,-317.7,199.8,382.5,391.2,606,-39.6,-8.7,-15,252.3,-162,-13.2,748.5,1593.9,450.9
121.36,275.4,723.3,-42.3,55.8,-1254.3,118.8,348.6,741.9,-158722.2,936.9,-149.7,374.4,514.2,464.1,745.5,44.7,-9,-14.1,417.6,3.6,-13.2,937.8,1714.2,607.5
121.3633,291,735.3,-59.4,54.3,-2002.2,135.6,379.5,465,-184953.6,900.3,-179.4,334.2,516,464.7,746.1,49.8,-8.4,-14.4,396.3,-27.3,-12.9,900.3,1717.8,589.8
121.3667,287.1,710.1,-133.5,-3.6,-1938.9,123.9,394.5,469.2,-100776,795.9,-284.4,233.1,456,435.3,690.3,15.9,-9,-13.8,297,-129.6,-12.6,789.6,1657.2,516.3
121.37,232.8,586.8,-269.7,-159.9,-308.1,43.2,352.5,1064.4,154572.6,631.8,-434.1,76.5,342,371.7,556.2,-76.5,-8.7,-14.4,140.1,-287.4,-13.5,627.9,1542.3,374.1
121.3733,204.9,559.2,-269.1,-172.2,475.8,12.3,318.3,1347.3,192363.6,640.2,-420.6,78.3,332.4,358.5,539.4,-85.5,-9,-14.4,152.1,-279.3,-12.9,636.6,1534.5,372.6
121.3767,213,590.4,-197.1,-115.5,410.1,24.6,300.3,1344.6,101887.5,747.6,-323.7,180,387.9,383.1,598.2,-47.1,-8.7,-14.7,243.3,-181.2,-12.9,738.3,1586.4,441
121.38,271.5,722.1,-56.1,40.8,-1282.8,104.1,339,725.1,-159315,917.7,-172.5,346.2,509.1,461.4,740.4,38.4,-8.7,-14.1,402,-20.1,-12.9,915.3,1703.7,586.8
121.3833,287.4,735.9,-74.1,40.5,-2021.4,123.6,367.2,456,-184286.7,886.5,-199.2,304.5,502.2,461.4,740.4,44.1,-8.7,-14.7,377.4,-40.5,-13.2,884.4,1700.7,573.3
121.3867,279.3,705.6,-144.6,-16.2,-1959.9,112.5,382.8,458.7,-100850.1,785.1,-295.8,208.2,449.4,427.8,680.1,16.5,-8.7,-14.4,284.4,-142.5,-12.6,789,1657.5,513
121.39,222,581.7,-282.3,-174.3,-330.6,31.5,347.4,1059.6,154943.1,621,-450.9,46.2,331.5,360.3,546.6,-76.5,-8.7,-14.7,123.9,-307.8,-12.9,625.2,1540.2,363.6
121.3933,201,552.9,-280.8,-189.6,453.9,1.5,316.5,1344.9,192808.2,629.1,-444.6,56.7,319.8,362.1,538.5,-88.2,-8.7,-14.7,130.5,-299.1,-12.9,630.3,1529.4,363.3
121.3967,205.5,585.3,-207,-129.9,396.3,15.6,300.6,1341.3,102628.5,734.4,-335.4,168.3,372.3,389.4,600,-46.2,-8.7,-14.4,231,-189,-12.9,741.6,1585.8,438.9
121.4,268.2,719.4,-60.9,31.8,-1292.1,93.6,339.9,727.5,-158722.2,907.5,-180.9,337.2,500.4,467.7,740.1,43.5,-8.7,-14.7,391.5,-27.9,-13.5,919.5,1708.5,579.9
121.4033,285.3,742.5,-74.1,37.8,-2023.8,119.4,371.7,456.6,-184212.6,881.1,-197.7,308.1,502.8,465.3,736.2,51.9,-8.7,-14.4,379.8,-51.9,-12.9,894,1705.5,578.4
121.4067,276.3,705.3,-146.1,-22.8,-1965.3,111.3,389.4,462,-100776,784.5,-299.4,208.5,449.7,432.6,673.5,21.6,-9.3,-14.4,275.7,-156,-13.2,792.6,1659,509.7
121.41,223.8,574.8,-288,-178.5,-335.1,33.3,351.9,1056.9,155091.3,614.4,-457.8,49.5,321.3,361.5,546.3,-64.2,-8.7,-14.4,112.2,-307.8,-13.2,620.7,1547.4,363.6
121.4133,204,552.9,-277.8,-181.8,456.6,9.3,318.9,1349.1,193401,631.8,-447.9,65.1,316.5,365.4,539.1,-83.7,-9,-14.4,133.5,-290.4,-12.9,640.5,1539.9,366
121.4167,209.4,584.7,-202.5,-118.5,407.7,18,299.1,1350.6,103591.8,740.7,-332.7,176.7,380.1,399.6,600.6,-58.5,-8.7,-14.7,231,-181.5,-13.5,748.2,1585.5,436.8
121.42,261,711.9,-61.5,38.7,-1284.9,93.9,335.7,728.4,-158722.2,902.7,-183.6,333.3,491.4,454.8,731.1,30.6,-8.7,-14.1,382.5,-24.3,-12.6,903.9,1698.9,578.4
121.4233,278.4,734.1,-75,38.4,-2031.3,115.5,363.3,455.7,-184434.9,875.1,-210,308.4,495.9,449.7,737.7,43.8,-9,-14.1,372.9,-52.2,-13.2,877.2,1698,567.3
121.4267,271.2,700.8,-145.2,-15.3,-1969.2,103.5,377.1,462,-101072.4,773.1,-310.5,198.9,446.4,429,670.5,18.3,-8.4,-14.1,275.1,-147.6,-12.6,777,1648.2,500.4
121.43,216,567.3,-289.5,-174,-336.6,17.7,339,1055.7,154943.1,606,-471,41.7,329.7,365.1,543.6,-70.8,-9,-14.4,107.7,-305.4,-12.6,612.6,1532.7,348
121.4333,195.3,544.5,-285.3,-186.9,454.2,-10.2,307.8,1341.6,193178.7,623.7,-453.6,66.6,316.5,348.6,529.2,-90.9,-9,-14.4,122.1,-289.2,-12.6,623.7,1522.2,349.2
121.4367,204.9,579.9,-208.8,-124.2,396.6,3.6,293.1,1338,102480.3,735.3,-342,180.3,375.3,382.2,595.2,-55.8,-8.1,-14.4,225.6,-182.7,-12.9,739.8,1568.4,422.1
121.44,264.6,715.8,-62.7,35.1,-1297.8,85.8,334.5,722.7,-159018.6,902.7,-183,338.4,495,450.6,735.6,39.6,-9,-15,389.7,-23.4,-12.9,905.1,1695,573.3
121.4433,287.4,732.9,-80.7,29.7,-2037.6,109.2,370.8,452.1,-184286.7,878.4,-209.7,315.6,498,461.7,738.9,53.7,-8.4,-14.1,366,-58.5,-12.9,885.3,1696.5,565.5
121.4467,278.1,701.1,-149.1,-24,-1976.7,95.4,386.4,455.4,-100998.3,777.9,-301.8,208.2,441.3,437.1,678.3,25.5,-8.4,-14.1,276.3,-148.5,-12.3,783,1650.9,499.5
121.45,216,568.5,-290.1,-181.5,-342.9,20.4,351,1043.7,155610,607.5,-461.7,40.5,313.8,372,548.7,-52.2,-8.7,-14.1,112.8,-315.3,-12.9,616.2,1540.8,353.7
121.4533,197.1,554.1,-279.6,-183.9,454.8,-4.5,316.8,1336.8,193326.9,633.9,-442.8,63.6,307.8,367.2,546.6,-61.2,-8.7,-14.4,129.9,-289.2,-12.6,632.7,1533.9,355.8
121.4567,205.8,583.8,-200.7,-120.9,404.7,19.2,300.9,1340.4,104184.6,745.8,-330.6,181.2,372,396.6,611.4,-34.8,-9,-14.4,233.1,-180.6,-13.2,747,1590,429.6
121.46,269.1,719.7,-54.6,39,-1289.1,98.4,340.2,726,-158203.5,914.1,-171,340.5,501.9,459.9,745.8,46.8,-9,-14.4,403.5,-29.1,-12.9,919.8,1702.8,581.4
121.4633,288.6,736.8,-70.2,39,-2032.8,122.7,368.1,453,-184138.5,881.4,-203.7,314.4,506.4,462,741.3,56.4,-8.7,-14.4,376.5,-51.6,-12.6,876.6,1707,575.1
121.4667,285.3,712.5,-141.3,-12.9,-1971.3,109.2,386.4,459.9,-101294.7,779.4,-300.6,216,457.5,438.9,693.3,24,-8.7,-14.1,278.7,-148.8,-12.9,780.3,1658.4,504.6
121.47,226.8,581.1,-280.2,-167.7,-336.6,35.1,351.6,1057.5,155165.4,616.5,-451.8,48.9,332.7,377.4,551.4,-63.9,-8.7,-14.4,120.3,-313.5,-12.6,614.1,1542,354.6
121.4733,203.1,554.7,-279.3,-177.6,456.9,12.6,320.1,1348.2,193178.7,627.6,-440.7,66,315.9,367.5,544.8,-82.2,-8.4,-14.7,126.9,-290.7,-12.6,629.7,1531.2,346.5
121.4767,210.6,591.9,-200.4,-109.8,405,30.3,304.5,1349.4,102702.6,739.8,-332.1,173.4,378.6,401.1,604.5,-49.2,-9,-14.4,242.4,-181.8,-12.9,742.8,1586.7,435
121.48,272.7,727.2,-53.1,52.5,-1284.3,114.9,345.6,733.2,-159240.9,912.6,-172.2,353.4,499.5,471.3,743.1,52.2,-9,-14.4,405.9,-13.8,-13.5,913.5,1709.7,589.5
