Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
333.2067,-2604.9,-4191.6,-2218.2,-2017.2,-1116.6,4.2,-931.2,-1855.5,-3853.2,-2595.6,-3258,-3340.2,-2297.4,-2241,-2026.2,-2733.9,-14.7,3,-2906.1,-2801.7,-22.5,-2484,-3201.3,-1616.4
333.21,-2600.7,-4213.2,-2252.4,-2013.9,-1084.8,10.2,-922.8,-1852.2,-4149.6,-2592.3,-3259.8,-3339.9,-2312.7,-2235,-2020.2,-2732.1,-15.3,3.3,-2937.6,-2718,-22.2,-2486.7,-3181.2,-1595.1
333.2133,-2602.8,-4212.3,-2226.6,-2020.2,-1098.6,4.2,-929.4,-1855.5,-3779.1,-2595,-3277.5,-3343.2,-2314.8,-2243.4,-2022.3,-2733.9,-15.3,3.6,-2922.3,-2721,-22.2,-2495.7,-3217.8,-1614
333.2167,-2603.7,-4181.4,-2214.6,-2018.7,-1112.1,1.8,-935.4,-1860.3,-3482.7,-2607.3,-3265.2,-3333,-2338.2,-2256.3,-2031.3,-2742.9,-15,3.3,-2885.1,-2723.7,-22.2,-2495.7,-3252.9,-1623.6
333.22,-2608.5,-4223.4,-2250.6,-2034.9,-1125,1.2,-940.5,-1871.1,-3482.7,-2598,-3291.9,-3346.5,-2316,-2258.4,-2029.8,-2749.8,-15.3,3.3,-2936.1,-2744.1,-21.9,-2498.4,-3282.6,-1622.4
333.2233,-2603.1,-4227,-2259,-2036.4,-1125,13.2,-939,-1866.3,-3705,-2602.5,-3283.5,-3348,-2317.5,-2260.5,-2020.2,-2738.1,-15.3,3,-2926.2,-2723.1,-21.9,-2492.7,-3292.5,-1614
333.2267,-2595.9,-4237.8,-2243.1,-2032.5,-1098,23.4,-932.1,-1856.7,-3630.9,-2596.5,-3287.4,-3339.9,-2315.1,-2260.2,-2007.9,-2726.1,-15.6,3.3,-2931.3,-2793.9,-22.2,-2492.7,-3298.2,-1624.2
333.23,-2609.1,-4226.7,-2272.2,-2044.5,-1109.7,13.8,-950.1,-1871.4,-4297.8,-2622,-3290.4,-3338.4,-2325.3,-2275.8,-2022.9,-2747.4,-15.6,3.6,-2949.3,-2885.1,-22.2,-2510.4,-3324.9,-1651.2
333.2333,-2599.5,-4221,-2269.2,-2046.3,-1134,13.5,-953.7,-1875.9,-3779.1,-2627.7,-3287.4,-3344.1,-2301,-2272.5,-2016.6,-2736.9,-15.3,3.3,-2936.7,-2788.5,-21.6,-2514.6,-3325.2,-1628.7
333.2367,-2598.6,-4234.8,-2280.9,-2056.8,-1124.7,32.7,-951.6,-1877.4,-3482.7,-2622.9,-3297.3,-3378,-2308.8,-2276.7,-2025.3,-2740.8,-14.7,3,-2954.1,-2731.5,-22.2,-2519.1,-3327.6,-1623
333.24,-2599.8,-4225.8,-2272.8,-2067,-1156.8,11.4,-956.1,-1889.1,-3482.7,-2636.4,-3303.3,-3374.1,-2328.9,-2285.7,-2026.8,-2745.6,-15,3,-2964.3,-2761.2,-22.2,-2531.1,-3330,-1633.5
333.2433,-2612.1,-4247.1,-2294.4,-2080.5,-1159.8,6.3,-966.3,-1900.8,-3630.9,-2656.8,-3321.3,-3384.6,-2360.4,-2304,-2036.7,-2750.1,-15,3.6,-2982.9,-2762.7,-22.2,-2548.2,-3328.2,-1648.8
333.2467,-2619.6,-4228.8,-2303.4,-2088.9,-1164,3.6,-973.5,-1905.9,-3705,-2665.8,-3331.5,-3401.7,-2361,-2313,-2048.4,-2758.5,-15.3,3.3,-3013.2,-2782.5,-22.2,-2562.6,-3331.5,-1648.8
333.25,-2636.4,-4296.9,-2328.6,-2102.1,-1162.5,7.2,-984.6,-1923.3,-4371.9,-2659.8,-3337.2,-3423,-2395.2,-2330.4,-2062.5,-2771.1,-15.3,2.7,-3007.8,-2838.6,-22.2,-2562.6,-3329.1,-1673.1
333.2533,-2633.7,-4267.5,-2296.8,-2083.2,-1127.1,11.7,-982.8,-1917.6,-4001.4,-2654.1,-3310.5,-3415.2,-2393.4,-2335.2,-2063.1,-2773.5,-15.3,3,-2952.6,-2850.9,-22.5,-2556.6,-3326.1,-1689.9
333.2567,-2624.4,-4257.3,-2282.1,-2069.4,-1128.9,23.1,-979.8,-1908.9,-3556.8,-2658.6,-3314.1,-3375.6,-2373.9,-2331,-2061.6,-2771.1,-14.7,3.3,-2951.4,-2818.5,-22.2,-2553.6,-3318.3,-1659.3
333.26,-2627.7,-4255.5,-2300.4,-2082,-1132.5,18.3,-982.8,-1917,-3408.6,-2661,-3311.1,-3364.8,-2355.9,-2331.9,-2069.1,-2775.6,-15,3,-2954.4,-2800.2,-22.2,-2553,-3316.2,-1688.1
333.2633,-2630.4,-4274.1,-2303.7,-2094.3,-1158,15.6,-983.4,-1924.2,-3853.2,-2667.3,-3327,-3370.2,-2367,-2332.8,-2071.2,-2774.4,-15,2.7,-2967.6,-2812.8,-22.2,-2562.3,-3310.8,-1675.5
333.2667,-2628.9,-4266.6,-2310,-2105.4,-1185.6,7.5,-992.1,-1929.6,-3705,-2671.8,-3332.4,-3397.8,-2383.8,-2338.8,-2076,-2785.8,-15.3,3,-2965.2,-2777.4,-21.9,-2567.4,-3311.4,-1670.1
333.27,-2640.9,-4297.8,-2317.8,-2109,-1192.5,4.8,-996.6,-1934.1,-4297.8,-2665.8,-3342.9,-3400.5,-2371.2,-2349,-2087.7,-2792.1,-15.3,3.3,-3005.1,-2747.4,-22.2,-2572.2,-3304.2,-1672.2
333.2733,-2638.5,-4287.6,-2344.5,-2112,-1179.6,20.4,-997.5,-1940.4,-3927.3,-2668.5,-3328.5,-3420.3,-2368.2,-2353.8,-2079.6,-2789.1,-15,3,-2993.1,-2761.2,-22.2,-2568.9,-3292.2,-1683.3
333.2767,-2632.2,-4281.9,-2317.2,-2117.4,-1174.8,30.9,-995.4,-1934.1,-3630.9,-2659.8,-3359.1,-3421.8,-2382,-2350.5,-2070.6,-2780.4,-15.3,3.6,-3033.6,-2785.5,-22.5,-2566.8,-3282.9,-1684.5
333.28,-2637.9,-4283.4,-2317.8,-2120.4,-1175.7,24,-1006.8,-1942.2,-3408.6,-2678.4,-3352.2,-3441.3,-2396.4,-2360.7,-2079.9,-2790,-15,3,-2985,-2840.1,-22.2,-2574,-3284.7,-1697.1
333.2833,-2640.9,-4306.8,-2304.9,-2112.3,-1151.4,45,-1009.5,-1942.2,-3630.9,-2682,-3349.8,-3415.5,-2379.6,-2364.6,-2084.1,-2791.2,-15.3,3.9,-2977.2,-2823,-21.9,-2580.6,-3274.8,-1728
333.2867,-2640.9,-4302,-2314.2,-2110.2,-1157.7,38.4,-1013.4,-1941.6,-3927.3,-2691.9,-3341.7,-3423.9,-2391,-2374.5,-2089.5,-2796,-15,3,-2996.1,-2886.3,-22.2,-2579.1,-3269.7,-1731
333.29,-2643,-4297.2,-2295,-2121.3,-1153.2,18.3,-1019.7,-1946.1,-4446,-2694.6,-3347.4,-3447.9,-2409.3,-2377.5,-2098.2,-2804.4,-15.3,3.3,-3046.2,-2942.4,-22.2,-2594.1,-3267.6,-1725
333.2933,-2632.8,-4300.2,-2304.3,-2105.1,-1169.4,22.2,-1017,-1940.7,-3927.3,-2689.5,-3317.7,-3408.9,-2413.5,-2367,-2090.1,-2799,-14.7,3,-2946,-2780.7,-22.2,-2586.9,-3246.3,-1709.1
333.2967,-2626.2,-4293.9,-2310.3,-2105.1,-1168.2,37.2,-1018.2,-1940.7,-3482.7,-2691.9,-3338.7,-3396.9,-2408.7,-2362.8,-2082,-2792.7,-15,3.3,-2952.6,-2781.9,-22.5,-2595.6,-3229.5,-1716.6
333.3,-2623.8,-4301.7,-2333.7,-2112.9,-1198.5,41.1,-1014.3,-1943.1,-3630.9,-2679.6,-3348.6,-3383.7,-2389.2,-2358.6,-2074.2,-2789.7,-14.7,3.3,-2976.9,-2814.3,-21.9,-2577.6,-3219.6,-1688.7
333.3033,-2632.5,-4299.6,-2325,-2125.2,-1188,49.2,-1014.9,-1953.3,-3630.9,-2683.5,-3359.7,-3426.9,-2424.9,-2369.1,-2087.1,-2790.9,-15.6,3.6,-2958.6,-2805.3,-22.2,-2592.9,-3204.9,-1662.9
333.3067,-2628.9,-4304.4,-2321.7,-2125.2,-1204.8,57.6,-1009.8,-1952.4,-4001.4,-2681.7,-3364.5,-3417.3,-2407.2,-2364.3,-2080.8,-2783.1,-15.3,3.6,-2974.2,-2810.1,-22.2,-2584.2,-3185.1,-1655.1
333.31,-2625.3,-4299.6,-2321.7,-2125.8,-1191.6,59.1,-1014.9,-1951.8,-4371.9,-2688,-3366,-3443.1,-2380.2,-2365.2,-2084.4,-2790.9,-15,3.6,-3013.5,-2811.6,-22.2,-2586.3,-3177.3,-1673.7
333.3133,-2631,-4302.9,-2322,-2117.4,-1181.4,47.1,-1018.8,-1952.1,-4075.5,-2685.3,-3347.7,-3417.3,-2386.5,-2370.9,-2078.1,-2787.3,-15,3,-3015,-2788.8,-22.2,-2594.4,-3163.2,-1698.9
333.3167,-2625.6,-4295.7,-2323.2,-2115.6,-1151.4,57.9,-1017.9,-1950.3,-3408.6,-2688.3,-3350.1,-3437.4,-2379,-2372.1,-2082.6,-2787.9,-15.3,3.6,-2985.3,-2818.8,-22.2,-2583,-3137.7,-1694.7
333.32,-2622.6,-4287.9,-2301,-2110.8,-1160.7,71.7,-1020.3,-1953.9,-3556.8,-2677.2,-3356.4,-3408.9,-2400,-2371.8,-2077.5,-2789.7,-15,3,-3007.2,-2841.3,-21.9,-2584.5,-3116.1,-1718.4
333.3233,-2637.9,-4304.7,-2326.2,-2132.4,-1167.9,57,-1034.7,-1974,-3853.2,-2700.6,-3375.3,-3439.5,-2441.7,-2382.6,-2082.3,-2795.1,-14.7,3,-3043.8,-2899.5,-22.5,-2604.3,-3113.4,-1743.6
333.3267,-2640.3,-4308.3,-2323.2,-2128.8,-1196.4,56.1,-1026.9,-1968.9,-3927.3,-2692.8,-3357,-3435.9,-2424,-2383.8,-2086.8,-2784.9,-15.3,3.3,-3016.8,-2866.5,-22.5,-2591.4,-3086.7,-1740
333.33,-2644.5,-4328.4,-2349.9,-2127.6,-1186.8,62.7,-1018.8,-1966.5,-4371.9,-2677.8,-3351.3,-3420.3,-2420.1,-2394,-2091.6,-2778.9,-15,3.6,-2982.3,-2832.3,-22.5,-2585.4,-3058.8,-1740.3
333.3333,-2654.1,-4333.5,-2360.1,-2125.2,-1199.1,71.4,-1018.5,-1968.6,-4001.4,-2695.8,-3360.6,-3416.4,-2426.7,-2406,-2088.9,-2773.2,-15.6,3.6,-2973.9,-2806.5,-22.2,-2597.1,-3033.3,-1725.3
333.3367,-2649.9,-4320.9,-2322.9,-2123.7,-1180.2,87.6,-1016.1,-1965.3,-3556.8,-2701.2,-3370.2,-3422.4,-2425.2,-2400.6,-2086.5,-2774.7,-15,3.3,-2950.2,-2778,-22.2,-2595,-3009.9,-1709.4
333.34,-2640.6,-4291.5,-2295.6,-2106,-1177.8,81,-1007.4,-1956.3,-3630.9,-2710.5,-3354.6,-3426.6,-2406,-2401.5,-2081.1,-2760.6,-15,3.6,-2931.6,-2798.7,-22.2,-2592,-2976.6,-1686.6
333.3433,-2640.6,-4340.4,-2314.5,-2106,-1166.1,104.1,-1000.5,-1951.5,-3853.2,-2690.4,-3361.5,-3421.5,-2409.9,-2402.7,-2080.2,-2762.7,-15.3,3.3,-2965.8,-2763.9,-22.2,-2579.4,-2952.6,-1671.6
333.3467,-2635.8,-4307.4,-2312.1,-2107.5,-1162.2,109.5,-1005,-1953.6,-3853.2,-2692.5,-3364.5,-3423.3,-2433.3,-2404.5,-2084.1,-2769.6,-14.7,3.6,-2988.3,-2796.9,-22.5,-2576.7,-2934.6,-1686.6
333.35,-2633.7,-4327.8,-2313.9,-2093.4,-1124.4,136.2,-995.7,-1944.9,-4371.9,-2679.9,-3335.7,-3418.5,-2398.8,-2399.4,-2095.8,-2773.8,-15,3.3,-2973.6,-2809.8,-21.9,-2568.9,-2902.8,-1674.6
333.3533,-2634.6,-4339.5,-2326.2,-2097,-1164,116.7,-1012.5,-1953,-3853.2,-2686.8,-3344.1,-3409.2,-2429.1,-2397.3,-2080.5,-2784,-15.3,3,-2997.3,-2804.4,-21.9,-2588.1,-2887.2,-1693.8
333.3567,-2616.3,-4314.6,-2294.4,-2091.6,-1147.2,127.2,-1004.4,-1942.2,-3408.6,-2672.1,-3337.5,-3392.1,-2433.9,-2373,-2060.1,-2772,-15.3,3.3,-3004.2,-2800.5,-22.5,-2582.1,-2861.7,-1694.4
333.36,-2617.5,-4304.1,-2277.9,-2074.8,-1126.5,143.7,-995.7,-1934.1,-3630.9,-2649,-3326.4,-3383.4,-2422.5,-2383.2,-2082.9,-2771.1,-15,3.3,-2975.1,-2831.7,-22.2,-2565.9,-2819.7,-1681.8
333.3633,-2617.5,-4303.2,-2291.1,-2081.1,-1145.7,141.9,-995.1,-1935.9,-3705,-2664.3,-3323.1,-3381,-2402.7,-2379,-2080.5,-2767.2,-15.3,3.6,-2970.3,-2833.2,-22.2,-2559.6,-2795.4,-1696.8
333.3667,-2613,-4294.5,-2292,-2081.7,-1149,156.3,-991.2,-1934.1,-3853.2,-2661.3,-3328.8,-3393.6,-2439.9,-2375.4,-2080.2,-2767.8,-15.3,3.3,-2971.5,-2775,-22.2,-2558.4,-2763.9,-1678.2
333.37,-2611.2,-4304.4,-2295.3,-2079.9,-1140,162.6,-988.5,-1935.6,-4223.7,-2649.9,-3312.3,-3381.9,-2423.4,-2367.3,-2076,-2765.1,-15.3,3.3,-2939.4,-2748.9,-22.2,-2551.5,-2734.2,-1672.2
333.3733,-2610.9,-4283.4,-2298.9,-2084.4,-1161.3,164.4,-990.6,-1939.8,-3853.2,-2658.6,-3315.6,-3368.1,-2408.1,-2374.8,-2078.1,-2763.3,-15,3.6,-2917.2,-2741.1,-21.9,-2562.3,-2705.4,-1665.3
333.3767,-2600.1,-4306.2,-2289.9,-2084.7,-1138.5,174,-985.8,-1936.8,-3482.7,-2656.8,-3320.4,-3394.5,-2362.2,-2356.8,-2064.6,-2753.4,-15,3.9,-2901.3,-2793.9,-22.5,-2559.6,-2670,-1684.5
333.38,-2597.7,-4301.4,-2300.4,-2081.7,-1138.2,172.5,-984.6,-1938.9,-3482.7,-2660.7,-3315.9,-3389.1,-2383.8,-2360.7,-2064.3,-2751.6,-15,3.6,-2918.4,-2845.5,-22.2,-2556,-2645.1,-1679.7
333.3833,-2585.1,-4274.1,-2288.7,-2080.2,-1122,187.5,-978.3,-1929.9,-3630.9,-2662.5,-3325.5,-3408,-2379.9,-2352,-2054.1,-2744.1,-15.3,3.3,-2895.9,-2795.7,-22.5,-2553.3,-2613.3,-1661.7
333.3867,-2584.8,-4291.2,-2292.3,-2087.1,-1143.6,186.6,-978.9,-1939.8,-3853.2,-2671.8,-3333.3,-3399,-2396.1,-2351.1,-2049,-2736.3,-15.6,3.3,-2943,-2829,-22.5,-2557.2,-2583.3,-1666.2
333.39,-2590.8,-4287,-2297.1,-2085,-1132.5,203.7,-978.3,-1941.6,-4297.8,-2667.9,-3330,-3409.2,-2404.5,-2363.7,-2067,-2745.6,-14.7,3.3,-2944.5,-2781.6,-22.2,-2559.6,-2553,-1654.5
333.3933,-2585.7,-4296.6,-2295.6,-2081.1,-1123.5,220.2,-969.9,-1934.7,-3853.2,-2656.8,-3340.2,-3391.2,-2394.9,-2348.7,-2059.2,-2744.7,-15.3,3.3,-2973.9,-2787.3,-22.2,-2552.1,-2516.4,-1635.9
333.3967,-2589.3,-4316.1,-2314.8,-2080.5,-1127.7,224.1,-972.9,-1939.5,-3482.7,-2657.7,-3345,-3384,-2392.5,-2350.8,-2051.7,-2737.5,-15,3.3,-3021.6,-2779.8,-22.2,-2560.5,-2489.4,-1669.2
333.4,-2598.3,-4315.2,-2304.3,-2081.7,-1142.1,218.1,-979.2,-1946.1,-3556.8,-2680.5,-3342.9,-3398.7,-2400,-2361,-2054.4,-2739.9,-15.3,3,-2964.6,-2766.3,-21.9,-2565,-2465.1,-1663.8
333.4033,-2598,-4311.9,-2291.7,-2075.4,-1138.8,228,-976.2,-1937.1,-3779.1,-2654.7,-3329.7,-3398.1,-2388.9,-2359.8,-2062.8,-2746.2,-15,3,-2958,-2789.7,-21.9,-2553.3,-2436.6,-1649.1
333.4067,-2613.3,-4322.4,-2300.4,-2096.4,-1154.7,214.2,-993.6,-1951.8,-3853.2,-2674.5,-3347.4,-3414.6,-2417.4,-2379.9,-2085.6,-2763.3,-15.3,3.3,-2965.8,-2830.5,-21.9,-2559,-2427.3,-1667.4
333.41,-2614.2,-4326.6,-2319.3,-2103.3,-1150.8,200.4,-1002.3,-1954.5,-4149.6,-2664.6,-3357,-3426.9,-2424,-2378.7,-2084.1,-2768.7,-14.7,3.3,-2967,-2809.8,-22.2,-2568.6,-2410.8,-1677.9
333.4133,-2603.7,-4320.6,-2307.6,-2090.7,-1147.2,208.5,-999.3,-1950,-3927.3,-2658.9,-3334.8,-3398.7,-2411.1,-2372.1,-2080.5,-2763,-15,3.6,-2914.2,-2805.6,-21.9,-2562,-2380.5,-1678.5
333.4167,-2605.8,-4307.1,-2306.1,-2097,-1163.4,206.7,-1001.1,-1954.8,-3408.6,-2662.5,-3340.5,-3401.7,-2389.8,-2371.5,-2075.1,-2763.6,-15.3,3.3,-2945.4,-2801.4,-22.2,-2559.9,-2360.1,-1694.7
333.42,-2608.2,-4316.1,-2318.1,-2093.1,-1129.8,207.3,-1007.7,-1960.2,-3556.8,-2675.4,-3338.7,-3425.7,-2378.1,-2373.6,-2084.4,-2770.2,-14.7,3.6,-2915.7,-2853,-21.9,-2568.9,-2344.2,-1688.7
333.4233,-2616.9,-4317.6,-2323.8,-2106.9,-1158.3,204.6,-1017,-1972.5,-3630.9,-2680.2,-3348.3,-3419.4,-2410.8,-2378.1,-2084.1,-2769,-14.7,3.9,-2930.1,-2874.3,-22.5,-2580.9,-2322,-1700.7
333.4267,-2627.1,-4354.5,-2324.1,-2105.7,-1155,219.9,-1011.9,-1974.9,-3927.3,-2682.3,-3353.4,-3410.7,-2415.6,-2391.9,-2094.6,-2763.9,-14.7,3,-2962.2,-2834.4,-22.2,-2579.7,-2292.6,-1709.1
333.43,-2629.8,-4341.9,-2328.3,-2106.3,-1164,219,-1017.6,-1977,-4446,-2674.2,-3355.5,-3401.4,-2407.5,-2387.7,-2090.4,-2772.3,-15.3,3.3,-2985,-2826,-21.9,-2565.9,-2272.5,-1733.1
333.4333,-2627.4,-4346.4,-2322.6,-2106.3,-1166.4,231.3,-1011.9,-1975.2,-3927.3,-2678.4,-3367.5,-3423.3,-2412.3,-2386.5,-2075.1,-2762.7,-15.3,3,-3026.4,-2783.4,-22.2,-2573.1,-2238.6,-1687.2
333.4367,-2627.7,-4344.3,-2307.6,-2097.6,-1154.1,242.7,-1004.1,-1972.2,-3556.8,-2677.2,-3345,-3403.5,-2413.8,-2388.6,-2077.8,-2758.2,-15.3,3,-2973.6,-2779.2,-22.2,-2577.6,-2211.9,-1694.1
333.44,-2639.4,-4356.9,-2328.3,-2108.7,-1170.3,227.4,-1008.6,-1982.1,-3482.7,-2687.7,-3354,-3417.3,-2418.6,-2402.4,-2084.4,-2764.2,-15,3,-2998.5,-2799.3,-22.5,-2574.9,-2190,-1707.9
333.4433,-2631.9,-4351.5,-2315.4,-2108.1,-1180.8,224.4,-1005.3,-1983.3,-3927.3,-2692.2,-3348,-3416.1,-2413.2,-2387.7,-2075.4,-2751.3,-15.3,3.3,-2923.2,-2796.6,-21.9,-2586.9,-2165.1,-1674.3
333.4467,-2647.8,-4362.3,-2322.9,-2105.4,-1171.2,241.2,-1003.2,-1980.6,-3853.2,-2693.1,-3350.1,-3418.8,-2429.1,-2413.2,-2098.8,-2754.3,-15.3,3.6,-2917.8,-2820.6,-22.2,-2575.5,-2143.8,-1672.8
333.45,-2649.3,-4383,-2323.8,-2113.2,-1176,242.7,-1011.6,-1987.5,-4371.9,-2694.3,-3360.3,-3432.6,-2419.8,-2414.4,-2099.1,-2759.7,-15,3.3,-2969.1,-2804.4,-22.5,-2589,-2132.7,-1677.3
333.4533,-2653.5,-4385.7,-2342.4,-2120.7,-1175.4,241.5,-1019.7,-1993.5,-3779.1,-2691.6,-3370.8,-3449.1,-2422.5,-2421.6,-2113.2,-2774.4,-15.3,3.6,-2991,-2793.9,-22.2,-2580.9,-2124.3,-1688.4
