Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
407.3561,1034.4,622.5,847.2,930.3,1524.3,1170.9,904.5,1111.2,4520.1,640.8,1010.4,615,778.2,441.6,544.8,680.7,-9,-18.6,837,1080,-14.4,801,669.9,822
407.3594,1035.9,627.3,845.1,925.5,1506.9,1166.4,892.5,1078.2,-1407.9,642,996,621,807.3,455.1,525,678.9,-8.7,-18.9,863.4,1114.2,-14.1,801.6,658.2,843.6
407.3628,1026,624.6,840,916.5,1460.1,1169.1,893.7,1043.4,-5705.7,650.1,1008.6,641.4,785.1,439.2,501.3,689.4,-8.7,-18.3,824.4,1141.8,-14.4,807,656.7,834
407.3661,1031.7,627.9,853.8,924.6,1436.4,1164.3,892.5,1035.3,-4149.6,654.3,996.3,658.2,783.9,442.5,510.3,678.3,-8.1,-18.9,818.4,1131,-14.1,809.4,654.9,861.9
407.3694,1034.4,616.2,847.8,930,1456.8,1171.5,899.1,1063.2,1778.4,640.8,989.4,640.8,789.6,437.7,537,687.3,-8.4,-18.6,822,1141.8,-14.4,801,667.5,861
407.3728,1034.4,612.3,847.5,931.2,1509.3,1175.1,898.8,1097.4,6298.5,627.9,978.6,606.3,786.6,439.2,546.6,686.1,-8.4,-18.6,832.8,1115.1,-14.1,791.4,669.6,850.8
407.3761,1035.3,620.4,849.9,938.7,1533.6,1180.5,895.5,1106.1,4520.1,640.5,1023.9,644.4,796.5,447,542.4,684.6,-8.7,-18.9,875.1,1123.2,-14.4,809.1,666.9,849
407.3794,1029.9,608.7,835.2,915.6,1487.1,1164.9,884.7,1066.8,-1333.8,643.8,1030.5,656.7,784.2,447.9,535.2,696.9,-8.7,-18.3,855.9,1120.2,-14.4,794.7,651.9,839.7
407.3828,1032.6,621.6,859.8,939.3,1477.5,1179.9,893.7,1054.2,-5631.6,666,1050.3,662.4,794.1,446.4,497.4,675.9,-8.7,-19.2,855.3,1156.5,-14.4,830.7,651.3,870.9
407.3861,1028.4,609.9,848.4,929.7,1442.7,1167.9,889.8,1036.2,-4075.5,647.1,1027.8,639,773.4,440.1,524.1,687.3,-9,-18.6,811.2,1138.5,-14.4,801.9,649.5,860.1
407.3894,1035.6,621.6,862.5,952.5,1466.1,1176.3,899.1,1074.3,1852.5,652.8,1026.3,663.9,792.9,443.4,537,688.8,-8.4,-18.6,849,1155.6,-14.1,817.8,663.3,853.2
407.3928,1041,624.3,865.5,951,1518.6,1185.9,901.5,1111.5,6298.5,649.8,1016.1,660.9,794.4,449.1,552,684.6,-8.4,-18.6,866.7,1125.3,-14.4,810.6,673.5,863.1
407.3961,1040.1,620.7,853.2,946.5,1538.1,1184.1,904.8,1118.1,4594.2,649.2,1032.3,647.4,792.6,449.4,544.5,694.5,-9,-18.6,875.7,1132.2,-14.4,807,675.3,864.6
407.3994,1033.8,617.1,853.5,934.2,1518.3,1179,897,1089,-1259.7,664.2,1018.5,643.2,786.9,451.2,521.7,690.3,-8.7,-18.9,857.1,1137.3,-14.4,815.7,661.2,869.1
407.4028,1033.5,621,846.9,923.4,1462.5,1165.2,893.1,1049.1,-5779.8,655.2,1015.5,624.3,786.6,452.7,505.5,690.3,-8.7,-18.6,833.4,1137.6,-14.1,813.9,652.8,859.8
407.4061,1032.6,614.4,841.2,916.8,1431,1158,896.1,1035.9,-4001.4,640.5,1005.6,634.5,780,454.5,519.9,686.1,-8.7,-18.6,804.9,1118.4,-14.1,800.4,652.2,852.3
407.4094,1033.2,612.9,831.6,906.6,1439.4,1156.2,898.5,1061.1,1630.2,635.7,993.9,618.6,776.7,448.2,534.6,690,-9,-18.3,805.8,1117.2,-13.8,794.7,663.6,841.8
407.4128,1034.7,611.7,847.2,912,1486.5,1157.7,897.9,1097.7,6224.4,630.6,975.6,603.3,779.7,445.2,538.5,686.4,-9,-18.6,791.4,1100.1,-14.1,787.8,667.2,831.9
407.4161,1035,608.1,817.5,892.8,1495.2,1155,898.5,1097.7,4446,625.5,980.1,598.2,780.9,448.8,535.8,698.1,-8.7,-18.9,817.2,1104.3,-14.4,784.5,661.2,823.8
407.4194,1029.6,609,819.3,890.4,1485.6,1157.7,898.5,1076.4,-1407.9,642.9,967.8,598.2,773.4,448.5,514.8,696.6,-9,-18.9,825.9,1085.1,-13.8,795.9,655.2,836.1
407.4228,1027.8,609.3,816,884.7,1440.3,1152.6,895.8,1039.8,-5779.8,639,966.6,582.9,776.7,445.5,502.8,689.7,-8.7,-18.9,778.8,1051.2,-14.4,798.6,648.3,837.9
407.4261,1035.6,615,821.4,888.3,1407.3,1152,900.3,1038.9,-4223.7,641.1,966.3,602.4,771.3,449.1,509.7,693.3,-8.4,-18.6,785.4,1055.4,-14.4,799.2,657.3,838.2
407.4294,1037.7,610.2,819.6,888.3,1430.7,1152.6,902.7,1065.9,1778.4,635.4,930,585.3,773.7,444.6,534,702.3,-8.7,-18.6,796.8,1051.8,-14.1,787.2,662.4,831.9
407.4328,1046.1,623.7,839.7,903,1477.5,1165.5,907.2,1110.6,6150.3,639.6,950.7,602.1,788.7,450,546,690,-8.7,-18.6,819.3,1101,-14.1,793.8,667.5,833.4
407.4361,1042.8,624.3,829.8,899.1,1500,1160.1,901.5,1111.8,4520.1,644.7,959.7,589.5,792.3,449.7,537.9,689.1,-8.4,-19.2,835.2,1075.5,-14.1,798,657.3,837.6
407.4394,1032.3,614.1,817.8,883.8,1472.1,1154.4,894.9,1072.5,-1407.9,647.4,964.8,596.4,787.8,439.8,525.3,701.1,-8.7,-18.9,824.4,1087.2,-14.1,804.3,660.6,846.3
407.4428,1033.8,614.4,813,879.6,1437.3,1154.7,891,1040.7,-5779.8,663,983.4,588.6,786.3,449.4,514.8,687,-8.7,-18.6,803.1,1089.3,-14.4,813.9,654.6,842.4
407.4461,1037.7,616.8,816.9,887.7,1421.4,1160.4,895.2,1035.3,-4223.7,659.4,958.2,588.9,788.4,448.2,526.2,685.2,-9,-18.6,799.2,1078.2,-14.1,816.6,661.2,855.9
407.4494,1040.7,618.9,818.4,897.9,1437.3,1164.9,901.5,1061.1,1556.1,658.8,961.2,588,793.2,450.9,542.4,699.6,-9,-18.6,807.6,1089.6,-14.1,808.2,672.9,859.2
407.4528,1041.6,617.7,813.9,905.7,1478.1,1164.3,900.9,1095.3,6150.3,652.8,957.9,574.2,798.6,451.2,569.7,689.1,-8.7,-18.3,833.7,1101,-14.1,810,679.2,851.1
407.4561,1047,626.4,823.2,911.1,1511.1,1170.3,900.6,1106.4,4520.1,663.9,972.6,608.4,806.1,460.8,555,666,-9,-18.6,857.7,1084.5,-14.1,821.7,673.2,841.5
407.4594,1032.9,617.7,810.6,896.1,1488.3,1164.6,896.7,1078.8,-1407.9,662.4,938.4,573.3,795.9,449.7,525.6,686.7,-8.7,-18.3,810.9,1070.7,-14.1,816,667.5,846
407.4628,1032,618,819.6,896.4,1449.9,1167.9,900,1046.1,-5779.8,670.5,955.8,594.6,796.2,447.3,508.8,694.2,-8.7,-18.3,796.8,1104.6,-14.1,825,664.5,852.6
407.4661,1031.7,612,806.7,891.3,1425.9,1157.7,897.6,1031.7,-4371.9,661.8,962.1,573.9,780.9,448.5,521.4,692.7,-8.7,-18.6,783,1085.7,-14.1,816.6,658.5,837.3
407.4694,1038.9,618.6,813.6,910.5,1447.5,1164,905.1,1068,1630.2,666.3,966,585.6,774.3,447.9,531.3,689.7,-9,-18.6,780,1080.9,-14.4,814.2,675,847.8
407.4728,1038.3,613.2,804.6,905.7,1470,1160.7,905.7,1097.7,6076.2,633.3,906.9,570,797.1,451.2,565.8,699.3,-8.1,-18.6,790.8,1074.3,-14.4,800.4,672.3,844.5
407.4761,1041.6,624.3,828,916.5,1517.7,1179.9,909.6,1115.4,4520.1,657.9,916.8,565.2,802.5,459,540.6,685.5,-8.7,-18.3,806.7,1079.1,-14.1,821.7,672.6,872.4
407.4794,1036.2,618.6,796.5,900,1488.9,1171.2,902.4,1082.7,-1259.7,664.8,972,562.5,810.3,454.5,525.6,694.2,-8.1,-18.9,808.8,1080.6,-14.4,822.9,662.7,868.2
407.4828,1036.5,621.3,797.4,895.5,1443.6,1165.5,900,1041.9,-5779.8,674.1,937.8,573.6,801,459.6,514.2,682.5,-8.7,-18.3,791.4,1066.5,-14.4,828.3,666.9,856.2
407.4861,1032.6,611.4,789.3,887.4,1418.1,1158.3,897.6,1029,-4297.8,659.4,951.6,553.5,785.4,446.7,517.2,686.4,-8.7,-19.2,765.3,1068,-13.8,818.7,665.1,846.6
407.4894,1041.9,619.8,799.2,895.5,1421.7,1160.1,896.7,1060.8,1704.3,663,928.8,596.7,791.1,450.3,537,676.8,-9,-18.6,758.1,1080.3,-13.8,818.1,667.2,847.8
407.4928,1041.3,612.6,790.2,891.3,1459.2,1159.8,897,1093.8,6150.3,644.4,917.1,560.1,795.6,449.1,554.4,692.4,-8.4,-18.6,783.9,1055.1,-14.7,801.6,664.8,818.4
407.4961,1041,609.3,784.8,883.8,1479.3,1161,893.7,1097.1,4520.1,638.1,895.2,545.1,784.2,455.4,555.9,677.1,-9,-18.6,799.2,1059,-14.4,797.7,671.4,837.9
407.4994,1038,614.4,789.6,879,1470.9,1162.8,893.7,1075.8,-1333.8,655.8,883.5,549.3,785.1,449.4,526.5,680.7,-9.3,-18.9,763.2,1044,-14.1,811.5,662.4,834.9
407.5028,1032.3,604.2,788.1,876.9,1410.3,1155.6,889.8,1036.2,-5928,659.7,903.9,537,776.7,444.3,509.1,674.4,-9,-18.6,757.5,1067.1,-14.1,810.3,653.7,839.4
407.5061,1033.5,609.6,785.1,880.2,1382.4,1148.4,889.2,1029.3,-4297.8,649.2,900.6,561.9,777.9,441.6,520.2,680.7,-8.7,-18.9,752.1,1060.2,-14.1,807.6,650.1,817.2
407.5094,1037.7,603.3,775.5,889.2,1415.4,1161.9,900.6,1061.4,1556.1,636.9,909.9,533.4,780.6,438.6,536.4,685.2,-8.4,-18.6,756.3,1036.5,-14.1,794.1,663,834
407.5128,1040.7,612,787.2,895.8,1458.9,1169.1,906.9,1102.8,6150.3,642.6,911.7,545.7,780.9,442.2,550.5,689.4,-8.4,-18.6,783.9,1067.7,-14.1,795.6,668.1,832.8
407.5161,1037.7,609,784.2,891.9,1480.5,1163.7,899.1,1102.5,4520.1,642.9,903.6,533.1,771.3,442.2,550.2,698.7,-8.7,-18.9,793.2,1068.9,-14.4,792,665.1,832.8
407.5194,1037.7,622.5,802.2,894.6,1480.8,1170,896.7,1079.7,-1333.8,655.5,923.1,557.1,789.3,448.5,528.9,688.8,-8.4,-18.6,806.7,1051.2,-14.7,806.7,661.8,849.3
407.5228,1033.2,617.1,801,896.4,1439.1,1165.8,890.1,1043.4,-5705.7,668.1,930,557.1,787.8,443.7,503.7,687,-8.7,-18.6,766.2,1043.4,-14.1,814.8,659.4,847.5
407.5261,1032.9,622.8,805.2,904.5,1410.6,1164,891.3,1030.2,-4297.8,663.3,879.6,549.9,759.3,445.5,517.5,688.5,-8.7,-18.6,746.4,1078.8,-14.7,812.7,661.5,836.1
407.5294,1032.9,611.7,804.9,916.2,1437,1170,896.7,1058.1,1778.4,657,907.8,554.7,775.8,440.1,536.7,691.8,-8.7,-18.9,741,1087.2,-14.4,809.7,671.7,845.4
407.5328,1035.6,610.2,798,917.7,1472.7,1174.5,899.1,1090.8,6076.2,657,928.5,558.3,792,440.4,552.9,693.6,-9,-18.6,799.5,1078.2,-14.4,808.5,677.1,847.5
407.5361,1032.3,609.9,802.5,924.3,1510.8,1182.3,900.3,1107.6,4520.1,662.4,929.7,540.9,790.8,438.3,544.2,697.5,-8.7,-18.9,812.1,1085.7,-14.1,825.9,681.9,852
407.5394,1019.4,596.7,786,901.2,1479.6,1173.9,891.9,1070.4,-1333.8,653.1,918,557.7,774.6,430.8,519.9,705.6,-9,-18.3,792.3,1055.1,-14.4,814.2,662.7,844.2
407.5428,1027.8,608.7,810.6,915.6,1447.5,1180.5,888.3,1046.4,-5779.8,677.7,929.1,564.9,785.4,446.1,500.1,676.2,-8.7,-18.6,771.6,1071.9,-13.8,827.7,653.1,864.9
407.5461,1029.6,600.9,792.9,900,1410,1169.1,883.8,1034.1,-4446,655.5,910.8,536.4,774.3,446.4,513,683.1,-8.7,-18.6,734.4,1054.8,-14.4,814.2,657.3,858
407.5494,1032.6,606,785.1,900,1426.5,1169.4,889.2,1060.2,1704.3,648.3,903.6,510.3,762.9,449.4,535.5,679.5,-9,-18.6,736.2,1028.4,-14.4,810,663,852.6
407.5528,1035,605.4,787.2,899.7,1451.4,1164,888.6,1091.4,6076.2,641.4,869.4,535.8,768,449.1,557.1,692.7,-8.7,-18.6,767.4,1062,-14.1,794.7,654.3,835.5
407.5561,1034.1,606.6,788.4,898.8,1479.9,1164.3,888.9,1099.8,4520.1,652.2,877.5,522,787.5,450,554.1,686.7,-8.4,-18.9,799.8,1040.1,-14.4,806.1,656.4,826.5
407.5594,1030.2,594.9,757.5,878.1,1449.6,1156.2,883.5,1059.6,-1407.9,647.1,910.5,519.9,776.4,452.7,543.6,687.9,-8.7,-18.3,774,1047,-14.1,804.9,657,828.3
407.5628,1032.3,603.9,765.9,879.3,1413.9,1158,888.6,1023.9,-5779.8,661.5,898.5,542.1,776.7,447,514.8,687,-9,-18.6,756.6,1050.9,-14.4,822.6,649.8,837.3
407.5661,1030.8,597.6,764.7,879,1387.5,1154.7,888,1009.5,-4297.8,649.8,905.4,539.7,767.7,449.4,529.5,690.6,-8.1,-18.3,737.4,1038.6,-14.1,803.7,649.8,835.8
407.5694,1034.4,595.2,767.7,887.1,1408.2,1160.4,896.7,1036.5,1704.3,651.3,899.7,530.7,765,448.5,552.3,697.5,-8.7,-18.3,752.1,1050,-14.4,798,664.2,837.3
407.5728,1032.6,600.6,766.8,891.3,1446,1166.1,899.4,1074,6150.3,641.1,884.4,522.9,765.3,446.4,564,704.4,-8.7,-18.6,742.2,1061.7,-13.8,799.5,668.1,837.3
407.5761,1037.4,611.1,779.1,903.3,1481.1,1178.4,899.1,1092.9,4520.1,652.2,891.3,533.4,786.9,455.4,561.6,692.7,-8.4,-18.9,769.8,1047,-13.8,808.5,674.7,835.5
407.5794,1030.8,604.8,773.1,898.5,1462.5,1174.8,896.1,1069.5,-1407.9,667.2,915.6,541.8,777.9,454.2,544.2,700.2,-8.7,-18.6,795,1055.1,-14.1,816.6,666.9,833.4
407.5828,1028.7,606.3,778.8,898.2,1426.5,1176.3,900.3,1039.5,-5705.7,666.9,913.2,546.3,761.4,446.4,522.6,703.5,-8.7,-19.2,765.9,1069.5,-13.8,822.3,665.4,849
407.5861,1038.3,614.7,788.4,911.1,1411.5,1185.3,903,1039.2,-4223.7,667.8,918.3,553.2,770.7,446.7,523.2,698.4,-8.7,-18.6,765.3,1070.4,-14.1,827.1,666.9,861
407.5894,1038.3,615.9,789,919.8,1425.3,1180.8,906.6,1067.7,1482,659.1,915,546.6,777.9,443.4,546,701.1,-9,-18.9,767.7,1065.9,-14.1,820.5,682.2,857.4
407.5928,1042.8,618.3,789,922.8,1473.9,1180.5,903.3,1103.7,6224.4,670.2,911.4,553.5,788.7,451.2,564,701.4,-8.4,-18.3,787.8,1061.1,-14.4,817.5,678.3,857.4
407.5961,1039.5,616.5,787.5,915.3,1495.5,1180.5,899.1,1105.8,4446,666.6,912.3,541.8,775.8,453,554.1,701.4,-8.4,-18.3,801.3,1058.4,-14.4,824.4,678.3,858.9
407.5994,1038.3,615.3,787.8,903,1474.8,1172.7,891.6,1073.7,-1407.9,679.5,914.1,540.3,791.1,462,538.8,697.8,-8.4,-18.3,791.1,1058.4,-14.1,825,664.8,852
407.6028,1033.5,610.2,778.5,893.7,1428.3,1165.5,890.1,1035.3,-5853.9,680.4,926.1,561,783.3,450.6,515.1,705.6,-8.7,-18,778.2,1054.2,-14.4,826.5,664.5,847.5
407.6061,1032.6,603.9,779.1,894.6,1400.1,1160.4,890.7,1022.1,-4297.8,666.9,907.8,546.9,773.7,451.8,523.5,708.6,-8.7,-18.6,750.3,1061.7,-14.4,823.5,662.7,840.3
407.6094,1034.1,604.2,778.8,897.9,1413.3,1157.1,888.9,1045.2,1556.1,649.2,925.8,545.4,770.4,450,545.7,708.6,-8.7,-18.3,745.2,1058.7,-13.8,804.6,666.9,845.1
407.6128,1042.8,617.7,795.3,922.2,1470.3,1173.3,892.5,1090.5,6150.3,671.4,924,551.1,791.4,466.2,555,696,-8.4,-18.6,798,1065.9,-14.1,817.5,678.6,864
407.6161,1043.1,615.3,799.2,925.2,1504.2,1174.5,895.2,1096.2,4520.1,670.8,936,562.8,791.4,464.4,556.8,701.7,-8.7,-18.9,822.3,1075.2,-14.1,831,678,855.9
407.6194,1029.3,604.5,785.4,903.9,1474.5,1157.7,884.7,1057.5,-1407.9,672,928.5,551.7,785.1,461.4,541.2,704.7,-8.7,-18.6,800.4,1062.3,-14.1,818.1,659.1,826.8
407.6228,1030.2,607.5,786.3,899.1,1429.5,1156.8,879.6,1022.1,-5853.9,669.9,935.4,566.1,781.5,469.2,532.2,689.1,-8.7,-18,774,1061.1,-14.1,823.5,647.7,840.9
407.6261,1035.9,613.8,798.3,910.2,1413.3,1163.4,892.8,1026.3,-4223.7,673.5,943.2,581.4,784.2,470.1,524.4,699,-8.4,-18.9,774.6,1077.9,-13.8,828.3,663.6,842.1
407.6294,1035.9,602.7,786,906.9,1419.9,1158.9,891,1045.8,1556.1,662.4,928.5,558,774.6,466.5,544.8,693.6,-8.7,-18.9,776.7,1076.4,-13.8,807.6,664.8,833.7
407.6328,1037.7,603.3,785.7,912.6,1457.7,1163.4,890.7,1083.6,6076.2,649.2,933.6,561.3,777.9,458.4,562.5,691.8,-8.7,-18.9,804.6,1070.4,-14.4,806.1,669.6,838.5
407.6361,1035.3,603.9,784.8,914.4,1485.9,1168.5,894.3,1094.4,4520.1,657.3,936.6,571.5,781.8,457.8,555.9,694.2,-9,-18.6,814.5,1078.8,-14.4,802.2,669.3,847.2
407.6394,1031.7,608.4,790.5,914.1,1471.8,1172.4,888.6,1071.3,-1333.8,659.1,951.3,580.2,793.2,456.9,526.5,693.3,-8.7,-18.9,815.7,1088.4,-14.1,817.5,662.7,855.3
407.6428,1029,606.3,787.5,902.7,1427.7,1161.9,891.9,1035,-5779.8,661.2,948.9,583.5,777.3,456.6,519.3,695.1,-8.7,-18.3,790.8,1082.7,-14.1,809.1,652.5,838.2
407.6461,1034.1,616.8,800.7,917.4,1417.2,1169.7,895.2,1036.5,-4149.6,672.9,972.3,593.4,780,458.1,516.6,688.2,-8.4,-18.6,799.2,1092.3,-14.1,816,661.5,846.6
407.6494,1033.5,607.2,791.1,918.3,1431.3,1167.3,900.3,1056,1704.3,640.8,957.9,579.6,769.5,442.5,539.7,698.1,-8.7,-18.6,796.8,1063.5,-14.1,797.1,666.6,840
407.6528,1033.5,612.9,799.5,926.7,1484.7,1179.6,902.1,1098.9,6224.4,638.4,957.3,590.4,777.6,441.3,550.2,688.8,-8.4,-18.3,819.6,1086,-14.4,793.2,678.9,849
407.6561,1028.7,610.2,800.7,924,1501.2,1180.8,898.8,1099.2,4594.2,634.2,960.3,592.2,775.2,438.6,548.4,701.1,-9,-18.6,830.4,1107.6,-14.1,796.8,675.6,852.6
407.6594,1032,615,806.4,920.1,1487.1,1177.8,896.1,1072.8,-1185.6,645.9,980.7,608.7,783.9,445.8,534.3,695.7,-8.4,-18.6,835.5,1123.2,-14.1,809.1,664.5,849.6
407.6628,1026.6,606.3,801,908.1,1436.4,1164.9,885.3,1027.5,-5779.8,647.1,974.1,605.4,774.9,447,525.9,684.9,-9,-18.6,813,1118.7,-14.4,804.3,649.8,833.1
407.6661,1031.4,614.7,813,923.7,1435.2,1174.2,900.6,1029.3,-4297.8,655.5,993.6,621.6,775.8,450.6,509.4,698.1,-8.4,-18.9,816.6,1128,-14.7,812.7,671.7,849.9
407.6694,1031.7,609,810.9,925.5,1448.4,1169.4,895.5,1047,1630.2,637.5,982.8,604.5,773.1,451.5,541.2,689.1,-8.7,-18,825,1109.7,-14.4,795.3,669,840.6
407.6728,1035.6,616.5,823.5,939,1504.8,1184.1,904.2,1093.2,6224.4,643.8,998.7,627.6,788.1,458.1,548.1,688.2,-8.4,-18.3,854.7,1129.8,-14.4,799.8,676.8,852
407.6761,1033.2,615.9,822.9,930,1515.3,1175.7,895.5,1095.3,4520.1,648.9,997.5,633.3,785.4,460.2,550.5,696.3,-9,-18,861,1119.9,-13.8,795.9,671.7,835.8
407.6794,1032.6,611.4,810.3,921.6,1496.1,1170.3,890.1,1073.4,-1259.7,654.3,1017.6,640.2,785.4,466.8,521.4,687.9,-8.7,-18.3,837.3,1133.4,-14.1,805.2,665.1,834.9
407.6828,1020.6,598.2,804.9,908.4,1446.3,1156.2,881.4,1025.4,-5631.6,639.3,1008.6,627.9,766.2,453,513,681.9,-8.1,-18.6,804.9,1117.5,-14.1,797.4,642.6,826.5
