Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
231.6367,549.6,-768.9,-951.6,197.1,887.7,65.7,-180,-216.6,-2000.7,-633.9,-1466.1,-2128.8,-1129.2,-1153.5,-411.9,-281.1,-15,3.6,-1979.4,-1210.2,-22.2,-570.6,-3610.2,-665.1
231.64,541.2,-775.8,-956.1,177.3,875.4,54.9,-185.1,-232.2,-1778.4,-654.3,-1482.6,-2151.6,-1142.1,-1161.6,-410.4,-277.2,-15.3,3.3,-1977.9,-1250.4,-22.2,-580.5,-3621,-683.4
231.6433,541.8,-782.1,-967.2,171,873.3,48.9,-186.9,-235.5,-1926.6,-650.1,-1493.1,-2169.9,-1140,-1164.6,-413.4,-285.9,-15.3,3,-1986.3,-1296.9,-22.2,-591.9,-3621.3,-704.4
231.6467,546.3,-770.4,-944.1,180.9,881.1,69,-182.7,-226.5,-1852.5,-625.5,-1480.8,-2153.7,-1125.3,-1167,-423.3,-278.7,-15,3.3,-1976.1,-1260.6,-22.2,-567.9,-3612.6,-682.2
231.65,545.4,-771.9,-951.6,176.1,875.1,55.2,-194.4,-232.8,-2223,-636.6,-1485,-2156.4,-1128.6,-1168.8,-425.7,-278.7,-15.3,3.3,-1970.4,-1270.5,-22.5,-572.1,-3617.4,-689.7
231.6533,554.4,-767.4,-952.5,180,878.4,51.9,-197.1,-231.6,-2371.2,-636.3,-1477.2,-2169.3,-1121.7,-1156.5,-416.7,-274.8,-15.3,3,-1970.7,-1290,-22.8,-576.3,-3615.3,-697.5
231.6567,556.8,-765.9,-941.7,184.2,892.5,53.4,-193.5,-228,-1926.6,-628.2,-1460.1,-2162.4,-1119.3,-1154.4,-408.3,-266.7,-15.3,3.3,-1959.9,-1291.2,-22.2,-577.5,-3616.8,-711
231.66,555.3,-761.1,-952.5,179.1,894,57.9,-193.8,-233.1,-1704.3,-637.5,-1483.5,-2156.1,-1132.8,-1155.9,-409.5,-270.3,-15,3.6,-1988.4,-1299.6,-22.2,-577.2,-3619.8,-703.5
231.6633,550.2,-778.2,-963.6,163.2,887.4,51.6,-203.7,-243.3,-1926.6,-648.6,-1496.4,-2171.1,-1137.6,-1150.8,-408.6,-272.4,-15.9,3.3,-2016,-1302.9,-22.5,-582,-3625.8,-715.8
231.6667,560.4,-765.6,-941.1,178.8,893.4,66.6,-201.6,-234.3,-1926.6,-615,-1474.2,-2157.3,-1121.7,-1143,-405.9,-279.3,-15.3,3.3,-1978.5,-1300.8,-22.2,-566.7,-3623.4,-711
231.67,552.9,-773.1,-946.5,184.2,912.9,63.9,-204,-233.7,-2223,-618,-1462.5,-2163.6,-1122.3,-1154.4,-414.6,-283.2,-14.7,3,-1965.6,-1283.4,-22.2,-569.1,-3622.5,-704.4
231.6733,550.2,-777.9,-946.5,185.4,920.4,70.5,-209.7,-238.5,-2297.1,-618.3,-1475.4,-2147.1,-1122.3,-1153.5,-421.8,-284.7,-15.6,3.3,-1954.5,-1296.3,-22.5,-566.4,-3622.8,-704.1
231.6767,540.9,-789,-939.6,177.3,926.4,70.8,-216.9,-240.6,-2074.8,-635.4,-1494,-2144.7,-1139.7,-1162.8,-423,-282.9,-15.3,3.3,-2014.5,-1274.4,-22.2,-589.2,-3628.5,-705.3
231.68,545.4,-785.4,-948.9,174.6,897,48.9,-227.7,-244.2,-1704.3,-625.5,-1461,-2161.8,-1133.7,-1158.3,-428.4,-292.5,-15.6,3.3,-1981.5,-1288.2,-22.2,-573.6,-3630.6,-717.3
231.6833,545.1,-776.7,-941.4,177.3,900,47.1,-218.7,-241.2,-1778.4,-621,-1476,-2169,-1126.8,-1153.2,-419.4,-274.2,-15.6,3,-1985.4,-1295.7,-22.5,-569.4,-3621.3,-710.7
231.6867,542.4,-773.4,-933.9,181.8,897.6,70.8,-216,-238.8,-1852.5,-626.1,-1455.3,-2157.6,-1127.1,-1160.4,-425.1,-278.1,-15.3,3.3,-1987.5,-1304.7,-22.8,-566.4,-3618.9,-694.5
231.69,535.5,-784.8,-939.6,178.5,881.7,59.1,-219.6,-239.7,-2223,-628.8,-1453.2,-2162.1,-1136.4,-1168.5,-425.4,-286.5,-15.3,3.3,-1956.3,-1323.9,-22.5,-562.2,-3623.7,-695.7
231.6933,535.2,-778.2,-930,184.2,889.5,67.2,-207.6,-229.8,-2297.1,-614.7,-1464.9,-2150.1,-1128.6,-1164.6,-424.8,-282.9,-15.6,3.3,-1951.8,-1305.9,-22.5,-571.5,-3612.9,-690.9
231.6967,532.5,-789.6,-954,179.4,898.8,72.3,-204.9,-231.6,-1852.5,-635.1,-1479.9,-2163.9,-1137.6,-1167.9,-421.2,-281.4,-15.3,3.3,-1963.2,-1309.5,-21.9,-570,-3616.8,-704.4
231.7,519,-799.5,-959.4,174.3,897.9,65.7,-210.3,-239.4,-1704.3,-642,-1484.7,-2149.8,-1151.4,-1189.2,-433.2,-293.4,-15.3,3.3,-1977.3,-1302.6,-22.8,-573,-3628.2,-716.1
231.7033,527.7,-787.5,-939.9,187.2,912.3,79.8,-209.1,-231.3,-1852.5,-634.8,-1463.4,-2130.6,-1139.1,-1187.7,-432,-285.9,-15.3,3.6,-1967.4,-1271.7,-22.8,-577.8,-3619.5,-706.5
231.7067,523.8,-789,-943.5,175.5,896.1,68.7,-209.4,-242.1,-2000.7,-655.8,-1486.2,-2139.6,-1155,-1186.8,-434.7,-292.2,-14.4,3,-1988.1,-1284.9,-22.2,-598.8,-3622.5,-727.8
231.71,523.2,-786,-943.8,168,889.8,73.5,-213.9,-243.9,-2223,-651.9,-1493.7,-2160.9,-1138.8,-1189.5,-440.7,-299.7,-15.3,3.3,-1995.3,-1298.4,-22.8,-589.2,-3624,-734.1
231.7133,527.7,-783.9,-950.1,180.3,893.1,82.8,-205.2,-243,-2371.2,-641.4,-1470.9,-2159.1,-1139.4,-1186.8,-439.5,-295.8,-15,3,-1974.9,-1320.6,-22.5,-578.7,-3616.2,-717.6
231.7167,524.7,-783.6,-949.5,183,895.5,85.2,-213,-245.7,-1778.4,-655.2,-1470.6,-2161.5,-1159.8,-1192.2,-434.1,-296.4,-15,3.6,-1977.6,-1345.8,-22.5,-598.5,-3622.5,-720.3
231.72,527.1,-782.4,-939.9,187.2,878.4,89.1,-212.4,-249,-1778.4,-657.3,-1468.5,-2152.5,-1150.5,-1189.8,-429.9,-296.7,-15.3,3.6,-1998.6,-1312.8,-22.2,-597.9,-3617.1,-721.2
231.7233,532.2,-769.8,-935.7,189.3,882.9,94.8,-210.3,-245.1,-1778.4,-654.6,-1470.6,-2156.7,-1137,-1181.1,-431.7,-301.2,-15.6,3,-2002.8,-1314.3,-22.5,-590.7,-3609.9,-710.4
231.7267,536.1,-773.1,-945.6,196.2,890.1,96.3,-212.1,-247.2,-1852.5,-659.7,-1450.8,-2147.7,-1146.3,-1179.9,-425.4,-299.7,-15,3.3,-2046.6,-1300.2,-22.5,-601.5,-3615,-712.2
231.73,531.3,-780.9,-966.6,179.1,873,91.2,-216.9,-262.8,-2148.9,-675.6,-1480.2,-2154.3,-1155.9,-1185,-416.1,-300.9,-14.7,3.3,-2035.5,-1298.1,-22.2,-610.8,-3615.9,-714.9
231.7333,522.6,-784.2,-956.4,182.1,868.2,98.4,-214.8,-264.9,-2297.1,-664.8,-1488.9,-2145.3,-1145.7,-1195.5,-432,-311.1,-15.6,3.6,-1990.2,-1285.8,-22.2,-600.6,-3615,-714.3
231.7367,532.8,-759.3,-942,191.7,880.8,101.1,-206.7,-259.2,-1852.5,-654.6,-1456.5,-2146.5,-1126.8,-1180.5,-417.3,-297.6,-15.3,3.3,-1968,-1307.1,-22.2,-596.7,-3605.4,-706.5
231.74,538.2,-747.9,-926.4,202.8,889.8,102,-218.7,-260.1,-1704.3,-655.8,-1428.3,-2142.3,-1128.9,-1179,-417.3,-304.2,-15.6,3.3,-1938.9,-1299.6,-22.2,-592.2,-3609.3,-717.3
231.7433,545.7,-738.9,-912.9,207.3,888.6,106.8,-217.8,-266.4,-1852.5,-650.4,-1447.2,-2116.8,-1128.9,-1168.5,-401.4,-299.7,-15,2.7,-1980.6,-1264.2,-22.2,-591.3,-3606.9,-715.8
231.7467,558.6,-726,-918.9,226.8,908.1,129.3,-195.3,-257.7,-1852.5,-645,-1444.5,-2073.3,-1119.6,-1159.8,-388.5,-277.5,-15,3.3,-1990.2,-1241.4,-22.5,-580.5,-3585.6,-705
231.75,548.4,-734.7,-921.3,211.8,878.1,120.9,-201.9,-272.7,-2223,-647.1,-1452,-2118.3,-1127.1,-1165.2,-388.2,-284.7,-15.3,3.6,-1963.8,-1296.9,-22.5,-586.2,-3592.5,-723.6
231.7533,553.8,-716.1,-901.8,229.8,876,129.9,-202.5,-270.3,-2223,-634.8,-1428.9,-2112.9,-1116,-1161.6,-391.2,-302.4,-14.7,3.3,-1944.3,-1290,-22.2,-566.1,-3593.1,-705.6
231.7567,552.9,-712.5,-894.6,229.2,888,137.7,-195,-276.6,-1778.4,-624,-1415.7,-2105.7,-1115.1,-1159.5,-387.3,-301.5,-15.6,3,-1958.1,-1310.7,-22.5,-579.6,-3587.1,-700.5
231.76,560.7,-697.5,-878.1,239.4,893.1,142.8,-186.3,-272.4,-1778.4,-611.7,-1395,-2084.4,-1102.2,-1149,-382.2,-297.6,-15.3,3.9,-1939.5,-1277.4,-22.2,-554.4,-3575.7,-679.5
231.7633,559.2,-700.5,-888.6,243.9,881.1,143.1,-187.8,-282,-1630.2,-615,-1399.5,-2075.7,-1107.6,-1146,-382.8,-300.6,-15.6,3.6,-1945.5,-1272.3,-22.5,-555.3,-3581.1,-683.4
231.7667,562.2,-696.3,-900.6,260.1,884.1,146.4,-183,-286.2,-1704.3,-609.6,-1381.5,-2054.4,-1108.2,-1145.1,-379.5,-304.2,-15,3,-1950,-1261.2,-22.2,-558.3,-3573,-683.7
231.77,560.4,-687.9,-878.4,267.9,872.7,155.4,-182.1,-294,-2148.9,-603.6,-1389.9,-2031.6,-1099.5,-1149,-381.3,-308.4,-15.9,3.6,-1936.8,-1224.9,-22.2,-547.2,-3567.9,-684.6
231.7733,560.4,-692.7,-868.2,272.1,876.6,157.8,-185.7,-301.5,-2297.1,-617.1,-1391.7,-2029.8,-1102.5,-1144.5,-381,-314.7,-14.7,3.3,-1939.5,-1206.6,-22.2,-548.1,-3567.6,-693.6
231.7767,572.4,-689.4,-854.4,287.4,873.9,151.8,-177.6,-295.2,-1778.4,-606.9,-1370.7,-2037.9,-1107,-1131.3,-363.9,-299.7,-15.6,2.7,-1929,-1193.7,-22.2,-549.3,-3559.5,-680.4
231.78,568.8,-699,-847.2,293.4,879.6,160.8,-173.7,-297.9,-1630.2,-605.4,-1367.1,-2018.4,-1118.4,-1142.4,-369.3,-302.1,-15,3,-1942.2,-1181.1,-22.8,-545.1,-3552.9,-669.9
231.7833,581.1,-691.2,-838.8,316.8,892.5,174.6,-160.5,-290.1,-1778.4,-592.5,-1326.3,-2001.9,-1101.6,-1129.8,-373.8,-314.4,-15,3.6,-1910.4,-1169.7,-22.2,-528.6,-3548.4,-655.5
231.7867,587.7,-678,-831,326.7,876.6,168.6,-154.8,-285.9,-1778.4,-579.9,-1316.1,-2011.2,-1086.3,-1121.1,-360.3,-306.6,-15,3,-1875.3,-1183.2,-22.5,-516.9,-3537.3,-659.7
231.79,598.5,-661.8,-797.1,352.2,887.1,189,-150.9,-286.5,-2074.8,-571.5,-1288.8,-1991.4,-1084.5,-1106.1,-345,-304.2,-15.9,3.3,-1882.5,-1193.7,-22.2,-514.8,-3536.1,-643.5
231.7933,596.4,-654.6,-809.7,360.9,869.1,202.8,-148.8,-294.6,-2297.1,-570.9,-1283.7,-1974.6,-1092,-1114.8,-357.6,-306.6,-14.7,3,-1908.6,-1157.7,-22.5,-517.2,-3538.2,-645
231.7967,594.3,-668.4,-828.3,366,869.4,221.1,-151.2,-306.3,-1778.4,-579.6,-1267.8,-1980,-1092.9,-1113.3,-363.6,-309,-15.6,3.6,-1906.5,-1149.6,-22.5,-532.8,-3538.5,-653.4
231.8,589.5,-679.5,-831.6,358.5,846.6,204.3,-162.3,-323.7,-1630.2,-576.6,-1254.3,-2009.1,-1095.9,-1125.3,-367.5,-317.1,-15,3.6,-1902.3,-1171.5,-22.8,-527.1,-3545.7,-678.9
231.8033,596.7,-667.2,-815.4,361.5,847.5,214.8,-157.5,-322.5,-1852.5,-580.5,-1230.3,-2024.7,-1088.4,-1116.9,-353.7,-312.9,-15,3.3,-1902,-1203,-22.5,-524.7,-3542.4,-675
231.8067,597,-682.2,-821.1,363.9,829.8,207.3,-150.3,-330,-1630.2,-597.6,-1217.7,-2002.8,-1097.4,-1118.7,-355.2,-313.2,-15,3.6,-1913.7,-1202.4,-22.5,-545.4,-3539.7,-668.1
231.81,600.6,-672.6,-821.7,375.3,828.3,211.8,-147.9,-327,-2148.9,-583.5,-1234.5,-1991.4,-1080.3,-1108.5,-352.2,-305.7,-15,3.6,-1912.5,-1173.9,-22.5,-527.7,-3531,-658.5
231.8133,605.4,-655.5,-802.5,399.3,835.8,210,-141.3,-325.8,-2223,-572.7,-1206.3,-1961.1,-1074.6,-1105.2,-355.2,-303,-15.6,3.3,-1929.6,-1139.4,-22.8,-524.7,-3523.5,-643.2
231.8167,602.7,-657.9,-807.3,407.7,831.6,215.1,-141.6,-328.8,-1630.2,-583.2,-1188.9,-1974.3,-1083,-1107.3,-359.7,-304.8,-15,3.9,-1921.2,-1154.1,-22.2,-513.3,-3523.8,-628.5
231.82,601.5,-657.6,-817.8,406.5,817.8,209.4,-143.1,-341.1,-1630.2,-573.6,-1196.7,-2001.9,-1079.7,-1109.4,-366.3,-313.8,-15.3,3.3,-1912.8,-1189.2,-22.5,-519.9,-3521.1,-630.6
231.8233,597.6,-657,-804.9,420.3,822,204.9,-146.7,-351.9,-1778.4,-580.2,-1162.2,-1972.2,-1085.7,-1111.8,-364.2,-305.4,-15,3.6,-1906.8,-1185.9,-22.5,-527.1,-3518.1,-639.6
231.8267,603.9,-642.3,-779.7,442.8,841.8,232.5,-145.8,-349.5,-1704.3,-570.3,-1097.7,-1966.8,-1075.8,-1101.9,-364.5,-312.3,-15.6,3,-1878.9,-1218,-22.2,-524.1,-3518.1,-631.2
231.83,617.7,-636.6,-777,447.6,821.7,241.8,-141,-345.6,-2074.8,-561,-1116,-1960.5,-1067.4,-1093.5,-350.4,-304.5,-15.3,3.3,-1894.2,-1194.3,-22.5,-507,-3506.1,-632.4
231.8333,619.8,-626.7,-774.3,471,833.4,248.1,-138,-338.7,-2223,-548.7,-1086,-1930.5,-1061.7,-1096.8,-357.9,-307.8,-15,3,-1886.1,-1154.4,-22.8,-498,-3492.6,-619.5
231.8367,619.2,-629.1,-779.4,479.7,807.3,277.5,-140.4,-350.4,-1704.3,-564.3,-1073.7,-1950.3,-1072.5,-1099.8,-349.5,-311.4,-15.3,3.3,-1891.8,-1171.5,-22.5,-510.3,-3492.6,-629.7
231.84,616.5,-630,-777.3,472.5,790.2,-40.2,-147.6,-360.3,-1556.1,-574.5,-1079.7,-1990.8,-1078.2,-1103.7,-357.3,-316.2,-15.3,3,-1884,-1185,-22.2,-527.1,-3502.2,-639.6
231.8433,611.7,-635.4,-774.6,480.9,776.4,-449.4,-150.6,-365.7,-1630.2,-571.2,-1097.7,-1972.8,-1083.9,-1107,-363,-312.3,-15,3.6,-1897.8,-1188.3,-22.2,-526.2,-3504,-634.2
231.8467,616.5,-619.5,-762.9,506.4,801,-500.1,-148.2,-366.9,-1778.4,-554.7,-1062,-1942.2,-1071.9,-1097.7,-366.3,-315.3,-15.3,3.6,-1902.3,-1171.8,-22.5,-491.1,-3495.9,-617.4
231.85,623.7,-619.5,-747.9,523.8,799.5,-418.5,-140.4,-372.9,-2223,-546.9,-1049.7,-1941.9,-1072.2,-1091.4,-350.1,-300,-14.7,3.6,-1885.5,-1152.9,-22.5,-494.1,-3487.2,-609
231.8533,621.3,-638.4,-747.9,529.2,781.8,-295.5,-140.1,-378.9,-2297.1,-571.8,-1052.1,-1938.3,-1078.5,-1087.2,-339,-300.3,-15.3,3.6,-1881.6,-1139.1,-22.8,-510,-3488.4,-618.6
231.8567,617.4,-644.1,-742.8,553.2,790.8,-127.8,-135.3,-381.6,-1704.3,-573.9,-1047.9,-1924.8,-1085.4,-1098.6,-356.7,-303.9,-15.6,3,-1925.4,-1133.7,-22.2,-508.5,-3478.2,-618.3
231.86,623.1,-626.7,-736.2,569.1,764.1,-30.6,-129,-374.7,-1630.2,-568.2,-1022.4,-1920,-1074.9,-1092,-363.6,-305.7,-15.3,3.3,-1931.7,-1148.7,-22.8,-498,-3479.4,-616.5
231.8633,627.9,-620.7,-721.5,583.8,765.3,55.8,-126,-375.6,-1704.3,-560.4,-987.6,-1920.9,-1065.6,-1095.3,-363.6,-300,-15.3,3.3,-1884.9,-1162.2,-22.2,-498.6,-3470.4,-601.2
231.8667,624.3,-613.5,-714,594.3,749.4,99.6,-132,-381.3,-1926.6,-559.2,-1005,-1899.3,-1067.7,-1099.8,-368.1,-307.2,-15.3,3.3,-1902.3,-1142.7,-22.5,-495,-3463.5,-606.6
231.87,631.2,-613.5,-706.8,607.8,745.8,176.1,-129.9,-382.5,-2000.7,-560.7,-990.9,-1886.7,-1067.1,-1098.3,-359.7,-306.9,-15,3.3,-1903.5,-1124.1,-22.8,-507,-3464.7,-603.6
231.8733,637.5,-605.1,-693.6,630.6,752.7,238.8,-123.3,-374.1,-2223,-559.2,-966.3,-1868.7,-1053.6,-1092.3,-365.1,-303.3,-15.3,3,-1873.2,-1112.7,-22.5,-483.3,-3451.2,-602.7
231.8767,644.1,-595.5,-673.8,630.3,744.6,292.5,-109.2,-373.8,-1778.4,-548.1,-960,-1887.6,-1057.8,-1080,-353.1,-284.1,-15,3.3,-1852.8,-1123.5,-22.5,-480.3,-3435.3,-588.3
231.88,648.6,-592.5,-682.8,648.6,746.7,330,-106.5,-378.3,-1556.1,-543.3,-963.9,-1869.9,-1056.6,-1077.9,-350.7,-279.9,-15.3,3.3,-1864.8,-1110,-22.5,-475.2,-3432.3,-577.5
231.8833,655.8,-582.3,-647.1,671.4,751.5,332.4,-106.5,-375.3,-1704.3,-554.7,-949.2,-1840.5,-1054.8,-1070.4,-344.1,-281.1,-15,3,-1863.3,-1104.9,-22.5,-490.2,-3432.9,-588.6
231.8867,664.2,-577.2,-619.2,696.3,748.5,363,-100.8,-369.3,-1556.1,-561.6,-936,-1856.1,-1047.6,-1062.9,-336.3,-271.8,-15,3.3,-1863.9,-1136.1,-22.5,-504.9,-3420,-591
231.89,666.3,-581.4,-606.9,718.5,747,379.5,-95.1,-372.6,-2074.8,-558.9,-927.6,-1856.4,-1049.1,-1060.2,-333.9,-274.2,-15.6,3.3,-1873.2,-1149.6,-22.2,-497.1,-3422.1,-597.3
231.8933,659.7,-577.2,-576.9,738.9,749.1,387.3,-95.7,-364.8,-2074.8,-557.1,-918.9,-1859.7,-1038.3,-1071,-357.3,-282.3,-15.3,3.6,-1852.8,-1137.6,-22.5,-476.4,-3414.6,-574.5
231.8967,667.5,-569.7,-551.1,766.5,777.6,402,-83.1,-356.7,-1778.4,-534.6,-897.9,-1841.4,-1033.8,-1074.9,-353.7,-275.1,-15,3.6,-1836.6,-1112.7,-22.8,-471.3,-3406.5,-549.9
231.9,675.3,-564.6,-556.5,780.9,765.9,390.3,-73.2,-359.4,-1482,-549.6,-898.2,-1816.5,-1041.3,-1061.1,-337.2,-250.8,-15.6,3.6,-1849.8,-1109.4,-22.8,-482.4,-3392.7,-544.5
231.9033,678.3,-556.8,-528,795.6,764.7,350.1,-68.4,-361.8,-1630.2,-542.1,-882,-1758.6,-1046.4,-1065.9,-350.1,-261.9,-15,3.3,-1840.5,-1118.7,-22.8,-480.6,-3395.1,-547.8
231.9067,689.4,-538.5,-503.7,818.7,771.3,362.1,-61.8,-354.6,-1556.1,-530.7,-876.6,-1737,-1049.1,-1054.8,-345.9,-256.8,-15,3.3,-1829.1,-1108.2,-22.8,-465.9,-3381.6,-552.3
231.91,696.3,-525.3,-496.5,827.1,776.1,409.5,-58.8,-357,-1926.6,-534.6,-880.5,-1717.2,-1036.5,-1047.6,-350.7,-255.3,-15.3,3.3,-1831.8,-1097.1,-22.2,-463.2,-3366.9,-547.2
231.9133,695.4,-535.5,-501,833.1,763.2,483.6,-68.1,-362.4,-2297.1,-538.2,-898.2,-1755.6,-1035.3,-1048.5,-353.4,-258.9,-14.7,3,-1854.3,-1136.7,-22.2,-469.2,-3363.9,-555
