Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
353.3761,-4.5,-704.7,564.6,260.1,700.8,-253.2,96.9,-103.8,222.3,384,676.8,197.1,-98.1,-149.7,111,-546,-203.1,-210.3,219,512.1,-208.2,-93,-447.6,-400.5
353.3794,0,-696.6,574.5,276.3,725.4,-225.6,100.2,-92.4,1333.8,387.9,736.8,188.7,-96.9,-139.2,108,-551.4,-202.2,-210.6,233.1,523.2,-208.2,-99.3,-418.8,-397.2
353.3828,-1.8,-698.7,557.4,267,724.8,-256.8,88.5,-95.4,2000.7,396.6,684,116.7,-98.4,-117.6,123,-590.1,-202.2,-210,212.7,436.5,-207,-140.4,-463.5,-447.9
353.3861,-1.5,-697.5,561.3,253.8,721.2,-258.6,91.5,-93.3,1778.4,391.2,673.8,205.8,-98.1,-116.4,125.1,-516.6,-202.8,-210.3,205.8,490.2,-208.2,-90.3,-405.3,-421.2
353.3894,-9.9,-709.2,549,251.1,711.3,-242.1,97.5,-95.7,815.1,400.8,693,151.8,-104.1,-128.4,127.5,-551.7,-202.5,-210.3,193.2,428.1,-207.3,-135.3,-452.4,-459.9
353.3928,-10.5,-720.6,528.6,249.3,715.2,-247.2,99.9,-101.7,74.1,383.4,671.7,175.5,-108.9,-145.5,131.1,-510.6,-202.8,-210.6,186.9,448.8,-207.9,-104.1,-416.1,-399.9
353.3961,-10.8,-715.2,552.6,258.3,723.6,-258.9,96.9,-96.9,222.3,399,694.2,112.5,-106.5,-141.9,133.5,-614.1,-201,-208.5,219.6,400.2,-206.4,-190.2,-511.2,-481.2
353.3994,-13.5,-716.1,560.7,257.4,714.3,-256.8,100.2,-94.8,1259.7,394.8,708.3,228.3,-106.2,-144.3,125.7,-480,-202.8,-210.6,237.6,518.4,-208.8,-52.8,-364.5,-342.9
353.4028,-13.5,-711,558.9,256.8,705.3,-246.3,105.3,-92.4,2000.7,405.3,700.2,179.1,-101.4,-121.8,134.4,-515.7,-202.2,-210,203.4,476.7,-207.9,-88.8,-399.3,-386.7
353.4061,-16.8,-719.4,539.1,253.2,717.3,-238.5,106.5,-93.6,1704.3,404.1,673.8,168,-111.3,-136.2,130.5,-528.9,-201.9,-210,180.3,480.6,-207.6,-115.2,-412.5,-398.1
353.4094,-14.1,-711.9,546.3,250.5,714.3,-247.8,109.8,-97.8,889.2,391.5,665.1,147,-106.2,-143.7,130.5,-549.6,-202.2,-210,197.1,470.7,-207.6,-120.6,-426.3,-429.9
353.4128,-12.9,-720.9,553.2,258,720,-241.2,112.2,-98.4,0,400.2,680.4,139.8,-108.3,-150.3,133.2,-529.8,-202.2,-210.3,208.5,489,-207.6,-118.5,-413.4,-415.2
353.4161,-9.3,-726,552.3,253.5,715.5,-256.2,109.2,-105,222.3,400.5,688.5,120.3,-108,-149.1,132.6,-540,-202.8,-210.3,200.7,486.9,-207.6,-121.8,-427.5,-441.6
353.4194,-14.1,-721.5,544.2,246.6,721.2,-213.3,114.6,-102.3,1333.8,390.3,674.4,143.7,-109.2,-140.1,123.3,-515.7,-202.5,-210.3,210.6,475.8,-208.5,-114.6,-405.3,-399
353.4228,-8.7,-716.1,536.7,252,732.9,-222.6,106.5,-96.9,2000.7,391.2,671.1,115.8,-107.1,-127.8,133.8,-539.7,-202.2,-210.6,195.6,419.4,-207.3,-144,-435.3,-435.6
353.4261,-1.8,-702.9,546.9,245.4,723.6,-252.3,102.3,-96.9,1778.4,390.9,681.6,115.8,-99,-121.2,132.3,-585.3,-201.6,-209.1,190.2,354.3,-207,-192.9,-471.9,-468.6
353.4294,-0.3,-712.8,539.4,241.5,700.2,-240,105,-101.1,741,384.9,662.7,155.7,-107.1,-134.4,132,-544.5,-201.9,-210,194.7,425.1,-207.6,-147.6,-447,-435.6
353.4328,2.1,-718.5,541.2,243.3,693.9,-268.2,99.6,-102.6,0,397.8,693.9,261.9,-106.2,-146.7,130.5,-455.4,-203.7,-211.8,204.3,529.8,-208.8,-49.2,-358.5,-370.5
353.4361,5.1,-706.2,555.3,252.3,696.6,-274.5,101.1,-100.8,222.3,396.3,700.5,192.3,-96.6,-135.6,135.9,-505.2,-202.8,-210.6,214.2,491.4,-208.2,-96.6,-386.4,-399.6
353.4394,6.3,-705,565.8,247.8,696,-255,101.1,-102.6,1111.5,381.9,689.1,144.6,-96,-122.7,139.5,-524.7,-202.5,-210.6,245.1,447.9,-207.6,-117.3,-422.7,-420.3
353.4428,5.1,-710.1,558.9,244.5,710.4,-238.5,98.7,-97.8,2074.8,387.9,675.3,121.2,-96.3,-111,137.4,-542.1,-201.9,-209.7,204.9,461.1,-207.9,-132.9,-428.7,-433.5
353.4461,3,-709.2,544.5,255.6,740.4,-247.2,101.4,-94.8,1630.2,391.8,698.1,163.2,-95.1,-122.4,131.1,-523.5,-203.4,-210.3,198.9,507,-208.2,-94.8,-407.7,-401.4
353.4494,7.8,-704.1,540.6,258.6,735,-249,105.6,-93.9,889.2,400.2,667.5,112.8,-91.2,-135.3,127.2,-556.8,-202.2,-209.7,182.1,423,-207,-123,-439.8,-460.2
353.4528,12.9,-694.8,547.8,254.1,710.7,-258.6,108,-96.9,148.2,396.3,686.1,185.4,-84.3,-140.4,131.7,-495.3,-202.8,-211.2,216.3,484.2,-208.5,-68.7,-406.2,-382.5
353.4561,10.2,-705.3,550.8,250.5,707.1,-231,112.5,-95.7,296.4,403.8,693.3,128.1,-87.9,-147,132.6,-574.2,-201.6,-209.4,209.1,418.5,-207.3,-147.9,-453.3,-430.2
353.4594,7.5,-708.3,549.3,258.6,726.3,-242.7,102.3,-94.5,1407.9,396.6,676.8,187.2,-90.9,-131.4,135.3,-519.9,-202.8,-210.3,214.8,503.7,-208.2,-91.2,-401.7,-382.2
353.4628,13.5,-697.8,555,261.6,733.2,-239.4,102.9,-88.5,2000.7,404.7,694.5,192.6,-81.9,-109.8,142.8,-526.8,-202.5,-210.3,217.2,477.6,-207.6,-105,-422.4,-402.3
353.4661,8.7,-700.8,555.3,265.2,738.6,-227.7,103.8,-85.2,1778.4,396.9,697.8,206.1,-81.6,-114,142.2,-502.5,-203.1,-211.2,192.3,530.1,-207.9,-85.8,-399.3,-360.6
353.4694,9.9,-700.5,560.1,270.3,750,-226.8,108,-83.7,741,399.9,701.4,193.8,-74.4,-124.5,134.4,-515.4,-202.5,-210,236.1,501.9,-207.6,-103.2,-417.6,-388.2
353.4728,6.6,-701.1,572.1,272.4,749.1,-211.2,121.2,-82.2,74.1,401.7,702.9,68.1,-78.9,-149.4,130.5,-626.7,-201,-208.8,242.4,373.8,-206.1,-199.2,-516,-483.9
353.4761,4.2,-703.8,577.5,275.7,737.1,-223.5,120.3,-85.5,296.4,400.2,719.7,132.6,-86.4,-150.9,138.9,-553.5,-201.9,-209.7,229.8,449.4,-207.3,-130.5,-441.6,-435
353.4794,3.6,-700.2,571.8,277.5,729.9,-232.2,124.2,-83.1,1407.9,398.4,684,160.2,-89.7,-135.3,140.1,-545.7,-201.9,-209.7,203.1,455.7,-207.6,-116.7,-424.5,-434.1
353.4828,-0.3,-706.2,556.8,278.1,750,-202.2,122.7,-79.5,2000.7,402,680.4,188.1,-102.9,-126.9,133.8,-518.4,-202.5,-210.3,207.9,488.4,-207.3,-90.6,-415.8,-393.9
353.4861,-0.9,-701.1,562.5,274.5,740.4,-201.6,120.6,-78.6,1852.5,404.7,715.8,186.3,-104.1,-125.4,125.7,-510.9,-202.8,-210.3,217.8,498.3,-208.2,-83.4,-394.5,-378.6
353.4894,0.6,-699.3,555.6,273,751.2,-225,120.6,-78,889.2,397.8,713.4,154.8,-101.7,-137.4,136.5,-531.3,-202.8,-210,213.9,475.5,-207.9,-109.8,-413.7,-405.6
353.4928,0.6,-697.8,567.9,285,752.7,-238.2,124.2,-78.3,148.2,406.8,713.7,175.8,-103.5,-147,131.7,-515.4,-202.2,-210,213.9,499.8,-208.2,-93.6,-407.7,-386.1
353.4961,-0.3,-697.5,563.4,272.1,728.7,-239.7,119.7,-85.2,296.4,415.2,712.5,198.6,-100.8,-146.1,129.9,-524.7,-202.5,-210,225.6,491.4,-207.6,-98.1,-437.4,-391.2
353.4994,3.3,-686.7,578.7,273,742.8,-233.4,113.1,-84.9,1259.7,400.8,690,174.6,-107.7,-127.5,137.7,-543,-201.9,-209.7,218.7,486,-207.6,-125.7,-443.1,-414
353.5028,-0.9,-706.2,562.2,270,741.6,-234.3,108,-87.3,2223,416.1,711.3,190.8,-105,-117.9,134.1,-519.3,-202.5,-210.6,223.8,459.6,-207.6,-90,-398.7,-391.5
353.5061,-3.6,-707.7,552.6,269.7,752.1,-227.4,110.7,-84.3,1852.5,406.2,700.8,181.8,-103.8,-124.2,128.4,-540,-202.5,-210,196.8,467.4,-207.6,-112.8,-412.8,-396
353.5094,0.6,-705.6,546.6,267.3,744.3,-238.2,111.9,-89.4,815.1,410.1,699,147,-92.4,-140.7,125.7,-570.6,-201.6,-208.8,195.9,454.2,-207,-139.5,-467.7,-437.4
353.5128,2.7,-702.6,548.4,271.5,760.5,-223.2,116.7,-86.1,148.2,401.7,687,-47.1,-98.4,-146.7,126.6,-761.4,-198.6,-206.7,206.7,286.8,-204.3,-331.5,-653.1,-627.3
353.5161,3,-702.6,555.6,272.4,749.7,-231.3,120.6,-87,296.4,407.1,697.2,284.1,-89.4,-144.9,122.7,-414.9,-204.6,-212.1,225.9,631.2,-209.4,14.7,-320.7,-295.5
353.5194,3.9,-698.1,574.2,278.7,752.4,-222.6,120.6,-81.9,1259.7,404.4,704.1,87.6,-87,-131.7,123.6,-600,-201.3,-208.8,226.8,396.3,-206.7,-177,-493.2,-492.9
353.5228,3.6,-705.9,553.8,266.4,745.2,-230.1,111.6,-86.7,2074.8,397.8,716.4,219.6,-95.4,-116.1,127.2,-466.2,-203.4,-211.2,201.3,471.9,-208.5,-58.8,-360.9,-346.5
353.5261,3.9,-704.1,550.5,265.5,731.1,-234,107.1,-86.7,1852.5,400.2,679.2,200.1,-92.4,-120.3,124.8,-497.1,-202.8,-210.3,198.9,476.4,-208.2,-91.8,-403.5,-368.7
353.5294,7.8,-703.2,561.3,265.2,729.6,-233.7,107.4,-86.7,815.1,401.7,698.7,189,-84.3,-117.3,129.9,-499.5,-203.1,-210.3,211.5,497.1,-207.9,-87.6,-406.2,-376.2
353.5328,7.2,-701.1,558.9,277.2,723.3,-243.9,107.4,-91.8,222.3,395.4,711.9,173.7,-84.9,-128.1,128.7,-501.6,-202.8,-210.6,200.4,522,-208.5,-101.1,-414,-381.6
353.5361,4.2,-702.9,546.3,265.5,720.9,-240.3,109.5,-92.1,222.3,408.3,690.9,192.6,-86.1,-134.1,126.6,-527.1,-202.2,-210,195.6,486,-207.3,-105.6,-429.6,-402.3
353.5394,6.6,-695.1,553.8,262.5,724.5,-249.3,107.1,-90,1259.7,406.8,699,192,-85.5,-127.2,130.5,-536.1,-202.2,-210.3,218.4,468,-207.6,-127.8,-443.7,-419.4
353.5428,12.9,-681.6,578.1,271.8,727.2,-248.7,104.1,-83.4,2148.9,408.3,713.7,179.1,-78.9,-108.6,130.2,-540,-202.5,-210,223.2,476.1,-207.6,-116.4,-434.1,-425.7
353.5461,13.8,-679.2,583.8,271.8,736.5,-228,103.5,-79.8,1778.4,404.7,699.3,52.5,-70.8,-107.7,137.7,-653.4,-200.7,-208.5,229.2,365.4,-206.1,-230.4,-560.7,-544.8
353.5494,12.6,-691.2,572.1,274.2,741.9,-228.3,105.3,-82.5,741,404.1,724.2,192.3,-75.6,-124.8,133.8,-497.7,-203.1,-210.6,243,508.5,-208.2,-95.1,-389.1,-392.7
353.5528,14.4,-687,555.3,264.3,734.4,-261.3,105.9,-90.6,148.2,397.8,696,219.9,-70.5,-129.6,142.5,-473.1,-203.1,-210.9,213,517.2,-208.8,-71.1,-362.1,-373.5
353.5561,14.1,-686.4,564.3,281.1,738,-232.8,116.4,-87.3,296.4,411.6,687.3,138.9,-74.7,-141.9,138,-532.5,-202.5,-210.3,241.2,476.1,-207.6,-90.6,-436.8,-408.3
353.5594,12.3,-681.6,573.9,291,764.7,-235.2,112.5,-83.4,1185.6,408.6,701.1,145.2,-72,-128.7,140.4,-538.5,-202.5,-210,238.8,480.3,-207.9,-107.1,-408,-399
353.5628,-1.2,-702.3,551.4,266.7,755.7,-233.7,105,-89.4,2074.8,408.9,697.5,155.4,-88.2,-129.9,129.6,-560.4,-201.9,-209.4,209.7,411.6,-207.3,-117.3,-423.3,-438
353.5661,2.7,-696.9,557.7,271.2,746.4,-237,108,-85.5,1778.4,409.5,698.1,176.1,-84.6,-123.6,133.2,-554.1,-202.2,-209.1,216.9,435.9,-207.6,-123,-427.5,-433.2
353.5694,3.3,-697.8,560.4,268.8,729,-243.9,111.3,-85.2,741,413.1,700.8,163.5,-89.1,-135,127.5,-563.1,-201.6,-209.7,218.7,449.7,-207.6,-144,-440.4,-439.2
353.5728,-1.8,-703.5,569.4,275.1,732.9,-240.9,115.8,-88.2,148.2,397.8,723.3,150.3,-96,-151.8,123.9,-576,-201.3,-209.1,229.8,474.9,-207,-156.3,-450.6,-446.4
353.5761,-1.5,-704.4,559.5,268.5,729.9,-234.6,123.9,-90.3,296.4,388.5,699,138.6,-96.3,-158.1,123.3,-576.9,-201.9,-209.4,228.6,451.2,-207.3,-159.6,-450.9,-438.3
353.5794,0,-709.5,561.9,276.6,757.8,-204.6,127.5,-84.3,1185.6,389.4,696,228.3,-105,-153.3,122.1,-492,-202.8,-210.9,230.7,577.8,-208.5,-75.6,-355.8,-326.4
353.5828,-0.6,-714.6,556.5,278.7,775.2,-204,123.3,-78,2000.7,393.9,677.4,142.8,-111,-136.8,123.9,-562.8,-201.9,-209.4,183.3,486.3,-207.3,-128.4,-432.6,-405.9
353.5861,-0.9,-716.7,543.9,277.8,774.3,-217.8,118.2,-80.4,1778.4,387,676.2,169.2,-117.9,-130.2,128.1,-539.1,-202.2,-210,175.2,463.2,-207.6,-109.5,-414,-415.5
353.5894,0.3,-707.4,550.2,276.3,764.1,-198.3,126.3,-78.6,741,394.5,686.1,148.8,-105,-152.1,122.4,-560.7,-201.9,-209.4,188.7,453,-207,-134.4,-462.9,-428.4
353.5928,-4.5,-707.7,549.9,276,763.5,-216,122.4,-90,148.2,397.5,680.4,181.8,-106.8,-157.8,123.9,-503.1,-202.2,-210.3,188.1,538.5,-208.5,-69.6,-391.8,-370.2
353.5961,-3,-710.4,546.9,271.8,758.7,-207.3,118.5,-90.9,370.5,384,689.4,100.2,-112.5,-149.7,123.3,-605.1,-201,-208.8,194.7,397.2,-206.4,-169.8,-469.8,-428.7
353.5994,1.8,-706.8,552.3,273.3,755.4,-213.6,116.7,-93.6,1333.8,386.1,697.2,175.8,-112.2,-131.1,132.9,-570.6,-201.6,-209.4,187.8,494.7,-207,-143.4,-450.6,-415.5
353.6028,-4.5,-710.7,552,277.8,752.1,-207,114.9,-90.6,2074.8,371.7,697.5,174,-120.6,-127.5,132,-526.2,-202.2,-210.3,173.7,530.7,-207.3,-81,-389.7,-357.3
353.6061,-4.2,-712.8,546,273.3,753,-214.5,115.2,-87.3,1778.4,373.5,672.9,120.9,-122.1,-134.4,129.6,-564.6,-201.9,-209.7,176.4,450.6,-207,-120.6,-460.5,-412.2
353.6094,-5.1,-716.4,554.7,277.8,785.7,-190.5,121.5,-82.2,815.1,376.8,700.2,149.7,-123.6,-147.9,121.2,-573.6,-201.3,-209.1,212.1,452.4,-207,-122.4,-430.8,-402
353.6128,1.2,-707.1,563.1,279,783.9,-214.5,118.8,-86.7,74.1,398.7,723.6,190.5,-108.3,-147.3,125.7,-549,-201.6,-210,196.8,482.7,-207.3,-96.6,-409.2,-384
353.6161,6.6,-688.8,572.4,278.1,739.8,-236.4,116.1,-86.1,444.6,403.2,710.4,225.6,-94.2,-139.8,129.3,-531.3,-202.5,-210,213.6,521.7,-207.3,-63,-394.2,-370.2
353.6194,2.1,-698.4,552.6,277.8,749.1,-210.6,115.2,-91.2,1185.6,396.3,690.3,188.7,-100.8,-135.9,128.1,-564.3,-201.9,-209.7,201.3,501,-207.3,-109.5,-431.7,-409.2
353.6228,0.3,-717.9,535.5,271.8,758.4,-213,112.8,-86.7,2074.8,399.3,684.9,160.5,-111.9,-129.3,127.8,-570.9,-201.6,-209.1,207.3,491.7,-206.7,-106.5,-433.2,-394.8
353.6261,1.2,-708.9,551.7,279.3,786.9,-215.7,108,-86.7,1778.4,393.6,689.4,33.6,-100.2,-123.6,130.2,-662.4,-200.7,-208.5,222.6,423.6,-205.8,-211.5,-528.6,-478.2
353.6294,4.2,-702,560.4,276.6,776.4,-201.3,108.6,-85.2,815.1,393,691.2,125.7,-94.5,-133.5,129.3,-574.2,-202.2,-210,219.3,459.3,-207.3,-139.5,-453.3,-404.1
353.6328,6.9,-694.8,582.9,279.6,767.4,-221.4,112.2,-85.8,222.3,403.5,670.8,124.2,-94.2,-150.3,130.8,-605.7,-201.6,-208.8,197.7,399.9,-206.4,-172.2,-498.9,-451.8
353.6361,3.6,-703.2,558.6,269.4,734.4,-235.2,107.1,-96.3,222.3,387.6,718.2,215.1,-106.5,-152.4,127.8,-522.3,-202.5,-210,201.6,524.4,-208.2,-105.3,-433.8,-390.3
353.6394,0.6,-705.9,542.1,267.6,751.5,-220.5,110.1,-93.3,1333.8,401.7,710.7,207.3,-97.8,-138.9,127.2,-515.4,-202.8,-210.6,196.8,517.5,-207.9,-65.7,-420.3,-367.2
353.6428,-3.3,-708.9,534.6,264.3,768.9,-191.1,105.3,-88.8,2074.8,381.6,664.2,141.3,-105,-132.3,123.6,-551.4,-202.5,-209.7,181.8,472.2,-207.3,-121.5,-399.9,-396.3
353.6461,-0.9,-709.5,540,266.1,788.4,-218.7,100.8,-96,1630.2,387,642.6,158.4,-105,-135,131.1,-540.3,-202.2,-210.3,179.4,458.7,-207.3,-111,-416.7,-382.8
353.6494,3,-711,545.7,268.8,748.5,-238.5,101.7,-97.5,741,392.1,672.3,155.7,-110.4,-144.9,129.6,-558.6,-201.9,-210,194.4,476.4,-207.3,-125.1,-435.6,-416.4
353.6528,2.4,-713.1,556.2,256.8,721.2,-247.8,101.1,-103.8,148.2,394.5,720.9,220.2,-100.8,-151.5,126.3,-520.8,-202.2,-210,220.5,546.3,-207.9,-86.7,-408.9,-371.4
353.6561,4.8,-711.9,556.2,271.5,732.6,-237.6,108,-98.1,148.2,389.7,699.9,81.3,-101.1,-145.5,129.6,-667.2,-200.1,-207.9,201.6,392.4,-205.8,-246.3,-547.5,-529.2
353.6594,3.3,-711.3,548.7,259.2,735.6,-238.8,107.4,-100.8,1407.9,400.5,648,170.1,-108.3,-133.5,131.7,-550.5,-202.5,-209.7,197.7,470.7,-207.6,-123.3,-433.2,-447
353.6628,2.1,-717.9,530.1,260.4,735.6,-242.1,104.1,-93,2223,387,672.3,-120.3,-110.4,-116.4,137.4,-844.5,-197.4,-204.9,184.2,186.9,-203.1,-417.3,-739.5,-711.6
353.6661,3.6,-714,537.3,262.5,758.7,-213,108.9,-90.3,1926.6,394.5,680.1,2.4,-106.2,-131.4,129,-690.9,-200.1,-207.3,181.5,353.4,-204.6,-267.6,-581.1,-535.5
353.6694,3.9,-706.8,553.8,273,781.5,-213.6,103.2,-87.6,963.3,380.7,669.6,58.2,-99.9,-141.6,129.6,-639.6,-200.7,-208.8,215.1,421.2,-206.4,-216,-533.4,-486.6
353.6728,2.7,-705,558.6,276.9,758.4,-224.1,108.9,-90,222.3,397.8,674.4,108,-97.2,-150.9,124.8,-587.4,-201.9,-209.7,237.3,424.8,-206.7,-156.6,-477.6,-443.7
353.6761,6,-698.1,554.4,271.5,728.7,-239.7,107.4,-91.5,222.3,399.6,669.6,151.2,-87.9,-145.5,127.5,-582.9,-201.3,-209.7,192.6,432.9,-206.7,-146.7,-474.9,-447.6
353.6794,0,-699.3,556.8,268.8,731.4,-224.7,110.4,-93.6,1185.6,380.4,673.5,181.5,-98.1,-136.8,129.6,-544.5,-202.2,-210,200.7,481.8,-207.6,-117.9,-438.3,-401.4
353.6828,-2.1,-714.9,548.1,274.8,752.7,-205.5,113.4,-87,2148.9,384,689.7,500.7,-110.7,-132,132.6,-216.3,-207.3,-215.1,211.8,858,-212.7,212.1,-103.5,-77.1
353.6861,0.3,-709.2,556.5,279.6,764.7,-198.9,116.4,-82.5,1704.3,385.8,681.6,228.3,-106.2,-131.7,125.4,-492.6,-203.1,-210.9,190.2,538.2,-208.2,-67.2,-388.5,-340.5
353.6894,-0.3,-715.5,560.4,274.5,743.1,-241.5,109.8,-90.6,741,394.8,681.6,85.5,-110.1,-146.7,128.1,-621.6,-201,-208.8,204.3,362.7,-206.1,-196.2,-514.8,-492.3
353.6928,-4.2,-713.7,563.7,290.1,767.1,-216,115.2,-87.9,148.2,385.5,673.8,117.6,-111.6,-162.9,122.7,-575.1,-201.6,-209.4,194.4,471,-206.7,-157.2,-453.3,-437.1
353.6961,-0.6,-711.9,554.7,280.2,753.9,-219.9,118.5,-90,370.5,393,659.7,173.4,-109.8,-159.3,120.3,-552.6,-201.9,-209.1,192.3,522,-207.3,-119.4,-430.2,-411.3
353.6994,-0.3,-717.9,549,275.4,782.4,-206.7,115.8,-93.6,1111.5,385.5,640.5,99.6,-112.5,-146.1,123.6,-595.5,-201.3,-209.4,176.1,406.5,-206.7,-156.3,-472.2,-456.6
353.7028,-2.1,-719.1,548.7,273,769.5,-220.2,107.1,-92.1,2000.7,385.2,700.5,148.5,-111.3,-142.5,116.1,-567.6,-201.6,-209.4,194.4,422.4,-207,-130.2,-482.4,-424.8
353.7061,2.4,-713.7,553.8,278.7,752.1,-216.9,107.4,-87.3,1630.2,402,701.4,180.6,-105.9,-138.6,109.2,-546.9,-201.9,-209.7,193.2,474,-207.3,-85.2,-429.6,-394.5
353.7094,0.6,-713.7,546.9,279.6,750.9,-226.5,105,-89.1,963.3,399.3,660.9,159.6,-104.4,-154.5,104.1,-577.8,-201.6,-209.4,199.5,475.2,-207.3,-118.8,-435,-416.1
353.7128,6.6,-718.2,537.9,276.6,752.1,-234.6,102.9,-92.1,148.2,408,658.2,216,-99,-154.5,104.4,-520.2,-202.2,-210.6,191.4,508.5,-207.9,-63.6,-394.8,-356.1
353.7161,6.3,-714,544.8,276.3,744.9,-231.9,102.9,-95.1,370.5,402.9,667.5,71.4,-94.5,-156.6,112.2,-657,-200.4,-207.9,204,414.6,-205.5,-208.2,-535.2,-506.4
353.7194,3.6,-707.1,552.9,284.1,760.2,-222.9,103.2,-89.4,1185.6,409.5,666.3,170.1,-90.9,-146.1,111.3,-561.3,-201.6,-209.7,195.9,466.8,-207.3,-118.2,-467.7,-410.7
353.7228,3.9,-702.9,565.2,280.2,748.8,-212.7,104.1,-85.2,2074.8,402.3,684.9,106.2,-94.8,-128.1,113.4,-597.9,-201.3,-209.1,256.5,465.3,-206.7,-159.6,-458.7,-434.4
353.7261,12.6,-689.7,602.4,298.8,793.2,-208.5,104.1,-78.9,1630.2,405.6,717,189.6,-79.5,-129,111.3,-522.3,-202.2,-210,261,509.7,-207.9,-82.2,-403.8,-375.3
353.7294,10.8,-702,569.4,283.2,755.7,-230.7,104.1,-86.4,741,407.1,696.3,160.8,-84.9,-134.1,116.7,-566.1,-202.2,-209.7,194.7,459.9,-207.3,-125.7,-443.7,-440.7
353.7328,8.1,-705,536.7,274.5,748.5,-229.8,111,-90,148.2,415.2,663.3,188.4,-84.3,-152.1,115.2,-540.3,-202.2,-209.7,197.1,495.3,-207.6,-96.6,-424.5,-396.9
353.7361,4.8,-707.7,538.2,279.9,744,-238.2,106.2,-92.7,518.7,411.6,662.7,162.6,-84,-159.6,116.7,-560.1,-201.9,-209.4,179.4,498.6,-206.7,-111.6,-438.9,-398.4
353.7394,3.9,-701.4,548.1,285.6,753.3,-228.9,106.8,-93.3,1259.7,398.4,668.7,150.6,-82.5,-147.6,111.9,-553.5,-201.9,-210,197.7,504.9,-207.9,-105.3,-430.2,-389.7
353.7428,2.4,-710.4,549.9,285.3,760.2,-223.2,102.6,-90.3,2223,399.6,660.6,180.6,-103.2,-138,107.4,-530.1,-202.2,-210,207.6,527.7,-208.2,-79.5,-407.1,-384.3
353.7461,2.7,-693,562.5,279.6,772.8,-201.9,106.5,-83.7,1778.4,392.7,669.3,65.1,-92.4,-133.8,108.9,-687.3,-200.1,-207.6,211.2,331.8,-205.2,-249,-566.7,-513
353.7494,0.9,-709.5,546,273,752.4,-245.7,100.8,-90.6,889.2,393.6,673.5,148.2,-102.9,-144.3,107.4,-597.9,-201.3,-209.1,210,427.8,-207.3,-164.7,-478.8,-435.3
353.7528,-5.4,-713.4,538.2,270.6,753.3,-247.2,99.6,-96,148.2,398.4,661.2,-114.3,-98.1,-159.9,106.8,-854.1,-197.4,-205.2,196.2,173.1,-202.8,-403.5,-738.9,-694.5
353.7561,-9.3,-715.2,533.4,267.3,741.3,-249.3,93.9,-104.7,222.3,381,651.3,-9.9,-100.2,-162,105,-725.4,-199.5,-207.3,185.1,310.8,-205.5,-281.1,-603.3,-573.6
353.7594,-9.3,-710.4,553.5,271.5,743.1,-241.2,90.9,-100.5,1259.7,377.7,658.5,72.3,-99,-148.2,109.2,-648,-200.1,-208.8,205.8,377.4,-206.4,-203.7,-532.8,-498.9
