Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
209.89,1900.8,-13.2,2325.3,-1742.7,2265.6,1691.1,-609.9,9824.1,-889.2,39.9,-93.3,-228,122.1,-220.2,136.5,-112.2,-10.5,-3.9,-1143.9,-825,-15.3,-140.1,43.8,470.1
209.8933,1894.2,-12.3,2301,-1750.2,2277,1690.5,-601.8,9824.1,-1556.1,34.2,-129.3,-208.5,125.4,-222.6,131.7,-113.1,-10.5,-4.2,-1205.7,-813.3,-15,-146.4,42.9,466.5
209.8967,1898.4,-12.6,2317.8,-1745.1,2287.2,1684.8,-603.6,9824.1,-2297.1,37.8,-96,-216,127.8,-221.7,129.3,-112.5,-10.8,-3.9,-1173.9,-811.2,-15.3,-142.2,40.8,460.2
209.9,1893,-12.3,2339.1,-1741.2,2272.2,1686.3,-601.5,9824.1,-1111.5,45,-155.7,-234.3,127.2,-227.7,119.7,-116.7,-10.8,-4.5,-1138.5,-791.1,-14.7,-141.9,38.7,476.7
209.9033,1888.8,-12.6,2324.1,-1743.3,2291.1,1698.9,-599.1,9824.1,74.1,39,-122.1,-210.9,124.2,-228.6,119.7,-113.1,-10.8,-3.9,-1149.6,-772.8,-15,-142.2,39.6,479.7
209.9067,1896.6,-12.6,2303.1,-1744.5,2289,1713.3,-600.9,9824.1,-296.4,38.4,-82.5,-204.9,102.3,-223.8,123,-112.2,-10.8,-3.9,-1162.5,-796.5,-15,-141.3,44.4,484.2
209.91,1891.5,-12.3,2318.1,-1751.7,2328.3,1716.3,-601.8,9824.1,-815.1,31.5,-90.9,-285,112.2,-228.9,118.2,-114,-11.1,-4.5,-1133.4,-845.1,-15.6,-146.4,43.8,477.3
209.9133,1890,-12.3,2337.6,-1734.3,2320.2,1712.1,-604.8,9824.1,-1556.1,38.1,-76.2,-230.4,132.3,-227.4,114,-114.6,-10.5,-3.9,-1125,-810.6,-15.6,-137.7,41.7,470.1
209.9167,1888.8,-12.9,2340.9,-1739.4,2313,1714.8,-600.9,9824.1,-2371.2,42.9,-76.5,-158.1,130.5,-225.9,117.3,-114,-11.4,-3.9,-1144.8,-807,-15.6,-141,40.2,469.5
209.92,1883.4,-12.3,2324.4,-1752,2302.2,1717.2,-603,9824.1,-1037.4,42,-71.1,-171,112.2,-224.7,119.7,-113.4,-10.5,-3.9,-1178.7,-800.1,-15,-138.3,41.7,470.1
209.9233,1889.7,-12.9,2324.4,-1740.6,2307.6,1713.3,-604.5,9824.1,74.1,48.6,-90.3,-194.1,135,-221.4,123.9,-113.1,-10.5,-4.5,-1139.7,-753.3,-15.6,-138.6,40.5,466.5
209.9267,1884,-12.6,2301.6,-1751.1,2300.1,1714.5,-603,9824.1,-148.2,41.1,-86.4,-212.7,126.9,-219.6,122.1,-114.9,-10.8,-4.5,-1154.7,-801.3,-15.3,-139.2,42.6,467.7
209.93,1889.4,-12.3,2300.1,-1742.4,2288.7,1704.9,-601.5,9824.1,-815.1,33.6,-117.9,-232.8,129,-224.7,119.7,-114,-11.1,-4.2,-1196.7,-807.9,-15.3,-147.3,42,471
209.9333,1881,-12.6,2329.2,-1731.6,2307.3,1701,-599.7,9824.1,-1556.1,30,-125.4,-196.5,131.1,-222.3,127.2,-111.3,-10.8,-3.9,-1191.3,-797.1,-15.3,-142.2,45,470.4
209.9367,1885.8,-12,2320.5,-1739.7,2293.5,1695.9,-596.7,9824.1,-2223,45.9,-117.3,-207.3,134.7,-226.2,130.5,-111.3,-11.1,-3.9,-1145.4,-783.6,-15.6,-142.8,41.7,471.6
209.94,1884.6,-12,2344.2,-1724.1,2326.8,1705.8,-593.1,9824.1,-1185.6,42.3,-71.4,-235.2,121.5,-227.1,128.1,-114,-10.8,-3.9,-1118.1,-831.6,-15.6,-147,40.8,472.8
209.9433,1877.1,-12,2288.1,-1750.8,2311.2,1698.6,-598.5,9824.1,-74.1,35.1,-158.1,-243.3,129.6,-223.2,128.7,-115.8,-10.8,-4.2,-1162.2,-817.8,-15.6,-151.5,40.8,466.2
209.9467,1868.7,-12.9,2320.2,-1754.7,2308.2,1703.7,-598.2,9824.1,-296.4,37.5,-145.2,-233.7,107.7,-219.6,130.5,-114,-11.1,-3.6,-1181.1,-868.5,-15.6,-138.9,42,463.5
209.95,1871.7,-12,2332.8,-1747.8,2317.8,1704.3,-598.5,9824.1,-963.3,45.6,-48.3,-225.6,122.1,-226.2,125.1,-113.4,-10.8,-4.2,-1118.7,-813.3,-15.6,-139.2,39.9,466.8
209.9533,1870.5,-12.9,2301.6,-1745.7,2307.6,1709.7,-598.8,9824.1,-1556.1,35.1,-69.6,-252.9,121.2,-227.4,123.3,-113.4,-10.8,-3.6,-1136.1,-835.5,-15,-134.7,42.9,471.3
209.9567,1878.3,-12,2313.3,-1745.1,2318.7,1711.8,-595.2,9824.1,-2223,39.6,-92.4,-203.7,120.9,-228.9,125.1,-113.4,-10.8,-4.2,-1140,-814.8,-15.9,-133.8,40.2,470.4
209.96,1869.6,-12.6,2318.4,-1725,2307.3,1712.1,-597,9824.1,-1037.4,49.2,-96.3,-231.9,111.9,-224.4,130.5,-109.5,-10.5,-3.9,-1159.5,-816,-15.3,-127.8,42.9,472.8
209.9633,1868.7,-12.6,2309.7,-1737.9,2281.5,1702.8,-597.6,9824.1,74.1,44.4,-109.8,-138.9,128.1,-225.6,132.6,-114.9,-11.1,-4.2,-1131.3,-762.6,-15.9,-134.7,36.3,471.3
209.9667,1868.7,-12.6,2334,-1753.5,2296.8,1695,-598.8,9824.1,-370.5,39.9,-69.3,-166.8,113.7,-229.5,131.7,-114,-10.8,-3.9,-1144.8,-794.1,-15.6,-135.6,39.3,467.7
209.97,1869,-12.6,2307.6,-1760.1,2285.7,1691.1,-606.3,9824.1,-889.2,40.2,-102,-196.2,129.3,-225.9,134.4,-116.4,-11.1,-4.2,-1206.9,-774.6,-15.6,-140.4,34.8,467.4
209.9733,1863.3,-12.3,2288.1,-1751.4,2304.3,1684.2,-606,9824.1,-1630.2,35.7,-119.7,-230.1,117.9,-234.9,132.3,-116.4,-10.5,-4.2,-1196.7,-837.9,-15.3,-147.3,33,463.2
209.9767,1866.9,-12.6,2307.9,-1752.9,2298.6,1685.4,-603,9824.1,-2297.1,36.3,-123.9,-252,123.9,-240,129.9,-117.6,-11.4,-4.2,-1143.6,-811.5,-15.3,-138.6,34.2,465.6
209.98,1861.5,-12.3,2293.8,-1760.7,2292.6,1681.2,-604.5,9824.1,-1111.5,35.7,-86.4,-215.7,120.3,-240.6,131.4,-116.4,-10.8,-3.9,-1158.9,-858.6,-15.3,-141,34.8,465.6
209.9833,1866.9,-12.6,2316.6,-1749.9,2292.3,1666.2,-606,9824.1,74.1,36,-102.3,-231,120.9,-234.6,135,-120.9,-11.1,-4.5,-1125.3,-826.5,-15.3,-142.2,33.9,464.1
209.9867,1864.8,-12.3,2311.8,-1763.4,2282.4,1670.4,-603.6,9824.1,-370.5,24.6,-96.6,-205.2,121.2,-240.6,130.8,-118.5,-11.1,-3.9,-1117.8,-816.9,-15.6,-141.9,36,463.2
209.99,1868.1,-12.3,2279.7,-1763.4,2294.4,1672.8,-602.4,9824.1,-963.3,33.9,-89.4,-213.3,117,-237,129,-117.9,-11.1,-3.9,-1142.1,-825.3,-15.3,-136.2,36.9,463.2
209.9933,1867.8,-11.7,2282.7,-1760.1,2284.5,1673.1,-600.3,9824.1,-1630.2,24.3,-146.7,-223.5,126.6,-238.2,129.9,-116.4,-10.8,-4.2,-1202.7,-825.9,-15.3,-141.3,38.4,461.7
209.9967,1866.3,-12.3,2309.1,-1750.5,2299.8,1675.2,-606.9,9824.1,-2297.1,40.8,-127.8,-212.4,99,-233.1,132.6,-115.5,-10.5,-4.2,-1169.1,-859.8,-15.3,-132.9,35.7,462.9
210,1866.3,-12.3,2307.6,-1739.1,2284.2,1677,-600.9,9824.1,-1259.7,24.9,-83.7,-225.6,115.2,-240.3,132.6,-113.1,-10.8,-3.9,-1118.1,-824.1,-15.6,-136.5,40.2,466.8
210.0033,1871.1,-12.3,2307,-1736.1,2287.5,1672.5,-606.6,9824.1,74.1,27.9,-88.2,-214.2,125.1,-234.6,132.6,-114.6,-10.5,-4.5,-1149,-813,-15,-136.5,40.8,465
210.0067,1863.3,-12.3,2290.5,-1743.6,2275.5,1672.5,-609,9824.1,-148.2,37.2,-88.2,-213.9,126.9,-235.2,127.2,-117.6,-11.1,-3.9,-1145.1,-846.9,-15.3,-131.7,37.8,466.8
210.01,1866,-12,2291.4,-1763.4,2265.9,1671,-611.1,9824.1,-889.2,39,-89.4,-191.4,117.3,-231.6,132,-117.3,-10.8,-4.5,-1155,-810,-15.3,-138.6,38.4,467.1
210.0133,1860.6,-12.3,2284.8,-1756.8,2278.5,1673.4,-611.1,9824.1,-1482,42.9,-102,-199.2,129.9,-231,129.9,-117,-10.8,-3.9,-1179.6,-828.6,-15.6,-135.6,38.4,463.5
210.0167,1861.5,-12.6,2280.6,-1759.2,2271.6,1674,-607.5,9824.1,-2074.8,34.8,-135,-228.3,124.8,-231.6,128.4,-118.5,-10.2,-4.2,-1173.3,-848.4,-15.3,-131.7,37.8,468.6
210.02,1862.4,-12.6,2282.4,-1755.9,2271.6,1673.1,-603.3,9824.1,-1111.5,29.4,-135,-246.6,125.4,-234.3,131.1,-119.7,-10.8,-4.2,-1170.6,-827.4,-15.9,-143.4,37.2,468
210.0233,1864.5,-12.3,2288.7,-1741.8,2300.4,1675.2,-602.4,9824.1,0,42.9,-127.2,-241.5,128.1,-230.4,129.3,-116.7,-10.8,-4.2,-1139.7,-842.7,-15.6,-129.3,37.8,470.4
210.0267,1859.1,-12.6,2275.5,-1749,2267.4,1672.2,-608.1,9824.1,-370.5,42.9,-80.1,-251.7,102.3,-228.6,132.3,-120,-10.8,-4.2,-1185.6,-863.1,-15.6,-132.6,36,462.9
210.03,1863.3,-12.3,2271.3,-1751.1,2273.4,1670.7,-606.3,9824.1,-963.3,34.8,-131.7,-237.6,113.1,-231,131.1,-120,-11.1,-3.9,-1169.1,-849.3,-15.3,-132.3,36.6,471
210.0333,1868.4,-12.6,2314.5,-1749.9,2264.1,1681.5,-603,9824.1,-1630.2,43.5,-157.8,-195.3,123.3,-225.3,135.9,-119.4,-11.1,-4.5,-1121.7,-853.8,-15.3,-134.4,38.4,470.7
210.0367,1865.4,-12,2308.8,-1748.7,2264.1,1683,-603.3,9824.1,-2148.9,27.9,-31.2,-194.1,128.1,-226.2,133.2,-120,-11.1,-4.2,-1134,-836.1,-15.6,-133.5,37.8,474.3
210.04,1866.6,-12,2299.5,-1752.9,2256,1683.6,-605.1,9824.1,-1185.6,38.4,-111,-195,130.8,-224.7,134.4,-117.6,-10.8,-4.2,-1157.4,-810.9,-15.6,-135.3,40.5,473.1
210.0433,1868.7,-12,2285.1,-1748.4,2274.6,1689.6,-607.8,9824.1,0,45.6,-89.1,-203.7,130.8,-228.6,131.7,-113.7,-10.8,-3.9,-1124.1,-834.3,-15.3,-132.9,39.6,477.3
210.0467,1868.7,-12.3,2295.6,-1747.8,2247,1699.5,-604.5,9824.1,-296.4,38.4,-81.9,-228.3,128.4,-229.2,132.6,-116.1,-11.1,-3.9,-1177.8,-836.7,-15,-126,43.2,477.9
210.05,1868.4,-12,2288.4,-1734.6,2276.7,1707,-606.3,9824.1,-889.2,43.8,-96.9,-200.7,125.4,-226.2,132.3,-113.7,-10.5,-4.2,-1148.1,-838.5,-15.6,-129.3,38.7,468.6
210.0533,1864.2,-12.6,2277.9,-1744.8,2271.9,1716.9,-604.8,9824.1,-1556.1,46.2,-96.6,-210.3,126,-227.1,132.6,-113.4,-10.8,-4.2,-1147.8,-808.2,-15.6,-127.8,41.4,469.5
210.0567,1869.9,-12,2293.2,-1741.2,2268,1723.2,-604.5,9824.1,-2148.9,38.4,-94.8,-192.3,125.7,-229.2,130.2,-112.8,-10.5,-4.2,-1137.6,-816.3,-15,-125.1,41.4,469.8
210.06,1859.1,-12,2287.2,-1741.5,2257.8,1721.1,-608.4,9824.1,-1037.4,38.4,-117.9,-214.8,130.2,-228.6,127.8,-114.9,-10.8,-3.9,-1179.6,-824.4,-15.6,-133.8,35.4,462.9
210.0633,1863.6,-12.3,2290.2,-1731.6,2277,1717.8,-606,9824.1,0,42.3,-77.1,-249,126.3,-231.3,133.5,-114.6,-10.8,-3.9,-1146,-831.3,-15.6,-128.4,39.6,462
210.0667,1868.4,-12.6,2297.7,-1736.7,2268,1719.6,-601.2,9824.1,-296.4,40.5,-108.3,-216,131.1,-229.2,130.8,-113.7,-10.5,-3.9,-1146.9,-862.5,-15.3,-129.9,41.1,468.3
210.07,1861.8,-12,2273.4,-1742.7,2231.1,1717.2,-604.5,9824.1,-889.2,32.4,-101.4,-172.8,128.7,-226.5,130.2,-115.8,-10.8,-4.2,-1151.1,-827.7,-15.3,-127.5,38.7,469.2
210.0733,1859.1,-12,2284.5,-1755.9,2232.9,1718.7,-605.4,9824.1,-1482,42,-70.5,-207.6,129,-226.5,129.9,-115.2,-10.8,-3.6,-1112.4,-808.5,-15.6,-130.8,36.6,465.9
210.0767,1859.4,-12,2258.7,-1753.8,2226,1724.7,-604.2,9824.1,-2297.1,49.8,-122.4,-214.2,123.3,-231.6,126.9,-118.5,-10.8,-3.9,-1137.3,-815.1,-15.3,-123.9,35.1,469.5
210.08,1865.1,-12.3,2282.7,-1742.1,2235.3,1736.4,-597.6,9824.1,-1185.6,54.6,-139.8,-242.1,102,-226.5,133.2,-119.1,-11.1,-4.5,-1149.3,-860.7,-15.3,-126.6,38.1,464.4
210.0833,1859.7,-11.7,2293.8,-1732.2,2237.1,1730.4,-598.2,9824.1,-74.1,47.1,-100.2,-213.9,129.3,-232.8,128.4,-120,-10.8,-4.2,-1147.5,-825.3,-15.6,-130.8,36.3,467.7
210.0867,1861.2,-12,2283.6,-1755.3,2239.8,1722.3,-599.1,9824.1,-370.5,46.2,-67.8,-168.3,129.9,-231,128.7,-120.6,-11.1,-3.9,-1129.2,-819.6,-15.3,-128.4,37.2,466.5
210.09,1858.5,-11.7,2251.2,-1753.2,2230.2,1725.6,-600.3,9824.1,-815.1,46.2,-90.3,-165.3,119.7,-230.1,123.6,-120.6,-11.1,-3.9,-1191,-793.8,-15.3,-131.4,36.3,467.1
210.0933,1855.2,-11.7,2300.4,-1747.2,2229.6,1733.1,-597,9824.1,-1556.1,37.2,-106.8,-203.1,132.3,-233.7,126,-121.8,-10.5,-3.9,-1184.7,-823.8,-15.6,-132.6,39.6,465.9
210.0967,1857,-12,2283.9,-1738.2,2235.6,1743.6,-589.5,9824.1,-2148.9,47.4,-75,-198,129.3,-231.6,129.9,-119.1,-10.8,-4.5,-1121.7,-805.2,-15.3,-128.7,40.8,471
210.1,1859.7,-12.6,2292.6,-1735.2,2241.6,1741.5,-592.2,9824.1,-963.3,48,-72.9,-243.9,128.4,-234,129,-121.2,-10.8,-4.2,-1152,-852.3,-15.6,-133.8,34.8,468.6
210.1033,1866.6,-11.7,2271.9,-1735.8,2227.5,1745.1,-591.6,9824.1,148.2,33.6,-82.2,-198.6,127.5,-231,130.2,-120,-10.8,-3.6,-1144.5,-825,-15.3,-134.4,35.1,470.1
210.1067,1858.2,-12,2277.6,-1737,2224.2,1752.6,-591.9,9824.1,-370.5,33.9,-103.2,-211.8,125.7,-228.9,128.4,-117.9,-11.1,-3.9,-1149.6,-850.5,-15.3,-131.1,37.2,467.1
210.11,1857.3,-12,2279.7,-1729.8,2234.4,1753.8,-593.4,9824.1,-1111.5,43.5,-80.1,-223.5,130.2,-231.3,127.8,-115.5,-10.8,-4.2,-1159.8,-861.6,-15.6,-137.4,37.5,470.1
210.1133,1860,-12.3,2259.9,-1740.3,2212.8,1754.1,-591.6,9824.1,-1556.1,42,-114.3,-197.4,127.5,-229.2,126.6,-113.7,-10.8,-4.2,-1156.2,-862.5,-15.6,-129.3,40.5,467.4
210.1167,1856.7,-11.7,2265.3,-1731,2210.1,1754.4,-594.6,9824.1,-2148.9,34.2,-98.4,-221.7,129.6,-229.5,123.6,-114,-11.1,-4.2,-1181.7,-807.6,-15.6,-135.3,38.4,468.9
210.12,1860.9,-12,2272.2,-1729.5,2208.3,1757.4,-594.3,9824.1,-1037.4,36.6,-89.1,-213,128.4,-229.8,131.4,-114,-10.5,-3.9,-1157.4,-830.1,-15.6,-128.4,38.4,465.3
210.1233,1865.7,-12.3,2265.9,-1734,2206.5,1771.5,-594,9824.1,148.2,37.8,-133.5,-181.8,128.1,-230.7,129.3,-114.6,-11.1,-3.9,-1168.8,-793.5,-15.3,-128.4,38.4,471.3
210.1267,1868.7,-12.3,2256.6,-1724.4,2196.3,1769.7,-593.7,9824.1,-370.5,31.2,-172.2,-219.9,125.4,-232.5,127.5,-114.3,-10.8,-3.9,-1176.9,-814.2,-15.6,-129.9,39.9,471
210.13,1860.9,-12.3,2242.5,-1729.5,2212.8,1759.5,-597.9,9824.1,-815.1,33.6,-68.7,-209.7,103.8,-227.1,129.9,-117.6,-10.2,-4.2,-1165.8,-854.7,-15,-129.6,37.2,471
210.1333,1861.2,-12.3,2271,-1739.7,2213.7,1762.2,-601.5,9824.1,-1630.2,36.3,-80.7,-225,124.2,-228.3,126.9,-116.4,-10.5,-4.2,-1208.1,-848.4,-15.6,-138.3,36,463.5
210.1367,1856.7,-12,2256.3,-1743.9,2194.2,1765.5,-600,9824.1,-2223,25.5,-90.6,-204.9,134.4,-231.9,128.4,-116.7,-10.8,-3.9,-1177.5,-843.3,-15,-138,32.4,463.2
210.14,1860.9,-12.6,2277.9,-1742.1,2193.9,1772.7,-596.4,9824.1,-1185.6,31.5,-88.8,-213,125.7,-228.9,133.8,-115.2,-11.1,-3.6,-1109.7,-844.8,-15.3,-133.5,38.1,474.3
210.1433,1863.9,-12,2258.4,-1742.7,2190.9,1771.2,-592.5,9824.1,148.2,36.9,-72.6,-188.4,123.3,-228.6,136.8,-115.8,-10.5,-4.2,-1134.6,-821.1,-15.3,-132.3,38.7,471.9
210.1467,1860.3,-12.3,2272.2,-1733.1,2196.9,1764.3,-597.9,9824.1,-370.5,29.7,-81.6,-190.2,125.7,-227.1,133.8,-112.2,-10.2,-4.2,-1136.4,-833.7,-15.6,-135.3,37.8,472.5
210.15,1856.7,-12.3,2262,-1740.3,2188.8,1767.9,-597.9,9824.1,-889.2,33,-106.5,-243.6,125.1,-229.2,135.3,-113.7,-11.1,-3.6,-1161.9,-868.8,-15.3,-138.3,36.6,467.4
