Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
242.27,633.6,-15,-1916.7,-390.6,-1206,-107.4,-443.1,9824.1,-1778.4,-8.7,-322.2,-219,-143.4,-124.5,161.4,-33.3,-11.1,-4.2,-632.1,-1347.3,-15.6,-180.3,-37.2,479.4
242.2733,635.4,-15,-1920.3,-393.3,-1217.7,-111.3,-441.9,9824.1,-2371.2,-10.8,-333.3,-235.2,-145.8,-126,165.9,-36,-10.5,-4.2,-655.5,-1358.7,-15.6,-176.1,-37.5,478.2
242.2767,644.1,-15.3,-1923.6,-387,-1209,-110.4,-441.6,9824.1,-1037.4,-8.7,-320.7,-215.4,-141.9,-123.9,170.4,-30.9,-11.1,-4.2,-654.6,-1341.3,-15.9,-178.8,-36,478.8
242.28,642.3,-15,-1923.3,-392.1,-1218.9,-111.6,-444.3,9824.1,74.1,-3.3,-318,-221.1,-138,-125.4,169.8,-34.5,-10.5,-4.2,-655.8,-1344.3,-15.3,-175.5,-37.5,474.6
242.2833,638.7,-14.7,-1913.1,-387.9,-1201.2,-113.1,-449.1,9824.1,-296.4,-7.8,-322.8,-225.3,-139.5,-126.3,170.7,-34.5,-10.8,-4.2,-652.2,-1350,-15.6,-182.1,-37.8,474
242.2867,643.2,-14.4,-1916.1,-389.4,-1204.8,-113.4,-448.2,9824.1,-963.3,-5.1,-310.5,-230.7,-139.8,-125.7,169.5,-36,-10.5,-3.6,-653.7,-1341.9,-15.6,-180.3,-39,469.8
242.29,639.6,-14.7,-1920.9,-387.6,-1204.8,-115.2,-447.6,9824.1,-1630.2,-12,-308.4,-217.2,-140.1,-125.7,169.2,-39.3,-11.1,-4.2,-657,-1342.5,-15.3,-177,-40.5,469.5
242.2933,645.3,-15,-1921.2,-385.5,-1206.9,-113.4,-450,9824.1,-2223,-3.9,-311.1,-219.3,-141.6,-122.7,166.2,-40.5,-10.5,-3.9,-652.8,-1351.8,-15.3,-180.9,-43.5,464.4
242.2967,640.8,-15,-1914.9,-382.2,-1203.6,-112.8,-450.6,9824.1,-1111.5,-13.8,-312.9,-213.9,-142.2,-124.5,166.5,-39.9,-10.5,-4.5,-646.5,-1342.8,-15.3,-189.9,-43.2,467.4
242.3,639,-15,-1911.6,-384.6,-1207.8,-107.1,-447,9824.1,148.2,-13.5,-315.3,-226.5,-144.3,-121.8,165,-36.9,-10.5,-4.2,-633.9,-1348.5,-15.3,-183.9,-42.3,465.6
242.3033,637.5,-14.7,-1912.2,-389.1,-1208.1,-107.4,-442.5,9824.1,-370.5,-11.1,-316.2,-223.2,-146.7,-124.5,166.5,-36,-10.8,-3.9,-625.5,-1349.1,-15.3,-189.6,-37.5,469.5
242.3067,635.4,-15,-1914.6,-387.9,-1209.3,-111.6,-447.9,9824.1,-889.2,-6.9,-324.9,-218.4,-143.7,-123.9,165.3,-42,-10.8,-4.2,-624.6,-1343.7,-15.6,-186,-43.5,468
242.31,641.4,-14.4,-1916.7,-388.2,-1208.7,-109.8,-446.1,9824.1,-1630.2,-11.1,-327,-217.5,-149.1,-121.2,162.3,-38.7,-10.5,-4.2,-634.8,-1330.5,-15,-187.2,-40.8,470.7
242.3133,642.6,-15,-1914,-388.8,-1212,-111.3,-446.1,9824.1,-2445.3,-3.9,-312.6,-222.6,-141.9,-121.2,163.2,-36,-10.8,-3.9,-639.9,-1338,-15.3,-182.4,-42.3,471
242.3167,632.1,-14.4,-1919.4,-390,-1212,-107.1,-447.9,9824.1,-1259.7,-11.7,-320.4,-226.8,-143.1,-124.8,165.3,-37.8,-10.8,-3.9,-641.7,-1334.4,-15.3,-182.4,-39.9,473.1
242.32,637.5,-15,-1911.6,-383.7,-1206.6,-108.3,-445.2,9824.1,222.3,-9.9,-305.7,-216.9,-146.4,-129.9,159.3,-39.3,-10.8,-4.2,-638.1,-1332.3,-15,-181.2,-40.2,471.6
242.3233,639,-14.7,-1905.6,-382.2,-1206.6,-112.2,-444.9,9824.1,-222.3,-4.8,-306.9,-217.8,-141.9,-124.5,161.1,-37.8,-10.5,-3.9,-620.7,-1342.8,-15,-180.9,-42.3,467.7
242.3267,639.6,-15,-1894.5,-377.7,-1203.9,-112.8,-438.3,9824.1,-963.3,-3.3,-297.6,-210,-143.4,-123.3,162.6,-36.9,-11.1,-4.2,-609,-1339.2,-15.6,-174.9,-41.1,474
242.33,646.5,-14.7,-1900.5,-379.8,-1205.1,-114.3,-440.1,9824.1,-1482,-3.6,-307.5,-209.1,-145.5,-126,162.3,-43.8,-10.8,-3.9,-612.9,-1337.1,-15,-181.8,-42.9,470.1
242.3333,648.3,-15,-1892.4,-372.9,-1203,-115.2,-439.8,9824.1,-2223,-5.7,-298.5,-204.6,-141.9,-123.3,164.7,-43.5,-11.4,-4.5,-618.6,-1336.2,-15.9,-192.9,-43.8,469.5
242.3367,646.2,-14.4,-1896.3,-372,-1200,-114,-438.3,9824.1,-1037.4,-9.3,-297.3,-210.3,-141,-118.8,164.1,-39.9,-10.5,-3.6,-612.9,-1331.7,-15,-192,-40.5,473.7
242.34,646.2,-15,-1893.6,-363,-1200,-112.5,-441.3,9824.1,148.2,-2.7,-288.9,-200.4,-137.7,-116.7,165.6,-40.8,-10.8,-3.9,-604.8,-1334.7,-15.3,-196.8,-40.8,469.8
242.3433,646.2,-14.7,-1890.6,-366,-1198.5,-117,-441.3,9824.1,-222.3,-2.7,-291.3,-201.9,-140.4,-116.7,166.2,-41.1,-10.8,-4.2,-614.7,-1335,-15.6,-201.9,-41.7,464.7
242.3467,647.1,-14.7,-1887.6,-362.7,-1198.2,-116.7,-441.9,9824.1,-889.2,-0.9,-287.7,-197.4,-138.6,-114.6,163.5,-40.2,-11.1,-3.9,-614.7,-1332,-15.6,-201.9,-44.1,469.2
242.35,650.4,-14.4,-1881.9,-355.8,-1188.6,-114,-441,9824.1,-1630.2,2.4,-273.6,-181.5,-137.4,-115.2,160.5,-41.4,-10.5,-3.9,-600.3,-1317,-15.9,-201.6,-45,467.1
242.3533,646.8,-15,-1881.6,-351.9,-1184.4,-114.3,-438.6,9824.1,-2148.9,-1.5,-269.1,-169.8,-138.3,-120.6,157.5,-40.5,-11.1,-4.2,-604.8,-1302.6,-15.3,-196.2,-39.6,475.8
242.3567,648,-14.7,-1874.1,-335.7,-1176.9,-110.1,-434.7,9824.1,-1111.5,-14.1,-267,-162.3,-143.1,-117.6,162.6,-37.5,-10.5,-4.5,-591.9,-1293,-15.6,-190.5,-36.6,478.8
242.36,644.7,-14.7,-1866.9,-338.1,-1178.4,-109.5,-434.7,9824.1,296.4,-16.2,-264.3,-161.4,-143.4,-124.5,160.8,-37.5,-10.8,-3.9,-597.9,-1292.4,-15.6,-187.8,-33.3,476.1
242.3633,638.1,-14.7,-1854,-339.3,-1174.2,-107.4,-432.3,9824.1,-296.4,-15.6,-252.9,-153.9,-145.2,-126.9,155.7,-37.5,-11.1,-4.2,-596.1,-1293.6,-15,-187.2,-34.5,474
242.3667,637.8,-14.7,-1845,-330,-1170,-103.8,-426.9,9824.1,-815.1,-13.2,-252,-151.2,-138.9,-127.5,156.3,-36,-10.8,-3.9,-600,-1288.8,-15.6,-175.8,-29.7,477.9
242.37,638.4,-14.4,-1845.3,-325.8,-1163.7,-99.9,-433.2,9824.1,-1704.3,-12.3,-247.8,-139.5,-139.8,-126,157.8,-36.9,-11.1,-3.9,-571.8,-1269.9,-15.3,-180.3,-29.4,482.7
242.3733,638.7,-15,-1859.7,-326.1,-1163.1,-99,-429,9824.1,-2000.7,-14.1,-244.5,-141.9,-143.4,-125.7,157.5,-36.6,-10.8,-4.2,-555.6,-1282.5,-15,-183.3,-29.7,482.1
242.3767,644.1,-14.7,-1866.3,-324.9,-1158.6,-98.1,-424.2,9824.1,-1037.4,-18.3,-259.2,-146.7,-142.8,-123.3,159.9,-37.5,-10.8,-4.2,-569.4,-1277.4,-15.3,-184.8,-33.6,477.3
242.38,641.1,-14.7,-1862.1,-323.4,-1156.2,-95.7,-426,9824.1,296.4,-13.5,-244.5,-135,-135.3,-121.8,162.6,-37.8,-11.1,-3.9,-555.6,-1267.2,-15,-179.7,-29.1,482.7
242.3833,637.2,-15,-1866.6,-334.2,-1171.2,-102.9,-431.4,9824.1,-222.3,-9.9,-236.1,-150.9,-135.6,-120,165.6,-39,-10.8,-4.5,-577.8,-1284,-15.6,-183.6,-32.7,476.4
242.3867,635.7,-14.7,-1875.6,-329.4,-1170.6,-109.2,-426,9824.1,-815.1,-13.5,-252.6,-154.5,-132.9,-118.8,163.5,-35.7,-10.8,-3.9,-563.7,-1284.6,-15.3,-185.7,-27.9,478.2
242.39,637.8,-14.7,-1889.7,-334.2,-1169.4,-108,-432.9,9824.1,-1778.4,-9.9,-244.5,-168,-135.3,-119.1,160.2,-38.7,-10.8,-4.2,-572.1,-1274.4,-15.9,-182.4,-30.9,478.8
242.3933,639,-14.4,-1875.9,-338.1,-1170.6,-106.5,-431.1,9824.1,-2223,-11.7,-239.1,-160.8,-136.5,-118.8,162.6,-39.6,-10.8,-4.5,-552.9,-1287,-15.6,-177.6,-28.8,479.7
242.3967,638.7,-14.4,-1861.5,-337.8,-1179.3,-106.5,-426.6,9824.1,-889.2,-9.3,-243.3,-151.8,-137.7,-117,165.9,-37.8,-11.1,-3.9,-563.7,-1286.7,-15.3,-188.4,-33.6,476.7
242.4,642,-15,-1861.8,-338.7,-1174.5,-104.1,-421.8,9824.1,222.3,0.9,-246,-145.5,-133.8,-116.4,171.3,-36.6,-11.1,-3.9,-564.9,-1282.5,-15.3,-181.8,-27.3,482.4
242.4033,641.7,-14.7,-1869.9,-340.2,-1186.2,-103.5,-423.6,9824.1,-296.4,-3.9,-243.6,-152.7,-135,-119.7,167.1,-35.1,-10.5,-3.6,-576,-1268.7,-15,-186,-29.4,484.2
242.4067,639.6,-15,-1866.3,-341.7,-1187.4,-106.2,-425.1,9824.1,-815.1,-12.9,-255,-168.3,-137.1,-117.9,164.1,-36.3,-11.1,-3.9,-586.2,-1269.6,-15,-186.9,-28.8,486.6
242.41,642.6,-15.3,-1860.3,-340.5,-1183.2,-105.3,-431.4,9824.1,-1630.2,-8.4,-246.6,-163.8,-134.4,-119.4,165.3,-37.8,-10.5,-3.6,-598.5,-1284,-15.3,-184.5,-30.3,485.7
242.4133,636.6,-15,-1864.5,-343.2,-1179.6,-108.6,-427.2,9824.1,-2223,-9,-260.4,-163.5,-146.7,-119.4,162.3,-38.7,-11.1,-3.9,-581.7,-1289.7,-15.3,-182.7,-33.9,481.8
242.4167,634.5,-14.7,-1875.9,-346.2,-1185,-110.4,-426.3,9824.1,-963.3,-18.6,-270.3,-167.7,-144.9,-124.8,165.3,-40.2,-10.8,-4.5,-618.6,-1288.5,-15,-187.5,-35.1,477.9
242.42,636,-15,-1875.3,-347.1,-1191.6,-111.9,-421.5,9824.1,222.3,-8.7,-280.2,-178.8,-138.6,-123.9,168.9,-35.1,-10.8,-4.2,-622.2,-1286.4,-15.3,-189.6,-31.2,478.5
242.4233,630.3,-14.7,-1881.9,-350.4,-1194.9,-116.1,-432.9,9824.1,-222.3,-8.7,-277.8,-185.7,-140.1,-123.9,163.5,-39.9,-10.5,-3.6,-611.7,-1290.9,-15.6,-190.8,-35.4,472.5
242.4267,625.8,-15.3,-1883.4,-354.6,-1195.2,-118.8,-432.3,9824.1,-963.3,-14.7,-289.2,-189,-143.7,-125.4,162.6,-37.2,-11.1,-3.9,-624.6,-1287.6,-15.6,-193.5,-32.7,472.8
242.43,630.6,-14.7,-1885.8,-358.5,-1193.7,-116.4,-430.5,9824.1,-1482,-11.1,-291.3,-193.8,-139.8,-124.8,165.9,-36.6,-10.5,-4.2,-617.1,-1298.4,-15.3,-192,-34.5,474.3
242.4333,630.3,-14.7,-1888.2,-358.2,-1199.1,-115.2,-431.7,9824.1,-2223,-15,-298.5,-197.1,-147.9,-126.6,162.3,-36,-10.8,-4.2,-620.4,-1306.5,-15.3,-190.2,-30,473.7
242.4367,643.2,-14.7,-1887.6,-354,-1200.9,-116.1,-429,9824.1,-1111.5,-11.4,-296.7,-203.1,-140.1,-121.8,165.6,-37.5,-10.8,-4.5,-601.5,-1301.4,-15.6,-186.6,-32.4,474
242.44,635.4,-14.4,-1893.9,-355.2,-1198.5,-117.9,-432,9824.1,74.1,-6.6,-292.5,-203.4,-140.4,-124.8,161.7,-37.5,-10.5,-4.2,-620.7,-1303.2,-15.3,-185.7,-32.7,470.7
242.4433,633.6,-14.7,-1883.4,-351.6,-1190.1,-111.6,-426.9,9824.1,-222.3,0.3,-306,-205.2,-138,-120.9,163.5,-35.7,-10.5,-4.2,-604.5,-1296,-15.3,-180,-28.5,478.2
242.4467,641.1,-14.7,-1882.2,-350.4,-1188,-110.4,-430.2,9824.1,-889.2,3,-284.4,-203.7,-134.7,-121.5,163.2,-35.7,-11.1,-4.2,-619.8,-1296.3,-15.3,-177,-27.9,480
242.45,641.1,-14.7,-1902.3,-354.9,-1196.4,-114,-428.4,9824.1,-1704.3,-1.5,-283.5,-198.6,-146.7,-127.2,164.7,-36.9,-10.8,-3.3,-604.2,-1295.4,-15.6,-178.2,-27.6,477.6
242.4533,640.2,-14.7,-1884.6,-353.4,-1193.7,-117.6,-432.6,9824.1,-2371.2,-5.7,-292.2,-202.5,-148.5,-126,162.6,-36.9,-11.1,-4.2,-606.6,-1296.3,-15,-180.3,-30,472.5
242.4567,643.2,-14.7,-1881.6,-347.1,-1194,-109.8,-426.6,9824.1,-1037.4,-3.6,-287.7,-207,-134.4,-118.2,167.1,-39.3,-11.1,-4.5,-603,-1292.7,-15.6,-174.3,-27.9,478.8
242.46,646.5,-14.7,-1885.5,-350.1,-1194.6,-109.8,-427.5,9824.1,148.2,-0.9,-291.9,-210.6,-132,-119.1,168.6,-39.3,-10.5,-3.9,-614.4,-1294.2,-15,-179.7,-30.6,474.9
242.4633,651.3,-15,-1892.7,-344.7,-1193.1,-109.8,-431.1,9824.1,-222.3,-5.1,-308.4,-222.3,-133.8,-122.4,166.2,-40.5,-10.5,-3.6,-619.2,-1293,-15.3,-179.4,-32.1,473.1
242.4667,648,-14.7,-1894.2,-352.8,-1200.9,-115.2,-432.3,9824.1,-889.2,-3.3,-309,-209.4,-137.4,-123.6,165.3,-41.1,-10.8,-4.5,-613.2,-1313.4,-15.3,-183.9,-31.5,470.4
242.47,653.4,-15,-1895.4,-356.1,-1203.9,-114.6,-428.7,9824.1,-1630.2,-3.6,-300.9,-204.3,-136.5,-123.3,165.9,-41.1,-10.8,-4.5,-617.1,-1304.4,-15.6,-179.1,-30.9,474
242.4733,651,-14.7,-1899.9,-364.2,-1205.7,-117.3,-432.6,9824.1,-2148.9,1.8,-308.7,-216,-135.9,-120.9,161.1,-41.7,-10.8,-3.9,-619.2,-1297.2,-15,-183.6,-32.4,471.3
242.4767,657,-14.7,-1896.6,-354,-1195.8,-116.1,-427.5,9824.1,-1037.4,-2.4,-309.6,-213.9,-133.5,-120.6,164.4,-38.7,-10.8,-3.6,-622.8,-1292.4,-15,-178.5,-30.9,472.8
242.48,659.7,-15,-1897.5,-353.7,-1196.4,-114.6,-423.6,9824.1,148.2,-3.3,-308.1,-222.3,-135.9,-117.6,169.5,-38.4,-10.5,-4.2,-634.2,-1291.8,-15,-189.9,-30.9,474.9
242.4833,660.9,-15,-1899,-361.8,-1199.7,-120.6,-426,9824.1,-296.4,-6,-313.2,-236.1,-139.5,-120.3,164.1,-38.4,-10.8,-3.9,-610.5,-1293.9,-15,-183,-29.7,472.2
242.4867,663.3,-15,-1899,-362.7,-1197,-117.9,-424.5,9824.1,-963.3,-6.3,-325.8,-235.2,-136.5,-118.2,162.9,-40.2,-11.1,-4.2,-629.7,-1299.6,-14.7,-183,-30,471.9
242.49,660.9,-14.4,-1901.4,-367.5,-1194.6,-119.7,-426.6,9824.1,-1778.4,-6.6,-336.6,-223.8,-137.4,-118.2,161.7,-37.2,-10.8,-4.2,-662.4,-1305.9,-15.3,-182.7,-30.6,472.5
242.4933,653.4,-14.7,-1911.9,-371.7,-1206.9,-121.2,-424.5,9824.1,-2297.1,-12,-321.9,-226.8,-139.2,-117.9,161.7,-38.7,-10.5,-4.2,-619.2,-1304.1,-15.3,-183.9,-31.5,476.1
242.4967,653.7,-14.4,-1905.3,-371.4,-1207.8,-117.9,-422.4,9824.1,-1185.6,-3.6,-318.3,-231.3,-138.9,-122.4,165,-34.5,-10.5,-3.9,-612.6,-1303.2,-15.6,-181.5,-27.6,477.9
242.5,649.2,-14.7,-1910.1,-369.6,-1212.6,-118.2,-425.4,9824.1,148.2,-1.5,-313.5,-237.9,-142.8,-125.7,168,-36.3,-10.8,-4.2,-635.7,-1305.6,-15.3,-187.5,-30.3,475.5
242.5033,648.9,-14.4,-1910.4,-372.9,-1220.7,-123,-428.7,9824.1,-296.4,0.3,-327.6,-240.6,-139.2,-125.4,168.3,-37.8,-11.1,-3.9,-616.8,-1292.7,-15.6,-183.6,-29.7,471.9
242.5067,646.8,-15,-1915.2,-371.7,-1207.5,-120.9,-427.2,9824.1,-1111.5,-1.2,-326.1,-234.6,-139.8,-128.7,166.8,-36.3,-10.8,-4.2,-652.8,-1294.2,-15.3,-184.5,-31.5,470.4
242.51,646.5,-15,-1913.4,-377.1,-1212.3,-124.5,-429,9824.1,-1704.3,-3.6,-329.4,-242.4,-139.8,-123.6,169.5,-39,-11.1,-3.9,-633,-1289.1,-15.6,-186,-29.7,468
242.5133,654.6,-15.3,-1920.6,-376.2,-1205.4,-120.9,-431.4,9824.1,-2297.1,-13.2,-330,-248.1,-144,-122.4,168,-37.5,-10.5,-3.9,-640.8,-1303.8,-15.3,-188.1,-31.2,470.1
