Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
365.7428,266.7,753.6,356.4,405.3,1103.4,1243.2,302.4,551.4,-2148.9,1113.3,599.4,-174.3,580.2,180.6,873.6,818.1,-9.3,-14.7,487.8,-388.8,-12.6,919.2,-38.4,-111.6
365.7461,266.4,750.6,350.1,404.1,1107.9,1245.6,304.5,549.3,-370.5,1109.4,592.8,-169.2,577.8,179.4,876.3,819.9,-8.7,-15,483,-379.5,-12.9,913.8,-44.7,-117.9
365.7494,264.3,753,360.3,411.3,1115.7,1244.1,305.1,554.7,1630.2,1104.3,607.2,-175.2,576,174.6,869.1,817.8,-9.3,-14.7,497.4,-380.1,-13.2,913.5,-41.4,-113.7
365.7528,264.3,755.7,354.9,413.4,1127.4,1244.7,304.2,563.1,3779.1,1109.1,624,-176.7,584.4,175.8,874.5,822.9,-9,-15,498,-372.3,-13.2,915,-39.9,-114.6
365.7561,266.4,750.6,349.5,404.1,1120.5,1245.6,305.7,562.5,1926.6,1106.4,604.2,-177.3,583.5,173.4,877.8,826.5,-9,-14.7,486,-385.8,-12.9,918.3,-40.8,-110.4
365.7594,264.3,748.8,351.6,400.2,1109.1,1242.6,305.1,554.1,74.1,1101,595.8,-175.2,583.5,175.8,868.5,823.8,-8.7,-15,487.8,-391.2,-12.9,916.5,-37.8,-114.6
365.7628,261.9,747.9,344.7,395.7,1098,1243.5,303.3,543,-2148.9,1101.6,594.3,-179.1,574.2,169.2,861,820.8,-9,-14.4,472.5,-397.8,-12.9,921,-36,-117.9
365.7661,260.1,748.5,345.6,395.7,1091.4,1238.1,302.4,543.6,-296.4,1102.8,592.2,-181.5,574.5,177.9,870.6,819.3,-9.3,-14.7,480.9,-398.1,-13.2,917.7,-41.1,-121.5
365.7694,264.3,746.4,345,403.5,1103.4,1240.8,299.7,553.5,1556.1,1098.3,606.6,-183,569.7,179.7,869.1,820.8,-8.7,-14.7,474.9,-395.4,-12.9,919.2,-40.5,-120
365.7728,261.9,750,349.5,407.7,1111.5,1240.8,304.2,563.4,3779.1,1107,613.8,-189.6,580.2,180,868.8,819.9,-8.7,-15,489.3,-392.7,-12.9,917.1,-39.9,-122.7
365.7761,264.9,741.9,343.5,402,1112.4,1242.3,303.3,565.8,1926.6,1105.8,606.9,-181.8,579.9,176.1,866.1,824.7,-9.3,-14.7,480.6,-397.5,-12.9,915,-36.3,-122.1
365.7794,260.7,744.3,342.3,402.3,1103.4,1240.2,303.3,560.4,74.1,1102.8,600.6,-178.2,574.2,166.2,866.4,824.7,-8.7,-14.7,484.8,-396,-12.9,914.7,-36.3,-113.7
365.7828,267.6,743.1,346.8,401.7,1103.4,1239,303,554.4,-2223,1110.6,600,-187.5,579.6,171,870,825.6,-8.7,-14.7,481.2,-404.4,-13.2,920.4,-32.1,-119.4
365.7861,262.5,747.3,346.8,403.2,1096.8,1239.3,309.6,549.9,-296.4,1105.5,590.1,-175.2,576,169.8,867.9,825.6,-9.3,-14.4,483,-394.2,-12.9,921.3,-31.5,-124.5
365.7894,258,745.8,341.4,396.9,1103.4,1233,306.6,549.6,1630.2,1107.6,601.5,-187.8,577.5,173.7,868.8,830.1,-8.7,-14.7,478.2,-394.8,-13.5,915,-36.6,-124.8
365.7928,265.8,752.1,349.8,406.8,1110,1233,309,560.7,3853.2,1099.2,612.6,-172.5,589.5,176.1,866.7,824.7,-8.7,-14.7,489.6,-388.5,-13.5,913.8,-37.2,-123.3
365.7961,265.8,745.5,346.8,398.7,1110.3,1234.2,304.5,559.5,1926.6,1110.6,612,-181.5,590.1,168,863.7,824.1,-9,-14.7,484.8,-396.6,-12.9,915.9,-35.7,-124.8
365.7994,266.4,748.8,348.3,401.4,1108.2,1235.4,305.1,558.6,74.1,1107.9,612,-187.2,586.8,178.2,869.1,827.1,-9,-14.7,478.8,-396.3,-12.9,916.5,-35.4,-121.5
365.8028,263.1,740.1,345.9,395.7,1097.1,1237.2,309.3,549.3,-2000.7,1100.7,592.2,-191.4,567.9,172.8,868.2,832.8,-9,-15,471.3,-410.4,-13.2,919.8,-29.1,-125.1
365.8061,261.9,743.4,343.2,402.3,1098.6,1242.3,311.4,549.6,-444.6,1107.9,601.8,-172.5,571.5,168.6,863.1,823.5,-9,-15,464.1,-397.8,-13.5,923.1,-37.2,-123.9
365.8094,255.9,739.5,334.8,402.3,1104.6,1236.6,306.6,554.1,1630.2,1095.3,597.3,-180.3,570.6,164.4,860.7,821.7,-9,-15,475.2,-398.4,-13.5,915,-38.1,-119.4
365.8128,254.7,740.7,348.3,405,1107.9,1240.8,303.6,556.5,3927.3,1093.5,613.2,-183,567.9,159.6,857.7,817.8,-9,-15.3,486,-393.6,-12.9,911.4,-44.1,-125.7
365.8161,256.5,738,337.5,400.5,1108.2,1236.6,304.5,561,2000.7,1093.5,606.9,-185.1,565.2,163.5,864.9,822.9,-9.3,-14.4,475.2,-398.7,-12.9,914.4,-39,-122.1
365.8194,256.8,734.7,337.5,399.9,1101.6,1236.6,306,558,222.3,1099.8,606.3,-186.3,554.4,157.8,861.9,821.1,-8.7,-15,475.8,-397.2,-12.9,918.9,-35.7,-122.4
365.8228,261.3,741.3,340.2,397.8,1096.2,1234.5,302.4,552.3,-2074.8,1100.7,595.8,-190.2,565.8,162,864.6,823.5,-9,-14.7,476.4,-405,-12.9,918.3,-39.3,-128.7
365.8261,261,744.6,342.3,402,1089.6,1232.7,303.9,549.3,-444.6,1104.6,601.2,-175.8,569.7,166.5,868.8,828,-9.3,-14.7,484.2,-408.6,-12.6,913.5,-44.1,-135.3
365.8294,262.8,746.4,342.9,405.6,1104.9,1236,307.8,557.1,1704.3,1103.7,608.1,-182.7,568.2,168.3,865.8,829.5,-9,-14.7,480.3,-404.4,-12.9,920.4,-38.1,-125.4
365.8328,262.2,750.9,346.8,410.4,1113.9,1236.6,306.6,567.9,3853.2,1099.8,618.3,-163.5,567.9,167.1,863.7,829.8,-9.3,-15,488.1,-393.3,-13.5,917.1,-37.2,-123.9
365.8361,257.1,743.7,340.8,404.7,1116,1236,308.4,562.8,1926.6,1100.1,612,-183.6,568.8,160.2,861,833.1,-8.4,-14.7,477.3,-390,-12.6,916.8,-34.5,-122.7
365.8394,259.5,747.9,349.5,409.5,1111.8,1240.8,310.5,562.2,74.1,1105.8,616.2,-166.5,571.2,163.2,867,838.2,-9,-14.7,485.4,-383.4,-13.2,919.8,-29.4,-117.9
365.8428,262.8,749.7,344.1,406.8,1106.7,1245.9,308.1,557.4,-2074.8,1104.3,600.9,-173.1,573.6,162.6,863.4,834.3,-9.3,-14.7,474.3,-390.9,-13.2,915.3,-31.5,-120
365.8461,253.5,739.2,339.6,400.8,1098.6,1236.3,305.7,547.5,-518.7,1096.2,596.7,-192.3,563.1,156,859.8,833.1,-9.3,-14.4,477.6,-413.1,-13.2,904.2,-40.2,-127.2
365.8494,252.9,739.8,342.3,401.1,1105.8,1237.8,307.2,555,1704.3,1100.4,596.1,-189,560.7,151.5,857.4,832.2,-9,-15,477.3,-408,-12.6,904.8,-41.4,-123
365.8528,253.8,745.8,350.4,405.6,1105.8,1234.8,303.9,559.5,3927.3,1097.7,623.1,-190.5,574.5,158.4,858.9,836.4,-9,-14.4,500.1,-408,-13.2,900.9,-44.7,-132.9
365.8561,256.2,742.5,345.6,400.5,1109.7,1234.2,300.6,565.8,2000.7,1102.8,603.3,-191.4,571.5,158.7,859.2,831,-9,-14.7,483,-408.3,-12.9,904.5,-45.6,-139.5
365.8594,261,747.3,352.5,400.2,1104.6,1227,301.2,560.4,74.1,1091.1,607.2,-200.1,569.1,163.2,858.9,829.5,-9.3,-15,480.6,-420.6,-12.9,888.9,-43.8,-129
365.8628,258.9,740.1,338.7,394.2,1091.7,1226.7,302.1,555.6,-2074.8,1089,585.9,-194.4,560.1,160.8,860.4,829.2,-8.7,-14.7,471.3,-420,-12.9,893.7,-46.5,-150.9
365.8661,258.6,737.4,336.3,393,1091.4,1227.6,297.6,546.9,-444.6,1095.6,594.3,-174.6,557.1,164.7,854.4,823.8,-9,-14.7,468,-411.9,-12.9,895.8,-53.1,-138
365.8694,256.2,733.8,331.8,394.8,1102.5,1233,300,553.5,1778.4,1088.7,594.9,-176.1,555.9,162.6,855.3,830.1,-8.7,-14.4,469.8,-402.9,-13.2,902.1,-47.7,-134.7
365.8728,255.3,738.6,339.9,399.3,1108.8,1234.5,301.5,560.7,3779.1,1082.7,612,-169.8,555.3,158.1,855.3,827.4,-9,-14.4,486,-401.1,-13.2,900.6,-46.2,-133.5
365.8761,255,734.4,338.7,399,1116.9,1234.8,300.9,564,2074.8,1086,608.7,-186.3,559.8,157.5,861,833.7,-9,-15,475.8,-406.5,-13.2,912.6,-43.8,-131.7
365.8794,257.7,741.9,341.7,402.3,1113.6,1238.7,301.8,560.4,74.1,1092,607.2,-189.9,567,159.6,859.8,833.7,-9,-15,484.8,-401.4,-12.6,913.5,-41.1,-132
365.8828,255.9,733.2,335.1,389.7,1100.7,1227.6,296.4,544.8,-2000.7,1090.5,589.2,-195.3,560.1,162.6,862.8,828.9,-9,-15,476.4,-419.4,-12.9,914.1,-41.4,-134.1
365.8861,255,737.4,333.6,394.2,1090.8,1224,295.8,538.2,-444.6,1089,594.3,-195.6,559.8,157.5,860.1,827.1,-9,-14.4,474,-419.4,-12.9,900.9,-49.2,-141.6
365.8894,252,730.2,333.6,393.9,1101.3,1224,295.8,547.8,1778.4,1086.3,586.2,-200.4,549.3,158.4,860.1,823.8,-8.7,-15,465.6,-416.4,-12.9,899.1,-52.2,-145.2
365.8928,255.3,740.1,342,402.9,1110,1221.6,290.7,558,3779.1,1086.9,609.3,-189.9,563.4,157.5,860.4,820.5,-9,-14.7,475.8,-411.3,-13.2,893.7,-56.4,-141.6
365.8961,262.5,743.1,342,408.3,1122.9,1229.1,295.2,570.3,2074.8,1089.9,601.2,-185.1,565.2,170.4,866.7,825.3,-9,-15.3,470.4,-403.8,-12.9,903.3,-51.3,-138
365.8994,260.7,746.7,345.9,405.6,1116.6,1231.2,295.8,563.7,148.2,1091.4,603,-177,565.5,159.3,863.4,822,-9.3,-14.4,480.9,-403.2,-13.2,901.5,-52.2,-135.3
365.9028,259.2,737.4,336,396.6,1101.3,1229.1,300.3,553.2,-1926.6,1084.8,591.3,-186,559.8,160.8,866.1,823.8,-9.3,-14.7,468,-412.5,-12.9,899.4,-53.4,-140.1
365.9061,251.1,736.8,330,395.1,1094.1,1220.4,293.7,546.9,-518.7,1077.3,588.9,-189,555.3,151.5,860.7,822.3,-9,-14.7,459,-412.8,-12.9,893.1,-60.3,-138.6
365.9094,255.3,740.4,337.5,395.7,1102.8,1225.8,296.7,555,1630.2,1078.5,598.5,-187.5,557.4,158.1,862.2,823.8,-9,-14.7,462.9,-409.2,-12.9,893.7,-59.7,-137.7
365.9128,256.2,742.2,343.2,405.9,1116.3,1230.6,301.5,566.7,3705,1083.3,613.8,-190.2,563.1,152.7,855.3,824.7,-9,-14.7,482.1,-396.9,-13.2,901.2,-58.5,-134.4
365.9161,255.3,742.2,348,404.4,1114.2,1231.2,298.2,568.5,2074.8,1083.3,615.3,-191.4,567.6,153.6,856.8,823.8,-9.3,-15.3,474.9,-404.1,-12.9,904.8,-56.7,-150
365.9194,258.6,747.9,352.2,410.1,1111.5,1234.8,300.9,565.5,296.4,1097.1,612.9,-192.3,571.5,160.5,861.6,825.6,-8.7,-14.4,471.6,-402.6,-12.9,903.3,-48.9,-118.5
365.9228,261.9,750.9,355.8,410.7,1113.3,1244.7,305.4,562.8,-1852.5,1099.5,606,-189,568.5,165,862.8,829.5,-9.3,-14.7,482.4,-402,-12.9,911.1,-41.7,-120
365.9261,262.2,750.6,350.1,412.2,1112.1,1242.9,304.2,556.8,-444.6,1104.6,610.8,-183.9,569.4,168.6,864.6,833.1,-8.4,-14.7,480.6,-396,-13.2,908.1,-47.7,-123
365.9294,261,749.1,349.5,411.6,1119.3,1247.4,305.1,566.1,1778.4,1098.9,606,-175.2,571.2,170.4,866.7,831,-9,-14.7,486.6,-386.4,-13.2,906.9,-46.5,-114.9
365.9328,258.9,748.8,343.2,406.5,1118.7,1236.3,298.8,565.5,3779.1,1086.3,605.1,-185.1,572.4,166.5,861.3,828.3,-9.3,-14.7,477.6,-389.1,-13.2,901.8,-51.3,-126.9
365.9361,260.4,748.2,335.7,403.2,1123.5,1237.2,297.6,570.3,2074.8,1087.5,608.7,-179.7,570.6,168.6,864.6,826.8,-9.6,-15,476.7,-391.2,-13.5,902.7,-50.1,-127.2
365.9394,259.5,746.7,340.5,407.4,1114.2,1236.9,300.3,563.4,0,1094.7,604.2,-180.6,564.9,164.1,862.8,828,-9,-14.7,477,-385.2,-13.5,909.6,-47.7,-125.4
365.9428,258,740.1,328.5,398.7,1100.7,1235.4,302.7,554.4,-2000.7,1098.6,589.8,-182.1,566.7,164.1,858.9,831.3,-8.7,-14.7,465.9,-396.9,-12.9,914.1,-40.8,-124.5
365.9461,259.8,742.8,338.7,401.4,1098,1233.3,297.6,545.7,-444.6,1090.5,594.3,-199.5,558.3,165.6,858.3,823.2,-8.7,-14.4,481.2,-393.9,-13.2,907.2,-46.8,-136.5
365.9494,258,738.9,333.9,403.2,1110.9,1236,298.5,552.3,1630.2,1095,599.7,-187.8,574.2,163.5,859.8,824.1,-8.7,-14.4,479.4,-390.3,-13.5,907.2,-46.2,-127.2
