Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
328.8594,203.7,25.8,514.8,-293.4,1257.6,-1207.2,239.1,-207.9,5853.9,-204.3,-1030.8,-1377.9,-1051.8,-321.3,-237,-549.6,-8.1,-23.7,-834.9,-894.9,-15.3,49.8,-804.3,-625.2
328.8628,208.8,24.6,519.3,-290.4,1262.7,-1197.9,239.1,-223.2,2593.5,-201,-1032.3,-1372.2,-1032.9,-311.4,-234.9,-545.1,-8.7,-24,-820.5,-894.9,-15,58.2,-805.2,-633
328.8667,209.4,18.9,514.5,-293.4,1241.1,-1197,235.8,-329.1,-5928,-192.6,-1034.1,-1378.2,-1023.3,-310.8,-231,-546,-8.4,-23.7,-825.6,-896.1,-15.3,54.9,-804.6,-633.9
328.8694,212.4,28.5,519,-290.4,1236.3,-1197.9,239.4,-364.2,-7632.3,-193.8,-1021.8,-1375.5,-1021.5,-313.2,-232.8,-547.2,-8.1,-24,-817.2,-898.5,-15.3,59.1,-806.1,-631.2
328.8728,216,29.4,513.9,-291.6,1242.9,-1195.2,238.2,-337.2,-4446,-191.1,-1015.2,-1374.3,-1024.2,-308.4,-231.9,-545.4,-8.1,-23.7,-819.9,-892.2,-15.6,63.9,-802.5,-630.9
328.8761,211.5,27.6,513.6,-293.7,1248.3,-1193.1,239.1,-279.3,592.8,-191.4,-1003.8,-1378.2,-1030.8,-314.1,-232.5,-546.9,-8.1,-23.4,-821.7,-896.4,-15,63.3,-797.4,-625.8
328.8794,206.4,19.2,507.3,-299.1,1257.6,-1197.9,238.5,-204.6,6150.3,-191.4,-1025.7,-1382.7,-1031.7,-316.8,-234.3,-546.9,-9,-23.4,-822.3,-896.7,-15.3,62.7,-798.3,-628.5
328.8828,203.7,19.8,510.3,-299.7,1252.5,-1199.4,231.9,-226.8,2593.5,-185.1,-1042.2,-1381.5,-1033.8,-314.7,-229.8,-545.4,-8.1,-24,-823.5,-900,-15.3,66.6,-800.7,-627
328.8861,204.3,25.5,513.3,-300.3,1234.5,-1196.1,236.1,-326.7,-6002.1,-181.8,-1040.7,-1382.7,-1032.6,-313.8,-226.2,-537.6,-8.4,-23.7,-825,-897.6,-15,67.2,-797.7,-623.1
328.8894,207.6,30,515.1,-302.1,1227.9,-1195.2,239.1,-370.5,-7632.3,-183.6,-1035.6,-1382.1,-1032.9,-314.1,-227.1,-539.1,-8.7,-23.7,-825.9,-897,-15.3,68.7,-800.4,-627.3
328.8928,208.2,36.3,518.1,-298.5,1234.8,-1194.3,243,-339.9,-4668.3,-180.6,-1021.5,-1380.6,-1037.1,-312.9,-228.6,-539.4,-8.1,-23.7,-817.5,-894.3,-15.3,69.3,-798.9,-626.4
328.8961,211.2,33.3,514.2,-300.9,1239,-1196.1,243,-282.9,518.7,-189.9,-1011.6,-1385.1,-1035.3,-317.1,-226.5,-536.1,-8.4,-23.7,-821.7,-905.4,-15.3,67.5,-794.4,-627.3
328.8994,212.1,36,514.8,-301.2,1255.5,-1194,239.4,-205.2,6002.1,-188.4,-1014.3,-1385.4,-1036.8,-318.3,-225.9,-537.3,-8.4,-23.7,-821.4,-906,-15.3,69,-791.4,-624.9
328.9028,213.6,34.8,517.2,-294.6,1258.8,-1190.1,244.8,-222.3,2519.4,-178.8,-1041.6,-1382.1,-1035,-307.2,-223.8,-533.1,-8.4,-23.4,-818.7,-896.7,-15.3,75,-790.2,-620.7
328.9061,211.2,40.5,522.6,-294.3,1245,-1189.5,244.5,-326.4,-6076.2,-186.6,-1041.3,-1379.1,-1061.4,-311.1,-222.3,-531.6,-8.4,-24,-811.8,-901.8,-15.6,74.7,-790.5,-622.8
328.9094,205.8,31.5,518.4,-294,1239.6,-1185.6,243.6,-371.4,-7632.3,-189.6,-1031.1,-1380.3,-1040.1,-315,-230.4,-537.9,-8.4,-23.7,-813,-899.7,-15.3,68.1,-797.7,-627.9
328.9128,206.4,29.1,517.5,-297.3,1240.2,-1197.6,242.7,-349.5,-4816.5,-192.3,-1023,-1380.9,-1027.2,-312.9,-230.4,-537,-8.7,-23.4,-819,-895.8,-15,70.2,-798.9,-622.5
328.9161,205.5,40.8,520.2,-294.3,1251.6,-1194.9,247.2,-286.5,518.7,-187.2,-1011.9,-1378.5,-1044.3,-317.7,-228.3,-534.3,-8.1,-23.1,-815.7,-891,-15.3,72.9,-793.5,-630.6
328.9194,204.9,43.5,517.5,-296.4,1264.2,-1195.2,240.3,-210.9,6002.1,-195.3,-1015.2,-1378.8,-1053.6,-320.4,-230.1,-542.7,-8.4,-23.7,-818.1,-897.3,-15.3,64.5,-798.3,-639.3
328.9228,207,23.4,517.2,-297.6,1258.8,-1201.2,234.3,-231.9,2593.5,-189.3,-1054.8,-1382.1,-1057.8,-311.4,-225.3,-538.5,-8.1,-23.4,-831,-900,-15.3,68.7,-805.5,-619.8
328.9267,208.5,27.9,518.4,-294.3,1246.5,-1199.7,232.2,-336.6,-5928,-181.2,-1036.5,-1376.1,-1046.1,-308.4,-226.2,-542.4,-8.7,-23.4,-837.6,-892.8,-15.3,77.1,-804,-621.9
328.9294,212.4,30.3,527.1,-287.4,1247.7,-1195.5,241.2,-374.7,-7632.3,-182.4,-1020.9,-1372.2,-1033.5,-306.9,-221.4,-539.1,-8.4,-23.4,-812.1,-898.8,-15.3,75.6,-800.1,-632.1
328.9328,209.4,27.6,524.4,-290.4,1249.2,-1196.1,240,-348,-4594.2,-183,-1007.1,-1375.2,-1029,-306.6,-225.6,-544.5,-8.1,-23.4,-814.2,-900.6,-15.6,72,-804.3,-647.1
328.9361,207.6,28.5,511.8,-296.7,1251.6,-1201.8,239.7,-291.9,444.6,-189.9,-1014,-1378.8,-1032.3,-310.5,-232.8,-546.3,-8.4,-23.4,-811.5,-891.6,-15.3,64.2,-806.7,-633.3
328.9394,213.6,36.6,516,-293.1,1264.5,-1201.2,244.5,-209.4,6002.1,-187.8,-1005.6,-1390.5,-1030.5,-303.3,-227.4,-540,-8.1,-23.7,-818.4,-885.3,-15.9,65.4,-800.7,-620.4
328.9428,220.2,48.3,529.8,-284.7,1271.1,-1192.5,241.5,-222,2667.6,-177.9,-1015.2,-1370.7,-1026.3,-302.4,-221.7,-536.4,-8.1,-23.4,-799.2,-878.1,-15,76.5,-796.5,-614.4
328.9461,212.4,36,529.8,-290.4,1248.3,-1197.3,237.9,-331.2,-5928,-179.4,-1037.4,-1366.5,-1025.4,-304.2,-223.8,-543,-8.1,-24,-816.3,-882.3,-15,72.6,-804.6,-620.1
328.9494,218.4,46.2,524.7,-294.3,1243.2,-1200.3,237.9,-372.3,-7484.1,-181.8,-1026.9,-1371.9,-1022.1,-314.7,-225.9,-542.7,-8.1,-23.7,-806.7,-893.7,-15.6,69.9,-809.4,-628.8
328.9528,211.8,30,514.5,-300.6,1238.1,-1203,234.9,-350.4,-4594.2,-184.5,-1012.2,-1380.3,-1076.7,-309.9,-227.7,-543.9,-8.1,-23.4,-816.9,-901.5,-15.6,67.5,-816.3,-631.5
328.9561,215.4,46.8,524.1,-295.8,1255.2,-1197.9,237.3,-285,518.7,-190.5,-1000.2,-1380.3,-1076.4,-312.3,-226.2,-546,-8.4,-23.7,-816.3,-894.6,-15.3,65.1,-811.8,-630.9
328.9594,218.7,37.5,521.1,-299.1,1263.9,-1196.4,238.5,-210,5928,-178.8,-1001.4,-1382.1,-1020,-301.8,-224.4,-547.5,-8.4,-23.7,-817.5,-896.7,-15.3,62.4,-805.2,-630.9
328.9628,212.1,30,511.8,-303,1253.4,-1201.5,232.5,-231,2371.2,-179.7,-1035,-1385.1,-1008.6,-305.4,-227.1,-543.6,-8.1,-23.7,-820.5,-904.8,-15.3,54.6,-803.1,-633.6
328.9661,207.3,26.1,500.7,-314.1,1229.7,-1208.7,222.9,-342.3,-5928,-189.3,-1058.1,-1393.2,-1021.8,-309.3,-228.6,-546.3,-8.1,-23.1,-833.7,-913.5,-15,43.2,-818.1,-651.3
328.9694,213.6,29.1,494.7,-319.2,1217.4,-1209.3,227.1,-379.5,-7706.4,-201.3,-1056,-1407,-1024.2,-303.9,-227.4,-546.9,-8.1,-23.7,-845.7,-924.6,-15.3,31.8,-820.5,-660.9
328.9728,214.5,32.7,501,-315,1227.9,-1206.6,228.3,-349.2,-4668.3,-192.6,-1027.8,-1395,-1025.7,-304.2,-224.7,-545.1,-8.1,-23.4,-831,-911.7,-15.3,39.6,-817.5,-638.4
328.9761,213.9,32.1,505.5,-310.8,1248,-1203.3,231.9,-290.1,518.7,-195.9,-1005.9,-1380,-1030.2,-308.4,-226.2,-546,-8.4,-24,-812.1,-895.8,-15.6,41.7,-816.9,-627
328.9794,208.2,23.1,499.5,-317.7,1253.1,-1210.8,230.7,-217.5,6076.2,-211.8,-1023.3,-1393.8,-1044.6,-315,-229.2,-552,-8.7,-24,-821.1,-909.9,-15.3,27.3,-821.4,-643.8
328.9828,216.6,39.3,514.5,-304.5,1263.6,-1194,240,-227.1,2815.8,-202.5,-1029,-1374.6,-1043.7,-310.2,-221.1,-543,-8.4,-23.1,-807.6,-888.6,-15.3,42.3,-810.3,-643.8
328.9867,213,34.8,519,-301.8,1249.2,-1204.5,234.3,-334.2,-5928,-201.6,-1016.4,-1361.4,-1023,-308.4,-221.4,-537.9,-8.7,-23.1,-795,-876.3,-15.3,43.8,-809.1,-636.6
328.9894,217.8,33.9,521.7,-297.6,1251.9,-1202.7,237.3,-374.4,-7632.3,-208.2,-992.4,-1352.1,-1026.3,-309.6,-222.3,-537.6,-8.4,-23.7,-787.8,-868.2,-15.3,50.4,-805.8,-616.5
328.9928,210.3,33.9,516.6,-300.3,1258.2,-1200.9,238.5,-347.7,-4668.3,-211.2,-986.1,-1351.2,-1037.7,-320.7,-233.7,-548.1,-9,-23.4,-789,-872.1,-15.6,44.1,-806.7,-631.2
328.9961,210.6,39.6,517.2,-301.2,1264.2,-1196.7,238.5,-287.4,370.5,-217.2,-975,-1352.7,-1039.8,-321.9,-234.9,-552,-8.4,-23.7,-789.9,-875.1,-15.3,41.1,-810.6,-628.2
328.9994,210,39.9,527.1,-294.6,1285.8,-1190.1,242.4,-204.6,6224.4,-213.6,-961.2,-1339.8,-1040.1,-317.4,-236.1,-552,-8.4,-23.7,-786.3,-864.9,-15.3,42.3,-807.9,-633.3
329.0028,209.4,53.1,529.2,-288,1290,-1182.6,242.7,-216.9,2741.7,-213,-981.6,-1332.6,-1049.4,-320.4,-235.5,-548.4,-8.4,-23.4,-784.2,-862.2,-15,46.5,-803.7,-645.6
329.0067,207,51.9,527.1,-290.7,1268.1,-1188.3,238.2,-323.4,-5853.9,-217.2,-984.3,-1328.1,-1039.8,-323.4,-236.1,-546.3,-8.1,-23.4,-784.5,-853.5,-15.6,33.3,-809.7,-630.3
329.0094,203.7,24.6,524.1,-296.7,1255.2,-1196.7,241.2,-370.5,-7558.2,-223.8,-974.7,-1335.9,-1054.2,-324,-243.3,-554.1,-8.1,-23.7,-795.6,-876.9,-15.6,27,-814.8,-637.5
329.0128,207.9,44.1,531.3,-290.7,1266.9,-1190.4,242.4,-341.7,-4742.4,-223.5,-958.5,-1326.3,-1055.1,-324.9,-236.4,-550.5,-8.7,-24,-778.2,-875.7,-15.3,29.1,-812.1,-636.3
329.0161,210.9,48,531.6,-281.7,1283.7,-1185.3,246,-280.2,370.5,-223.2,-933.9,-1311.6,-1030.2,-321.6,-235.5,-550.2,-7.8,-23.4,-767.1,-843.9,-15.3,34.5,-808.5,-634.2
329.0194,213,43.2,527.4,-283.5,1295.7,-1184.7,242.7,-202.2,6150.3,-228.9,-939.3,-1324.5,-1029.3,-324.9,-234.3,-549.3,-8.4,-23.4,-774.6,-834,-15,31.5,-811.8,-630.9
329.0228,218.7,54.6,542.4,-268.5,1305.3,-1181.7,237,-215.1,2445.3,-217.2,-929.7,-1299.3,-1036.2,-319.2,-228.9,-547.8,-8.1,-23.7,-766.5,-804.9,-15,39.3,-809.7,-625.8
329.0267,215.4,50.4,538.5,-273.6,1283.1,-1184.4,229.5,-327.9,-6002.1,-221.4,-950.7,-1284.6,-1053.9,-322.8,-236.4,-549.3,-8.7,-23.4,-747.9,-804.9,-15.6,35.7,-824.4,-635.4
329.0294,217.5,52.2,541.2,-269.4,1284,-1183.5,234.6,-367.2,-7780.5,-217.5,-921.3,-1299.9,-1040.7,-317.1,-235.8,-551.4,-8.4,-23.4,-746.1,-815.7,-15.6,30.9,-819.6,-630.9
329.0328,209.4,37.8,536.4,-277.2,1288.5,-1191.3,232.2,-346.2,-4816.5,-226.5,-920.7,-1300.2,-1061.1,-325.8,-239.7,-553.8,-8.4,-23.7,-755.4,-833.4,-15,21,-822.6,-638.7
329.0361,210,44.1,540.9,-274.2,1296.3,-1194.6,234.3,-283.2,518.7,-237.9,-924.3,-1298.4,-1054.8,-324.6,-238.5,-549.3,-8.4,-24,-756,-838.2,-15.6,15.3,-820.8,-657.3
329.0394,209.7,48.3,539.1,-275.1,1308.6,-1194.3,233.4,-206.1,6150.3,-232.2,-901.5,-1284.3,-1039.5,-326.1,-244.8,-551.1,-8.7,-23.4,-755.4,-831.9,-15.3,25.2,-818.4,-632.4
329.0433,209.1,22.2,533.7,-277.8,1306.8,-1198.5,232.5,-228,2815.8,-227.7,-917.4,-1287.6,-1032.6,-320.1,-239.1,-548.7,-8.4,-23.1,-760.5,-828.3,-15,22.2,-820.5,-633.3
329.0467,213,40.5,544.2,-270.9,1291.5,-1190.1,232.8,-333.6,-6002.1,-225.6,-938.4,-1278.9,-1038.3,-322.8,-240.9,-548.7,-8.7,-23.1,-744.3,-813.6,-15.6,29.4,-819,-631.8
329.0494,210.3,31.5,537.3,-270,1281.3,-1189.2,233.7,-372.9,-7632.3,-224.4,-914.7,-1270.2,-1023,-318,-234.9,-545.4,-8.4,-23.4,-759,-814.2,-15.6,27.3,-816.9,-638.4
329.0528,210,33.9,536.4,-274.2,1277.7,-1192.2,234.3,-345.9,-4668.3,-239.4,-916.8,-1292.1,-1038.3,-326.4,-239.1,-552,-8.4,-24.3,-766.2,-830.1,-15.3,21.6,-824.1,-645
329.0567,210.3,38.4,536.4,-272.4,1297.5,-1186.2,240.6,-283.5,370.5,-237.6,-885,-1290.6,-1070.4,-320.4,-238.5,-553.5,-8.4,-23.4,-754.2,-821.4,-15.6,24.9,-823.2,-643.8
329.0594,209.4,51,551.1,-269.1,1311,-1184.7,243,-203.1,6076.2,-229.5,-896.1,-1287.9,-1059,-328.8,-239.1,-549,-8.1,-23.4,-748.8,-810.6,-15.3,28.8,-811.2,-646.8
329.0628,206.1,40.8,539.7,-270.6,1311.3,-1178.4,240.3,-222.6,2667.6,-225.3,-913.5,-1281,-1038.3,-321.9,-241.5,-549.6,-8.1,-23.7,-754.2,-813,-15.3,29.1,-809.7,-645.3
329.0661,205.2,37.8,529.8,-276.9,1285.8,-1188,235.8,-334.5,-6076.2,-231.6,-942.6,-1294.2,-1050.6,-323.4,-241.8,-551.4,-8.4,-23.4,-758.4,-816.9,-15.3,27,-812.7,-636.9
329.07,209.4,46.2,532.5,-277.5,1282.8,-1183.2,237.3,-370.5,-7632.3,-230.4,-917.4,-1299.9,-1014.3,-318,-240.9,-549.6,-8.1,-23.4,-764.1,-814.2,-15.3,29.4,-813.6,-631.5
329.0728,211.8,49.2,533.4,-276.3,1283.4,-1187.7,235.5,-344.7,-4742.4,-229.5,-924.6,-1298.4,-1037.4,-312.9,-235.8,-549.3,-8.4,-23.4,-761.4,-821.1,-15.3,28.8,-810.9,-629.7
329.0767,207.6,46.2,525.9,-282.6,1291.5,-1194.3,232.2,-287.4,518.7,-234.9,-927.6,-1302.6,-1056.9,-317.7,-237.6,-552,-8.4,-23.4,-760.2,-836.1,-15.3,23.4,-816.6,-647.4
329.0794,208.5,35.1,525.6,-280.8,1307.1,-1188.6,234.6,-207.6,6002.1,-237.6,-915.3,-1312.8,-1021.8,-318,-238.8,-552.3,-8.1,-23.4,-767.1,-827.1,-15.3,21.3,-814.5,-654.3
329.0828,212.1,33,528,-275.7,1304.7,-1190.4,236.4,-222.3,2667.6,-231,-933.3,-1305,-1011.6,-314.4,-237.6,-548.7,-8.4,-23.4,-769.5,-817.5,-15.3,26.1,-810,-625.8
329.0861,212.7,49.2,529.2,-272.1,1288.5,-1185.6,238.8,-327.6,-6076.2,-229.2,-939.6,-1298.4,-1034.1,-317.4,-236.4,-545.7,-8.1,-23.4,-754.8,-823.2,-15.3,24.9,-811.2,-633.3
329.0894,210,37.8,533.4,-272.4,1281.9,-1183.8,238.5,-366.3,-7632.3,-231.3,-929.1,-1293.3,-1028.7,-317.7,-233.1,-548.1,-8.4,-24,-778.8,-825.9,-15.3,25.5,-816,-641.1
329.0928,217.8,48.9,537,-268.8,1295.7,-1179,241.2,-335.7,-4742.4,-225.9,-924.6,-1293,-1039.8,-311.7,-233.7,-544.2,-8.4,-23.7,-760.8,-828.9,-15.6,29.1,-809.7,-623.1
329.0961,213.9,44.7,533.7,-272.1,1305.9,-1181.4,241.5,-276.9,444.6,-230.1,-910.5,-1301.4,-1035.3,-312.6,-234.9,-543.9,-8.4,-23.1,-749.7,-826.8,-15.6,28.8,-808.5,-627.3
329.0994,218.4,43.8,530.7,-270,1320.6,-1177.8,240,-198.6,6002.1,-228.9,-918.9,-1294.8,-1035,-308.7,-234.9,-541.5,-8.4,-23.7,-761.7,-819.6,-15.6,27.3,-805.5,-634.2
329.1028,216,42.3,528.6,-275.4,1313.1,-1179,238.5,-216.6,2741.7,-229.5,-956.4,-1305.9,-1037.4,-310.8,-232.5,-541.8,-8.4,-24,-762.6,-825.9,-15.3,30,-807.9,-635.4
329.1061,215.7,43.5,531.6,-271.8,1299.3,-1172.4,244.8,-323.7,-5928,-220.8,-966.3,-1305.3,-1048.8,-311.7,-240.3,-542.1,-8.4,-24,-776.4,-824.4,-15,35.1,-804.9,-623.4
329.1094,209.7,39,530.7,-279.3,1286.4,-1178.1,242.4,-365.4,-7706.4,-226.2,-948.9,-1305.3,-1054.5,-321.9,-241.8,-544.8,-8.4,-23.7,-790.8,-839.4,-15.3,28.5,-807.6,-633.3
329.1128,212.1,46.5,532.2,-276,1295.4,-1171.2,240,-334.8,-4742.4,-223.5,-935.1,-1305.9,-1079.1,-321.6,-237.9,-543.9,-8.1,-23.7,-781.5,-841.8,-15.6,32.4,-807,-633.9
329.1161,205.5,48.9,523.5,-278.1,1303.8,-1176.9,241.5,-276,370.5,-230.4,-929.1,-1308.9,-1075.2,-329.4,-242.1,-546.3,-8.1,-23.4,-787.2,-838.2,-15.3,31.8,-806.7,-631.8
329.1194,207.3,39.9,524.7,-278.7,1315.8,-1182.9,240,-202.8,5928,-231.3,-944.1,-1312.5,-1025.7,-329.7,-247.5,-546,-8.4,-23.4,-787.2,-838.5,-15.3,30.3,-803.1,-630
329.1228,205.5,47.4,527.7,-276.3,1311.3,-1181.4,235.5,-217.5,2593.5,-229.5,-958.5,-1311.3,-1047.9,-329.1,-240,-543.3,-8.7,-23.4,-775.5,-839.4,-15.6,36.6,-806.1,-629.4
329.1261,202.8,41.7,531.3,-276.9,1297.2,-1174.2,238.2,-324,-6076.2,-228,-969.6,-1324.2,-1044,-334.2,-242.7,-546.6,-8.4,-23.4,-788.7,-837.3,-15.6,36.3,-810.3,-627.9
329.1294,209.7,37.2,525.6,-281.1,1292.7,-1180.8,239.7,-363.9,-7706.4,-225.6,-949.2,-1318.5,-1043.4,-322.8,-236.4,-542.7,-8.4,-23.7,-787.5,-837.3,-15.6,39,-811.5,-639.9
329.1328,208.2,45,521.4,-280.5,1295.4,-1182,245.7,-334.5,-4816.5,-230.4,-939.9,-1313.1,-1046.7,-327,-236.1,-545.4,-8.4,-23.7,-782.1,-832.8,-15.9,33.9,-808.2,-627.6
329.1367,213.3,44.7,520.8,-281.4,1304.1,-1180.5,247.5,-277.2,592.8,-236.4,-934.5,-1316.4,-1046.7,-325.8,-233.7,-543.3,-8.1,-23.1,-792,-841.2,-15.3,33.3,-809.7,-622.2
329.1394,213.3,45,514.2,-281.7,1314.6,-1179.6,249.9,-195.9,6076.2,-234.6,-939.9,-1320.6,-1045.2,-329.7,-236.4,-549.9,-8.7,-23.4,-792,-845.4,-15.6,33.3,-812.7,-648
329.1428,211.2,50.4,519.3,-281.7,1314.9,-1181.4,237.3,-213.9,2593.5,-239.4,-966.9,-1327.2,-1062,-331.5,-232.8,-547.2,-8.4,-23.7,-795,-852.6,-15.3,33.3,-818.7,-645.9
329.1461,213.6,33.9,522,-280.2,1290.3,-1180.8,239.4,-320.7,-6002.1,-233.7,-975.6,-1327.8,-1044,-325.5,-233.7,-554.1,-8.1,-23.4,-791.4,-850.2,-15.6,30.3,-818.4,-652.5
329.1494,213,47.1,525,-280.5,1281.3,-1194.3,238.8,-365.4,-7780.5,-238.2,-962.7,-1331.4,-1060.5,-327.6,-233.7,-555.6,-8.1,-23.4,-801.6,-850.5,-15,23.7,-816.6,-638.4
329.1533,209.4,35.7,522.9,-282.3,1286.7,-1197,236.7,-341.4,-4668.3,-243.9,-963.9,-1341.6,-1053.3,-331.2,-240.9,-560.7,-8.4,-24,-803.1,-860.1,-15.3,18.6,-820.8,-631.2
329.1561,208.5,43.8,525,-279.9,1301.4,-1200.6,237.6,-280.5,518.7,-243,-945.6,-1338.3,-1091.7,-328.8,-240.9,-560.1,-8.7,-24,-817.8,-867.3,-15.3,16.5,-819.6,-638.7
329.1594,210.3,48.3,528,-279.6,1311,-1193.4,237.9,-200.7,5928,-242.4,-969.6,-1332.3,-1082.4,-329.7,-241.2,-557.7,-8.1,-23.4,-803.1,-860.4,-15.6,15.3,-816.3,-636.9
329.1628,214.5,46.8,529.5,-274.8,1314.3,-1185.9,246.9,-214.2,2593.5,-232.8,-980.7,-1328.7,-1031.4,-322.8,-235.5,-548.4,-8.1,-23.1,-801.6,-846.3,-15.3,27.3,-810.6,-628.8
329.1667,214.5,48.6,530.7,-275.4,1296.3,-1186.5,248.4,-321.9,-6076.2,-232.2,-974.1,-1318.5,-1028.4,-323.1,-239.4,-547.5,-8.4,-23.4,-797.7,-839.1,-15.6,30,-806.4,-636.6
329.1694,210.6,54.6,529.5,-276.9,1288.2,-1188,249.3,-362.7,-7780.5,-232.2,-968.7,-1322.1,-1050.6,-325.2,-242.1,-550.8,-8.4,-23.4,-799.8,-847.8,-15,29.1,-808.2,-636.9
329.1728,208.8,59.7,528,-276.3,1296.3,-1191.3,249.3,-335.1,-4668.3,-237.3,-958.5,-1328.4,-1062,-323.1,-243.6,-552.6,-8.4,-23.7,-790.2,-862.5,-15.3,22.8,-808.5,-638.1
329.1761,211.2,45.6,522.9,-282,1300.8,-1191,248.1,-280.2,148.2,-234.9,-957.6,-1328.1,-1041,-319.2,-246.3,-552.6,-8.4,-23.7,-796.2,-852.9,-15.3,24.6,-808.8,-636.6
329.1794,211.5,52.2,524.4,-280.2,1314.6,-1190.1,245.4,-205.2,5779.8,-238.2,-965.4,-1329.3,-1058.7,-318.9,-244.2,-556.5,-8.4,-23.4,-801,-857.7,-15.6,27.6,-811.8,-635.7
329.1828,209.7,46.5,525,-284.7,1315.2,-1193.1,234.6,-225.6,2667.6,-234,-990.6,-1342.5,-1056.6,-319.8,-240,-555.9,-8.4,-23.7,-809.4,-864.3,-15.6,19.8,-811.8,-639.6
329.1861,213,50.4,528.6,-284.1,1293,-1191.6,237.6,-331.5,-6002.1,-233.1,-994.5,-1334.4,-1078.8,-318,-236.7,-553.8,-8.4,-23.7,-795.3,-849.6,-15.3,22.2,-810,-651
