Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
89.26,-1695.6,-2109.3,-84,-1773,873.3,-1975.5,-1452,-288.6,-2889.9,-1411.8,-2972.1,-3322.2,-2379.9,-2454.6,-1431.9,-2421.3,-9.6,-27,-2565.9,-5752.5,-14.4,-1547.1,-1771.8,-1564.2
89.2633,-1688.4,-2107.2,-63,-1848.6,836.7,-1939.2,-1446.9,-320.7,-4297.8,-1431.6,-2914.5,-3324,-2681.1,-2410.2,-1427.4,-2410.8,-9.9,-27.6,-2522.1,-5741.7,-14.4,-1573.8,-1750.5,-1617.3
89.2667,-1701,-2128.8,-93.3,-1917.3,826.8,-1980,-1449.3,-334.5,-5483.4,-1440.9,-2957.7,-3351.6,-3078.3,-2468.1,-1430.7,-2398.5,-9.6,-27.6,-2577.6,-5750.7,-14.7,-1573.2,-1744.5,-1590
89.27,-1704.3,-2141.4,-93.6,-1945.5,833.7,-1941.3,-1431.6,-310.5,-4520.1,-1449.6,-2973.3,-3364.5,-3051.3,-2505.9,-1418.7,-2385,-9.6,-27.3,-2568.3,-5760,-14.4,-1580.4,-1761.6,-1599.3
89.2733,-1700.1,-2120.1,-82.2,-1879.5,829.8,-1947.3,-1419,-281.4,-2815.8,-1444.2,-2970.6,-3364.2,-2662.2,-2485.5,-1428,-2397.3,-9.3,-27.9,-2552.7,-5779.8,-14.7,-1578.3,-1755.3,-1589.7
89.2767,-1693.5,-2107.8,-34.5,-1810.5,840.6,-2010.9,-1440.6,-279,-1630.2,-1449.6,-2953.8,-3343.5,-2179.2,-2468.4,-1420.5,-2411.7,-9.6,-27.3,-2582.4,-5754.3,-14.7,-1576.5,-1786.2,-1570.2
89.28,-1701.3,-2121.6,-35.4,-1783.8,850.8,-1986.3,-1456.5,-307.8,-3038.1,-1433.4,-2968.5,-3348,-2355,-2478.3,-1430.1,-2420.1,-9.6,-27.6,-2571.3,-5771.4,-14.4,-1564.8,-1777.5,-1588.8
89.2833,-1695.9,-2087.7,-25.2,-1833.6,835.2,-1960.2,-1452.6,-314.4,-4446,-1423.2,-3013.5,-3372.6,-2657.1,-2486.1,-1451.4,-2412,-9.6,-27.6,-2618.1,-5809.5,-14.4,-1563,-1741.5,-1608.3
89.2867,-1703.7,-2118.3,-58.8,-1880.1,872.4,-1978.8,-1449.9,-327.9,-5705.7,-1427.1,-2994.9,-3393.6,-3093.3,-2492.7,-1462.8,-2409.9,-9.3,-27.6,-2580.6,-5794.2,-14.7,-1544.4,-1733.4,-1605.3
89.29,-1699.2,-2126.7,-108,-1938,824.7,-1966.2,-1440.3,-306.9,-4594.2,-1437.9,-2991.3,-3389.1,-2980.2,-2476.8,-1450.5,-2395.8,-9.3,-27.9,-2579.1,-5794.2,-14.4,-1575.6,-1796.1,-1578
89.2933,-1698.6,-2111.7,-81.6,-1886.1,813.6,-1987.8,-1420.2,-281.4,-2964,-1453.8,-2989.2,-3395.7,-2630.1,-2471.7,-1437,-2396.1,-9.9,-27.6,-2569.2,-5802.9,-14.7,-1591.8,-1723.2,-1596.6
89.2967,-1683.3,-2070,-19.8,-1796.4,849.9,-1937.4,-1427.7,-258.6,-1630.2,-1459.5,-2966.1,-3363.9,-2132.4,-2444.7,-1451.7,-2425.2,-10.2,-27.3,-2533.5,-5783.1,-14.4,-1606.8,-1782.9,-1601.7
89.3,-1704,-2114.7,-13.2,-1750.8,894.3,-1958.4,-1449.9,-287.1,-2889.9,-1403.7,-2931,-3346.8,-2299.8,-2484.3,-1479,-2435.7,-9,-27.6,-2507.4,-5763,-14.7,-1534.2,-1762.5,-1541.7
89.3033,-1701.3,-2103,-25.8,-1820.4,866.1,-1967.7,-1467,-316.2,-4446,-1397.1,-2919.9,-3359.4,-2582.7,-2493,-1465.5,-2429.1,-9.3,-27.3,-2499.9,-5764.5,-14.4,-1541.7,-1777.2,-1580.4
89.3067,-1699.5,-2115.3,-72,-1890.9,854.7,-1972.2,-1469.7,-327.6,-5631.6,-1401.6,-2960.1,-3391.2,-3035.4,-2488.5,-1467.9,-2419.5,-9.3,-27.6,-2566.2,-5781.9,-14.4,-1546.8,-1779.9,-1581.6
89.31,-1697.1,-2107.8,-34.8,-1935.3,842.1,-1967.7,-1444.8,-305.4,-4668.3,-1437.6,-3043.5,-3433.5,-2941.2,-2486.4,-1462.8,-2405.7,-9.6,-27.6,-2628.9,-5818.8,-14.1,-1581,-1772.7,-1600.5
89.3133,-1697.7,-2117.7,-29.7,-1863.6,852,-1975.2,-1434.3,-274.8,-2815.8,-1426.2,-3033.3,-3412.5,-2580.3,-2484.9,-1457.4,-2407.8,-9.6,-27.3,-2601.6,-5818.2,-14.7,-1567.2,-1776.6,-1582.2
89.3167,-1694.7,-2103.6,-77.1,-1795.5,846.9,-1951.5,-1427.1,-264.3,-1630.2,-1438.8,-2941.2,-3381,-2136.3,-2469.9,-1455.3,-2412.9,-9.6,-27.6,-2515.2,-5774.4,-14.4,-1576.5,-1767,-1573.8
89.32,-1691.7,-2106.9,-24.6,-1766.4,867,-1958.1,-1454.1,-294,-2889.9,-1413.9,-2962.2,-3384.6,-2273.1,-2472.9,-1457.1,-2429.1,-9.3,-27.6,-2491.8,-5803.2,-14.1,-1558.2,-1781.4,-1620.3
89.3233,-1700.7,-2113.2,-30,-1825.2,866.4,-1964.4,-1461.9,-324.9,-4446,-1418.1,-2943.6,-3382.5,-2652.9,-2517,-1468.5,-2425.5,-9.6,-28.2,-2497.2,-5785.2,-14.4,-1549.8,-1765.8,-1561.2
89.3267,-1698,-2123.4,-60.3,-1899.3,850.2,-1977.9,-1470,-344.1,-5705.7,-1417.5,-2974.5,-3428.7,-3122.7,-2499.3,-1456.5,-2413.2,-9.6,-27.6,-2579.7,-5814,-14.1,-1563.3,-1786.5,-1576.2
89.33,-1696.5,-2115.6,-81.3,-1930.8,846,-1961.4,-1441.8,-318.3,-4520.1,-1445.7,-3014.7,-3448.5,-2962.5,-2493,-1459.5,-2403.6,-9.6,-27.9,-2575.2,-5826.3,-14.7,-1566.6,-1768.2,-1587.9
89.3333,-1695.3,-2118,-70.5,-1875.3,842.7,-1990.5,-1442.4,-292.5,-2964,-1434.9,-3012.6,-3439.2,-2604,-2483.4,-1449,-2408.1,-9.6,-27.9,-2558.1,-5812.8,-14.4,-1556.1,-1790.4,-1635.6
89.3367,-1698.9,-2107.2,-41.1,-1805.7,853.5,-1983,-1433.7,-284.7,-1630.2,-1427.4,-2985.6,-3416.1,-2126.1,-2491.2,-1465.2,-2421.3,-9.6,-27.9,-2544.6,-5818.5,-14.1,-1565.7,-1756.5,-1575.9
89.34,-1695.6,-2101.2,-18.9,-1766.4,865.8,-1955.1,-1466.7,-313.8,-2889.9,-1408.8,-2976.3,-3399,-2324.1,-2495.7,-1462.5,-2431.2,-9,-27.6,-2537.7,-5804.4,-14.7,-1557.3,-1805.4,-1595.7
89.3433,-1698.3,-2104.8,-35.4,-1836.6,859.8,-1958.1,-1468.8,-349.5,-4371.9,-1428.3,-2992.2,-3438.3,-2695.8,-2495.1,-1463.4,-2424.3,-9.6,-27.6,-2562.6,-5814.9,-14.7,-1567.8,-1778.7,-1584.6
89.3467,-1694.4,-2105.4,-3.6,-1891.2,853.2,-1976.1,-1473.3,-355.2,-5557.5,-1415.4,-3069,-3468.3,-3093,-2487,-1463.4,-2415,-9.3,-27.6,-2611.5,-5849.1,-14.7,-1563.3,-1803.3,-1562.4
89.35,-1691.1,-2115,-73.8,-1937.7,812.1,-1988.1,-1456.8,-340.8,-4520.1,-1443.3,-3030.6,-3488.4,-3014.7,-2479.5,-1456.2,-2406.9,-9.3,-27.3,-2573.4,-5843.7,-14.4,-1577.1,-1803,-1593
89.3533,-1700.1,-2117.1,-89.1,-1881.6,841.5,-1980.9,-1441.2,-306.6,-2964,-1438.5,-2976.6,-3486.6,-2615.4,-2504.4,-1460.1,-2402.1,-9.6,-27.6,-2576.7,-5867.4,-14.7,-1581.9,-1797.9,-1554.6
89.3567,-1694.1,-2094.3,-66.9,-1803.6,856.2,-1962.6,-1427.7,-292.2,-1556.1,-1431.9,-2997.9,-3440.4,-2156.7,-2483.4,-1482,-2410.2,-9.9,-27.3,-2544.3,-5834.7,-14.7,-1578.6,-1755.3,-1590.3
89.36,-1689.9,-2098.5,-23.1,-1771.8,865.2,-1958.1,-1467,-330,-2889.9,-1420.8,-2984.7,-3435.3,-2302.8,-2461.8,-1455.9,-2438.4,-9.6,-27.6,-2524.8,-5834.4,-14.7,-1563.3,-1801.8,-1587.6
89.3633,-1699.8,-2115,-48.6,-1844.4,849.3,-1982.7,-1477.2,-369,-4446,-1420.5,-3002.4,-3462,-2683.8,-2508.3,-1454.4,-2429.7,-9.9,-27.6,-2524.2,-5865.6,-14.4,-1562.1,-1770.9,-1612.5
89.3667,-1703.4,-2130.9,-68.4,-1894.2,856.8,-1965.9,-1481.4,-369,-5631.6,-1392.6,-3003.9,-3465.3,-3161.1,-2526.9,-1479.3,-2423.1,-9.9,-27.9,-2529.9,-5864.1,-14.4,-1534.5,-1826.1,-1595.4
89.37,-1705.8,-2128.8,-76.5,-1931.7,832.2,-1970.7,-1458.6,-344.7,-4594.2,-1410.9,-3034.2,-3491.1,-3014.1,-2536.8,-1481.7,-2409.3,-9.3,-27.3,-2596.8,-5864.4,-14.7,-1552.2,-1799.1,-1593.3
89.3733,-1701.3,-2114.4,-58.5,-1865.1,851.7,-1956.3,-1435.5,-310.5,-2889.9,-1428.6,-3007.5,-3478.5,-2627.7,-2522.4,-1476,-2408.1,-9.6,-27.6,-2578.2,-5856.6,-14.4,-1557.9,-1785.6,-1612.5
89.3767,-1702.8,-2105.7,-23.1,-1795.8,857.7,-1939.8,-1442.1,-301.2,-1556.1,-1417.8,-2988.6,-3452.1,-2194.2,-2520.6,-1482.6,-2421.9,-9.3,-27.3,-2514.3,-5844,-14.4,-1554.6,-1784.4,-1550.4
89.38,-1702.2,-2110.8,-21.9,-1772.4,861,-1985.7,-1475.1,-339.6,-2964,-1397.4,-2997.9,-3444.3,-2330.4,-2514,-1474.8,-2433,-9.9,-27.6,-2532,-5835.6,-14.7,-1536,-1798.2,-1566
89.3833,-1699.5,-2107.2,-10.2,-1833,844.5,-1968.9,-1479.3,-373.5,-4446,-1412.7,-2974.8,-3466.2,-2685.6,-2515.8,-1474.2,-2422.2,-9.3,-27.6,-2507.1,-5844.3,-14.7,-1542.6,-1792.2,-1546.5
89.3867,-1699.5,-2113.8,-27.3,-1906.5,836.4,-1971.6,-1479.9,-388.5,-5779.8,-1410.3,-3111.9,-3520.5,-3089.4,-2517,-1468.2,-2409.6,-9.6,-27.6,-2670.6,-5907.6,-14.7,-1554.9,-1795.8,-1595.7
89.39,-1692.3,-2103,-53.4,-1939.8,819.3,-1977.3,-1465.2,-364.5,-4594.2,-1455,-3090.3,-3571.5,-2948.7,-2497.2,-1468.5,-2406.3,-9.6,-27.6,-2614.5,-5911.2,-14.4,-1588.2,-1797.6,-1637.1
89.3933,-1687.2,-2087.4,-53.1,-1871.1,832.8,-1970.7,-1447.8,-329.4,-2964,-1442.4,-2998.5,-3531.3,-2585.4,-2482.5,-1471.5,-2410.5,-9.3,-27.6,-2558.4,-5902.8,-14.4,-1581.3,-1798.2,-1602.3
89.3967,-1691.1,-2101.2,-50.4,-1814.1,847.2,-1986,-1455.9,-325.2,-1556.1,-1435.2,-3007.5,-3493.8,-2194.8,-2485.2,-1475.4,-2418,-9.6,-27.3,-2540.4,-5876.1,-14.4,-1568.1,-1810.8,-1588.2
89.4,-1703.7,-2137.5,-73.5,-1793.4,834.9,-1958.1,-1462.8,-358.5,-2815.8,-1405.5,-3021,-3483,-2342.4,-2520.6,-1459.5,-2412,-9.9,-27.6,-2555.7,-5865,-15,-1571.1,-1763.4,-1532.1
89.4033,-1695.6,-2113.8,-45.6,-1850.1,832.2,-1992.3,-1496.4,-392.4,-4297.8,-1426.2,-3013.2,-3494.4,-2653.2,-2500.2,-1458.3,-2408.4,-9.3,-27.6,-2547.6,-5860.2,-14.4,-1566,-1821.3,-1610.4
89.4067,-1697.1,-2129.7,-71.7,-1909.2,834.9,-1965,-1485,-396,-5631.6,-1422,-3012.3,-3526.2,-3076.5,-2523.9,-1454.4,-2415.9,-9.6,-27.6,-2569.5,-5889.3,-14.4,-1562.1,-1796.7,-1580.7
89.41,-1695.3,-2116.2,-72.9,-1942.2,828.3,-2007,-1472.1,-369,-4594.2,-1437.6,-3042,-3550.5,-3039,-2528.1,-1469.4,-2409.3,-9.6,-27.9,-2607.9,-5910.6,-14.7,-1552.2,-1815.6,-1595.1
89.4133,-1693.8,-2110.2,-63.3,-1872.6,845.1,-1964.1,-1451.1,-329.1,-2815.8,-1425.9,-3040.8,-3529.5,-2565,-2528.4,-1468.2,-2407.5,-9.9,-27.3,-2590.2,-5877.9,-14.4,-1557.6,-1806.9,-1590.6
89.4167,-1701.6,-2118.6,-43.8,-1806.6,851.7,-1950.9,-1445.7,-325.8,-1556.1,-1421.7,-3024.9,-3515.1,-2145.3,-2538.6,-1482.9,-2419.8,-9.3,-27.9,-2572.5,-5885.1,-14.1,-1559.4,-1790.7,-1559.7
89.42,-1704.6,-2120.7,-42,-1770.6,859.5,-1963.2,-1470.9,-359.7,-2889.9,-1402.5,-2977.5,-3501.3,-2307.9,-2546.7,-1485,-2430.6,-9.6,-27.6,-2565.9,-5883,-14.7,-1540.5,-1789.8,-1581.3
89.4233,-1703.1,-2122.8,-15.3,-1845.9,837.3,-1998.3,-1493.4,-399.9,-4594.2,-1407.6,-3037.5,-3525.9,-2682,-2539.5,-1483.8,-2426.4,-9.9,-27.3,-2612.4,-5887.5,-14.1,-1543.8,-1812.9,-1579.2
89.4267,-1697.7,-2121.3,-61.5,-1910.7,818.4,-1994.4,-1486.2,-408.6,-5779.8,-1422,-3100.2,-3563.1,-3107.4,-2535.6,-1475.4,-2412,-9.3,-27.3,-2605.8,-5915.1,-14.7,-1563.3,-1797.6,-1601.4
89.43,-1696.8,-2121.9,-75.9,-1945.2,811.2,-1996.2,-1466.7,-380.4,-4668.3,-1437.9,-3131.7,-3581.1,-3016.5,-2514.3,-1487.4,-2405.7,-9.6,-27.6,-2633.4,-5918.4,-15,-1575.3,-1803.9,-1589.4
89.4333,-1695.6,-2112.6,-77.1,-1868.4,855.3,-1964.1,-1452,-333.3,-3038.1,-1407.9,-3067.5,-3576,-2600.1,-2526.3,-1486.8,-2411.1,-9.3,-27.3,-2565.3,-5913.3,-14.4,-1554.3,-1800.3,-1581.9
89.4367,-1697.4,-2103.6,-26.7,-1798.2,864.3,-1920.6,-1447.5,-323.4,-1630.2,-1423.2,-3005.1,-3539.1,-2189.4,-2544.6,-1485.3,-2424.3,-9.6,-27.6,-2549.1,-5918.4,-14.4,-1566.3,-1770.9,-1584
89.44,-1698,-2104.8,-41.4,-1784.1,824.4,-1994.1,-1486.2,-360.9,-2889.9,-1406.1,-3009.9,-3524.4,-2367.9,-2541.9,-1475.1,-2432.4,-9.3,-27.3,-2569.2,-5911.2,-14.1,-1554,-1788.3,-1580.1
89.4433,-1700.1,-2109.3,-32.4,-1851,815.7,-1975.2,-1497.6,-395.7,-4297.8,-1427.4,-3024.9,-3553.5,-2680.8,-2549.4,-1477.8,-2429.7,-9.6,-27.6,-2570.4,-5914.5,-15,-1561.8,-1826.7,-1628.1
89.4467,-1706.1,-2131.5,-81.3,-1911.3,813.9,-2003.7,-1499.4,-407.7,-5631.6,-1397.1,-3042.9,-3570.6,-3046.2,-2555.4,-1479.6,-2416.5,-9,-27.6,-2621.1,-5926.5,-14.4,-1545.3,-1821.6,-1574.1
89.45,-1700.7,-2120.7,-28.5,-1943.4,807,-1995.6,-1466.1,-382.5,-4668.3,-1417.2,-3065.7,-3600.3,-3031.8,-2550.6,-1487.4,-2396.7,-9.3,-27.6,-2651.4,-5958.3,-14.7,-1549.2,-1790.7,-1606.5
89.4533,-1691.1,-2118,-77.1,-1871.7,822.9,-1986.9,-1469.4,-345.9,-3038.1,-1428,-3046.5,-3576.6,-2637.6,-2526.6,-1478.4,-2420.1,-9.9,-27.9,-2637.3,-5961.9,-14.4,-1557,-1833,-1603.5
89.4567,-1700.4,-2125.2,-44.7,-1800.9,839.1,-1958.4,-1462.8,-338.4,-1704.3,-1395.9,-3016.8,-3547.5,-2213.4,-2547.6,-1486.2,-2426.1,-9.3,-27.6,-2573.7,-5910.3,-15,-1562.7,-1809,-1583.1
89.46,-1699.5,-2105.4,-19.2,-1761.6,847.8,-1992.9,-1490.1,-368.4,-2815.8,-1402.5,-2991.3,-3527.1,-2290.5,-2550.3,-1482.6,-2436.6,-9.3,-27.3,-2503.2,-5907,-14.7,-1545.6,-1809,-1548
89.4633,-1701.9,-2115.3,-5.1,-1826.4,859.5,-1963.2,-1499.4,-393.6,-4446,-1397.1,-3009.6,-3544.8,-2670.3,-2560.5,-1487.4,-2430.9,-9.6,-27.9,-2577.9,-5923.5,-14.7,-1542.3,-1815.3,-1533.6
89.4667,-1701,-2126.1,-27.6,-1887.9,852.9,-1972.5,-1495.2,-398.7,-5557.5,-1417.8,-3098.1,-3579.6,-3060,-2556.6,-1474.2,-2418.6,-9.6,-27.6,-2614.2,-5933.4,-14.4,-1555.8,-1815.9,-1554.6
89.47,-1698.3,-2135.1,-87.6,-1940.4,829.5,-1981.8,-1476.3,-380.1,-4742.4,-1437.9,-3036.3,-3607.8,-3066,-2548.2,-1484.4,-2407.8,-9.6,-27.6,-2582.7,-5930.1,-14.4,-1567.8,-1813.8,-1602.3
89.4733,-1699.5,-2113.2,-57.9,-1870.8,838.2,-1996.5,-1469.7,-338.7,-3112.2,-1441.2,-3086.1,-3598.5,-2594.4,-2554.5,-1482.9,-2412.3,-9.6,-27.3,-2619.9,-5934.3,-14.4,-1561.2,-1821.9,-1612.8
89.4767,-1702.2,-2114.4,-11.1,-1789.2,863.7,-1965.9,-1465.2,-321.9,-1556.1,-1410.3,-3024.6,-3554.1,-2227.5,-2562.9,-1497.6,-2423.1,-9.9,-27.9,-2553.6,-5906.7,-14.1,-1546.2,-1812.6,-1586.4
89.48,-1695.6,-2097.6,-23.1,-1763.4,858.3,-1975.8,-1493.4,-348.6,-2815.8,-1404.9,-3030.6,-3544.8,-2286,-2546.7,-1487.4,-2442.9,-9.3,-27.6,-2567.7,-5907,-14.7,-1547.1,-1817.7,-1602
89.4833,-1702.2,-2152.8,-20.7,-1842.3,850.5,-1973.4,-1503.9,-389.1,-4594.2,-1406.7,-3025.5,-3579.3,-2670.9,-2542.8,-1475.1,-2430.9,-9.9,-27.6,-2553,-5936.1,-14.4,-1557.3,-1818.3,-1592.7
89.4867,-1699.2,-2131.8,-43.8,-1900.2,838.2,-1995.3,-1498.8,-393,-5631.6,-1419.9,-3028.2,-3608.7,-3135.3,-2553.9,-1475.7,-2416.2,-9.6,-27.6,-2597.4,-5956.2,-14.4,-1553.1,-1808.1,-1592.4
89.49,-1705.8,-2146.8,-66.9,-1939.5,838.2,-1959.6,-1473.6,-366,-4742.4,-1421.1,-3083.4,-3624,-3054.6,-2579.4,-1491,-2403.9,-9.6,-27.9,-2626.5,-5955.9,-14.4,-1559.1,-1814.1,-1603.8
89.4933,-1698.3,-2127.6,-81.6,-1876.2,829.5,-1995,-1471.5,-328.2,-2964,-1421.7,-3099.9,-3608.4,-2637.9,-2566.2,-1490.1,-2432.4,-9.6,-27.3,-2624.1,-5953.5,-14.4,-1559.1,-1827.9,-1606.8
89.4967,-1699.5,-2112.3,-12.6,-1800.6,850.8,-1985.7,-1465.8,-315.3,-1556.1,-1418.7,-3044.7,-3588.9,-2122.5,-2569.5,-1501.8,-2433.6,-9.9,-27.9,-2559.6,-5938.8,-14.7,-1553.4,-1821.6,-1560
89.5,-1700.4,-2104.5,-18.3,-1769.4,848.4,-1954.8,-1478.7,-349.2,-2889.9,-1408.8,-3051,-3594.6,-2218.8,-2568.6,-1496.7,-2439,-9.6,-27.3,-2597.7,-5961.3,-14.4,-1555.2,-1809.3,-1608
89.5033,-1706.1,-2122.5,-24.3,-1836.9,860.4,-1996.8,-1502.7,-385.2,-4520.1,-1409.7,-3003.9,-3591.9,-2686.2,-2578.8,-1496.7,-2433.9,-9.6,-27.6,-2549.7,-5971.8,-14.1,-1541.4,-1827.3,-1568.1
89.5067,-1707.6,-2154,-76.2,-1916.1,828.6,-2009.1,-1497.9,-402,-5705.7,-1410,-3088.5,-3633.9,-3107.7,-2580,-1479.3,-2418.9,-9.9,-27.3,-2607.9,-5988,-14.4,-1553.7,-1812,-1582.8
89.51,-1704,-2147.7,-98.1,-1956,834.9,-2010,-1487.4,-384,-4742.4,-1441.2,-3080.1,-3661.2,-3075.3,-2574.9,-1467.3,-2417.1,-9.6,-27.6,-2610,-6016.2,-14.4,-1566.6,-1829.4,-1621.2
89.5133,-1705.5,-2127.9,-56.1,-1880.4,829.2,-1990.5,-1454.1,-335.7,-3038.1,-1407.6,-3068.7,-3644.1,-2673,-2595,-1492.8,-2410.2,-9,-27.6,-2601,-5997.9,-15,-1553.4,-1787.7,-1600.5
89.5167,-1699.2,-2111.4,-6.6,-1796.7,855,-1960.5,-1474.5,-325.8,-1556.1,-1412.4,-3037.8,-3607.5,-2252.7,-2580.3,-1502.4,-2436.3,-9.9,-27.6,-2578.2,-5953.8,-14.1,-1542,-1863,-1566.9
89.52,-1704.6,-2123.1,-35.1,-1779,834.6,-1972.2,-1479.9,-366.6,-2741.7,-1408.2,-3032.1,-3594.6,-2281.2,-2568.3,-1499.1,-2443.5,-9.3,-27.6,-2576.4,-5957.7,-14.4,-1557,-1780.2,-1584.3
89.5233,-1705.2,-2130.9,-39.6,-1845.6,841.5,-1999.5,-1500.6,-402,-4371.9,-1390.8,-3040.5,-3608.7,-2702.7,-2586.3,-1497,-2436,-9.6,-27.6,-2575.2,-5955.9,-14.7,-1538.7,-1821.6,-1547.7
