Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
147.89,-112.8,-159,-177.9,-202.5,571.2,-332.1,-86.4,-285.9,-1630.2,-65.4,-87.9,-636,-161.7,-88.2,-64.8,-119.1,-8.4,-17.7,-191.1,-529.8,-13.8,-33.3,-874.5,-393.6
147.8933,-111.6,-156.3,-179.4,-204.9,563.7,-334.2,-90.9,-301.2,-3408.6,-64.5,-91.8,-641.7,-162.6,-85.5,-62.1,-123.9,-8.7,-18,-201.3,-527.7,-14.4,-34.2,-879.9,-394.2
147.8967,-115.8,-156.9,-184.5,-211.8,557.7,-342.3,-94.5,-312.9,-3112.2,-71.7,-94.5,-646.5,-167.7,-87.6,-65.4,-120.9,-8.1,-17.7,-208.8,-531,-14.1,-43.2,-879,-399.6
147.9,-116.1,-155.7,-182.7,-206.1,559.2,-339.9,-86.1,-284.4,-592.8,-74.4,-88.5,-642.6,-166.2,-88.5,-66,-115.5,-9,-17.4,-203.7,-528,-14.1,-38.7,-871.2,-399
147.9033,-114.3,-154.8,-181.5,-207.6,564.6,-336.3,-88.5,-279.3,-889.2,-70.2,-89.7,-642.3,-164.7,-85.8,-67.8,-114.3,-8.4,-17.4,-208.2,-521.7,-13.8,-35.4,-869.4,-397.8
147.9067,-113.7,-154.8,-178.8,-201.3,567.3,-334.5,-90,-292.8,-2223,-67.2,-85.2,-638.4,-164.7,-88.8,-68.7,-122.1,-8.4,-17.4,-207.6,-522,-14.1,-30,-867.6,-393
147.91,-115.8,-151.5,-175.2,-200.7,571.2,-332.7,-83.7,-290.7,-1778.4,-66.6,-80.4,-637.5,-163.5,-92.4,-76.2,-120.9,-8.4,-17.7,-204.9,-519.3,-14.1,-31.5,-862.5,-387.9
147.9133,-112.8,-150.9,-165.9,-197.4,569.7,-330.9,-83.7,-304.8,-3630.9,-57,-77.4,-637.5,-157.8,-86.4,-71.4,-119.1,-8.4,-17.7,-202.5,-516.3,-13.8,-24,-859.2,-386.7
147.9167,-114.6,-151.5,-171.6,-201.9,566.7,-333,-88.5,-312.6,-3112.2,-57.3,-84.9,-639,-160.8,-87.3,-70.5,-117.6,-8.7,-17.7,-201.3,-516,-13.8,-26.1,-859.8,-388.2
147.92,-108.9,-151.5,-164.4,-192.9,575.7,-326.1,-83.4,-278.7,-518.7,-51.9,-73.8,-634.2,-159,-81.6,-66.9,-116.4,-8.7,-18,-199.8,-510.6,-13.8,-15.9,-855.9,-384.3
147.9233,-110.4,-154.8,-172.8,-199.5,569.4,-330.6,-84,-275.7,-741,-56.4,-89.1,-640.2,-163.5,-81.3,-61.8,-117.6,-8.7,-17.4,-206.4,-515.7,-13.8,-22.8,-860.7,-389.4
147.9267,-109.5,-150.6,-170.7,-197.7,572.1,-329.4,-92.4,-292.2,-2223,-50.1,-80.1,-638.1,-156.6,-79.8,-57.9,-122.1,-8.7,-17.4,-207,-511.8,-14.1,-17.7,-859.5,-387.9
147.93,-108.9,-150,-170.4,-196.8,574.2,-328.2,-90.9,-291,-1704.3,-45.3,-81.6,-636,-156.6,-78.9,-56.4,-118.8,-8.7,-17.7,-204.3,-514.2,-14.4,-14.7,-856.2,-387.9
147.9333,-107.7,-144,-165.6,-194.1,573.9,-326.1,-89.1,-305.1,-3334.5,-37.8,-85.8,-636.3,-153,-78.6,-59.1,-119.7,-8.4,-17.7,-207.9,-512.7,-14.1,-7.2,-851.7,-384.9
147.9367,-111.3,-153.3,-169.2,-196.5,568.8,-324.3,-88.2,-314.4,-3408.6,-47.4,-81.3,-642.3,-161.4,-88.5,-63.3,-117.9,-8.4,-17.4,-224.7,-507.9,-13.8,-9.9,-849,-384
147.94,-103.2,-147.9,-168,-196.5,565.5,-330.3,-87.9,-286.8,-444.6,-41.7,-82.8,-641.1,-154.2,-79.5,-58.5,-112.8,-8.4,-17.7,-217.5,-510,-13.8,-12.9,-848.1,-383.4
147.9433,-107.1,-144.3,-170.7,-194.1,566.1,-332.7,-85.8,-278.4,-1037.4,-40.8,-81,-641.1,-155.1,-85.5,-59.7,-107.1,-8.7,-17.4,-213.6,-509.1,-13.8,-7.2,-840.9,-381.3
147.9467,-113.7,-150.9,-173.7,-195.9,560.4,-336.6,-86.4,-299.4,-2593.5,-48.6,-88.2,-646.2,-163.5,-83.4,-59.1,-112.8,-8.1,-17.4,-214.5,-514.5,-14.4,-13.2,-847.8,-386.1
147.95,-112.2,-150,-172.5,-197.4,562.2,-333.3,-89.7,-293.7,-1926.6,-48,-86.1,-648.3,-163.5,-81,-54.6,-119.4,-8.7,-17.7,-221.4,-516.6,-13.8,-14.4,-849,-385.5
147.9533,-111,-146.7,-168.6,-192.3,570.9,-327,-91.5,-306.6,-3408.6,-45.9,-87.3,-643.5,-158.7,-83.4,-62.4,-115.8,-8.4,-17.4,-217.2,-513.9,-13.8,-7.8,-842.4,-383.4
147.9567,-109.5,-144,-163.5,-191.7,570.6,-321,-87,-310.8,-3186.3,-40.5,-80.4,-646.5,-154.2,-84.3,-66,-111.9,-9,-17.4,-214.5,-505.5,-13.8,-1.8,-835.5,-376.8
147.96,-114.6,-149.7,-168,-198.3,561,-327,-90,-284.4,-592.8,-45.9,-82.2,-651.6,-161.1,-87,-66.6,-110.4,-8.4,-17.4,-223.2,-509.7,-14.1,-7.8,-839.1,-381.3
147.9633,-108.9,-147.6,-162.3,-193.2,565.8,-325.2,-88.5,-274.2,-741,-41.7,-82.8,-645.6,-157.8,-86.1,-61.2,-117.6,-8.4,-17.7,-223.2,-505.5,-14.1,-6.6,-839.1,-378.3
147.9667,-109.2,-146.1,-162.9,-189.3,568.5,-327,-91.5,-291.6,-2297.1,-44.4,-81.3,-644.4,-163.2,-87.3,-65.7,-122.4,-7.8,-17.4,-226.2,-510.9,-14.1,-6.9,-842.1,-385.5
147.97,-109.2,-149.1,-162.6,-194.4,566.7,-330.3,-90,-288,-1630.2,-48.6,-88.5,-651.6,-163.5,-91.8,-66.6,-118.2,-8.7,-17.7,-229.8,-515.1,-14.1,-10.8,-840,-384.9
147.9733,-108.6,-148.5,-163.2,-192.3,566.4,-325.2,-90,-303.6,-3408.6,-47.4,-87.9,-648.9,-165.3,-90,-62.7,-120.3,-8.1,-17.1,-237,-508.8,-14.4,-12,-839.7,-384.9
147.9767,-111.6,-146.4,-165.6,-191.4,564.3,-326.1,-86.4,-306.6,-3260.4,-55.2,-89.4,-651.9,-169.8,-89.7,-64.8,-120.3,-8.4,-17.4,-246.6,-505.2,-14.1,-15.9,-841.5,-385.8
147.98,-116.7,-153.9,-174,-198.9,561.9,-328.5,-89.4,-282,-518.7,-61.5,-90.9,-657,-175.8,-91.2,-66.6,-119.1,-8.4,-17.7,-256.2,-516.9,-14.1,-21.3,-843.9,-389.7
147.9833,-111.6,-152.4,-173.1,-198.9,561,-325.8,-84,-275.1,-815.1,-54.9,-95.4,-660.3,-174,-92.1,-68.7,-117.3,-8.7,-18,-257.7,-515.1,-13.8,-15.3,-838.2,-386.1
147.9867,-111.3,-147.9,-171.6,-199.2,560.1,-324,-82.8,-292.2,-2223,-53.4,-95.4,-658.8,-173.1,-87.6,-67.2,-121.5,-8.7,-17.7,-260.1,-511.8,-14.1,-12.3,-832.5,-383.1
147.99,-111.3,-152.1,-177.3,-207,554.4,-330.6,-82.5,-291,-1704.3,-54.6,-102.3,-665.1,-175.8,-90,-69.6,-117.6,-8.4,-17.4,-267.3,-514.8,-13.8,-16.5,-834.6,-390.3
147.9933,-110.7,-145.5,-169.2,-198.3,558.9,-323.4,-78,-301.2,-3186.3,-54.3,-100.8,-661.8,-173.1,-92.7,-66.6,-110.4,-8.4,-17.4,-266.4,-510.9,-13.8,-12,-825.9,-384.9
147.9967,-111,-149.4,-174,-201,550.8,-330.3,-81.3,-309.3,-3260.4,-58.2,-103.5,-670.2,-179.1,-92.1,-69.3,-120,-8.7,-17.1,-269.7,-516.9,-13.8,-19.5,-828.6,-388.2
148,-105.6,-148.2,-167.7,-199.8,557.1,-327.9,-84.3,-276.6,-518.7,-53.1,-96.6,-665.7,-176.1,-86.4,-60.9,-116.7,-8.4,-17.4,-273.3,-515.7,-13.8,-14.7,-825,-385.5
148.0033,-105.3,-151.8,-166.8,-195.3,560.7,-323.7,-83.7,-270.9,-889.2,-53.4,-100.2,-667.2,-178.5,-88.2,-63.9,-119.7,-8.4,-17.4,-282.3,-514.8,-14.1,-12.9,-825,-384.9
148.0067,-106.2,-147.3,-165.9,-194.7,556.5,-327,-83.7,-290.7,-2297.1,-55.8,-90.6,-663.3,-183.6,-92.7,-62.1,-118.8,-8.4,-17.1,-284.7,-511.5,-14.1,-18.9,-825.3,-386.4
148.01,-103.8,-144.3,-161.4,-189,562.5,-321.3,-79.8,-281.4,-2000.7,-52.2,-93.3,-658.5,-178.2,-86.4,-63.9,-120,-8.7,-17.7,-278.1,-506.4,-13.8,-13.5,-820.5,-382.8
148.0133,-98.4,-143.1,-158.7,-189.6,560.7,-321.9,-75,-299.4,-3482.7,-51.9,-94.2,-661.5,-178.8,-83.1,-58.5,-114.3,-8.4,-17.4,-283.8,-512.1,-13.8,-13.8,-818.1,-378.9
148.0167,-100.5,-141.9,-162.3,-191.1,558,-323.1,-71.7,-303.9,-3260.4,-54.3,-93,-663.6,-179.4,-86.1,-58.8,-106.2,-8.7,-17.7,-285,-511.8,-14.1,-13.5,-813.3,-382.8
148.02,-105.6,-147.6,-166.2,-195,552.3,-329.4,-73.5,-278.4,-518.7,-61.8,-101.1,-673.2,-188.4,-91.5,-61.2,-114.6,-8.7,-17.7,-297.3,-516,-13.8,-21,-819.3,-389.7
148.0233,-105,-146.7,-167.7,-192.3,558.3,-324.6,-72.6,-267.6,-666.9,-54,-98.4,-668.7,-185.4,-90.6,-61.5,-115.5,-8.7,-17.1,-295.2,-514.8,-14.4,-14.7,-812.4,-384.9
148.0267,-106.8,-144.6,-167.7,-194.1,556.2,-327.6,-75.3,-286.5,-2371.2,-56.7,-101.7,-674.4,-189.9,-82.2,-59.1,-120.3,-8.4,-18.3,-295.2,-513.3,-13.8,-18.6,-813.6,-386.7
148.03,-103.8,-140.4,-163.5,-191.7,559.8,-326.1,-74.7,-279.6,-1926.6,-51.6,-101.7,-669.3,-185.7,-78,-57.6,-123.3,-8.7,-17.4,-287.7,-510.3,-14.1,-17.1,-813.6,-383.7
148.0333,-104.4,-142.2,-163.2,-191.1,563.4,-326.1,-72,-296.1,-3408.6,-57.9,-107.4,-668.4,-195.6,-81.6,-56.1,-117.3,-8.7,-17.4,-295.2,-507,-14.1,-18.9,-809.1,-386.1
148.0367,-108.6,-147.6,-163.5,-194.1,553.8,-329.7,-75.3,-302.4,-3112.2,-57.3,-101.4,-673.2,-198.3,-85.8,-58.5,-120.9,-8.7,-17.4,-298.2,-515.7,-14.1,-26.4,-810,-389.1
148.04,-107.1,-142.2,-160.8,-188.7,555.3,-329.1,-71.4,-269.1,-444.6,-54.6,-99,-677.4,-195.3,-82.5,-63.6,-121.8,-8.1,-17.1,-299.1,-521.4,-14.4,-26.1,-806.7,-387.9
148.0433,-109.5,-146.7,-163.8,-196.5,554.1,-332.7,-74.1,-264.6,-592.8,-66.3,-120.3,-685.8,-201.9,-86.1,-68.4,-117.6,-8.7,-17.7,-309.9,-531.6,-13.5,-31.2,-804.6,-390.6
148.0467,-112.8,-149.4,-168.3,-195.9,551.4,-329.1,-76.5,-285.6,-2223,-68.4,-115.8,-682.8,-205.5,-89.4,-72,-119.7,-8.7,-17.7,-317.7,-518.1,-14.1,-24,-804.9,-387.3
148.05,-112.2,-149.1,-163.8,-194.7,558.3,-327.6,-75.9,-283.5,-1556.1,-59.1,-107.4,-669.9,-204,-86.1,-65.1,-117,-9,-17.7,-309,-499.5,-13.8,-7.2,-797.7,-381
148.0533,-111.3,-145.5,-161.7,-191.7,560.4,-319.8,-74.4,-300.9,-3482.7,-49.2,-103.8,-665.1,-204,-79.8,-62.4,-117.6,-8.7,-17.4,-302.1,-490.5,-14.4,5.1,-788.7,-374.1
148.0567,-113.1,-148.5,-169.8,-198.3,549.3,-330,-76.2,-309.9,-3260.4,-58.8,-114.3,-678,-216,-85.8,-64.2,-118.2,-9.6,-17.7,-311.1,-501.9,-14.1,-6.9,-791.4,-377.7
148.06,-114.9,-151.2,-175.2,-204.6,545.1,-326.7,-79.8,-285.3,-518.7,-62.4,-119.1,-685.2,-216.3,-86.4,-63.3,-121.5,-8.1,-17.7,-315.9,-502.5,-14.4,-9.9,-789.6,-378.9
148.0633,-114,-151.2,-180.3,-207.3,546.9,-323.4,-74.4,-280.5,-889.2,-61.5,-123.3,-681.3,-222.3,-84,-59.4,-115.8,-9,-17.7,-320.7,-498,-14.1,-8.1,-786.6,-376.2
148.0667,-117.9,-155.1,-179.1,-206.1,546.6,-322.2,-69.9,-297.9,-2297.1,-66.3,-125.1,-684.3,-223.2,-84.6,-60.3,-111.3,-8.4,-17.7,-321.3,-498.3,-13.8,-3.9,-782.4,-375.9
148.07,-116.1,-149.4,-173.7,-198.6,558.9,-313.5,-64.8,-285.9,-1704.3,-57.6,-117.3,-677.4,-222.6,-84.3,-63.6,-112.8,-8.4,-17.4,-312,-485.4,-14.4,6.9,-774.6,-366.3
148.0733,-114.9,-147.9,-170.1,-195.6,558.3,-308.7,-67.2,-300.3,-3334.5,-55.2,-122.7,-675.6,-219.9,-79.5,-61.5,-115.2,-9.3,-17.7,-317.7,-483.3,-14.1,9.9,-774.3,-364.2
148.0767,-118.8,-147,-168.3,-193.8,555.9,-310.2,-67.2,-303,-3334.5,-55.2,-116.4,-678.9,-225.6,-87,-68.4,-119.1,-9,-17.7,-315.6,-487.8,-14.1,5.7,-771,-362.7
148.08,-116.7,-148.2,-171.6,-197.7,552.6,-312,-64.8,-278.4,-592.8,-59.7,-114.9,-682.5,-226.5,-87.9,-68.1,-114.3,-8.4,-17.4,-314.4,-492.6,-13.5,1.8,-772.8,-370.2
148.0833,-110.4,-143.7,-164.4,-189.3,558,-307.5,-64.8,-268.2,-815.1,-52.2,-108.9,-674.4,-225.9,-83.1,-62.7,-112.8,-8.1,-17.1,-303.9,-486.3,-13.5,7.5,-768.9,-365.1
148.0867,-111.9,-148.2,-167.4,-195,554.1,-311.1,-66.9,-288,-2223,-59.4,-117.9,-678.9,-234.3,-82.8,-60.6,-114.9,-9,-17.1,-308.4,-491.7,-14.1,-0.3,-770.1,-371.7
148.09,-111.3,-144.6,-167.4,-191.7,555,-308.7,-66.3,-281.4,-1852.5,-59.4,-113.7,-684.6,-234.3,-80.7,-64.8,-114,-8.4,-17.4,-307.2,-492.9,-14.1,0,-768.9,-369.3
148.0933,-110.7,-147.9,-169.2,-195,557.1,-308.1,-71.7,-300.3,-3556.8,-59.4,-123.3,-684,-237,-83.1,-62.4,-112.5,-8.7,-17.1,-312,-493.8,-14.1,-1.2,-767.4,-369.9
148.0967,-113.7,-151.5,-174,-197.4,552.6,-312,-73.8,-305.7,-3334.5,-58.8,-120.6,-690.6,-237,-81.9,-60,-115.5,-8.1,-17.7,-310.5,-496.8,-14.1,-2.7,-765.9,-370.2
148.1,-114,-153,-177.9,-200.4,550.8,-316.8,-68.4,-282,-666.9,-67.2,-120.9,-692.1,-245.1,-87.3,-62.7,-118.5,-9,-18,-312.9,-495.3,-14.4,-6.9,-765.6,-371.4
148.1033,-110.1,-148.5,-171.9,-194.1,555.3,-314.7,-63.9,-267.6,-741,-60.9,-121.5,-686.7,-239.1,-83.4,-62.4,-115.8,-8.4,-17.4,-302.1,-492,-14.1,-2.1,-761.4,-367.8
