Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
197.9167,-1666.5,2592.6,-516.3,181.5,1286.4,765.9,429.3,-330.9,-2148.9,-759.9,-1533.6,-1565.7,-1450.2,-580.5,-684.9,-343.8,-15.6,3.6,-2556.3,-1055.1,-22.2,-711,2209.2,-2499.9
197.92,-1667.1,2599.5,-511.8,183.9,1281.6,766.8,434.1,-330,-2519.4,-754.8,-1545.9,-1615.2,-1453.8,-594.9,-685.8,-333.9,-15.3,3,-2581.8,-1067.4,-22.5,-707.7,2213.4,-2508.3
197.9233,-1656,2605.5,-539.7,190.2,1306.5,769.2,438.3,-316.2,-2297.1,-753.6,-1531.5,-1591.2,-1443.3,-585.9,-670.8,-333.6,-15.3,3,-2607.9,-1093.8,-22.5,-694.5,2227.2,-2491.5
197.9267,-1665.6,2594.1,-533.4,177.6,1305.3,770.7,430.5,-321.9,-2148.9,-759.9,-1544.7,-1617,-1453.8,-596.1,-673.5,-328.8,-15.6,3.6,-2600.1,-1129.8,-22.5,-702,2232.6,-2488.2
197.93,-1663.2,2599.2,-570.3,183.9,1321.8,770.4,430.5,-324.3,-2074.8,-749.4,-1512.3,-1610.7,-1468.2,-592.8,-675.6,-324.9,-15.3,3,-2595,-1150.5,-22.5,-692.7,2231.1,-2492.1
197.9333,-1678.8,2592.6,-525.6,174.3,1354.5,758.7,412.2,-332.1,-2223,-756.3,-1549.8,-1703.4,-1519.5,-606.3,-694.8,-344.1,-15.6,3.3,-2625.9,-1197.6,-22.2,-701.1,2215.5,-2538.3
197.9367,-1679.4,2587.2,-520.2,173.4,1380,766.5,412.5,-332.4,-2074.8,-765.6,-1617.6,-1665.9,-1486.5,-614.4,-691.2,-341.1,-15.3,3.3,-2661.9,-1266.3,-22.5,-712.2,2217,-2566.5
197.94,-1674.6,2595,-502.2,192.9,1419.3,771.9,418.8,-322.8,-2445.3,-762.9,-1560,-1631.1,-1454.1,-612.9,-694.2,-355.5,-15.3,3.3,-2602.5,-1383.6,-22.5,-701.4,2223.6,-2522.1
197.9433,-1671.3,2594.4,-534.3,189.6,1365,775.2,434.1,-324,-2297.1,-761.1,-1504.2,-1605.6,-1468.8,-612.6,-687.3,-344.7,-15,3.3,-2538,-1328.1,-22.2,-699.6,2233.8,-2501.1
197.9467,-1668,2591.7,-510.6,186.3,1294.2,768.3,429.9,-327.9,-2148.9,-760.2,-1568.4,-1580.4,-1462.2,-602.7,-675.6,-341.7,-15.3,3.6,-2583.6,-1095.3,-22.5,-704.7,2238.3,-2500.2
197.95,-1653,2598,-519.9,190.5,1288.5,761.4,441.6,-324.3,-2000.7,-762.9,-1530.6,-1595.4,-1454.4,-585.6,-664.5,-336.9,-15,3.3,-2607.6,-1079.7,-22.5,-706.8,2249.4,-2505.3
197.9533,-1654.5,2593.8,-563.4,193.5,1302.9,777.3,443.4,-319.2,-2148.9,-760.8,-1521.6,-1630.5,-1452,-589.5,-675,-346.5,-15.6,3.3,-2583,-1100.7,-22.2,-702.6,2242.2,-2505.6
197.9567,-1649.7,2593.8,-533.7,188.7,1295.4,766.2,446.7,-315,-2000.7,-759.9,-1554.6,-1591.2,-1462.5,-589.5,-669,-330,-15.3,3.3,-2574.6,-1124.7,-22.5,-705,2240.7,-2501.7
197.96,-1653.3,2580.6,-560.1,183.3,1318.8,770.4,442.2,-320.4,-2445.3,-768.6,-1529.4,-1612.2,-1474.8,-608.4,-680.1,-337.8,-15.3,3.3,-2622.3,-1171.2,-22.2,-700.5,2227.8,-2502
197.9633,-1656,2569.8,-547.2,191.4,1303.8,764.4,438.9,-325.8,-2297.1,-768.9,-1527.3,-1587.9,-1466.4,-613.8,-679.8,-335.4,-15,3.3,-2589.6,-1131.6,-22.2,-703.8,2220.3,-2509.5
197.9667,-1650,2568.9,-546.3,187.5,1304.4,774,438,-322.8,-2000.7,-770.1,-1555.5,-1589.4,-1470.9,-593.7,-682.2,-355.2,-15.6,3.6,-2616.6,-1142.4,-22.5,-709.5,2209.5,-2496.3
197.97,-1655.7,2565.6,-533.4,183,1331.1,782.4,425.7,-325.8,-2074.8,-780.9,-1552.5,-1631.1,-1470.6,-590.1,-675.6,-363.9,-15.6,3.3,-2651.7,-1180.8,-22.2,-722.4,2195.7,-2551.2
197.9733,-1659.9,2582.7,-512.1,199.8,1401.6,790.2,429,-311.1,-2148.9,-765.6,-1552.8,-1645.8,-1470.3,-612.9,-687.3,-360.3,-15,3.6,-2634.9,-1233.3,-23.1,-712.5,2196.3,-2555.1
197.9767,-1659.3,2578.5,-513.9,209.7,1370.7,790.2,441.3,-309.3,-2074.8,-763.2,-1535.4,-1581,-1486.8,-610.5,-677.7,-363.3,-15.6,2.7,-2585.4,-1248.6,-22.2,-708.3,2190.3,-2531.1
197.98,-1658.4,2583.6,-510,198.3,1365.6,758.4,447.9,-307.2,-2445.3,-745.8,-1563.3,-1591.8,-1488.3,-615.9,-682.5,-361.2,-15,3.3,-2557.5,-1265.7,-22.8,-699.6,2199.6,-2513.1
197.9833,-1660.5,2578.5,-507.3,200.4,1396.8,804.3,451.5,-304.5,-2371.2,-756.9,-1536.9,-1606.2,-1485.6,-612.9,-672.6,-355.5,-15,3.3,-2583.3,-1243.8,-22.2,-712.8,2193.6,-2498.7
197.9867,-1651.2,2584.5,-476.4,205.5,1342.5,792.6,453.3,-303.6,-1852.5,-751.8,-1526.7,-1592.7,-1443.9,-599.7,-659.1,-356.1,-15,3.6,-2529,-1124.1,-22.5,-696.9,2191.5,-2505
197.99,-1653.3,2582.4,-540.3,208.2,1310.4,802.5,468.9,-301.2,-1852.5,-743.4,-1486.5,-1546.2,-1439.4,-597.9,-648,-342.9,-15.3,3,-2551.2,-1020.6,-22.2,-701.1,2202.9,-2474.1
197.9933,-1650.6,2586,-512.4,203.4,1297.5,817.2,479.1,-294.9,-2000.7,-732,-1519.8,-1556.1,-1441.8,-589.5,-636.6,-338.1,-15.3,3.3,-2550.9,-1057.5,-22.8,-682.5,2208.3,-2464.8
197.9967,-1650,2577.6,-541.8,201,1325.4,807.9,475.2,-297,-2074.8,-748.5,-1510.2,-1612.2,-1445.4,-591.9,-632.4,-338.4,-15.3,3.6,-2548.2,-1076.1,-22.2,-684.9,2206.5,-2468.7
198,-1662,2564.7,-547.8,184.5,1304.1,773.7,456.6,-310.2,-2519.4,-754.8,-1538.1,-1613.4,-1483.8,-596.7,-646.5,-354,-15,3.3,-2588.7,-1146.6,-22.5,-705.3,2174.1,-2484.9
198.0033,-1656,2568.3,-574.5,194.7,1346.1,773.1,455.7,-303.3,-2445.3,-763.8,-1530,-1619.4,-1473.6,-588,-642,-351.3,-15.6,3.3,-2592.6,-1170.6,-21.9,-710.4,2167.2,-2506.2
198.0067,-1643.7,2577.9,-550.8,210.6,1379.7,790.8,463.8,-290.7,-2148.9,-760.5,-1504.2,-1605.9,-1455.3,-578.1,-629.7,-339.6,-15.3,3.3,-2631.6,-1220.4,-23.1,-695.4,2169.6,-2503.5
198.01,-1656,2566.8,-534.9,209.1,1410.3,798,452.4,-298.5,-2074.8,-757.5,-1519.8,-1630.8,-1455,-597,-645.3,-355.5,-15,3,-2597.7,-1284.6,-22.8,-710.1,2145,-2487.3
198.0133,-1663.8,2561.4,-508.5,198.9,1327.5,765.3,449.4,-315.6,-1926.6,-762.3,-1558.2,-1583.1,-1462.2,-609.3,-652.8,-365.4,-15.6,3.9,-2621.4,-1212.6,-22.5,-715.5,2125.5,-2497.2
198.0167,-1663.8,2566.5,-522.6,201.9,1308.6,755.7,448.2,-315,-1926.6,-766.2,-1555.5,-1540.8,-1459.2,-620.4,-664.5,-370.5,-15.3,3.6,-2590.2,-1143.6,-22.5,-713.7,2115.6,-2509.8
198.02,-1652.1,2578.8,-540.3,204.9,1319.1,760.5,448.2,-304.2,-2519.4,-756.9,-1541.4,-1562.7,-1445.7,-609,-661.5,-372.6,-15.6,3,-2575.8,-1087.5,-22.2,-699.9,2118.3,-2498.4
198.0233,-1651.8,2577,-513.9,198.9,1324.2,758.4,450.6,-308.4,-2297.1,-767.4,-1567.2,-1587,-1472.4,-615.6,-651,-362.4,-15,3.3,-2553.3,-1091.1,-22.5,-721.8,2106.9,-2478.9
198.0267,-1653.3,2576.1,-511.8,196.5,1317.3,761.4,450.9,-312,-2074.8,-766.5,-1561.2,-1600.8,-1467.9,-612.3,-654.9,-363.6,-15.6,3.3,-2557.8,-1108.5,-22.5,-725.1,2103.3,-2476.5
198.03,-1663.8,2557.8,-537.9,189.6,1319.4,749.4,440.1,-318.9,-2000.7,-778.2,-1568.1,-1630.8,-1499.1,-624.3,-667.5,-371.4,-15.3,3,-2565.6,-1200.6,-22.5,-728.7,2078.1,-2484.3
198.0333,-1665.6,2553.9,-534.6,185.7,1341.9,753.3,439.8,-317.4,-2148.9,-780.6,-1556.7,-1665.9,-1491.9,-620.4,-658.2,-367.5,-15.3,3.3,-2610.6,-1239.3,-22.5,-730.2,2064.6,-2505.3
198.0367,-1667.4,2563.2,-532.2,200.7,1387.8,767.1,448.8,-305.7,-2074.8,-776.1,-1508.4,-1651.5,-1491.9,-623.4,-666.3,-366.9,-15.3,3,-2607.9,-1225.2,-22.5,-723.6,2059.5,-2537.7
198.04,-1668.3,2562.6,-526.8,201,1367.4,773.1,446.7,-306.6,-2445.3,-769.2,-1526.4,-1617.3,-1485.3,-618.6,-663.3,-375.3,-15,3,-2608.2,-1278,-22.5,-725.4,2045.7,-2508.6
198.0433,-1665,2568.3,-529.5,196.2,1345.5,780,439.5,-312.3,-2297.1,-772.8,-1541.4,-1595.7,-1473,-612.9,-667.5,-377.4,-15.3,3,-2573.1,-1184.4,-22.5,-722.7,2036.1,-2480.7
198.0467,-1670.1,2564.7,-543.9,184.8,1289.4,758.7,435.9,-321.6,-2000.7,-769.2,-1531.2,-1589.4,-1465.2,-615.3,-678,-384.9,-15.3,3,-2594.4,-1110.9,-22.2,-721.5,2038.8,-2452.8
198.05,-1678.2,2553.9,-557.4,175.2,1277.4,752.4,429.9,-329.7,-2074.8,-786.6,-1524.9,-1595.4,-1470.6,-617.1,-675.9,-376.8,-15,3.3,-2617.5,-1129.2,-21.9,-737.4,2031.6,-2462.4
198.0533,-1669.5,2555.7,-561,179.1,1267.2,757.2,432.9,-328.2,-2148.9,-778.2,-1545.6,-1598.1,-1466.4,-610.2,-667.2,-381,-15,3.9,-2563.5,-1145.4,-22.8,-735.6,2024.1,-2474.4
198.0567,-1674.6,2560.5,-509.1,177.9,1302,751.8,428.7,-327.3,-2000.7,-769.8,-1543.5,-1604.7,-1470.6,-620.7,-674.1,-385.5,-15.3,3.3,-2574,-1186.5,-22.5,-728.7,2014.2,-2487.6
198.06,-1681.8,2546.1,-541.5,167.4,1291.8,752.4,426,-335.1,-2593.5,-777.9,-1540.8,-1627.2,-1464.6,-630.9,-673.5,-377.4,-15.6,3.6,-2564.1,-1220.4,-22.5,-726.9,2003.7,-2496.3
198.0633,-1677.6,2555.4,-555,180.6,1295.1,773.1,432.6,-327.9,-2371.2,-776.4,-1526.4,-1619.1,-1469.1,-634.2,-684.9,-382.2,-15.6,3.3,-2593.5,-1178.7,-22.2,-720.6,1994.1,-2499.3
198.0667,-1682.4,2544.9,-552.6,174.6,1309.2,743.7,425.4,-334.2,-2148.9,-761.7,-1536.9,-1639.8,-1489.8,-641.7,-683.1,-386.1,-15.6,3.3,-2566.2,-1237.2,-22.5,-723,1976.7,-2505.3
198.07,-1686.9,2545.2,-539.1,173.4,1325.4,744.6,431.4,-334.2,-2148.9,-758.1,-1562.7,-1634.7,-1497.6,-651.3,-682.2,-375.6,-15,3.6,-2546.7,-1246.2,-22.2,-714.6,1978.8,-2494.8
198.0733,-1685.1,2537.7,-557.7,169.5,1311.6,744.3,428.7,-336.3,-2074.8,-774.9,-1560,-1647.3,-1504.5,-642.6,-674.1,-379.2,-15.3,3,-2585.1,-1214.1,-22.2,-718.2,1968,-2504.7
198.0767,-1689.9,2525.7,-566.7,158.7,1324.5,742.5,426.9,-345,-1926.6,-784.8,-1584.3,-1689,-1515.3,-642.9,-673.8,-370.8,-15.3,3.6,-2610.3,-1247.4,-22.5,-721.2,1956.9,-2535
198.08,-1680.9,2526.3,-546.9,162.3,1365.3,738.6,427.2,-338.4,-2519.4,-776.1,-1583.7,-1701,-1494.6,-635.1,-668.4,-368.7,-15.6,3,-2627.4,-1310.1,-22.8,-720.6,1949.1,-2532.3
198.0833,-1695,2520,-561.6,149.4,1311,729,409.2,-354.3,-2371.2,-791.1,-1589.1,-1635.3,-1534.8,-645,-683.1,-378.6,-15.3,3.3,-2683.5,-1310.7,-22.2,-749.1,1927.5,-2539.8
198.0867,-1695.3,2511.3,-540.9,145.2,1286.7,705.9,404.7,-361.8,-2074.8,-793.5,-1568.7,-1641.9,-1516.2,-640.5,-678.6,-380.4,-15.6,3,-2691.3,-1174.2,-22.5,-751.5,1918.2,-2562.3
198.09,-1691.4,2527.8,-543.6,151.5,1249.2,708,410.7,-354.3,-1926.6,-788.1,-1568.7,-1621.5,-1491.3,-630,-675.9,-378.6,-15.3,3.3,-2655.3,-1120.5,-22.8,-731.1,1912.5,-2527.5
198.0933,-1684.8,2526.3,-554.4,151.8,1266,727.2,420.6,-344.7,-2074.8,-786,-1581,-1632.6,-1480.2,-626.7,-669.9,-369.9,-15.3,3.3,-2594.4,-1141.2,-22.5,-734.4,1920.6,-2505
198.0967,-1689.6,2520.3,-576.6,149.4,1273.5,727.5,411,-345.6,-2074.8,-796.8,-1582.8,-1644.6,-1496.1,-624.3,-684.6,-382.8,-15.6,3.6,-2552.1,-1169.4,-22.8,-749.7,1906.8,-2521.2
198.1,-1689.3,2526.9,-543.6,152.4,1332.9,729,409.5,-339.3,-2593.5,-783.9,-1566.6,-1660.8,-1494,-624.6,-695.4,-384,-15.3,3,-2541.9,-1294.8,-22.5,-738.9,1903.8,-2545.5
198.1033,-1688.7,2533.5,-584.7,165.3,1297.5,740.4,414.3,-333.9,-2297.1,-795.3,-1556.1,-1655.1,-1504.2,-624.9,-696,-384.3,-15.3,3.6,-2579.7,-1271.4,-22.5,-743.7,1903.5,-2562.6
198.1067,-1679.4,2543.7,-566.7,168.3,1317,752.1,423.3,-322.5,-2148.9,-783.6,-1576.5,-1624.8,-1482,-624.3,-687,-375.9,-15,2.7,-2614.2,-1179.9,-22.5,-732.9,1898.1,-2521.2
198.11,-1679.1,2546.7,-549,167.1,1347.9,758.4,416.4,-321.6,-2148.9,-780.6,-1593.9,-1650.6,-1490.4,-626.4,-690,-385.2,-15.3,3.6,-2586,-1223.7,-22.2,-729.3,1872.3,-2519.7
198.1133,-1680.9,2546.7,-584.4,171.9,1308.6,754.8,411.6,-327.6,-2074.8,-782.7,-1537.2,-1638.6,-1496.4,-629.1,-688.2,-384.3,-15.3,3.3,-2627.7,-1169.1,-22.2,-727.5,1858.5,-2535.6
198.1167,-1683.3,2537.4,-528.3,156,1322.1,760.2,411.3,-330.3,-2074.8,-790.5,-1615.2,-1708.5,-1501.5,-633.6,-697.5,-387.3,-15.3,3.6,-2680.2,-1211.7,-22.5,-740.1,1850.4,-2524.5
198.12,-1677.3,2532.3,-560.7,166.8,1295.7,739.8,408.3,-331.5,-2445.3,-779.1,-1559.1,-1633.2,-1494.6,-620.1,-695.7,-397.2,-15.3,3.3,-2619.3,-1210.2,-22.5,-726.6,1843.2,-2522.1
198.1233,-1677,2541,-548.4,154.8,1265.1,735.6,411.9,-329.7,-2223,-774,-1578.9,-1585.2,-1498.5,-626.1,-690,-390.6,-15.3,3.6,-2579.1,-1155.3,-21.9,-731.4,1839.9,-2518.8
198.1267,-1679.1,2536.2,-561.3,157.5,1261.5,731.1,413.7,-333,-2148.9,-775.8,-1558.2,-1625.4,-1502.4,-631.8,-687.6,-400.2,-15,3.3,-2552.1,-1160.1,-22.2,-738.3,1832.7,-2526.6
198.13,-1677.6,2536.5,-552.6,147.9,1264.8,727.8,411.9,-335.7,-2074.8,-777.9,-1583.4,-1640.7,-1486.2,-632.4,-693,-399,-15.6,3.3,-2590.8,-1161.3,-22.5,-736.8,1819.2,-2523.6
198.1333,-1678.8,2532.3,-558.6,141,1289.4,736.2,410.1,-336.6,-2074.8,-785.7,-1596.3,-1666.8,-1484.1,-637.5,-696.9,-402,-15.6,3,-2633.4,-1230.9,-22.2,-737.1,1802.7,-2529.9
198.1367,-1673.1,2523.6,-605.4,142.8,1338.6,737.4,406.2,-338.7,-2074.8,-787.5,-1567.2,-1691.7,-1467.3,-628.8,-687.9,-404.1,-15.3,3.6,-2668.5,-1280.7,-22.2,-751.8,1790.7,-2556.6
198.14,-1677.3,2525.4,-562.2,148.5,1353.9,750.3,412.2,-336.9,-2371.2,-801.9,-1606.5,-1667.1,-1469.7,-629.7,-694.8,-405.3,-15.6,3.3,-2648.7,-1372.8,-22.2,-755.1,1786.5,-2572.2
198.1433,-1673.4,2538.9,-542.1,155.7,1332,751.8,418.5,-332.1,-2371.2,-786,-1554.6,-1667.4,-1469.7,-633.6,-695.1,-402,-15.3,3.6,-2594.1,-1223.1,-22.2,-744,1786.2,-2548.2
198.1467,-1676.7,2520.6,-560.4,144.9,1324.2,735.3,406.2,-342.6,-2148.9,-804.3,-1569,-1652.7,-1473.6,-636.9,-701.7,-409.2,-15.6,3.3,-2612.4,-1223.7,-22.5,-750,1767,-2571.3
198.15,-1681.8,2511.6,-559.8,144.9,1304.7,742.5,407.1,-342,-2148.9,-796.8,-1603.8,-1645.8,-1516.5,-642.6,-692.4,-402,-15,3.3,-2638.5,-1264.8,-22.5,-749.1,1762.2,-2580.3
198.1533,-1689,2502.3,-589.8,147.3,1272,724.2,406.2,-348.6,-2000.7,-801,-1575,-1656,-1535.7,-644.7,-699.6,-406.2,-15.3,3.3,-2718.6,-1228.5,-22.2,-752.4,1758.3,-2549.1
198.1567,-1693.2,2503.8,-528.3,139.8,1256.1,722.1,402.9,-355.8,-2000.7,-803.7,-1616.1,-1641,-1498.5,-648,-699.9,-407.1,-15.3,3.3,-2616.3,-1151.7,-22.2,-765.9,1746.9,-2521.5
198.16,-1687.8,2509.2,-585.6,136.5,1242.9,721.5,404.4,-355.8,-2445.3,-810.3,-1600.2,-1629.6,-1491.3,-641.4,-687,-399.3,-15.3,3.3,-2582.4,-1148.7,-22.8,-765.9,1738.2,-2504.1
198.1633,-1681.8,2512.8,-570.6,146.1,1252.8,730.2,414.6,-345.6,-2445.3,-796.5,-1560.9,-1625.4,-1477.2,-637.2,-685.8,-396.6,-15.3,3.3,-2537.1,-1117.8,-22.5,-759,1738.5,-2505.6
198.1667,-1688.1,2521.8,-525.9,141.9,1260.3,725.7,409.2,-345.6,-2074.8,-792.6,-1591.8,-1641,-1468.8,-640.8,-707.7,-404.1,-15.6,3.3,-2575.2,-1170.6,-22.8,-746.7,1728.3,-2515.8
198.17,-1694.7,2512.8,-564.6,134.7,1274.1,726.3,399,-352.2,-2000.7,-811.8,-1589.1,-1658.4,-1479.3,-640.2,-720.6,-416.7,-15.3,3,-2622,-1217.1,-22.2,-767.4,1712.1,-2522.4
198.1733,-1695.6,2510.1,-542.7,129.9,1310.1,722.1,389.4,-357,-2148.9,-827.7,-1611.9,-1702.5,-1476,-627.6,-723,-426.9,-15.3,3.6,-2677.8,-1310.1,-22.5,-787.2,1692.9,-2568.3
198.1767,-1690.8,2519.4,-557.7,142.2,1298.1,712.2,399.9,-349.5,-2074.8,-833.4,-1583.1,-1665.3,-1472.7,-616.5,-716.7,-417.3,-15.3,3.6,-2651.7,-1241.4,-22.2,-785.4,1702.5,-2562.9
198.18,-1703.1,2498.7,-584.7,136.8,1279.5,695.4,390.3,-369.3,-2519.4,-843.9,-1574.7,-1648.2,-1482.3,-643.2,-716.7,-415.8,-15.3,3.6,-2635.2,-1232.1,-22.5,-789.6,1686,-2571.6
198.1833,-1700.4,2503.5,-551.7,144,1304.4,714,392.7,-360,-2445.3,-836.7,-1575,-1656.3,-1487.1,-655.8,-717.6,-420.6,-15.6,3.6,-2634,-1258.8,-22.5,-787.5,1678.2,-2559.6
198.1867,-1691.7,2497.5,-574.2,151.2,1317.6,732.3,397.2,-349.8,-2074.8,-826.5,-1556.4,-1709.7,-1494.3,-652.2,-707.4,-422.7,-15.3,3.6,-2627.7,-1252.8,-22.5,-778.2,1681.5,-2534.4
198.19,-1692,2502.3,-573.9,151.5,1317,749.4,410.4,-340.5,-2000.7,-813.9,-1608.6,-1700.4,-1495.8,-651.3,-713.4,-420.9,-15.3,3.3,-2644.2,-1214.7,-22.5,-771,1682.4,-2508
198.1933,-1682.7,2501.4,-565.8,163.2,1309.5,748.2,416.7,-333,-2000.7,-806.4,-1581,-1611.3,-1479.6,-639.9,-705.3,-404.7,-15,3.3,-2633.4,-1193.7,-23.1,-763.5,1675.2,-2527.2
198.1967,-1677.9,2514,-535.5,162.6,1275.6,756.3,410.7,-332.4,-2074.8,-812.7,-1579.5,-1590,-1478.1,-637.2,-699.6,-407.7,-15.3,3.6,-2595.3,-1135.5,-22.8,-770.4,1661.4,-2531.4
198.2,-1686,2520,-543.6,159,1286.4,753.3,410.1,-329.1,-2519.4,-809.7,-1587.3,-1641.9,-1482,-646.2,-699.9,-411.6,-15.6,3.3,-2638.5,-1169.1,-22.5,-768.3,1652.1,-2532.9
198.2033,-1701,2502.6,-555.6,143.7,1259.1,744.3,407.7,-344.4,-2371.2,-824.7,-1587.9,-1653.3,-1527.6,-654.6,-708.3,-417,-15,2.7,-2597.1,-1201.5,-22.2,-768.6,1643.1,-2511.9
198.2067,-1701.6,2499,-565.5,143.1,1269,742.5,398.4,-348.3,-1852.5,-825,-1596.9,-1659,-1507.5,-654.9,-717.9,-423,-15.6,3.6,-2635.8,-1211.7,-22.2,-774.6,1631.7,-2513.7
198.21,-1701.9,2494.2,-597.9,128.1,1251,727.5,394.5,-358.2,-2074.8,-843.3,-1625.4,-1653.3,-1500.6,-656.1,-713.1,-419.1,-15.6,3.6,-2659.2,-1235.7,-22.2,-795.3,1617,-2524.5
198.2133,-1703.1,2487.3,-560.1,121.5,1294.8,735.9,400.2,-362.4,-2148.9,-845.4,-1635.3,-1699.2,-1489.8,-650.4,-713.1,-414,-15.3,3.3,-2663.4,-1294.2,-22.5,-802.5,1608.6,-2524.5
198.2167,-1692.3,2501.1,-588,139.5,1327.8,746.1,407.1,-344.4,-2074.8,-833.1,-1602.3,-1697.1,-1494.9,-636.6,-697.5,-414.3,-15.3,3.3,-2675.1,-1321.5,-22.8,-780.6,1611,-2563.2
198.22,-1682.1,2523.3,-545.1,150.6,1309.5,761.1,422.7,-330.6,-2519.4,-805.2,-1593,-1603.2,-1465.2,-633.6,-708.6,-402.9,-15.9,3.3,-2624.1,-1308,-22.5,-763.8,1628.4,-2540.7
198.2233,-1679.4,2516.7,-554.7,148.2,1242.3,728.7,413.1,-338.1,-2445.3,-810.6,-1579.8,-1617.9,-1460.4,-623.4,-704.4,-409.5,-15,3.3,-2651.1,-1162.8,-22.2,-762.6,1617.6,-2507.4
198.2267,-1683.9,2503.8,-576.6,141,1242,735.9,419.7,-337.2,-2000.7,-806.1,-1552.8,-1636.2,-1479.3,-619.2,-715.8,-410.7,-15.6,3,-2633.7,-1100.4,-22.5,-759,1615.8,-2504.7
198.23,-1690.2,2503.8,-562.8,137.1,1258.8,735.9,419.1,-339.3,-2074.8,-819.6,-1603.5,-1665.6,-1464.9,-630,-720.3,-407.7,-15.3,3.6,-2621.4,-1164.3,-22.5,-761.1,1617,-2504.4
198.2333,-1692,2496.3,-578.1,129,1296.6,743.1,417.3,-342.9,-2074.8,-816.3,-1602.9,-1699.8,-1481.4,-633.9,-717.3,-406.2,-15.9,3.3,-2607.3,-1194.9,-22.5,-771.3,1602.3,-2522.7
198.2367,-1692.3,2493.3,-564.3,129.6,1281.3,749.4,418.2,-347.4,-2000.7,-822.3,-1616.1,-1671.3,-1487.1,-642.3,-708.3,-402.9,-15.3,3.3,-2631.6,-1245,-22.5,-766.2,1597.2,-2538
198.24,-1699.8,2480.7,-570,128.7,1268.4,738.6,415.2,-354.3,-2519.4,-825.3,-1592.1,-1668.6,-1481.7,-654.3,-707.1,-402.9,-15.3,3,-2596.5,-1209,-22.5,-765.3,1586.1,-2519.4
198.2433,-1703.4,2479.2,-581.1,114.9,1245.6,724.8,411.3,-355.2,-2371.2,-825.3,-1602,-1679.7,-1478.1,-657.3,-707.7,-405.3,-15.3,3.6,-2641.8,-1209.3,-22.2,-767.1,1573.5,-2527.2
198.2467,-1689.3,2500.5,-553.5,120,1264.8,747.9,419.4,-345.6,-2074.8,-813.3,-1596.3,-1667.1,-1474.2,-638.4,-700.5,-403.5,-15,3.3,-2655.6,-1208.4,-22.5,-756.3,1576.8,-2521.5
198.25,-1687.2,2496.3,-577.8,121.8,1292.4,748.2,414.6,-346.5,-2074.8,-810.6,-1608,-1680,-1484.4,-627.9,-698.1,-415.2,-15.3,3,-2721.6,-1314.6,-22.5,-748.5,1563.6,-2538.3
