Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
280.7828,-1674.6,-1094.7,321.9,-1611.3,-1952.4,-1378.8,-378.3,-3462,6224.4,-2278.2,1749.6,1326.6,364.5,-1161.9,-3021.6,1276.2,-9.6,-26.4,3795.6,4416.9,-19.5,-2777.4,-915.9,-2833.2
280.7861,-1676.4,-1113,339.9,-1625.4,-1973.4,-1398,-392.4,-3439.2,8595.6,-2309.4,1723.5,1297.5,319.5,-1182.3,-3044.4,1257.3,-9.6,-26.1,3773.1,4383.9,-18.6,-2799,-940.5,-2858.1
280.7894,-1674.9,-1134.9,276.6,-1636.8,-1969.8,-1406.1,-391.2,-3597,2000.7,-2285.7,1715.7,1277.1,284.7,-1189.5,-3055.2,1247.7,-9.3,-26.7,3770.1,4379.4,-19.2,-2801.4,-950.7,-2853.3
280.7928,-1670.1,-1141.2,169.8,-1649.1,-1973.4,-1402.8,-385.5,-3792.3,-7632.3,-2301.6,1725.6,1281.9,296.4,-1185.3,-3048.6,1249.5,-10.2,-26.4,3776.1,4389,-19.2,-2798.1,-946.5,-2865
280.7961,-1678.5,-1142.1,123.3,-1652.4,-1974.6,-1409.4,-381.3,-3831.9,-9929.4,-2303.7,1733.7,1302.9,294.9,-1181.1,-3043.5,1248.9,-9.6,-26.4,3783.3,4389.6,-19.2,-2795.1,-946.8,-2854.5
280.7994,-1702.8,-1178.4,162.6,-1652.7,-1970.1,-1401.6,-382.5,-3689.7,-3408.6,-2310.3,1733.4,1309.2,293.4,-1192.5,-3027.3,1244.7,-9.9,-26.1,3786.3,4393.2,-19.2,-2801.4,-947.1,-2846.7
280.8028,-1710.9,-1178.1,241.8,-1665.3,-1995.3,-1400.1,-392.4,-3503.4,6150.3,-2337.9,1713,1285.2,288.3,-1207.5,-3005.7,1227.9,-9.9,-26.4,3759.3,4344.6,-18.9,-2828.1,-967.2,-2877
280.8061,-1702.5,-1172.7,284.4,-1668.3,-2003.4,-1400.1,-400.2,-3471,8373.3,-2349.3,1704,1260.6,285.6,-1218.6,-2973,1209.6,-9.6,-26.1,3765.3,4303.8,-18.9,-2844,-981.6,-2893.2
280.8094,-1698.3,-1176.3,212.4,-1691.7,-2010.6,-1443.3,-404.1,-3626.1,1926.6,-2357.4,1676.7,1229.7,245.7,-1219.8,-2952.9,1198.5,-9.9,-26.4,3748.8,4287.6,-19.2,-2840.4,-993.3,-2908.5
280.8128,-1710,-1210.5,107.4,-1707.9,-2015.4,-1434.3,-395.1,-3822.9,-7484.1,-2333.4,1688.4,1231.5,290.1,-1213.2,-2934,1200.9,-10.2,-26.4,3761.1,4312.2,-19.5,-2833.8,-987.9,-2896.5
280.8161,-1718.4,-1237.2,55.2,-1703.1,-2014.8,-1433.1,-382.5,-3856.5,-10003.5,-2327.1,1695.3,1266.6,289.8,-1220.1,-2929.2,1206.9,-9.9,-26.4,3771.3,4311.6,-19.5,-2828.4,-976.2,-2889.9
280.8194,-1727.1,-1234.8,94.2,-1704.6,-2017.5,-1426.2,-378.6,-3712.2,-3482.7,-2333.4,1692.9,1261.2,306.3,-1243.8,-2926.5,1201.2,-9.6,-26.4,3754.8,4285.2,-19.2,-2828.1,-979.2,-2899.2
280.8228,-1731.9,-1242.6,183.6,-1700.7,-2034,-1417.8,-385.5,-3518.4,6150.3,-2356.2,1697.7,1250.4,275.7,-1245.9,-2941.2,1178.1,-9.6,-26.4,3753.9,4287.9,-19.2,-2840.4,-991.5,-2920.5
280.8261,-1737.9,-1248.9,224.1,-1712.7,-2039.7,-1423.8,-396,-3490.8,8521.5,-2385,1689,1221.6,269.1,-1262.7,-2955,1151.4,-9.6,-26.4,3746.1,4236,-18.9,-2868.6,-1011.6,-2941.8
280.8294,-1733.7,-1249.5,173.1,-1720.2,-2031.6,-1461.3,-402.6,-3643.8,1926.6,-2383.2,1690.8,1218,285.3,-1273.8,-2962.2,1146,-10.2,-26.4,3753.6,4253.4,-19.2,-2872.5,-1016.4,-2935.5
280.8328,-1727.4,-1250.4,77.1,-1727.1,-2028,-1456.2,-397.5,-3836.7,-7558.2,-2383.5,1679.4,1245.9,315.9,-1272.9,-2963.7,1137.6,-9.6,-26.4,3755.1,4251.9,-19.2,-2870.7,-1017.9,-2933.7
280.8361,-1731.9,-1273.2,21.9,-1731.6,-2034.9,-1457.4,-396,-3879.3,-10003.5,-2371.5,1687.5,1256.1,288.3,-1265.4,-2954.1,1140.3,-9.9,-26.4,3751.5,4245.9,-18.9,-2852.1,-1015.2,-2929.2
280.8394,-1739.7,-1284,58.5,-1740,-2046,-1441.5,-392.7,-3733.5,-3408.6,-2378.4,1687.8,1226.7,269.7,-1271.4,-2958.3,1135.8,-9.3,-26.1,3762.3,4212,-18.9,-2882.4,-1007.1,-2956.8
280.8428,-1751.4,-1290.6,143.1,-1743.6,-2058.9,-1461,-415.8,-3549.9,6150.3,-2424.3,1676.1,1218,252.9,-1291.8,-2973.6,1111.5,-9.9,-26.1,3748.8,4217.7,-19.2,-2895.3,-1038.3,-2989.2
280.8461,-1756.2,-1298.1,176.1,-1760.1,-2072.7,-1470.6,-426,-3524.7,8447.4,-2429.1,1653,1209.3,250.5,-1307.7,-2983.2,1092.6,-9.9,-26.1,3728.7,4167.3,-19.2,-2908.8,-1057.2,-3004.8
280.8494,-1755.6,-1315.2,126.9,-1759.8,-2075.1,-1482.3,-425.7,-3676.5,1778.4,-2415,1662,1216.2,224.4,-1316.4,-2984.7,1092,-9.9,-26.7,3741,4153.8,-19.5,-2899.8,-1050.6,-2982
280.8528,-1748.1,-1311,32.4,-1770.9,-2082.3,-1494,-422.1,-3873.9,-7706.4,-2416.5,1656.9,1207.2,275.4,-1306.8,-2973.6,1095.3,-9.9,-26.7,3744.3,4185.6,-19.2,-2892.9,-1051.8,-2997.9
280.8561,-1756.5,-1349.4,-19.8,-1776,-2069.7,-1484.1,-420.9,-3910.5,-10003.5,-2409.9,1669.5,1205.1,219.3,-1302,-2965.5,1106.4,-9.6,-26.1,3746.7,4179.9,-19.2,-2896.2,-1040.7,-2998.5
280.8594,-1759.5,-1342.2,24,-1774.2,-2071.5,-1482.9,-436.2,-3765.6,-3334.5,-2406,1671.6,1178.1,218.4,-1302.3,-2970,1097.1,-9.9,-26.1,3741.9,4147.8,-18.9,-2902.8,-1048.2,-3016.2
280.8628,-1769.4,-1369.8,109.8,-1779.3,-2083.2,-1476.6,-465.9,-3576.6,6076.2,-2421,1665.9,1195.5,219.6,-1311.6,-2976,1087.2,-9.6,-26.4,3732.3,4139.1,-19.5,-2906.7,-1055.4,-3030
280.8661,-1767.9,-1364.7,141,-1789.5,-2101.8,-1493.7,-519,-3558.3,8373.3,-2444.4,1647.9,1195.2,211.8,-1329.3,-2990.1,1068.3,-9.9,-26.7,3723,4123.2,-19.2,-2932.8,-1068.9,-3065.7
280.8694,-1764.9,-1371.3,84.6,-1800.3,-2117.1,-1524.9,-566.4,-3717.6,1556.1,-2443.2,1650.3,1173,241.8,-1343.1,-2986.5,1057.8,-9.9,-26.4,3729.3,4110,-18.9,-2941.5,-1084.8,-3082.5
280.8728,-1759.8,-1382.4,-22.5,-1813.8,-2113.2,-1511.4,-582.9,-3912,-7632.3,-2441.4,1640.1,1150.5,229.2,-1341.6,-2980.2,1066.2,-9.9,-26.1,3721.8,4080.6,-19.2,-2929.5,-1074.3,-3079.5
280.8761,-1756.8,-1383,-63.3,-1816.5,-2097.6,-1497,-590.7,-3942.9,-10151.7,-2419.8,1652.4,1173,263.7,-1330.5,-2966.4,1077.6,-9.9,-26.1,3750.6,4121.7,-19.2,-2919.9,-1056.3,-3063.3
280.8794,-1757.7,-1390.2,-21,-1818,-2099.1,-1517.7,-617.7,-3801.6,-3334.5,-2436.9,1653.9,1188,270.9,-1321.5,-2962.2,1074,-9.6,-26.1,3747.3,4099.8,-18.9,-2929.2,-1062.6,-3064.2
280.8828,-1766.4,-1401,66.9,-1817.1,-2121,-1521.6,-633.9,-3615,6150.3,-2448.3,1648.8,1173,211.2,-1345.8,-2976.6,1063.8,-9.9,-26.4,3725.1,4087.8,-18.9,-2946,-1071,-3080.4
280.8861,-1766.4,-1413.6,83.1,-1845.3,-2150.4,-1536.3,-658.8,-3597,8299.2,-2473.5,1623.6,1144.5,210.6,-1362.3,-2991,1043.7,-9.6,-26.4,3690,4053,-18.9,-2966.1,-1098.9,-3105.3
280.8894,-1770.9,-1425.6,21.3,-1870.8,-2159.1,-1547.1,-664.8,-3760.5,1630.2,-2482.8,1614.6,1142.4,180.6,-1373.7,-2984.1,1041.9,-9.3,-26.4,3690.9,4044.9,-18.9,-2969.4,-1099.2,-3111
280.8928,-1768.5,-1428,-81.3,-1887,-2157.9,-1557.3,-664.2,-3962.1,-7928.7,-2475.6,1608.3,1141.5,196.5,-1366.8,-2981.1,1048.8,-9.6,-26.1,3705,4041.6,-19.5,-2965.2,-1095.3,-3107.1
280.8961,-1769.1,-1437.9,-135,-1893.3,-2154.9,-1556.4,-663.3,-3999.3,-10003.5,-2478.9,1610.4,1134.3,226.5,-1357.2,-2974.8,1050.3,-9.3,-26.4,3710.4,4017.6,-19.2,-2956.2,-1099.5,-3113.1
280.8994,-1776.3,-1446,-94.5,-1897.5,-2166,-1548.6,-667.2,-3853.5,-3482.7,-2500.5,1626.3,1130.4,247.5,-1378.8,-2981.4,1044.6,-9.6,-26.4,3701.4,3993,-19.2,-2976.6,-1103.4,-3117.9
280.9028,-1782.9,-1463.7,-1.5,-1906.2,-2174.7,-1548.6,-676.8,-3665.7,6150.3,-2523.3,1618.8,1120.2,199.8,-1393.5,-2985.9,1031.7,-9.3,-26.4,3692.4,3992.4,-19.2,-2995.8,-1119.6,-3147
280.9061,-1771.8,-1470,32.7,-1916.4,-2189.7,-1554.9,-676.2,-3633.6,8225.1,-2527.8,1599.6,1091.7,186.3,-1412.4,-2994.3,1024.2,-9.6,-26.4,3690.6,3979.2,-19.2,-3005.7,-1124.4,-3145.2
280.9094,-1740.3,-1468.5,-20.7,-1929,-2181.3,-1571.1,-666.3,-3778.5,1630.2,-2516.7,1595.7,1109.1,201.3,-1403.7,-2976,1028.7,-9.9,-26.1,3701.7,3974.4,-19.2,-2993.7,-1125.9,-3170.4
280.9128,-1705.5,-1452.9,-103.2,-1923.3,-2164.8,-1555.2,-633.9,-3952.8,-8002.8,-2501.4,1630.8,1137.3,261.3,-1383,-2952.6,1054.2,-9.3,-25.8,3731.7,3993.9,-18.9,-2981.7,-1092,-3132.9
280.9161,-1653,-1434.3,-124.5,-1892.7,-2113.2,-1521.6,-602.4,-3952.8,-10003.5,-2472,1673.4,1165.8,267,-1333.2,-2892.6,1090.2,-9.6,-26.4,3768.6,4009.8,-19.2,-2936.1,-1069.5,-3079.5
280.9194,-1633.2,-1419.6,-44.4,-1862.4,-2092.5,-1473.3,-565.2,-3775.5,-3334.5,-2432.4,1711.5,1176,297.3,-1339.5,-2867.4,1117.8,-9.6,-26.4,3799.5,4024.8,-19.5,-2918.1,-1030.8,-3057
280.9228,-1623.9,-1427.4,62.1,-1848.6,-2091.3,-1485.9,-558.3,-3572.1,6298.5,-2433,1714.8,1210.8,287.1,-1344.3,-2859.6,1110.6,-9.9,-26.1,3818.1,4054.2,-18.9,-2917.8,-1031.4,-3086.4
280.9261,-1606.5,-1435.8,99,-1851.6,-2107.5,-1484.1,-557.4,-3541.8,8373.3,-2433,1709.4,1214.4,298.5,-1351.5,-2865,1102.5,-9.9,-26.1,3804.9,4043.4,-18.9,-2919,-1034.1,-3077.4
280.9294,-1593,-1424.1,55.5,-1850.7,-2113.5,-1504.2,-558,-3687.6,1778.4,-2437.2,1714.5,1205.7,369.3,-1367.4,-2854.2,1103.7,-9.9,-26.4,3829.2,4034.7,-18.9,-2916,-1040.4,-3091.2
280.9328,-1597.5,-1495.2,-41.1,-1858.8,-2087.7,-1491.3,-544.5,-3881.4,-7706.4,-2421.9,1722.9,1224.3,336,-1362.6,-2839.2,1109.4,-9.6,-26.4,3845.1,4044,-19.2,-2907.3,-1029.9,-3072.9
280.9361,-1596.3,-1521.9,-88.2,-1860,-2081.7,-1484.1,-535.2,-3912.6,-9929.4,-2416.2,1731,1208.7,306.9,-1347.9,-2821.8,1116.6,-9.6,-26.1,3861.3,4022.4,-19.2,-2898.3,-1019.7,-3085.5
280.9394,-1611.6,-1548.6,-54.9,-1864.8,-2090.1,-1480.8,-538.2,-3771.3,-3260.4,-2421,1738.8,1224.6,300.3,-1360.5,-2826,1109.7,-9.6,-26.7,3857.1,4033.8,-18.9,-2912.4,-1020,-3067.2
280.9428,-1617.9,-1580.4,21,-1884.3,-2115.3,-1469.4,-546.9,-3594.6,6298.5,-2454.6,1723.5,1210.2,281.7,-1372.8,-2822.7,1093.8,-10.2,-26.1,3843.3,4008.3,-18.9,-2937.9,-1035.3,-3089.7
280.9461,-1628.7,-1617.9,38.7,-1909.8,-2126.7,-1515.6,-564.3,-3584.1,8447.4,-2478.9,1689.6,1164,251.4,-1402.8,-2835.6,1064.4,-9.6,-26.4,3813.9,3965.7,-19.2,-2962.2,-1065.3,-3110.4
280.9494,-1636.2,-1641.3,-28.8,-1938.6,-2144.1,-1546.8,-576.3,-3750.9,1630.2,-2486.1,1667.1,1147.8,227.4,-1423.2,-2843.4,1043.1,-9.9,-26.4,3805.2,3938.1,-18.9,-2970,-1083.9,-3134.1
280.9528,-1640.4,-1663.5,-142.5,-1964.1,-2154.3,-1562.4,-574.8,-3961.5,-7632.3,-2494.5,1668.6,1151.7,220.2,-1424.7,-2834.1,1035.6,-9.6,-26.1,3800.7,3915.3,-19.2,-2968.2,-1096.2,-3138.9
280.9561,-1656.3,-1710.3,-206.1,-1988.4,-2187,-1581.9,-585.3,-4017.3,-10151.7,-2502.9,1664.1,1142.1,221.1,-1435.8,-2834.7,1018.5,-9.6,-26.4,3806.4,3901.2,-19.5,-2991,-1107.6,-3148.8
280.9594,-1668,-1727.7,-175.2,-1996.5,-2191.5,-1589.7,-595.5,-3879,-3334.5,-2531.1,1652.7,1121.7,205.5,-1445.7,-2831.7,1005,-9.9,-26.4,3795,3876,-19.2,-3012.6,-1129.5,-3189.3
280.9628,-1683.9,-1760.1,-98.4,-2017.5,-2224.2,-1601.4,-617.4,-3707.4,6224.4,-2559.3,1621.2,1093.5,145.2,-1460.7,-2837.4,980.1,-9.3,-26.1,3769.2,3881.4,-18.9,-3049.8,-1157.4,-3213.6
280.9661,-1674.6,-1756.5,-80.1,-2046,-2255.1,-1629,-632.7,-3695.1,8299.2,-2590.2,1599.9,1073.7,101.4,-1471.2,-2837.1,954.3,-9.6,-26.1,3744.9,3830.7,-19.2,-3077.4,-1185,-3245.4
280.9694,-1684.2,-1792.5,-145.5,-2066.7,-2257.5,-1650.9,-635.7,-3861,1407.9,-2592.3,1596.3,1050.9,161.7,-1480.5,-2835.9,944.1,-9.3,-26.1,3755.4,3816.6,-18.9,-3079.2,-1197.6,-3261
280.9728,-1685.7,-1790.7,-253.5,-2091.3,-2265.6,-1659.3,-627.6,-4062.3,-7854.6,-2593.2,1599.3,1056.9,165.6,-1485,-2837.4,946.8,-9.9,-26.4,3766.5,3818.7,-18.9,-3078.3,-1199.1,-3251.1
280.9761,-1691.7,-1807.2,-310.5,-2103.9,-2274,-1664.4,-624.9,-4108.2,-10077.6,-2601.6,1596.3,1075.2,154.5,-1473.6,-2830.8,943.8,-9.6,-26.1,3763.5,3814.5,-19.2,-3086.7,-1209.9,-3261
280.9794,-1712.4,-1824.6,-282,-2121,-2297.1,-1670.7,-637.5,-3973.2,-3260.4,-2632.5,1595.7,1068,118.2,-1488.3,-2852.1,929.4,-9.6,-26.4,3753.9,3798.9,-19.2,-3103.2,-1232.1,-3276.6
280.9828,-1734,-1849.8,-217.5,-2148.3,-2328.6,-1684.5,-657,-3804.3,6150.3,-2659.5,1566,1042.5,83.4,-1512,-2877.6,901.5,-9.9,-26.1,3736.5,3761.7,-18.9,-3138,-1258.5,-3312.3
280.9861,-1744.2,-1866.3,-210,-2182.2,-2358,-1712.4,-680.4,-3799.8,8225.1,-2687.7,1533.9,998.1,44.1,-1525.8,-2897.7,869.4,-10.2,-26.1,3705.9,3711.9,-19.2,-3186.9,-1287.6,-3345.3
280.9894,-1754.7,-1862.4,-272.1,-2199.9,-2373.9,-1730.1,-688.2,-3969.6,1407.9,-2696.1,1520.7,960.9,88.5,-1551.9,-2921.7,855.6,-9.3,-26.1,3701.7,3694.2,-18.9,-3186.9,-1298.7,-3368.1
280.9928,-1751.7,-1846.8,-378.3,-2211,-2378.1,-1770.6,-695.4,-4172.7,-7854.6,-2699.7,1530,958.5,76.8,-1538.7,-2930.4,854.4,-9.6,-26.4,3718.2,3702.9,-19.2,-3177,-1297.5,-3347.1
280.9961,-1760.1,-1830.6,-435.6,-2228.4,-2377.5,-1766.7,-697.8,-4214.7,-10151.7,-2685,1527.6,979.8,65.4,-1531.5,-2932.8,851.4,-9.3,-26.1,3729.6,3693.9,-19.5,-3186.9,-1293.3,-3356.4
280.9994,-1780.8,-1820.4,-416.4,-2247.3,-2395.2,-1756.2,-710.4,-4082.1,-3556.8,-2726.4,1513.5,956.7,64.8,-1544.7,-2947.8,831.6,-9.6,-26.1,3720.3,3670.5,-18.9,-3210.3,-1305.9,-3378
281.0028,-1806.6,-1811.1,-354.9,-2280.9,-2428.5,-1803.6,-742.2,-3913.5,6076.2,-2763.3,1488.3,935.1,45.3,-1581,-2972.1,795.6,-9.3,-26.1,3687.9,3622.2,-19.5,-3252,-1337.1,-3414.9
281.0061,-1821,-1817.7,-340.2,-2304.6,-2457.6,-1815.3,-762.3,-3901.5,8002.8,-2783.7,1464,909,17.1,-1594.5,-2992.8,758.1,-10.2,-26.1,3671.4,3598.5,-19.5,-3277.5,-1363.5,-3431.4
281.0094,-1815,-1781.7,-393.6,-2318.4,-2466.3,-1844.7,-773.4,-4056.9,1482,-2791.8,1459.5,918,15.9,-1596,-2985.6,742.2,-9.9,-26.1,3675.9,3584.1,-19.2,-3283.8,-1371.3,-3495.9
281.0128,-1828.2,-1791,-506.7,-2329.8,-2473.2,-1844.7,-779.7,-4263.3,-8151,-2785.5,1454.7,907.8,70.2,-1599.9,-2970.6,735.3,-9.9,-26.7,3694.8,3602.4,-18.9,-3285,-1368.3,-3464.1
281.0161,-1842.9,-1799.7,-570.6,-2345.4,-2483.4,-1897.8,-806.4,-4311.9,-10151.7,-2802.6,1459.5,905.4,60.3,-1583.1,-2963.4,721.5,-9.3,-26.1,3691.5,3606.3,-19.5,-3290.4,-1388.1,-3476.4
281.0194,-1867.2,-1822.8,-549.6,-2361.3,-2490.9,-1877.7,-817.2,-4180.5,-3556.8,-2826.9,1447.2,896.1,-17.7,-1613.4,-2967.6,707.1,-9.9,-26.7,3671.4,3575.1,-19.2,-3315.6,-1386.6,-3489
281.0228,-1887.9,-1825.2,-474.3,-2375.7,-2516.4,-1906.5,-847.2,-4007.4,5853.9,-2863.8,1430.1,859.2,-5.1,-1666.5,-2995.2,666.9,-9.9,-26.1,3650.1,3549.9,-19.2,-3356.1,-1417.8,-3535.8
281.0261,-1895.7,-1841.7,-467.1,-2412.9,-2561.1,-1937.7,-876.6,-4003.8,8002.8,-2899.5,1404.9,820.5,-64.5,-1682.7,-3001.5,638.1,-9.6,-26.1,3629.1,3502.8,-18.6,-3401.7,-1443.9,-3565.2
281.0294,-1901.4,-1855.5,-542.7,-2442.6,-2572.8,-1972.5,-892.8,-4174.5,1259.7,-2907.3,1394.4,808.8,-22.2,-1707.6,-3003.6,627.6,-9.6,-26.4,3629.7,3486.3,-19.5,-3402.6,-1453.8,-3615
281.0328,-1904.4,-1861.2,-659.7,-2470.5,-2566.8,-1969.2,-900,-4384.2,-8225.1,-2917.2,1382.7,809.7,-20.1,-1707,-2997.6,621.3,-9.6,-26.4,3633.9,3464.7,-18.6,-3408.6,-1452.9,-3571.2
281.0361,-1914.3,-1864.5,-723.9,-2491.2,-2585.7,-2009.1,-913.8,-4436.4,-10374,-2916.3,1372.5,801.6,-39.6,-1723.5,-2997.9,612.9,-9.6,-26.1,3632.7,3469.8,-19.2,-3408.3,-1456.2,-3592.5
281.0394,-1923.3,-1872.6,-694.8,-2498.7,-2612.1,-2010,-929.4,-4304.7,-3779.1,-2953.5,1370.7,815.4,-24.9,-1728.9,-3000.3,601.2,-9.6,-26.1,3623.1,3469.2,-19.2,-3426,-1465.8,-3612
281.0428,-1945.5,-1885.8,-619.5,-2510.7,-2639.1,-2005.5,-939.6,-4127.1,5928,-2976.6,1349.7,774.9,-33,-1770.6,-3022.2,579.3,-9.3,-26.1,3609,3441.9,-19.2,-3460.5,-1483.8,-3644.7
281.0461,-1955.7,-1907.1,-614.4,-2542.5,-2669.1,-2036.1,-960.3,-4125.9,8002.8,-3005.4,1317.9,738,-83.4,-1785.3,-3035.4,546.9,-9.6,-25.8,3572.4,3411,-19.5,-3502.5,-1515.3,-3678.6
281.0494,-1965.3,-1925.4,-693.3,-2575.2,-2691,-2067,-966,-4299,1037.4,-3016.2,1311.9,725.7,-95.4,-1798.5,-3041.4,527.1,-10.2,-26.4,3571.8,3396,-18.9,-3504.3,-1530,-3699.9
281.0528,-1980.3,-1929.6,-812.1,-2597.1,-2694,-2070.6,-964.2,-4509.3,-8151,-3033,1308,719.4,-88.5,-1828.5,-3051.9,521.4,-9.6,-26.4,3583.5,3373.5,-19.5,-3520.2,-1529.7,-3701.1
281.0561,-1998.3,-1923,-887.4,-2637.3,-2729.1,-2108.1,-990.3,-4571.1,-10596.3,-3072,1284,689.4,-11.7,-1843.5,-3067.5,498.9,-9.6,-26.4,3569.4,3333.9,-19.2,-3552.9,-1551.9,-3735.3
281.0594,-2058.9,-1996.5,-893.4,-2675.4,-2757.9,-2103.9,-1003.8,-4459.5,-3630.9,-3118.5,1241.1,669.3,-84.6,-1882.5,-3089.4,475.2,-9.6,-26.4,3530.4,3308.7,-19.2,-3591.9,-1568.1,-3788.7
281.0628,-2098.8,-2033.7,-862.8,-2720.7,-2800.5,-2166.6,-1036.2,-4310.4,5557.5,-3156,1192.2,630,-222.6,-1917.9,-3108.3,438.9,-9.6,-26.1,3479.7,3246.3,-18.9,-3633.3,-1601.4,-3816.3
281.0661,-2138.4,-2066.7,-878.7,-2771.1,-2853,-2231.1,-1064.7,-4326,7854.6,-3203.4,1151.4,586.8,-263.1,-1961.1,-3140.1,393.3,-9.6,-26.4,3429.6,3237,-19.2,-3696.3,-1643.1,-3869.4
281.0694,-2162.4,-2084.7,-991.5,-2817,-2891.4,-2271.6,-1087.5,-4515.9,963.3,-3236.4,1130.4,558.9,-268.5,-1986,-3148.2,363.6,-9.6,-26.1,3413.4,3218.1,-19.2,-3733.2,-1674.6,-3914.1
281.0728,-2190,-2098.5,-1153.5,-2856.9,-2915.7,-2288.7,-1096.2,-4735.5,-8521.5,-3260.7,1097.1,507.9,-279.3,-2001,-3155.7,346.5,-9.3,-26.4,3409.5,3185.7,-19.2,-3750,-1686.3,-3919.5
281.0761,-2225.1,-2127.6,-1248,-2885.7,-2949.9,-2325.6,-1113,-4797.9,-10670.4,-3279.9,1096.2,490.8,-307.8,-2015.7,-3160.8,330.3,-9.6,-26.1,3396.9,3155.1,-19.2,-3772.2,-1693.2,-3965.7
281.0794,-2263.8,-2165.1,-1241.1,-2916,-2983.8,-2354.7,-1131,-4682.7,-3927.3,-3329.7,1070.7,475.2,-342,-2041.8,-3173.7,300.9,-9.9,-26.1,3376.2,3117.6,-18.9,-3807.9,-1715.7,-3998.7
281.0828,-2298.6,-2166.9,-1176.9,-2937.6,-3013.2,-2370.6,-1151.7,-4510.8,5483.4,-3368.7,1046.1,450.3,-339.9,-2087.7,-3189.3,260.4,-9.9,-25.8,3353.4,3105.9,-19.2,-3855.6,-1751.4,-4026
281.0861,-2319,-2160.9,-1170.6,-2970.3,-3050.1,-2418.6,-1171.8,-4510.5,7410,-3402,1011.9,419.1,-346.2,-2110.8,-3206.4,224.4,-9.9,-26.4,3330.6,3058.5,-19.5,-3912,-1780.2,-4103.7
281.0894,-2341.2,-2172.9,-1239.3,-2997.6,-3073.2,-2451.3,-1170,-4686.3,741,-3429.6,993.6,393,-346.2,-2129.1,-3209.1,200.4,-9.9,-26.4,3309,3026.7,-18.6,-3920.4,-1796.7,-4119.6
