Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
121.68,129,-144.6,775.2,276.9,-3474.9,2141.7,247.8,114.9,-2741.7,823.2,-298.5,-1266.6,12.3,396.3,622.5,594.6,-9,-14.7,866.4,501,-13.2,555.9,-114.9,-583.2
121.6833,121.8,-148.5,765,270,-3477,2144.4,243,105.6,-74.1,802.5,-291.3,-1266,4.2,393.9,622.5,588.9,-9.3,-14.7,867.9,513.3,-12.6,550.2,-130.5,-578.7
121.6867,120,-146.7,763.2,270.6,-3468.3,2139.6,245.1,114.3,1778.4,823.5,-282.3,-1259.1,12,394.8,624.6,596.4,-8.7,-14.4,883.5,513.9,-13.2,547.2,-124.5,-582.6
121.69,117.9,-140.7,766.8,274.5,-3463.5,2138.1,244.2,123.9,4297.8,816.3,-267.6,-1259.7,15.9,396,617.1,594.6,-8.7,-15,871.2,522.3,-13.5,551.7,-119.4,-588.6
121.6933,115.5,-150.6,768.9,272.4,-3469.2,2135.1,238.8,121.2,1778.4,823.5,-273.9,-1273.5,9.9,392.1,622.5,595.5,-8.7,-14.4,881.7,509.7,-13.2,549.6,-117.3,-586.2
121.6967,122.4,-152.1,762,270.3,-3467.4,2140.5,245.4,114.9,148.2,811.5,-269.7,-1270.8,13.5,391.8,626.7,598.5,-9.3,-15,879.3,511.8,-12.9,558.3,-117,-582
121.7,121.8,-144,779.1,280.2,-3471.9,2144.1,249.9,109.5,-2593.5,827.7,-277.2,-1249.2,20.4,395.7,623.4,601.8,-9.3,-15,889.5,493.2,-13.2,561.3,-109.8,-580.5
121.7033,118.5,-142.5,770.1,283.5,-3459,2150.7,247.8,111,-296.4,814.2,-274.5,-1256.7,32.1,396.3,616.2,593.1,-9,-15,886.2,514.8,-12.6,558.3,-110.4,-586.5
121.7067,117.9,-138.3,774.3,284.1,-3458.4,2141.4,243.3,116.1,2000.7,828.6,-279.9,-1257.9,35.1,397.2,613.2,590.4,-8.7,-15,888,521.1,-13.5,555.6,-127.8,-591.9
121.71,120.6,-140.4,772.5,282.9,-3451.5,2144.7,242.1,123,4446,810.6,-273.6,-1241.7,21.6,402.3,613.2,588.9,-9.3,-15,893.1,533.4,-13.2,544.2,-131.7,-589.5
121.7133,121.5,-147.3,769.2,276.9,-3453.6,2145.6,246.6,127.2,1852.5,809.7,-275.7,-1253.1,12,397.8,616.2,592.8,-9,-15,880.8,527.1,-13.2,559.5,-119.1,-581.4
121.7167,121.2,-149.7,766.5,275.1,-3458.1,2146.2,247.5,116.7,148.2,817.2,-280.8,-1262.7,4.8,401.1,618.3,599.1,-9,-14.7,864.9,513.3,-12.9,561.9,-121.8,-594.3
121.72,121.2,-150,777.3,277.8,-3462.9,2149.5,255.9,112.2,-2593.5,812.7,-285,-1262.4,18.9,396.9,621.9,598.2,-9,-14.4,866.1,506.7,-13.2,568.8,-108.9,-572.4
121.7233,118.8,-150,768.3,275.1,-3471,2150.1,256.2,107.7,-222.3,825.9,-286.5,-1264.5,-2.7,380.4,615.9,599.7,-9,-15,868.8,503.4,-12.9,555.6,-117.6,-583.8
121.7267,114.9,-155.7,756,268.5,-3468.9,2139.6,250.8,105.6,1704.3,801,-286.5,-1268.7,27,384.3,621.3,602.1,-9,-15,882.6,504.3,-13.5,542.4,-126,-583.5
121.73,120.3,-144.3,771.9,279.9,-3450.9,2150.4,254.1,124.2,4223.7,804.6,-264.6,-1243.2,25.2,379.2,615.9,602.7,-9,-14.7,886.2,528.9,-12.9,547.5,-112.5,-575.4
121.7333,122.4,-150,770.4,276.9,-3450.9,2142.6,249.9,121.8,1778.4,825.9,-263.1,-1258.5,15,385.8,620.4,598.2,-8.7,-14.7,882.9,513.6,-12.9,557.1,-115.2,-576.3
121.7367,130.2,-141,767.7,275.4,-3456.3,2141.4,249,112.2,148.2,807,-276.3,-1256.7,29.1,399.9,617.4,602.7,-9,-15,870,503.4,-13.2,559.2,-118.8,-588.9
121.74,126.3,-145.8,758.7,263.4,-3473.7,2134.8,245.7,101.7,-2519.4,816.6,-288.6,-1281.3,25.8,397.5,619.5,605.4,-9.3,-15,870,487.8,-12.9,561.3,-120.6,-583.8
121.7433,128.7,-141.6,768.3,271.8,-3471,2132.4,243.9,97.5,-296.4,806.1,-295.5,-1287.9,12.6,405.9,622.5,603.6,-9,-14.4,888.6,493.5,-13.2,541.8,-124.5,-586.2
121.7467,121.8,-148.2,758.4,267,-3465.6,2132.7,247.2,105.9,1704.3,815.4,-284.1,-1263.6,12.6,398.1,621.6,605.4,-9,-15.3,867,512.4,-12.9,553.2,-127.8,-584.4
121.75,120.6,-143.4,758.4,273.3,-3455.4,2142.6,246.3,120,4371.9,812.7,-272.1,-1253.7,7.8,393.3,615.3,605.4,-9.3,-14.7,865.5,512.7,-13.2,548.1,-130.8,-574.5
121.7533,120.3,-146.7,758.1,263.1,-3456.3,2139.6,245.7,117.9,1926.6,810,-283.2,-1263.9,8.1,389.1,617.4,601.8,-9.3,-15,857.1,509.4,-13.2,560.4,-126.9,-600.6
121.7567,120.9,-147.6,758.7,268.8,-3462.6,2142.6,248.4,112.5,0,822.3,-283.8,-1268.1,-0.3,391.2,623.4,607.2,-9,-14.7,869.7,504.6,-13.5,555.9,-129.3,-593.1
121.76,122.7,-149.4,755.1,263.1,-3477,2145.6,249.6,101.7,-2519.4,832.5,-298.8,-1268.1,21,394.5,621,604.2,-9,-14.7,869.4,499.2,-13.2,561,-118.5,-576.3
121.7633,123,-143.4,757.5,265.2,-3472.8,2142.6,248.7,99.9,-148.2,821.7,-291.3,-1263.9,23.1,400.5,615,604.8,-9,-14.7,862.5,502.8,-12.9,547.2,-120.3,-578.7
121.7667,128.7,-136.8,771,274.8,-3458.4,2145.6,247.8,118.8,1852.5,817.2,-278.7,-1252.8,38.1,402.9,620.4,599.7,-9,-14.7,857.1,513.9,-13.2,561.6,-129.3,-573.9
121.77,123,-141,772.5,281.7,-3442.5,2150.1,247.5,126,4223.7,814.5,-254.1,-1260.9,31.8,397.8,619.5,602.7,-8.1,-14.7,895.8,528,-12.9,551.4,-125.4,-586.5
121.7733,132.6,-139.8,768.6,275.7,-3452.4,2146.5,242.7,122.1,1778.4,819.3,-265.8,-1258.8,24.9,413.7,628.5,603.6,-9,-14.7,885.3,506.1,-13.2,547.8,-121.8,-582.6
121.7767,124.8,-142.8,777.3,281.4,-3451.8,2151.9,255.6,123,0,821.7,-259.5,-1257.3,15.6,391.8,615.6,611.4,-9.3,-14.7,881.4,520.5,-13.2,569.1,-110.1,-575.7
121.78,121.5,-143.7,770.1,274.5,-3465,2152.2,256.5,111.9,-2593.5,818.7,-287.4,-1239,12.9,397.8,614.1,615,-9,-14.7,866.4,496.5,-13.2,554.1,-109.2,-568.8
121.7833,116.7,-151.8,758.7,267.9,-3468.9,2150.4,259.8,103.2,-222.3,808.2,-284.4,-1269.9,-9,390.9,609.3,607.8,-9,-14.7,866.7,495.3,-12.9,556.5,-114.3,-588.6
121.7867,119.1,-148.2,762.9,271.2,-3459.6,2146.8,257.1,111.6,1778.4,811.5,-288.9,-1276.8,12,383.1,605.4,607.2,-9.3,-14.4,871.5,505.5,-13.2,554.7,-118.2,-593.4
121.79,117.6,-148.5,761.1,269.4,-3445.2,2144.4,254.4,118.8,4297.8,789.9,-273.6,-1269,-0.3,389.1,608.4,603.6,-9,-15.6,867.6,510,-12.9,536.4,-120.3,-583.5
121.7933,118.5,-150,749.7,254.4,-3468.9,2129.1,250.2,113.7,1778.4,787.2,-293.4,-1262.1,1.2,380.7,606.6,607.5,-9,-15,859.5,496.5,-12.9,537.9,-121.5,-598.5
121.7967,116.7,-167.4,741.6,252.9,-3468.9,2133.3,246,105.6,0,805.2,-290.4,-1287.9,-15.3,384.3,608.1,605.4,-8.7,-15,832.8,490.5,-12.9,538.8,-126.6,-606
121.8,121.5,-154.5,750,248.7,-3483.9,2130.6,245.1,98.7,-2593.5,807.9,-315.3,-1307.1,30,381.9,607.2,606.3,-9.3,-14.7,851.1,470.1,-12.9,535.8,-129.6,-614.1
121.8033,121.2,-144,762.3,259.2,-3478.2,2132.7,247.5,97.8,-296.4,795.6,-304.2,-1274.4,21.9,384.6,607.5,605.4,-8.7,-14.7,878.7,489.6,-12.9,529.2,-130.2,-589.8
121.8067,118.8,-156.3,742.5,255,-3470.7,2129.7,248.4,94.5,1704.3,811.2,-290.4,-1268.1,9.9,385.8,609.9,604.2,-9,-14.7,853.2,492,-12.6,543.9,-126.9,-598.5
121.81,117.9,-151.5,758.4,261.6,-3455.1,2138.7,247.5,111,4297.8,798,-280.5,-1263.3,-7.5,393.9,607.2,599.1,-9,-14.7,870.6,510.9,-13.2,533.4,-121.8,-582.6
121.8133,123.6,-159.6,756.3,258.3,-3459.3,2141.4,245.4,112.8,1778.4,808.5,-284.7,-1273.5,-0.9,390,611.1,601.2,-9.3,-15,852.9,487.2,-12.9,556.8,-112.8,-584.7
121.8167,123,-149.4,752.7,262.2,-3459.6,2151,251.7,106.8,148.2,818.4,-277.2,-1274.7,3.6,390.6,605.7,601.2,-8.7,-14.7,876.6,507.9,-13.2,554.4,-114.9,-580.5
121.82,124.5,-151.2,764.4,261.6,-3461.7,2154.6,252.3,102.3,-2593.5,819,-297.3,-1270.5,12.6,385.5,602.1,607.2,-9,-14.7,877.2,505.5,-13.2,567,-112.8,-577.5
121.8233,126.9,-139.8,768.6,266.1,-3460.8,2152.2,254.7,98.4,-222.3,810.3,-289.8,-1277.7,18.3,396.6,607.2,606.9,-9.3,-14.7,874.2,503.7,-13.2,555.6,-105.3,-576.6
121.8267,127.5,-138.9,762.9,271.5,-3444.6,2157,260.7,109.2,1778.4,817.5,-282,-1268.4,4.5,400.5,603.3,608.7,-9.3,-15,874.8,516,-12.9,558,-112.2,-583.2
121.83,123.9,-142.2,761.7,274.2,-3427.2,2156.1,254.4,112.8,4297.8,816.6,-270.3,-1274.7,5.4,398.4,609.9,609.9,-9,-15,875.7,520.8,-13.2,564.9,-114.6,-587.7
121.8333,127.8,-149.1,757.2,269.1,-3430.5,2163,260.4,120.6,1778.4,821.4,-277.8,-1259.1,19.8,393.3,604.5,613.2,-9,-14.7,873.6,516.6,-13.8,552.6,-100.5,-573.6
121.8367,123.3,-152.7,754.2,259.2,-3456,2152.2,251.4,111.6,-74.1,809.1,-294.9,-1271.4,16.5,391.5,609.6,609.3,-9.3,-15,864,507,-13.5,550.2,-105,-580.5
121.84,123.6,-143.1,759.3,258.6,-3460.8,2154,258,102.9,-2519.4,817.8,-299.1,-1257.9,26.1,388.2,616.2,610.2,-9,-14.7,865.5,493.5,-13.2,557.7,-100.8,-571.2
121.8433,116.4,-144.3,753.9,261.3,-3465.6,2151,254.7,98.1,-148.2,805.2,-290.7,-1277.4,35.1,379.8,606.6,611.4,-9,-14.7,854.1,498,-12.6,558,-108.3,-592.2
121.8467,121.5,-145.2,757.5,260.4,-3443.4,2157.6,256.8,109.2,1926.6,816.9,-294.6,-1270.5,0.3,394.8,608.7,608.4,-9,-14.7,880.5,505.2,-12.9,550.2,-108.9,-580.2
121.85,130.2,-146.1,758.1,266.7,-3439.5,2156.7,255,123.6,4297.8,810.3,-273.3,-1266.3,11.7,408,611.1,605.1,-9.3,-14.7,875.1,513,-12.9,552,-112.8,-571.5
121.8533,124.8,-150.3,756.9,260.1,-3439.5,2154.9,254.4,122.7,1852.5,812.1,-281.7,-1270.2,17.7,390,620.4,609.6,-8.7,-14.7,889.2,505.2,-13.5,549.9,-110.1,-571.8
121.8567,126.6,-148.5,757.8,259.8,-3450.3,2152.2,255,120.3,0,816.3,-286.8,-1274.1,30.3,395.4,619.8,615.3,-8.7,-14.4,878.4,503.7,-12.6,558.6,-105,-575.7
121.86,128.7,-146.4,759.9,256.8,-3460.8,2148,253.8,110.7,-2371.2,820.8,-308.1,-1290.6,11.1,397.8,616.2,621.3,-9,-14.7,872.4,483.9,-13.2,558,-105.9,-581.4
121.8633,126.6,-137.7,762.3,264.9,-3452.4,2153.7,261,108,-148.2,810.3,-297.6,-1284.3,11.4,394.8,614.1,619.5,-9.3,-14.7,877.5,494.4,-12.9,552,-113.4,-580.2
121.8667,125.4,-145.8,753.3,268.2,-3437.4,2157,255,115.5,1852.5,827.7,-296.7,-1267.2,12,396,617.4,613.5,-9,-14.7,863.1,496.5,-12.9,561,-117.3,-584.7
121.87,125.4,-135.6,757.2,271.2,-3429.3,2158.8,255.6,125.4,4297.8,818.4,-266.1,-1262.4,27.6,399.6,618.6,609.3,-9.6,-15,868.8,519.9,-12.6,566.4,-110.7,-579
121.8733,123,-141.3,762.9,269.1,-3424.8,2163.9,257.1,128.1,1704.3,827.1,-277.2,-1267.8,18,393,613.2,613.5,-9,-14.7,872.4,518.1,-13.2,574.5,-99.3,-564.3
121.8767,125.4,-138.6,761.4,268.5,-3429,2167.5,259.8,124.2,0,822.3,-280.5,-1267.5,23.1,387.9,612.3,606.9,-9,-14.7,877.8,515.7,-13.2,570.9,-102,-562.5
121.88,129.9,-140.4,757.8,268.5,-3438.9,2167.2,261,114.9,-2593.5,829.5,-295.2,-1251.9,20.4,412.8,614.4,605.4,-8.7,-14.7,875.1,504.9,-13.2,569.1,-96.6,-557.1
121.8833,125.4,-137.4,765.3,273.9,-3435.9,2164.8,262.5,114,-222.3,815.4,-281.4,-1256.4,7.5,389.7,611.7,612.6,-9.3,-14.7,854.1,507.3,-12.6,577.8,-102.6,-568.8
121.8867,123.6,-144.3,767.7,281.4,-3430.8,2165.4,257.1,121.5,1926.6,824.7,-276,-1253.4,30.9,390.3,616.2,616.2,-9.3,-15,893.7,519.9,-12.6,577.2,-97.8,-567.3
121.89,126.9,-135.9,767.7,280.2,-3416.4,2166.6,254.7,132.6,4371.9,820.8,-264.6,-1260.6,39.3,402,611.1,613.2,-8.7,-15.6,877.8,525,-13.2,568.5,-104.4,-562.8
121.8933,136.8,-132.6,771.6,283.8,-3417,2165.4,255,133.8,1852.5,830.4,-276.3,-1248.3,50.4,402.3,617.7,618.6,-9.3,-14.7,888,521.4,-12.9,576,-100.2,-563.4
121.8967,134.7,-129.3,765.9,282.9,-3415.8,2166.9,258.3,129.9,0,825.9,-265.5,-1254.6,32.4,400.2,619.2,622.5,-9,-14.7,885,516.9,-13.2,582,-96,-561
121.9,130.8,-145.8,764.7,279.6,-3431.4,2167.2,259.2,119.7,-2593.5,829.5,-294.6,-1263.9,2.1,393.9,612.3,628.2,-9.3,-14.7,849.9,505.8,-13.2,577.5,-87.6,-553.8
121.9033,126.6,-142.2,759,282,-3418.2,2172,261.9,114.6,-222.3,819,-283.8,-1256.4,20.1,393,614.4,628.2,-9,-15,877.2,513,-12.9,565.2,-92.4,-566.4
121.9067,127.8,-138.9,763.8,279.3,-3426,2165.7,258.3,118.2,1926.6,810.6,-290.1,-1256.7,24,404.4,612,621.9,-9.3,-14.7,870.3,519.6,-13.2,563.4,-95.4,-570.9
121.91,123.9,-143.7,756,269.1,-3425.1,2169.6,258.6,125.7,4297.8,807.3,-283.5,-1254.6,10.2,398.1,611.7,615,-9,-15,875.1,516.6,-12.9,566.7,-89.4,-563.1
121.9133,130.5,-142.5,764.1,270.9,-3423,2159.1,254.7,128.4,1778.4,804.9,-281.7,-1255.8,15.3,405.9,615.6,619.5,-9.3,-15,872.7,513.3,-13.2,564.6,-105.3,-572.1
121.9167,119.1,-147.3,760.8,265.8,-3427.5,2156.4,254.4,115.8,74.1,815.7,-288.6,-1269.9,11.7,379.5,609.6,603.6,-8.7,-14.7,860.1,497.7,-13.2,557.1,-102.6,-577.2
121.92,122.1,-151.5,743.7,258,-3455.4,2146.8,251.4,105.3,-2519.4,819.6,-310.2,-1287.3,18.3,389.4,612,608.1,-9.3,-14.7,843.6,481.8,-13.2,560.7,-107.7,-579.3
121.9233,126.6,-140.7,748.5,260.7,-3452.7,2142.6,251.4,104.7,-74.1,816.3,-296.4,-1271.4,36.6,395.7,606.6,599.7,-9,-14.7,872.1,485.1,-12.9,544.5,-114.9,-582.3
