Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
111.6567,-286.5,-15.9,-2675.7,507,-1547.4,495,370.5,3620.1,-2148.9,-137.4,-201.9,-698.4,372,555.3,288,-73.5,-11.1,-3.9,-517.8,-695.4,-15.3,-146.4,51,341.7
111.66,-297,-15.6,-2678.4,508.2,-1548.3,494.7,366.6,3383.4,-2667.6,-135,-200.1,-693.6,367.5,549.3,285.9,-73.5,-10.5,-3.9,-515.7,-696.6,-15.3,-141.9,51.9,346.8
111.6633,-288,-15.6,-2675.7,511.2,-1545,495.9,369,3792.3,-1407.9,-152.7,-196.5,-687.3,365.4,550.8,284.4,-72.6,-10.8,-3.9,-513,-686.4,-15.6,-144.9,48.9,342
111.6667,-293.1,-16.2,-2679.3,511.5,-1539,496.5,368.1,4301.1,-370.5,-169.5,-192.6,-685.2,351.3,551.4,290.4,-71.1,-10.8,-3.6,-532.2,-681,-15.6,-156,49.5,336.9
111.67,-295.2,-15.6,-2678.4,510.3,-1546.2,493.2,369,4043.7,-741,-160.5,-195,-683.1,368.4,556.2,289.2,-71.1,-11.1,-3.9,-528.9,-679.2,-15.3,-153.9,49.2,342.6
111.6733,-293.1,-16.2,-2681.1,507.3,-1548.3,492.9,371.7,3861,-1407.9,-146.7,-199.5,-693.9,360,556.2,285.9,-70.5,-11.1,-3.9,-516,-689.1,-15,-156.9,50.7,350.4
111.6767,-285,-15.9,-2679,509.1,-1543.8,494.1,367.8,3453.3,-2148.9,-129.9,-201.6,-691.8,360.9,561.6,289.2,-75.6,-10.5,-4.2,-510.9,-694.5,-15.3,-123,45.6,348.3
111.68,-289.2,-15.9,-2680.2,505.5,-1547.4,494.4,374.7,3358.2,-2667.6,-148.5,-192.6,-692.7,350.1,563.4,290.1,-73.8,-10.5,-4.2,-508.8,-690.9,-15.6,-142.8,46.2,348.6
111.6833,-279.9,-15.3,-2680.8,504.9,-1554.3,486.3,372,3935.7,-1407.9,-147,-198,-699.9,369.9,567,300.3,-75.9,-10.5,-3.6,-517.8,-705,-15.3,-143.1,45.3,337.2
111.6867,-284.4,-15.9,-2674.8,505.2,-1553.1,485.7,372.9,4364.7,-518.7,-121.8,-199.2,-696.3,364.2,564.9,296.7,-73.2,-10.8,-3.6,-519,-698.7,-15.6,-144.9,48,334.8
111.69,-284.4,-16.2,-2675.4,507.3,-1551.6,483.9,371.7,4202.7,-889.2,-149.4,-199.5,-699.6,368.1,563.7,300.6,-70.2,-10.8,-3.6,-521.4,-696.9,-15.3,-141.9,50.1,336
111.6933,-292.5,-15.6,-2682,501.9,-1546.5,486.6,367.2,3912,-1407.9,-137.4,-201,-696.9,363,558.3,290.4,-75.3,-11.1,-3.3,-523.2,-688.2,-15.9,-137.1,52.8,335.7
111.6967,-291.3,-15.6,-2673.3,507.9,-1543.8,487.8,360,3650.1,-2148.9,-129.3,-190.2,-684.9,365.1,562.5,292.5,-75.9,-10.8,-3.9,-518.7,-684.3,-15.3,-138,47.4,337.5
111.7,-289.2,-15.6,-2684.1,501.6,-1548.6,480.9,357,3373.2,-2593.5,-143.7,-204.3,-694.5,383.1,561.9,294.9,-74.7,-10.8,-3.9,-531.6,-690.3,-15.3,-156.9,45.6,337.8
111.7033,-284.1,-15.6,-2679,510,-1545,487.8,363.9,3873.9,-1482,-143.7,-203.4,-690.3,362.4,550.5,293.1,-73.5,-11.4,-3.9,-531.6,-683.4,-15,-165.3,47.4,336.6
111.7067,-293.7,-15.9,-2686.5,505.5,-1549.2,483.6,366.3,4396.2,-296.4,-144.9,-206.7,-694.2,351.6,553.2,290.4,-74.7,-11.1,-3.9,-536.4,-687.6,-15,-136.8,49.8,339
111.71,-292.5,-15.9,-2682.3,503.7,-1546.5,486,369.3,4206,-815.1,-153,-199.2,-697.2,362.1,552,292.2,-72.9,-10.8,-3.6,-525,-691.5,-15.6,-155.7,46.2,337.2
111.7133,-290.7,-15.6,-2690.1,497.7,-1554.6,477.9,369.3,3980.7,-1407.9,-150,-205.8,-705.6,360.9,552.6,294,-74.1,-10.8,-4.2,-527.4,-699.6,-15,-148.2,44.4,333.3
111.7167,-295.5,-15.9,-2690.7,492.6,-1557.3,476.7,368.1,3630.9,-2223,-162.9,-207.3,-705.3,331.5,554.1,293.7,-78.9,-10.8,-3.6,-525.6,-699.9,-15.3,-170.1,35.4,331.8
111.72,-296.7,-15.9,-2691.9,492,-1560,474,358.5,3434.7,-2667.6,-144,-210.6,-708,345.6,549.3,294.6,-78,-10.8,-3.6,-537.9,-707.4,-15.6,-171.3,37.2,325.5
111.7233,-286.8,-15.6,-2681.7,497.7,-1554,476.7,360.3,3870.6,-1556.1,-175.2,-208.2,-705,358.8,547.5,298.5,-75.6,-10.5,-3.9,-521.7,-693.6,-15.3,-163.2,39.9,333.3
111.7267,-290.1,-15.9,-2687.1,495.3,-1557.9,471.9,359.1,4354.8,-444.6,-170.1,-208.2,-705.6,375.3,550.8,298.8,-81,-10.8,-3.9,-531.6,-700.2,-15.3,-180.3,31.5,331.5
111.73,-292.5,-15.6,-2692.5,486.9,-1560.6,471.3,356.7,4092.9,-889.2,-133.2,-214.5,-708.9,370.2,552.6,300.6,-83.4,-10.8,-3.6,-539.1,-706.2,-15.6,-181.2,32.1,332.4
111.7333,-288.3,-15.9,-2695.2,485.1,-1560.6,474.6,363.3,3772.2,-1407.9,-151.2,-217.8,-713.7,368.1,548.1,297.3,-81.6,-10.8,-4.2,-546.6,-703.8,-15.3,-171,30,327.3
111.7367,-294,-16.2,-2691.6,486.3,-1561.2,472.2,360.9,3541.8,-2223,-144,-211.2,-713.4,360.6,551.1,298.8,-84.3,-10.8,-3.6,-548.7,-717.3,-15.6,-163.5,31.8,327.9
111.74,-293.4,-15.6,-2695.8,481.5,-1563.9,474.6,363.6,3440.7,-2593.5,-150,-216.6,-715.8,351.9,550.5,301.2,-80.1,-10.8,-4.2,-544.8,-721.5,-15.3,-169.5,39,327.6
111.7433,-293.4,-15.9,-2691.9,488.7,-1555.5,476.7,363,3945.9,-1407.9,-150.3,-209.4,-714.6,342.3,546.6,298.5,-82.8,-10.8,-3.6,-533.1,-709.5,-15.6,-147.6,37.8,327
111.7467,-293.1,-15.6,-2701.2,486.9,-1553.4,485.4,367.8,4344.3,-444.6,-167.7,-222,-715.5,352.8,542.1,299.1,-76.8,-11.1,-4.2,-552.6,-702.3,-15.3,-146.7,48.6,342
111.75,-294.6,-15.6,-2697.9,484.5,-1560.9,477.3,359.4,4156.8,-666.9,-202.8,-220.2,-714.6,351.3,548.4,299.4,-81.3,-10.8,-3.6,-538.5,-714,-15.6,-183.9,33.3,317.7
111.7533,-288.9,-15.9,-2700.6,478.2,-1562.1,473.7,357.9,3839.7,-1333.8,-153,-223.5,-718.8,356.4,557.1,299.7,-83.7,-10.8,-4.2,-541.2,-718.5,-15.3,-171.6,27.3,317.4
111.7567,-295.8,-15.6,-2708.4,474,-1562.7,474,356.4,3584.1,-2074.8,-143.7,-226.2,-717.9,351.9,551.7,294.9,-84.3,-11.1,-3.6,-551.4,-711.6,-15.9,-174.3,30.9,326.4
111.76,-290.7,-15.6,-2706.9,472.5,-1567.8,471.9,357.9,3327.3,-2815.8,-156.9,-231.3,-721.2,365.7,544.5,297.9,-80.7,-10.8,-3.6,-553.5,-720.3,-15.3,-180.9,32.1,324.9
