Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
336.9761,-812.7,-1485,-135,-193.5,312.3,-648.9,-357.6,-302.4,2445.3,112.2,402.6,265.5,-180,-200.4,-69.9,-225.3,-9.3,-20.4,301.5,-115.8,-14.7,-244.2,-256.5,-39.6
336.9794,-806.4,-1471.8,-91.8,-179.7,333,-640.5,-353.4,-288.9,741,116.4,406.2,302.1,-172.2,-198,-75,-222.9,-9,-19.8,354.9,-88.2,-14.7,-230.7,-257.4,-52.2
336.9828,-799.8,-1462.8,-105,-177.6,329.4,-635.1,-349.2,-295.5,74.1,114.9,452.1,284.7,-156,-191.4,-79.8,-218.4,-9.3,-20.1,335.7,-101.4,-14.7,-235.5,-250.2,-35.1
336.9861,-796.8,-1465.8,-81.3,-173.1,335.4,-636.3,-345,-313.2,-1852.5,122.1,438.6,285.6,-160.8,-184.5,-78.6,-213.6,-9.3,-19.8,350.4,-77.1,-14.4,-227.4,-255.6,-47.7
336.9894,-792.9,-1455,-92.4,-172.8,334.8,-632.1,-344.7,-321.6,-1037.4,120.3,416.1,286.2,-149.4,-171.6,-75.6,-215.7,-9.3,-20.4,331.2,-90.6,-14.4,-239.1,-248.7,-34.5
336.9928,-798.6,-1464.9,-91.2,-186,313.2,-656.7,-357.3,-320.4,74.1,117.9,429.9,270.6,-158.4,-168.6,-69.9,-220.2,-9.3,-19.8,341.7,-109.5,-14.7,-239.4,-261.6,-51.9
336.9961,-810.9,-1490.4,-117.9,-189.9,318.3,-650.4,-360.3,-295.8,2297.1,120,417.9,268.8,-174.9,-179.1,-66.3,-228,-9,-20.4,374.1,-105.6,-14.7,-247.5,-264.9,-60.6
336.9994,-799.8,-1472.1,-89.4,-168.9,339.3,-628.8,-347.4,-276.6,666.9,146.4,445.8,291.9,-149.4,-177.6,-75,-219,-9,-19.8,364.8,-80.7,-14.4,-234.3,-252.3,-31.8
337.0028,-793.2,-1461.3,-104.7,-163.2,345,-630.3,-342,-285.3,148.2,160.2,463.2,296.7,-154.8,-173.4,-69.6,-210.3,-9.6,-20.1,339.9,-75.9,-14.1,-221.4,-250.5,-44.4
337.0061,-791.1,-1455,-101.4,-158.1,357.3,-619.2,-338.1,-304.8,-1704.3,157.5,461.1,298.5,-133.8,-167.7,-68.7,-205.2,-9.6,-20.1,390.3,-63.6,-14.7,-216.9,-239.4,-20.4
337.0094,-799.5,-1482,-103.5,-174,337.8,-636,-341.7,-320.7,-963.3,149.7,393,287.4,-167.4,-174.6,-68.7,-200.7,-9,-19.8,356.1,-81,-14.7,-200.1,-241.5,-27.6
337.0128,-804.6,-1482.3,-102.3,-171.6,337.5,-633.9,-343.5,-314.7,74.1,129,444.6,283.8,-165.9,-186.3,-65.4,-205.8,-9.3,-20.1,377.1,-84,-14.7,-212.7,-244.2,-22.5
337.0161,-809.1,-1480.5,-103.2,-177,343.8,-630.9,-354.6,-286.5,2223,122.4,434.4,278.4,-161.4,-189.3,-66.6,-216.6,-9.6,-19.8,331.2,-68.4,-14.7,-219.9,-255.3,-50.1
337.0194,-802.8,-1478.4,-86.1,-170.1,350.4,-613.2,-345.9,-275.4,741,143.7,440.1,276.3,-156.6,-183.6,-62.1,-210.3,-9.6,-20.1,383.1,-58.8,-14.4,-218.7,-243,-19.2
337.0228,-794.7,-1459.2,-93.6,-162,349.2,-624.6,-337.8,-282.9,74.1,166.2,460.8,275.7,-138,-176.4,-68.1,-205.5,-9,-19.8,353.4,-78,-14.7,-193.5,-240.6,-29.7
337.0261,-792.6,-1462.5,-94.8,-157.2,344.7,-635.4,-341.7,-304.5,-1778.4,160.5,443.4,297.6,-128.4,-175.5,-66.3,-208.8,-9.3,-19.8,401.4,-72.3,-14.7,-198.6,-246.9,-41.7
337.0294,-797.4,-1468.5,-92.4,-166.2,343.5,-637.2,-345,-323.1,-963.3,140.4,450,292.5,-149.4,-183.3,-71.4,-209.7,-9,-19.8,360.9,-76.8,-15,-209.1,-247.5,-31.5
337.0328,-804,-1473.3,-91.8,-170.4,336.9,-637.8,-348,-318.3,-74.1,137.4,441.3,297.9,-148.2,-185.7,-69,-210.6,-9.6,-20.1,378.6,-84.6,-14.7,-216.9,-246.3,-34.5
337.0361,-807.9,-1470.3,-88.8,-178.8,330.3,-632.4,-348,-289.8,2371.2,139.2,430.2,276.6,-154.2,-186.3,-73.8,-218.1,-9,-19.8,390.9,-86.7,-14.4,-216.6,-245.1,-28.5
337.0394,-803.7,-1476,-101.4,-180.6,328.5,-641.1,-348.6,-290.1,741,165,438,277.2,-150.3,-177,-64.2,-208.8,-9.3,-19.5,372.6,-73.2,-14.7,-205.8,-246.9,-44.4
337.0428,-792.9,-1451.1,-93,-164.4,350.4,-617.7,-338.7,-293.1,0,162,457.5,292.2,-131.1,-165.6,-67.2,-202.5,-9,-20.1,373.2,-54.9,-14.7,-210.6,-244.8,-31.2
337.0461,-797.7,-1476.6,-99.9,-167.1,350.1,-618.6,-334.5,-315.6,-1778.4,169.2,445.8,278.1,-147.9,-182.4,-70.2,-197.1,-9.3,-20.4,382.5,-73.2,-15,-190.8,-238.2,-0.9
337.0494,-803.1,-1475.1,-109.8,-178.2,336.3,-622.8,-338.4,-333.3,-963.3,149.7,394.8,265.8,-170.7,-179.7,-69,-191.7,-9,-19.8,361.8,-100.2,-14.7,-199.2,-240,-27.3
337.0528,-800.7,-1478.7,-101.1,-175.2,330.9,-635.4,-341.7,-327.3,-148.2,142.5,427.2,290.1,-144,-185.4,-67.2,-198.6,-9.3,-19.8,370.8,-82.8,-15,-204.3,-243,-30
337.0561,-810.6,-1485.3,-111.3,-186.9,325.2,-644.4,-351.9,-304.5,2297.1,140.4,429.3,282.6,-162.3,-184.5,-68.1,-205.2,-8.7,-19.8,356.7,-80.1,-14.7,-210.6,-250.2,-42.9
337.0594,-803.4,-1472.4,-104.7,-178.2,333.9,-623.1,-340.5,-295.2,666.9,150.9,437.7,286.8,-142.2,-173.7,-60.9,-199.2,-9,-20.1,334.8,-79.5,-15,-199.2,-237.6,-22.5
337.0628,-801.3,-1473.6,-103.8,-179.4,327.3,-633.9,-338.7,-303.3,0,167.1,424.5,285.6,-141,-166.5,-62.7,-195,-9,-19.8,372.9,-85.8,-15,-186.9,-241.5,-41.1
337.0661,-795.3,-1467.6,-96.6,-173.4,337.5,-644.1,-339,-322.8,-1778.4,171.6,429,287.7,-131.4,-165.9,-64.8,-188.7,-9.3,-20.1,389.4,-76.8,-14.7,-186.6,-245.1,-43.5
337.0694,-798.9,-1481.1,-105.9,-180.6,323.4,-643.8,-340.2,-336.9,-1037.4,151.2,426.9,273.9,-158.7,-167.4,-63.6,-193.8,-9.3,-19.8,378.6,-100.5,-15,-195,-248.4,-36.6
337.0728,-805.2,-1483.8,-105,-181.8,323.4,-645.9,-346.5,-326.7,-148.2,150.3,426.6,275.1,-147.9,-175.2,-67.8,-195.3,-9.3,-19.8,366.9,-95.4,-14.7,-200.1,-245.4,-30.9
337.0761,-811.2,-1497.3,-118.8,-195.6,316.8,-642.9,-351.6,-302.1,2223,144.3,409.5,266.4,-163.8,-183,-69.3,-204,-9.3,-19.2,340.8,-104.1,-14.7,-216.9,-252.3,-42
337.0794,-802.2,-1487.4,-108.3,-185.7,329.4,-635.4,-348.3,-296.1,741,137.4,418.8,276.9,-156.9,-179.1,-66,-201.6,-9,-19.8,322.8,-86.1,-15,-216.9,-246,-32.4
337.0828,-796.8,-1490.4,-100.8,-180.3,332.1,-633.6,-341.4,-305.7,148.2,158.4,415.5,282.3,-156.6,-171.3,-64.5,-204.6,-9.3,-19.8,356.7,-80.4,-14.7,-205.2,-243.3,-34.5
337.0861,-786.9,-1463.7,-85.2,-170.4,341.7,-628.8,-336.6,-317.1,-1704.3,156.3,425.7,289.2,-131.1,-161.7,-64.2,-198.9,-9.3,-20.4,375.3,-78,-14.7,-195.6,-242.7,-17.1
337.0894,-798.6,-1491.9,-120.3,-189.3,329.4,-633.3,-342.6,-337.8,-963.3,135,407.7,270,-155.4,-171,-64.2,-202.8,-9.6,-20.1,338.7,-97.8,-14.7,-216.9,-245.7,-22.5
337.0928,-795.3,-1474.5,-101.1,-176.7,336.9,-636.9,-341.4,-321.9,0,143.7,429,281.7,-152.4,-176.4,-77.4,-208.5,-9.6,-20.4,358.8,-78,-15.3,-214.2,-252.9,-41.1
337.0961,-801,-1489.2,-128.4,-192.3,318.3,-642.9,-349.8,-298.8,2297.1,110.7,396.3,266.4,-167.7,-182.1,-68.1,-211.2,-9,-19.8,327.3,-106.5,-14.4,-219.3,-255,-33.9
337.0994,-793.8,-1481.1,-114.9,-174.6,344.1,-615.6,-344.1,-284.4,666.9,150.6,423,288.6,-160.5,-177.6,-68.1,-207.9,-9.3,-19.5,342,-73.5,-14.7,-210,-252.9,-17.4
337.1028,-794.4,-1477.8,-93.6,-172.2,338.7,-617.1,-337.5,-293.1,74.1,148.8,411.3,285.6,-157.5,-183.9,-70.5,-203.7,-9.3,-20.1,362.1,-90,-14.7,-204.9,-245.4,-16.5
337.1061,-782.7,-1467.9,-84.9,-163.8,338.4,-642.3,-341.1,-312.6,-1704.3,156.6,438.9,294,-138.3,-171.3,-67.2,-198,-9.3,-19.8,375,-80.7,-15,-186.9,-250.5,-63.3
337.1094,-790.8,-1485,-99.3,-174.6,333.3,-642.9,-344.1,-333.6,-889.2,143.1,418.5,283.5,-159.3,-179.4,-61.2,-196.2,-9.3,-19.8,352.8,-89.7,-14.7,-207.3,-246.6,-42.6
337.1128,-793.5,-1486.8,-100.2,-174,330.3,-643.8,-349.2,-324,0,148.2,420,290.7,-149.7,-180,-63.9,-202.5,-8.7,-19.5,368.4,-85.8,-14.4,-203.4,-250.5,-42.9
337.1161,-803.4,-1493.7,-107.1,-183,330,-633.9,-351,-298.8,2223,144.6,407.1,257.7,-152.7,-183.6,-64.8,-202.8,-9.3,-19.8,356.1,-102.9,-14.7,-204,-249.3,-34.5
337.1194,-794.1,-1483.2,-98.7,-175.2,341.4,-621.9,-341.4,-285.9,815.1,143.4,418.8,274.2,-149.1,-180.3,-60.9,-197.1,-9.3,-19.8,368.7,-75.9,-14.7,-198.6,-240.9,-25.5
337.1228,-795.6,-1486.2,-94.5,-177.6,335.1,-624.6,-338.4,-298.5,148.2,147.9,405.3,262.5,-155.7,-177.6,-65.1,-191.7,-9.3,-20.4,374.1,-88.8,-14.4,-187.8,-237.3,-26.1
337.1261,-788.7,-1479.9,-113.4,-174,342.6,-624,-336.6,-317.1,-1556.1,153,416.7,282.6,-152.7,-168.9,-62.7,-191.7,-9.6,-19.8,329.1,-74.1,-14.4,-196.5,-242.1,-36
337.1294,-790.8,-1488.9,-123,-189,317.7,-647.4,-346.8,-338.4,-1037.4,140.7,411.3,273.9,-157.8,-169.2,-55.2,-198.3,-9.6,-20.4,317.4,-115.5,-14.7,-222,-252.6,-48.6
337.1328,-797.4,-1494.6,-141.6,-186.9,320.1,-644.7,-348,-327,-222.3,131.4,419.4,280.5,-167.7,-179.1,-64.8,-204,-9.6,-19.8,293.7,-105.3,-14.4,-217.2,-249,-38.7
337.1361,-809.4,-1504.2,-123,-193.2,312.3,-646.5,-359.4,-309.6,2223,133.2,409.5,253.2,-173.4,-191.4,-70.8,-213.6,-9.3,-19.8,307.2,-112.8,-14.7,-227.1,-257.4,-46.5
337.1394,-801.6,-1491,-113.4,-188.7,327.3,-634.5,-352.5,-294.6,741,155.4,404.7,263.1,-160.5,-177,-63.3,-207.9,-9.3,-19.8,337.2,-93,-15,-231.6,-252.9,-46.8
337.1428,-801.6,-1489.8,-108,-186.9,319.2,-630.9,-347.4,-307.8,148.2,152.1,414.9,270.9,-167.4,-176.7,-68.1,-206.4,-9.6,-19.8,348.3,-114.6,-15,-219.9,-255.3,-41.1
337.1461,-788.7,-1462.5,-112.2,-185.1,316.8,-645.9,-347.1,-326.4,-1778.4,149.1,420.9,267.9,-140.7,-168.3,-61.2,-197.7,-9,-20.1,351,-105.9,-14.7,-222.9,-256.2,-53.1
337.1494,-798.9,-1496.7,-127.2,-191.4,315.6,-641.4,-346.5,-339.6,-889.2,115.8,390.6,265.5,-167.1,-182.1,-66.3,-201.6,-9,-19.8,329.7,-112.8,-14.7,-222,-251.4,-33
337.1528,-806.1,-1505.1,-131.1,-198.6,307.8,-655.8,-353.1,-330.6,-222.3,124.5,386.4,263.1,-177.9,-187.5,-67.2,-207.3,-9.3,-19.8,325.5,-109.5,-14.7,-229.5,-258.3,-59.4
337.1561,-817.5,-1509,-142.2,-209.7,299.7,-645.9,-361.8,-310.8,2223,90.6,380.4,241.8,-186.3,-201.3,-68.7,-213,-9,-20.1,308.1,-125.7,-14.4,-249.9,-261.3,-23.1
337.1594,-811.5,-1498.8,-134.1,-199.8,306.9,-644.1,-353.7,-299.1,666.9,129.9,390,257.4,-179.7,-189,-66,-209.7,-9.3,-19.8,314.7,-112.8,-14.7,-234.3,-255.3,-60.9
337.1628,-803.7,-1494.3,-129.9,-200.1,311.4,-633.9,-345.9,-305.4,74.1,140.7,395.4,258.9,-162.9,-177.9,-69.3,-202.8,-9.3,-19.8,324,-119.7,-14.7,-228,-254.7,-47.7
337.1661,-798.9,-1485,-128.4,-192.3,318.3,-644.7,-340.8,-321.3,-1630.2,150.9,411.9,269.4,-157.5,-169.2,-68.7,-198.3,-9,-19.8,323.1,-100.8,-14.7,-212.1,-246.6,-52.8
337.1694,-810.6,-1496.1,-144.3,-195.3,315.3,-642.9,-342,-336.6,-1037.4,118.8,394.8,258.9,-178.5,-194.7,-71.7,-201,-9.6,-19.8,312.6,-112.2,-15,-215.7,-245.4,-23.7
337.1728,-806.4,-1502.4,-132.9,-201.3,307.5,-659.7,-353.7,-336.3,-148.2,116.1,401.4,259.2,-187.2,-187.2,-64.8,-207.6,-9.3,-19.5,331.5,-110.7,-14.7,-237.6,-257.4,-62.7
337.1761,-816.6,-1500.3,-135,-200.4,318.3,-639.6,-356.4,-304.8,2223,113.7,385.8,257.4,-170.7,-210.9,-74.7,-212.1,-9,-19.5,313.5,-117.9,-14.7,-227.1,-252.3,-35.4
337.1794,-806.7,-1482.9,-120.3,-189.3,324.9,-638.1,-348.3,-292.2,592.8,149.4,406.8,276,-167.7,-189.9,-65.4,-205.8,-9.6,-20.1,331.8,-95.7,-14.7,-218.1,-253.2,-41.4
337.1828,-804,-1488.6,-112.8,-182.7,334.5,-621,-341.4,-299.4,74.1,141.3,394.8,282.9,-158.1,-185.1,-69.6,-195.3,-9.3,-20.1,318.3,-88.8,-15.3,-203.1,-241.5,-21
337.1861,-797.4,-1489.5,-114.3,-185.1,329.1,-634.2,-345,-322.8,-1852.5,144.3,423.3,279.9,-158.7,-170.4,-61.8,-197.7,-9.6,-19.5,339.6,-87.6,-14.4,-206.7,-246.3,-32.7
337.1894,-803.4,-1495.8,-120.6,-184.5,320.7,-645.6,-347.4,-337.8,-1037.4,131.7,409.8,265.2,-173.7,-177.6,-59.1,-195.3,-9,-20.1,305.7,-100.5,-14.7,-209.7,-249,-29.7
337.1928,-803.4,-1492.8,-108.9,-182.4,327.6,-637.5,-350.7,-327,-296.4,137.4,403.2,276.3,-156.9,-181.8,-66.3,-205.2,-9.3,-19.8,319.2,-95.7,-14.7,-213.3,-251.1,-32.7
337.1961,-810.3,-1497,-125.4,-191.1,323.4,-630.3,-354.3,-296.1,2074.8,141.9,413.4,271.5,-169.2,-186.9,-66.9,-208.8,-9,-19.8,306.3,-103.5,-15,-208.5,-243,-22.2
337.1994,-801.9,-1477.2,-112.8,-177.6,339.3,-622.8,-348.6,-283.8,815.1,153.9,435.9,282.6,-151.8,-180.3,-62.4,-198.9,-9.3,-20.1,353.4,-83.7,-14.7,-199.2,-237.9,-18.6
337.2028,-795.9,-1481.1,-108,-174.9,347.7,-617.7,-342.9,-292.8,148.2,150.6,421.5,252,-152.7,-177,-63.6,-196.5,-9.6,-20.1,365.4,-71.7,-14.7,-188.4,-237.9,-19.2
337.2061,-797.1,-1482.3,-107.4,-176.1,343.8,-623.4,-343.2,-317.4,-1704.3,166.2,421.8,278.4,-153.3,-167.1,-57,-192,-9.3,-19.8,357.3,-79.2,-14.7,-183,-240.9,-27
337.2094,-798.3,-1484.1,-126,-178.8,330,-628.5,-344.1,-332.7,-963.3,145.8,424.5,286.2,-154.8,-173.4,-57.6,-195.6,-9,-19.8,346.8,-95.7,-14.7,-192.3,-240.3,-17.1
337.2128,-796.5,-1491.6,-127.8,-186,327,-630,-347.1,-326.1,-74.1,143.4,413.7,273.3,-160.5,-171.9,-52.5,-198.9,-9.3,-19.8,342.6,-106.8,-14.7,-195.3,-249.9,-27.3
337.2161,-800.4,-1493.7,-123.6,-194.4,319.5,-630.6,-350.7,-298.5,2148.9,137.4,403.2,246,-169.2,-178.5,-55.8,-205.2,-9.3,-20.1,345.3,-117.9,-14.7,-213.3,-247.8,-23.4
337.2194,-800.7,-1480.2,-117,-188.7,324.6,-631.5,-347.1,-288.3,815.1,163.8,422.1,250.8,-158.7,-177.3,-57.6,-196.5,-9,-19.8,342,-101.4,-15,-196.5,-243.6,-25.5
337.2228,-797.7,-1480.8,-125.4,-183.9,332.1,-620.4,-338.1,-300.3,0,164.4,418.8,282,-160.5,-174.3,-61.5,-191.4,-9,-19.8,339,-92.1,-14.7,-194.7,-233.4,-13.8
337.2261,-797.7,-1487.7,-118.2,-183.3,324,-633,-340.8,-319.8,-1556.1,168.3,423.6,287.7,-142.2,-171.3,-61.2,-196.2,-9.3,-20.4,347.7,-103.2,-14.4,-179.7,-240.9,-21
337.2294,-802.2,-1493.7,-117.6,-185.4,321.9,-638.7,-341.7,-336.6,-1037.4,157.5,416.1,288.9,-153.6,-174.6,-59.1,-194.7,-9.3,-19.5,345.3,-105,-15,-199.2,-245.1,-30.9
337.2328,-810.3,-1494,-116.7,-185.1,325.2,-643.2,-344.4,-333,-148.2,145.2,391.2,269.7,-161.7,-183.3,-58.8,-198.3,-9.3,-20.4,288.9,-95.7,-14.7,-195.9,-246.6,-27
337.2361,-814.5,-1502.4,-127.5,-192.9,325.8,-637.8,-350.7,-310.5,2148.9,122.7,407.7,240,-166.8,-195.6,-63.9,-209.4,-9.9,-19.8,318,-104.4,-14.4,-216.3,-249.6,-35.1
337.2394,-801.6,-1491.3,-118.8,-181.2,333.3,-606,-339,-294.9,815.1,161.1,400.5,274.5,-149.1,-179.1,-55.2,-201.9,-9.6,-20.1,348.6,-87.9,-14.7,-208.8,-236.7,29.4
337.2428,-802.2,-1493.7,-130.2,-184.8,326.1,-637.5,-346.8,-311.1,74.1,152.7,406.5,272.1,-164.4,-175.5,-59.1,-199.5,-9.6,-19.5,342.6,-100.2,-15,-195.9,-246.6,-51.9
337.2461,-792.6,-1484.7,-114,-182.4,326.1,-646.2,-350.1,-332.4,-1704.3,162.9,441,276.9,-136.8,-159,-51.9,-194.4,-9.3,-20.4,370.5,-94.5,-14.7,-194.1,-249.3,-49.5
337.2494,-797.7,-1494,-121.8,-186.6,322.5,-648,-349.5,-341.4,-1037.4,145.5,433.2,269.4,-150.3,-173.1,-59.7,-202.2,-9,-19.8,344.7,-105.9,-14.4,-200.4,-249,-45
337.2528,-799.5,-1491,-138.9,-193.2,309.9,-654,-350.7,-336.6,-74.1,137.4,409.5,268.2,-156.3,-176.7,-60.6,-201.6,-9.6,-19.8,339,-114.6,-14.7,-206.7,-247.8,-46.5
337.2561,-811.2,-1507.2,-132,-201.3,319.8,-646.2,-356.7,-311.4,2148.9,109.8,403.5,267.3,-177.3,-186.3,-66,-210.6,-9,-19.5,339,-106.5,-14.7,-222.6,-252.3,-40.8
337.2594,-805.2,-1507.2,-138,-200.1,312.6,-640.8,-350.7,-300.9,741,143.7,386.1,259.5,-169.8,-178.5,-66,-208.5,-9.9,-19.8,322.2,-109.2,-14.4,-221.4,-252.9,-36
337.2628,-798.6,-1493.4,-122.7,-191.1,323.1,-632.1,-342.9,-305.4,0,138.9,393,273.9,-158.4,-179.1,-70.8,-204.9,-9.3,-19.8,304.8,-110.4,-15,-210.3,-247.2,-38.4
337.2661,-795.9,-1492.8,-127.8,-189,321.9,-624.9,-342.3,-326.1,-1630.2,163.8,398.7,243.9,-162.3,-167.4,-66.3,-199.8,-9.3,-20.1,300.6,-111,-15,-218.1,-245.4,-23.4
