Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
358.7028,242.7,436.5,224.4,652.8,732.6,584.4,279.9,104.4,-222.3,78.6,274.5,769.2,86.7,-121.5,-383.7,517.8,-69.3,-77.1,116.1,-135.6,-74.7,695.1,162.9,340.2
358.7061,248.4,441.3,226.8,654,730.2,581.1,282.9,104.7,370.5,73.5,269.1,600.6,74.1,-111,-374.4,342,-66.6,-74.4,120.6,-311.1,-72,521.7,-13.8,159.9
358.7094,248.7,442.2,233.4,657,741,586.5,283.8,108.6,1630.2,80.1,281.1,654.6,80.7,-115.5,-381,406.5,-67.2,-75.6,122.1,-228,-73.5,588.9,50.1,224.4
358.7128,246.9,444,234,657.9,738.3,589.2,286.2,108.6,2074.8,78.6,292.2,754.8,85.5,-116.1,-380.1,494.1,-69,-77.1,119.7,-119.4,-74.7,675,139.5,309.3
358.7161,245.4,447.3,236.1,663.3,748.8,591,286.5,111,1333.8,84.3,292.8,764.4,84.3,-118.2,-383.4,511.5,-69.3,-77.1,120.3,-117.6,-74.7,697.2,153.6,330.3
358.7194,245.4,445.5,235.8,669,754.5,600.3,288.6,113.7,222.3,90.9,289.5,787.2,95.7,-114.9,-381.9,531.9,-69.6,-77.4,123.6,-94.2,-75,707.1,176.1,353.7
358.7228,246.3,444.9,235.2,665.1,740.4,594.3,285.6,111.9,-148.2,86.7,288.9,762.6,91.2,-116.7,-384.6,502.2,-69,-77.1,116.4,-119.7,-74.7,687.6,147.6,325.8
358.7261,241.5,446.4,235.2,661.8,737.4,591.9,281.7,110.4,370.5,82.8,288.9,738.6,92.7,-119.1,-385.5,504.9,-68.7,-77.1,115.8,-129.6,-74.7,686.4,149.7,325.8
358.7294,242.1,446.1,237,666.3,749.4,596.1,284.7,111.6,1482,81.9,297.3,739.2,91.5,-124.2,-386.7,478.5,-69,-77.1,118.2,-159,-74.1,662.4,119.1,304.2
358.7328,243.9,445.5,239.1,664.2,746.4,597.3,281.7,112.5,2223,84.6,285,1070.7,100.2,-119.7,-383.1,804.9,-74.1,-81.9,119.1,181.2,-79.5,981.3,442.8,615.3
358.7361,246.6,447.3,239.7,664.8,745.2,595.5,283.8,115.8,1333.8,85.5,287.7,936.3,90.6,-118.8,-383.4,670.2,-71.7,-79.5,128.7,40.5,-76.8,856.2,320.1,501.9
358.7394,243.6,446.1,244.5,668.4,744.9,596.1,284.4,114,296.4,85.5,306,729.6,88.2,-118.5,-383.7,461.1,-68.1,-76.2,124.5,-161.4,-74.1,649.2,110.1,291
358.7428,244.2,447.6,238.8,665.7,749.1,594,285.3,120,-296.4,88.2,287.1,600.3,96.6,-127.8,-384.6,338.7,-66.6,-74.4,116.7,-297,-72,530.1,-14.1,174
358.7461,237.3,438.3,231.6,665.4,740.1,586.2,278.4,110.4,444.6,72,286.5,726,75.3,-124.8,-382.8,464.7,-69,-76.2,115.2,-169.5,-74.4,644.1,104.7,282.6
358.7494,240,445.2,236.1,668.1,748.8,598.2,285.9,114,1482,77.7,289.8,946.8,91.2,-125.7,-377.4,687.6,-72,-79.8,124.5,44.1,-77.1,862.5,327.6,513.3
358.7528,242.4,449.1,235.5,665.4,739.8,596.1,288,113.7,2074.8,77.4,290.7,716.7,118.5,-123,-373.5,461.1,-68.1,-75.9,120.3,-164.7,-73.8,640.5,101.7,277.5
358.7561,242.4,444.9,225.6,660.9,744.6,597.3,285.6,111.9,1333.8,72,283.2,731.7,80.1,-126.3,-378.3,486,-68.4,-76.8,110.4,-135.9,-74.4,657.9,128.1,301.8
358.7594,240.3,434.1,228.6,666.3,750,601.2,284.7,113.7,222.3,76.2,287.7,793.2,70.5,-117.6,-375,547.5,-69.6,-77.7,114.6,-78,-75.3,728.4,188.1,369
358.7628,242.7,439.8,235.5,663.3,747,604.2,289.8,115.2,-222.3,81.6,270.9,726.6,77.1,-117.9,-374.7,474.6,-68.7,-76.5,113.4,-173.7,-74.1,657.3,119.7,300
358.7661,242.4,436.8,225.6,662.4,744.6,602.7,289.5,112.8,222.3,82.2,283.2,860.1,80.7,-117.6,-376.8,625.2,-71.1,-78.9,104.4,0,-76.8,804,267,456.6
358.7694,239.4,431.4,221.4,655.2,738,597.6,286.2,110.4,1556.1,72.6,273.9,800.4,81.9,-123.6,-376.5,549.6,-69.9,-78,105.3,-82.8,-74.7,726.6,191.4,372
358.7728,239.1,433.8,223.2,657.9,740.1,602.7,291.9,111.3,2074.8,69,282.3,805.5,96,-126.3,-379.5,550.2,-69.9,-77.7,110.7,-90.6,-75.3,729.9,200.4,386.7
358.7761,240.6,435,217.5,658.2,744,595.5,285.6,115.2,1333.8,78,282.6,774,66.3,-119.1,-377.7,513.6,-68.7,-77.1,106.8,-124.8,-75,698.7,161.7,337.8
358.7794,241.5,435.3,224.1,658.2,741.3,598.8,285.6,112.5,370.5,77.7,269.7,792,77.7,-119.4,-377.7,541.8,-69.9,-78,108.3,-96.9,-75.3,729.3,189.6,367.2
358.7828,240,435.3,230.1,659.4,746.1,601.5,282.6,110.1,-296.4,75.6,261.6,620.1,76.8,-119.7,-378.3,384.9,-67.2,-75.6,114.6,-270,-72.6,568.5,30.6,208.2
358.7861,243.3,437.7,226.2,663.3,736.8,604.2,289.5,114,296.4,72.3,289.5,855.6,84.6,-121.8,-377.4,602.1,-70.5,-78.6,109.5,-27.9,-76.2,781.8,247.8,423.9
358.7894,243,437.4,222.6,656.4,744.6,604.5,288,111,1556.1,71.1,277.8,706.2,91.5,-120,-376.8,455.4,-67.8,-76.2,101.4,-174,-73.8,632.4,101.4,277.2
358.7928,243.9,435,225.3,658.8,740.4,602.4,285.9,113.7,2000.7,70.5,288,897.9,82.5,-119.1,-376.5,649.2,-71.4,-79.5,102,4.2,-77.1,825.6,296.4,472.5
358.7961,245.4,436.5,225,657,747,600.9,285.6,111.9,1259.7,77.4,274.2,800.1,89.7,-117.9,-376.2,558.9,-70.2,-78,104.1,-81.6,-75.9,739.2,207,386.4
358.7994,245.7,437.7,230.4,661.5,742.2,596.1,280.2,110.4,222.3,78.6,293.7,832.5,80.1,-117.3,-377.7,580.2,-70.5,-78.3,117,-62.7,-76.2,760.2,224.1,406.5
358.8028,246.6,439.5,235.2,663.9,746.1,600.3,282.9,113.7,-222.3,81,294.6,777.6,83.7,-119.4,-379.2,536.4,-69.6,-77.1,125.4,-83.4,-75.6,716.7,183.3,365.7
358.8061,246.6,436.8,223.8,657.3,744.6,596.7,280.8,109.5,222.3,80.7,277.2,852.9,84.3,-116.1,-373.5,605.7,-70.8,-79.2,112.2,-29.1,-76.8,782.1,253.2,420.6
358.8094,245.7,438.6,226.5,658.5,743.4,600.3,283.5,111,1407.9,77.4,282.6,645.9,89.1,-113.4,-374.7,398.4,-67.2,-75.6,112.8,-228,-72.9,578.1,45.3,224.1
358.8128,242.4,436.5,224.4,655.8,740.4,598.8,283.2,107.1,2074.8,75,270.6,733.2,90.3,-118.2,-375.6,473.7,-69.3,-76.8,105.6,-148.2,-74.4,645.6,118.5,288
358.8161,243.3,438.9,228,659.1,745.8,597.9,282.9,108.3,1407.9,67.5,275.4,797.4,92.1,-115.8,-373.8,559.5,-69.6,-78,108.9,-66,-75.6,729.3,206.1,380.4
358.8194,241.2,443.1,233.1,664.2,755.4,593.4,282.3,110.7,370.5,81.6,282,815.4,95.4,-118.5,-383.1,553.8,-70.2,-78.3,119.4,-79.5,-75.6,727.2,198.9,367.8
358.8228,243.6,431.7,230.1,663.3,752.1,597.9,282.9,110.1,-296.4,68.4,287.7,816.9,85.8,-111,-376.2,572.4,-70.2,-78,111.3,-84.6,-75.6,739.2,216,389.1
358.8261,240.6,429,227.1,656.4,745.5,596.7,283.5,108,148.2,71.4,268.5,787.8,85.5,-113.1,-374.4,538.2,-70.2,-78,99.9,-121.5,-75.6,703.8,188.1,359.1
358.8294,246.9,436.5,222.6,656.1,746.4,600.9,282.3,110.1,1556.1,72.3,277.2,893.7,90.6,-111,-375.6,648,-70.8,-78.9,96,6.6,-77.1,813,292.2,463.8
358.8328,245.1,438.3,221.4,654.9,739.8,599.7,282.9,108.3,2148.9,76.2,278.4,771.3,82.2,-113.7,-374.7,532.2,-69.6,-77.4,103.8,-99.9,-75,702.3,172.5,346.5
358.8361,246,440.7,229.5,659.1,744.3,599.7,278.7,110.7,1482,79.2,281.1,804.3,87.3,-114,-377.4,549.3,-69.9,-78,117.6,-62.7,-75.6,726.9,193.8,366
358.8394,243,440.4,231.3,662.7,742.8,596.7,279,108.3,296.4,78,294.3,798,88.8,-117.3,-384.3,549.6,-70.2,-77.7,120,-83.4,-75.6,732.3,194.4,368.1
358.8428,249.6,444.3,236.1,662.1,753,601.2,284.7,111.9,-296.4,78,283.8,718.5,111.9,-116.1,-378.3,480,-68.4,-77.1,116.1,-151.2,-74.4,663,129.9,306
358.8461,248.4,444,232.2,664.2,745.8,610.2,285.3,112.8,296.4,79.2,292.2,667.8,91.5,-112.2,-376.2,404.1,-68.1,-75.3,108,-223.8,-73.8,589.2,54.6,231.3
358.8494,248.7,446.7,239.4,666.3,750,607.5,285.3,116.7,1556.1,85.5,291.3,876.6,109.8,-115.8,-378.6,629.7,-71.1,-78.9,119.7,18,-76.8,814.5,280.2,455.1
358.8528,246,445.5,231.6,666.6,754.2,603.3,284.7,111.9,2148.9,83.4,294.3,764.7,96.9,-111.6,-378.6,501,-69,-77.1,122.7,-120.3,-75,690,151.5,321.6
358.8561,245.4,444,228.9,659.4,748.5,604.2,285.9,110.7,1333.8,80.4,273.9,899.1,81.6,-114.9,-378,649.2,-71.4,-79.5,116.4,37.2,-76.8,832.2,300,467.7
358.8594,249,449.4,237.6,665.4,752.1,603.6,283.5,114.9,370.5,85.2,292.5,799.5,94.5,-111,-373.2,543.9,-69.9,-78,122.7,-89.1,-75.6,736.2,196.5,375
358.8628,250.2,450.6,239.7,665.7,751.2,604.8,285.3,115.5,-222.3,90.9,282.6,816.3,95.7,-109.5,-369.3,566.7,-69.9,-77.4,122.1,-70.2,-75.3,759.6,216,392.1
358.8661,249.6,451.2,237.6,668.4,752.4,605.1,282.3,113.1,222.3,90.9,300.3,781.5,95.7,-107.7,-371.4,529.2,-69.6,-77.1,114.9,-110.7,-75.3,723.6,180.3,359.4
358.8694,248.7,448.8,240.6,668.1,756.9,608.4,280.2,111,1482,95.7,290.7,840.3,104.1,-108.3,-367.5,577.2,-69.9,-78.3,124.8,-58.8,-75.9,768,226.8,397.8
358.8728,250.5,452.4,237.9,667.2,752.7,604.8,282.9,109.8,2074.8,96,288.3,759,112.5,-105.6,-369.6,488.4,-69,-76.8,128.7,-128.1,-74.7,679.5,137.4,309.6
358.8761,248.7,455.1,239.1,662.4,741.3,601.8,279.6,109.2,1482,94.2,306,740.7,126.6,-108,-368.7,484.2,-69.3,-76.8,129,-142.5,-74.4,677.1,136.5,306.6
358.8794,244.5,444,234,655.8,738,594.9,279.9,102.9,74.1,98.1,280.5,739.5,98.4,-108.9,-371.4,503.4,-69.3,-76.8,123.9,-133.2,-74.7,693.3,148.5,326.7
358.8828,243.3,439.5,231.9,653.7,739.2,596.4,278.1,101.1,-222.3,89.1,278.4,869.4,94.8,-112.2,-370.5,635.1,-71.4,-79.2,115.2,3,-76.8,819.6,279,454.5
358.8861,237.9,433.2,223.5,649.8,734.1,597.3,275.7,100.5,222.3,90.3,272.7,814.2,95.4,-115.2,-371.7,582.9,-70.2,-78.3,108.6,-60.3,-75.9,766.5,223.5,398.7
358.8894,240,442.2,228,655.2,734.1,600,276.9,103.8,1556.1,90.9,281.7,787.8,117,-115.8,-368.1,545.4,-70.2,-77.7,114,-93.9,-75,725.4,185.4,362.7
358.8928,238.5,444.9,221.7,647.7,739.8,591.3,273.9,99,1926.6,84.3,279.9,785.4,100.8,-117,-372,542.1,-69.6,-77.7,105.6,-92.4,-75,725.1,183.3,350.4
358.8961,241.8,441,223.8,651.9,738.6,595.8,276.3,103.5,1556.1,81.9,275.7,801,84,-112.5,-368.7,545.4,-69.6,-77.1,114,-93,-75.6,726.6,184.5,357.3
358.8994,240.3,437.1,224.7,658.5,744.3,595.2,278.1,104.1,444.6,93,282.6,820.5,95.1,-110.1,-363.6,585.9,-70.5,-78.6,118.5,-67.8,-75.9,772.5,223.8,398.1
358.9028,243.9,439.5,226.2,656.1,738.6,593.1,277.5,107.7,-296.4,91.5,278.4,723.9,96.6,-105,-362.4,478.2,-68.4,-76.5,121.8,-148.2,-74.1,671.4,123.6,295.2
358.9061,242.1,444.3,231.3,658.2,741.3,595.8,277.8,106.5,296.4,95.4,280.5,742.2,108.6,-106.8,-359.1,504.6,-69.3,-77.7,119.4,-130.2,-75,699.3,147.3,315.6
358.9094,241.8,447.3,235.5,659.7,741,597.9,278.4,106.8,1630.2,88.8,283.2,732.6,99.3,-110.4,-363.6,485.7,-68.7,-76.8,117.6,-149.7,-74.4,671.1,128.7,301.2
358.9128,248.1,454.2,231.3,658.8,749.7,597.3,277.2,108.6,2148.9,96.6,288.3,866.1,104.4,-105,-359.4,624.9,-71.1,-79.5,121.2,-4.5,-76.8,812.1,267,441
358.9161,248.4,453.3,237.6,664.2,746.1,597,277.2,111,1407.9,97.8,285.9,812.1,105,-105.6,-360.6,562.2,-69.6,-77.7,131.1,-77.7,-75.3,761.1,207.3,384.3
358.9194,247.5,456.9,236.4,667.2,748.2,597.3,278.4,112.2,296.4,102.9,294.9,781.2,107.1,-99.6,-357,535.5,-69.6,-77.7,134.4,-98.7,-75.3,736.5,179.4,359.4
358.9228,247.5,454.8,236.7,660.3,739.8,596.1,276,110.1,-222.3,101.1,297.6,786.9,99.3,-108.3,-367.5,541.5,-69.6,-77.7,131.4,-96.6,-75.3,735,186,358.2
358.9261,248.1,455.4,235.5,661.2,743.4,595.8,278.1,111.6,222.3,104.4,278.4,779.4,106.8,-105,-366,540,-69.9,-78,128.4,-117,-75.3,733.8,184.8,359.4
358.9294,252.9,461.1,234,660.6,756.3,603.3,282,114.6,1556.1,102,281.1,813,114.6,-100.2,-360,565.5,-70.2,-77.7,122.7,-81.6,-75.9,766.5,211.2,383.7
358.9328,250.8,465,238.8,666.9,746.4,598.2,280.5,115.2,2000.7,101.7,303.3,741.3,119.4,-103.5,-362.7,471.3,-68.7,-76.8,129.9,-171.6,-74.1,667.2,117.9,287.4
358.9361,249.9,455.4,233.7,658.5,752.7,595.5,281.4,114.6,1333.8,102,280.2,730.2,100.8,-102.6,-364.5,490.2,-69,-76.5,114.6,-139.8,-74.4,688.2,139.5,301.8
358.9394,246.9,454.2,232.2,658.8,740.1,593.1,276.9,109.2,296.4,100.5,291.9,751.2,106.2,-103.8,-365.1,489.6,-68.7,-76.8,117,-148.5,-74.4,682.8,136.2,311.4
358.9428,247.5,451.8,233.7,658.2,745.2,591,276.6,105.3,-296.4,99,288,867.6,102,-104.4,-367.5,618.3,-70.8,-79.2,123.6,-39.3,-76.8,812.7,268.5,433.8
358.9461,247.5,451.5,230.7,659.4,742.2,594,276.6,105,296.4,103.2,283.8,858.3,108,-106.5,-369.6,614.4,-70.5,-78.9,127.2,-14.4,-76.8,806.4,263.7,429
358.9494,249.3,457.5,236.4,657.9,739.8,592.5,277.5,107.1,1482,104.7,289.5,794.7,106.5,-106.5,-368.7,552.9,-69.9,-77.7,129.9,-73.8,-75.6,746.7,197.4,366
358.9528,245.1,456.6,234.3,661.8,744.9,594,280.5,103.5,2074.8,100.2,290.7,828.9,117.9,-109.5,-370.8,569.7,-69.9,-78,120.3,-53.4,-75.9,760.8,213,379.5
358.9561,247.5,464.4,239.1,663.6,754.5,606.3,284.7,108.9,1333.8,106.2,277.8,788.4,127.8,-105.6,-364.5,549.6,-69.6,-77.7,124.5,-104.1,-75.6,740.4,195.3,366.3
358.9594,249.3,466.5,238.2,661.5,745.8,594,280.5,106.2,370.5,104.4,285,827.7,109.8,-102,-365.1,600.3,-70.2,-78.6,131.1,-56.1,-76.2,787.5,249,414.9
358.9628,251.4,459.9,236.1,661.5,742.8,592.8,277.2,105.9,-222.3,97.5,294,586.8,107.4,-101.4,-365.1,341.4,-66.6,-74.7,122.7,-321.9,-72,539.1,-9.3,160.2
358.9661,251.1,461.4,235.8,655.8,741.6,592.2,274.8,105,370.5,98.7,284.7,800.7,113.4,-107.4,-366.9,571.5,-69.9,-78.3,120,-60.6,-75.6,759.9,220.8,385.8
358.9694,254.1,456,234.9,660,747,596.7,285.6,108,1556.1,95.7,282,859.2,94.8,-96.9,-363.3,605.1,-70.8,-78.6,116.4,-15.3,-76.2,805.8,261.6,422.7
358.9728,254.4,459,231.3,659.1,753.3,600.6,281.7,111,2074.8,102,282,552.9,123.6,-102.3,-361.5,303.3,-66,-73.8,115.5,-336.9,-71.7,502.8,-42,122.7
358.9761,248.4,457.5,233.1,662.1,752.1,594.6,279,106.8,1259.7,96,291.9,709.5,98.7,-101.7,-366.9,443.1,-68.7,-76.5,114.9,-202.8,-74.1,639,96.6,259.2
358.9794,249.3,453.6,236.7,657.6,756,594,277.5,104.7,444.6,97.8,285,755.7,92.1,-101.7,-368.4,500.1,-69,-76.8,115.5,-117.9,-74.7,694.2,150,315.9
358.9828,246,456.6,235.5,663.3,749.1,597.3,280.5,105.3,-222.3,103.2,296.7,816.9,107.1,-102,-368.4,552,-69.9,-77.7,119.7,-78.3,-75.9,750.9,205.2,368.1
358.9861,250.2,461.4,236.1,664.2,756,601.5,285,110.4,370.5,105,297,771.6,97.8,-99.6,-360.6,508.2,-69,-77.1,127.8,-120.9,-74.7,708.3,164.1,328.2
358.9894,249.6,465.6,239.1,659.7,752.1,599.1,282.3,106.2,1630.2,105,286.5,1031.1,111,-99.9,-362.4,787.2,-73.8,-81.6,126.3,170.1,-79.8,978,444.3,605.7
358.9928,252,464.1,237.6,660,758.7,600,281.1,105.9,2148.9,103.8,290.4,930.6,108.9,-105,-363.3,659.4,-71.4,-79.5,128.4,31.8,-76.8,863.4,317.4,485.1
358.9961,250.5,458.1,240.3,664.2,757.8,605.7,282,107.4,1407.9,108,292.2,740.7,106.2,-102.3,-368.4,469.5,-68.7,-76.5,136.2,-139.5,-74.4,672.9,129.3,298.5
358.9994,253.2,462.9,247.5,671.1,760.8,612.3,289.5,113.4,370.5,108.6,299.7,861.6,108.6,-99,-363.9,587.4,-70.2,-78.3,142.5,-30.9,-76.2,795,252.9,423.6
359.0028,257.1,469.2,248.7,672.3,762.6,609.9,289.2,112.8,-222.3,110.1,298.8,807.9,110.7,-96.3,-361.8,540,-69.6,-78,132,-80.1,-75.9,748.2,206.4,378.3
359.0061,258,471.6,249.9,674.7,764.1,608.1,286.8,117.6,370.5,109.2,304.8,809.1,131.7,-96,-363.9,548.7,-70.2,-78,136.5,-67.8,-75,761.4,212.1,387.9
359.0094,255,471.9,248.1,673.2,765.9,606,286.5,114.3,1556.1,102.3,309.9,789.3,127.8,-101.1,-368.7,520.2,-69.3,-77.4,135,-99,-75.3,728.1,176.7,347.1
